Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1971-10-01,1971-10-12,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1971,10,1,1971.1,1971,1,1,1,0.027766836299631014,3.0616660170136925,0.009526758504839035
1971-10-02,1971-10-13,340.8154,0.9336124696098184,318.18950727505813,0.759,1971,10,2,1971.1,1971,1,2,1,0.02749157342856502,3.185912859560119,0.010012627024831666
1971-10-03,1971-10-14,336.7179,0.9360015605047864,315.16847984989465,0.765,1971,10,3,1971.1,1971,1,3,1,0.0272305566590309,3.0210274251634814,0.009585436419918346
1971-10-04,1971-10-15,336.7179,0.9360015605047864,315.16847984989465,0.765,1971,10,4,1971.1,1971,1,4,1,0.0272305566590309,0.0,0.0
1971-10-05,1971-10-16,332.6514,0.9362910743325152,311.45853668421523,0.767,1971,10,5,1971.1,1971,1,5,1,0.026910017569516196,3.7099431656794195,0.011911515430514254
1971-10-06,1971-10-17,328.6161,0.9361415325042216,307.6311794595605,0.774,1971,10,6,1971.1,1971,1,6,1,0.026579333905306025,3.8273572246547474,0.012441382669268317
1971-10-07,1971-10-18,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1971,10,7,1971.1,1971,1,7,1,0.026150971255616433,4.957901038073999,0.01638037247268949
1971-10-08,1971-10-19,320.6383,0.933147630767266,299.2028699782439,0.785,1971,10,8,1971.1,1971,1,8,2,0.025851127966120272,3.4704084432426043,0.011598847442522695
1971-10-09,1971-10-20,316.6956,0.9323394123967924,295.26778961264966,0.789,1971,10,9,1971.1,1971,1,9,2,0.025511137022532934,3.9350803655942173,0.013327157597367786
1971-10-10,1971-10-21,316.6956,0.9323394123967924,295.26778961264966,0.789,1971,10,10,1971.1,1971,1,10,2,0.025511137022532934,0.0,0.0
1971-10-11,1971-10-22,312.7836,0.93773961286087,293.3095719732292,0.795,1971,10,11,1971.1,1971,1,11,2,0.025341947018487,1.958217639420468,0.006676282762429579
1971-10-12,1971-10-23,308.9022,0.9382371241485588,289.82351177116294,0.8,1971,10,12,1971.1,1971,1,12,2,0.025040751417028478,3.4860602020662554,0.012028217382234873
1971-10-13,1971-10-24,308.9022,0.9382371241485588,289.82351177116294,0.8,1971,10,13,1971.1,1971,1,13,2,0.025040751417028478,0.0,0.0
1971-10-14,1971-10-25,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1971,10,14,1971.1,1971,1,14,2,0.024752949327516358,3.3310427026865455,0.011626981726665812
1971-10-15,1971-10-26,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1971,10,15,1971.1,1971,1,15,3,0.024478927277110547,3.171551509326548,0.011194201743556096
1971-10-16,1971-10-27,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1971,10,16,1971.1,1971,1,16,3,0.024478927277110547,0.0,0.0
1971-10-17,1971-10-28,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1971,10,17,1971.1,1971,1,17,3,0.024478927277110547,0.0,0.0
1971-10-18,1971-10-29,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1971,10,18,1971.1,1971,1,18,3,0.024328988862462098,1.7353983176904535,0.006162952989789048
1971-10-19,1971-10-30,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1971,10,19,1971.1,1971,1,19,3,0.024328988862462098,0.0,0.0
1971-10-20,1971-10-31,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1971,10,20,1971.1,1971,1,20,3,0.024328988862462098,0.0,0.0
1971-10-21,1971-11-01,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1971,10,21,1971.1,1971,1,21,3,0.024478927277110547,1.7353983176904535,0.006125203647655661
1971-10-22,1971-11-02,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1971,10,22,1971.1,1971,1,22,4,0.024478927277110547,0.0,0.0
1971-10-23,1971-11-03,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1971,10,23,1971.1,1971,1,23,4,0.024752949327516358,3.171551509326548,0.011070278809208403
1971-10-24,1971-11-04,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1971,10,24,1971.1,1971,1,24,4,0.024752949327516358,0.0,0.0
