Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1934-10-11,1934-10-22,209.197,1.0022228233403263,209.66200797432626,0.945,1934,10,11,1934.1,1934,1,11,2,0.01811479748898179,3.8054220492952884,0.6,3,Normal,37,5,3,2,50,97.0,0.4626493895445185,112.66200797432627,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.66200797432626,1,112.66200797432627,,,,964.7071672830003,990.0,0.09363477544579303,0.0012662007974326259,989.9050990237567,0.08953658714397471,,,,25.10839515361244,,,,0.9,,,,0.450648031897305,,,,0.97,,,,24.225887348509122,,,,24.225887348509122,581.421296364219,0.11554734013362905,0.945
1934-10-12,1934-10-23,206.1864,1.0066257008232184,207.55252940021649,0.95,1934,10,12,1934.1,1934,1,12,2,0.0179325385401787,2.1094785741098008,0.6,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1934-10-13,1934-10-24,203.2033,1.0091611462420986,205.06487514817712,0.955,1934,10,13,1934.1,1934,1,13,2,0.017717605212802502,2.4876542520393343,0.6,3,Normal,37,5,3,2,50,97.0,0.4730210375126852,108.06487514817712,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.06487514817712,1,108.06487514817712,,,,964.7061975946197,990.0,0.0920675710732422,0.0008064875148177122,989.907125941412,0.08231098515115201,,,,25.118617361641196,,,,0.89,,,,0.4322595005927085,,,,0.96,,,,22.751526115869822,,,,22.751526115869822,546.0366267808756,0.1109479431786154,0.955
1934-10-14,1934-10-25,197.3191,1.0267493313180351,202.5972539812765,0.961,1934,10,14,1934.1,1934,1,14,2,0.01750440274398229,2.4676211669006136,0.6,3,Normal,37,5,3,2,50,97.0,0.4787824024947766,105.59725398127651,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.59725398127648,1,105.59725398127651,,,,964.7061791647006,990.0,0.09122633658452607,0.0005597253981276509,989.9082139380173,0.07855485081329447,,,,25.12347992250336,,,,0.89,,,,0.422389015925106,,,,0.96,,,,22.236307251359147,,,,22.236307251359147,533.6713740326196,0.10975621245791499,0.96
1934-10-15,1934-10-26,197.3191,1.0267493313180351,202.5972539812765,0.961,1934,10,15,1934.1,1934,1,15,3,0.01750440274398229,0.0,0.6,3,Normal,37,5,3,2,50,97.0,0.4787824024947766,105.59725398127651,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.59725398127648,1,105.59725398127651,,,,964.7061791647006,990.0,0.09122633658452607,0.0005597253981276509,989.9082139380173,0.07855485081329447,,,,25.12347992250336,,,,0.89,,,,0.422389015925106,,,,0.96,,,,22.236307251359147,,,,22.236307251359147,533.6713740326196,0.10975621245791499,0.96
1934-10-16,1934-10-27,194.4177,1.030992897051571,200.4432677611032,0.965,1934,10,16,1934.1,1934,1,16,3,0.017318298334559317,2.153986220173324,0.6,3,Normal,37,5,3,2,50,97.0,0.4839274528072887,103.44326776110321,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,148.4432677611032,1,103.44326776110321,,,,964.7064629788164,990.0,0.09049202310037607,0.00034432677611031864,989.9091636501234,0.07534600484893109,,,,25.127354666458025,,,,0.89,,,,0.4137730710444128,,,,0.96,,,,21.786087733789774,,,,21.786087733789774,522.8661056109546,0.10868954581081446,0.965
1934-10-17,1934-10-28,191.5433,1.0278870930898327,196.88488583783368,0.967,1934,10,17,1934.1,1934,1,17,3,0.01701085413638883,3.5583819232694798,0.6,3,Normal,37,5,3,2,50,97.0,0.49267367369121,99.88488583783369,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,144.88488583783368,1,99.88488583783369,,,,964.4036249220031,990.0,0.08927893835380693,0.0,989.9107210616463,0.07018769029898639,,,,25.436908449344077,,,,0.88,,,,0.3995395433513347,,,,0.96,,,,21.056540358341348,,,,21.056540358341348,505.3569686001923,0.10694848550073464,0.965
1934-10-18,1934-10-29,188.6959,1.0273325571973282,193.8534414796513,0.971,1934,10,18,1934.1,1934,1,18,3,0.016748937343841874,3.031444358182398,0.6,3,Normal,37,5,3,2,50,97.0,0.5003780137180698,96.85344147965132,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,141.8534414796513,1,96.85344147965132,,,,964.4105440285066,990.0,0.08824549141351748,0.0,989.9117545085865,0.06593347327503178,,,,25.435277006804828,,,,0.88,,,,0.3874137659186052,,,,0.96,,,,20.41617790036446,,,,20.41617790036446,489.98826960874703,0.10531759325256826,0.97
1934-10-19,1934-10-30,180.3141,1.0425551793174386,187.9873988589625,0.976,1934,10,19,1934.1,1934,1,19,3,0.01624211126141436,5.866042620688803,0.6,3,Normal,37,5,3,2,50,97.0,0.5159920323849697,90.98739885896252,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,135.9873988589625,1,90.98739885896252,,,,964.4235267151303,990.0,0.08624570415646449,0.0,989.9137542958437,0.058067680891462414,,,,25.432159899821592,,,,0.87,,,,0.3639495954358501,,,,0.96,,,,18.959373755889192,,,,18.959373755889192,455.0249701413407,0.10085449275306722,0.975
1934-10-20,1934-10-31,177.5733,1.034208807079152,183.64787076210843,0.979,1934,10,20,1934.1,1934,1,20,3,0.01586717603384617,4.339528096854082,0.6,3,Normal,37,5,3,2,50,97.0,0.5281847243720603,86.64787076210844,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,131.64787076210845,1,86.64787076210844,,,,964.4327552192536,990.0,0.08476631957799151,0.0,989.915233680422,0.05255969322656598,,,,25.429918767941945,,,,0.87,,,,0.3465914830484337,,,,0.96,,,,18.05353951981348,,,,18.05353951981348,433.28494847552355,0.09830519376508022,0.98
1934-10-21,1934-11-01,174.8589,1.0413749400391294,182.09367650280808,0.98,1934,10,21,1934.1,1934,1,21,3,0.01573289364984262,1.5541942593003168,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.4008925592694827,109.09367650280808,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,147.09367650280808,1,109.09367650280808,,,,964.435976532942,990.0,0.09003193517141184,0.000909367650280808,989.9090586971784,0.08390224561430587,,,,25.38917991862211,,,,0.89,,,,0.4363747060112323,,,,0.96,,,,23.21552440388515,,,,23.21552440388515,557.1725856932436,0.12749220538433767,0.98
1934-10-22,1934-11-02,169.5089,1.0428471202919891,176.77186822886276,0.982,1934,10,22,1934.1,1934,1,22,4,0.015273089414973741,5.321808273945352,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.412961636551176,103.77186822886276,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,141.77186822886273,1,103.77186822886276,,,,964.4466461858696,990.0,0.08821768235074866,0.00037718682288627583,989.9114051308264,0.07583131824944785,,,,25.38892762670732,,,,0.89,,,,0.415087472915451,,,,0.96,,,,22.08280513736013,,,,22.08280513736013,529.9873232966431,0.12492262122143775,0.98
1934-10-23,1934-11-03,177.5733,1.034208807079152,183.64787076210843,0.979,1934,10,23,1934.1,1934,1,23,4,0.01586717603384617,6.876002533245669,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3974998441150557,110.64787076210844,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.64787076210845,1,110.64787076210844,,,,964.4327552192536,990.0,0.09056177412344604,0.0010647870762108423,989.9083734388004,0.08633431975856604,,,,25.38928389978828,,,,0.9,,,,0.4425914830484337,,,,0.96,,,,23.810924763212103,,,,23.810924763212103,571.4621943170904,0.12965532714537165,0.98
1934-10-24,1934-11-04,177.5733,1.034208807079152,183.64787076210843,0.979,1934,10,24,1934.1,1934,1,24,4,0.01586717603384617,0.0,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3974998441150557,110.64787076210844,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.64787076210845,1,110.64787076210844,,,,964.4327552192536,990.0,0.09056177412344604,0.0010647870762108423,989.9083734388004,0.08633431975856604,,,,25.38928389978828,,,,0.9,,,,0.4425914830484337,,,,0.96,,,,23.810924763212103,,,,23.810924763212103,571.4621943170904,0.12965532714537165,0.98
1934-10-25,1934-11-05,180.3141,1.0425551793174386,187.9873988589625,0.976,1934,10,25,1934.1,1934,1,25,4,0.01624211126141436,4.339528096854082,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3883239006608535,114.98739885896252,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.9873988589625,1,114.98739885896252,,,,964.4235267151303,990.0,0.09204115870191903,0.0014987398858962507,989.9064601014122,0.09330455481097842,,,,25.389628831470752,,,,0.9,,,,0.45994959543584996,,,,0.97,,,,25.00286943277328,,,,25.00286943277328,600.0688663865586,0.1330029011760074,0.975
1934-10-26,1934-11-06,185.8753,1.0319730598834047,191.81830209774586,0.972,1934,10,26,1934.1,1934,1,26,4,0.016573101301245244,3.8309032387833497,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.38056848174373376,118.81830209774586,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,156.81830209774589,1,118.81830209774586,,,,964.4151108696786,990.0,0.09334714844241336,0.0018818302097745856,989.904771021348,0.09967755357670202,,,,25.389982598092534,,,,0.9,,,,0.4752732083909834,,,,0.97,,,,25.836221331218802,,,,25.836221331218802,620.0693119492513,0.1346911167947535,0.97
1934-10-27,1934-11-07,191.5433,1.0278870930898327,196.88488583783368,0.967,1934,10,27,1934.1,1934,1,27,4,0.01701085413638883,5.066583740087849,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3707750327779209,123.88488583783369,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.88488583783368,1,123.88488583783369,,,,964.4036249220031,990.0,0.09507439289926148,0.002388488583783368,989.902537118517,0.1084226614309028,,,,25.390489535082956,,,,0.91,,,,0.4955395433513347,,,,0.97,,,,27.23776905166035,,,,27.23776905166035,653.7064572398483,0.1383436262044768,0.965
1934-10-28,1934-11-08,194.4177,1.030992897051571,200.4432677611032,0.965,1934,10,28,1934.1,1934,1,28,4,0.017318298334559317,3.5583819232694798,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3641928253085781,127.44326776110321,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,165.4432677611032,1,127.44326776110321,,,,964.7064629788164,990.0,0.09628747764583062,0.0027443267761103193,989.900968195578,0.11478000835371242,,,,25.07972520840791,,,,0.91,,,,0.5097730710444127,,,,0.97,,,,27.677177969410433,,,,27.677177969410433,664.2522712658504,0.13807985809928658,0.965
1934-10-29,1934-11-09,200.2476,1.0233266638974086,204.9187084614628,0.9570000000000001,1934,10,29,1934.1,1934,1,29,5,0.01770497641107038,4.47544070035957,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.3562388253765929,131.9187084614628,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,169.9187084614628,1,131.9187084614628,,,,964.7061865036726,990.0,0.09781319606640776,0.003191870846146281,989.8989949330874,0.1230281608581779,,,,25.069780268556574,,,,0.91,,,,0.5276748338458512,,,,0.97,,,,28.637760463882465,,,,28.637760463882465,687.3062511331792,0.13975181026122907,0.955
1934-10-30,1934-11-10,206.1864,1.0066257008232184,207.55252940021649,0.95,1934,10,30,1934.1,1934,1,30,5,0.0179325385401787,2.6338209387537006,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.35171819014181505,134.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.55252940021649,1,134.55252940021649,,,,964.7065748145607,990.0,0.0987110895682556,0.003455252940021649,989.8978336574916,0.12801368914378158,,,,25.063245153787342,,,,0.91,,,,0.5382101176008659,,,,0.97,,,,29.201912977114816,,,,29.201912977114816,700.8459114507556,0.14069649289026856,0.95
1934-10-31,1934-11-11,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1934,10,31,1934.1,1934,1,31,5,0.0184435859540409,5.91490062340509,0.77,4,Mod_Dry,31,4,3,2,33,73.0,0.34197254350193884,140.46743002362155,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,178.46743002362155,1,140.46743002362155,,,,964.7088436681703,990.0,0.10072753296259823,0.004046743002362155,989.8952257240351,0.13956489925236176,,,,25.04681715661242,,,,0.91,,,,0.5618697200944862,,,,0.97,,,,30.465640713187533,,,,30.465640713187533,731.1753771165007,0.14271798142609535,0.94
1934-11-01,1934-11-12,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1934,11,1,1934.11,1934,2,32,5,0.0184435859540409,0.0,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.3138652111593137,146.46743002362155,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,181.46743002362155,1,146.46743002362155,,,,964.7088436681703,990.0,0.10175026023532552,0.004646743002362155,989.8936029967624,0.15178415555755165,,,,25.032975173034572,,,,0.91,,,,0.5858697200944862,,,,0.97,,,,31.74941034596642,,,,31.74941034596642,761.9858483031941,0.1487318713794097,0.94
1934-11-02,1934-11-13,218.3943,0.9870826717204976,215.5732291325278,0.932,1934,11,2,1934.11,1934,2,33,5,0.018625526997050404,2.105799108906268,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.3107992595815803,148.5732291325278,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,183.5732291325278,1,148.5732291325278,,,,964.7100946778007,990.0,0.10246814629517992,0.004857322913252781,989.8926745307916,0.1561925310728537,,,,25.02638732191793,,,,0.92,,,,0.5942929165301113,,,,0.97,,,,32.551221715198395,,,,32.551221715198395,781.2293211647617,0.15099844190387346,0.93
1934-11-03,1934-11-14,224.6649,0.9803017387111999,220.23939209737784,0.924,1934,11,3,1934.11,1934,2,34,5,0.019028683477213447,4.666162964850031,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.3042144248671748,153.23939209737784,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,188.23939209737784,1,153.23939209737784,,,,964.7136474452408,990.0,0.10405888366956062,0.005323939209737785,989.8906171771208,0.16618271412651248,,,,25.01078701775329,,,,0.92,,,,0.6129575683895114,,,,0.97,,,,33.552612979054594,,,,33.552612979054594,805.2627114973102,0.15234610239125368,0.925
1934-11-04,1934-11-15,227.8423,0.9770284451126146,222.60840809988187,0.92,1934,11,4,1934.11,1934,2,35,5,0.0192333664598298,2.3690160025040257,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.30097695128360946,155.60840809988187,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,190.60840809988187,1,155.60840809988187,,,,964.7158456498622,990.0,0.10486650276132337,0.0055608408099881886,989.8895726564286,0.17137173939738665,,,,25.002355267169147,,,,0.92,,,,0.6224336323995275,,,,0.97,,,,34.059835864242146,,,,34.059835864242146,817.4360607418115,0.1530033665617872,0.92
1934-11-05,1934-11-16,227.8423,0.9770284451126146,222.60840809988187,0.92,1934,11,5,1934.11,1934,2,36,6,0.0192333664598298,0.0,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.30097695128360946,155.60840809988187,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,190.60840809988187,1,155.60840809988187,,,,964.7158456498622,990.0,0.10486650276132337,0.0055608408099881886,989.8895726564286,0.17137173939738665,,,,25.002355267169147,,,,0.92,,,,0.6224336323995275,,,,0.97,,,,34.059835864242146,,,,34.059835864242146,817.4360607418115,0.1530033665617872,0.92
1934-11-06,1934-11-17,231.0479,0.973371662644245,224.89547857346128,0.914,1934,11,6,1934.11,1934,2,37,6,0.01943096934874705,2.2870704735794045,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.29791617165889217,157.89547857346128,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,192.89547857346128,1,157.89547857346128,,,,964.7182091057922,990.0,0.10564618587731632,0.005789547857346128,989.8885642662652,0.17645602807372068,,,,24.99389913239943,,,,0.92,,,,0.6315819142938451,,,,0.97,,,,34.548744974878424,,,,34.548744974878424,829.169879397082,0.15362134087365922,0.915
1934-11-07,1934-11-18,231.0479,0.973371662644245,224.89547857346128,0.914,1934,11,7,1934.11,1934,2,38,6,0.01943096934874705,0.0,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.29791617165889217,157.89547857346128,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,192.89547857346128,1,157.89547857346128,,,,964.7182091057922,990.0,0.10564618587731632,0.005789547857346128,989.8885642662652,0.17645602807372068,,,,24.99389913239943,,,,0.92,,,,0.6315819142938451,,,,0.97,,,,34.548744974878424,,,,34.548744974878424,829.169879397082,0.15362134087365922,0.915
1934-11-08,1934-11-19,234.2817,0.9731764626664112,227.99743607347332,0.91,1934,11,8,1934.11,1934,2,39,6,0.01969897847674809,3.10195750001202,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.2938629536974658,160.99743607347332,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,195.99743607347332,1,160.99743607347332,,,,964.7217801114928,990.0,0.10670367138868407,0.00609974360734733,989.887196585004,0.183469207371065,,,,24.98194726614001,,,,0.92,,,,0.6439897442938932,,,,0.97,,,,35.21063165615972,,,,35.21063165615972,845.0551597478333,0.1544343316422774,0.91
1934-11-09,1934-11-20,244.1538,0.9802936029434974,239.3424082743461,0.9,1934,11,9,1934.11,1934,2,40,6,0.020679184074903503,11.344972200872805,0.71,4,Mod_Dry,29,4,2,2,30,67.0,0.2799336752858327,172.3424082743461,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,207.3424082743461,1,172.3424082743461,,,,964.7381627397548,990.0,0.11057127554807253,0.007234240827434609,989.8821944836244,0.2102694999505928,,,,24.933762243919247,,,,0.93,,,,0.6893696330973844,,,,0.97,,,,38.02801543653617,,,,38.02801543653617,912.672370476868,0.15888540485038732,0.9
