Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1997-11-24,1997-12-05,185.5639,1.027016314651633,190.5771527103841,0.973,1997,11,24,1997.11,1997,2,55,8,0.016465865994177185,0.0
1997-11-25,1997-12-06,191.6121,1.0368850000517262,198.67971231841136,0.966,1997,11,25,1997.11,1997,2,56,8,0.01716592714431074,8.102559608027263
1997-11-26,1997-12-07,197.7856,1.0295865348095183,203.63739053922143,0.959,1997,11,26,1997.11,1997,2,57,9,0.017594270542588733,4.957678220810067
1997-11-27,1997-12-08,204.0855,1.0117693721308976,206.48745819602033,0.953,1997,11,27,1997.11,1997,2,58,9,0.017840516388136156,2.850067656798899
1997-11-28,1997-12-09,204.0855,1.0117693721308976,206.48745819602033,0.953,1997,11,28,1997.11,1997,2,59,9,0.017840516388136156,0.0
1997-11-29,1997-12-10,210.5129,1.0024170273126274,211.02171542896042,0.942,1997,11,29,1997.11,1997,2,60,9,0.01823227621306218,4.534257232940092
1997-11-30,1997-12-11,213.7748,1.003044280223082,214.4255903958333,0.937,1997,11,30,1997.11,1997,2,61,9,0.018526371010199997,3.403874966872877
1997-12-01,1997-12-12,213.7748,1.003044280223082,214.4255903958333,0.937,1997,12,1,1997.12,1997,3,62,9,0.018526371010199997,0.0
1997-12-02,1997-12-13,217.06900000000002,0.9869299110177736,214.2318888547171,0.938,1997,12,2,1997.12,1997,3,63,9,0.018509635197047562,0.19370154111618376
1997-12-03,1997-12-14,220.3957,0.9780724481737112,215.5629618659588,0.934,1997,12,3,1997.12,1997,3,64,10,0.018624639905218843,1.331073011241699
1997-12-04,1997-12-15,223.755,0.9707485583142056,217.209843665595,0.93,1997,12,4,1997.12,1997,3,65,10,0.018766930492707404,1.6468817996361906
1997-12-05,1997-12-16,223.755,0.9707485583142056,217.209843665595,0.93,1997,12,5,1997.12,1997,3,66,10,0.018766930492707404,0.0
1997-12-06,1997-12-17,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,1997,12,6,1997.12,1997,3,67,10,0.019310761125916977,6.294336032518174
1997-12-07,1997-12-18,241.0452,0.9823023316234281,236.7792619866355,0.905,1997,12,7,1997.12,1997,3,68,10,0.02045772823564531,13.275082288522327
1997-12-08,1997-12-19,244.60299999999998,0.9782600444086572,239.2853416424908,0.903,1997,12,8,1997.12,1997,3,69,10,0.020674253517911204,2.5060796558553022
1997-12-09,1997-12-20,251.8195,0.9681883405773783,243.80870383002514,0.894,1997,12,9,1997.12,1997,3,70,10,0.021065072010914173,4.523362187534332
1997-12-10,1997-12-21,259.1714,0.957986650048282,248.2827412743233,0.879,1997,12,10,1997.12,1997,3,71,11,0.021451628846101536,4.474037444298176
1997-12-11,1997-12-22,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,1997,12,11,1997.12,1997,3,72,11,0.02160018949131199,1.7194519121580356
1997-12-12,1997-12-23,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,1997,12,12,1997.12,1997,3,73,11,0.02160018949131199,0.0
1997-12-13,1997-12-24,259.1714,0.957986650048282,248.2827412743233,0.879,1997,12,13,1997.12,1997,3,74,11,0.021451628846101536,1.7194519121580356
1997-12-14,1997-12-25,270.4558,0.9456004681522396,255.7431310944885,0.867,1997,12,14,1997.12,1997,3,75,11,0.022096206526563803,7.460389820165176
1997-12-15,1997-12-26,282.0511,0.9533976414541344,268.90685350954425,0.845,1997,12,15,1997.12,1997,3,76,11,0.02323355214322462,13.163722415055759
1997-12-16,1997-12-27,293.9613,0.9498224783759068,279.2110505126035,0.8220000000000001,1997,12,16,1997.12,1997,3,77,11,0.024123834764288938,10.304197003059244
1997-12-17,1997-12-28,306.19,0.9352792744410682,286.3731610411107,0.812,1997,12,17,1997.12,1997,3,78,12,0.02474264111395196,7.162110528507185
1997-12-18,1997-12-29,318.7409,0.9279282752464162,295.76869358749036,0.7879999999999999,1997,12,18,1997.12,1997,3,79,12,0.02555441512595917,9.395532546379684
1997-12-19,1997-12-30,340.3854,0.9253705902858468,314.98263852268406,0.7659999999999999,1997,12,19,1997.12,1997,3,80,12,0.027214499968359902,19.213944935193695
1997-12-20,1997-12-31,340.3854,0.9253705902858468,314.98263852268406,0.7659999999999999,1997,12,20,1997.12,1997,3,81,12,0.027214499968359902,0.0
1997-12-21,1998-01-01,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,1997,12,21,1997.12,1997,3,82,12,0.03503018382773346,90.45930392793463
1997-12-22,1998-01-02,367.5781,0.9231771091555642,339.3396877468948,0.728,1997,12,22,1997.12,1997,3,83,12,0.029318949021331708,66.10225470372387
1997-12-23,1998-01-03,378.8339,0.9139720874536076,346.24361038119133,0.718,1997,12,23,1997.12,1997,3,84,12,0.02991544793693493,6.903922634296521
1997-12-24,1998-01-04,391.275,0.9127458493268136,357.1346321953489,0.706,1997,12,24,1997.12,1997,3,85,13,0.030856432221678144,10.891021814157568
1997-12-25,1998-01-05,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,1997,12,25,1997.12,1997,3,86,13,0.03142898412706088,6.626758164152079
1997-12-26,1998-01-06,431.1941,0.9023300837803324,389.07940837858513,0.6609999999999999,1997,12,26,1997.12,1997,3,87,13,0.03361646088390976,25.31801801908415
1997-12-27,1998-01-07,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,1997,12,27,1997.12,1997,3,88,13,0.03503018382773346,16.362534072033554
1997-12-28,1998-01-08,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,1997,12,28,1997.12,1997,3,89,13,0.03503018382773346,0.0
1997-12-29,1998-01-09,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,1997,12,29,1997.12,1997,3,90,13,0.03503018382773346,0.0
1997-12-30,1998-01-10,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,1997,12,30,1997.12,1997,3,91,13,0.03503018382773346,0.0
1997-12-31,1998-01-11,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,1997,12,31,1997.12,1997,3,92,14,0.03503018382773346,0.0
1998-01-01,1998-01-12,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,1998,1,1,1998.01,1997,4,93,14,0.03503018382773346,0.0
1998-01-02,1998-01-13,457.4224,0.8997216678884059,411.5528446575176,0.636,1998,1,2,1998.01,1997,4,94,14,0.03555816577840952,6.110902206898913
1998-01-03,1998-01-14,479.1271,0.8994351604183989,430.9437600493022,0.614,1998,1,3,1998.01,1997,4,95,14,0.03723354086825971,19.39091539178463
1998-01-04,1998-01-15,490.2231,0.8987024535561047,440.5647027598797,0.609,1998,1,4,1998.01,1997,4,96,14,0.038064790318453605,9.62094271057748
1998-01-05,1998-01-16,507.1746,0.8971909315216052,455.0324518180975,0.595,1998,1,5,1998.01,1997,4,97,14,0.03931480383708362,14.467749058217805
1998-01-06,1998-01-17,518.6822,0.8972006880567664,465.3620267227972,0.588,1998,1,6,1998.01,1997,4,98,14,0.040207279108849685,10.329574904699712
1998-01-07,1998-01-18,530.3563,0.9000565827613265,477.35067902394087,0.5730000000000001,1998,1,7,1998.01,1997,4,99,15,0.04124309866766849,11.988652301143645
1998-01-08,1998-01-19,542.198,0.8900791738483296,482.59914790221666,0.5690000000000001,1998,1,8,1998.01,1997,4,100,15,0.041696566378751514,5.248468878275787
1998-01-09,1998-01-20,542.198,0.8900791738483296,482.59914790221666,0.5690000000000001,1998,1,9,1998.01,1997,4,101,15,0.041696566378751514,0.0
1998-01-10,1998-01-21,560.2769999999999,0.8894834638697153,498.3571266865325,0.5539999999999999,1998,1,10,1998.01,1997,4,102,15,0.04305805574571641,15.757978784315867
1998-01-11,1998-01-22,572.5422,0.8834723286460412,505.82519068212736,0.5489999999999999,1998,1,11,1998.01,1997,4,103,15,0.04370329647493581,7.468063995594832
1998-01-12,1998-01-23,578.739,0.8937291702258799,517.2359262473557,0.542,1998,1,12,1998.01,1997,4,104,15,0.044689184027771535,11.410735565228322
1998-01-13,1998-01-24,582.4776,0.8938687681945575,520.6585348129222,0.539,1998,1,13,1998.01,1997,4,105,15,0.04498489740783648,3.42260856556652
1998-01-14,1998-01-25,587.4866,0.8931682782939127,524.7243950427445,0.5379999999999999,1998,1,14,1998.01,1997,4,106,16,0.04533618773169313,4.065860229822306
1998-01-15,1998-01-26,591.2615,0.8960981554647983,529.8283395473499,0.535,1998,1,15,1998.01,1997,4,107,16,0.04577716853689103,5.1039445046053515
1998-01-16,1998-01-27,603.9569,0.8989716108678091,542.9401072877282,0.528,1998,1,16,1998.01,1997,4,108,16,0.04691002526965971,13.111767740378355
1998-01-17,1998-01-28,649.7671,0.8991695938092326,584.250819377603,0.5,1998,1,17,1998.01,1997,4,109,16,0.050479270794224894,41.310712089874755
1998-01-18,1998-01-29,704.7879,0.8932640479498787,629.5616925000942,0.473,1998,1,18,1998.01,1997,4,110,16,0.05439413023200813,45.310873122491216
1998-01-19,1998-01-30,733.3846,0.9121880356032922,668.9846576157063,0.46,1998,1,19,1998.01,1997,4,111,16,0.05780027441799702,39.4229651156121
1998-01-20,1998-01-31,736.2846,0.9121880356032922,671.6300029189557,0.46,1998,1,20,1998.01,1997,4,112,16,0.05802883225219777,2.645345303249428
1998-01-21,1998-02-01,739.1919,0.9131374440182216,674.9838022049728,0.45799999999999996,1998,1,21,1998.01,1997,4,113,17,0.05831860051050964,3.353799286017079
1998-01-22,1998-02-02,740.6484,0.9126552068213136,675.9566186838749,0.457,1998,1,22,1998.01,1997,4,114,17,0.058402651854286794,0.9728164789021321
1998-01-23,1998-02-03,740.6484,0.9126552068213136,675.9566186838749,0.457,1998,1,23,1998.01,1997,4,115,17,0.058402651854286794,0.0
1998-01-24,1998-02-04,740.6484,0.9126552068213136,675.9566186838749,0.457,1998,1,24,1998.01,1997,4,116,17,0.058402651854286794,0.0
1998-01-25,1998-02-05,747.9582,0.911534305429568,681.7895583273498,0.456,1998,1,25,1998.01,1997,4,117,17,0.05890661783948303,5.8329396434749015
1998-01-26,1998-02-06,755.3143,0.9149507268372497,691.0753677755682,0.451,1998,1,26,1998.01,1997,4,118,17,0.059708911775809094,9.285809448218401
1998-01-27,1998-02-07,762.7167,0.9112159901742388,694.9996530129279,0.45,1998,1,27,1998.01,1997,4,119,17,0.060047970020316956,3.9242852373596406
1998-01-28,1998-02-08,770.1655,0.9161225843595906,705.5660082445962,0.445,1998,1,28,1998.01,1997,4,120,18,0.06096090311233312,10.566355231668354
1998-01-29,1998-02-09,777.6610000000001,0.9112973911114444,708.6804404691168,0.44299999999999995,1998,1,29,1998.01,1997,4,121,18,0.06122999005653168,3.114432224520556
1998-01-30,1998-02-10,777.6610000000001,0.9112973911114444,708.6804404691168,0.44299999999999995,1998,1,30,1998.01,1997,4,122,18,0.06122999005653168,0.0
1998-01-31,1998-02-11,777.6610000000001,0.9112973911114444,708.6804404691168,0.44299999999999995,1998,1,31,1998.01,1997,4,123,18,0.06122999005653168,0.0
1998-02-01,1998-02-12,800.4284,0.92453122517959,740.021049320539,0.431,1998,2,1,1998.02,1997,5,124,18,0.06393781866129457,31.34060885142219
1998-02-02,1998-02-13,800.4284,0.92453122517959,740.021049320539,0.431,1998,2,2,1998.02,1997,5,125,18,0.06393781866129457,0.0
1998-02-03,1998-02-14,811.198,0.924965802489682,750.3304090480251,0.426,1998,2,3,1998.02,1997,5,126,18,0.06482854734174937,10.30935972748614
1998-02-04,1998-02-15,823.6198,0.9248919992680528,761.7593634587538,0.42,1998,2,4,1998.02,1997,5,127,19,0.06581600900283634,11.428954410728693
1998-02-05,1998-02-16,839.318,0.9266936931096528,777.7906971134076,0.414,1998,2,5,1998.02,1997,5,128,19,0.06720111623059842,16.03133365465385
1998-02-06,1998-02-17,855.2074,0.9225701024634057,788.9887786454626,0.408,1998,2,6,1998.02,1997,5,129,19,0.06816863047496799,11.198081532054971
1998-02-07,1998-02-18,871.2888,0.9218073356967484,803.1604073504171,0.40399999999999997,1998,2,7,1998.02,1997,5,130,19,0.06939305919507603,14.171628704954514
1998-02-08,1998-02-19,912.3393,0.9248446021522141,843.7720769363293,0.38799999999999996,1998,2,8,1998.02,1997,5,131,19,0.07290190744729885,40.61166958591218
1998-02-09,1998-02-20,920.6956,0.9271385431174912,853.6123772386844,0.382,1998,2,9,1998.02,1997,5,132,19,0.07375210939342233,9.840300302355104
1998-02-10,1998-02-21,937.5556,0.9365370646421141,878.055569562776,0.375,1998,2,10,1998.02,1997,5,133,19,0.07586400121022385,24.44319232409157
1998-02-11,1998-02-22,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,1998,2,11,1998.02,1997,5,134,20,0.0770977839802729,14.279893171863932
1998-02-12,1998-02-23,971.8681,0.9365803003260664,910.2325169753236,0.36200000000000004,1998,2,12,1998.02,1997,5,135,20,0.07864408946666795,17.8970542406837
1998-02-13,1998-02-24,980.5704,0.9351257454830142,916.9566262985775,0.358,1998,2,13,1998.02,1997,5,136,20,0.0792250525121971,6.724109323253856
1998-02-14,1998-02-25,980.5704,0.9351257454830142,916.9566262985775,0.358,1998,2,14,1998.02,1997,5,137,20,0.0792250525121971,0.0
1998-02-15,1998-02-26,980.5704,0.9351257454830142,916.9566262985775,0.358,1998,2,15,1998.02,1997,5,138,20,0.0792250525121971,0.0
1998-02-16,1998-02-27,1051.9972,0.9226176187640416,970.5911516104393,0.34,1998,2,16,1998.02,1997,5,139,20,0.08385907549914196,53.63452531186181
1998-02-17,1998-02-28,1098.2906,0.9228919608700616,1013.6035654391567,0.325,1998,2,17,1998.02,1997,5,140,20,0.08757534805394314,43.0124138287174
1998-02-18,1998-03-01,1136.253,0.9397509125569504,1067.7947936455726,0.314,1998,2,18,1998.02,1997,5,141,21,0.09225747017097748,54.19122820641587
1998-02-19,1998-03-02,1184.8787,0.9430283784142056,1117.374239078532,0.301,1998,2,19,1998.02,1997,5,142,21,0.09654113425638515,49.579445432959346
1998-02-20,1998-03-03,1425.77,0.9324143688792674,1329.408434716993,0.254,1998,2,20,1998.02,1997,5,143,21,0.11486088875954821,212.03419563846114
1998-02-21,1998-03-04,1504.8501,0.9480401153797932,1426.6582624332934,0.24100000000000002,1998,2,21,1998.02,1997,5,144,21,0.12326327387423654,97.24982771630039
1998-02-22,1998-03-05,1683.6732,0.9702886072039641,1633.648924214641,0.215,1998,2,22,1998.02,1997,5,145,21,0.14114726705214498,206.99066178134763
1998-02-23,1998-03-06,1771.5858,0.9841942757538936,1743.584603366882,0.20199999999999999,1998,2,23,1998.02,1997,5,146,21,0.1506457097308986,109.93567915224094
1998-02-24,1998-03-07,1815.329,0.9809886046014236,1780.8170626024976,0.198,1998,2,24,1998.02,1997,5,147,21,0.15386259420885579,37.23245923561558
1998-02-25,1998-03-08,1857.1278,0.9960112813925148,1849.7202397876615,0.191,1998,2,25,1998.02,1997,5,148,22,0.15981582871765396,68.90317718516394
1998-02-26,1998-03-09,1902.2114,0.9984129228287122,1899.1924437120965,0.187,1998,2,26,1998.02,1997,5,149,22,0.16409022713672514,49.47220392443501
1998-02-27,1998-03-10,2052.1583,1.0153367591806808,2083.6317576477354,0.16899999999999998,1998,2,27,1998.02,1997,5,150,22,0.18002578386076434,184.4393139356389
1998-02-28,1998-03-11,2186.5574,1.0054373169592357,2198.4464056333622,0.156,1998,2,28,1998.02,1997,5,151,22,0.1899457694467225,114.81464798562683
1998-03-01,1998-03-12,2220.9618,1.0055179994194146,2233.217065922942,0.152,1998,3,1,1998.03,1997,6,152,22,0.19294995449574215,34.77066028957961
1998-03-02,1998-03-13,2255.69,1.007568749248121,2272.762751991494,0.147,1998,3,2,1998.03,1997,6,153,22,0.19636670177206506,39.545686068552186
1998-03-03,1998-03-14,2272.0076,1.0047593387711842,2282.820853859105,0.147,1998,3,3,1998.03,1997,6,154,22,0.19723572177342666,10.05810186761073
1998-03-04,1998-03-15,2286.0506,1.0054033463898624,2298.402923256553,0.14400000000000002,1998,3,4,1998.03,1997,6,155,23,0.1985820125693662,15.582069397448322
1998-03-05,1998-03-16,2302.4999,1.002537194790382,2308.341790751135,0.14300000000000002,1998,3,5,1998.03,1997,6,156,23,0.19944073072089807,9.9388674945817
1998-03-06,1998-03-17,2314.2929999999997,1.002537194790382,2320.1648121430176,0.14200000000000002,1998,3,6,1998.03,1997,6,157,23,0.2004622397691567,11.823021391882776
1998-03-07,1998-03-18,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,7,1998.03,1997,6,158,23,0.20297257662731438,29.054824747195653
1998-03-08,1998-03-19,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,8,1998.03,1997,6,159,23,0.20297257662731438,0.0
1998-03-09,1998-03-20,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,9,1998.03,1997,6,160,23,0.20297257662731438,0.0
1998-03-10,1998-03-21,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,10,1998.03,1997,6,161,23,0.20297257662731438,0.0
1998-03-11,1998-03-22,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,11,1998.03,1997,6,162,24,0.20297257662731438,0.0
1998-03-12,1998-03-23,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,12,1998.03,1997,6,163,24,0.20297257662731438,0.0
1998-03-13,1998-03-24,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,13,1998.03,1997,6,164,24,0.20297257662731438,0.0
1998-03-14,1998-03-25,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,14,1998.03,1997,6,165,24,0.20297257662731438,0.0
1998-03-15,1998-03-26,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,15,1998.03,1997,6,166,24,0.20297257662731438,0.0
1998-03-16,1998-03-27,2349.8899,0.9997147682920008,2349.219636890213,0.139,1998,3,16,1998.03,1997,6,167,24,0.20297257662731438,0.0
1998-03-17,1998-03-28,2422.0679,1.0098110566402412,2445.8309453534102,0.131,1998,3,17,1998.03,1997,6,168,24,0.21131979367853462,96.61130846319702
1998-03-18,1998-03-29,2446.4198,1.0141688091921033,2481.082655349984,0.128,1998,3,18,1998.03,1997,6,169,25,0.2143655414222386,35.251709996573936
1998-03-19,1998-03-30,2495.5645,1.012555005944039,2526.896327131232,0.125,1998,3,19,1998.03,1997,6,170,25,0.21832384266413843,45.81367178124765
1998-03-20,1998-03-31,2520.3578,1.0170210029996236,2563.256817673925,0.122,1998,3,20,1998.03,1997,6,171,25,0.22146538904702717,36.36049054269324
1998-03-21,1998-04-01,2595.6253,1.0118289298618588,2626.3287696213665,0.11699999999999999,1998,3,21,1998.03,1997,6,172,25,0.22691480569528605,63.07195194744145
1998-03-22,1998-04-02,2672.2303,1.018271106558144,2721.054904559201,0.109,1998,3,22,1998.03,1997,6,173,25,0.23509914375391502,94.72613493783456
1998-03-23,1998-04-03,2776.4645,1.019196157904379,2829.7619509579017,0.10099999999999999,1998,3,23,1998.03,1997,6,174,25,0.24449143256276273,108.70704639870064
1998-03-24,1998-04-04,2850.8617,1.0181362130224263,2902.565535088677,0.096,1998,3,24,1998.03,1997,6,175,25,0.2507816622316617,72.8035841307751
1998-03-25,1998-04-05,2929.1679999999997,1.0234353086019463,2997.8139560269465,0.09,1998,3,25,1998.03,1997,6,176,26,0.25901112580072816,95.24842093826965
