Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1934-10-24,1934-11-04,177.5733,1.034208807079152,183.64787076210843,0.9790000000000001,1934,10,24,1934.1,1934,1,24,4,0.01586717603384617,0.0
1934-10-25,1934-11-05,180.3141,1.0425551793174386,187.9873988589625,0.976,1934,10,25,1934.1,1934,1,25,4,0.01624211126141436,4.339528096854082
1934-10-26,1934-11-06,185.8753,1.0319730598834047,191.81830209774586,0.972,1934,10,26,1934.1,1934,1,26,4,0.016573101301245244,3.8309032387833497
1934-10-27,1934-11-07,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1934,10,27,1934.1,1934,1,27,4,0.01701085413638883,5.06658374008785
1934-10-28,1934-11-08,194.4177,1.030992897051571,200.4432677611032,0.965,1934,10,28,1934.1,1934,1,28,4,0.017318298334559317,3.5583819232694793
1934-10-29,1934-11-09,200.2476,1.0233266638974086,204.91870846146276,0.957,1934,10,29,1934.1,1934,1,29,5,0.01770497641107038,4.47544070035957
1934-10-30,1934-11-10,206.1864,1.0066257008232184,207.55252940021646,0.95,1934,10,30,1934.1,1934,1,30,5,0.0179325385401787,2.6338209387537006
1934-10-31,1934-11-11,212.2351,1.005806438348895,213.46743002362155,0.939,1934,10,31,1934.1,1934,1,31,5,0.0184435859540409,5.914900623405089
1934-11-01,1934-11-12,212.2351,1.005806438348895,213.46743002362155,0.939,1934,11,1,1934.11,1934,2,32,5,0.0184435859540409,0.0
1934-11-02,1934-11-13,218.3943,0.9870826717204976,215.5732291325278,0.932,1934,11,2,1934.11,1934,2,33,5,0.018625526997050404,2.105799108906268
1934-11-03,1934-11-14,224.6649,0.9803017387112,220.23939209737784,0.924,1934,11,3,1934.11,1934,2,34,5,0.019028683477213447,4.666162964850031
1934-11-04,1934-11-15,227.8423,0.9770284451126146,222.60840809988187,0.92,1934,11,4,1934.11,1934,2,35,5,0.019233366459829794,2.3690160025040257
1934-11-05,1934-11-16,227.8423,0.9770284451126146,222.60840809988187,0.92,1934,11,5,1934.11,1934,2,36,6,0.019233366459829794,0.0
1934-11-06,1934-11-17,231.0479,0.973371662644245,224.89547857346128,0.914,1934,11,6,1934.11,1934,2,37,6,0.01943096934874705,2.287070473579405
1934-11-07,1934-11-18,231.0479,0.973371662644245,224.89547857346128,0.914,1934,11,7,1934.11,1934,2,38,6,0.01943096934874705,0.0
1934-11-08,1934-11-19,234.2817,0.9731764626664112,227.9974360734733,0.91,1934,11,8,1934.11,1934,2,39,6,0.019698978476748095,3.10195750001202
1934-11-09,1934-11-20,244.1538,0.9802936029434974,239.3424082743461,0.9,1934,11,9,1934.11,1934,2,40,6,0.020679184074903503,11.344972200872803
1934-11-10,1934-11-21,247.5017,0.97821499783454,242.109874929545,0.895,1934,11,10,1934.11,1934,2,41,6,0.020918293193912686,2.767466655198888
1934-11-11,1934-11-22,250.8784,0.9735607140529976,244.24535424447356,0.89,1934,11,11,1934.11,1934,2,42,6,0.021102798606722515,2.135479314928574
1934-11-12,1934-11-23,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1934,11,12,1934.11,1934,2,43,7,0.021229446726194624,1.4658347161123402
1934-11-13,1934-11-24,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1934,11,13,1934.11,1934,2,44,7,0.021807229993585676,6.6873063355445765
1934-11-14,1934-11-25,268.1972,0.9537160360653644,255.7839704678297,0.862,1934,11,14,1934.11,1934,2,45,7,0.022099735048420485,3.385475171699227
1934-11-15,1934-11-26,268.1972,0.9537160360653644,255.7839704678297,0.862,1934,11,15,1934.11,1934,2,46,7,0.022099735048420485,0.0
1934-11-16,1934-11-27,275.3297,0.9556444090204028,263.11728844226485,0.852,1934,11,16,1934.11,1934,2,47,7,0.022733333721411682,7.333317974435147
1934-11-17,1934-11-28,282.5805,0.9598759003814196,271.2422118677317,0.841,1934,11,17,1934.11,1934,2,48,7,0.02343532710537202,8.124923425466875
1934-11-18,1934-11-29,286.2506,0.95352368915779,272.9467281356309,0.833,1934,11,18,1934.11,1934,2,49,7,0.02358259731091851,1.70451626789918
1934-11-19,1934-11-30,286.2506,0.95352368915779,272.9467281356309,0.833,1934,11,19,1934.11,1934,2,50,8,0.02358259731091851,0.0
1934-11-20,1934-12-01,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1934,11,20,1934.11,1934,2,51,8,0.023722329049494176,1.6172654927739245
1934-11-21,1934-12-02,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1934,11,21,1934.11,1934,2,52,8,0.024328988862462098,7.021525613054564
1934-11-22,1934-12-03,308.9022,0.9382371241485588,289.82351177116294,0.8,1934,11,22,1934.11,1934,2,53,8,0.025040751417028478,8.237992529703547
1934-11-23,1934-12-04,312.7836,0.93773961286087,293.3095719732292,0.795,1934,11,23,1934.11,1934,2,54,8,0.025341947018487,3.4860602020662554
1934-11-24,1934-12-05,316.6956,0.9323394123967924,295.26778961264966,0.789,1934,11,24,1934.11,1934,2,55,8,0.025511137022532934,1.958217639420468
1934-11-25,1934-12-06,328.6161,0.9361415325042216,307.6311794595605,0.774,1934,11,25,1934.11,1934,2,56,8,0.026579333905306025,12.36338984691082
1934-11-26,1934-12-07,336.7179,0.9360015605047864,315.16847984989465,0.765,1934,11,26,1934.11,1934,2,57,9,0.0272305566590309,7.537300390334167
1934-11-27,1934-12-08,357.5196,0.9262521267732834,331.15328986313364,0.741,1934,11,27,1934.11,1934,2,58,9,0.028611644244174745,15.984810013238985
1934-11-28,1934-12-09,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1934,11,28,1934.11,1934,2,59,9,0.03014406938710303,17.736402117225452
1934-11-29,1934-12-10,415.3399,0.9112534957736712,378.47993580928704,0.679,1934,11,29,1934.11,1934,2,60,9,0.0327006664539224,29.590243828927953
1934-11-30,1934-12-11,468.6029,0.9058640760855352,424.4905330595024,0.623,1934,11,30,1934.11,1934,2,61,9,0.036675982056341004,46.01059725021537
1934-12-01,1934-12-12,494.165,0.9004219093418149,444.956992829898,0.601,1934,12,1,1934.12,1934,3,62,9,0.03844428418050319,20.466459770395602
1934-12-02,1934-12-13,509.9149,0.8999293586011801,458.88738889818484,0.591,1934,12,2,1934.12,1934,3,63,9,0.03964787040080316,13.930396068286825
1934-12-03,1934-12-14,473.647,0.9024684104325792,427.45145519615977,0.621,1934,12,3,1934.12,1934,3,64,10,0.0369318057289482,31.435933702025068
1934-12-04,1934-12-15,468.6029,0.9058640760855352,424.4905330595024,0.623,1934,12,4,1934.12,1934,3,65,10,0.036675982056341004,2.9609221366573593
1934-12-05,1934-12-16,468.6029,0.9058640760855352,424.4905330595024,0.623,1934,12,5,1934.12,1934,3,66,10,0.036675982056341004,0.0
1934-12-06,1934-12-17,473.647,0.9024684104325792,427.45145519615977,0.621,1934,12,6,1934.12,1934,3,67,10,0.0369318057289482,2.9609221366573593
1934-12-07,1934-12-18,478.7252,0.8963317925491331,429.0966166544422,0.615,1934,12,7,1934.12,1934,3,68,10,0.03707394767894381,1.6451614582824163
1934-12-08,1934-12-19,488.9841,0.9025023332101986,441.30929115268907,0.608,1934,12,8,1934.12,1934,3,69,10,0.03812912275559233,12.212674498246884
1934-12-09,1934-12-20,488.9841,0.9025023332101986,441.30929115268907,0.608,1934,12,9,1934.12,1934,3,70,10,0.03812912275559233,0.0
1934-12-10,1934-12-21,494.165,0.9004219093418149,444.956992829898,0.601,1934,12,10,1934.12,1934,3,71,11,0.03844428418050319,3.647701677208943
1934-12-11,1934-12-22,494.165,0.9004219093418149,444.956992829898,0.601,1934,12,11,1934.12,1934,3,72,11,0.03844428418050319,0.0
1934-12-12,1934-12-23,499.3804,0.9009930497195572,449.9382695661725,0.598,1934,12,12,1934.12,1934,3,73,11,0.0388746664905173,4.981276736274481
1934-12-13,1934-12-24,499.3804,0.9009930497195572,449.9382695661725,0.598,1934,12,13,1934.12,1934,3,74,11,0.0388746664905173,0.0
1934-12-14,1934-12-25,504.6303,0.901282793837897,454.8146066392561,0.595,1934,12,14,1934.12,1934,3,75,11,0.03929598201363173,4.876337073083619
1934-12-15,1934-12-26,515.2343,0.9036965476026252,465.61545811645533,0.584,1934,12,15,1934.12,1934,3,76,11,0.04022917558126174,10.800851477199217
1934-12-16,1934-12-27,520.5884,0.9017017261169356,469.4154588764537,0.581,1934,12,16,1934.12,1934,3,77,11,0.040557495646925595,3.8000007599983974
1934-12-17,1934-12-28,520.5884,0.9017017261169356,469.4154588764537,0.581,1934,12,17,1934.12,1934,3,78,12,0.040557495646925595,0.0
1934-12-18,1934-12-29,525.9775,0.9000565827613265,473.4095112593456,0.578,1934,12,18,1934.12,1934,3,79,12,0.04090258177280746,3.99405238289188
1934-12-19,1934-12-30,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1934,12,19,1934.12,1934,3,80,12,0.04195556445731965,12.187299589261443
1934-12-20,1934-12-31,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1934,12,20,1934.12,1934,3,81,12,0.04195556445731965,0.0
1934-12-21,1935-01-01,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1934,12,21,1934.12,1934,3,82,12,0.04197089940651626,0.17748783792364975
1934-12-22,1935-01-02,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1934,12,22,1934.12,1934,3,83,12,0.04197089940651626,0.0
1934-12-23,1935-01-03,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1934,12,23,1934.12,1934,3,84,12,0.042480374332426546,5.896700531369106
1934-12-24,1935-01-04,564.6867,0.8880456273519691,501.46755475881315,0.55,1934,12,24,1934.12,1934,3,85,13,0.04332679673116146,9.796555540913346
1934-12-25,1935-01-05,576.0661,0.8937291702258799,514.8470775482588,0.545,1934,12,25,1934.12,1934,3,86,13,0.04448278750016956,13.379522789445616
1934-12-26,1935-01-06,581.8096,0.8938687681945575,520.0614304757682,0.54,1934,12,26,1934.12,1934,3,87,13,0.044933307593106375,5.214352927509481
1934-12-27,1935-01-07,593.4044,0.8993418496091952,533.6734106622347,0.532,1934,12,27,1934.12,1934,3,88,13,0.04610938268121708,13.61198018646644
1934-12-28,1935-01-08,605.1438,0.9027428533285372,546.2892406860739,0.526,1934,12,28,1934.12,1934,3,89,13,0.047199390395276784,12.61583002383918
1934-12-29,1935-01-09,611.0679,0.8992953122292141,549.5304979237502,0.522,1934,12,29,1934.12,1934,3,90,13,0.04747943502061202,3.2412572376763364
1934-12-30,1935-01-10,623.0255,0.8998493824309258,560.6291114137188,0.517,1934,12,30,1934.12,1934,3,91,13,0.048438355226145306,11.098613489968557
1934-12-31,1935-01-11,623.0255,0.8998493824309258,560.6291114137188,0.517,1934,12,31,1934.12,1934,3,92,14,0.048438355226145306,0.0
1935-01-01,1935-01-12,635.1294,0.9012237504084876,572.3936998626923,0.506,1935,1,1,1935.01,1934,4,93,14,0.049454815668136615,11.76458844897354
1935-01-02,1935-01-13,635.1294,0.9012237504084876,572.3936998626923,0.506,1935,1,2,1935.01,1934,4,94,14,0.049454815668136615,0.0
1935-01-03,1935-01-14,647.3805,0.8991695938092326,582.1048612250179,0.501,1935,1,3,1935.01,1934,4,95,14,0.05029386000984155,9.711161362325583
1935-01-04,1935-01-15,635.1294,0.9012237504084876,572.3936998626923,0.506,1935,1,4,1935.01,1934,4,96,14,0.049454815668136615,9.711161362325583
1935-01-05,1935-01-16,641.2365,0.8960891635723506,574.6050789370614,0.504,1935,1,5,1935.01,1934,4,97,14,0.0496458788201621,2.2113790743691197
1935-01-06,1935-01-17,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1935,1,6,1935.01,1934,4,98,14,0.05054755838189048,10.436106038522666
1935-01-07,1935-01-18,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1935,1,7,1935.01,1934,4,99,15,0.05054755838189048,0.0
1935-01-08,1935-01-19,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1935,1,8,1935.01,1934,4,100,15,0.05195017736167635,16.234015969744178
1935-01-09,1935-01-20,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1935,1,9,1935.01,1934,4,101,15,0.05195017736167635,0.0
1935-01-10,1935-01-21,678.6565,0.8891664086951425,603.4385628426149,0.485,1935,1,10,1935.01,1934,4,102,15,0.052137091829601925,2.163361897286677
1935-01-11,1935-01-22,704.3503,0.8905593736914368,627.2657620273757,0.474,1935,1,11,1935.01,1934,4,103,15,0.05419576183916525,23.82719918476073
1935-01-12,1935-01-23,710.868,0.9038667360018572,642.5299388881682,0.471,1935,1,12,1935.01,1934,4,104,15,0.05551458671993773,15.264176860792531
1935-01-13,1935-01-24,717.4235,0.9052071720698636,649.4168976114638,0.467,1935,1,13,1935.01,1934,4,105,15,0.05610961995363048,6.886958723295606
1935-01-14,1935-01-25,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1935,1,14,1935.01,1934,4,106,16,0.05736471553983419,14.526569284765174
1935-01-15,1935-01-26,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1935,1,15,1935.01,1934,4,107,16,0.05736471553983419,0.0
1935-01-16,1935-01-27,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1935,1,16,1935.01,1934,4,108,16,0.05817078269768393,9.32948099363125
1935-01-17,1935-01-28,771.2422,0.9153633560056472,705.9668484851785,0.444,1935,1,17,1935.01,1934,4,109,16,0.060995535709119426,32.69390059531827
1935-01-18,1935-01-29,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1935,1,18,1935.01,1934,4,110,16,0.06279568512484299,20.83506268198562
1935-01-19,1935-01-30,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1935,1,19,1935.01,1934,4,111,16,0.06279568512484299,0.0
1935-01-20,1935-01-31,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1935,1,20,1935.01,1934,4,112,16,0.06279568512484299,0.0
1935-01-21,1935-02-01,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1935,1,21,1935.01,1934,4,113,17,0.0638298774958424,11.96981910878958
1935-01-22,1935-02-02,813.2284,0.9247833120353294,752.0600531931917,0.424,1935,1,22,1935.01,1934,4,114,17,0.06497798859589177,13.28832291723802
1935-01-23,1935-02-03,827.5366,0.9266376969804004,766.8266091909909,0.419,1935,1,23,1935.01,1934,4,115,17,0.06625381903410162,14.766555997799173
1935-01-24,1935-02-04,827.5366,0.9266376969804004,766.8266091909909,0.419,1935,1,24,1935.01,1934,4,116,17,0.06625381903410162,0.0
1935-01-25,1935-02-05,834.7498,0.927846870651145,774.5199897066693,0.415,1935,1,25,1935.01,1934,4,117,17,0.06691852711065623,7.693380515678427
1935-01-26,1935-02-06,849.2947,0.9269743111864368,787.2743695267917,0.409,1935,1,26,1935.01,1934,4,118,17,0.0680205055271148,12.75437982012238
1935-01-27,1935-02-07,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1935,1,27,1935.01,1934,4,119,17,0.06935886388486616,15.490258770270316
1935-01-28,1935-02-08,893.8841,0.9211526287302269,823.4036884951529,0.395,1935,1,28,1935.01,1934,4,120,18,0.07114207868598121,20.639060198090874
1935-01-29,1935-02-09,901.4559,0.9245360747549916,833.4284993507283,0.392,1935,1,29,1935.01,1934,4,121,18,0.07200822234390293,10.024810855575424
1935-01-30,1935-02-10,901.4559,0.9245360747549916,833.4284993507283,0.392,1935,1,30,1935.01,1934,4,122,18,0.07200822234390293,0.0
1935-01-31,1935-02-11,916.7204,0.9297778495391316,852.3463221406523,0.382,1935,1,31,1935.01,1934,4,123,18,0.07364272223295236,18.917822789924003
1935-02-01,1935-02-12,924.4132,0.9327916622884068,862.2849254693456,0.379,1935,2,1,1935.02,1934,5,124,18,0.07450141756055147,9.938603328693262
1935-02-02,1935-02-13,932.1467,0.935310513432737,871.8466085716315,0.376,1935,2,2,1935.02,1934,5,125,18,0.07532754698058895,9.561683102285883
1935-02-03,1935-02-14,955.5912,0.9409101957128996,899.1255030135243,0.369,1935,2,3,1935.02,1934,5,126,18,0.07768444346036851,27.278894441892817
1935-02-04,1935-02-15,963.4877,0.9348295795407284,900.6968014836636,0.366,1935,2,4,1935.02,1934,5,127,19,0.07782020364818854,1.571298470139368
1935-02-05,1935-02-16,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1935,2,5,1935.02,1934,5,128,19,0.07827552214070234,5.269889959650413
1935-02-06,1935-02-17,979.4038,0.9351257454830142,915.8657086038969,0.358,1935,2,6,1935.02,1934,5,129,19,0.0791307972233767,9.899017160582844
1935-02-07,1935-02-18,995.4845,0.9302933494304716,926.0926098111183,0.354,1935,2,7,1935.02,1934,5,130,19,0.08001440148768063,10.226901207221431
1935-02-08,1935-02-19,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1935,2,8,1935.02,1934,5,131,19,0.08256069402940695,29.470978492202903
1935-02-09,1935-02-20,1036.4114,0.9271521885867964,960.9110977863057,0.342,1935,2,9,1935.02,1934,5,132,19,0.08302271884873683,5.347509482984492
1935-02-10,1935-02-21,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1935,2,10,1935.02,1934,5,133,19,0.08472674058867655,19.722473841894953
1935-02-11,1935-02-22,1069.9044,0.9298454857233508,994.8457764955499,0.332,1935,2,11,1935.02,1934,5,134,20,0.08595467508921552,14.212204867349215
1935-02-12,1935-02-23,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1935,2,12,1935.02,1934,5,135,20,0.08672253386657126,8.887254367543392
1935-02-13,1935-02-24,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1935,2,13,1935.02,1934,5,136,20,0.0873501204792801,7.263733943389411
1935-02-14,1935-02-25,1121.4092,0.928912678621731,1041.6912238030525,0.317,1935,2,14,1935.02,1934,5,137,20,0.09000212173658374,30.69445899656978
1935-02-15,1935-02-26,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1935,2,15,1935.02,1934,5,138,20,0.09455557605086277,52.70201752637786
1935-02-16,1935-02-27,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1935,2,16,1935.02,1934,5,139,20,0.09642387976754309,21.623885609725903
1935-02-17,1935-02-28,1210.671,0.9432862956425418,1142.0093628318518,0.295,1935,2,17,1935.02,1934,5,140,20,0.09866960894867201,25.99223589269559
1935-02-18,1935-03-01,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1935,2,18,1935.02,1934,5,141,21,0.09906361155418705,4.560215341609592
1935-02-19,1935-03-02,1238.2939,0.9339086661192736,1156.453404412633,0.289,1935,2,19,1935.02,1934,5,142,21,0.0999175741412515,9.88382623917164
1935-02-20,1935-03-03,1275.7375,0.934413664390092,1192.0665521748551,0.28200000000000003,1935,2,20,1935.02,1934,5,143,21,0.10299455010790748,35.61314776222207
1935-02-21,1935-03-04,1323.5347,0.9255800826003848,1225.0373569504754,0.272,1935,2,21,1935.02,1934,5,144,21,0.10584322764052109,32.97080477562031
1935-02-22,1935-03-05,1412.3815,0.9209757170532592,1300.769064715258,0.257,1935,2,22,1935.02,1934,5,145,21,0.11238644719139829,75.73170776478264
1935-02-23,1935-03-06,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1935,2,23,1935.02,1934,5,146,21,0.11971037311850187,84.76766119332842
1935-02-24,1935-03-07,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1935,2,24,1935.02,1934,5,147,21,0.1224586505212356,31.80876623534391
1935-02-25,1935-03-08,1557.9001,0.9546796759146036,1487.2955625753284,0.23199999999999998,1935,2,25,1935.02,1934,5,148,22,0.1285023366065084,69.95007043139799
1935-02-26,1935-03-09,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1935,2,26,1935.02,1934,5,149,22,0.13147647202786986,34.42286367316524
1935-02-27,1935-03-10,1645.1264,0.9612013467049244,1581.2977111798239,0.22,1935,2,27,1935.02,1934,5,150,22,0.13662412224593679,59.57928493133022
1935-02-28,1935-03-11,1701.1714,0.9729967130839268,1655.2341805923822,0.212,1935,2,28,1935.02,1934,5,151,22,0.14301223320318182,73.93646941255838
1935-03-01,1935-03-12,1735.3679,0.9773182522824896,1696.006723095134,0.207,1935,3,1,1935.03,1934,6,152,22,0.14653498087541955,40.772542502751776
1935-03-02,1935-03-13,1769.9945,0.9841942757538936,1742.018455015875,0.203,1935,3,2,1935.03,1934,6,153,22,0.1505103945133716,46.011731920740885
1935-03-03,1935-03-14,1840.5463,0.9879158462691812,1818.3048555621103,0.19399999999999998,1935,3,3,1935.03,1934,6,154,22,0.15710153952056635,76.28640054623543
1935-03-04,1935-03-15,1900.6727,0.9984129228287122,1897.6561857477398,0.187,1935,3,4,1935.03,1934,6,155,23,0.1639574944486047,79.35133018562942
1935-03-05,1935-03-16,1974.4395,1.007717362570275,1989.676965494573,0.179,1935,3,5,1935.03,1934,6,156,23,0.1719080898187311,92.02077974683334
1935-03-06,1935-03-17,2049.9848,1.0087284286222238,2067.877946003444,0.17,1935,3,6,1935.03,1934,6,157,23,0.17866465453469757,78.20098050887077
1935-03-07,1935-03-18,2153.5086,1.0079102677722054,2170.543429675747,0.159,1935,3,7,1935.03,1934,6,158,23,0.18753495232398454,102.66548367230325
1935-03-08,1935-03-19,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1935,3,8,1935.03,1934,6,159,23,0.1962164627124473,100.48044431091193
1935-03-09,1935-03-20,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1935,3,9,1935.03,1934,6,160,23,0.20477280893342023,99.03178496496366
1935-03-10,1935-03-21,2426.5566,1.0130165973238712,2458.1421101457818,0.13,1935,3,10,1935.03,1934,6,161,23,0.21238347831659554,88.08645119415905
1935-03-11,1935-03-22,2483.6479999999997,1.012555005944039,2514.8302154029,0.125,1935,3,11,1935.03,1934,6,162,24,0.2172813306108106,56.68810525711842
1935-03-12,1935-03-23,2570.8598,1.018561997736883,2618.580093789444,0.11699999999999999,1935,3,12,1935.03,1934,6,163,24,0.22624532010340798,103.74987838654397
1935-03-13,1935-03-24,2644.9907,1.0196902089097957,2697.0711194474666,0.111,1935,3,13,1935.03,1934,6,164,24,0.23302694472026117,78.49102565802241
1935-03-14,1935-03-25,2812.7838,1.0169808449057474,2860.5472454611986,0.098,1935,3,14,1935.03,1934,6,165,24,0.24715128200784758,163.47612601373203
1935-03-15,1935-03-26,2891.2138,1.0203249529486986,2949.9775844496285,0.09300000000000001,1935,3,15,1935.03,1934,6,166,24,0.2548780632964479,89.43033898842987
1935-03-16,1935-03-27,2987.1311,1.0190615894931605,3044.070566790452,0.085,1935,3,16,1935.03,1934,6,167,24,0.2630076969706951,94.09298234082371
1935-03-17,1935-03-28,3184.9249,1.0306414296433448,3282.5155522426867,0.07200000000000001,1935,3,17,1935.03,1934,6,168,24,0.2836093437137681,238.4449854522345
1935-03-18,1935-03-29,3168.1362,1.035606352990832,3280.941975860233,0.073,1935,3,18,1935.03,1934,6,169,25,0.2834733867143241,1.5735763824536662
1935-03-19,1935-03-30,3052.1754,1.0252944951920568,3129.378635980614,0.08,1935,3,19,1935.03,1934,6,170,25,0.27037831414872504,151.56333987961898
1935-03-20,1935-03-31,3019.5429,1.0246511852223141,3093.978211314623,0.08199999999999999,1935,3,20,1935.03,1934,6,171,25,0.2673197174575835,35.40042466599107
1935-03-21,1935-04-01,2938.9259,1.0215196685743866,3002.1706113326813,0.08900000000000001,1935,3,21,1935.03,1934,6,172,25,0.25938754081914367,91.80759998194162
1935-03-22,1935-04-02,2938.9259,1.0215196685743866,3002.1706113326813,0.08900000000000001,1935,3,22,1935.03,1934,6,173,25,0.25938754081914367,0.0
1935-03-23,1935-04-03,2938.9259,1.0215196685743866,3002.1706113326813,0.08900000000000001,1935,3,23,1935.03,1934,6,174,25,0.25938754081914367,0.0
1935-03-24,1935-04-04,2922.9672,1.0170608668527348,2972.8355542141107,0.091,1935,3,24,1935.03,1934,6,175,25,0.25685299188409916,29.335057118570603
