Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1988-10-01,278.9403,0.9576486337515687,0.846,1988,10,1,1988
1988-10-02,278.9403,0.9576486337515687,0.846,1988,10,2,1988
1988-10-03,275.3297,0.9556444090204028,0.852,1988,10,3,1988
1988-10-04,271.7487,0.949916058961914,0.856,1988,10,4,1988
1988-10-05,268.1972,0.9537160360653643,0.862,1988,10,5,1988
1988-10-06,268.1972,0.9537160360653643,0.862,1988,10,6,1988
1988-10-07,264.675,0.9536166819538321,0.869,1988,10,7,1988
1988-10-08,264.675,0.9536166819538321,0.869,1988,10,8,1988
1988-10-09,264.675,0.9536166819538321,0.869,1988,10,9,1988
1988-10-10,264.675,0.9536166819538321,0.869,1988,10,10,1988
1988-10-11,264.675,0.9536166819538321,0.869,1988,10,11,1988
1988-10-12,261.1822,0.9549318628269057,0.876,1988,10,12,1988
1988-10-13,261.1822,0.9549318628269057,0.876,1988,10,13,1988
1988-10-14,261.1822,0.9549318628269057,0.876,1988,10,14,1988
1988-10-15,257.7185,0.9611332445675007,0.88,1988,10,15,1988
1988-10-16,257.7185,0.9611332445675007,0.88,1988,10,16,1988
1988-10-17,257.7185,0.9611332445675007,0.88,1988,10,17,1988
1988-10-18,254.284,0.9662864708773887,0.885,1988,10,18,1988
1988-10-19,257.7185,0.9611332445675007,0.88,1988,10,19,1988
1988-10-20,250.8784,0.9735607140529975,0.889,1988,10,20,1988
1988-10-21,247.5017,0.9782149978345399,0.895,1988,10,21,1988
1988-10-22,244.1538,0.9802936029434974,0.9,1988,10,22,1988
1988-10-23,240.8345,0.9814064142756002,0.904,1988,10,23,1988
1988-10-24,234.2817,0.9731764626664111,0.91,1988,10,24,1988
1988-10-25,227.8423,0.9770284451126146,0.919,1988,10,25,1988
1988-10-26,224.6649,0.9803017387111999,0.923,1988,10,26,1988
1988-10-27,221.5156,0.9810008156761045,0.93,1988,10,27,1988
1988-10-28,215.3008,0.9975659095263749,0.936,1988,10,28,1988
