Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1926-10-21,1926-11-01,200.2476,1.0233266638974086,204.91870846146276,0.957,1926,10,21,1926.1,1926,1,21,3,0.01770497641107038,0.14616668671436628
1926-10-22,1926-11-02,200.2476,1.0233266638974086,204.91870846146276,0.957,1926,10,22,1926.1,1926,1,22,4,0.01770497641107038,0.0
1926-10-23,1926-11-03,197.3191,1.0267493313180351,202.5972539812765,0.961,1926,10,23,1926.1,1926,1,23,4,0.01750440274398229,2.3214544801862473
1926-10-24,1926-11-04,194.4177,1.030992897051571,200.4432677611032,0.965,1926,10,24,1926.1,1926,1,24,4,0.017318298334559317,2.153986220173323
1926-10-25,1926-11-05,194.4177,1.030992897051571,200.4432677611032,0.965,1926,10,25,1926.1,1926,1,25,4,0.017318298334559317,0.0
1926-10-26,1926-11-06,194.4177,1.030992897051571,200.4432677611032,0.965,1926,10,26,1926.1,1926,1,26,4,0.017318298334559317,0.0
1926-10-27,1926-11-07,197.3191,1.0267493313180351,202.5972539812765,0.961,1926,10,27,1926.1,1926,1,27,4,0.01750440274398229,2.153986220173323
1926-10-28,1926-11-08,200.2476,1.0233266638974086,204.91870846146276,0.957,1926,10,28,1926.1,1926,1,28,4,0.01770497641107038,2.3214544801862473
1926-10-29,1926-11-09,203.2033,1.0091611462420986,205.06487514817712,0.955,1926,10,29,1926.1,1926,1,29,5,0.017717605212802502,0.14616668671436628
1926-10-30,1926-11-10,203.2033,1.0091611462420986,205.06487514817712,0.955,1926,10,30,1926.1,1926,1,30,5,0.017717605212802502,0.0
1926-10-31,1926-11-11,203.2033,1.0091611462420986,205.06487514817712,0.955,1926,10,31,1926.1,1926,1,31,5,0.017717605212802502,0.0
1926-11-01,1926-11-12,203.2033,1.0091611462420986,205.06487514817712,0.955,1926,11,1,1926.11,1926,2,32,5,0.017717605212802502,0.0
1926-11-02,1926-11-13,200.2476,1.0233266638974086,204.91870846146276,0.957,1926,11,2,1926.11,1926,2,33,5,0.01770497641107038,0.14616668671436628
1926-11-03,1926-11-14,200.2476,1.0233266638974086,204.91870846146276,0.957,1926,11,3,1926.11,1926,2,34,5,0.01770497641107038,0.0
1926-11-04,1926-11-15,203.2033,1.0091611462420986,205.06487514817712,0.955,1926,11,4,1926.11,1926,2,35,5,0.017717605212802502,0.14616668671436628
1926-11-05,1926-11-16,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1926,11,5,1926.11,1926,2,36,6,0.01855671019549253,9.711863225579009
1926-11-06,1926-11-17,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1926,11,6,1926.11,1926,2,37,6,0.01855671019549253,0.0
1926-11-07,1926-11-18,212.2351,1.005806438348895,213.46743002362155,0.939,1926,11,7,1926.11,1926,2,38,6,0.0184435859540409,1.309308350134586
1926-11-08,1926-11-19,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,8,1926.11,1926,2,39,6,0.0179325385401787,5.914900623405089
1926-11-09,1926-11-20,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,9,1926.11,1926,2,40,6,0.0179325385401787,0.0
1926-11-10,1926-11-21,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,10,1926.11,1926,2,41,6,0.0179325385401787,0.0
1926-11-11,1926-11-22,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,11,1926.11,1926,2,42,6,0.0179325385401787,0.0
1926-11-12,1926-11-23,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,12,1926.11,1926,2,43,7,0.0179325385401787,0.0
1926-11-13,1926-11-24,209.197,1.0022228233403263,209.66200797432626,0.945,1926,11,13,1926.11,1926,2,44,7,0.01811479748898179,2.1094785741098008
1926-11-14,1926-11-25,209.197,1.0022228233403263,209.66200797432626,0.945,1926,11,14,1926.11,1926,2,45,7,0.01811479748898179,0.0
1926-11-15,1926-11-26,209.197,1.0022228233403263,209.66200797432626,0.945,1926,11,15,1926.11,1926,2,46,7,0.01811479748898179,0.0
1926-11-16,1926-11-27,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,16,1926.11,1926,2,47,7,0.0179325385401787,2.1094785741098008
1926-11-17,1926-11-28,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,17,1926.11,1926,2,48,7,0.0179325385401787,0.0
1926-11-18,1926-11-29,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,18,1926.11,1926,2,49,7,0.0179325385401787,0.0
1926-11-19,1926-11-30,206.1864,1.0066257008232184,207.55252940021646,0.95,1926,11,19,1926.11,1926,2,50,8,0.0179325385401787,0.0
1926-11-20,1926-12-01,212.2351,1.005806438348895,213.46743002362155,0.939,1926,11,20,1926.11,1926,2,51,8,0.0184435859540409,5.914900623405089
1926-11-21,1926-12-02,218.3943,0.9870826717204976,215.5732291325278,0.932,1926,11,21,1926.11,1926,2,52,8,0.018625526997050404,2.105799108906268
1926-11-22,1926-12-03,209.197,1.0022228233403263,209.66200797432626,0.945,1926,11,22,1926.11,1926,2,53,8,0.01811479748898179,5.911221158201556
1926-11-23,1926-12-04,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1926,11,23,1926.11,1926,2,54,8,0.018775323442222415,7.644976310655437
1926-11-24,1926-12-05,261.1822,0.9549318628269056,249.41120478322944,0.878,1926,11,24,1926.11,1926,2,55,8,0.021549128093271024,32.10422049824774
1926-11-25,1926-12-06,268.1972,0.9537160360653644,255.7839704678297,0.862,1926,11,25,1926.11,1926,2,56,8,0.022099735048420485,6.372765684600267
1926-11-26,1926-12-07,275.3297,0.9556444090204028,263.11728844226485,0.852,1926,11,26,1926.11,1926,2,57,9,0.022733333721411682,7.333317974435147
1926-11-27,1926-12-08,278.9403,0.9576486337515688,267.1267971932527,0.85,1926,11,27,1926.11,1926,2,58,9,0.02307975527749703,4.009508750987834
1926-11-28,1926-12-09,286.2506,0.95352368915779,272.9467281356309,0.833,1926,11,28,1926.11,1926,2,59,9,0.02358259731091851,5.819930942378221
1926-11-29,1926-12-10,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1926,11,29,1926.11,1926,2,60,9,0.024100791007162364,5.997612225044634
1926-11-30,1926-12-11,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1926,11,30,1926.11,1926,2,61,9,0.024752949327516358,7.548128707800856
1926-12-01,1926-12-12,320.6383,0.933147630767266,299.2028699782439,0.785,1926,12,1,1926.12,1926,3,62,9,0.025851127966120272,12.710400909767486
1926-12-02,1926-12-13,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1926,12,2,1926.12,1926,3,63,9,0.027766836299631014,22.17255015637437
1926-12-03,1926-12-14,357.5196,0.9262521267732834,331.15328986313364,0.741,1926,12,3,1926.12,1926,3,64,10,0.028611644244174745,9.777869728515384
1926-12-04,1926-12-15,370.3799,0.9229572749850776,341.84482321324555,0.725,1926,12,4,1926.12,1926,3,65,10,0.029535392725624412,10.69153335011191
1926-12-05,1926-12-16,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1926,12,5,1926.12,1926,3,66,10,0.030896094420348276,15.748862207452078
1926-12-06,1926-12-17,410.6973,0.9087920244792668,373.2384307151688,0.684,1926,12,6,1926.12,1926,3,67,10,0.032247800413790585,15.644745294471193
1926-12-07,1926-12-18,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1926,12,7,1926.12,1926,3,68,10,0.03099331722024517,14.519481406775697
1926-12-08,1926-12-19,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1926,12,8,1926.12,1926,3,69,10,0.030896094420348276,1.1252638876954961
1926-12-09,1926-12-20,410.6973,0.9087920244792668,373.2384307151688,0.684,1926,12,9,1926.12,1926,3,70,10,0.032247800413790585,15.644745294471193
1926-12-10,1926-12-21,410.6973,0.9087920244792668,373.2384307151688,0.684,1926,12,10,1926.12,1926,3,71,11,0.032247800413790585,0.0
1926-12-11,1926-12-22,410.6973,0.9087920244792668,373.2384307151688,0.684,1926,12,11,1926.12,1926,3,72,11,0.032247800413790585,0.0
1926-12-12,1926-12-23,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1926,12,12,1926.12,1926,3,73,11,0.03296011108001079,8.244336414585689
1926-12-13,1926-12-24,429.4657,0.904607701727103,388.4979798476216,0.662,1926,12,13,1926.12,1926,3,74,11,0.0335662254588345,7.015212717867087
1926-12-14,1926-12-25,448.7655,0.902084244462788,404.8242870084652,0.643,1926,12,14,1926.12,1926,3,75,11,0.034976818397531396,16.326307160843612
1926-12-15,1926-12-26,453.6742,0.9041385526231452,410.18433455046335,0.637,1926,12,15,1926.12,1926,3,76,11,0.035439926505160035,5.360047541998142
1926-12-16,1926-12-27,463.5928,0.9083037498738388,421.08307865451246,0.628,1926,12,16,1926.12,1926,3,77,11,0.036381577995749884,10.898744104049115
1926-12-17,1926-12-28,463.5928,0.9083037498738388,421.08307865451246,0.628,1926,12,17,1926.12,1926,3,78,12,0.036381577995749884,0.0
1926-12-18,1926-12-29,468.6029,0.9058640760855352,424.4905330595024,0.623,1926,12,18,1926.12,1926,3,79,12,0.036675982056341004,3.4074544049899487
1926-12-19,1926-12-30,478.7252,0.8963317925491331,429.0966166544422,0.615,1926,12,19,1926.12,1926,3,80,12,0.03707394767894381,4.606083594939776
1926-12-20,1926-12-31,483.8375,0.8982841571615109,434.62356089063246,0.611,1926,12,20,1926.12,1926,3,81,12,0.03755147566095065,5.526944236190275
1926-12-21,1927-01-01,494.165,0.9004219093418149,444.956992829898,0.601,1926,12,21,1926.12,1926,3,82,12,0.03844428418050319,10.333431939265552
1926-12-22,1927-01-02,504.6303,0.901282793837897,454.8146066392561,0.595,1926,12,22,1926.12,1926,3,83,12,0.03929598201363173,9.8576138093581
1926-12-23,1927-01-03,509.9149,0.8999293586011801,458.88738889818484,0.591,1926,12,23,1926.12,1926,3,84,12,0.03964787040080316,4.072782258928726
1926-12-24,1927-01-04,515.2343,0.9036965476026252,465.61545811645533,0.584,1926,12,24,1926.12,1926,3,85,13,0.04022917558126174,6.728069218270491
1926-12-25,1927-01-05,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1926,12,25,1926.12,1926,3,86,13,0.04119982736603765,11.234395657128573
1926-12-26,1927-01-06,559.0506,0.8894834638697153,497.26626416644274,0.555,1926,12,26,1926.12,1926,3,87,13,0.04296380522398065,20.416410392858836
1926-12-27,1927-01-07,629.0591,0.8959332094696727,563.5949384091037,0.512,1926,12,27,1926.12,1926,3,88,13,0.04869460267854656,66.32867424266101
1926-12-28,1927-01-08,678.6565,0.8891664086951425,603.4385628426149,0.485,1926,12,28,1926.12,1926,3,89,13,0.052137091829601925,39.843624433511195
1926-12-29,1927-01-09,691.4282,0.8945888788627693,618.5439782521025,0.479,1926,12,29,1926.12,1926,3,90,13,0.05344219972098166,15.105415409487591
1926-12-30,1927-01-10,659.7793,0.8899831197679898,587.1924397723404,0.495,1926,12,30,1926.12,1926,3,91,13,0.05073342679633022,31.351538479762098
1926-12-31,1927-01-11,623.0255,0.8998493824309258,560.6291114137188,0.517,1926,12,31,1926.12,1926,3,92,14,0.048438355226145306,26.563328358621675
1927-01-01,1927-01-12,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,1,1927.01,1926,4,93,14,0.049454815668136615,11.76458844897354
1927-01-02,1927-01-13,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,2,1927.01,1926,4,94,14,0.049454815668136615,0.0
1927-01-03,1927-01-14,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,3,1927.01,1926,4,95,14,0.049454815668136615,0.0
1927-01-04,1927-01-15,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,4,1927.01,1926,4,96,14,0.049454815668136615,0.0
1927-01-05,1927-01-16,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,5,1927.01,1926,4,97,14,0.049454815668136615,0.0
1927-01-06,1927-01-17,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,6,1927.01,1926,4,98,14,0.049454815668136615,0.0
1927-01-07,1927-01-18,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,7,1927.01,1926,4,99,15,0.049454815668136615,0.0
1927-01-08,1927-01-19,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,8,1927.01,1926,4,100,15,0.049454815668136615,0.0
1927-01-09,1927-01-20,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,9,1927.01,1926,4,101,15,0.049454815668136615,0.0
1927-01-10,1927-01-21,635.1294,0.9012237504084876,572.3936998626923,0.506,1927,1,10,1927.01,1926,4,102,15,0.049454815668136615,0.0
1927-01-11,1927-01-22,641.2365,0.8960891635723506,574.6050789370614,0.504,1927,1,11,1927.01,1926,4,103,15,0.0496458788201621,2.2113790743691197
1927-01-12,1927-01-23,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1927,1,12,1927.01,1926,4,104,15,0.05054755838189048,10.436106038522666
1927-01-13,1927-01-24,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1927,1,13,1927.01,1926,4,105,15,0.05054755838189048,0.0
1927-01-14,1927-01-25,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1927,1,14,1927.01,1926,4,106,16,0.05054755838189048,0.0
1927-01-15,1927-01-26,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1927,1,15,1927.01,1926,4,107,16,0.05054755838189048,0.0
1927-01-16,1927-01-27,659.7793,0.8899831197679898,587.1924397723404,0.495,1927,1,16,1927.01,1926,4,108,16,0.05073342679633022,2.151254796756348
1927-01-17,1927-01-28,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1927,1,17,1927.01,1926,4,109,16,0.05195017736167635,14.08276117298783
1927-01-18,1927-01-29,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1927,1,18,1927.01,1926,4,110,16,0.05195017736167635,0.0
1927-01-19,1927-01-30,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1927,1,19,1927.01,1926,4,111,16,0.05253266336358432,6.741736133193967
1927-01-20,1927-01-31,697.8704,0.8947491321582333,624.4189347589191,0.475,1927,1,20,1927.01,1926,4,112,16,0.0539497959631706,16.401997680396903
1927-01-21,1927-02-01,771.2422,0.9153633560056472,705.9668484851785,0.444,1927,1,21,1927.01,1926,4,113,17,0.060995535709119426,81.54791372625937
1927-01-22,1927-02-02,806.1332,0.922750063726786,743.859461672278,0.43,1927,1,22,1927.01,1926,4,114,17,0.06426945748848481,37.89261318709953
1927-01-23,1927-02-03,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1927,1,23,1927.01,1926,4,115,17,0.0638298774958424,5.08773139632433
1927-01-24,1927-02-04,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1927,1,24,1927.01,1926,4,116,17,0.0638298774958424,0.0
1927-01-25,1927-02-05,849.2947,0.9269743111864368,787.2743695267917,0.409,1927,1,25,1927.01,1926,4,117,17,0.0680205055271148,48.502639250838
1927-01-26,1927-02-06,856.6266,0.9231491968993152,790.7941578325908,0.406,1927,1,26,1927.01,1926,4,118,17,0.06832461523673583,3.519788305799125
1927-01-27,1927-02-07,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1927,1,27,1927.01,1926,4,119,17,0.06935886388486616,11.970470464471191
1927-01-28,1927-02-08,893.8841,0.9211526287302269,823.4036884951529,0.395,1927,1,28,1927.01,1926,4,120,18,0.07114207868598121,20.639060198090874
1927-01-29,1927-02-09,916.7204,0.9297778495391316,852.3463221406523,0.382,1927,1,29,1927.01,1926,4,121,18,0.07364272223295236,28.942633645499427
1927-01-30,1927-02-10,939.9208,0.9401080003131372,883.6270637407242,0.374,1927,1,30,1927.01,1926,4,122,18,0.07634537830719856,31.280741600071906
1927-01-31,1927-02-11,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1927,1,31,1927.01,1926,4,123,18,0.07827552214070234,22.339627702589837
1927-02-01,1927-02-12,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1927,2,1,1927.02,1926,5,124,18,0.08256069402940695,49.59689686000718
1927-02-02,1927-02-13,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1927,2,2,1927.02,1926,5,125,18,0.08472674058867655,25.069983324879445
1927-02-03,1927-02-14,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1927,2,3,1927.02,1926,5,126,18,0.08635106187041285,18.80001483491094
1927-02-04,1927-02-15,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1927,2,4,1927.02,1926,5,127,19,0.0873501204792801,11.563178343371078
1927-02-05,1927-02-16,1121.4092,0.928912678621731,1041.6912238030525,0.317,1927,2,5,1927.02,1926,5,128,19,0.09000212173658374,30.69445899656978
1927-02-06,1927-02-17,1130.1421,0.9300378440217686,1051.074922122234,0.315,1927,2,6,1927.02,1926,5,129,19,0.09081287327136102,9.383698319181576
1927-02-07,1927-02-18,1138.9177,0.9402541055299904,1070.872043285774,0.313,1927,2,7,1927.02,1926,5,130,19,0.09252334453989088,19.79712116353994
1927-02-08,1927-02-19,1165.5017,0.946715083216522,1103.398038904498,0.306,1927,2,8,1927.02,1926,5,131,19,0.09533359056134862,32.52599561872398
1927-02-09,1927-02-20,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1927,2,9,1927.02,1926,5,132,19,0.09642387976754309,12.619088034658262
1927-02-10,1927-02-21,1210.671,0.9432862956425418,1142.0093628318518,0.295,1927,2,10,1927.02,1926,5,133,19,0.09866960894867201,25.99223589269559
1927-02-11,1927-02-22,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1927,2,11,1927.02,1926,5,134,20,0.09906361155418705,4.560215341609592
1927-02-12,1927-02-23,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1927,2,12,1927.02,1926,5,135,20,0.10080836944945458,20.193957121151698
1927-02-13,1927-02-24,1266.3107,0.9342800327994668,1183.088802330316,0.28400000000000003,1927,2,13,1927.02,1926,5,136,20,0.1022188725213393,16.325267035702836
1927-02-14,1927-02-25,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1927,2,14,1927.02,1926,5,137,20,0.10383634006702766,18.720689186207892
1927-02-15,1927-02-26,1313.8865,0.9281873925860896,1219.5328845890633,0.27399999999999997,1927,2,15,1927.02,1926,5,138,20,0.1053676412284951,17.723393072539466
1927-02-16,1927-02-27,1342.9646,0.9237974489565206,1240.627271518914,0.26899999999999996,1927,2,16,1927.02,1926,5,139,20,0.10719019625923416,21.09438692985077
1927-02-17,1927-02-28,1362.5733,0.9215384440016609,1255.663678720208,0.265,1927,2,17,1927.02,1926,5,140,20,0.10848934184142597,15.036407201293969
1927-02-18,1927-03-01,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1927,2,18,1927.02,1926,5,141,21,0.11145701462804385,34.34806465992915
1927-02-19,1927-03-02,1412.3815,0.9209757170532592,1300.769064715258,0.257,1927,2,19,1927.02,1926,5,142,21,0.11238644719139829,10.757321335120878
1927-02-20,1927-03-03,1442.8091,0.9369072893297924,1351.7783629013575,0.251,1927,2,20,1927.02,1926,5,143,21,0.11679365055467728,51.009298186099386
1927-02-21,1927-03-04,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1927,2,21,1927.02,1926,5,144,21,0.11971037311850187,33.758363007229036
1927-02-22,1927-03-05,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1927,2,22,1927.02,1926,5,145,21,0.1224586505212356,31.80876623534391
1927-02-23,1927-03-06,1515.4044,0.9478321076882,1436.348946451972,0.239,1927,2,23,1927.02,1926,5,146,21,0.1241005489734504,19.003454308041682
1927-02-24,1927-03-07,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1927,2,24,1927.02,1926,5,147,21,0.12762029873625721,40.73784447693106
1927-02-25,1927-03-08,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1927,2,25,1927.02,1926,5,148,22,0.12762029873625721,0.0
1927-02-26,1927-03-09,1536.5597,0.9560685524574756,1469.0564081434934,0.235,1927,2,26,1927.02,1926,5,149,22,0.12692647366359783,8.030382785409756
1927-02-27,1927-03-10,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1927,2,27,1927.02,1926,5,150,22,0.12762029873625721,8.030382785409756
1927-02-28,1927-03-11,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1927,2,28,1927.02,1926,5,151,22,0.12762029873625721,0.0
1927-03-01,1927-03-12,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1927,3,1,1927.03,1926,6,152,22,0.12889440474993352,14.746597380512412
1927-03-02,1927-03-13,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1927,3,2,1927.03,1926,6,153,22,0.130384442066602,17.245802276255517
1927-03-03,1927-03-14,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1927,3,3,1927.03,1926,6,154,22,0.130384442066602,0.0
1927-03-04,1927-03-15,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1927,3,4,1927.03,1926,6,155,23,0.130384442066602,0.0
1927-03-05,1927-03-16,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1927,3,5,1927.03,1926,6,156,23,0.130384442066602,0.0
1927-03-06,1927-03-17,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1927,3,6,1927.03,1926,6,157,23,0.130384442066602,0.0
1927-03-07,1927-03-18,1601.139,0.9564028956396946,1531.3339759216449,0.226,1927,3,7,1927.03,1926,6,158,23,0.13230725551963013,22.254785335973793
1927-03-08,1927-03-19,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1927,3,8,1927.03,1926,6,159,23,0.13445160932923975,24.818909833444877
1927-03-09,1927-03-20,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1927,3,9,1927.03,1926,6,160,23,0.13445160932923975,0.0
1927-03-10,1927-03-21,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1927,3,10,1927.03,1926,6,161,23,0.13445160932923975,0.0
1927-03-11,1927-03-22,1623.0388,0.9607842033501004,1559.3900404643032,0.222,1927,3,11,1927.03,1926,6,162,24,0.13473129949611581,3.237154709213428
1927-03-12,1927-03-23,1645.1264,0.9612013467049244,1581.2977111798239,0.22,1927,3,12,1927.03,1926,6,163,24,0.13662412224593679,21.90767071552068
1927-03-13,1927-03-24,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1927,3,13,1927.03,1926,6,164,24,0.13871243280281131,24.17026107493666
1927-03-14,1927-03-25,1667.4025,0.9644679152782276,1608.1562131047049,0.217,1927,3,14,1927.03,1926,6,165,24,0.1389446968122465,2.68824084994435
1927-03-15,1927-03-26,1678.6114,0.9657881822952752,1621.183052786127,0.215,1927,3,15,1927.03,1926,6,166,24,0.14007021576072137,13.026839681422189
1927-03-16,1927-03-27,1701.1714,0.9729967130839268,1655.2341805923822,0.212,1927,3,16,1927.03,1926,6,167,24,0.14301223320318182,34.05112780625518
1927-03-17,1927-03-28,1712.5226,0.9782347907016572,1675.2491871828574,0.209,1927,3,17,1927.03,1926,6,168,24,0.14474152977259888,20.015006590475195
1927-03-18,1927-03-29,1758.4044,0.9809460834362104,1724.899909276999,0.204,1927,3,18,1927.03,1926,6,169,25,0.1490313521615327,49.650722094141656
1927-03-19,1927-03-30,1769.9945,0.9841942757538936,1742.018455015875,0.203,1927,3,19,1927.03,1926,6,170,25,0.1505103945133716,17.11854573887581
1927-03-20,1927-03-31,1781.6326,0.9836395326825926,1752.4842580760724,0.201,1927,3,20,1927.03,1926,6,171,25,0.15141463989777265,10.465803060197459
1927-03-21,1927-04-01,1816.8359,0.9869604736470279,1793.1452204029245,0.19699999999999998,1927,3,21,1927.03,1926,6,172,25,0.1549277470428127,40.660962326852086
1927-03-22,1927-04-02,1864.4507,0.9920497178673972,1849.6277909126716,0.191,1927,3,22,1927.03,1926,6,173,25,0.15980784113485483,56.48257050974712
1927-03-23,1927-04-03,1900.6727,0.9984129228287122,1897.6561857477398,0.187,1927,3,23,1927.03,1926,6,174,25,0.1639574944486047,48.028394835068184
1927-03-24,1927-04-04,1974.4395,1.007717362570275,1989.676965494573,0.179,1927,3,24,1927.03,1926,6,175,25,0.1719080898187311,92.02077974683334
1927-03-25,1927-04-05,1999.4228,1.0097728717958134,2018.9629026900266,0.17500000000000002,1927,3,25,1927.03,1926,6,176,26,0.1744383947924183,29.28593719545347
