Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2005-10-01,211.8138,1.0024170273126274,0.9420000000000001,2005,10,1,2005
2005-10-02,210.5129,1.0024170273126274,0.9420000000000001,2005,10,2,2005
2005-10-03,208.5712,1.0066257008232184,0.9460000000000001,2005,10,3,2005
2005-10-04,204.0855,1.0117693721308976,0.9510000000000001,2005,10,4,2005
2005-10-05,204.0855,1.0117693721308976,0.9510000000000001,2005,10,5,2005
2005-10-06,200.9197,1.0233266638974086,0.9560000000000001,2005,10,6,2005
2005-10-07,192.8368,1.0368850000517262,0.966,2005,10,7,2005
2005-10-08,191.6121,1.0368850000517262,0.966,2005,10,8,2005
2005-10-09,190.3925,1.0273325571973282,0.97,2005,10,9,2005
2005-10-10,189.1779,1.0273325571973282,0.97,2005,10,10,2005
2005-10-11,189.1779,1.0273325571973282,0.97,2005,10,11,2005
2005-10-12,185.5639,1.0270163146516327,0.973,2005,10,12,2005
2005-10-13,179.6399,1.028240835001413,0.977,2005,10,13,2005
2005-10-14,174.9892,1.0413749400391294,0.979,2005,10,14,2005
2005-10-15,173.2654,1.0374562625358037,0.981,2005,10,15,2005
2005-10-16,171.5526,1.0428471202919891,0.982,2005,10,16,2005
2005-10-17,169.8506,1.0428471202919891,0.982,2005,10,17,2005
2005-10-18,168.1596,1.049999520410025,0.983,2005,10,18,2005
2005-10-19,168.1596,1.049999520410025,0.983,2005,10,19,2005
2005-10-20,168.1596,1.049999520410025,0.983,2005,10,20,2005
2005-10-21,170.984,1.0428471202919891,0.982,2005,10,21,2005
2005-10-22,168.1596,1.049999520410025,0.983,2005,10,22,2005
2005-10-23,165.3653,1.0557885654870547,0.984,2005,10,23,2005
2005-10-24,162.601,1.060421676666666,0.985,2005,10,24,2005
2005-10-25,162.601,1.060421676666666,0.985,2005,10,25,2005
2005-10-26,160.4111,1.062432026792087,0.988,2005,10,26,2005
2005-10-27,158.2403,1.062432026792087,0.988,2005,10,27,2005
2005-10-28,157.162,1.062432026792087,0.988,2005,10,28,2005
2005-10-29,156.0885,1.0532027022639283,0.989,2005,10,29,2005
2005-10-30,155.5535,1.0704283137517374,0.99,2005,10,30,2005
2005-10-31,154.487,1.0704283137517374,0.99,2005,10,31,2005
2005-11-01,146.638,1.1140747964374855,0.993,2005,11,1,2005
2005-11-02,146.638,1.1140747964374855,0.993,2005,11,2,2005
2005-11-03,144.0799,1.0744650090699546,0.994,2005,11,3,2005
2005-11-04,146.638,1.1140747964374855,0.993,2005,11,4,2005
2005-11-05,146.638,1.1140747964374855,0.993,2005,11,5,2005
2005-11-06,146.638,1.1140747964374855,0.993,2005,11,6,2005
2005-11-07,146.638,1.1140747964374855,0.993,2005,11,7,2005
2005-11-08,146.638,1.1140747964374855,0.993,2005,11,8,2005
2005-11-09,148.1868,1.0815159765386777,0.992,2005,11,9,2005
2005-11-10,149.2251,1.0815159765386777,0.992,2005,11,10,2005
2005-11-11,151.8414,1.0704283137517374,0.99,2005,11,11,2005
2005-11-12,162.601,1.060421676666666,0.985,2005,11,12,2005
2005-11-13,164.256,1.060421676666666,0.985,2005,11,13,2005
2005-11-14,162.601,1.060421676666666,0.985,2005,11,14,2005
2005-11-15,164.256,1.060421676666666,0.985,2005,11,15,2005
2005-11-16,162.601,1.060421676666666,0.985,2005,11,16,2005
2005-11-17,162.601,1.060421676666666,0.985,2005,11,17,2005
2005-11-18,162.601,1.060421676666666,0.985,2005,11,18,2005
2005-11-19,162.0518,1.0563175960502025,0.986,2005,11,19,2005
2005-11-20,162.0518,1.0563175960502025,0.986,2005,11,20,2005
2005-11-21,161.5037,1.062432026792087,0.988,2005,11,21,2005
2005-11-22,161.5037,1.062432026792087,0.988,2005,11,22,2005
2005-11-23,168.1596,1.049999520410025,0.983,2005,11,23,2005
2005-11-24,169.8506,1.0428471202919891,0.982,2005,11,24,2005
2005-11-25,180.8148,1.0425551793174386,0.975,2005,11,25,2005
2005-11-26,186.7636,1.0319730598834047,0.972,2005,11,26,2005
2005-11-27,193.451,1.0368850000517262,0.966,2005,11,27,2005
2005-11-28,199.6622,1.0295865348095183,0.9590000000000001,2005,11,28,2005
2005-11-29,207.2832,1.0066257008232184,0.9460000000000001,2005,11,29,2005
2005-11-30,231.951,0.9747669594955448,0.913,2005,11,30,2005
2005-12-01,234.0298,0.9663211397185023,0.912,2005,12,1,2005
2005-12-02,251.8195,0.9681883405773783,0.888,2005,12,2,2005
2005-12-03,256.9516,0.9586589052205208,0.883,2005,12,3,2005
2005-12-04,261.4036,0.9565450220404559,0.875,2005,12,4,2005
2005-12-05,266.66,0.9462703585678897,0.868,2005,12,5,2005
2005-12-06,300.4434,0.9485296668460919,0.8180000000000001,2005,12,6,2005
2005-12-07,306.19,0.9352792744410682,0.805,2005,12,7,2005
2005-12-08,298.0019,0.9485296668460919,0.8180000000000001,2005,12,8,2005
2005-12-09,293.9613,0.9498224783759069,0.8220000000000001,2005,12,9,2005
2005-12-10,295.5733,0.9490578421234926,0.8210000000000001,2005,12,10,2005
2005-12-11,297.191,0.9490578421234926,0.8210000000000001,2005,12,11,2005
2005-12-12,298.0019,0.9485296668460919,0.8180000000000001,2005,12,12,2005
2005-12-13,302.0781,0.9413683056242186,0.8130000000000001,2005,12,13,2005
2005-12-14,289.956,0.9521901028527935,0.8270000000000001,2005,12,14,2005
2005-12-15,285.986,0.9517517652591158,0.838,2005,12,15,2005
2005-12-16,278.1512,0.9463034849039271,0.851,2005,12,16,2005
2005-12-17,282.0511,0.9533976414541345,0.844,2005,12,17,2005
2005-12-18,285.986,0.9517517652591158,0.838,2005,12,18,2005
2005-12-19,289.956,0.9521901028527935,0.8270000000000001,2005,12,19,2005
2005-12-20,289.956,0.9521901028527935,0.8270000000000001,2005,12,20,2005
2005-12-21,314.5212,0.9305996667156293,0.793,2005,12,21,2005
2005-12-22,317.0487,0.9323394123967925,0.789,2005,12,22,2005
2005-12-23,319.5892,0.9279282752464162,0.788,2005,12,23,2005
2005-12-24,329.8819,0.9361415325042216,0.774,2005,12,24,2005
2005-12-25,340.3854,0.9253705902858467,0.761,2005,12,25,2005
2005-12-26,351.1014,0.9338994385710044,0.747,2005,12,26,2005
2005-12-27,362.0319,0.924773207331781,0.734,2005,12,27,2005
2005-12-28,376.9428,0.9139720874536077,0.718,2005,12,28,2005
2005-12-29,381.682,0.9158334424459283,0.714,2005,12,29,2005
