DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1955-10-01,294.10404608104955,295.68553626198855,298.1115897417516,301.3822065203386,305.49738659774965,310.4571299739847,316.2614366490438,322.91030662292684,330.4037398956339,338.741736467165,347.9242963375201,357.95141950669915,368.82310597470223,380.53935574152933,393.10016880718047,406.5055451716556,420.7554848349547,435.8499877970779,451.78905405802504,468.5726836177961,486.2008764763913,504.67363263381037,523.9909520900536,544.1528348451208,565.159280899012,587.0102902517272,609.7058629032664,633.2459988536295,657.6306981028167,682.8599606508278,1955-10-01,1,0.795,293.3095719732292,10,1955,0.4222816494120032,-3.908171261417015,302.3509342707195,1955
1955-10-02,293.3095719732296,293.7012155011138,294.37260440605803,295.3237386880624,296.55461834712685,298.06524338325136,299.855613796436,301.92572958668075,304.27559075398557,306.9051972983505,309.81454921977553,313.0036465182606,316.4724891938058,320.2210772464111,324.2494106760765,328.55748948280194,333.1453136665875,338.0128832274332,343.16019816533895,348.5872584803048,354.2940641723307,360.28061524141674,366.54691168756284,373.092953510769,379.9187407110353,387.0242732883617,394.4095512427482,402.0745745741948,410.01934328270147,418.2438573682682,1955-10-02,2,0.795,293.3095719732292,10,1955,0.1398726885300462,-1.4267014230064234,296.83436372418646,1955
1955-10-03,288.2095941931626,285.5928960622196,282.53967148480643,279.04992046092315,275.12364299056964,270.7608390737459,265.96150871045205,260.725651900688,255.05326864445377,248.94435894174936,242.39892279257475,235.41696019693,227.99847115481506,220.14345566622993,211.85191373117465,203.12384534964914,193.9592505216535,184.35812924718766,174.32048152625165,163.84630735884545,152.9356067449691,141.58837968462254,129.8046261778058,117.5843462245189,104.92753982476182,91.83420697853457,78.30434768583712,64.33796194666948,49.93504976103169,35.09561112892373,1955-10-03,3,0.8,289.82351177116294,10,1955,-0.21826322323508926,0.22072377111318067,294.74272760294673,1955
1955-10-04,287.0346636095106,284.2458154478578,280.95895868590986,277.17409332366685,272.8912193611287,268.11033679829546,262.8314456351671,257.0545458717436,250.779637508025,244.00672054401127,236.73579497970243,228.96686081509847,220.6999180501994,211.9349666850052,202.6720067195159,192.91103815373148,182.65206098765194,171.89507522127727,160.6400808546075,148.8870778876426,136.63606632038258,123.88704615282745,110.64001738497721,96.89498001683185,82.65193404839135,67.91087947965575,52.67181631062503,36.93474454129918,20.699664171678258,3.9665752017621543,1955-10-04,4,0.8,289.82351177116294,10,1955,-0.24900430014755875,0.4482077402654824,293.30957197322977,1955
1955-10-05,278.1188421895396,271.01294117553704,262.54716470125453,252.721512766692,241.53598537184948,228.990582516727,215.0853042013245,199.82015042564197,183.19512118967944,165.21021649343697,145.86543633691446,125.16078072011194,103.09624964302945,79.67184310566697,54.88756110802444,28.74340365010196,1.2393707318994558,-27.624537646583015,-57.84832148534551,-89.43198078438802,-122.37551554371049,-156.678925763313,-192.34221144319554,-229.36537258335795,-267.7484091838004,-307.4913212445229,-348.5941087655254,-391.05677174680795,-434.87931018837037,-480.0617240902128,1955-10-05,5,0.8140000000000001,283.3209175591498,10,1955,-0.6799377301399993,1.7332894778174732,292.1968636076747,1955
1955-10-06,261.5369373484453,246.674682832265,228.91544936538207,208.25923694779647,184.7060455795082,158.2558752605173,128.90872599082377,96.66459777042755,61.52349059932868,23.485404477527183,-17.44966059497702,-61.281704618183866,-108.01072759209336,-157.6367295167055,-210.1597103920203,-265.5796702180377,-323.8966089947579,-385.1105267221806,-449.22142340030615,-516.229299029134,-586.134153608665,-658.9359871388981,-734.6347996198343,-813.2305910514731,-894.7233614338143,-979.1131107668583,-1066.3998390506051,-1156.5835462850544,-1249.6642324702063,-1345.641897606061,1955-10-06,6,0.833,272.9467281356309,10,1955,-1.448489475351328,3.968108663386987,289.87390648077115,1955
1955-10-07,261.57924731459775,252.53499509670638,242.45065320062878,231.32622162636488,219.1617003739147,205.95708944327828,191.71238883445562,176.42759854744665,160.10271858225144,142.73774893886994,124.33268961730222,104.88754061754821,84.40230193960795,62.87697358348141,40.3115555491686,16.706047836669526,-7.939549554015805,-33.6252366228874,-60.35101336994526,-88.1168797951894,-116.92283589861978,-146.76888168023646,-177.65501714003938,-209.58124227802858,-242.54755709420402,-276.5539615885657,-311.6004557611137,-347.6870396118479,-384.81371314076847,-422.9804763478752,1955-10-07,7,0.841,271.2422118677317,10,1955,-0.5200448390931324,-2.283669309680641,294.00287738003436,1955
1955-10-08,273.7801553806205,279.69345562061557,288.7031646577029,300.8092824918825,316.0118091231544,334.3107445515186,355.70608877697515,380.197841799524,407.78600361916494,438.4705742358984,472.25155364972414,509.12894186064216,549.1027388686525,592.1729446737551,638.33955927595,687.6025826752373,739.9620148716166,795.4178558650885,853.9701056556524,915.618764243309,980.3638316280576,1048.2053078098988,1119.1431927888318,1193.1774865648576,1270.3081891379754,1350.5353005081856,1433.858820675488,1520.2787496398828,1609.7950874013702,1702.4078339599496,1955-10-08,8,0.841,271.2422118677317,10,1955,1.5482043985461498,-14.213356941104937,303.3249386795888,1955
1955-10-09,277.4667255218436,286.1069803142386,297.9547915516247,313.01015923400183,331.2730833613699,352.7435639337291,377.4216009510792,405.30719441342023,436.4003443207524,470.70105067307554,508.20931347038976,548.9251327126949,592.8485083999911,639.9794405322784,690.3179291095565,743.8639741318257,800.6175755990862,860.5787335113373,923.7474478685797,990.1237186708128,1059.707545918037,1132.4989296102522,1208.4978697474587,1287.704366329656,1370.1184193568442,1455.7400288290237,1544.5691947461942,1636.6059171083555,1731.8501959155078,1830.3020311676514,1955-10-09,9,0.841,271.2422118677317,10,1955,1.603778222495506,-12.208862100046513,292.98388211228445,1955
1955-10-10,272.2649216284715,273.6285346427909,275.4791523050815,277.8167746153434,280.64140157357645,283.95303317978073,287.75166943395624,292.037310336103,296.8099558862209,302.06960608431007,307.8162609303705,314.04992042440205,320.77058456640486,327.97825335637896,335.6729267943242,343.8546048802407,352.5232876141284,361.6789749959873,371.3216670258174,381.4513637036188,392.06806502939133,403.1717710031352,414.76248162485024,426.8401968945364,439.40491681219385,452.45664137782256,465.9953705914224,480.0211044529936,494.5338429625359,509.5335861200494,1955-10-10,10,0.841,271.2422118677317,10,1955,0.24350232398560973,-1.8019171974935175,274.31034114995066,1955
