DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1989-10-11,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,271.2422118677317,1989-10-11,11,0.841,271.2422118677317,10,1989,0.0,1989
1989-10-12,263.01138251877364,258.8959678442946,254.78055316981556,250.66513849533652,246.54972382085748,242.43430914637844,238.3188944718994,234.20347979742036,230.08806512294132,225.97265044846228,221.85723577398323,217.7418210995042,213.62640642502515,209.5109917505461,205.39557707606707,201.28016240158803,197.164747727109,193.04933305262995,188.9339183781509,184.81850370367187,180.70308902919282,176.58767435471378,172.47225968023474,168.3568450057557,164.24143033127666,160.12601565679762,156.01060098231858,151.89518630783954,147.7797716333605,143.66435695888146,1989-10-12,12,0.85,267.1267971932527,10,1989,-4.115414674479041,1989
1989-10-13,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,1989-10-13,13,0.85,267.1267971932527,10,1989,0.0,1989
1989-10-14,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,267.1267971932527,1989-10-14,14,0.85,267.1267971932527,10,1989,0.0,1989
1989-10-15,282.001190063557,289.4383864987091,296.87558293386127,304.3127793690134,311.74997580416556,319.1871722393177,326.62436867446985,334.061565109622,341.49876154477414,348.9359579799263,356.37315441507843,363.8103508502306,371.2475472853827,378.68474372053487,386.121940155687,393.55913659083916,400.9963330259913,408.43352946114345,415.8707258962956,423.30792233144774,430.7451187665999,438.18231520175203,445.6195116369042,453.0567080720563,460.49390450720847,467.9311009423606,475.36829737751276,482.8054938126649,490.24269024781705,497.6798866829692,1989-10-15,15,0.8290000000000001,274.56399362840483,10,1989,7.437196435152146,1989
1989-10-16,283.32468709294625,287.70503382521696,292.08538055748767,296.4657272897584,300.8460740220291,305.2264207542998,309.6067674865705,313.9871142188412,318.3674609511119,322.74780768338263,327.12815441565334,331.50850114792405,335.88884788019476,340.26919461246547,344.6495413447362,349.0298880770069,353.4102348092776,357.7905815415483,362.170928273819,366.5512750060897,370.93162173836043,375.31196847063114,379.69231520290185,384.07266193517256,388.45300866744327,392.833355399714,397.2137021319847,401.5940488642554,405.9743955965261,410.3547423287968,1989-10-16,16,0.8250000000000001,278.94434036067554,10,1989,4.380346732270709,1989
1989-10-17,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,278.94434036067554,1989-10-17,17,0.8250000000000001,278.94434036067554,10,1989,0.0,1989
1989-10-18,270.1836468961341,265.8033001638634,261.4229534315927,257.042606699322,252.66225996705128,248.28191323478057,243.90156650250987,239.52121977023916,235.14087303796845,230.76052630569774,226.38017957342703,221.99983284115632,217.6194861088856,213.2391393766149,208.8587926443442,204.47844591207348,200.09809917980277,195.71775244753206,191.33740571526135,186.95705898299065,182.57671225071994,178.19636551844923,173.81601878617852,169.4356720539078,165.0553253216371,160.6749785893664,156.29463185709568,151.91428512482497,147.53393839255426,143.15359166028355,1989-10-18,18,0.8290000000000001,274.56399362840483,10,1989,-4.380346732270709,1989
1989-10-19,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,274.56399362840483,1989-10-19,19,0.8290000000000001,274.56399362840483,10,1989,0.0,1989
1989-10-20,251.67058325612487,240.2238780699849,228.7771728838449,217.33046769770493,205.88376251156495,194.43705732542497,182.990352139285,171.54364695314501,160.09694176700503,148.65023658086506,137.20353139472508,125.7568262085851,114.31012102244512,102.86341583630514,91.41671065016516,79.97000546402518,68.5233002778852,57.07659509174522,45.62988990560524,34.18318471946526,22.73647953332528,11.2897743471853,-0.15693083895467907,-11.603636025094659,-23.050341211234638,-34.49704639737462,-45.9437515835146,-57.39045676965458,-68.83716195579456,-80.28386714193454,1989-10-20,20,0.852,263.11728844226485,10,1989,-11.44670518613998,1989
1989-10-21,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,1989-10-21,21,0.852,263.11728844226485,10,1989,0.0,1989
1989-10-22,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,1989-10-22,22,0.852,263.11728844226485,10,1989,0.0,1989
1989-10-23,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,263.11728844226485,1989-10-23,23,0.852,263.11728844226485,10,1989,0.0,1989
1989-10-24,253.1596198217821,248.1807855115407,243.20195120129932,238.22311689105794,233.24428258081656,228.26544827057518,223.2866139603338,218.3077796500924,213.32894533985103,208.35011102960965,203.37127671936827,198.3924424091269,193.4136080988855,188.43477378864412,183.45593947840274,178.47710516816136,173.49827085791998,168.5194365476786,163.5406022374372,158.56176792719583,153.58293361695445,148.60409930671307,143.62526499647169,138.6464306862303,133.66759637598892,128.68876206574754,123.70992775550616,118.73109344526478,113.7522591350234,108.77342482478201,1989-10-24,24,0.861,258.13845413202347,10,1989,-4.978834310241382,1989
1989-10-25,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-10-25,25,0.861,258.13845413202347,10,1989,0.0,1989
1989-10-26,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-10-26,26,0.861,258.13845413202347,10,1989,0.0,1989
1989-10-27,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-10-27,27,0.861,258.13845413202347,10,1989,0.0,1989
1989-10-28,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-10-28,28,0.861,258.13845413202347,10,1989,0.0,1989
1989-10-29,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-10-29,29,0.861,258.13845413202347,10,1989,0.0,1989
1989-10-30,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-10-30,30,0.861,258.13845413202347,10,1989,0.0,1989
1989-10-31,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-10-31,31,0.861,258.13845413202347,10,1989,0.0,1989
1989-11-01,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-11-01,1,0.861,258.13845413202347,11,1989,0.0,1989
1989-11-02,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-11-02,2,0.861,258.13845413202347,11,1989,0.0,1989
1989-11-03,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-11-03,3,0.861,258.13845413202347,11,1989,0.0,1989
1989-11-04,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-11-04,4,0.861,258.13845413202347,11,1989,0.0,1989
1989-11-05,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-11-05,5,0.861,258.13845413202347,11,1989,0.0,1989
1989-11-06,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,258.13845413202347,1989-11-06,6,0.861,258.13845413202347,11,1989,0.0,1989
1989-11-07,246.65853646023749,240.9185776243445,235.1786187884515,229.4386599525585,223.69870111666552,217.95874228077253,212.21878344487953,206.47882460898654,200.73886577309355,194.99890693720056,189.25894810130757,183.51898926541458,177.77903042952158,172.0390715936286,166.2991127577356,160.5591539218426,154.81919508594962,149.07923625005662,143.33927741416363,137.59931857827064,131.85935974237765,126.11940090648466,120.37944207059167,114.63948323469867,108.89952439880568,103.15956556291269,97.4196067270197,91.6796478911267,85.93968905523371,80.19973021934072,1989-11-07,7,0.8690000000000001,252.39849529613048,11,1989,-5.739958835892992,1989
1989-11-08,243.00514088400837,238.30846367794732,233.61178647188626,228.9151092658252,224.21843205976415,219.5217548537031,214.82507764764205,210.128400441581,205.43172323551994,200.73504602945889,196.03836882339783,191.34169161733678,186.64501441127572,181.94833720521467,177.25165999915362,172.55498279309256,167.8583055870315,163.16162838097046,158.4649511749094,153.76827396884835,149.0715967627873,144.37491955672624,139.6782423506652,134.98156514460413,130.28488793854308,125.58821073248203,120.89153352642097,116.19485632035992,111.49817911429886,106.80150190823781,1989-11-08,8,0.8809999999999999,247.70181809006942,11,1989,-4.696677206061054,1989
1989-11-09,240.7888903988778,237.332426553282,233.8759627076862,230.4194988620904,226.9630350164946,223.50657117089878,220.05010732530297,216.59364347970717,213.13717963411136,209.68071578851556,206.22425194291975,202.76778809732394,199.31132425172814,195.85486040613233,192.39839656053653,188.94193271494072,185.4854688693449,182.0290050237491,178.5725411781533,175.1160773325575,171.6596134869617,168.20314964136588,164.74668579577008,161.29022195017427,157.83375810457846,154.37729425898266,150.92083041338685,147.46436656779105,144.00790272219524,140.55143887659943,1989-11-09,9,0.89,244.24535424447362,11,1989,-3.456463845595806,1989
1989-11-10,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,1989-11-10,10,0.89,244.24535424447362,11,1989,0.0,1989
1989-11-11,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,1989-11-11,11,0.89,244.24535424447362,11,1989,0.0,1989
1989-11-12,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,244.24535424447362,1989-11-12,12,0.89,244.24535424447362,11,1989,0.0,1989
1989-11-13,251.15828193566523,254.61474578126104,258.07120962685684,261.52767347245265,264.98413731804845,268.44060116364426,271.89706500924007,275.3535288548359,278.8099927004317,282.2664565460275,285.7229203916233,289.1793842372191,292.6358480828149,296.0923119284107,299.5487757740065,303.0052396196023,306.4617034651981,309.91816731079393,313.37463115638974,316.83109500198555,320.28755884758135,323.74402269317716,327.20048653877296,330.65695038436877,334.1134142299646,337.5698780755604,341.0263419211562,344.482805766752,347.9392696123478,351.3957334579436,1989-11-13,13,0.8809999999999999,247.70181809006942,11,1989,3.456463845595806,1989
1989-11-14,243.72055983110238,241.72993070161885,239.73930157213533,237.7486724426518,235.7580433131683,233.76741418368476,231.77678505420124,229.78615592471772,227.7955267952342,225.80489766575067,223.81426853626715,221.82363940678363,219.8330102773001,217.84238114781658,215.85175201833306,213.86112288884954,211.870493759366,209.8798646298825,207.88923550039897,205.89860637091545,203.90797724143192,201.9173481119484,199.92671898246488,197.93608985298135,195.94546072349783,193.9548315940143,191.96420246453079,189.97357333504726,187.98294420556374,185.99231507608022,1989-11-14,14,0.884,245.7111889605859,11,1989,-1.9906291294835228,1989
1989-11-15,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,245.7111889605859,1989-11-15,15,0.884,245.7111889605859,11,1989,0.0,1989
1989-11-16,242.77951952836133,241.31368481224905,239.84785009613677,238.38201538002448,236.9161806639122,235.45034594779992,233.98451123168763,232.51867651557535,231.05284179946307,229.58700708335078,228.1211723672385,226.65533765112622,225.18950293501393,223.72366821890165,222.25783350278937,220.79199878667708,219.3261640705648,217.86032935445252,216.39449463834023,214.92865992222795,213.46282520611567,211.99699049000338,210.5311557738911,209.06532105777882,207.59948634166653,206.13365162555425,204.66781690944197,203.20198219332968,201.7361474772174,200.27031276110512,1989-11-16,16,0.89,244.24535424447362,11,1989,-1.4658347161122833,1989
1989-11-17,251.15828193566523,254.61474578126104,258.07120962685684,261.52767347245265,264.98413731804845,268.44060116364426,271.89706500924007,275.3535288548359,278.8099927004317,282.2664565460275,285.7229203916233,289.1793842372191,292.6358480828149,296.0923119284107,299.5487757740065,303.0052396196023,306.4617034651981,309.91816731079393,313.37463115638974,316.83109500198555,320.28755884758135,323.74402269317716,327.20048653877296,330.65695038436877,334.1134142299646,337.5698780755604,341.0263419211562,344.482805766752,347.9392696123478,351.3957334579436,1989-11-17,17,0.8809999999999999,247.70181809006942,11,1989,3.456463845595806,1989
