DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1988-10-23,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1988-10-23,23,1,223,10,1988,0,-0,223,1988
1988-10-24,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1988-10-24,24,1,223,10,1988,0,-0,223,1988
1988-10-25,229,236,245,257,271,287,305,326,348,374,401,431,463,497,534,573,614,657,703,751,801,854,909,966,1025,1087,1151,1217,1286,1357,1988-10-25,25,1,225,10,1988,1,-3,225,1988
1988-10-26,223,218,211,202,191,177,161,143,122,99,74,47,17,-15,-50,-86,-125,-166,-210,-255,-303,-354,-406,-461,-518,-578,-640,-704,-770,-839,1988-10-26,26,1,225,10,1988,-1,6,218,1988
1988-10-27,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1988-10-27,27,1,225,10,1988,0,-0,225,1988
1988-10-28,268,312,369,442,528,629,745,875,1019,1178,1352,1540,1742,1959,2190,2435,2695,2970,3259,3562,3880,4212,4559,4920,5296,5686,6090,6509,6943,7391,1988-10-28,28,1,239,10,1988,7,-22,239,1988
1988-10-29,233,213,180,136,81,13,-66,-156,-259,-373,-498,-636,-785,-945,-1118,-1302,-1498,-1705,-1924,-2155,-2398,-2652,-2918,-3195,-3485,-3785,-4098,-4422,-4758,-5106,1988-10-29,29,1,242,10,1988,-6,32,199,1988
1988-10-30,246,247,247,246,245,244,241,239,235,231,226,221,214,208,200,192,184,175,165,154,143,131,119,106,92,78,63,47,31,14,1988-10-30,30,1,244,10,1988,-0,4,236,1988
1988-10-31,247,247,246,245,243,240,237,233,229,224,218,211,204,196,187,178,168,158,146,134,122,109,95,80,65,49,32,15,-3,-22,1988-10-31,31,1,246,10,1988,-0,3,239,1988
1988-11-01,250,253,257,261,266,271,276,283,289,296,304,313,321,331,341,351,362,373,385,398,411,424,438,453,468,484,500,517,534,551,1988-11-01,1,1,248,11,1988,0,1,243,1988
1988-11-02,246,242,236,228,218,206,192,176,158,138,116,92,67,39,9,-23,-57,-93,-131,-170,-212,-256,-302,-349,-399,-451,-505,-560,-618,-678,1988-11-02,2,1,248,11,1988,-1,5,242,1988
1988-11-03,253,258,265,273,284,296,309,325,342,361,381,403,427,453,480,509,540,572,607,643,680,719,761,803,848,894,942,991,1043,1096,1988-11-03,3,1,249,11,1988,1,-3,249,1988
1988-11-04,257,262,269,277,287,297,309,322,337,353,370,388,408,428,451,474,499,525,552,581,610,641,674,707,742,779,816,855,895,936,1988-11-04,4,1,252,11,1988,1,-0,247,1988
1988-11-05,260,264,268,273,279,284,291,297,304,312,319,327,336,345,354,364,374,385,396,407,419,431,444,456,470,484,498,512,527,543,1988-11-05,5,1,256,11,1988,0,2,247,1988
1988-11-06,242,225,202,171,134,90,39,-18,-83,-154,-232,-316,-408,-506,-611,-723,-841,-966,-1098,-1237,-1383,-1535,-1694,-1860,-2033,-2212,-2398,-2591,-2791,-2998,1988-11-06,6,1,252,11,1988,-3,14,242,1988
1988-11-07,256,263,273,286,303,323,347,374,405,439,476,516,560,608,659,713,770,831,896,963,1034,1109,1187,1268,1353,1441,1532,1627,1725,1827,1988-11-07,7,1,252,11,1988,2,-8,263,1988
1988-11-08,263,273,286,303,323,347,374,405,439,476,516,560,608,659,713,770,831,896,963,1034,1109,1187,1268,1353,1441,1532,1627,1725,1827,1932,1988-11-08,8,1,256,11,1988,2,-5,256,1988
1988-11-09,252,246,235,222,205,185,161,134,103,70,32,-8,-52,-100,-150,-205,-262,-323,-387,-455,-526,-601,-679,-760,-844,-933,-1024,-1119,-1217,-1318,1988-11-09,9,1,256,11,1988,-2,8,246,1988
1988-11-10,263,270,279,291,305,322,341,362,385,411,439,470,503,538,576,616,658,703,750,800,851,906,962,1021,1082,1146,1212,1280,1351,1424,1988-11-10,10,1,258,11,1988,1,-4,258,1988
1988-11-11,256,251,244,235,223,209,192,173,152,129,103,74,44,11,-24,-62,-102,-144,-189,-236,-286,-338,-392,-448,-507,-568,-632,-698,-766,-837,1988-11-11,11,1,258,11,1988,-1,6,251,1988
1988-11-12,285,312,348,393,447,510,582,663,752,851,959,1076,1202,1337,1481,1633,1795,1966,2146,2334,2532,2739,2955,3179,3413,3656,3907,4168,4438,4716,1988-11-12,12,1,267,11,1988,4,-13,267,1988
1988-11-13,276,275,271,265,255,241,225,205,183,157,128,96,60,22,-20,-65,-113,-164,-218,-276,-337,-401,-468,-538,-611,-688,-768,-850,-937,-1026,1988-11-13,13,1,273,11,1988,-2,14,246,1988
1988-11-14,285,291,298,305,312,319,326,333,341,349,357,365,373,382,390,399,408,417,427,436,446,456,466,476,487,497,508,519,530,541,1988-11-14,14,1,279,11,1988,0,6,261,1988
1988-11-15,286,287,287,285,281,276,269,260,250,238,224,209,193,174,154,133,110,85,58,30,1,-31,-63,-98,-134,-172,-211,-252,-295,-339,1988-11-15,15,1,283,11,1988,-1,8,265,1988
1988-11-16,288,289,289,287,284,280,275,268,261,252,242,231,218,204,189,173,156,138,118,97,75,51,27,1,-26,-54,-83,-114,-146,-179,1988-11-16,16,1,286,11,1988,-1,6,273,1988
1988-11-17,304,318,336,357,382,411,443,479,519,562,609,659,714,772,833,898,967,1039,1115,1195,1279,1366,1456,1551,1649,1750,1855,1964,2077,2193,1988-11-17,17,1,293,11,1988,2,-2,284,1988
1988-11-18,286,273,252,225,191,150,102,48,-13,-82,-157,-238,-327,-422,-525,-634,-750,-872,-1002,-1138,-1281,-1431,-1588,-1752,-1922,-2099,-2284,-2474,-2672,-2877,1988-11-18,18,1,293,11,1988,-3,17,273,1988
1988-11-19,311,329,352,382,417,458,505,559,617,682,753,830,912,1001,1095,1195,1301,1413,1531,1655,1784,1920,2061,2209,2362,2521,2686,2857,3034,3216,1988-11-19,19,1,299,11,1988,3,-9,299,1988
1988-11-20,304,302,299,292,284,273,259,243,225,204,181,155,127,97,64,29,-9,-49,-92,-137,-184,-234,-286,-341,-398,-458,-519,-584,-651,-720,1988-11-20,20,1,303,11,1988,-1,10,285,1988
1988-11-21,314,322,331,342,355,369,384,401,419,439,460,483,507,533,560,589,620,651,684,719,755,793,832,873,915,959,1004,1050,1098,1148,1988-11-21,21,1,308,11,1988,1,1,297,1988
1988-11-22,325,338,353,371,392,415,440,468,499,532,568,607,648,692,738,787,838,892,948,1008,1069,1134,1200,1270,1342,1417,1494,1573,1656,1741,1988-11-22,22,1,315,11,1988,1,1,300,1988
1988-11-23,326,330,332,333,332,331,328,323,317,310,302,292,281,269,255,240,223,206,187,166,144,121,97,71,44,16,-14,-45,-77,-111,1988-11-23,23,1,321,11,1988,-1,10,299,1988
1988-11-24,342,356,373,392,414,439,466,496,528,564,601,642,685,731,779,830,884,940,999,1060,1125,1191,1261,1333,1408,1485,1565,1648,1733,1821,1988-11-24,24,1,330,11,1988,1,2,312,1988
1988-11-25,321,304,277,242,198,145,83,12,-68,-156,-253,-359,-474,-598,-731,-872,-1023,-1182,-1350,-1527,-1712,-1907,-2110,-2322,-2543,-2773,-3012,-3260,-3516,-3781,1988-11-25,25,1,330,11,1988,-4,22,304,1988
1988-11-26,343,356,374,395,421,452,487,526,569,617,669,725,786,851,921,995,1073,1155,1242,1333,1429,1529,1633,1741,1854,1972,2093,2219,2349,2484,1988-11-26,26,1,335,11,1988,2,-7,335,1988
1988-11-27,352,365,381,400,422,447,475,506,540,577,616,659,704,753,804,859,916,976,1040,1106,1175,1247,1322,1400,1481,1564,1651,1741,1833,1929,1988-11-27,27,1,342,11,1988,1,-0,329,1988
1988-11-28,341,333,320,302,278,250,216,178,134,85,31,-28,-92,-161,-236,-315,-400,-490,-584,-684,-789,-900,-1015,-1135,-1261,-1391,-1527,-1668,-1813,-1964,1988-11-28,28,1,344,11,1988,-3,15,322,1988
1988-11-29,351,357,363,370,378,387,397,409,421,434,448,463,479,497,515,534,554,575,597,621,645,670,696,723,751,780,811,842,874,907,1988-11-29,29,1,347,11,1988,0,1,341,1988
1988-11-30,344,338,328,315,300,280,258,233,204,172,137,99,58,13,-34,-85,-139,-196,-257,-320,-387,-457,-530,-607,-686,-769,-855,-944,-1036,-1131,1988-11-30,30,1,347,11,1988,-2,8,338,1988
1988-12-01,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1988-12-01,1,1,347,12,1988,0,-0,347,1988
1988-12-02,338,328,315,300,280,258,233,204,172,137,99,58,13,-34,-85,-139,-196,-257,-320,-387,-457,-530,-607,-686,-769,-855,-944,-1036,-1131,-1230,1988-12-02,2,1,344,12,1988,-2,5,344,1988
1988-12-03,347,354,363,376,392,411,433,458,487,519,554,592,633,678,726,776,830,888,948,1012,1078,1148,1221,1298,1377,1460,1546,1635,1727,1822,1988-12-03,3,1,344,12,1988,2,-8,354,1988
1988-12-04,374,405,445,495,556,627,708,798,899,1010,1132,1263,1404,1556,1717,1889,2071,2262,2464,2676,2899,3131,3373,3626,3888,4161,4443,4736,5039,5352,1988-12-04,4,1,354,12,1988,5,-15,354,1988
1988-12-05,371,377,383,387,390,392,393,393,391,389,385,380,374,366,358,348,337,325,312,298,282,266,248,229,209,188,165,142,117,91,1988-12-05,5,1,363,12,1988,-1,12,333,1988
1988-12-06,385,397,411,426,443,460,479,499,521,543,567,592,619,646,675,705,737,769,803,838,874,912,951,991,1032,1075,1118,1163,1210,1257,1988-12-06,6,1,373,12,1988,1,7,346,1988
1988-12-07,403,422,445,471,499,531,566,604,645,689,737,787,841,897,957,1020,1086,1154,1227,1302,1380,1461,1546,1633,1724,1818,1914,2014,2117,2223,1988-12-07,7,1,387,12,1988,2,6,356,1988
1988-12-08,396,393,384,369,349,323,292,255,213,165,111,52,-13,-83,-159,-240,-327,-420,-518,-622,-731,-846,-967,-1093,-1224,-1361,-1504,-1652,-1806,-1966,1988-12-08,8,1,394,12,1988,-3,22,354,1988
1988-12-09,324,245,138,3,-162,-355,-577,-827,-1106,-1414,-1750,-2115,-2509,-2931,-3383,-3862,-4371,-4908,-5474,-6068,-6692,-7343,-8024,-8733,-9471,-10238,-11033,-11857,-12710,-13591,1988-12-09,9,1,373,12,1988,-14,51,350,1988
1988-12-10,394,436,499,583,688,814,961,1128,1317,1527,1758,2009,2282,2576,2890,3226,3582,3960,4359,4778,5219,5680,6162,6666,7190,7736,8302,8889,9498,10127,1988-12-10,10,1,373,12,1988,10,-52,436,1988
1988-12-11,389,405,426,452,483,520,562,609,662,719,782,850,924,1002,1086,1175,1270,1369,1474,1584,1699,1820,1946,2077,2213,2355,2501,2653,2811,2973,1988-12-11,11,1,378,12,1988,3,-8,378,1988
1988-12-12,382,381,377,371,363,352,340,325,308,288,267,243,217,188,158,125,90,53,13,-29,-73,-119,-167,-218,-271,-326,-384,-443,-505,-569,1988-12-12,12,1,381,12,1988,-1,9,366,1988
1988-12-13,394,403,414,427,442,459,478,500,523,548,576,605,636,670,705,743,782,824,867,913,960,1010,1062,1115,1171,1229,1288,1350,1414,1480,1988-12-13,13,1,387,12,1988,1,-0,378,1988
1988-12-14,387,383,376,366,353,336,317,295,269,241,209,175,137,97,53,6,-43,-96,-152,-211,-273,-338,-406,-477,-551,-628,-708,-792,-878,-967,1988-12-14,14,1,388,12,1988,-2,10,373,1988
1988-12-15,387,383,377,369,359,347,333,317,299,279,257,234,208,180,150,118,85,49,11,-29,-70,-114,-160,-207,-257,-309,-362,-418,-475,-535,1988-12-15,15,1,388,12,1988,-1,5,383,1988
1988-12-16,406,423,446,474,509,549,594,646,703,766,834,909,989,1074,1166,1263,1366,1474,1589,1709,1835,1966,2103,2246,2395,2549,2709,2875,3046,3224,1988-12-16,16,1,394,12,1988,3,-9,394,1988
1988-12-17,398,396,392,385,375,363,349,332,312,290,266,238,209,177,142,105,65,22,-22,-70,-120,-172,-227,-285,-345,-407,-472,-540,-610,-683,1988-12-17,17,1,397,12,1988,-1,10,380,1988
1988-12-18,407,414,422,432,442,454,467,481,496,513,531,550,570,592,615,638,664,690,718,747,777,808,840,874,909,945,983,1021,1061,1102,1988-12-18,18,1,402,12,1988,1,1,392,1988
1988-12-19,397,389,375,358,336,309,278,243,203,159,111,58,1,-61,-127,-198,-273,-352,-436,-524,-617,-714,-815,-921,-1031,-1146,-1265,-1388,-1516,-1648,1988-12-19,19,1,402,12,1988,-2,11,389,1988
1988-12-20,427,452,486,527,578,636,703,779,862,955,1055,1164,1281,1407,1541,1683,1834,1993,2160,2336,2520,2713,2914,3123,3341,3567,3802,4045,4296,4555,1988-12-20,20,1,410,12,1988,4,-13,410,1988
1988-12-21,445,471,503,541,585,635,691,752,820,894,973,1059,1150,1248,1351,1460,1575,1696,1823,1956,2095,2240,2391,2547,2710,2879,3053,3233,3420,3612,1988-12-21,21,1,424,12,1988,3,-1,399,1988
1988-12-22,424,409,385,351,307,253,190,117,34,-58,-160,-272,-394,-525,-666,-816,-977,-1147,-1326,-1516,-1715,-1924,-2142,-2370,-2608,-2856,-3113,-3380,-3657,-3943,1988-12-22,22,1,429,12,1988,-5,29,386,1988
1988-12-23,472,510,560,621,693,776,871,977,1094,1223,1362,1513,1675,1849,2033,2229,2436,2655,2885,3126,3378,3641,3916,4202,4499,4808,5127,5458,5801,6154,1988-12-23,23,1,445,12,1988,6,-12,431,1988
1988-12-24,471,481,489,495,500,502,502,501,497,492,485,476,464,451,436,419,400,380,357,332,306,277,247,214,180,144,105,65,23,-21,1988-12-24,24,1,459,12,1988,-1,19,411,1988
1988-12-25,445,417,375,320,250,166,69,-43,-168,-307,-461,-628,-809,-1004,-1213,-1436,-1672,-1923,-2188,-2466,-2759,-3066,-3386,-3720,-4068,-4431,-4807,-5197,-5601,-6019,1988-12-25,25,1,459,12,1988,-7,35,417,1988
1988-12-26,490,522,564,617,680,754,838,933,1038,1154,1280,1417,1564,1722,1891,2070,2259,2459,2670,2891,3122,3365,3617,3881,4154,4438,4733,5039,5354,5681,1988-12-26,26,1,469,12,1988,5,-16,469,1988
1988-12-27,471,462,446,424,395,360,318,270,215,154,86,12,-69,-157,-251,-351,-458,-572,-692,-819,-952,-1092,-1238,-1391,-1550,-1716,-1889,-2068,-2253,-2445,1988-12-27,27,1,473,12,1988,-3,20,442,1988
1988-12-28,480,482,484,485,486,486,485,484,483,481,478,475,471,467,462,457,451,444,437,429,421,412,403,393,383,372,360,348,336,323,1988-12-28,28,1,477,12,1988,-0,5,465,1988
1988-12-29,490,500,512,526,542,561,581,604,628,655,684,715,749,784,821,861,903,947,993,1041,1091,1144,1198,1255,1314,1374,1437,1503,1570,1639,1988-12-29,29,1,482,12,1988,1,0,472,1988
1988-12-30,486,485,481,474,466,454,441,425,407,386,363,337,309,279,246,211,174,134,92,47,-0,-49,-101,-156,-212,-271,-333,-396,-462,-531,1988-12-30,30,1,486,12,1988,-1,9,469,1988
1988-12-31,501,513,527,545,565,589,615,645,677,712,750,790,834,881,930,983,1038,1096,1157,1221,1288,1358,1431,1506,1585,1666,1750,1838,1928,2021,1988-12-31,31,1,492,12,1988,1,-1,482,1988
1989-01-01,502,507,511,515,518,521,523,525,526,527,527,527,526,525,524,522,519,516,513,509,504,499,494,488,481,475,467,459,451,442,1989-01-01,1,1,497,1,1989,-0,7,479,1988
1989-01-02,504,506,506,504,502,497,492,485,477,467,456,443,429,414,397,379,360,339,316,293,268,241,213,184,153,121,88,53,17,-21,1989-01-02,2,1,501,1,1989,-1,8,485,1988
1989-01-03,497,489,476,459,438,413,384,350,312,270,224,174,119,60,-3,-70,-141,-217,-297,-381,-469,-561,-658,-759,-864,-973,-1087,-1204,-1326,-1452,1989-01-03,3,1,501,1,1989,-2,11,489,1988
1989-01-04,515,528,546,568,594,625,661,701,745,794,847,904,966,1033,1104,1179,1259,1343,1431,1524,1622,1724,1830,1941,2056,2175,2299,2428,2560,2698,1989-01-04,4,1,506,1,1989,2,-7,506,1988
1989-01-05,501,493,479,462,439,413,382,346,307,262,214,161,103,41,-25,-96,-172,-251,-335,-424,-517,-614,-716,-822,-933,-1048,-1168,-1292,-1420,-1553,1989-01-05,5,1,506,1,1989,-2,11,493,1988
1989-01-06,533,560,595,640,694,757,828,909,998,1097,1204,1320,1446,1580,1723,1875,2037,2207,2386,2574,2771,2977,3191,3415,3648,3890,4140,4400,4668,4946,1989-01-06,6,1,515,1,1989,4,-13,515,1988
1989-01-07,506,488,461,425,381,327,264,193,112,23,-76,-183,-300,-425,-559,-703,-855,-1016,-1186,-1365,-1553,-1750,-1956,-2171,-2394,-2627,-2869,-3119,-3379,-3648,1989-01-07,7,1,515,1,1989,-4,22,488,1988
1989-01-08,530,546,567,593,624,661,703,749,802,859,922,989,1062,1141,1224,1313,1407,1506,1610,1719,1834,1954,2079,2210,2345,2486,2632,2783,2940,3101,1989-01-08,8,1,520,1,1989,3,-8,520,1988
1989-01-09,534,543,554,565,578,592,607,624,642,661,681,703,726,750,775,802,830,859,889,921,954,988,1024,1060,1098,1138,1178,1220,1263,1307,1989-01-09,9,1,527,1,1989,1,3,511,1988
1989-01-10,520,507,488,462,429,391,345,293,235,170,99,21,-63,-153,-251,-354,-464,-581,-704,-833,-969,-1112,-1261,-1416,-1578,-1747,-1921,-2103,-2291,-2485,1989-01-10,10,1,527,1,1989,-3,16,507,1988
1989-01-11,548,569,598,634,676,726,783,848,919,998,1083,1176,1276,1383,1497,1618,1747,1882,2025,2175,2332,2496,2667,2846,3031,3224,3424,3631,3845,4066,1989-01-11,11,1,534,1,1989,4,-11,534,1988
1989-01-12,527,512,491,462,427,384,334,277,213,141,63,-23,-116,-216,-323,-437,-558,-687,-822,-965,-1115,-1272,-1436,-1607,-1786,-1971,-2164,-2364,-2570,-2785,1989-01-12,12,1,534,1,1989,-4,18,512,1988
1989-01-13,581,629,692,772,867,978,1105,1247,1406,1580,1771,1977,2199,2437,2690,2960,3245,3547,3864,4197,4546,4910,5291,5687,6100,6528,6972,7432,7907,8399,1989-01-13,13,1,550,1,1989,8,-24,550,1988
1989-01-14,567,569,565,557,545,527,505,478,446,410,369,323,272,216,156,91,21,-53,-133,-217,-306,-399,-497,-601,-708,-821,-938,-1061,-1187,-1319,1989-01-14,14,1,561,1,1989,-2,23,513,1988
1989-01-15,623,674,738,816,907,1011,1129,1260,1404,1561,1732,1916,2114,2325,2549,2786,3037,3301,3578,3869,4173,4490,4821,5165,5522,5893,6277,6674,7084,7508,1989-01-15,15,0,585,1,1989,7,-9,552,1988
1989-01-16,589,569,534,485,420,341,247,138,14,-125,-278,-447,-630,-828,-1041,-1268,-1511,-1768,-2040,-2327,-2629,-2945,-3277,-3623,-3984,-4360,-4751,-5156,-5576,-6012,1989-01-16,16,0,595,1,1989,-7,47,521,1988
1989-01-17,611,619,625,631,636,640,643,646,648,649,649,649,647,645,642,639,634,629,623,617,609,601,592,582,571,560,548,535,521,507,1989-01-17,17,0,603,1,1989,-0,11,575,1988
1989-01-18,658,703,760,830,912,1006,1112,1230,1361,1504,1658,1825,2005,2196,2399,2615,2843,3083,3335,3600,3876,4165,4466,4779,5104,5441,5791,6153,6527,6913,1989-01-18,18,0,624,1,1989,6,-9,598,1988
1989-01-19,658,670,680,686,690,691,689,684,676,666,652,636,617,595,570,542,511,478,441,402,360,315,267,216,163,106,47,-15,-80,-148,1989-01-19,19,0,643,1,1989,-1,25,580,1988
1989-01-20,662,664,659,650,635,614,588,556,518,475,427,373,313,248,177,101,19,-68,-161,-259,-363,-473,-588,-709,-835,-966,-1104,-1247,-1395,-1549,1989-01-20,20,0,655,1,1989,-3,26,601,1988
1989-01-21,669,671,668,662,653,639,622,601,577,549,517,481,442,399,352,301,247,189,128,62,-7,-79,-156,-236,-320,-407,-499,-594,-692,-795,1989-01-21,21,0,664,1,1989,-2,18,626,1988
1989-01-22,629,584,522,443,345,230,97,-53,-221,-407,-611,-832,-1071,-1328,-1602,-1894,-2204,-2532,-2877,-3240,-3621,-4019,-4435,-4869,-5320,-5790,-6277,-6781,-7304,-7844,1989-01-22,22,0,655,1,1989,-9,35,629,1988
1989-01-23,691,735,797,876,974,1089,1222,1372,1540,1726,1930,2151,2390,2647,2921,3214,3523,3851,4196,4559,4940,5338,5754,6188,6640,7109,7596,8100,8623,9163,1989-01-23,23,0,664,1,1989,9,-35,691,1988
1989-01-24,683,693,704,715,727,739,752,765,779,793,807,822,838,854,870,887,905,923,941,960,979,999,1019,1040,1061,1083,1105,1128,1151,1175,1989-01-24,24,0,673,1,1989,0,8,647,1988
1989-01-25,679,675,667,654,637,615,590,559,525,486,442,394,342,286,225,159,89,15,-63,-146,-234,-326,-422,-522,-627,-737,-851,-969,-1091,-1218,1989-01-25,25,0,678,1,1989,-2,16,650,1988
1989-01-26,697,711,727,747,769,795,823,855,889,926,967,1010,1056,1105,1157,1211,1269,1330,1394,1460,1530,1602,1678,1756,1837,1922,2009,2099,2192,2288,1989-01-26,26,0,686,1,1989,1,1,671,1988
1989-01-27,721,748,781,820,866,918,977,1041,1112,1190,1274,1364,1460,1563,1672,1787,1909,2037,2171,2312,2458,2612,2771,2937,3109,3288,3473,3664,3861,4065,1989-01-27,27,0,700,1,1989,3,-2,677,1988
1989-01-28,703,692,672,644,607,562,508,446,375,296,208,112,7,-106,-227,-357,-496,-643,-799,-963,-1136,-1317,-1506,-1704,-1911,-2126,-2349,-2581,-2822,-3071,1989-01-28,28,0,706,1,1989,-4,27,663,1988
1989-01-29,772,833,912,1010,1126,1260,1413,1584,1773,1981,2207,2452,2715,2996,3296,3614,3950,4305,4678,5070,5479,5908,6354,6819,7303,7804,8325,8863,9420,9995,1989-01-29,29,0,730,1,1989,9,-22,713,1988
1989-01-30,772,790,806,820,831,841,849,854,858,859,859,856,852,845,836,825,812,798,781,762,741,717,692,665,636,604,571,536,498,459,1989-01-30,30,0,752,1,1989,-1,27,680,1988
1989-01-31,816,857,906,960,1022,1089,1164,1245,1332,1426,1526,1634,1747,1867,1994,2127,2267,2413,2566,2725,2891,3064,3243,3428,3620,3819,4024,4236,4454,4679,1989-01-31,31,0,781,1,1989,3,12,715,1988
1989-02-01,818,828,831,827,817,801,778,749,713,671,623,568,507,439,365,284,197,104,4,-102,-215,-334,-459,-591,-729,-874,-1025,-1183,-1347,-1517,1989-02-01,1,0,803,2,1989,-3,38,717,1988
1989-02-02,873,920,977,1041,1115,1196,1287,1385,1493,1609,1733,1866,2007,2157,2316,2483,2658,2842,3035,3236,3446,3664,3890,4125,4369,4621,4882,5151,5429,5715,1989-02-02,2,0,833,2,1989,4,9,767,1988
