DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1951-10-01,272.53723196295175,269.1939747956435,265.47502539301956,261.3803837550799,256.91004988182453,252.0640237732535,246.84230542936677,241.24489485016434,235.2717920356462,228.92299698581238,222.19850970066284,215.09833018019765,207.62245842441675,199.77089443332014,191.54363820690781,182.94068974517984,173.96204904813618,164.60771611577675,154.8776909481017,144.7719735451109,134.29056390680444,123.43346203318227,112.20066792424441,100.59218157999085,88.6080030004216,76.24813218553666,63.512569135336015,50.40131384981967,36.91436632898764,23.051726572839925,1951-10-01,1,0.8290000000000001,274.56399362840483,10,1951,-0.18784611765784764,-0.14987316712485016,285.7583688300528,1951
1951-10-02,270.42175754996055,266.7807897628919,262.69917674166925,258.17691848629244,253.2140149967616,247.81046627307668,241.9662723152377,235.68143312324466,228.9559486970975,221.78981903679633,214.18304414234106,206.13562401373173,197.6475586509683,188.71884805405085,179.34949222297928,169.53949115775367,159.28884485837398,148.59755332484022,137.46561655715237,125.89303455531049,113.87980731931451,101.42593484916446,88.53141714486036,75.19625420640216,61.4204460337899,47.20399262702358,32.54689398610317,17.449150111028704,1.9107610018001724,-14.068273341582449,1951-10-02,2,0.8290000000000001,274.56399362840483,10,1951,-0.22032261707703546,0.10451670324097558,283.686271416963,1951
1951-10-03,272.427369220291,271.2938198997564,270.2840481003047,269.39805382193566,268.63583706464954,267.9973978284461,267.4827361133255,267.0918519192877,266.82474524633267,266.6814160944605,266.661864463671,266.7660903539644,266.99409376534055,267.3458746977995,267.8214331513412,268.42076912596576,269.1438826216731,269.9907736384631,270.96144217633605,272.0558882352917,273.27411181533023,274.61611291645147,276.0818915386556,277.6714476819424,279.3847813463121,281.2218925317645,283.18278123829975,285.26744746591777,287.4758912146186,289.8081124844022,1951-10-03,3,0.8290000000000001,274.56399362840483,10,1951,0.06188876054139577,-2.185658249738284,285.9517545435479,1951
1951-10-04,272.61351099902373,272.5171184968062,272.7512083851741,273.3157806641275,274.2108353336664,275.4363723937908,276.99239184450073,278.87889368579613,281.095877917677,283.64334454014346,286.52129355319533,289.72972495683274,293.2686387510556,297.13803493586397,301.3379135112579,305.8682744772373,310.7291178338022,315.92044358095256,321.44225171868845,327.2945422470098,333.4773151659167,339.9905704754091,346.83430817548697,354.0085282661503,361.5132307473992,369.34841561923355,377.5140828816534,386.0102325346588,394.8368645782496,403.993979012426,1951-10-04,4,0.833,272.9467281356309,10,1951,0.16524119529274886,-2.90549282219431,285.2820170778423,1951
1951-10-05,271.9834790259064,272.42887228356506,273.31471123793585,274.64099588901865,276.40772623681346,278.6149022813203,281.26252402253925,284.3505914604702,287.8791045951132,291.8480634264682,296.2574679545353,301.1073181793144,306.3976141008055,312.1283557190087,318.29954303392395,324.9111760455512,331.9632547538905,339.45577915894194,347.38874926070525,355.7621650591807,364.5760265543681,373.8303337462677,383.5250866348792,393.66028522020275,404.2359295022384,415.25201948098606,426.7085551564457,438.60553652861745,450.9429635975012,463.7208363630971,1951-10-05,5,0.841,271.2422118677317,10,1951,0.2202228483560198,-3.2983951643936247,284.2763780462701,1951
1951-10-06,265.6865925557188,263.00763489055294,260.08028551024216,256.9045444147864,253.4804116041859,249.80788707844036,245.88697083755,241.71766288151474,237.29996321033457,232.63387182400953,227.71938872253955,222.5565139059247,217.14524737416497,211.4855891272603,205.5775391652108,199.42109748801633,193.016264095677,186.36303898819278,179.46142216556368,172.31141362778965,164.91301337487073,157.26622140680692,149.37103772359822,141.22746232524463,132.8354952117461,124.19513638310272,115.30638583931444,106.16924358038125,96.78370960630316,87.14978391708019,1951-10-06,6,0.85,267.1267971932527,10,1951,-0.12419585757244787,-0.5676280864342808,278.1761521318297,1951
1951-10-07,257.82708537958746,251.57945515736776,244.36041734758652,236.1699719502437,227.00811896533938,216.87485839287348,205.77019023284606,193.69411448525707,180.64663115010654,166.6277402273945,151.63744171712088,135.67573561928572,118.74262193388901,100.83810066093075,81.96217180041097,62.114835352329635,41.29609131668674,19.505939693482297,-3.255619517283691,-26.988586315611165,-51.69296070150024,-77.36874267495085,-104.01593223596302,-131.63452938453673,-160.224534120672,-189.78594644436882,-220.3187663556271,-251.82299385444702,-284.2986289408284,-317.7456716147714,1951-10-07,7,0.852,263.11728844226485,10,1951,-0.48570379378077266,2.00933427205343,272.8374540051295,1951
1951-10-08,251.71890322406784,244.46813487513526,236.22505260583512,226.98965641616746,216.76194630613224,205.54192227572946,193.32958432495917,180.12493245382132,165.9279666623159,150.73868695044297,134.5570933182025,117.38318576559448,99.21696429261887,80.05842889927577,59.9075795855651,38.76441635148692,16.628939197041156,-6.498851877772179,-30.61895687295302,-55.73137578850137,-81.83610862441728,-108.93315538070077,-137.02251605735182,-166.10419065437037,-196.17817917175648,-227.2444816095101,-259.30309796763134,-292.35402824612004,-326.3972724449763,-361.43283056420023,1951-10-08,8,0.861,258.13845413202347,10,1951,-0.49615696018377226,1.183899974191544,274.0017488822969,1951
1951-10-09,249.8560048187004,244.36960665513283,238.41068779580743,231.97924824072422,225.07528798988318,217.69880704328432,209.84980540092766,201.52828306281316,192.73424002894086,183.4676762993107,173.72859187392277,163.51698675277697,152.83286093587338,141.67621442321195,130.0470472147927,117.94535931061566,105.37115071068077,92.32442141498807,78.80517142353754,64.8134007363292,50.34910935336303,35.412297274639045,20.002964500157233,4.121111029917628,-12.233263136079827,-29.060157997835077,-46.35957355534818,-64.13150980861907,-82.37596675764782,-101.09294440243436,1951-10-09,9,0.862,255.7839704678297,10,1951,-0.23626034787891032,-1.4699722496260965,276.7364450799594,1951
1951-10-10,252.590701016363,250.97543876467762,249.7265714004306,248.84409892362208,248.32802133425204,248.17833863232042,248.39505081782727,248.97815789077254,249.92765985115625,251.24355669897844,252.92584843423907,254.97453505693812,257.3896165670757,260.1710929646516,263.318964249666,266.83323042211896,270.7138914820103,274.96094742934,279.57439826410825,284.554243986315,289.90048459596005,295.6131200930436,301.6921504775657,308.13757574952615,314.9493959089251,322.1276109557624,329.6722208900383,337.58322571175256,345.8606254209053,354.5044200174964,1951-10-10,10,0.862,255.7839704678297,10,1951,0.18319744371922492,-4.729618794912244,278.7030149776306,1951
