DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1978-10-14,415,425,440,459,484,513,548,587,631,680,734,793,857,926,999,1078,1161,1250,1343,1441,1544,1652,1765,1883,2006,2133,2266,2403,2546,2693,1978-10-14,14,1,410,10,1978,2,-12,425,1978
1978-10-15,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1978-10-15,15,1,410,10,1978,0,-0,410,1978
1978-10-16,394,378,357,330,298,260,217,169,115,56,-8,-78,-153,-233,-319,-410,-506,-608,-715,-828,-946,-1069,-1198,-1332,-1471,-1616,-1766,-1921,-2082,-2248,1978-10-16,16,1,405,10,1978,-3,8,405,1978
1978-10-17,410,421,437,458,485,517,555,598,646,700,759,823,893,968,1048,1134,1225,1321,1423,1530,1643,1761,1884,2013,2147,2286,2431,2581,2736,2897,1978-10-17,17,1,405,10,1978,3,-13,421,1978
1978-10-18,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1978-10-18,18,1,405,10,1978,-0,0,405,1978
1978-10-19,396,387,375,360,342,320,296,269,239,206,170,131,88,43,-5,-56,-111,-168,-228,-291,-358,-427,-499,-575,-653,-735,-819,-906,-997,-1090,1978-10-19,19,1,402,10,1978,-2,5,402,1978
1978-10-20,392,384,376,366,354,342,327,312,295,277,257,236,213,189,164,137,109,80,49,16,-17,-52,-89,-127,-166,-207,-249,-292,-337,-383,1978-10-20,20,1,397,10,1978,-1,-1,406,1978
1978-10-21,402,411,424,441,464,490,521,556,596,640,688,741,799,860,926,997,1072,1151,1235,1323,1416,1513,1614,1720,1830,1945,2064,2187,2315,2448,1978-10-21,21,1,397,10,1978,2,-11,411,1978
1978-10-22,388,378,366,350,330,308,283,254,222,187,149,107,63,15,-36,-90,-148,-208,-272,-339,-409,-482,-559,-638,-721,-807,-897,-989,-1085,-1184,1978-10-22,22,1,394,10,1978,-2,5,394,1978
1978-10-23,397,404,413,426,442,461,483,509,538,570,605,643,684,729,777,828,882,939,1000,1064,1130,1201,1274,1350,1430,1513,1599,1688,1781,1876,1978-10-23,23,1,394,10,1978,2,-8,404,1978
1978-10-24,417,440,470,508,554,607,668,736,812,896,987,1085,1192,1306,1427,1556,1693,1838,1989,2149,2316,2491,2673,2863,3061,3266,3478,3699,3926,4162,1978-10-24,24,1,402,10,1978,4,-11,402,1978
1978-10-25,403,397,386,371,351,327,298,264,226,183,136,84,27,-34,-100,-170,-245,-324,-408,-497,-590,-688,-791,-897,-1009,-1125,-1246,-1371,-1501,-1635,1978-10-25,25,1,405,10,1978,-2,14,382,1978
1978-10-26,433,457,489,529,575,629,690,758,834,917,1007,1104,1209,1321,1440,1566,1700,1841,1989,2144,2307,2476,2654,2838,3030,3229,3435,3648,3869,4097,1978-10-26,26,1,415,10,1978,4,-8,406,1978
1978-10-27,390,355,304,239,158,62,-49,-175,-317,-474,-646,-833,-1035,-1252,-1485,-1733,-1996,-2274,-2567,-2875,-3199,-3538,-3892,-4261,-4645,-5045,-5460,-5890,-6335,-6795,1978-10-27,27,1,410,10,1978,-8,33,379,1978
1978-10-28,448,490,549,623,713,818,940,1077,1231,1399,1584,1785,2001,2233,2481,2745,3025,3320,3632,3959,4302,4660,5035,5425,5831,6253,6691,7144,7614,8099,1978-10-28,28,1,421,10,1978,8,-29,436,1978
1978-10-29,420,409,390,363,329,288,239,182,118,47,-32,-119,-213,-314,-423,-540,-664,-795,-934,-1081,-1234,-1396,-1565,-1741,-1925,-2116,-2315,-2522,-2735,-2957,1978-10-29,29,1,424,10,1978,-4,22,392,1978
1978-10-30,435,442,450,460,470,482,495,509,524,541,559,578,598,619,642,666,691,717,744,773,803,834,866,899,934,970,1007,1045,1084,1125,1978-10-30,30,1,429,10,1978,1,2,419,1978
1978-10-31,441,448,457,466,476,487,499,512,526,541,556,573,590,609,628,648,669,692,715,739,763,789,816,844,872,902,932,963,995,1029,1978-10-31,31,1,435,10,1978,0,3,421,1978
1978-11-01,449,458,468,480,492,506,521,537,554,572,591,612,634,657,681,706,732,760,789,818,849,882,915,949,985,1022,1060,1099,1139,1181,1978-11-01,1,1,441,11,1978,1,4,425,1978
1978-11-02,446,443,438,429,418,403,385,365,341,314,285,252,216,177,135,90,42,-9,-63,-120,-180,-243,-310,-379,-451,-527,-605,-686,-771,-858,1978-11-02,2,1,445,11,1978,-2,11,425,1978
1978-11-03,471,493,522,556,597,644,698,757,823,895,973,1057,1148,1245,1348,1457,1573,1694,1822,1956,2096,2243,2395,2554,2719,2891,3068,3252,3442,3638,1978-11-03,3,1,455,11,1978,3,-6,444,1978
1978-11-04,501,537,582,635,697,768,848,937,1034,1140,1255,1378,1510,1651,1801,1959,2126,2302,2487,2680,2882,3093,3313,3541,3778,4024,4278,4541,4813,5094,1978-11-04,4,1,473,11,1978,4,-3,444,1978
1978-11-05,465,438,396,339,267,179,77,-41,-174,-322,-486,-664,-857,-1066,-1290,-1529,-1783,-2053,-2337,-2637,-2952,-3282,-3627,-3987,-4362,-4753,-5159,-5580,-6016,-6467,1978-11-05,5,1,477,11,1978,-8,41,421,1978
1978-11-06,500,520,545,576,613,654,702,755,813,877,946,1021,1101,1187,1278,1374,1477,1584,1697,1816,1940,2070,2205,2345,2491,2643,2800,2962,3130,3304,1978-11-06,6,1,486,11,1978,3,-5,475,1978
1978-11-07,495,494,491,485,476,463,448,430,408,384,357,326,293,256,217,174,129,80,28,-26,-84,-145,-208,-275,-345,-418,-494,-572,-654,-739,1978-11-07,7,1,492,11,1978,-2,13,465,1978
1978-11-08,503,508,512,517,521,525,528,531,534,537,539,541,543,544,545,546,546,546,546,546,545,544,543,541,539,537,534,532,528,525,1978-11-08,8,1,497,11,1978,-0,6,480,1978
1978-11-09,504,506,506,504,502,497,492,485,477,467,456,443,429,414,397,379,360,339,316,293,268,241,213,184,153,121,88,53,17,-21,1978-11-09,9,1,501,11,1978,-1,8,485,1978
1978-11-10,497,489,476,459,438,413,384,350,312,270,224,174,119,60,-3,-70,-141,-217,-297,-381,-469,-561,-658,-759,-864,-973,-1087,-1204,-1326,-1452,1978-11-10,10,1,501,11,1978,-2,11,489,1978
1978-11-11,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1978-11-11,11,1,501,11,1978,-0,0,501,1978
1978-11-12,542,582,635,702,782,876,983,1104,1237,1385,1545,1719,1906,2107,2321,2549,2789,3044,3311,3592,3886,4194,4515,4850,5198,5559,5934,6322,6723,7138,1978-11-12,12,1,515,11,1978,7,-20,515,1978
1978-11-13,501,475,435,381,314,234,140,33,-87,-221,-368,-529,-703,-890,-1091,-1305,-1532,-1773,-2027,-2295,-2576,-2870,-3178,-3499,-3833,-4181,-4543,-4917,-5305,-5707,1978-11-13,13,1,515,11,1978,-7,33,475,1978
1978-11-14,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1978-11-14,14,1,515,11,1978,0,-0,515,1978
1978-11-15,530,546,567,593,624,661,703,749,802,859,922,989,1062,1141,1224,1313,1407,1506,1610,1719,1834,1954,2079,2210,2345,2486,2632,2783,2940,3101,1978-11-15,15,1,520,11,1978,3,-8,520,1978
1978-11-16,515,504,489,468,442,411,374,332,285,233,176,113,46,-27,-106,-189,-278,-372,-471,-575,-684,-799,-919,-1044,-1175,-1310,-1451,-1597,-1748,-1905,1978-11-16,16,1,520,11,1978,-3,13,504,1978
1978-11-17,561,602,656,724,806,901,1010,1133,1269,1418,1582,1759,1949,2153,2371,2603,2848,3106,3379,3664,3964,4277,4604,4944,5298,5665,6047,6441,6850,7272,1978-11-17,17,1,534,11,1978,7,-20,534,1978
1978-11-18,541,535,523,504,478,446,408,363,311,253,189,117,40,-44,-135,-232,-336,-446,-563,-686,-816,-952,-1095,-1245,-1400,-1563,-1732,-1907,-2089,-2278,1978-11-18,18,1,541,11,1978,-3,23,500,1978
1978-11-19,550,553,553,553,550,546,541,534,525,515,503,490,475,459,441,421,400,377,353,327,299,270,240,208,174,139,102,63,23,-18,1978-11-19,19,1,546,11,1978,-1,9,525,1978
1978-11-20,550,549,546,540,532,521,508,493,476,456,435,410,384,355,324,291,256,218,178,135,91,44,-6,-57,-111,-167,-225,-286,-349,-414,1978-11-20,20,1,550,11,1978,-1,9,533,1978
1978-11-21,564,575,589,605,624,646,670,697,727,759,794,831,871,914,959,1007,1058,1111,1167,1226,1287,1350,1417,1486,1558,1632,1709,1788,1871,1955,1978-11-21,21,1,555,11,1978,1,-1,546,1978
1978-11-22,550,538,520,497,467,432,391,344,291,232,168,97,21,-61,-149,-243,-343,-449,-560,-678,-801,-930,-1066,-1206,-1353,-1506,-1665,-1829,-1999,-2176,1978-11-22,22,1,555,11,1978,-3,15,538,1978
1978-11-23,571,587,608,634,665,702,744,791,843,900,963,1031,1104,1182,1266,1355,1449,1548,1653,1763,1877,1998,2123,2254,2390,2531,2677,2829,2985,3147,1978-11-23,23,1,561,11,1978,3,-8,561,1978
1978-11-24,620,674,744,831,933,1052,1187,1339,1507,1691,1891,2107,2340,2589,2854,3136,3433,3747,4078,4424,4787,5166,5561,5973,6400,6844,7305,7781,8274,8783,1978-11-24,24,1,582,11,1978,8,-19,566,1978
1978-11-25,538,473,378,255,102,-79,-289,-529,-797,-1094,-1420,-1775,-2160,-2573,-3015,-3486,-3986,-4515,-5073,-5660,-6276,-6921,-7595,-8298,-9030,-9791,-10581,-11399,-12247,-13124,1978-11-25,25,1,575,11,1978,-14,65,510,1978
1978-11-26,605,642,695,762,845,942,1055,1182,1325,1482,1655,1842,2045,2262,2495,2742,3005,3282,3575,3882,4204,4542,4894,5262,5644,6042,6454,6882,7324,7782,1978-11-26,26,1,582,11,1978,7,-30,605,1978
1978-11-27,575,560,537,507,470,425,372,312,245,170,87,-3,-100,-205,-318,-438,-565,-700,-843,-993,-1150,-1315,-1488,-1668,-1855,-2050,-2253,-2463,-2680,-2905,1978-11-27,27,1,582,11,1978,-4,19,560,1978
1978-11-28,591,600,611,626,644,664,688,714,744,776,811,849,890,934,981,1031,1084,1140,1199,1260,1325,1393,1463,1536,1613,1692,1774,1859,1947,2039,1978-11-28,28,0,585,11,1978,1,-4,585,1978
1978-11-29,589,589,589,588,586,584,580,576,571,566,559,552,544,535,525,515,504,492,479,465,451,436,420,403,386,368,349,329,308,287,1978-11-29,29,0,587,11,1978,-0,4,578,1978
1978-11-30,627,665,715,777,851,936,1034,1143,1265,1398,1544,1701,1870,2051,2244,2449,2666,2895,3136,3389,3653,3930,4218,4519,4831,5155,5492,5840,6200,6572,1978-11-30,30,0,601,11,1978,6,-16,595,1978
1978-12-01,607,599,584,562,532,494,450,398,338,272,198,116,28,-68,-172,-282,-401,-526,-659,-799,-946,-1101,-1263,-1432,-1609,-1793,-1985,-2184,-2390,-2603,1978-12-01,1,0,608,12,1978,-4,25,566,1978
1978-12-02,659,703,760,829,911,1005,1112,1232,1363,1508,1664,1834,2016,2210,2417,2636,2868,3112,3369,3639,3921,4215,4522,4841,5173,5518,5875,6244,6626,7021,1978-12-02,2,0,627,12,1978,6,-12,607,1978
1978-12-03,654,661,664,664,659,650,638,621,601,576,547,515,478,438,393,345,292,236,175,111,43,-30,-106,-187,-271,-359,-452,-548,-648,-752,1978-12-03,3,0,643,12,1978,-2,25,585,1978
1978-12-04,800,943,1128,1356,1626,1939,2294,2691,3131,3614,4139,4706,5316,5968,6663,7400,8180,9002,9867,10774,11724,12716,13750,14828,15947,17109,18314,19561,20850,22182,1978-12-04,4,0,700,12,1978,21,-48,654,1978
1978-12-05,619,481,277,7,-327,-728,-1193,-1725,-2321,-2983,-3711,-4504,-5362,-6286,-7275,-8330,-9450,-10635,-11886,-13203,-14584,-16032,-17544,-19122,-20766,-22475,-24249,-26089,-27994,-29965,1978-12-05,5,0,693,12,1978,-33,156,519,1978
1978-12-06,700,716,739,770,808,854,908,970,1039,1116,1201,1293,1393,1501,1616,1739,1870,2009,2155,2309,2471,2640,2817,3002,3194,3395,3602,3818,4041,4272,1978-12-06,6,0,693,12,1978,4,-19,716,1978
1978-12-07,673,654,628,595,556,511,459,400,335,264,186,102,11,-87,-190,-301,-418,-541,-671,-807,-950,-1099,-1255,-1418,-1586,-1762,-1944,-2132,-2327,-2528,1978-12-07,7,0,686,12,1978,-3,10,686,1978
1978-12-08,693,706,725,751,783,822,868,920,978,1043,1115,1193,1277,1368,1465,1569,1680,1796,1920,2050,2186,2329,2478,2634,2796,2965,3140,3322,3511,3705,1978-12-08,8,0,686,12,1978,3,-16,706,1978
1978-12-09,729,771,828,899,984,1083,1197,1325,1467,1623,1793,1977,2176,2389,2616,2857,3113,3382,3666,3964,4276,4603,4943,5298,5667,6050,6448,6859,7285,7725,1978-12-09,9,0,700,12,1978,7,-21,700,1978
1978-12-10,686,658,615,558,487,402,303,189,62,-80,-236,-407,-591,-790,-1003,-1230,-1471,-1726,-1996,-2280,-2578,-2890,-3216,-3557,-3912,-4281,-4664,-5061,-5473,-5898,1978-12-10,10,0,700,12,1978,-7,35,658,1978
1978-12-11,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1978-12-11,11,0,700,12,1978,-0,0,700,1978
1978-12-12,717,734,757,786,820,860,905,957,1014,1077,1145,1219,1299,1384,1476,1572,1675,1783,1897,2017,2143,2274,2410,2553,2701,2855,3015,3180,3351,3528,1978-12-12,12,0,706,12,1978,3,-9,706,1978
1978-12-13,700,689,672,649,620,586,546,501,449,392,330,261,187,107,22,-69,-166,-269,-377,-491,-611,-736,-867,-1004,-1147,-1295,-1449,-1609,-1774,-1945,1978-12-13,13,0,706,12,1978,-3,14,689,1978
1978-12-14,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,1978-12-14,14,0,706,12,1978,-0,-0,706,1978
1978-12-15,738,769,811,864,927,1001,1086,1180,1286,1402,1528,1666,1813,1971,2140,2319,2509,2709,2920,3142,3374,3616,3869,4133,4407,4692,4987,5293,5609,5936,1978-12-15,15,0,717,12,1978,5,-16,717,1978
1978-12-16,706,685,653,611,558,495,421,337,242,137,21,-106,-243,-391,-549,-718,-897,-1087,-1287,-1498,-1719,-1951,-2194,-2447,-2711,-2985,-3269,-3565,-3870,-4187,1978-12-16,16,0,717,12,1978,-5,26,685,1978
1978-12-17,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,1978-12-17,17,0,717,12,1978,-0,0,717,1978
1978-12-18,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,1978-12-18,18,0,717,12,1978,-0,0,717,1978
1978-12-19,747,778,819,871,933,1005,1087,1180,1282,1396,1519,1653,1797,1951,2116,2291,2476,2672,2877,3094,3320,3557,3804,4061,4328,4606,4894,5193,5502,5821,1978-12-19,19,0,727,12,1978,5,-15,727,1978
1978-12-20,717,696,665,624,572,511,439,356,264,161,48,-76,-210,-354,-508,-673,-848,-1033,-1228,-1434,-1650,-1877,-2113,-2360,-2618,-2885,-3163,-3451,-3750,-4058,1978-12-20,20,0,727,12,1978,-5,26,696,1978
1978-12-21,737,746,759,775,795,817,843,872,905,940,979,1021,1067,1115,1167,1222,1280,1342,1407,1475,1546,1620,1698,1779,1863,1951,2041,2135,2232,2333,1978-12-21,21,0,730,12,1978,2,-5,730,1978
1978-12-22,753,773,798,829,865,907,954,1006,1065,1128,1197,1272,1352,1438,1529,1626,1728,1836,1949,2067,2192,2321,2456,2597,2743,2895,3052,3214,3382,3556,1978-12-22,22,0,739,12,1978,3,-5,729,1978
1978-12-23,770,792,819,851,887,927,973,1022,1077,1136,1199,1267,1339,1416,1498,1584,1675,1770,1870,1975,2084,2197,2315,2438,2565,2697,2833,2974,3119,3269,1978-12-23,23,0,752,12,1978,2,2,726,1978
1978-12-24,757,749,734,711,681,644,600,549,491,425,352,273,186,91,-10,-119,-234,-357,-487,-625,-769,-921,-1079,-1245,-1418,-1598,-1786,-1980,-2182,-2391,1978-12-24,24,0,758,12,1978,-4,24,718,1978
1978-12-25,752,740,721,697,666,630,587,538,483,422,354,281,201,115,24,-74,-178,-288,-405,-527,-656,-790,-931,-1078,-1231,-1390,-1555,-1727,-1904,-2088,1978-12-25,25,0,758,12,1978,-3,15,740,1978
1978-12-26,784,810,845,888,940,1000,1069,1147,1234,1329,1433,1545,1666,1796,1934,2081,2237,2401,2574,2755,2946,3144,3352,3568,3793,4026,4268,4519,4778,5046,1978-12-26,26,0,767,12,1978,4,-13,767,1978
1978-12-27,781,787,792,796,799,801,802,802,801,799,796,793,788,782,776,768,760,750,740,728,716,703,689,673,657,640,622,603,583,562,1978-12-27,27,0,775,12,1978,-0,10,749,1978
1978-12-28,805,828,856,889,927,970,1018,1072,1130,1193,1262,1335,1414,1497,1586,1680,1778,1882,1991,2105,2224,2348,2477,2612,2751,2895,3045,3199,3359,3523,1978-12-28,28,0,787,12,1978,3,0,764,1978
1978-12-29,785,770,746,713,670,618,557,487,407,318,220,113,-4,-130,-265,-409,-562,-725,-897,-1078,-1268,-1468,-1677,-1895,-2122,-2359,-2605,-2860,-3124,-3398,1978-12-29,29,0,791,12,1978,-5,27,753,1978
1978-12-30,787,780,770,756,738,717,692,664,632,597,558,516,470,421,368,312,252,189,122,52,-22,-100,-181,-265,-353,-445,-540,-638,-740,-846,1978-12-30,30,0,791,12,1978,-2,9,780,1978
1978-12-31,828,866,916,978,1053,1140,1240,1352,1477,1614,1764,1926,2101,2288,2488,2700,2924,3162,3411,3673,3948,4235,4534,4846,5170,5507,5857,6219,6593,6980,1978-12-31,31,0,803,12,1978,6,-19,803,1978
1979-01-01,791,766,728,678,616,541,454,354,242,117,-20,-170,-332,-507,-694,-894,-1106,-1330,-1567,-1817,-2079,-2354,-2641,-2940,-3252,-3576,-3913,-4263,-4625,-4999,1979-01-01,1,0,803,1,1979,-6,31,766,1978
1979-01-02,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,1979-01-02,2,0,803,1,1979,0,-0,803,1978
1979-01-03,843,882,934,1000,1079,1170,1275,1393,1524,1668,1826,1996,2180,2376,2586,2809,3045,3294,3556,3831,4120,4421,4736,5064,5404,5758,6125,6506,6899,7305,1979-01-03,3,0,816,1,1979,7,-20,816,1978
1979-01-04,824,819,808,791,767,738,702,661,613,559,499,433,361,283,198,108,12,-91,-199,-314,-435,-562,-695,-834,-979,-1130,-1287,-1451,-1620,-1796,1979-01-04,4,0,823,1,1979,-3,22,784,1978
1979-01-05,871,911,962,1024,1098,1182,1278,1384,1502,1630,1770,1921,2083,2256,2439,2634,2840,3058,3286,3525,3775,4036,4309,4592,4887,5192,5509,5837,6175,6525,1979-01-05,5,0,841,1,1979,6,-10,820,1978
1979-01-06,856,852,842,824,798,766,726,679,625,564,496,420,337,247,149,45,-67,-186,-312,-446,-586,-734,-889,-1052,-1221,-1398,-1582,-1773,-1972,-2177,1979-01-06,6,0,852,1,1979,-4,29,798,1978
1979-01-07,871,879,887,893,898,902,906,909,910,911,911,909,907,904,900,896,890,883,875,867,857,847,836,823,810,796,781,765,748,730,1979-01-07,7,0,862,1,1979,-0,12,830,1978
1979-01-08,881,890,898,906,914,921,928,935,941,947,952,957,962,966,970,974,977,980,982,984,986,987,988,988,988,988,988,987,985,983,1979-01-08,8,0,872,1,1979,-0,11,842,1978
1979-01-09,904,928,955,987,1024,1065,1110,1160,1215,1274,1337,1406,1478,1555,1637,1723,1813,1908,2008,2112,2220,2333,2451,2573,2700,2831,2966,3106,3251,3400,1979-01-09,9,0,886,1,1979,2,3,857,1978
1979-01-10,916,932,949,967,986,1005,1025,1045,1067,1089,1112,1135,1159,1184,1210,1237,1264,1292,1320,1350,1380,1411,1442,1474,1507,1541,1576,1611,1647,1684,1979-01-10,10,0,901,1,1979,0,13,859,1978
1979-01-11,931,947,964,980,997,1015,1033,1051,1069,1088,1108,1127,1148,1168,1189,1210,1232,1254,1276,1299,1322,1345,1369,1394,1418,1443,1469,1495,1521,1547,1979-01-11,11,0,916,1,1979,0,14,871,1978
1979-01-12,871,811,726,616,480,320,135,-76,-311,-572,-857,-1168,-1504,-1865,-2251,-2662,-3098,-3559,-4045,-4556,-5093,-5654,-6240,-6852,-7489,-8150,-8837,-9549,-10286,-11048,1979-01-12,12,0,906,1,1979,-13,53,860,1978
1979-01-13,916,936,965,1005,1054,1114,1183,1262,1351,1450,1559,1678,1807,1945,2094,2252,2421,2599,2787,2985,3193,3410,3638,3876,4123,4381,4648,4925,5212,5509,1979-01-13,13,0,906,1,1979,5,-25,936,1978
1979-01-14,936,965,1005,1054,1114,1183,1262,1351,1450,1559,1678,1807,1945,2094,2252,2421,2599,2787,2985,3193,3410,3638,3876,4123,4381,4648,4925,5212,5509,5816,1979-01-14,14,0,916,1,1979,5,-15,916,1978
1979-01-15,925,925,921,914,903,889,872,851,827,799,768,733,695,654,609,560,509,454,395,333,268,199,127,51,-28,-111,-197,-286,-379,-475,1979-01-15,15,0,922,1,1979,-2,15,893,1978
1979-01-16,952,975,1004,1038,1078,1124,1175,1232,1294,1362,1435,1514,1599,1689,1785,1886,1993,2106,2224,2347,2477,2611,2752,2898,3049,3206,3369,3537,3711,3891,1979-01-16,16,0,934,1,1979,3,-2,915,1978
1979-01-17,932,918,896,864,824,775,717,651,576,492,400,299,189,71,-57,-193,-337,-491,-653,-824,-1003,-1191,-1388,-1594,-1808,-2031,-2263,-2503,-2752,-3010,1979-01-17,17,0,938,1,1979,-4,25,902,1978
1979-01-18,988,1035,1096,1171,1262,1366,1485,1619,1767,1929,2106,2298,2503,2724,2959,3208,3472,3750,4042,4349,4671,5007,5358,5723,6102,6496,6904,7327,7764,8216,1979-01-18,18,0,956,1,1979,7,-18,946,1978
1979-01-19,963,952,932,902,863,814,756,688,611,525,428,323,207,83,-51,-195,-348,-511,-683,-865,-1056,-1257,-1467,-1686,-1916,-2154,-2403,-2660,-2927,-3204,1979-01-19,19,0,964,1,1979,-5,32,910,1978
1979-01-20,1012,1052,1103,1164,1236,1318,1411,1514,1628,1753,1888,2033,2190,2356,2534,2722,2920,3129,3349,3579,3820,4071,4333,4605,4888,5182,5486,5801,6126,6462,1979-01-20,20,0,983,1,1979,5,-8,958,1978
1979-01-21,1000,999,990,975,953,925,889,847,798,742,679,610,534,451,361,264,161,51,-66,-190,-320,-458,-602,-753,-911,-1075,-1246,-1425,-1609,-1801,1979-01-21,21,0,995,1,1979,-3,29,938,1978
1979-01-22,997,986,968,943,910,869,822,766,703,633,555,470,377,276,168,53,-70,-200,-338,-484,-637,-797,-965,-1140,-1323,-1514,-1711,-1917,-2130,-2350,1979-01-22,22,0,999,1,1979,-4,23,963,1978
1979-01-23,1008,1011,1015,1018,1021,1023,1026,1028,1029,1031,1032,1033,1033,1034,1034,1033,1033,1032,1031,1029,1027,1025,1023,1020,1018,1014,1011,1007,1003,999,1979-01-23,23,0,1004,1,1979,-0,5,990,1978
1979-01-24,1045,1081,1129,1187,1256,1336,1427,1529,1641,1764,1898,2043,2198,2365,2542,2730,2928,3138,3358,3589,3831,4084,4348,4622,4907,5203,5510,5828,6156,6495,1979-01-24,24,0,1019,1,1979,5,-12,1006,1978
1979-01-25,1036,1037,1034,1027,1015,999,978,952,922,888,849,806,758,705,648,587,521,451,376,296,212,124,31,-67,-169,-275,-386,-501,-621,-746,1979-01-25,25,0,1029,1,1979,-2,22,984,1978
1979-01-26,1084,1127,1182,1248,1325,1413,1512,1622,1743,1875,2018,2172,2337,2513,2700,2899,3108,3328,3560,3802,4055,4320,4595,4882,5180,5488,5808,6139,6480,6833,1979-01-26,26,0,1051,1,1979,6,-6,1019,1978
1979-01-27,1118,1163,1216,1277,1346,1423,1508,1600,1701,1809,1925,2050,2182,2321,2469,2625,2788,2960,3139,3326,3521,3724,3935,4153,4380,4614,4857,5107,5365,5631,1979-01-27,27,0,1081,1,1979,4,10,1016,1978
1979-01-28,1092,1075,1041,992,928,847,751,639,511,368,209,34,-157,-363,-585,-823,-1077,-1346,-1631,-1931,-2248,-2580,-2928,-3291,-3670,-4065,-4476,-4902,-5345,-5802,1979-01-28,28,0,1094,1,1979,-8,53,1006,1978
