DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1976-10-22,381.4827671297546,381.59001110548564,381.6972550812166,381.80449905694763,381.9117430326786,382.0189870084096,382.1262309841406,382.2334749598716,382.3407189356026,382.44796291133355,382.55520688706457,382.66245086279554,382.76969483852656,382.8769388142575,382.98418278998855,383.0914267657195,383.1986707414505,383.3059147171815,383.4131586929125,383.5204026686435,383.62764664437447,383.7348906201055,383.84213459583646,383.9493785715675,384.05662254729845,384.1638665230294,384.27111049876044,384.3783544744914,384.4855984502224,384.5928424259534,1976-10-22,22,0.6729999999999999,381.4827671297545,10,1976,0.10724397573099147,380.6248153239067,1976
1976-10-23,381.91174303267877,382.1262309841408,382.3407189356028,382.5552068870648,382.7696948385268,382.98418278998884,383.1986707414508,383.4131586929128,383.62764664437486,383.84213459583685,384.05662254729884,384.27111049876083,384.4855984502229,384.70008640168487,384.91457435314686,385.1290623046089,385.3435502560709,385.5580382075329,385.7725261589949,385.9870141104569,386.2015020619189,386.4159900133809,386.63047796484295,386.84496591630494,387.05945386776693,387.273941819229,387.48842977069097,387.70291772215296,387.91740567361495,388.131893625077,1976-10-23,23,0.6729999999999999,381.4827671297545,10,1976,0.21448795146200658,380.19583942098274,1976
1976-10-24,382.3407189356026,382.66245086279554,382.9841827899885,383.30591471718145,383.62764664437447,383.9493785715674,384.2711104987604,384.59284242595334,384.91457435314635,385.2363062803393,385.55803820753226,385.8797701347252,386.20150206191823,386.5232339891112,386.84496591630415,387.1666978434971,387.48842977069006,387.8101616978831,388.13189362507603,388.453625552269,388.77535747946195,389.09708940665496,389.4188213338479,389.7405532610409,390.06228518823383,390.3840171154268,390.7057490426198,391.02748096981276,391.3492128970057,391.67094482419867,1976-10-24,24,0.6729999999999999,381.4827671297545,10,1976,0.32173192719296967,379.7668635180588,1976
1976-10-25,379.766863518059,379.4451315908661,379.1233996636732,378.8016677364802,378.4799358092873,378.1582038820944,377.8364719549015,377.51474002770857,377.19300810051567,376.87127617332277,376.54954424612987,376.2278123189369,375.906080391744,375.5843484645511,375.2626165373582,374.94088461016526,374.61915268297236,374.29742075577946,373.97568882858656,373.6539569013936,373.3322249742007,373.0104930470078,372.6887611198149,372.36702919262194,372.04529726542904,371.72356533823614,371.40183341104324,371.0801014838503,370.7583695566574,370.4366376294645,1976-10-25,25,0.679,378.47993580928704,10,1976,-0.3217319271929141,382.3407189356023,1976
1976-10-26,380.1958394209829,379.981351469521,379.76686351805904,379.5523755665971,379.3378876151352,379.12339966367324,378.9089117122113,378.6944237607494,378.47993580928744,378.2654478578255,378.0509599063636,377.83647195490164,377.6219840034397,377.4074960519778,377.1930081005158,376.97852014905385,376.7640321975919,376.54954424613,376.33505629466805,376.1205683432061,375.9060803917442,375.69159244028225,375.4771044888203,375.2626165373584,375.04812858589645,374.8336406344345,374.6191526829726,374.4046647315106,374.19017678004866,373.9756888285867,1976-10-26,26,0.6729999999999999,381.4827671297545,10,1976,-0.21448795146193742,381.91174303267843,1976
1976-10-27,383.4987599832778,383.93038063117893,384.36200127908006,384.79362192698113,385.22524257488226,385.6568632227834,386.0884838706845,386.5201045185856,386.9517251664867,387.38334581438784,387.81496646228896,388.24658711019003,388.67820775809116,389.1098284059923,389.5414490538934,389.9730697017945,390.4046903496956,390.83631099759674,391.26793164549787,391.69955229339894,392.13117294130006,392.5627935892012,392.9944142371023,393.4260348850034,393.8576555329045,394.28927618080564,394.72089682870677,395.15251747660784,395.58413812450897,396.0157587724101,1976-10-27,27,0.667,386.5121702836538,10,1976,0.43162064790111293,380.0457948000689,1976
1976-10-28,386.08319438072994,386.9813020867834,387.87940979283684,388.7775174988903,389.67562520494374,390.5737329109972,391.47184061705065,392.3699483231041,393.26805602915755,394.166163735211,395.06427144126445,395.9623791473179,396.86048685337136,397.7585945594248,398.65670226547826,399.5548099715317,400.45291767758516,401.3510253836386,402.24913308969207,403.1472407957455,404.04534850179897,404.9434562078524,405.8415639139059,406.7396716199593,407.6377793260128,408.5358870320662,409.4339947381197,410.33210244417313,411.2302101502266,412.12831785628003,1976-10-28,28,0.667,386.5121702836538,10,1976,0.8981077060534521,378.8983327323023,1976
1976-10-29,389.0838909356067,390.4816294690269,391.87936800244717,393.2771065358674,394.67484506928764,396.0725836027079,397.4703221361281,398.86806066954836,400.2657992029686,401.66353773638883,403.06127626980907,404.45901480322937,405.8567533366496,407.25449187006984,408.6522304034901,410.0499689369103,411.44770747033056,412.8454460037508,414.24318453717103,415.64092307059127,417.0386616040115,418.43640013743175,419.834138670852,421.2318772042722,422.62961573769246,424.02735427111276,425.425092804533,426.82283133795323,428.22056987137347,429.6183084047937,1976-10-29,29,0.662,388.4979798476216,10,1976,1.3977385334202426,377.9019826682447,1976
1976-10-30,387.0737212634356,387.96891737881305,388.8641134941905,389.759309609568,390.65450572494547,391.54970184032294,392.4448979557004,393.3400940710779,394.23529018645536,395.13048630183283,396.0256824172103,396.9208785325878,397.81607464796525,398.7112707633427,399.6064668787202,400.50166299409767,401.39685910947514,402.2920552248526,403.1872513402301,404.08244745560756,404.97764357098504,405.8728396863625,406.76803580174,407.6632319171175,408.55842803249493,409.45362414787246,410.3488202632499,411.2440163786274,412.1392124940048,413.03440860938235,1976-10-30,30,0.6729999999999999,381.4827671297545,10,1976,0.8951961153774741,379.9121523404158,1976
1976-10-31,387.9374962506354,388.8690145716021,389.8005328925688,390.73205121353556,391.66356953450224,392.595087855469,393.5266061764357,394.4581244974024,395.3896428183691,396.32116113933586,397.25267946030255,398.1841977812693,399.115716102236,400.0472344232027,400.97875274416947,401.91027106513616,402.84178938610285,403.7733077070696,404.70482602803634,405.636344349003,406.56786266996977,407.49938099093646,408.4308993119032,409.3624176328699,410.29393595383664,411.2254542748033,412.15697259577007,413.08849091673676,414.0200092377035,414.9515275586702,1976-10-31,31,0.667,386.5121702836538,10,1976,0.931518320966718,380.48534968290164,1976
1976-11-01,386.79585736422086,387.1551004466423,387.51434352906364,387.87358661148505,388.23282969390647,388.5920727763279,388.95131585874924,389.31055894117065,389.66980202359207,390.0290451060134,390.38828818843484,390.74753127085626,391.1067743532777,391.46601743569903,391.82526051812044,392.18450360054186,392.5437466829633,392.90298976538463,393.26223284780605,393.62147593022746,393.9807190126488,394.33996209507023,394.69920517749165,395.05844825991306,395.4176913423344,395.77693442475584,396.13617750717725,396.49542058959867,396.85466367202,397.21390675444144,1976-11-01,1,0.667,386.5121702836538,11,1976,0.3592430824213995,383.92191270484966,1976
1976-11-02,385.7936841188111,385.72276234866945,385.65184057852775,385.58091880838606,385.50999703824436,385.43907526810267,385.368153497961,385.2972317278193,385.2263099576776,385.1553881875359,385.0844664173942,385.0135446472525,384.9426228771108,384.8717011069691,384.8007793368274,384.7298575666857,384.65893579654403,384.58801402640233,384.51709225626064,384.446170486119,384.3752487159773,384.3043269458356,384.2334051756939,384.1624834055522,384.0915616354105,384.02063986526883,383.94971809512714,383.87879632498544,383.80787455484375,383.73695278470205,1976-11-02,2,0.667,386.5121702836538,11,1976,-0.07092177014169143,386.36105827994464,1976
1976-11-03,383.354538543716,382.8534519210112,382.35236529830644,381.85127867560163,381.3501920528969,380.8491054301921,380.34801880748734,379.84693218478253,379.3458455620778,378.844758939373,378.3436723166682,377.84258569396343,377.3414990712586,376.8404124485539,376.3393258258491,375.8382392031443,375.3371525804395,374.8360659577348,374.33497933502997,373.8338927123252,373.3328060896204,372.8317194669157,372.33063284421087,371.8295462215061,371.3284595988013,370.8273729760965,370.32628635339177,369.82519973068696,369.3241131079822,368.8230264852774,1976-11-03,3,0.6729999999999999,381.4827671297545,11,1976,-0.5010866227047774,387.3632315253542,1976
1976-11-04,379.91797552176826,378.8446136605181,377.77125179926804,376.6978899380179,375.62452807676783,374.55116621551775,373.4778043542676,372.40444249301754,371.3310806317674,370.25771877051733,369.1843569092672,368.1109950480171,367.03763318676704,365.9642713255169,364.8909094642668,363.8175476030167,362.7441857417666,361.67082388051654,360.5974620192664,359.5241001580163,358.4507382967662,357.3773764355161,356.30401457426603,355.2306527130159,354.1572908517658,353.0839289905157,352.0105671292656,350.9372052680155,349.8638434067654,348.79048154551526,1976-11-04,4,0.679,378.47993580928704,11,1976,-1.0733618612501015,388.50487041176905,1976
1976-11-05,378.4799358092872,377.40485130700023,376.32976680471324,375.2546823024263,374.17959780013933,373.1045132978524,372.0294287955654,370.95434429327844,369.8792597909915,368.8041752887045,367.72909078641754,366.6540062841306,365.57892178184363,364.50383727955665,363.4287527772697,362.35366827498274,361.27858377269575,360.2034992704088,359.12841476812184,358.05333026583486,356.97824576354793,355.90316126126095,354.82807675897396,353.75299225668704,352.67790775440005,351.6028232521131,350.52773874982614,349.45265424753916,348.37756974525223,347.30248524296525,1976-11-05,5,0.679,378.47993580928704,11,1976,-1.0750845022869642,387.0806118275829,1976
1976-11-06,375.4665255089111,373.7453324072611,372.02413930561113,370.30294620396114,368.58175310231115,366.86056000066117,365.1393668990112,363.4181737973612,361.6969806957112,359.9757875940612,358.25459449241123,356.53340139076124,354.81220828911125,353.09101518746127,351.3698220858113,349.6486289841613,347.9274358825113,346.2062427808613,344.48504967921133,342.76385657756134,341.04266347591135,339.32147037426137,337.6002772726114,335.8790841709614,334.1578910693114,332.4366979676614,330.71550486601143,328.99431176436144,327.27311866271145,325.55192556106147,1976-11-06,6,0.679,378.47993580928704,11,1976,-1.7211931016499877,389.236070322111,1976
1976-11-07,375.0375496059871,373.4959780455478,371.9544064851085,370.4128349246692,368.8712633642299,367.3296918037905,365.7881202433512,364.2465486829119,362.7049771224726,361.1634055620333,359.621834001594,358.0802624411547,356.53869088071536,354.99711932027606,353.4555477598367,351.9139761993974,350.3724046389581,348.83083307851876,347.28926151807946,345.74768995764015,344.20611839720084,342.6645468367615,341.12297527632217,339.58140371588286,338.03983215544355,336.49826059500424,334.95668903456493,333.4151174741256,331.8735459136863,330.331974353247,1976-11-07,7,0.679,378.47993580928704,11,1976,-1.5415715604393154,387.37012208950165,1976
1976-11-08,372.7608900027622,371.12421566896256,369.487541335163,367.8508670013633,366.21419266756374,364.5775183337641,362.94084399996444,361.30416966616485,359.6674953323652,358.03082099856556,356.39414666476597,354.7574723309663,353.12079799716673,351.4841236633671,349.84744932956744,348.21077499576785,346.5741006619682,344.9374263281686,343.30075199436897,341.6640776605693,340.02740332676973,338.3907289929701,336.7540546591705,335.11738032537085,333.4807059915712,331.8440316577716,330.20735732397196,328.5706829901723,326.9340086563727,325.2973343225731,1976-11-08,8,0.684,373.2384307151688,11,1976,-1.636674333799625,385.8542846731592,1976
1976-11-09,372.3804789093212,371.1227639296072,369.86504894989315,368.6073339701791,367.3496189904651,366.0919040107511,364.83418903103706,363.57647405132303,362.318759071609,361.061044091895,359.803329112181,358.545614132467,357.28789915275297,356.03018417303895,354.7724691933249,353.5147542136109,352.2570392338969,350.99932425418285,349.74160927446883,348.4838942947548,347.2261793150408,345.96846433532676,344.71074935561273,343.4530343758987,342.19531939618474,340.9376044164707,339.6798894367567,338.4221744570427,337.16445947732865,335.9067444976146,1976-11-09,9,0.684,373.2384307151688,11,1976,-1.257714979714019,382.44219874703333,1976
1976-11-10,369.4603460521734,367.9095704305928,366.3587948090121,364.8080191874315,363.25724356585084,361.70646794427023,360.1556923226896,358.60491670110895,357.05414107952834,355.5033654579477,353.95258983636705,352.40181421478644,350.85103859320577,349.30026297162516,347.74948735004455,346.1987117284639,344.64793610688326,343.09716048530265,341.546384863722,339.99560924214137,338.4448336205607,336.8940579989801,335.3432823773995,333.7925067558188,332.2417311342382,330.6909555126575,329.1401798910769,327.5894042694963,326.03862864791563,324.487853026335,1976-11-10,10,0.6890000000000001,369.2475351019857,11,1976,-1.550775621580634,381.8665510248185,1976
1976-11-11,367.00117577593505,365.1653361819842,363.3294965880333,361.4936569940824,359.65781740013153,357.82197780618066,355.9861382122298,354.1502986182789,352.314459024328,350.47861943037714,348.64277983642626,346.8069402424754,344.9711006485245,343.1352610545736,341.29942146062274,339.46358186667186,337.627742272721,335.7919026787701,333.9560630848192,332.12022349086834,330.28438389691746,328.4485443029666,326.6127047090157,324.7768651150648,322.94102552111394,321.10518592716306,319.2693463332122,317.43350673926125,315.5976671453104,313.7618275513595,1976-11-11,11,0.6890000000000001,369.2475351019857,11,1976,-1.8358395939508803,381.6878925275421,1976
1976-11-12,362.3242736237344,359.86997747984276,357.41568133595104,354.9613851920593,352.5070890481676,350.05279290427586,347.59849676038414,345.14420061649247,342.68990447260074,340.235608328709,337.7813121848173,335.32701604092557,332.8727198970339,330.4184237531422,327.96412760925045,325.50983146535873,323.055535321467,320.6012391775753,318.14694303368356,315.6926468897919,313.23835074590016,310.78405460200844,308.3297584581167,305.875462314225,303.4211661703333,300.9668700264416,298.5125738825499,296.05827773865815,293.6039815947664,291.1496854508747,1976-11-12,12,0.6930000000000001,363.0584041422262,11,1976,-2.454296143891715,381.95864277486817,1976
1976-11-13,359.8504474239712,357.32846371824803,354.8064800125248,352.28449630680154,349.76251260107836,347.2405288953551,344.7185451896319,342.1965614839087,339.67457777818544,337.15259407246225,334.630610366739,332.1086266610158,329.5866429552926,327.06465924956933,324.54267554384614,322.0206918381229,319.49870813239966,316.97672442667647,314.4547407209532,311.93275701523004,309.4107733095068,306.8887896037836,304.36680589806036,301.8448221923371,299.32283848661393,296.8008547808907,294.27887107516744,291.75688736944426,289.234903663721,286.7129199579978,1976-11-13,13,0.6930000000000001,363.0584041422262,11,1976,-2.5219837057232213,380.026317069757,1976
1976-11-14,359.57969717664514,357.54079489719976,355.5018926177543,353.4629903383089,351.4240880588635,349.38518577941807,347.3462834999726,345.30738122052725,343.2684789410818,341.2295766616364,339.190674382191,337.15177210274555,335.1128698233001,333.0739675438547,331.0350652644093,328.99616298496386,326.9572607055184,324.91835842607304,322.8794561466276,320.84055386718217,318.8016515877367,316.76274930829135,314.7238470288459,312.68494474940053,310.6460424699551,308.60714019050965,306.5682379110642,304.52933563161884,302.4904333521734,300.45153107272796,1976-11-14,14,0.6930000000000001,363.0584041422262,11,1976,-2.0389022794454204,375.8909154122085,1976
1976-11-15,365.08282159738735,364.41970042312744,363.7565792488675,363.09345807460767,362.43033690034775,361.76721572608784,361.104094551828,360.44097337756807,359.77785220330816,359.1147310290483,358.4516098547884,357.7884886805285,357.1253675062686,356.4622463320087,355.7991251577488,355.13600398348893,354.472882809229,353.8097616349691,353.14664046070925,352.48351928644934,351.8203981121894,351.15727693792957,350.49415576366965,349.8310345894098,349.1679134151499,348.50479224088997,347.84167106663006,347.1785498923702,346.5154287181103,345.85230754385043,1976-11-15,15,0.684,373.2384307151688,11,1976,-0.6631211742598943,370.3877909914665,1976
