DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
2010-10-01,291.5904090557014,287.41212452391244,283.2338399921235,279.0555554603345,274.87727092854556,270.6989863967566,266.52070186496763,262.3424173331787,258.1641328013897,253.98584826960075,249.8075637378118,245.62927920602283,241.45099467423387,237.2727101424449,233.09442561065595,228.91614107886699,224.73785654707802,220.55957201528906,216.3812874835001,212.20300295171114,208.02471841992218,203.84643388813322,199.66814935634426,195.4898648245553,191.31158029276634,187.13329576097738,182.95501122918841,178.77672669739945,174.5984421656105,170.42015763382153,2010-10-01,1,0.7879999999999999,295.76869358749036,10,2010,-4.178284531788961,2010
2010-10-02,289.6179542025093,286.54258451001874,283.4672148175282,280.39184512503766,277.3164754325471,274.2411057400566,271.16573604756604,268.0903663550755,265.01499666258496,261.9396269700944,258.8642572776039,255.78888758511334,252.7135178926228,249.63814820013226,246.56277850764172,243.48740881515118,240.41203912266064,237.3366694301701,234.26129973767956,231.18593004518902,228.11056035269849,225.03519066020795,221.9598209677174,218.88445127522687,215.80908158273633,212.7337118902458,209.65834219775525,206.5829725052647,203.50760281277417,200.43223312028363,2010-10-02,2,0.799,292.6933238949998,10,2010,-3.07536969249054,2010
2010-10-03,286.8565746372858,283.9382000084288,281.0198253795718,278.1014507507148,275.18307612185777,272.26470149300076,269.34632686414375,266.42795223528674,263.50957760642973,260.5912029775727,257.6728283487157,254.7544537198587,251.8360790910017,248.91770446214468,245.99932983328767,243.08095520443067,240.16258057557366,237.24420594671665,234.32583131785964,231.40745668900263,228.48908206014562,225.5707074312886,222.6523328024316,219.7339581735746,216.81558354471758,213.89720891586057,210.97883428700356,208.06045965814656,205.14208502928955,202.22371040043254,2010-10-03,3,0.805,289.7749492661428,10,2010,-2.918374628857009,2010
2010-10-04,282.97137281607854,279.5695845910464,276.1677963660143,272.76600814098214,269.36421991595,265.96243169091787,262.56064346588573,259.1588552408536,255.75706701582146,252.35527879078933,248.9534905657572,245.55170234072506,242.14991411569292,238.7481258906608,235.34633766562865,231.94454944059652,228.54276121556438,225.14097299053225,221.7391847655001,218.33739654046798,214.93560831543584,211.5338200904037,208.13203186537157,204.73024364033944,201.3284554153073,197.92666719027517,194.52487896524303,191.1230907402109,187.72130251517876,184.31951429014663,2010-10-04,4,0.812,286.3731610411107,10,2010,-3.401788225032135,2010
2010-10-05,278.95412481189413,275.24460669728586,271.5350885826776,267.8255704680693,264.11605235346104,260.40653423885277,256.6970161242445,252.98749800963623,249.27797989502795,245.56846178041968,241.8589436658114,238.14942555120314,234.43990743659486,230.7303893219866,227.02087120737832,223.31135309277005,219.60183497816178,215.8923168635535,212.18279874894523,208.47328063433696,204.7637625197287,201.05424440512041,197.34472629051214,193.63520817590387,189.9256900612956,186.21617194668733,182.50665383207905,178.79713571747078,175.0876176028625,171.37809948825424,2010-10-05,5,0.8180000000000001,282.6636429265024,10,2010,-3.7095181146082723,2010
2010-10-06,275.7584580987046,272.30586568480567,268.85327327090675,265.40068085700784,261.94808844310893,258.49549602921,255.0429036153111,251.5903112014122,248.13771878751328,244.68512637361437,241.23253395971545,237.77994154581654,234.32734913191763,230.87475671801872,227.4221643041198,223.9695718902209,220.51697947632198,217.06438706242307,213.61179464852415,210.15920223462524,206.70660982072633,203.25401740682742,199.8014249929285,196.3488325790296,192.89624016513068,189.44364775123177,185.99105533733285,182.53846292343394,179.08587050953503,175.63327809563611,2010-10-06,6,0.8220000000000001,279.2110505126035,10,2010,-3.4525924138989126,2010
2010-10-07,272.9754164129656,269.8575993631467,266.73978231332774,263.6219652635088,260.50414821368986,257.3863311638709,254.26851411405198,251.15069706423304,248.0328800144141,244.91506296459517,241.79724591477623,238.6794288649573,235.56161181513835,232.4437947653194,229.32597771550047,226.20816066568153,223.0903436158626,219.97252656604365,216.85470951622472,213.73689246640578,210.61907541658684,207.5012583667679,204.38344131694896,201.26562426713002,198.14780721731108,195.02999016749214,191.9121731176732,188.79435606785427,185.67653901803533,182.5587219682164,2010-10-07,7,0.8280000000000001,276.09323346278455,10,2010,-3.117817049818939,2010
2010-10-08,268.2821272160024,264.3765740926113,260.4710209692202,256.5654678458291,252.65991472243803,248.75436159904694,244.84880847565586,240.94325535226477,237.03770222887368,233.1321491054826,229.2265959820915,225.32104285870042,221.41548973530934,217.50993661191825,213.60438348852716,209.69883036513608,205.793277241745,201.8877241183539,197.98217099496281,194.07661787157173,190.17106474818064,186.26551162478955,182.35995850139847,178.45440537800738,174.5488522546163,170.6432991312252,166.73774600783412,162.83219288444303,158.92663976105194,155.02108663766086,2010-10-08,8,0.838,272.18768033939347,10,2010,-3.905553123391087,2010
2010-10-09,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,272.18768033939347,2010-10-09,9,0.838,272.18768033939347,10,2010,0.0,2010
2010-10-10,254.24321944102502,245.2709889918408,236.29875854265657,227.32652809347235,218.35429764428812,209.3820671951039,200.40983674591968,191.43760629673545,182.46537584755123,173.493145398367,164.52091494918278,155.54868449999856,146.57645405081433,137.6042236016301,128.6319931524459,119.65976270326166,110.68753225407744,101.71530180489322,92.74307135570899,83.77084090652477,74.79861045734054,65.82638000815632,56.8541495589721,47.88191910978787,38.90968866060365,29.937458211419425,20.9652277622352,11.992997313050978,3.020766863866754,-5.9514635853174696,2010-10-10,10,0.851,263.21544989020924,10,2010,-8.972230449184224,2010
