DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1931-10-11,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-11,11,1,244,10,1931,0,-0,-0,244,1931
1931-10-12,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-12,12,1,244,10,1931,0,-0,-0,244,1931
1931-10-13,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-13,13,1,244,10,1931,0,-0,-0,244,1931
1931-10-14,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-14,14,1,244,10,1931,0,-0,-0,244,1931
1931-10-15,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-15,15,1,244,10,1931,0,-0,-0,244,1931
1931-10-16,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-16,16,1,244,10,1931,0,-0,-0,244,1931
1931-10-17,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-17,17,1,244,10,1931,0,-0,-0,244,1931
1931-10-18,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-18,18,1,244,10,1931,0,-0,-0,244,1931
1931-10-19,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-19,19,1,244,10,1931,0,-0,-0,244,1931
1931-10-20,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-20,20,1,244,10,1931,0,-0,-0,244,1931
1931-10-21,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-21,21,1,244,10,1931,0,-0,-0,244,1931
1931-10-22,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-22,22,1,244,10,1931,0,-0,-0,244,1931
1931-10-23,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1931-10-23,23,1,244,10,1931,0,-0,-0,244,1931
1931-10-24,248,251,255,261,270,280,292,307,325,347,371,399,431,467,508,552,602,657,717,783,854,932,1015,1106,1203,1307,1418,1537,1664,1798,1931-10-24,24,1,246,10,1931,0,-0,1,243,1931
1931-10-25,262,277,299,329,367,416,475,546,631,730,844,975,1124,1291,1478,1687,1917,2171,2449,2753,3083,3441,3828,4245,4693,5173,5686,6234,6817,7437,1931-10-25,25,1,252,10,1931,0,-2,5,241,1931
1931-10-26,257,260,263,265,266,267,266,263,259,252,243,232,218,201,180,156,128,97,60,20,-25,-76,-131,-192,-259,-332,-411,-496,-588,-688,1931-10-26,26,1,252,10,1931,-0,1,-4,247,1931
1931-10-27,256,254,248,239,224,204,178,144,102,51,-10,-81,-163,-258,-365,-486,-621,-772,-939,-1122,-1323,-1543,-1781,-2040,-2320,-2621,-2944,-3291,-3662,-4057,1931-10-27,27,1,256,10,1931,-0,2,-6,249,1931
1931-10-28,252,244,230,210,181,144,96,37,-34,-119,-218,-333,-465,-614,-783,-972,-1182,-1414,-1670,-1951,-2257,-2590,-2951,-3342,-3762,-4214,-4698,-5215,-5768,-6356,1931-10-28,28,1,256,10,1931,-0,2,-5,247,1931
1931-10-29,259,259,260,260,260,261,261,262,263,264,266,268,271,274,278,283,289,295,303,312,322,333,345,359,374,390,408,428,450,473,1931-10-29,29,1,258,10,1931,0,-0,5,239,1931
1931-10-30,272,287,308,337,376,426,489,565,656,763,889,1034,1199,1386,1597,1832,2094,2383,2701,3049,3429,3842,4290,4773,5293,5852,6451,7091,7774,8501,1931-10-30,30,1,263,10,1931,0,-3,12,236,1931
1931-10-31,287,308,337,374,422,481,553,639,740,857,992,1146,1320,1516,1734,1976,2243,2537,2858,3208,3588,4000,4444,4922,5436,5985,6572,7198,7864,8572,1931-10-31,31,1,273,10,1931,0,-2,6,248,1931
1931-11-01,274,272,266,255,238,215,183,143,94,33,-39,-123,-221,-334,-461,-605,-766,-945,-1144,-1362,-1602,-1863,-2147,-2455,-2788,-3146,-3531,-3944,-4385,-4855,1931-11-01,1,1,271,11,1931,-0,2,-6,257,1931
1931-11-02,242,205,147,65,-45,-187,-364,-581,-841,-1148,-1506,-1919,-2390,-2924,-3524,-4194,-4937,-5759,-6662,-7650,-8727,-9897,-11165,-12532,-14004,-15585,-17277,-19085,-21013,-23065,1931-11-02,2,1,263,11,1931,-1,7,-19,269,1931
1931-11-03,268,268,268,268,271,275,281,289,301,315,334,356,383,415,452,495,544,599,661,730,807,891,985,1087,1198,1318,1449,1590,1742,1905,1931-11-03,3,1,271,11,1931,0,-1,11,245,1931
1931-11-04,300,335,389,465,568,700,866,1069,1313,1602,1940,2330,2776,3282,3851,4488,5196,5979,6840,7784,8814,9933,11147,12457,13869,15386,17011,18749,20602,22576,1931-11-04,4,1,279,11,1931,1,-8,29,235,1931
1931-11-05,360,441,559,720,929,1194,1521,1916,2386,2938,3576,4309,5143,6083,7136,8309,9608,11040,12611,14327,16194,18220,20411,22773,25312,28035,30948,34058,37371,40894,1931-11-05,5,1,308,11,1931,1,-11,33,241,1931
1931-11-06,358,395,438,487,541,602,667,739,815,896,983,1074,1170,1271,1376,1486,1599,1717,1839,1965,2095,2229,2365,2506,2649,2796,2946,3099,3255,3413,1931-11-06,6,1,324,11,1931,-0,4,-18,290,1931
1931-11-07,281,211,95,-77,-315,-628,-1026,-1518,-2114,-2824,-3656,-4622,-5730,-6989,-8410,-10002,-11775,-13738,-15900,-18272,-20863,-23683,-26740,-30045,-33608,-37437,-41543,-45934,-50622,-55614,1931-11-07,7,1,311,11,1931,-2,20,-61,316,1931
1931-11-08,223,113,-54,-286,-593,-986,-1474,-2066,-2774,-3606,-4572,-5683,-6947,-8376,-9978,-11764,-13744,-15926,-18322,-20941,-23792,-26886,-30232,-33841,-37721,-41884,-46338,-51094,-56162,-61550,1931-11-08,8,1,290,11,1931,-2,16,-34,283,1931
1931-11-09,247,204,150,85,7,-84,-187,-304,-435,-581,-741,-916,-1107,-1314,-1538,-1778,-2036,-2312,-2606,-2919,-3251,-3603,-3975,-4367,-4780,-5215,-5671,-6149,-6651,-7175,1931-11-09,9,1,283,11,1931,-0,-4,36,234,1931
1931-11-10,301,354,449,596,805,1085,1447,1899,2453,3117,3902,4817,5872,7077,8443,9977,11692,13595,15698,18009,20540,23298,26296,29541,33045,36816,40865,45202,49836,54777,1931-11-10,10,1,279,11,1931,2,-23,93,207,1931
1931-11-11,310,369,466,606,799,1052,1372,1766,2243,2809,3473,4241,5121,6120,7247,8508,9912,11465,13175,15049,17096,19322,21735,24343,27152,30171,33407,36868,40560,44492,1931-11-11,11,1,279,11,1931,1,-15,45,279,1931
1931-11-12,285,293,304,317,332,348,365,383,401,419,437,454,471,485,498,510,518,524,527,526,521,513,499,481,458,429,394,353,305,250,1931-11-12,12,1,279,11,1931,-0,3,-27,350,1931
1931-11-13,289,291,290,283,269,246,214,170,112,40,-50,-157,-284,-433,-604,-800,-1023,-1273,-1553,-1865,-2209,-2587,-3001,-3453,-3944,-4476,-5051,-5670,-6334,-7045,1931-11-13,13,1,286,11,1931,-0,5,-32,338,1931
1931-11-14,289,289,286,279,266,246,219,184,138,82,14,-67,-162,-272,-399,-543,-705,-886,-1089,-1312,-1559,-1830,-2125,-2446,-2795,-3171,-3577,-4013,-4480,-4980,1931-11-14,14,1,286,11,1931,-0,3,-16,303,1931
1931-11-15,288,283,271,252,225,187,138,75,-2,-95,-205,-334,-483,-654,-847,-1066,-1310,-1582,-1882,-2213,-2575,-2971,-3401,-3867,-4370,-4912,-5495,-6119,-6786,-7498,1931-11-15,15,1,290,11,1931,-0,4,-13,294,1931
1931-11-16,286,277,262,239,207,166,113,48,-31,-126,-236,-364,-511,-678,-866,-1077,-1312,-1572,-1858,-2172,-2515,-2888,-3293,-3730,-4201,-4707,-5250,-5830,-6450,-7109,1931-11-16,16,1,290,11,1931,-0,3,-7,283,1931
1931-11-17,294,295,296,297,298,299,299,299,300,300,301,301,301,302,303,303,304,306,307,309,311,313,315,318,321,325,329,334,339,344,1931-11-17,17,1,293,11,1931,0,-0,4,274,1931
1931-11-18,302,312,326,346,373,408,452,506,570,647,736,840,958,1093,1244,1414,1603,1812,2042,2295,2571,2871,3196,3548,3927,4334,4771,5239,5738,6269,1931-11-18,18,1,295,11,1931,0,-2,11,271,1931
1931-11-19,311,323,340,361,388,421,461,508,563,627,700,783,877,982,1099,1229,1372,1530,1701,1888,2091,2311,2547,2802,3075,3367,3679,4012,4366,4741,1931-11-19,19,1,303,11,1931,0,-1,3,283,1931
1931-11-20,326,346,374,409,454,509,576,655,748,855,979,1120,1278,1456,1655,1874,2117,2383,2674,2991,3334,3706,4108,4539,5002,5498,6028,6592,7192,7829,1931-11-20,20,1,311,11,1931,0,-1,6,282,1931
1931-11-21,312,306,293,272,241,198,142,71,-16,-121,-245,-390,-558,-750,-967,-1212,-1485,-1789,-2124,-2493,-2897,-3338,-3817,-4335,-4895,-5497,-6144,-6837,-7577,-8367,1931-11-21,21,1,311,11,1931,-0,4,-10,297,1931
1931-11-22,348,373,405,446,497,559,633,721,823,941,1076,1229,1401,1594,1808,2045,2306,2592,2904,3244,3612,4010,4438,4899,5393,5921,6485,7086,7724,8402,1931-11-22,22,1,331,11,1931,0,-1,7,283,1931
1931-11-23,337,337,333,322,304,278,243,197,139,69,-16,-116,-231,-365,-517,-688,-880,-1095,-1332,-1593,-1880,-2194,-2535,-2905,-3304,-3735,-4198,-4694,-5225,-5791,1931-11-23,23,1,331,11,1931,-0,3,-4,295,1931
1931-11-24,324,308,281,240,184,110,17,-97,-235,-399,-590,-811,-1063,-1349,-1671,-2031,-2431,-2873,-3359,-3891,-4470,-5101,-5783,-6519,-7312,-8163,-9075,-10049,-11087,-12192,1931-11-24,24,1,331,11,1931,-0,4,-3,296,1931
1931-11-25,327,314,294,264,224,172,108,29,-65,-175,-304,-451,-619,-808,-1020,-1257,-1518,-1806,-2122,-2468,-2843,-3250,-3690,-4164,-4673,-5219,-5803,-6426,-7089,-7794,1931-11-25,25,1,335,11,1931,-0,2,3,298,1931
1931-11-26,364,390,428,480,548,636,744,876,1035,1221,1439,1689,1976,2300,2664,3072,3524,4024,4574,5177,5834,6548,7321,8157,9056,10023,11058,12165,13345,14602,1931-11-26,26,1,349,11,1931,0,-5,23,290,1931
1931-11-27,401,459,544,660,813,1008,1250,1544,1895,2307,2788,3340,3970,4682,5482,6374,7364,8456,9657,10970,12402,13956,15638,17454,19408,21505,23751,26150,28708,31429,1931-11-27,27,1,363,11,1931,1,-10,37,285,1931
1931-11-28,406,435,469,509,553,603,658,719,785,857,935,1019,1109,1206,1309,1418,1533,1656,1785,1921,2065,2215,2373,2538,2710,2890,3078,3274,3478,3689,1931-11-28,28,1,381,11,1931,0,2,-9,338,1931
1931-11-29,375,351,304,230,126,-16,-198,-425,-704,-1037,-1431,-1889,-2416,-3018,-3699,-4464,-5317,-6263,-7307,-8454,-9708,-11075,-12558,-14164,-15895,-17758,-19757,-21897,-24182,-26617,1931-11-29,29,1,381,11,1931,-1,10,-30,352,1931
1931-11-30,359,317,248,148,13,-164,-386,-659,-987,-1376,-1829,-2353,-2952,-3630,-4393,-5245,-6192,-7238,-8388,-9647,-11019,-12511,-14126,-15869,-17745,-19760,-21918,-24223,-26681,-29297,1931-11-30,30,1,381,11,1931,-1,9,-16,338,1931
1931-12-01,386,384,380,376,373,369,367,366,367,370,376,386,399,417,440,468,501,542,588,643,705,775,854,942,1040,1148,1266,1396,1538,1692,1931-12-01,1,1,388,12,1931,0,-3,26,310,1931
1931-12-02,427,469,532,622,742,898,1093,1332,1621,1963,2363,2825,3355,3957,4635,5394,6239,7173,8203,9332,10565,11906,13360,14932,16626,18447,20399,22487,24716,27089,1931-12-02,2,1,402,12,1931,1,-10,45,312,1931
1931-12-03,426,454,494,549,621,712,825,961,1125,1317,1541,1798,2092,2424,2797,3213,3675,4186,4747,5360,6030,6757,7544,8394,9308,10291,11343,12467,13665,14941,1931-12-03,3,1,405,12,1931,0,-5,22,347,1931
1931-12-04,395,373,334,275,193,85,-53,-224,-431,-679,-970,-1308,-1696,-2138,-2636,-3195,-3818,-4507,-5268,-6102,-7013,-8005,-9081,-10244,-11498,-12847,-14293,-15840,-17491,-19250,1931-12-04,4,1,405,12,1931,-1,7,-21,397,1931
1931-12-05,493,564,663,795,965,1176,1436,1747,2115,2544,3040,3607,4251,4975,5784,6685,7680,8775,9975,11285,12709,14252,15919,17716,19645,21713,23924,26284,28796,31465,1931-12-05,5,1,450,12,1931,1,-8,26,359,1931
1931-12-06,794,1118,1580,2201,3007,4020,5265,6764,8541,10619,13023,15776,18901,22421,26361,30744,35594,40933,46786,53176,60127,67662,75804,84578,94007,104114,114923,126457,138740,151796,1931-12-06,6,0,587,12,1931,4,-38,111,299,1931
1931-12-07,705,798,894,991,1086,1175,1256,1325,1381,1419,1437,1431,1400,1340,1247,1120,955,749,499,202,-144,-543,-998,-1511,-2085,-2724,-3431,-4208,-5058,-5984,1931-12-07,7,0,601,12,1931,-0,15,-55,439,1931
1931-12-08,516,314,-31,-550,-1272,-2228,-3447,-4960,-6795,-8984,-11555,-14539,-17966,-21865,-26267,-31201,-36698,-42787,-49497,-56860,-64904,-73660,-83158,-93427,-104498,-116400,-129163,-142817,-157392,-172918,1931-12-08,8,0,601,12,1931,-5,63,-185,539,1931
1931-12-09,465,228,-147,-684,-1409,-2346,-3522,-4962,-6690,-8732,-11114,-13859,-16994,-20544,-24534,-28990,-33935,-39397,-45399,-51968,-59127,-66904,-75322,-84407,-94185,-104680,-115918,-127923,-140722,-154339,1931-12-09,9,0,601,12,1931,-4,45,-87,443,1931
1931-12-10,576,554,536,526,530,553,601,677,788,939,1135,1381,1681,2043,2470,2967,3540,4195,4936,5768,6696,7727,8864,10114,11480,12969,14586,16336,18223,20254,1931-12-10,10,0,601,12,1931,1,-22,157,255,1931
1931-12-11,676,818,1056,1414,1913,2578,3431,4494,5791,7345,9177,11312,13773,16581,19760,23333,27322,31751,36642,42019,47903,54319,61289,68835,76981,85749,95163,105245,116018,127505,1931-12-11,11,0,601,12,1931,4,-55,246,263,1931
1931-12-12,609,624,650,687,739,809,898,1008,1143,1304,1495,1716,1971,2261,2590,2960,3372,3830,4335,4890,5498,6160,6880,7658,8498,9403,10373,11413,12523,13707,1931-12-12,12,0,601,12,1931,0,-6,24,569,1931
1931-12-13,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-13,13,0,601,12,1931,-0,0,-0,601,1931
1931-12-14,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-14,14,0,601,12,1931,-0,0,-0,601,1931
1931-12-15,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-15,15,0,601,12,1931,-0,0,-0,601,1931
1931-12-16,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-16,16,0,601,12,1931,-0,0,-0,601,1931
1931-12-17,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-17,17,0,601,12,1931,-0,0,-0,601,1931
1931-12-18,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-18,18,0,601,12,1931,-0,0,-0,601,1931
1931-12-19,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-19,19,0,601,12,1931,-0,0,-0,601,1931
1931-12-20,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1931-12-20,20,0,601,12,1931,-0,0,-0,601,1931
1931-12-21,641,678,731,804,899,1019,1167,1346,1558,1808,2096,2427,2803,3228,3703,4232,4818,5464,6172,6945,7787,8700,9686,10750,11893,13119,14431,15831,17322,18908,1931-12-21,21,0,619,12,1931,0,-5,13,591,1931
1931-12-22,644,669,702,743,794,855,928,1014,1113,1226,1355,1501,1664,1845,2046,2267,2510,2774,3063,3375,3713,4077,4468,4887,5336,5815,6325,6867,7442,8051,1931-12-22,22,0,624,12,1931,0,-1,-1,603,1931
1931-12-23,663,687,716,749,787,830,878,931,989,1053,1122,1196,1277,1363,1455,1554,1659,1770,1888,2013,2145,2284,2430,2583,2744,2912,3088,3272,3464,3664,1931-12-23,23,0,643,12,1931,0,2,-7,607,1931
1931-12-24,638,619,582,523,440,327,180,-3,-227,-495,-813,-1182,-1608,-2094,-2644,-3261,-3951,-4716,-5560,-6488,-7502,-8608,-9808,-11107,-12509,-14017,-15635,-17368,-19218,-21190,1931-12-24,24,0,643,12,1931,-1,9,-25,619,1931
1931-12-25,625,590,535,453,343,198,17,-207,-475,-793,-1165,-1593,-2084,-2640,-3265,-3963,-4739,-5597,-6540,-7572,-8698,-9921,-11246,-12676,-14215,-15868,-17638,-19530,-21547,-23693,1931-12-25,25,0,643,12,1931,-1,7,-13,607,1931
1931-12-26,635,624,609,590,566,537,503,464,420,371,316,256,190,118,40,-44,-134,-231,-334,-444,-561,-685,-816,-954,-1099,-1253,-1413,-1582,-1759,-1944,1931-12-26,26,0,643,12,1931,-0,-2,20,583,1931
1931-12-27,641,641,642,647,656,670,690,717,751,795,848,913,989,1078,1180,1298,1431,1581,1749,1935,2141,2368,2616,2887,3181,3501,3845,4216,4615,5042,1931-12-27,27,0,643,12,1931,0,-3,22,598,1931
1931-12-28,653,672,705,753,820,909,1024,1166,1339,1547,1791,2076,2404,2777,3200,3676,4206,4795,5445,6159,6940,7792,8717,9718,10798,11961,13210,14547,15975,17497,1931-12-28,28,0,643,12,1931,1,-7,31,601,1931
1931-12-29,601,562,506,430,330,204,49,-138,-361,-623,-925,-1272,-1667,-2112,-2611,-3166,-3780,-4457,-5200,-6011,-6893,-7851,-8886,-10001,-11200,-12486,-13862,-15330,-16894,-18557,1931-12-29,29,0,624,12,1931,-1,5,-14,653,1931
1931-12-30,653,679,720,779,859,963,1095,1257,1451,1683,1953,2266,2624,3030,3487,3999,4568,5198,5891,6650,7479,8380,9357,10412,11549,12770,14079,15478,16971,18560,1931-12-30,30,0,643,12,1931,1,-6,19,627,1931
1931-12-31,663,696,744,812,903,1019,1163,1339,1550,1798,2086,2418,2797,3225,3706,4242,4837,5494,6216,7005,7865,8798,9808,10899,12071,13330,14678,16117,17651,19283,1931-12-31,31,0,643,12,1931,1,-5,15,632,1931
1932-01-01,650,658,668,679,692,706,723,741,761,782,806,831,857,886,916,948,981,1017,1054,1093,1133,1176,1219,1265,1313,1362,1413,1465,1520,1576,1932-01-01,1,0,643,1,1932,-0,1,-7,650,1931
1932-01-02,632,611,577,526,455,361,241,92,-89,-304,-558,-852,-1191,-1576,-2012,-2501,-3045,-3649,-4315,-5046,-5845,-6715,-7659,-8681,-9783,-10967,-12239,-13599,-15052,-16600,1932-01-02,2,0,643,1,1932,-1,7,-25,663,1931
1932-01-03,643,632,612,582,540,483,411,320,210,78,-77,-258,-465,-702,-970,-1271,-1607,-1979,-2389,-2840,-3333,-3871,-4454,-5085,-5766,-6498,-7283,-8124,-9022,-9980,1932-01-03,3,0,649,1,1932,-0,4,-14,649,1931
1932-01-04,698,753,836,952,1107,1305,1553,1856,2219,2647,3147,3723,4381,5127,5965,6902,7942,9092,10356,11741,13250,14891,16668,18587,20654,22873,25250,27790,30500,33384,1932-01-04,4,0,664,1,1932,1,-11,40,595,1931
1932-01-05,671,674,674,668,657,638,611,575,528,469,398,312,212,95,-40,-193,-365,-559,-775,-1014,-1277,-1565,-1881,-2224,-2596,-2998,-3432,-3897,-4397,-4931,1932-01-05,5,0,664,1,1932,-0,3,-12,653,1931
1932-01-06,652,626,583,518,429,312,163,-21,-245,-510,-822,-1183,-1598,-2069,-2601,-3196,-3859,-4593,-5401,-6288,-7256,-8310,-9452,-10687,-12018,-13448,-14982,-16622,-18373,-20237,1932-01-06,6,0,664,1,1932,-1,7,-21,658,1931
1932-01-07,650,625,587,534,461,368,251,109,-61,-262,-496,-766,-1073,-1420,-1810,-2246,-2728,-3261,-3846,-4486,-5183,-5939,-6758,-7641,-8591,-9610,-10701,-11867,-13108,-14429,1932-01-07,7,0,664,1,1932,-0,4,-6,644,1931
1932-01-08,714,764,838,941,1078,1253,1473,1741,2062,2441,2883,3393,3975,4635,5378,6207,7129,8147,9267,10493,11831,13285,14860,16561,18392,20359,22466,24719,27121,29678,1932-01-08,8,0,686,1,1932,1,-10,38,611,1931
1932-01-09,842,997,1221,1524,1920,2419,3035,3779,4664,5701,6902,8280,9847,11614,13594,15798,18240,20930,23881,27105,30613,34419,38534,42970,47740,52854,58326,64167,70390,77006,1932-01-09,9,0,744,1,1932,2,-20,63,604,1931
1932-01-10,808,857,908,961,1015,1068,1119,1166,1209,1246,1275,1296,1308,1307,1295,1268,1227,1169,1093,999,884,747,588,404,195,-41,-305,-598,-922,-1278,1932-01-10,10,0,758,1,1932,-0,7,-31,691,1931
1932-01-11,874,929,982,1033,1077,1113,1138,1150,1146,1123,1080,1014,923,803,653,470,251,-5,-301,-641,-1025,-1457,-1939,-2473,-3063,-3710,-4416,-5185,-6019,-6920,1932-01-11,11,0,823,1,1932,-0,10,-35,690,1931
1932-01-12,849,825,760,647,476,238,-75,-474,-966,-1562,-2269,-3096,-4054,-5151,-6395,-7797,-9364,-11106,-13032,-15151,-17471,-20003,-22754,-25735,-28953,-32418,-36140,-40126,-44386,-48928,1932-01-12,12,0,841,1,1932,-2,21,-49,693,1931
1932-01-13,792,699,546,322,15,-385,-889,-1508,-2253,-3135,-4164,-5352,-6710,-8248,-9978,-11910,-14055,-16424,-19028,-21878,-24985,-28360,-32014,-35957,-40200,-44755,-49633,-54843,-60398,-66307,1932-01-13,13,0,833,1,1932,-2,19,-19,666,1931
1932-01-14,943,1018,1122,1262,1445,1678,1967,2320,2742,3240,3821,4492,5260,6131,7111,8208,9429,10779,12266,13897,15677,17615,19715,21986,24434,27065,29887,32905,36127,39559,1932-01-14,14,0,899,1,1932,1,-15,94,605,1931
1932-01-15,817,737,613,439,206,-92,-461,-911,-1446,-2075,-2804,-3641,-4593,-5667,-6869,-8207,-9688,-11319,-13108,-15060,-17184,-19487,-21974,-24655,-27535,-30621,-33922,-37443,-41193,-45177,1932-01-15,15,0,852,1,1932,-1,10,8,725,1931
1932-01-16,830,801,768,729,688,644,600,557,516,478,444,416,395,382,379,386,406,439,486,549,629,728,846,985,1146,1331,1540,1776,2038,2329,1932-01-16,16,0,852,1,1932,0,-9,71,701,1931
1932-01-17,851,847,844,845,851,864,886,917,959,1015,1084,1170,1273,1395,1537,1701,1889,2101,2340,2608,2904,3232,3592,3986,4416,4883,5388,5934,6522,7152,1932-01-17,17,0,862,1,1932,0,-6,37,788,1931
1932-01-18,970,1094,1282,1547,1901,2356,2925,3622,4458,5446,6599,7928,9448,11170,13108,15273,17678,20336,23259,26460,29952,33747,37858,42297,47078,52212,57712,63590,69860,76535,1932-01-18,18,0,899,1,1932,2,-25,89,767,1931
1932-01-19,976,1082,1239,1455,1742,2108,2562,3115,3776,4554,5459,6501,7689,9032,10541,12225,14093,16155,18420,20898,23599,26532,29707,33132,36819,40776,45013,49539,54364,59498,1932-01-19,19,0,901,1,1932,2,-18,62,801,1931
1932-01-20,863,771,613,374,40,-404,-973,-1681,-2543,-3575,-4790,-6203,-7829,-9684,-11780,-14134,-16760,-19672,-22886,-26416,-30276,-34483,-39049,-43990,-49321,-55056,-61210,-67798,-74835,-82335,1932-01-20,20,0,906,1,1932,-2,33,-125,993,1931
1932-01-21,988,1038,1100,1177,1272,1384,1517,1673,1853,2058,2292,2555,2850,3179,3542,3943,4384,4865,5389,5957,6572,7236,7950,8716,9535,10411,11345,12338,13393,14511,1932-01-21,21,0,956,1,1932,0,-2,14,836,1931
1932-01-22,983,1007,1035,1067,1103,1143,1189,1240,1297,1361,1433,1512,1599,1695,1801,1916,2041,2178,2325,2485,2657,2842,3040,3252,3479,3721,3978,4251,4540,4847,1932-01-22,22,0,956,1,1932,0,-1,19,833,1931
