DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1973-10-01,213.43443406806554,201.9733895626698,190.51234505727408,179.05130055187834,167.5902560464826,156.12921154108687,144.66816703569114,133.2071225302954,121.74607802489967,110.28503351950394,98.82398901410821,87.36294450871247,75.90190000331674,64.440855497921,52.97981099252527,41.51876648712954,30.057721981733806,18.596677476338073,7.135632970942339,-4.325411534453394,-15.786456039849128,-27.24750054524486,-38.708545050640566,-50.16958955603633,-61.63063406143209,-73.0916785668278,-84.5527230722235,-96.01376757761926,-107.47481208301502,-118.93585658841073,1973-10-01,1,0.914,224.89547857346128,10,1973,-11.461044505395733,1973
1973-10-02,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,224.89547857346128,1973-10-02,2,0.914,224.89547857346128,10,1973,0.0,1973
1973-10-03,220.32133762630247,218.03426715272306,215.74719667914366,213.46012620556425,211.17305573198485,208.88598525840544,206.59891478482604,204.31184431124663,202.02477383766723,199.73770336408782,197.45063289050842,195.163562416929,192.8764919433496,190.5894214697702,188.3023509961908,186.0152805226114,183.728210049032,181.44113957545258,179.15406910187318,176.86699862829377,174.57992815471437,172.29285768113496,170.00578720755556,167.71871673397615,165.43164626039675,163.14457578681734,160.85750531323794,158.57043483965853,156.28336436607913,153.99629389249972,1973-10-03,3,0.92,222.60840809988187,10,1973,-2.287070473579405,1973
1973-10-04,217.87037609487382,215.5013600923698,213.13234408986577,210.76332808736174,208.39431208485772,206.0252960823537,203.65628007984967,201.28726407734564,198.9182480748416,196.5492320723376,194.18021606983356,191.81120006732954,189.4421840648255,187.07316806232149,184.70415205981746,182.33513605731343,179.9661200548094,177.59710405230538,175.22808804980136,172.85907204729733,170.4900560447933,168.12104004228928,165.75202403978525,163.38300803728123,161.0139920347772,158.64497603227318,156.27596002976915,153.90694402726513,151.5379280247611,149.16891202225708,1973-10-04,4,0.924,220.23939209737784,10,1973,-2.3690160025040257,1973
1973-10-05,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,1973-10-05,5,0.924,220.23939209737784,10,1973,0.0,1973
1973-10-06,214.37457647258555,211.4421686601894,208.50976084779325,205.5773530353971,202.64494522300095,199.7125374106048,196.78012959820865,193.8477217858125,190.91531397341635,187.9829061610202,185.05049834862405,182.1180905362279,179.18568272383175,176.2532749114356,173.32086709903945,170.3884592866433,167.45605147424715,164.523643661851,161.59123584945485,158.6588280370587,155.72642022466255,152.7940124122664,149.86160459987025,146.9291967874741,143.99678897507795,141.0643811626818,138.13197335028565,135.1995655378895,132.26715772549335,129.3347499130972,1973-10-06,6,0.9279999999999999,217.3069842849817,10,1973,-2.93240781239615,1973
1973-10-07,212.24649246253057,209.716246551305,207.18600064007944,204.65575472885388,202.12550881762832,199.59526290640275,197.0650169951772,194.53477108395163,192.00452517272606,189.4742792615005,186.94403335027494,184.41378743904937,181.8835415278238,179.35329561659825,176.82304970537268,174.29280379414712,171.76255788292156,169.232311971696,166.70206606047043,164.17182014924487,161.6415742380193,159.11132832679374,156.58108241556818,154.0508365043426,151.52059059311705,148.9903446818915,146.46009877066592,143.92985285944036,141.3996069482148,138.86936103698923,1973-10-07,7,0.9359999999999999,214.77673837375613,10,1973,-2.5302459112255633,1973
1973-10-08,219.83723019620726,222.36747610743282,224.89772201865838,227.42796792988395,229.9582138411095,232.48845975233507,235.01870566356064,237.5489515747862,240.07919748601176,242.60944339723733,245.1396893084629,247.66993521968845,250.20018113091402,252.73042704213958,255.26067295336514,257.7909188645907,260.32116477581627,262.85141068704183,265.3816565982674,267.91190250949296,270.4421484207185,272.9723943319441,275.50264024316965,278.0328861543952,280.5631320656208,283.09337797684634,285.6236238880719,288.15386979929747,290.68411571052303,293.2143616217486,1973-10-08,8,0.9279999999999999,217.3069842849817,10,1973,2.5302459112255633,1973
1973-10-09,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,1973-10-09,9,0.9279999999999999,217.3069842849817,10,1973,0.0,1973
1973-10-10,238.6878878619649,249.3783396504565,260.0687914389481,270.7592432274397,281.4496950159313,292.1401468044229,302.8305985929145,313.5210503814061,324.2115021698977,334.9019539583893,345.5924057468809,356.2828575353725,366.9733093238641,377.6637611123557,388.3542129008473,399.0446646893389,409.7351164778305,420.4255682663221,431.1160200548137,441.8064718433053,452.4969236317969,463.1873754202885,473.8778272087801,484.5682789972717,495.2587307857633,505.9491825742549,516.6396343627465,527.3300861512381,538.0205379397297,548.7109897282213,1973-10-10,10,0.91,227.9974360734733,10,1973,10.6904517884916,1973
