DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1998-10-01,216.01866174124413,218.40102558994656,221.63423367032837,225.71828598238963,230.6531825261303,236.4389233015504,243.0755083086499,250.56293754742882,258.9012110178872,268.09032872002496,278.13029065384217,289.02109681933877,300.76274721651487,313.35524184537024,326.7985807059052,341.0927637981195,356.23779112201316,372.2336626775863,389.0803784648389,406.7779384837709,425.32634273438225,444.7255912166731,464.9756839306434,486.076620876293,508.02840205362213,530.8310274626306,554.4844971033186,578.988810975686,604.3439690797327,630.5499714154589,1998-10-01,1,0.938,214.2318888547171,10,1998,0.42542211583971057,-3.14812365721383,219.59220751429754,1998
1998-10-02,214.23188885471734,214.2318888547173,214.23188885471728,214.23188885471728,214.23188885471728,214.23188885471725,214.23188885471723,214.23188885471723,214.2318888547172,214.23188885471717,214.23188885471714,214.23188885471714,214.23188885471708,214.23188885471706,214.231888854717,214.231888854717,214.23188885471694,214.23188885471689,214.23188885471683,214.2318888547168,214.23188885471674,214.2318888547167,214.23188885471666,214.2318888547166,214.23188885471654,214.23188885471646,214.23188885471643,214.23188885471635,214.23188885471626,214.2318888547162,1998-10-02,2,0.938,214.2318888547171,10,1998,-1.1188958681341253e-15,7.664765035579445e-15,214.2318888547173,1998
1998-10-03,214.23188885471734,214.2318888547173,214.23188885471728,214.23188885471728,214.23188885471728,214.23188885471725,214.23188885471723,214.23188885471723,214.2318888547172,214.23188885471717,214.23188885471714,214.23188885471714,214.23188885471708,214.23188885471706,214.231888854717,214.231888854717,214.23188885471694,214.23188885471689,214.23188885471683,214.2318888547168,214.23188885471674,214.2318888547167,214.23188885471666,214.2318888547166,214.23188885471654,214.23188885471646,214.23188885471643,214.23188885471635,214.23188885471626,214.2318888547162,1998-10-03,3,0.938,214.2318888547171,10,1998,-1.1188958681341253e-15,7.664765035579445e-15,214.2318888547173,1998
1998-10-04,214.5805516287263,214.8129934780656,215.10077862486662,215.44390706912938,215.84237881085386,216.2961938500401,216.80535218668805,217.36985382079772,217.98969875236915,218.6648869814023,219.3954185078972,220.18129333185382,221.02251145327216,221.91907287215227,222.87097758849407,223.87822560229765,224.9408169135629,226.05875152228995,227.23202942847868,228.46065063212916,229.74461513324138,231.08392293181532,232.47857402785104,233.92856842134844,235.4339061123076,236.99458710072847,238.61061138661108,240.28197896995545,242.0086898507615,243.79074402902936,1998-10-04,4,0.937,214.4255903958333,10,1998,0.027671648730866492,-0.1272895841619738,214.34810977938696,1998
1998-10-05,208.45357668835527,204.5238879610008,199.64933517755642,193.82991833802208,187.06563744239787,179.3564924906837,170.70248348287964,161.10361041898562,150.5598732990017,139.07127212292784,126.63780689076407,113.25947760251034,98.93628425816675,83.6682268577332,67.45530540120971,50.29751988859631,32.194870319893006,13.147356695099745,-6.845020985783407,-27.78226272275652,-49.66436851581953,-72.49133836497245,-96.2631722702153,-120.97987023154812,-146.64143224897083,-173.24785832248347,-200.79914845208606,-229.2953026377785,-258.73632087956094,-289.1222031774332,1998-10-05,5,0.942,211.02171542896042,10,1998,-0.4724320280449619,2.2119276372300427,212.18956387459363,1998
1998-10-06,204.04140132731612,198.44141829349712,191.6517474842279,183.6723888995085,174.50334253933883,164.144608403719,152.5961864926489,139.85807680612862,125.93027934415811,110.81279410673741,94.50562109386647,77.00876030554532,58.32221174177397,38.4459754025524,17.38005128788062,-4.8755606022413644,-28.320860267813593,-52.955847708836004,-78.78052292530865,-105.79488591723154,-133.9989366846046,-163.39267522742784,-193.9761015457014,-225.74921563942502,-258.712017508599,-292.8645071532232,-328.20668457329754,-364.73854976882205,-402.46010273979687,-441.3713434862218,1998-10-06,6,0.946,208.65659646887931,10,1998,-0.594843887725107,2.1329875066073876,212.65785624577566,1998
1998-10-07,206.64828037614498,205.28199896856174,204.00876797877268,202.82858740677787,201.74145725257722,200.74737751617081,199.8463481975586,199.03836929674054,198.32344081371676,197.70156274848716,197.17273510105176,196.73695787141057,196.3942310595636,196.1445546655108,195.98792868925224,195.92435313078784,195.9538279901177,196.07635326724173,196.29192896215997,196.60055507487243,197.0022316053791,197.49695855367997,198.08473591977506,198.76556370366433,199.53944190534776,200.4063705248255,201.36634956209735,202.41937901716346,203.56545889002382,204.8045891806783,1998-10-07,7,0.946,208.65659646887931,10,1998,0.04652520889710287,-1.9711091232455862,216.8000275953228,1998
1998-10-08,205.20872316710327,204.74471474468447,204.7196561194949,205.13354729153457,205.98638826080344,207.27817902730158,209.00891959102893,211.17860995198552,213.78725011017133,216.8348400655864,220.3213798182307,224.24686936810423,228.611308715207,233.414697859539,238.65703680110022,244.3383255398907,250.45856407591043,257.01775240915936,264.01589053963744,271.4529784673449,279.32901619228153,287.6440037144474,296.3979410338425,305.5908281504669,315.22266506432044,325.2934517754033,335.8031882837154,346.7518745892566,358.1395106920271,369.9660965920268,1998-10-08,8,0.954,205.60648631226815,10,1998,0.2194748986146172,-3.317182104408837,217.2107194434301,1998
1998-10-09,204.58546956302803,204.03747660580402,203.72950190051586,203.66154544716355,203.83360724574712,204.24568729626657,204.8977855987219,205.78990215311308,206.92203695944013,208.29419001770307,209.90636132790186,211.75855089003656,213.85075870410708,216.18298477011353,218.75522908805578,221.5674916579339,224.61977247974795,227.91207155349784,231.44438887918363,235.21672445680525,239.22907828636275,243.48145036785616,247.9738407012854,252.70624928665052,257.67867612395145,262.8911212131883,268.34358455436103,274.0360661474697,279.96856599251413,286.1410840894944,1998-10-09,9,0.954,205.60648631226815,10,1998,0.12000912596793517,-2.1081115948071893,212.9138105970255,1998
1998-10-10,205.60648631226812,206.21650834359022,207.2622603972853,208.74374247335336,210.6609545717944,213.01389669260845,215.80256883579546,219.02697100135546,222.68710318928845,226.78296539959442,231.31455763227342,236.28187988732532,241.6849321647503,247.52371446454822,253.79822678671908,260.508469131263,267.65444149817995,275.2361438874698,283.2535762991326,291.7067387331685,300.5956311895773,309.9202536683591,319.6806061695139,329.87668869304173,340.5085012389425,351.5760438072162,363.07931639786295,375.0183190108827,387.39305164627535,400.2035143040411,1998-10-10,10,0.954,205.60648631226815,10,1998,0.21786501118649318,-2.222223114102324,211.09668459416832,1998
