DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1983-10-01,217.87037609487382,215.5013600923698,213.13234408986577,210.76332808736174,208.39431208485772,206.0252960823537,203.65628007984967,201.28726407734564,198.9182480748416,196.5492320723376,194.18021606983356,191.81120006732954,189.4421840648255,187.07316806232149,184.70415205981746,182.33513605731343,179.9661200548094,177.59710405230538,175.22808804980136,172.85907204729733,170.4900560447933,168.12104004228928,165.75202403978525,163.38300803728123,161.0139920347772,158.64497603227318,156.27596002976915,153.90694402726513,151.5379280247611,149.16891202225708,1983-10-01,1,0.924,220.23939209737784,10,1983,-2.3690160025040257,1983
1983-10-02,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,1983-10-02,2,0.924,220.23939209737784,10,1983,0.0,1983
1983-10-03,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,1983-10-03,3,0.924,220.23939209737784,10,1983,0.0,1983
1983-10-04,214.37457647258555,211.4421686601894,208.50976084779325,205.5773530353971,202.64494522300095,199.7125374106048,196.78012959820865,193.8477217858125,190.91531397341635,187.9829061610202,185.05049834862405,182.1180905362279,179.18568272383175,176.2532749114356,173.32086709903945,170.3884592866433,167.45605147424715,164.523643661851,161.59123584945485,158.6588280370587,155.72642022466255,152.7940124122664,149.86160459987025,146.9291967874741,143.99678897507795,141.0643811626818,138.13197335028565,135.1995655378895,132.26715772549335,129.3347499130972,1983-10-04,4,0.9279999999999999,217.3069842849817,10,1983,-2.93240781239615,1983
1983-10-05,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,217.3069842849817,1983-10-05,5,0.9279999999999999,217.3069842849817,10,1983,0.0,1983
1983-10-06,213.83947398007393,212.10571882762005,210.37196367516617,208.6382085227123,206.9044533702584,205.17069821780453,203.43694306535065,201.70318791289677,199.96943276044288,198.235677607989,196.50192245553512,194.76816730308124,193.03441215062736,191.30065699817348,189.5669018457196,187.83314669326572,186.09939154081184,184.36563638835796,182.63188123590407,180.8981260834502,179.1643709309963,177.43061577854243,175.69686062608855,173.96310547363467,172.2293503211808,170.4955951687269,168.76184001627303,167.02808486381915,165.29432971136526,163.56057455891138,1983-10-06,6,0.932,215.5732291325278,10,1983,-1.733755152453881,1983
1983-10-07,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,215.5732291325278,1983-10-07,7,0.932,215.5732291325278,10,1983,0.0,1983
1983-10-08,219.04073943743558,220.77449458988946,222.50824974234334,224.24200489479722,225.9757600472511,227.70951519970498,229.44327035215886,231.17702550461274,232.91078065706662,234.6445358095205,236.3782909619744,238.11204611442827,239.84580126688215,241.57955641933603,243.3133115717899,245.0470667242438,246.78082187669767,248.51457702915155,250.24833218160543,251.98208733405932,253.7158424865132,255.44959763896708,257.18335279142093,258.91710794387484,260.65086309632875,262.3846182487826,264.11837340123645,265.85212855369036,267.5858837061443,269.3196388585981,1983-10-08,8,0.9279999999999999,217.3069842849817,10,1983,1.733755152453881,1983
1983-10-09,223.171799909774,226.10420772217014,229.0366155345663,231.96902334696244,234.9014311593586,237.83383897175474,240.7662467841509,243.69865459654704,246.6310624089432,249.56347022133934,252.4958780337355,255.42828584613164,258.3606936585278,261.29310147092394,264.2255092833201,267.15791709571624,270.0903249081124,273.02273272050854,275.9551405329047,278.88754834530084,281.819956157697,284.75236397009314,287.6847717824893,290.61717959488544,293.5495874072816,296.48199521967774,299.4144030320739,302.34681084447004,305.2792186568662,308.21162646926234,1983-10-09,9,0.924,220.23939209737784,10,1983,2.93240781239615,1983
1983-10-10,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,1983-10-10,10,0.924,220.23939209737784,10,1983,0.0,1983
1983-10-11,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,1983-10-11,11,0.924,220.23939209737784,10,1983,0.0,1983
1983-10-12,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,1983-10-12,12,0.924,220.23939209737784,10,1983,0.0,1983
1983-10-13,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,220.23939209737784,1983-10-13,13,0.924,220.23939209737784,10,1983,0.0,1983
1983-10-14,224.9774241023859,227.34644010488992,229.71545610739395,232.08447210989797,234.453488112402,236.82250411490602,239.19152011741005,241.56053611991408,243.9295521224181,246.29856812492213,248.66758412742615,251.03660012993018,253.4056161324342,255.77463213493823,258.14364813744226,260.5126641399463,262.8816801424503,265.2506961449543,267.61971214745836,269.9887281499624,272.3577441524664,274.7267601549704,277.09577615747446,279.4647921599785,281.8338081624825,284.2028241649865,286.57184016749056,288.9408561699946,291.3098721724986,293.6788881750026,1983-10-14,14,0.92,222.60840809988187,10,1983,2.3690160025040257,1983
1983-10-15,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,1983-10-15,15,0.92,222.60840809988187,10,1983,0.0,1983
1983-10-16,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,1983-10-16,16,0.92,222.60840809988187,10,1983,0.0,1983
1983-10-17,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,222.60840809988187,1983-10-17,17,0.92,222.60840809988187,10,1983,0.0,1983
1983-10-18,227.18254904704068,229.46961952062009,231.7566899941995,234.0437604677789,236.3308309413583,238.6179014149377,240.9049718885171,243.19204236209652,245.47911283567592,247.76618330925533,250.05325378283473,252.34032425641414,254.62739472999354,256.91446520357295,259.2015356771524,261.48860615073175,263.77567662431113,266.06274709789056,268.34981757147,270.6368880450494,272.92395851862875,275.2110289922082,277.4980994657876,279.785169939367,282.07224041294637,284.3593108865258,286.64638136010524,288.9334518336846,291.220522307264,293.5075927808434,1983-10-18,18,0.914,224.89547857346128,10,1983,2.287070473579405,1983
1983-10-19,231.09939357348532,234.20135107349734,237.30330857350936,240.40526607352137,243.5072235735334,246.60918107354541,249.71113857355743,252.81309607356945,255.91505357358147,259.0170110735935,262.1189685736055,265.22092607361753,268.32288357362955,271.4248410736416,274.5267985736536,277.6287560736656,280.73071357367763,283.83267107368965,286.9346285737017,290.0365860737137,293.1385435737257,296.24050107373773,299.34245857374975,302.4444160737618,305.5463735737738,308.6483310737858,311.75028857379783,314.85224607380985,317.95420357382187,321.0561610738339,1983-10-19,19,0.91,227.9974360734733,10,1983,3.10195750001202,1983
1983-10-20,240.58222314820296,246.8746166855678,253.16701022293262,259.45940376029745,265.7517972976623,272.0441908350271,278.33658437239194,284.62897790975677,290.9213714471216,297.21376498448643,303.50615852185126,309.7985520592161,316.0909455965809,322.38333913394575,328.6757326713106,334.9681262086754,341.26051974604025,347.5529132834051,353.8453068207699,360.13770035813474,366.43009389549957,372.7224874328644,379.0148809702292,385.30727450759406,391.5996680449589,397.8920615823237,404.18445511968855,410.4768486570534,416.7692421944182,423.06163573178304,1983-10-20,20,0.907,234.28982961083813,10,1983,6.2923935373648305,1983
1983-10-21,221.70504253610846,215.41264899874363,209.1202554613788,202.82786192401397,196.53546838664914,190.2430748492843,183.95068131191948,177.65828777455465,171.36589423718982,165.073500699825,158.78110716246016,152.48871362509533,146.1963200877305,139.90392655036567,133.61153301300084,127.319139475636,121.02674593827118,114.73435240090635,108.44195886354152,102.14956532617668,95.85717178881185,89.56477825144702,83.2723847140822,76.97999117671736,70.68759763935253,64.3952041019877,58.10281056462287,51.81041702725804,45.51802348989321,39.22562995252838,1983-10-21,21,0.91,227.9974360734733,10,1983,-6.2923935373648305,1983
1983-10-22,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,227.9974360734733,1983-10-22,22,0.91,227.9974360734733,10,1983,0.0,1983
1983-10-23,221.79352107344926,218.69156357343724,215.58960607342522,212.4876485734132,209.38569107340118,206.28373357338916,203.18177607337714,200.07981857336512,196.9778610733531,193.87590357334108,190.77394607332906,187.67198857331704,184.57003107330502,181.468073573293,178.36611607328098,175.26415857326896,172.16220107325694,169.06024357324492,165.9582860732329,162.85632857322088,159.75437107320886,156.65241357319684,153.55045607318482,150.4484985731728,147.34654107316078,144.24458357314876,141.14262607313674,138.04066857312472,134.9387110731127,131.83675357310068,1983-10-23,23,0.914,224.89547857346128,10,1983,-3.10195750001202,1983
