DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
2003-10-01,219.7550823048996,216.24646353178025,212.7378447586609,209.22922598554158,205.72060721242224,202.2119884393029,198.70336966618356,195.19475089306422,191.6861321199449,188.17751334682555,184.6688945737062,181.16027580058687,177.65165702746754,174.1430382543482,170.63441948122886,167.12580070810952,163.61718193499019,160.10856316187085,156.5999443887515,153.09132561563217,149.58270684251283,146.0740880693935,142.56546929627416,139.05685052315482,135.54823175003548,132.03961297691615,128.5309942037968,125.02237543067747,121.51375665755813,118.0051378844388,2003-10-01,1,0.92,223.26370107801893,10,2003,-3.5086187731193377,2003
2003-10-02,211.15598625317108,205.10212884074716,199.04827142832323,192.9944140158993,186.9405566034754,180.88669919105146,174.83284177862754,168.77898436620362,162.7251269537797,156.67126954135577,150.61741212893185,144.56355471650792,138.509697304084,132.45583989166008,126.40198247923615,120.34812506681223,114.2942676543883,108.24041024196438,102.18655282954046,96.13269541711654,90.07883800469261,84.02498059226869,77.97112317984477,71.91726576742084,65.86340835499692,59.809550942573,53.755693530149074,47.70183611772515,41.64797870530123,35.594121292877304,2003-10-02,2,0.93,217.209843665595,10,2003,-6.053857412423923,2003
2003-10-03,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,217.209843665595,2003-10-03,3,0.93,217.209843665595,10,2003,0.0,2003
2003-10-04,213.91608006632262,212.26919826668643,210.62231646705024,208.97543466741405,207.32855286777786,205.68167106814167,204.03478926850548,202.3879074688693,200.7410256692331,199.0941438695969,197.44726206996071,195.80038027032452,194.15349847068833,192.50661667105214,190.85973487141595,189.21285307177976,187.56597127214357,185.91908947250738,184.2722076728712,182.625325873235,180.9784440735988,179.33156227396262,177.68468047432643,176.03779867469024,174.39091687505405,172.74403507541786,171.09715327578166,169.45027147614547,167.80338967650928,166.1565078768731,2003-10-04,4,0.934,215.5629618659588,10,2003,-1.6468817996361906,2003
2003-10-05,212.9008158434754,211.56974283223371,210.23866982099202,208.90759680975032,207.57652379850862,206.24545078726692,204.91437777602522,203.58330476478352,202.25223175354182,200.92115874230012,199.59008573105842,198.25901271981672,196.92793970857502,195.59686669733333,194.26579368609163,192.93472067484993,191.60364766360823,190.27257465236653,188.94150164112483,187.61042862988313,186.27935561864143,184.94828260739973,183.61720959615803,182.28613658491633,180.95506357367464,179.62399056243294,178.29291755119124,176.96184453994954,175.63077152870784,174.29969851746614,2003-10-05,5,0.938,214.2318888547171,10,2003,-1.331073011241699,2003
2003-10-06,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,214.2318888547171,2003-10-06,6,0.938,214.2318888547171,10,2003,0.0,2003
2003-10-07,243.9827988035717,258.85825377799904,273.7337087524263,288.6091637268536,303.4846187012809,318.36007367570824,333.2355286501355,348.1109836245628,362.9864385989901,377.86189357341743,392.7373485478447,407.612803522272,422.4882584966993,437.36371347112663,452.2391684455539,467.11462341998117,481.9900783944085,496.8655333688358,511.7409883432631,526.6164433176904,541.4918982921176,556.367353266545,571.2428082409723,586.1182632153996,600.9937181898268,615.8691731642542,630.7446281386815,645.6200831131088,660.495538087536,675.3709930619634,2003-10-07,7,0.91,229.1073438291444,10,2003,14.8754549744273,2003
2003-10-08,262.75324605232015,279.5761971639081,296.3991482754959,313.22209938708386,330.0450504986717,346.8680016102596,363.69095272184745,380.5139038334354,397.3368549450232,414.15980605661116,430.982757168199,447.8057082797869,464.62865939137475,481.4516105029627,498.2745616145505,515.0975127261385,531.9204638377263,548.7434149493142,565.566366060902,582.38931717249,599.2122682840778,616.0352193956658,632.8581705072536,649.6811216188415,666.5040727304294,683.3270238420173,700.1499749536051,716.9729260651931,733.7958771767809,750.6188282883688,2003-10-08,8,0.884,245.9302949407323,10,2003,16.822951111587884,2003
2003-10-09,272.186678981456,285.3148710018179,298.4430630221798,311.5712550425416,324.69944706290346,337.82763908326535,350.95583110362725,364.0840231239891,377.2122151443509,390.3404071647128,403.4685991850747,416.59679120543655,429.7249832257984,442.8531752461603,455.98136726652217,469.109559286884,482.23775130724584,495.36594332760774,508.49413534796963,521.6223273683315,534.7505193886934,547.8787114090552,561.006903429417,574.1350954497789,587.2632874701408,600.3914794905027,613.5196715108646,626.6478635312264,639.7760555515883,652.9042475719501,2003-10-09,9,0.856,259.05848696109416,10,2003,13.128192020361865,2003
2003-10-10,231.93909258060904,218.37939539036648,204.81969820012392,191.26000100988136,177.7003038196388,164.14060662939625,150.5809094391537,137.02121224891113,123.46151505866857,109.90181786842601,96.34212067818345,82.78242348794089,69.22272629769833,55.66302910745577,42.10333191721321,28.54363472697065,14.983937536728092,1.4242403464855329,-12.135456843757026,-25.695154033999586,-39.254851224242145,-52.814548414484705,-66.37424560472726,-79.93394279496982,-93.49363998521238,-107.05333717545494,-120.6130343656975,-134.17273155594006,-147.73242874618262,-161.29212593642518,2003-10-10,10,0.887,245.4987897708516,10,2003,-13.55969719024256,2003
