DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1974-10-01,264.66941474502426,267.3255563290071,271.05800742912646,275.8667680453824,281.75183817777486,288.71321782630395,296.7509069909696,305.86490567177174,316.0552138687105,327.3218315817858,339.66475881099757,353.083995556346,367.579541817831,383.1513975954525,399.79956288921056,417.5240376991053,436.3248220251364,456.2019158673043,477.15531922560865,499.1850321000494,522.291054490627,546.473386397341,571.7320278201914,598.0669787591787,625.4782392143023,653.9658091855625,683.5296886729593,714.1698776764928,745.8863761961627,778.6791842319692,1974-10-01,1,0.852,263.11728844226485,10,1974,0.5381547580682801,-6.492489303177952,282.167424654078,1974
1974-10-02,258.0216805904814,257.92674206161973,258.3214924865324,259.20593186521944,260.5800601976809,262.4438774839167,264.79738372392694,267.64057891771154,270.97346306527055,274.79603616660387,279.10829822171166,283.9102492305938,289.20188919325034,294.9832181096812,301.2542359798865,308.01494280386623,315.2653385816203,323.00542331314875,331.23519699845156,339.9546596375288,349.1638112303804,358.8626517770064,369.05118127740684,379.7293997315816,390.89730713953077,402.5549035012543,414.70218881675225,427.3391630860245,440.4658263090712,454.08217848589237,1974-10-02,2,0.862,255.7839704678297,10,1974,0.24484447688719282,-4.2572946359439925,276.40999115725305,1974
1974-10-03,244.0706912134561,236.45418989918267,227.68333442918927,217.75812480347585,206.67856102204252,194.44464308488918,181.0563709920159,166.5137447434226,150.81676433910937,133.96542977907615,115.95974106332298,96.79969819184981,76.48530116465668,55.01654998174359,32.39344464311053,8.615985148757488,-16.31582850131555,-42.40199630710853,-69.64251826862146,-98.03739438585438,-127.5866246588073,-158.29020908748018,-190.14814767187303,-223.16044041198586,-257.3270873078186,-292.6480883593713,-329.123443566644,-366.75315292963677,-405.5372164483494,-445.47563412278214,1974-10-03,3,0.878,249.41120478322944,10,1974,-0.5771770778599856,2.1955090093463117,263.4459521217247,1974
1974-10-04,240.66876188026637,232.97393583079398,224.1712415819913,214.26067913385833,203.2422484863951,191.11594963960155,177.88178259347774,163.53974734802367,148.08984390323928,131.53207225912465,113.8664324156797,95.0929243729045,75.211548130799,54.222303689363244,32.12519104859717,8.920210208500848,-15.392638830925733,-40.813356069682634,-67.34194150776983,-94.9783951451873,-123.72271698193501,-153.57490701801305,-184.53496525342132,-216.60289168815987,-249.7786863222288,-284.06234915562794,-319.45388018835735,-355.95327942041706,-393.5605468518071,-432.27568248252726,1974-10-04,4,0.878,249.41120478322944,10,1974,-0.5539340996651404,1.7220536448349848,262.3441151001555,1974
1974-10-05,238.08019970299512,232.02811049182327,225.4067796588869,218.21620720418602,210.45639312772056,202.12733742949064,193.22904010949614,183.7615011677371,173.7247206042135,163.11869841892545,151.94343461187282,140.19892918305564,127.88518213247394,115.00219346012771,101.54996316601695,87.52849125014166,72.93777771250183,57.77782255309746,42.04862577192857,25.750187368995164,8.88250734429721,-8.554414302165299,-26.560577570392347,-45.13598246038386,-64.28062897213997,-83.99451710566058,-104.27764686094574,-125.13001823799543,-146.55163123680967,-168.5424858573884,1974-10-05,5,0.89,244.24535424447362,10,1974,-0.2846208108822665,-1.2135354261733025,266.0042150088466,1974
1974-10-06,241.7402996116868,240.66944850344532,240.1600942653847,240.212236897505,240.82587639980616,242.00101277228828,243.73764601495128,246.03577612779515,248.8954031108199,252.31652696402563,256.2991476874122,260.8432652809797,265.94887974472806,271.61599107865743,277.84459928276755,284.6347043570587,291.98630630153065,299.8994051161835,308.37400080101736,317.41009335603206,327.00768278122763,337.16676907660406,347.88735224216157,359.1694322778998,371.01300918381895,383.41808295991905,396.3846536062,409.912721122662,424.0022855093048,438.65334676612855,1974-10-06,6,0.89,244.24535424447362,10,1974,0.2807484350904502,-5.843574504779168,270.52099580413136,1974
1974-10-07,246.25708040697117,249.46198276676245,254.05256886983148,260.02883871617814,267.39079230580273,276.1384296387049,286.2717507148849,297.79075553434257,310.69544409707805,324.98581640309135,340.66187245238234,357.723612244951,376.1710357807975,396.0041430599217,417.22293408232366,439.82740884800336,463.81756735696086,489.193409609196,515.954935604709,544.1021453434997,573.6350388255681,604.5536160509143,636.8578770195384,670.5478217314401,705.6234501866195,742.0847623850766,779.9317583268116,819.1644380118244,859.7828014401148,901.7868486116829,1974-10-07,7,0.89,244.24535424447362,10,1974,0.6928418716388737,-8.573409458069603,270.5024762866401,1974
1974-10-08,246.23856088947986,248.96974618287987,252.70558694057777,257.44608316257364,263.19123484886734,269.941041999459,277.6955046143486,286.454622693536,296.21839623702135,306.98682524480466,318.75990971688583,331.5376496532649,345.32004505394195,360.10709591891685,375.89880224818967,392.69516404176045,410.49618129962903,429.30185402179563,449.1121822082601,469.92716585902247,491.7468049740827,514.5710995534408,538.4000495970969,563.233655105051,589.0719160773028,615.9148325138527,643.7624044147004,672.614631779846,702.4715146092896,733.333052903031,1974-10-08,8,0.89,244.24535424447362,10,1974,0.5023277321489543,-5.808386153132213,260.5566752570045,1974
1974-10-09,245.72131154126097,247.5662581622452,250.02618699022415,253.10109802519784,256.7909912671663,261.0958667161294,266.01572437208733,271.55056423503993,277.7003863049873,284.4651905819294,291.84497706586626,299.8397457567978,308.4494966547241,317.6742297596452,327.51394507156095,337.9686425904714,349.03832231637665,360.72298424927664,373.02262838917136,385.9372547360608,399.466863289945,413.6114540508239,428.37102701869765,443.74558219356595,459.73511957542917,476.33963916428695,493.55914096013964,511.39362496298696,529.843091172829,548.9075395896657,1974-10-09,9,0.89,244.24535424447362,10,1974,0.30749110349736763,-3.3824021384710337,253.10109802519773,1974
1974-10-10,246.45929018965433,248.67322613483518,251.50214428701076,254.94604464618104,259.00492721234605,263.67879198550577,268.96763896566017,274.8714681528093,281.3902795469531,288.52407314809165,296.27284895622483,304.63660697135276,313.6153471934754,323.2090696225928,333.4177742587048,344.2414611018116,355.680130151913,367.73378140900917,380.40241487310004,393.68603054418566,407.58462842226595,422.09820850734087,437.22677079941064,452.97031529847504,469.32884200453407,486.30235091758794,503.89084203763645,522.0943153646797,540.9127708987176,560.3462086397502,1974-10-10,10,0.89,244.24535424447362,10,1974,0.30749110349735276,-3.0134128142741186,250.88716208001668,1974
