DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1988-10-22,233,243,257,273,293,316,343,374,409,449,493,543,597,657,723,795,873,958,1049,1147,1252,1365,1485,1613,1749,1894,2047,2209,2380,2561,1988-10-22,22,1,223,10,1988,0,-1,-1,249,1988
1988-10-23,232,240,250,262,276,292,310,331,354,380,409,440,475,512,553,597,645,696,752,810,873,940,1011,1087,1167,1251,1340,1434,1533,1637,1988-10-23,23,1,223,10,1988,0,-0,-4,251,1988
1988-10-24,228,232,236,240,245,249,254,259,264,269,273,278,283,287,291,295,298,301,303,305,307,308,308,307,306,304,301,298,293,287,1988-10-24,24,1,223,10,1988,-0,1,-9,253,1988
1988-10-25,226,226,226,225,222,218,213,206,197,187,174,159,142,122,99,73,44,12,-24,-63,-106,-153,-204,-259,-319,-383,-452,-526,-606,-690,1988-10-25,25,1,225,10,1988,-0,1,-11,252,1988
1988-10-26,223,221,217,211,202,192,179,163,144,122,97,67,34,-4,-46,-93,-145,-202,-265,-333,-408,-488,-575,-669,-769,-877,-992,-1115,-1245,-1384,1988-10-26,26,1,225,10,1988,-0,1,-11,246,1988
1988-10-27,222,219,214,207,198,186,172,155,135,112,86,55,21,-17,-60,-107,-159,-216,-279,-347,-420,-500,-586,-678,-777,-882,-995,-1115,-1243,-1378,1988-10-27,27,1,225,10,1988,-0,1,-9,236,1988
1988-10-28,237,240,243,246,249,252,255,257,259,261,263,264,265,266,266,265,264,262,259,256,252,247,242,235,228,219,210,199,188,175,1988-10-28,28,1,239,10,1988,-0,0,-3,225,1988
1988-10-29,246,253,260,268,277,286,297,309,322,336,351,367,384,403,423,445,467,492,517,544,573,603,635,669,704,742,780,821,864,909,1988-10-29,29,1,242,10,1988,0,0,-1,219,1988
1988-10-30,252,260,269,278,290,302,316,331,348,367,387,410,434,460,488,518,550,585,622,662,704,748,796,846,899,954,1013,1075,1140,1208,1988-10-30,30,1,244,10,1988,0,-0,1,214,1988
1988-10-31,255,261,269,278,288,299,311,324,338,354,371,390,410,432,455,481,507,536,567,599,634,671,710,751,794,840,888,938,991,1047,1988-10-31,31,1,246,10,1988,0,-0,1,213,1988
1988-11-01,255,260,265,270,276,282,289,296,303,310,318,327,335,344,354,363,373,384,395,406,418,430,442,455,469,482,497,511,527,542,1988-11-01,1,1,248,11,1988,0,0,1,214,1988
1988-11-02,252,254,254,255,254,253,251,248,244,239,232,225,215,205,193,179,163,146,127,106,83,58,30,1,-31,-66,-103,-142,-185,-230,1988-11-02,2,1,248,11,1988,-0,0,-1,217,1988
1988-11-03,249,248,245,240,234,226,216,204,189,172,153,130,105,76,44,8,-31,-74,-121,-172,-227,-287,-351,-420,-494,-574,-658,-748,-844,-945,1988-11-03,3,1,249,11,1988,-0,1,-2,221,1988
1988-11-04,248,243,237,228,217,203,185,164,140,112,79,43,1,-45,-96,-153,-215,-283,-357,-437,-524,-617,-718,-826,-942,-1065,-1197,-1336,-1485,-1642,1988-11-04,4,1,252,11,1988,-0,1,-5,227,1988
1988-11-05,251,248,244,238,229,219,206,191,173,152,128,102,71,37,-0,-42,-87,-137,-191,-250,-314,-382,-456,-535,-619,-709,-805,-907,-1015,-1130,1988-11-05,5,1,256,11,1988,-0,1,-2,223,1988
1988-11-06,250,247,242,235,226,216,203,189,172,152,130,105,77,46,12,-26,-67,-111,-160,-212,-269,-330,-395,-464,-539,-618,-702,-791,-885,-985,1988-11-06,6,1,252,11,1988,-0,0,0,220,1988
1988-11-07,250,247,243,239,232,225,216,206,195,182,167,150,132,112,90,66,40,12,-18,-50,-85,-123,-163,-205,-250,-298,-349,-402,-459,-518,1988-11-07,7,1,252,11,1988,-0,0,3,217,1988
1988-11-08,255,255,255,255,255,256,256,256,257,258,260,261,263,266,268,272,276,280,285,291,297,304,312,321,330,341,352,365,378,392,1988-11-08,8,1,256,11,1988,0,-0,6,216,1988
1988-11-09,258,261,265,269,275,281,289,299,310,323,338,355,375,396,420,446,476,508,543,581,622,667,716,768,824,883,947,1015,1088,1165,1988-11-09,9,1,256,11,1988,0,-1,9,215,1988
1988-11-10,262,266,272,279,287,297,310,324,340,359,381,405,432,463,496,533,574,619,667,720,777,838,904,975,1050,1131,1218,1309,1407,1510,1988-11-10,10,1,258,11,1988,0,-1,9,221,1988
1988-11-11,260,261,262,264,266,268,271,273,276,280,284,288,293,299,304,311,318,326,334,343,353,363,374,387,399,413,428,444,460,478,1988-11-11,11,1,258,11,1988,0,-0,3,237,1988
1988-11-12,269,274,280,288,297,307,319,332,347,364,383,404,428,454,482,512,546,582,621,663,709,757,809,864,923,986,1053,1123,1198,1277,1988-11-12,12,1,267,11,1988,0,-0,4,238,1988
1988-11-13,279,288,299,311,326,344,364,386,412,441,473,508,547,591,638,689,745,805,870,940,1015,1096,1182,1274,1371,1475,1585,1701,1824,1954,1988-11-13,13,1,273,11,1988,0,-1,5,239,1988
1988-11-14,289,300,314,330,349,371,397,425,457,493,533,578,626,680,738,802,870,945,1025,1111,1203,1302,1407,1519,1639,1765,1899,2041,2191,2348,1988-11-14,14,1,279,11,1988,0,-1,5,240,1988
1988-11-15,295,307,321,337,356,377,401,428,459,492,530,571,616,665,718,776,839,906,978,1056,1139,1228,1322,1422,1529,1641,1760,1886,2019,2159,1988-11-15,15,1,283,11,1988,0,-1,3,244,1988
1988-11-16,298,308,320,332,347,363,381,401,423,447,473,502,533,566,602,641,683,727,775,826,880,937,998,1062,1130,1201,1277,1356,1439,1527,1988-11-16,16,1,286,11,1988,0,-0,1,248,1988
1988-11-17,302,310,319,328,338,348,360,371,384,397,411,426,441,457,474,492,510,529,549,569,591,613,635,659,684,709,735,762,790,818,1988-11-17,17,1,293,11,1988,0,0,-1,253,1988
1988-11-18,299,301,303,304,303,301,297,292,285,275,264,250,233,214,192,167,139,107,72,34,-9,-55,-106,-161,-221,-285,-353,-427,-506,-590,1988-11-18,18,1,293,11,1988,-0,1,-5,259,1988
1988-11-19,300,300,298,295,289,281,271,257,241,222,198,172,141,106,66,22,-27,-81,-140,-205,-276,-353,-436,-525,-621,-725,-835,-953,-1078,-1211,1988-11-19,19,1,299,11,1988,-0,1,-6,261,1988
1988-11-20,303,303,301,297,292,284,274,261,246,228,206,181,153,120,84,44,-1,-50,-105,-164,-228,-298,-373,-454,-541,-634,-733,-839,-952,-1072,1988-11-20,20,1,303,11,1988,-0,1,-3,255,1988
1988-11-21,307,307,306,303,299,293,285,274,261,246,228,207,184,157,126,93,55,14,-31,-80,-134,-192,-254,-322,-394,-472,-554,-643,-736,-836,1988-11-21,21,1,308,11,1988,-0,1,-1,253,1988
1988-11-22,316,318,320,321,321,320,319,316,312,307,300,292,283,272,259,244,228,210,189,167,143,116,87,55,21,-16,-55,-97,-142,-190,1988-11-22,22,1,315,11,1988,-0,0,2,251,1988
1988-11-23,326,332,339,346,353,361,370,379,389,400,411,424,437,451,465,481,498,516,535,555,576,599,623,648,674,702,731,762,795,828,1988-11-23,23,1,321,11,1988,0,-0,6,248,1988
1988-11-24,339,349,361,375,390,407,427,449,473,501,530,563,599,638,681,727,777,831,890,952,1019,1090,1166,1247,1333,1424,1521,1623,1730,1844,1988-11-24,24,1,330,11,1988,0,-1,9,247,1988
1988-11-25,342,352,363,376,390,406,423,443,465,490,517,546,579,614,653,694,739,788,840,896,955,1019,1087,1160,1237,1319,1405,1497,1593,1695,1988-11-25,25,1,330,11,1988,0,-1,8,252,1988
1988-11-26,343,349,356,363,370,378,386,394,403,413,422,433,444,455,467,479,493,506,521,536,552,568,585,603,622,642,662,684,706,729,1988-11-26,26,1,335,11,1988,0,-0,5,264,1988
1988-11-27,347,352,358,363,368,373,377,382,386,390,393,397,400,403,405,407,408,409,410,410,409,408,407,405,402,398,394,390,384,378,1988-11-27,27,1,342,11,1988,-0,0,3,271,1988
1988-11-28,348,351,352,353,353,352,349,346,340,334,325,315,303,289,273,255,235,212,187,159,128,95,59,20,-22,-67,-116,-168,-223,-282,1988-11-28,28,1,344,11,1988,-0,0,1,278,1988
1988-11-29,349,350,349,347,343,338,331,322,310,297,281,262,241,217,190,159,126,89,48,4,-44,-96,-152,-213,-278,-347,-422,-501,-585,-674,1988-11-29,29,1,347,11,1988,-0,1,1,283,1988
1988-11-30,347,345,341,335,327,317,304,288,270,248,223,195,163,127,87,42,-6,-59,-118,-180,-249,-322,-401,-486,-576,-673,-776,-886,-1002,-1125,1988-11-30,30,1,347,11,1988,-0,1,1,286,1988
1988-12-01,344,340,333,323,311,296,278,257,231,203,170,132,91,45,-7,-63,-125,-192,-265,-344,-429,-521,-619,-724,-836,-956,-1083,-1218,-1361,-1512,1988-12-01,1,1,347,12,1988,-0,1,1,290,1988
1988-12-02,340,334,326,315,302,285,266,244,218,189,156,119,78,33,-17,-71,-131,-195,-264,-339,-420,-506,-599,-697,-802,-914,-1032,-1157,-1289,-1429,1988-12-02,2,1,344,12,1988,-0,0,3,290,1988
1988-12-03,338,331,323,312,299,283,265,244,220,193,163,130,92,52,7,-41,-94,-151,-212,-278,-348,-424,-504,-589,-680,-777,-879,-986,-1100,-1220,1988-12-03,3,1,344,12,1988,-0,0,5,293,1988
1988-12-04,349,350,350,350,350,351,352,353,354,356,359,362,365,370,375,381,388,396,404,414,426,438,452,467,483,502,521,542,565,590,1988-12-04,4,1,354,12,1988,0,-1,10,291,1988
1988-12-05,366,374,384,397,412,430,451,476,504,536,573,614,659,710,766,828,896,969,1049,1136,1230,1331,1439,1555,1679,1812,1953,2102,2261,2430,1988-12-05,5,1,363,12,1988,0,-1,13,294,1988
1988-12-06,383,399,418,441,468,501,538,582,631,687,750,821,899,985,1080,1184,1297,1420,1553,1697,1852,2018,2197,2387,2590,2806,3036,3280,3538,3810,1988-12-06,6,1,373,12,1988,0,-2,14,300,1988
1988-12-07,404,426,453,486,524,570,622,681,749,825,911,1005,1110,1226,1353,1491,1641,1804,1980,2170,2374,2593,2827,3077,3342,3625,3925,4242,4578,4933,1988-12-07,7,1,387,12,1988,0,-2,14,307,1988
1988-12-08,417,441,469,503,542,587,639,698,764,839,921,1013,1113,1224,1345,1476,1618,1772,1938,2117,2308,2513,2731,2964,3211,3474,3752,4046,4357,4684,1988-12-08,8,1,394,12,1988,0,-1,10,318,1988
1988-12-09,396,404,413,423,433,444,456,469,482,497,512,528,545,563,582,602,623,645,669,693,718,745,773,802,833,864,897,932,967,1004,1988-12-09,9,1,373,12,1988,0,0,1,333,1988
1988-12-10,377,372,364,352,337,319,295,268,235,197,153,104,48,-15,-85,-162,-246,-339,-440,-551,-670,-798,-937,-1085,-1244,-1414,-1595,-1787,-1992,-2208,1988-12-10,10,1,373,12,1988,-0,1,-7,349,1988
1988-12-11,368,355,338,316,287,253,211,162,105,40,-35,-119,-213,-318,-434,-562,-702,-854,-1021,-1201,-1395,-1604,-1829,-2070,-2327,-2602,-2894,-3204,-3533,-3882,1988-12-11,11,1,378,12,1988,-0,2,-11,357,1988
1988-12-12,366,352,332,308,277,240,196,144,84,16,-62,-150,-248,-357,-477,-609,-754,-911,-1082,-1267,-1467,-1682,-1913,-2159,-2423,-2704,-3002,-3319,-3655,-4010,1988-12-12,12,1,381,12,1988,-0,2,-10,356,1988
1988-12-13,371,360,345,326,303,274,240,200,154,101,42,-25,-100,-183,-275,-375,-485,-605,-735,-875,-1026,-1189,-1363,-1550,-1749,-1961,-2186,-2425,-2678,-2945,1988-12-13,13,1,387,12,1988,-0,1,-5,349,1988
1988-12-14,380,374,367,358,347,333,317,298,276,252,224,193,158,120,78,32,-18,-73,-132,-195,-263,-336,-415,-498,-587,-681,-781,-887,-999,-1117,1988-12-14,14,1,388,12,1988,-0,0,3,339,1988
1988-12-15,388,389,390,391,393,395,397,400,404,409,415,421,429,437,447,458,471,484,500,517,536,557,579,604,630,659,690,723,759,797,1988-12-15,15,1,388,12,1988,0,-1,10,329,1988
1988-12-16,402,411,424,440,459,482,510,542,580,623,672,727,789,858,934,1018,1110,1211,1321,1440,1569,1708,1857,2017,2189,2372,2567,2774,2995,3228,1988-12-16,16,1,394,12,1988,0,-2,18,321,1988
1988-12-17,412,427,445,469,498,533,573,621,676,738,809,889,978,1077,1186,1306,1437,1581,1736,1905,2087,2283,2493,2719,2960,3216,3490,3780,4088,4414,1988-12-17,17,1,397,12,1988,0,-2,20,325,1988
1988-12-18,417,431,450,472,500,532,570,614,664,720,784,856,936,1024,1121,1227,1343,1470,1607,1755,1914,2086,2269,2466,2676,2899,3136,3388,3655,3937,1988-12-18,18,1,402,12,1988,0,-2,15,343,1988
1988-12-19,414,424,435,449,465,484,506,531,558,590,625,663,706,753,805,861,922,988,1059,1136,1218,1306,1400,1501,1608,1722,1842,1970,2105,2247,1988-12-19,19,1,402,12,1988,0,-1,6,364,1988
1988-12-20,415,421,427,433,440,447,454,462,470,478,487,496,505,515,525,535,545,556,567,578,589,601,613,625,637,649,662,674,687,700,1988-12-20,20,1,410,12,1988,-0,0,-2,383,1988
1988-12-21,425,431,436,442,447,451,455,458,461,462,463,462,460,457,452,446,439,429,418,405,389,372,352,330,306,279,249,216,181,143,1988-12-21,21,1,424,12,1988,-0,1,-6,393,1988
1988-12-22,434,441,448,454,460,466,472,477,481,484,487,489,489,489,488,485,481,475,468,459,448,436,421,405,386,366,342,317,289,259,1988-12-22,22,1,429,12,1988,-0,1,-5,389,1988
1988-12-23,459,477,498,522,550,582,618,658,703,752,807,868,934,1006,1085,1170,1262,1361,1467,1581,1703,1833,1972,2119,2275,2440,2615,2800,2995,3200,1988-12-23,23,1,445,12,1988,0,-1,7,365,1988
1988-12-24,478,501,527,557,592,631,675,725,781,843,911,985,1067,1157,1253,1358,1472,1594,1725,1865,2015,2175,2346,2527,2719,2922,3137,3364,3603,3855,1988-12-24,24,1,459,12,1988,0,-1,7,367,1988
1988-12-25,480,496,514,534,556,580,607,635,666,700,736,775,817,862,909,960,1014,1072,1133,1197,1265,1337,1413,1493,1577,1665,1757,1854,1955,2061,1988-12-25,25,1,459,12,1988,0,0,2,378,1988
1988-12-26,484,496,508,520,533,545,558,571,583,596,608,621,632,644,655,666,676,685,694,702,710,716,722,727,731,733,735,735,734,732,1988-12-26,26,1,469,12,1988,-0,1,-2,386,1988
1988-12-27,482,487,490,491,490,487,481,471,459,443,423,399,371,338,301,258,210,156,97,31,-41,-120,-206,-299,-400,-508,-625,-749,-883,-1025,1988-12-27,27,1,473,12,1988,-0,1,-6,394,1988
1988-12-28,479,478,474,466,454,437,416,390,359,321,277,227,169,104,30,-51,-141,-241,-349,-468,-597,-737,-888,-1050,-1224,-1410,-1610,-1822,-2048,-2287,1988-12-28,28,1,477,12,1988,-0,2,-7,396,1988
1988-12-29,480,475,467,455,438,416,389,356,317,271,218,158,89,13,-73,-168,-272,-387,-512,-648,-795,-954,-1125,-1309,-1506,-1716,-1940,-2179,-2432,-2701,1988-12-29,29,1,482,12,1988,-0,2,-5,395,1988
1988-12-30,479,472,461,446,425,399,368,330,285,234,175,107,32,-52,-146,-249,-363,-487,-622,-769,-927,-1098,-1281,-1478,-1688,-1913,-2151,-2405,-2674,-2959,1988-12-30,30,1,486,12,1988,-0,2,-3,396,1988
1988-12-31,485,480,472,461,446,427,404,376,343,306,263,214,159,98,30,-45,-127,-216,-313,-419,-532,-655,-786,-927,-1077,-1237,-1407,-1588,-1779,-1982,1988-12-31,31,1,492,12,1988,-0,1,3,391,1988
1989-01-01,495,495,493,489,484,478,469,459,447,433,416,398,377,353,327,299,267,233,197,157,114,68,18,-34,-91,-150,-214,-281,-351,-426,1989-01-01,1,1,497,1,1989,-0,0,9,387,1988
1989-01-02,505,510,516,522,529,536,545,554,565,577,591,606,623,642,663,686,711,738,768,801,837,875,916,961,1008,1059,1114,1172,1234,1300,1989-01-02,2,1,501,1,1989,0,-1,16,384,1988
1989-01-03,508,513,519,526,534,543,553,565,578,593,610,629,651,675,701,730,762,797,835,877,922,970,1023,1079,1139,1204,1273,1347,1425,1508,1989-01-03,3,1,501,1,1989,0,-1,16,395,1988
1989-01-04,511,516,522,528,536,544,554,565,578,593,609,627,647,669,694,721,751,784,819,858,899,944,993,1045,1101,1161,1225,1293,1365,1442,1989-01-04,4,1,506,1,1989,0,-1,14,410,1988
1989-01-05,512,516,521,526,532,540,548,557,568,580,594,609,627,646,667,690,716,744,775,808,845,884,926,971,1020,1072,1128,1187,1251,1318,1989-01-05,5,1,506,1,1989,0,-1,13,421,1988
1989-01-06,517,520,525,529,534,539,545,552,559,567,575,585,595,606,619,632,647,662,679,698,718,739,762,786,812,840,870,901,935,970,1989-01-06,6,1,515,1,1989,0,-0,9,439,1988
1989-01-07,517,519,521,522,523,524,524,524,523,522,521,519,517,514,511,507,503,499,494,488,482,475,468,460,452,443,434,424,413,401,1989-01-07,7,1,515,1,1989,-0,-0,6,452,1988
1989-01-08,523,528,532,538,543,549,556,564,572,582,592,603,616,629,644,660,677,696,717,739,762,787,814,843,874,907,942,978,1018,1059,1989-01-08,8,1,520,1,1989,0,-0,8,453,1988
1989-01-09,530,535,541,548,555,563,571,581,591,603,615,629,644,660,678,697,718,740,763,789,816,845,876,909,944,981,1020,1062,1105,1152,1989-01-09,9,1,527,1,1989,0,-0,6,462,1988
1989-01-10,533,538,543,549,556,563,571,580,589,600,612,624,638,653,669,687,706,726,748,772,797,824,852,883,915,949,985,1024,1064,1107,1989-01-10,10,1,527,1,1989,0,-0,6,466,1988
1989-01-11,539,546,554,562,572,582,595,608,623,640,658,678,700,724,750,779,810,843,878,917,958,1002,1049,1098,1151,1208,1267,1330,1397,1467,1989-01-11,11,1,534,1,1989,0,-0,7,470,1988
1989-01-12,540,545,550,556,562,568,575,583,591,600,609,619,631,643,655,669,684,699,716,734,753,773,794,817,841,866,892,920,950,981,1989-01-12,12,1,534,1,1989,0,-0,5,478,1988
1989-01-13,555,565,576,589,603,620,639,660,683,709,737,768,803,840,880,924,972,1023,1078,1137,1200,1268,1339,1416,1497,1583,1674,1770,1872,1979,1989-01-13,13,1,550,1,1989,0,-1,7,480,1988
1989-01-14,570,584,600,618,639,662,689,718,751,788,828,872,920,972,1029,1091,1158,1229,1306,1388,1476,1570,1670,1776,1889,2008,2134,2267,2408,2555,1989-01-14,14,1,561,1,1989,0,-1,6,486,1988
1989-01-15,600,623,650,682,718,760,807,860,920,986,1059,1139,1227,1323,1428,1541,1663,1795,1937,2089,2252,2425,2610,2807,3016,3237,3470,3717,3978,4252,1989-01-15,15,0,585,1,1989,0,-1,8,488,1988
1989-01-16,619,645,676,711,751,796,848,905,969,1040,1118,1203,1297,1398,1509,1628,1757,1895,2044,2203,2372,2553,2746,2950,3167,3396,3638,3893,4163,4446,1989-01-16,16,0,595,1,1989,0,-1,7,492,1988
1989-01-17,631,655,683,714,750,790,834,882,936,995,1060,1130,1206,1289,1378,1473,1576,1686,1803,1928,2062,2203,2353,2512,2680,2857,3044,3241,3447,3664,1989-01-17,17,0,603,1,1989,0,-0,5,498,1988
1989-01-18,648,673,700,731,764,801,842,887,935,988,1044,1106,1172,1242,1318,1399,1485,1577,1674,1777,1887,2002,2124,2253,2388,2530,2679,2836,3000,3171,1989-01-18,18,0,624,1,1989,0,-0,2,504,1988
1989-01-19,666,691,717,746,777,811,848,887,929,974,1023,1074,1128,1186,1248,1312,1381,1453,1529,1609,1693,1781,1873,1970,2070,2176,2286,2400,2520,2644,1989-01-19,19,0,643,1,1989,0,0,1,509,1988
1989-01-20,676,694,713,731,750,768,786,804,820,837,852,866,879,891,901,909,916,922,925,926,924,921,914,905,894,879,861,840,816,788,1989-01-20,20,0,655,1,1989,-0,1,-5,521,1988
1989-01-21,680,691,701,708,713,715,714,710,702,689,673,651,625,593,555,512,462,405,341,270,191,104,9,-95,-208,-331,-463,-605,-757,-920,1989-01-21,21,0,664,1,1989,-0,2,-7,524,1988
1989-01-22,661,656,644,625,599,564,521,468,405,330,244,145,32,-94,-236,-393,-566,-756,-964,-1190,-1436,-1702,-1988,-2296,-2626,-2978,-3355,-3756,-4181,-4633,1989-01-22,22,0,655,1,1989,-0,3,-12,535,1988
1989-01-23,654,640,619,589,549,500,439,367,282,183,70,-58,-202,-363,-542,-739,-956,-1193,-1451,-1731,-2034,-2361,-2712,-3088,-3491,-3920,-4378,-4864,-5380,-5926,1989-01-23,23,0,664,1,1989,-0,3,-11,535,1988
1989-01-24,660,647,628,601,567,524,473,411,339,257,162,55,-65,-198,-346,-509,-687,-882,-1094,-1323,-1571,-1837,-2124,-2430,-2757,-3106,-3477,-3871,-4288,-4730,1989-01-24,24,0,673,1,1989,-0,2,-1,525,1988
1989-01-25,667,658,644,624,599,568,531,487,435,376,309,233,149,55,-49,-163,-288,-423,-570,-729,-901,-1085,-1282,-1493,-1717,-1956,-2210,-2480,-2764,-3065,1989-01-25,25,0,678,1,1989,-0,1,8,519,1988
1989-01-26,682,681,678,673,667,658,648,635,621,604,585,564,541,515,487,456,423,387,348,307,263,217,167,114,59,-0,-62,-127,-195,-266,1989-01-26,26,0,686,1,1989,-0,-0,19,512,1988
1989-01-27,702,710,719,729,740,753,768,785,804,825,849,876,907,940,977,1018,1063,1112,1166,1224,1287,1356,1429,1508,1593,1684,1781,1885,1995,2112,1989-01-27,27,0,700,1,1989,0,-1,24,521,1988
1989-01-28,718,732,748,768,791,818,850,886,927,973,1026,1084,1149,1222,1301,1389,1484,1589,1702,1825,1958,2101,2254,2418,2594,2782,2982,3194,3420,3658,1989-01-28,28,0,706,1,1989,0,-2,27,534,1988
1989-01-29,746,770,799,833,873,919,973,1035,1105,1184,1272,1371,1480,1600,1732,1877,2034,2205,2390,2590,2805,3036,3284,3548,3830,4131,4450,4788,5146,5525,1989-01-29,29,0,730,1,1989,0,-2,27,553,1988
1989-01-30,782,818,862,915,977,1049,1132,1228,1336,1457,1593,1745,1912,2097,2299,2520,2760,3021,3302,3606,3933,4283,4658,5058,5485,5938,6420,6930,7470,8040,1989-01-30,30,0,752,1,1989,0,-3,31,562,1988
1989-01-31,821,867,924,991,1069,1159,1263,1382,1515,1665,1832,2018,2222,2446,2692,2959,3250,3564,3903,4269,4661,5080,5529,6007,6516,7056,7630,8236,8877,9554,1989-01-31,31,0,781,1,1989,0,-3,29,580,1988
1989-02-01,847,893,947,1009,1081,1163,1255,1359,1475,1604,1747,1903,2075,2262,2465,2686,2924,3180,3456,3751,4067,4404,4763,5145,5550,5979,6432,6911,7416,7948,1989-02-01,1,0,803,2,1989,0,-2,17,615,1988
1989-02-02,875,919,969,1026,1090,1160,1239,1325,1420,1524,1638,1761,1895,2039,2194,2361,2539,2730,2934,3151,3381,3626,3885,4158,4448,4752,5073,5411,5765,6137,1989-02-02,2,0,833,2,1989,0,-1,6,642,1988
1989-02-03,880,911,943,976,1011,1047,1084,1122,1161,1202,1243,1285,1327,1370,1414,1458,1502,1547,1592,1637,1682,1727,1772,1817,1861,1905,1948,1991,2034,2075,1989-02-03,3,0,841,2,1989,-0,1,-6,665,1988
