DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1954-11-13,271,281,292,305,319,334,350,369,388,410,433,458,485,513,544,577,612,649,689,731,775,821,871,922,977,1034,1094,1157,1223,1292,1954-11-13,13,1,258,11,1954,0,-0,0,223,1954
1954-11-14,270,277,284,292,300,309,318,328,338,349,360,372,384,396,410,423,438,452,468,483,500,517,534,552,570,589,609,629,650,671,1954-11-14,14,1,258,11,1954,0,0,-3,230,1954
1954-11-15,266,269,272,274,276,277,278,278,277,276,274,270,266,261,254,247,238,228,217,204,190,174,156,137,116,94,69,43,15,-16,1954-11-15,15,1,258,11,1954,-0,1,-5,235,1954
1954-11-16,260,259,257,253,248,241,233,223,210,196,179,160,138,114,87,57,24,-12,-52,-95,-141,-191,-245,-303,-365,-431,-502,-577,-657,-741,1954-11-16,16,1,258,11,1954,-0,1,-8,239,1954
1954-11-17,255,250,244,235,224,211,195,176,154,130,101,70,34,-5,-48,-96,-147,-204,-265,-331,-402,-479,-561,-649,-742,-842,-947,-1059,-1178,-1303,1954-11-17,17,1,258,11,1954,-0,1,-9,240,1954
1954-11-18,250,242,233,220,205,186,165,140,112,79,43,2,-43,-93,-148,-208,-273,-344,-420,-502,-591,-686,-787,-896,-1011,-1133,-1263,-1401,-1546,-1700,1954-11-18,18,1,258,11,1954,-0,1,-10,239,1954
1954-11-19,247,239,228,214,198,179,156,130,101,67,30,-12,-58,-108,-164,-224,-290,-361,-438,-521,-609,-704,-805,-913,-1028,-1149,-1278,-1415,-1559,-1710,1954-11-19,19,1,258,11,1954,-0,1,-7,233,1954
1954-11-20,248,240,230,218,204,187,167,145,120,91,59,24,-14,-57,-103,-154,-209,-268,-332,-400,-473,-551,-635,-724,-818,-918,-1024,-1135,-1253,-1377,1954-11-20,20,1,258,11,1954,-0,1,-4,223,1954
1954-11-21,253,248,241,233,224,213,200,186,169,151,131,108,83,56,27,-5,-40,-77,-117,-160,-206,-255,-307,-362,-421,-483,-548,-617,-690,-767,1954-11-21,21,1,263,11,1954,-0,0,1,214,1954
1954-11-22,264,263,263,262,261,259,257,255,253,251,248,245,242,238,235,231,226,222,217,212,206,201,195,189,182,176,169,162,154,147,1954-11-22,22,1,271,11,1954,-0,-0,5,206,1954
1954-11-23,272,276,280,285,291,297,305,314,323,334,346,359,374,391,409,428,449,472,497,524,553,584,617,652,690,730,773,818,866,916,1954-11-23,23,1,271,11,1954,0,-1,10,200,1954
1954-11-24,279,285,292,300,310,321,334,349,365,384,404,427,452,480,510,542,578,616,658,702,750,801,856,914,976,1042,1112,1185,1263,1346,1954-11-24,24,1,273,11,1954,0,-1,11,202,1954
1954-11-25,286,294,304,315,328,343,360,379,400,424,451,480,512,547,586,627,672,721,773,830,890,954,1023,1096,1173,1255,1342,1434,1532,1634,1954-11-25,25,1,279,11,1954,0,-1,11,208,1954
1954-11-26,295,306,318,331,347,366,386,409,435,464,496,531,569,611,656,705,758,815,876,942,1012,1087,1167,1252,1342,1437,1537,1644,1756,1873,1954-11-26,26,1,286,11,1954,0,-1,10,215,1954
1954-11-27,305,316,329,344,362,381,403,427,454,484,516,552,591,633,679,728,781,838,899,964,1033,1107,1186,1269,1357,1450,1548,1652,1761,1875,1954-11-27,27,1,295,11,1954,0,-1,8,227,1954
1954-11-28,318,332,348,367,387,410,436,465,497,531,569,611,656,705,757,814,875,940,1009,1084,1163,1247,1335,1430,1529,1634,1745,1862,1984,2113,1954-11-28,28,1,308,11,1954,0,-1,7,234,1954
1954-11-29,331,347,365,385,408,434,462,494,528,566,608,653,701,754,811,872,937,1007,1081,1160,1245,1334,1429,1529,1635,1746,1863,1987,2116,2252,1954-11-29,29,1,315,11,1954,0,-1,6,238,1954
1954-11-30,335,349,365,383,403,425,449,475,504,535,569,605,645,687,732,781,832,887,946,1008,1073,1143,1216,1294,1375,1461,1551,1645,1744,1848,1954-11-30,30,1,315,11,1954,0,-0,3,245,1954
1954-12-01,340,353,367,382,398,416,435,456,479,503,528,556,585,616,649,684,721,760,801,845,890,938,989,1042,1097,1155,1215,1278,1344,1413,1954-12-01,1,1,324,12,1954,0,-0,1,253,1954
1954-12-02,339,348,357,366,376,386,396,406,417,427,438,449,461,472,483,495,506,518,529,541,553,564,576,588,599,610,622,633,644,655,1954-12-02,2,1,324,12,1954,-0,0,-3,261,1954
1954-12-03,339,344,349,353,356,359,361,362,362,361,359,355,350,344,337,327,316,304,290,273,255,235,212,188,161,131,100,65,28,-11,1954-12-03,3,1,330,12,1954,-0,1,-5,267,1954
1954-12-04,339,342,343,344,343,341,337,332,325,317,306,293,278,261,241,219,194,166,136,102,65,25,-18,-65,-116,-170,-228,-290,-356,-427,1954-12-04,4,1,335,12,1954,-0,1,-6,267,1954
1954-12-05,342,344,344,343,340,336,329,321,311,299,284,268,248,226,201,173,142,108,70,29,-16,-64,-116,-173,-233,-298,-367,-440,-519,-602,1954-12-05,5,1,342,12,1954,-0,1,-6,265,1954
1954-12-06,348,349,349,347,344,340,333,325,315,303,288,271,252,230,205,177,147,113,76,35,-8,-56,-107,-162,-222,-285,-353,-424,-501,-582,1954-12-06,6,1,349,12,1954,-0,1,-4,262,1954
1954-12-07,357,359,361,362,361,359,356,352,346,338,329,318,305,290,273,253,232,208,182,153,122,88,51,11,-32,-78,-128,-180,-236,-296,1954-12-07,7,1,359,12,1954,-0,1,-2,258,1954
1954-12-08,372,378,384,390,395,400,405,409,413,416,419,421,423,424,425,424,423,422,419,416,412,407,401,394,386,377,367,356,344,331,1954-12-08,8,1,373,12,1954,-0,0,2,253,1954
1954-12-09,392,403,414,427,440,454,468,484,500,517,536,555,575,597,619,643,668,694,722,750,781,812,845,879,915,953,991,1032,1074,1118,1954-12-09,9,1,388,12,1954,0,-0,5,248,1954
1954-12-10,422,441,462,484,510,537,568,601,636,675,717,763,811,864,920,980,1043,1111,1184,1260,1342,1427,1518,1614,1714,1820,1932,2049,2171,2300,1954-12-10,10,1,415,12,1954,0,-1,10,244,1954
1954-12-11,429,447,466,487,509,534,561,590,622,656,692,731,773,818,866,916,971,1028,1089,1153,1221,1293,1369,1448,1532,1620,1712,1809,1910,2016,1954-12-11,11,1,405,12,1954,0,-0,8,252,1954
1954-12-12,448,468,490,514,540,568,599,633,670,709,752,797,846,898,954,1014,1077,1144,1215,1291,1370,1454,1543,1637,1735,1838,1946,2060,2179,2303,1954-12-12,12,1,429,12,1954,0,-0,9,256,1954
1954-12-13,472,496,523,552,585,621,660,703,749,799,854,912,975,1043,1115,1192,1274,1362,1455,1554,1658,1769,1886,2009,2138,2275,2418,2568,2725,2890,1954-12-13,13,1,450,12,1954,0,-1,11,256,1954
1954-12-14,485,508,534,563,594,627,664,704,747,793,843,897,955,1016,1082,1151,1226,1304,1388,1476,1570,1668,1772,1881,1996,2117,2243,2376,2515,2660,1954-12-14,14,1,455,12,1954,0,-1,10,264,1954
1954-12-15,485,503,522,542,564,587,610,636,662,690,720,751,784,818,854,892,931,972,1015,1060,1107,1156,1206,1259,1314,1371,1431,1492,1556,1622,1954-12-15,15,1,455,12,1954,0,0,5,280,1954
1954-12-16,481,492,502,512,521,530,538,545,551,557,561,565,567,568,568,566,563,558,552,544,534,523,509,494,476,457,435,411,384,356,1954-12-16,16,1,459,12,1954,-0,1,-0,296,1954
1954-12-17,471,473,473,471,466,458,448,434,417,397,372,344,312,275,233,187,136,80,18,-50,-123,-202,-288,-380,-479,-584,-697,-817,-944,-1079,1954-12-17,17,1,459,12,1954,-0,1,-5,312,1954
1954-12-18,459,453,443,429,410,387,359,326,287,243,192,134,70,-1,-80,-167,-262,-366,-478,-600,-731,-872,-1022,-1184,-1356,-1539,-1733,-1939,-2157,-2388,1954-12-18,18,1,459,12,1954,-0,2,-9,325,1954
1954-12-19,460,451,438,422,400,374,342,305,261,212,156,93,23,-55,-141,-235,-338,-449,-570,-700,-840,-991,-1152,-1323,-1506,-1701,-1908,-2126,-2358,-2602,1954-12-19,19,1,473,12,1954,-0,2,-8,325,1954
1954-12-20,500,504,506,506,505,501,496,488,478,465,450,432,411,387,360,330,296,258,217,172,123,70,12,-50,-117,-188,-264,-345,-431,-523,1954-12-20,20,1,527,12,1954,-0,1,2,312,1954
1954-12-21,552,571,591,612,635,659,684,712,741,771,804,838,875,913,954,997,1042,1089,1139,1192,1247,1305,1365,1428,1495,1564,1636,1711,1790,1872,1954-12-21,21,1,564,12,1954,0,-0,11,302,1954
1954-12-22,591,619,650,685,723,764,809,859,912,970,1033,1101,1174,1252,1336,1425,1521,1623,1731,1845,1967,2096,2232,2375,2526,2685,2852,3027,3211,3404,1954-12-22,22,1,572,12,1954,0,-1,17,295,1954
1954-12-23,610,640,673,709,749,793,841,894,951,1012,1079,1151,1229,1312,1402,1497,1599,1708,1824,1946,2076,2214,2359,2513,2675,2845,3024,3212,3409,3616,1954-12-23,23,1,572,12,1954,0,-1,19,300,1954
1954-12-24,607,630,656,683,713,745,780,817,858,901,947,997,1051,1107,1168,1232,1301,1373,1450,1532,1617,1708,1804,1904,2010,2121,2237,2359,2487,2621,1954-12-24,24,1,561,12,1954,0,-1,16,312,1954
1954-12-25,608,627,647,667,690,713,738,764,792,822,853,886,921,958,997,1038,1081,1127,1175,1225,1278,1333,1391,1451,1515,1581,1650,1723,1798,1876,1954-12-25,25,1,575,12,1954,0,-0,14,326,1954
1954-12-26,624,643,663,684,707,731,756,782,811,840,872,905,940,977,1016,1057,1101,1146,1194,1244,1296,1351,1408,1468,1531,1597,1665,1736,1811,1888,1954-12-26,26,0,603,12,1954,0,-0,13,338,1954
1954-12-27,689,725,764,808,856,908,965,1028,1096,1169,1249,1334,1426,1525,1631,1744,1865,1993,2129,2274,2427,2589,2760,2941,3131,3331,3541,3761,3992,4234,1954-12-27,27,0,686,12,1954,0,-1,19,342,1954
1954-12-28,689,716,744,775,808,843,880,920,962,1006,1054,1104,1157,1213,1272,1334,1400,1469,1541,1617,1697,1780,1867,1959,2054,2153,2257,2365,2478,2595,1954-12-28,28,0,643,12,1954,0,-0,11,371,1954
1954-12-29,682,699,715,731,746,761,775,788,800,812,823,832,841,848,855,859,863,864,865,863,860,855,848,840,829,816,800,783,763,741,1954-12-29,29,0,649,12,1954,-0,1,3,399,1954
1954-12-30,687,697,706,712,717,720,720,717,712,704,692,677,659,637,611,581,546,507,463,415,361,302,238,168,92,11,-77,-172,-272,-380,1954-12-30,30,0,673,12,1954,-0,1,-2,419,1954
1954-12-31,695,703,709,712,713,711,706,698,686,672,653,630,603,572,536,496,450,399,343,280,213,139,58,-28,-122,-222,-330,-445,-567,-697,1954-12-31,31,0,686,12,1954,-0,1,-1,422,1954
1955-01-01,694,694,691,684,673,657,637,611,580,543,499,450,393,330,259,180,93,-2,-106,-219,-342,-474,-616,-768,-931,-1105,-1291,-1488,-1697,-1918,1955-01-01,1,0,693,1,1955,-0,2,-5,443,1954
1955-01-02,707,707,704,697,685,669,648,622,591,554,511,462,406,343,273,195,109,15,-87,-199,-319,-449,-589,-738,-899,-1069,-1251,-1445,-1650,-1866,1955-01-02,2,0,717,1,1955,-0,2,-3,448,1954
1955-01-03,724,726,726,723,716,707,693,676,655,629,599,564,524,479,429,372,310,242,168,87,-1,-96,-198,-308,-425,-550,-683,-825,-975,-1134,1955-01-03,3,0,727,1,1955,-0,1,4,438,1954
1955-01-04,733,736,738,737,734,728,720,708,694,677,656,632,605,574,539,500,456,409,357,300,239,173,102,25,-57,-144,-237,-335,-440,-550,1955-01-04,4,0,727,1,1955,-0,1,11,430,1954
1955-01-05,750,757,764,770,774,778,781,782,783,782,781,777,773,768,761,752,743,732,719,705,690,673,654,634,612,588,563,536,507,476,1955-01-05,5,0,744,1,1955,-0,-0,19,425,1954
1955-01-06,759,768,776,785,793,802,810,818,826,834,842,850,858,867,876,885,894,903,913,923,934,945,956,968,981,994,1008,1023,1038,1054,1955-01-06,6,0,744,1,1955,0,-1,24,427,1954
1955-01-07,766,775,784,793,802,811,821,831,841,852,863,875,888,901,914,929,945,961,978,997,1016,1037,1059,1083,1107,1133,1161,1190,1220,1253,1955-01-07,7,0,752,1,1955,0,-1,25,443,1954
1955-01-08,788,800,813,827,841,856,871,888,906,924,944,965,987,1011,1036,1063,1091,1121,1153,1187,1223,1260,1300,1342,1387,1433,1482,1534,1589,1646,1955-01-08,8,0,787,1,1955,0,-1,23,473,1954
1955-01-09,819,836,853,871,890,911,932,954,978,1003,1029,1057,1086,1117,1150,1184,1220,1257,1297,1339,1382,1428,1476,1526,1579,1634,1691,1751,1814,1879,1955-01-09,9,0,823,1,1955,0,-0,17,513,1954
1955-01-10,860,885,912,942,974,1009,1047,1087,1131,1178,1228,1282,1340,1402,1467,1537,1612,1691,1774,1863,1956,2055,2159,2269,2384,2505,2632,2765,2904,3050,1955-01-10,10,0,852,1,1955,0,-1,19,528,1954
1955-01-11,922,964,1011,1064,1123,1189,1261,1340,1427,1522,1625,1738,1859,1990,2130,2281,2443,2616,2801,2997,3206,3427,3662,3910,4172,4448,4739,5045,5367,5704,1955-01-11,11,0,899,1,1955,0,-2,29,518,1954
1955-01-12,970,1022,1082,1149,1225,1309,1402,1505,1618,1742,1877,2024,2184,2356,2542,2742,2956,3185,3430,3691,3969,4264,4577,4907,5257,5626,6015,6424,6854,7306,1955-01-12,12,0,916,1,1955,0,-3,35,516,1954
1955-01-13,1016,1076,1145,1222,1308,1405,1512,1630,1760,1903,2058,2227,2410,2608,2821,3051,3297,3560,3841,4140,4459,4797,5155,5534,5935,6358,6803,7272,7764,8281,1955-01-13,13,0,949,1,1955,0,-3,37,526,1954
1955-01-14,1008,1053,1103,1158,1218,1284,1356,1434,1519,1611,1710,1816,1930,2053,2184,2323,2472,2630,2798,2976,3164,3363,3572,3793,4026,4270,4527,4796,5078,5373,1955-01-14,14,0,926,1,1955,0,-1,21,577,1954
1955-01-15,979,1001,1023,1045,1066,1086,1106,1125,1144,1161,1177,1193,1206,1219,1230,1240,1248,1254,1258,1260,1261,1259,1255,1248,1239,1228,1213,1197,1177,1154,1955-01-15,15,0,922,1,1955,-0,1,1,638,1954
1955-01-16,969,976,979,977,972,961,945,924,896,862,821,773,718,654,582,501,411,311,201,81,-49,-191,-345,-510,-688,-878,-1082,-1299,-1530,-1775,1955-01-16,16,0,956,1,1955,-0,3,-14,685,1954
1955-01-17,970,973,971,965,955,940,919,892,859,820,774,721,660,592,515,429,335,231,117,-7,-141,-286,-443,-611,-791,-983,-1188,-1406,-1637,-1882,1955-01-17,17,0,956,1,1955,-0,2,-6,662,1954
1955-01-18,959,951,938,918,891,858,816,767,708,641,564,477,379,271,150,18,-127,-285,-457,-642,-843,-1058,-1288,-1535,-1798,-2078,-2375,-2691,-3025,-3378,1955-01-18,18,0,961,1,1955,-0,3,-9,678,1954
1955-01-19,959,945,924,897,861,817,764,702,630,547,453,347,230,99,-45,-203,-375,-562,-765,-983,-1219,-1471,-1742,-2030,-2338,-2665,-3011,-3379,-3767,-4177,1955-01-19,19,0,981,1,1955,-0,3,-10,694,1954
1955-01-20,958,940,915,883,842,793,735,667,588,499,398,285,160,21,-131,-297,-479,-675,-887,-1116,-1362,-1625,-1907,-2207,-2526,-2865,-3225,-3605,-4007,-4431,1955-01-20,20,0,983,1,1955,-0,3,-7,698,1954
1955-01-21,965,948,925,894,856,811,757,694,622,541,449,346,233,107,-30,-180,-343,-520,-711,-916,-1137,-1372,-1624,-1892,-2177,-2480,-2800,-3139,-3496,-3873,1955-01-21,21,0,995,1,1955,-0,2,0,696,1954
1955-01-22,981,968,950,926,897,861,819,770,714,650,577,497,408,310,202,85,-43,-181,-329,-490,-661,-845,-1041,-1249,-1471,-1706,-1955,-2217,-2495,-2787,1955-01-22,22,0,1011,1,1955,-0,2,8,695,1954
1955-01-23,1010,1007,1002,995,985,971,955,936,913,887,858,825,788,747,702,653,600,542,480,413,341,265,183,96,4,-93,-196,-305,-419,-540,1955-01-23,23,0,1029,1,1955,-0,0,21,681,1954
1955-01-24,1024,1028,1031,1033,1035,1036,1037,1037,1037,1037,1036,1036,1035,1033,1032,1031,1030,1029,1028,1027,1026,1026,1026,1026,1027,1028,1029,1032,1034,1038,1955-01-24,24,0,1019,1,1955,0,-1,32,673,1954
1955-01-25,1050,1064,1079,1096,1115,1136,1160,1187,1217,1251,1288,1329,1374,1423,1477,1535,1599,1668,1742,1823,1909,2002,2101,2206,2319,2439,2567,2702,2846,2997,1955-01-25,25,0,1042,1,1955,0,-2,41,674,1954
1955-01-26,1091,1119,1152,1190,1234,1284,1341,1404,1476,1556,1644,1741,1849,1966,2094,2232,2383,2545,2721,2909,3111,3326,3557,3802,4063,4340,4633,4943,5271,5617,1955-01-26,26,0,1071,1,1955,0,-3,51,676,1954
1955-01-27,1136,1177,1225,1281,1345,1418,1501,1594,1698,1813,1941,2082,2236,2404,2587,2785,3000,3231,3479,3746,4031,4336,4661,5006,5373,5761,6172,6606,7065,7547,1955-01-27,27,0,1103,1,1955,0,-4,54,699,1954
1955-01-28,1163,1206,1257,1315,1381,1455,1539,1633,1737,1853,1980,2119,2272,2437,2617,2812,3021,3247,3489,3748,4024,4319,4633,4966,5319,5693,6088,6504,6943,7405,1955-01-28,28,0,1116,1,1955,0,-3,45,751,1954
1955-01-29,1188,1232,1282,1338,1402,1474,1553,1642,1739,1846,1964,2092,2231,2382,2545,2721,2910,3113,3329,3561,3807,4069,4348,4642,4954,5284,5632,5998,6383,6788,1955-01-29,29,0,1142,1,1955,0,-3,34,803,1954
1955-01-30,1196,1232,1272,1317,1366,1421,1481,1546,1617,1695,1779,1869,1967,2072,2185,2305,2434,2571,2718,2873,3037,3212,3396,3591,3796,4012,4239,4477,4727,4990,1955-01-30,30,0,1147,1,1955,0,-1,20,855,1954
1955-01-31,1226,1262,1301,1343,1389,1439,1492,1550,1612,1678,1749,1825,1906,1992,2083,2180,2283,2391,2505,2626,2753,2886,3027,3174,3328,3490,3659,3835,4020,4212,1955-01-31,31,0,1199,1,1955,0,-0,10,898,1954
1955-02-01,1268,1308,1352,1399,1450,1505,1564,1627,1695,1767,1845,1927,2014,2107,2205,2309,2418,2534,2656,2784,2918,3060,3208,3363,3525,3695,3872,4057,4249,4450,1955-02-01,1,0,1238,2,1955,0,-0,7,914,1954
1955-02-02,1331,1382,1438,1498,1564,1635,1712,1796,1885,1981,2083,2193,2310,2434,2567,2707,2855,3012,3177,3352,3536,3729,3932,4145,4368,4602,4846,5102,5368,5646,1955-02-02,2,0,1301,2,1955,0,-0,9,920,1954
