DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
2002-10-01,224.28522481950324,223.79889896580062,224.47251033396398,226.3060589239933,229.29954473588862,233.4529677696499,238.76632802527723,245.23962550277045,252.87286020212971,261.66603212335497,271.61914126644615,282.73218763140335,295.00517121822645,308.4380920269157,323.0309500574708,338.7837453098919,355.696477784179,373.7691474803321,393.0017543983513,413.3942985382363,434.94677989998723,457.6591984836043,481.5315542890873,506.5638473164363,532.7560775656513,560.1082450367321,588.6203497296791,618.292391644492,649.1243707811709,681.1162871397157,2002-10-01,1,0.9129999999999999,226.77231985113826,10,2002,0.5799686109329911,-8.025917795831514,251.56186160090465,2002
2002-10-02,229.30231259899455,235.2882577933759,243.9924443475481,255.4148722615112,269.5555415352651,286.41445216880993,305.99160416214556,328.2869975152721,353.3006322281895,381.0325083008977,411.48262573339684,444.6509845256869,480.5375846777677,519.1424261896395,560.465509061302,604.5068332927555,651.2663988839998,700.744205835035,752.940254145861,807.8545438164779,865.4870748468855,925.8378472370841,988.9068609870739,1054.6941160968543,1123.1996125664252,1194.4233503957876,1268.3653295849404,1345.0255501338843,1424.404012042619,1506.5007153111444,2002-10-02,2,0.914,225.42538686650727,10,2002,1.359120679895432,-11.682623644259273,250.46970998831463,2002
2002-10-03,223.338240601754,223.35509285197077,223.89308492957093,224.9522168345546,226.5324885669217,228.63390012667227,231.25645151380627,234.40014272832371,238.06497377022467,242.25094463950904,246.95805533617687,252.18630586022815,257.9356962116629,264.2062263904811,270.9978963966827,278.31070623026784,286.14465589123637,294.4997453795884,303.37597469532386,312.77334383844277,322.6918528089451,333.13150160683097,344.09229023210025,355.57421868475296,367.5772869647892,380.10149507220876,393.14684300701185,406.7133307691984,420.80095835876847,435.409725775722,2002-10-03,3,0.9179999999999999,223.50417969811318,10,2002,0.26056991369172705,-3.3705566277757084,234.18106347550608,2002
2002-10-04,222.37246357913907,221.64521726233772,221.02890778392293,220.52353514389475,220.1290993422531,219.84560037899806,219.67303825412958,219.61141296764768,219.66072451955233,219.8209729098436,220.09215813852137,220.47428020558579,220.96733911103675,221.5713348548743,222.2862674370984,223.1121368577091,224.04894311670634,225.09668621409017,226.2553661498606,227.5249829240176,228.90553653656113,230.39702698749127,231.99945427680797,233.71281840451127,235.53711937060112,237.47235717507758,239.51853181794053,241.67564329919014,243.94369161882625,246.32267677684902,2002-10-04,4,0.9179999999999999,223.50417969811318,10,2002,0.055468419193287204,-1.4483357663140877,229.06561508606526,2002
2002-10-05,219.2172379597037,217.28229142829517,215.19789478493456,212.96404802962198,210.58075116235736,208.04800418314068,205.36580709197202,202.5341598888513,199.55306257377856,196.4225151467538,193.14251760777702,189.7130699568482,186.13417219396737,182.40582431913452,178.5280263323496,174.5007782336127,170.32408002292374,165.99793170028278,161.52233326568978,156.89728471914478,152.12278606064774,147.19883729019864,142.12543840779756,136.90258941344442,131.53029030713927,126.00854108888213,120.33734175867289,114.51669231651168,108.54659276239843,102.42704309633315,2002-10-05,5,0.924,220.67356773745303,10,2002,-0.07472505597601299,-0.9635208037203836,227.68846479716248,2002
2002-10-06,213.3270991406168,208.44310642057405,202.71402144801868,196.13984422295061,188.72057474536996,180.45621301527663,171.34675903267066,161.39221279755205,150.59257430992082,138.9478435697769,126.45802057712037,113.12310533195118,98.94309783426934,83.91799808407488,68.04780608136775,51.33252182614798,33.77214531841557,15.366676558170537,-3.8838844545871645,-23.979537719857507,-44.92028323764049,-66.70612100793612,-89.33705103074439,-112.8130733060653,-137.13418783389886,-162.30039461424508,-188.3116936471039,-215.1680849324754,-242.86956847035955,-271.41614426075637,2002-10-06,6,0.93,217.209843665595,10,2002,-0.422546126256322,0.6091069212894381,224.88411815810778,2002
2002-10-07,211.4744771687636,207.2933621438457,202.55126487457497,197.24818536095128,191.3841236029747,184.95907960064525,177.97305335396288,170.4260448629276,162.31805412753943,153.6490811477983,144.4191259237043,134.62818845525743,124.27626874245765,113.36336678530493,101.88948258379932,89.85461613794081,77.25876744772941,64.1019365131651,50.384123334247874,36.10532791097774,21.26555024335472,5.864790331378785,-10.096951824950064,-26.6196762256318,-43.703382870666445,-61.34807176005398,-79.55374289379444,-98.32039627188777,-117.64803189433404,-137.53664976113322,2002-10-07,7,0.934,215.5629618659588,10,2002,-0.28049112217645183,-0.5347304366239846,224.78054018685975,2002
2002-10-08,215.96496980568415,217.6187962175669,220.34427434012045,224.1414041733447,229.01018571723978,234.9506189718057,241.96270393704236,250.0464406129498,259.201828999528,269.42886909677696,280.72756090469676,293.09790442328733,306.5398996525487,321.0535465924808,336.63884524308367,353.2957956043574,371.0243976763018,389.8246514589171,409.6965569522032,430.64011415615994,452.6553230707876,475.74218369608593,499.90069603205507,525.1308600786949,551.4326758360056,578.8061433039871,607.2512624826395,636.7680333719625,667.3564559719564,699.016530282621,2002-10-08,8,0.9329999999999999,215.57470975653544,10,2002,0.5358258553353906,-5.311909707477331,228.54669725847407,2002
2002-10-09,217.02809686832288,219.71502036900523,223.52785250567916,228.46659327834476,234.5312426870019,241.72180073165066,250.03826741229102,259.480642728923,270.0489266815465,281.7431192701617,294.5632204947684,308.5092303553668,323.58114885195675,339.77897598453836,357.1027117531115,375.5523561576763,395.1279091982326,415.82937087478047,437.6567411873201,460.6100201358513,484.689207720374,509.89430394088834,536.2253087973943,563.682222289892,592.2650444183811,621.9737751828619,652.8084145833342,684.7689626197982,717.8554192922537,752.0677846007009,2002-10-09,9,0.9359999999999999,215.2223510655416,10,2002,0.5629543179958,-4.631482633263039,224.5506372200523,2002
2002-10-10,214.49442398705358,214.57158009220223,214.83961272282025,215.2985218789076,215.9483075604643,216.78896976749033,217.8205084999857,219.04292375795046,220.45621554138455,222.06038385028796,223.85542868466072,225.84135004450286,228.01814792981432,230.38582234059515,232.9443732768453,235.69380073856482,238.63410472575367,241.76528523841188,245.08734227653943,248.6002758401363,252.30408592920259,256.1987725437382,260.28433568374305,264.56077534921735,269.028091540161,273.68628425657397,278.5353534984563,283.575299265808,288.806121558629,294.22782037691934,2002-10-10,10,0.937,214.4255903958333,10,2002,0.0954382627346733,-1.1635413104020966,218.03989439101792,2002
2002-10-11,203.3969440572038,195.8978162348299,186.68356189620232,175.75418104132117,163.10967367018628,148.75003978279778,132.6752793791556,114.8853924592598,95.38037902311032,74.16023907070719,51.22497260205042,26.57457961713999,0.20906011597593022,-27.87158590144186,-57.667358435113215,-89.17825748503827,-122.404283051217,-157.34543513364937,-194.0017137323354,-232.37311884727507,-272.45965047846835,-314.2613086259153,-357.778093289616,-403.0100044695702,-449.95704216577826,-498.6192063782397,-548.9964971069551,-601.0889143519239,-654.8964581131465,-710.4191283906227,2002-10-11,11,0.946,208.65659646887931,10,2002,-0.8575632581268271,3.64919453327486,212.3740541501204,2002
2002-10-12,202.67074259678083,197.4420705785331,191.3526305868149,184.40242262162622,176.59144668296702,167.91970277083735,158.38719088523717,147.99391102616653,136.73986319362535,124.62504738761372,111.64946360813158,97.81311185517896,83.11599212875585,67.55810442886225,51.139448755498144,33.86002510866354,15.719833488358468,-3.2811261054171084,-23.142853672663158,-43.86534921337971,-65.4486127275668,-87.89264421522432,-111.19744367635235,-135.36301111095088,-160.38934651901985,-186.27644990055938,-213.02432125556936,-240.63296058404984,-269.1023678860009,-298.43254316142225,2002-10-12,12,0.95,207.7776664993616,10,2002,-0.43038398673524564,0.3663198093104815,215.96664726338676,2002
2002-10-13,205.23020397955827,204.77001736109202,204.86742626979293,205.52243070566107,206.73503066869637,208.50522615889886,210.83301717626856,213.7184037208054,217.16138579250944,221.16196339138068,225.7201365174191,230.83590517062473,236.50926935099753,242.7402290585375,249.52878429324463,256.87493505511907,264.7786813441606,273.24002316036933,282.2589605037452,291.8354933742883,301.9696217719986,312.6613456968761,323.9106651489207,335.71758012813257,348.08209063451164,361.00419666805783,374.48389822877124,388.52119531665187,403.1160879316996,418.2685760739146,2002-10-13,13,0.953,206.48745819602038,10,2002,0.27879776358359337,-4.084557545052972,219.70082976086675,2002
2002-10-14,208.9166879095204,212.67550240231446,218.0238468265493,224.96172118222475,233.489125469341,243.60605968789793,255.31252383789558,268.60851791933396,283.494041932213,299.9690958765329,318.03367975229344,337.6877935594946,358.9314372981366,381.76461096821924,406.1873145697426,432.19954810270673,459.8013115671116,488.9926049629571,519.7734282902434,552.1437815489703,586.103664739138,621.6530778607464,658.7920209137956,697.5204938982855,737.838496814216,779.7460296615873,823.2430924403993,868.3296851506519,915.0058077923454,963.2714603654797,2002-10-14,14,0.953,206.48745819602038,10,2002,0.7947649657203585,-6.5731300615705885,219.74392951301104,2002
2002-10-15,207.01481617773135,207.9760018140139,209.37262577063598,211.20468804759764,213.47218864489884,216.1751275625396,219.3135048005199,222.88732035883976,226.89657423749918,231.34126643649816,236.22139695583667,241.53696579551473,247.28797295553235,253.4744184358895,260.09630223658627,267.15362435762256,274.6463847989984,282.5745835607138,290.93822064276867,299.7372960451632,308.97180976789724,318.6417618109708,328.747152174384,339.28798085813673,350.26424786222896,361.6759531866607,373.5230968314321,385.805678796543,398.5236990819935,411.6771576877835,2002-10-15,15,0.953,206.48745819602038,10,2002,0.21771916016977633,-1.8691634459245483,210.3919070871667,2002
2002-10-16,207.2615831780252,208.2937498206981,209.69454740718274,211.46397593747912,213.60203541158728,216.10872582950714,218.98404719123877,222.2279994967822,225.8405827461373,229.8217969393042,234.17164207628286,238.89011815707323,243.97722518167535,249.43296315008925,255.25733206231493,261.45033191835233,268.01196271820146,274.9422244618624,282.24111714933497,289.9086407806194,297.9447953557156,306.3495808746235,315.1229973373431,324.26504474387457,333.77572309421765,343.6550323883726,353.9029726263393,364.5195438081177,375.5047459337078,386.8585790031097,2002-10-16,16,0.953,206.48745819602038,10,2002,0.18431547190587555,-1.3639344921035002,208.8098331420347,2002
