DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1978-10-01,430.19074462885504,427.3389493599386,424.82010874502004,422.6342227840992,420.78129147717635,419.26131482425126,418.074292825324,417.22022548039456,416.699112789463,416.51095475252924,416.6557513695935,417.13350264065537,417.94420856571514,419.0878691447728,420.56448437782825,422.3740542648816,424.5165788059327,426.9920580009817,429.8004918500285,432.9418803530731,436.4162235101156,440.22352132115594,444.3637737861941,448.8369809052301,453.643142678264,458.78225910529574,464.2543301863252,470.05935592135256,476.19733631037786,482.6682713534008,1978-10-01,1,0.611,434.62356089063246,10,1978,0.16647732699891937,-5.681909827898068,464.99147432410876,1978
1978-10-02,442.39106293704344,447.69260557318944,454.8189259042732,463.7700239302945,474.54589965125336,487.14655306714997,501.57198417798406,517.8221929837557,535.8971794844649,555.7969436801119,577.5214855706963,601.0708051562184,626.4449024366781,653.6437774120755,682.6674300824103,713.5158604476828,746.1890685078928,780.6870542630404,817.0098177131258,855.1573588581485,895.1296776981092,936.9267742330073,980.5486484628427,1025.995300387616,1073.2667300073267,1122.3629373219753,1173.2839223315611,1226.0296850360846,1280.6002254355462,1336.9955435299453,1978-10-02,2,0.608,441.30929115268907,10,1978,0.9123888474687983,-10.209067770823456,465.6707188656279,1978
1978-10-03,439.7108029031119,443.62593855066535,448.8867016408743,455.4930921737387,463.4451101492586,472.74275556743396,483.3860284282648,495.3749287317511,508.70945647789284,523.38961166669,539.4153942981428,556.786804372251,575.5038418890147,595.5665068484338,616.9747992505085,639.7287190952386,663.8282663826241,689.2734411126652,716.0642432853617,744.2006729007136,773.6827299587212,804.5104144593842,836.6837264027026,870.2026657886763,905.0672326173056,941.2774268885905,978.833248602531,1017.7346977591267,1057.9817743583778,1099.5744784002845,1978-10-03,3,0.611,434.62356089063246,10,1978,0.672813721327737,-7.52269761501807,456.8323056582813,1978
1978-10-04,430.0358947717709,428.523712071742,427.1061781271703,425.7832929380558,424.55505650439864,423.42146882619875,422.3825299034561,421.4382397361706,420.58859832434246,419.83360566797154,419.17326176705785,418.60756662160145,418.1365202316023,417.7601225970604,417.4783737179757,417.29127359434835,417.1988222261782,417.20101961346535,417.2978657562097,417.48936065441126,417.77550430807014,418.1562967171863,418.6317378817597,419.2018278017903,419.8665664772782,420.6259539082233,421.4799900946257,422.42867503648534,423.4720087338022,424.6099911865764,1978-10-04,4,0.615,429.0966166544422,10,1978,0.047324377728626736,-2.3166971214156007,445.5407115684636,1978
1978-10-05,423.033591753657,418.02817064748217,412.3281114886809,405.9334142772533,398.8440790131993,391.06010569651886,382.58149432721206,373.4082449052788,363.5403574307192,352.9778319035332,341.72066832372076,329.76886669128197,317.1224270062168,303.78134926852516,289.7456334782072,275.0152796352628,259.590287739692,243.47065779149483,226.65638979067126,209.14748373722125,190.94393963114487,172.04575747244212,152.45293726111294,132.16547899715738,111.18338268057545,89.50664831136709,67.13527588953234,44.06926541507123,20.308616887983682,-4.146669691730288,1978-10-05,5,0.621,427.45145519615977,10,1978,-0.34731902631319805,0.8990023411495222,438.06999070850554,1978
1978-10-06,420.25277305011065,414.32120652794987,407.45304746888525,399.64829587291666,390.90695174004424,381.2290150702679,370.61448586358756,359.0633641200035,346.57564983951545,333.15134302212346,318.7904436678277,303.49295177662793,287.2588673485243,270.0881903835168,251.98092088160536,232.93705884279007,212.95660426707084,192.03955715444772,170.18591750492072,147.39568531848983,123.66886059515502,99.00544333491638,73.40543353777376,46.86883120372725,19.39563633277689,-9.014151075077365,-38.36053101983559,-68.64350350149759,-99.86306852006356,-132.01922607553348,1978-10-06,6,0.621,427.45145519615977,10,1978,-0.46829626845194816,2.0294700415223526,433.9879738988565,1978
1978-10-07,424.76669514882053,423.58407379083843,422.58629923180433,421.7733714717183,421.14529051058025,420.7020563483902,420.4436689851482,420.3701284208542,420.4814346555082,420.7775876891102,421.25858752166033,421.92443415315836,422.77512758360444,423.81066781299853,425.0310548413406,426.4362886686307,428.0263692948689,429.80129672005506,431.7610709441892,433.90569196727137,436.2351597893015,438.7494744102798,441.44863583020594,444.3326440490803,447.40149906690255,450.6552008836727,454.093749499391,457.71714491405737,461.52538712767165,465.51847614023393,1978-10-07,7,0.621,427.45145519615977,10,1978,0.09242339947400746,-2.753819149040217,440.8821507748058,1978
1978-10-08,427.8539721347814,430.78974381502235,434.9052556077517,440.2005075129694,446.67549953067555,454.33023166087,463.16470390355295,473.17891625872414,484.37286872638373,496.7465613065317,510.2999939991681,525.0331668042927,540.9460797219059,558.0387327520075,576.3111258945972,595.7632591496755,616.395132517242,638.206745997297,661.1980995898405,685.3691932948722,710.7200271123924,737.2506010424008,764.9609150848976,793.8509692398829,823.9207635073564,855.1702978873185,887.5995723797687,921.2085869847076,955.9973417021347,991.9658365320502,1978-10-08,8,0.623,424.4905330595024,10,1978,0.5898700562441875,-7.092019275910206,446.838442742435,1978
1978-10-09,425.21432519405215,426.0556288613364,427.398263904551,429.242230323696,431.58752811877144,434.43415728977715,437.7821178367134,441.63140975957987,445.9820330583768,450.83398773310415,456.1872737837619,462.04189121034995,468.3978400128684,475.2551201913172,482.61373174569644,490.4736746760061,498.83494898224615,507.6975546644165,517.0614917225172,526.9267601565484,537.29335996651,548.1612911524019,559.5305537142242,571.401147651977,583.77307296566,596.6463296552735,610.0209177208172,623.8968371622916,638.2740879796962,653.1526701730311,1978-10-09,9,0.623,424.4905330595024,10,1978,0.25066568796519234,-3.4200130281240333,436.5318253892721,1978
1978-10-10,419.1226339428321,416.36823010603496,413.26303319764605,409.80704321766547,406.0002601660931,401.84268404292897,397.33431484817316,392.4751525818255,387.2651972438862,381.7044488343551,375.7929073532323,369.53057280051775,362.91744517621146,355.9535244803134,348.6388107128236,340.9733038737421,332.9570039630688,324.58991098080384,315.8720249269471,306.8033458014986,297.38387360445836,287.61360833582637,277.4925499956027,267.02069858378724,256.19805410038003,245.02461654538112,233.5003859187904,221.625362220608,209.39954545083384,196.82293560946792,1978-10-10,10,0.628,421.08307865451246,10,1978,-0.17539653579587064,0.22733727173265536,428.5293140599066,1978
