DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2019-10-25,153,152,148,139,125,106,80,46,3,-49,-111,-185,-271,-371,-484,-612,-756,-917,-1095,-1292,-1509,-1746,-2004,-2284,-2587,-2915,-3267,-3645,-4050,-4482,2019-10-25,25,1,152,10,2019,-0,2,-11,157,2019
2019-10-26,150,140,122,95,56,3,-64,-148,-251,-373,-518,-687,-881,-1103,-1354,-1635,-1950,-2299,-2684,-3106,-3569,-4073,-4621,-5213,-5852,-6540,-7278,-8069,-8913,-9812,2019-10-26,26,1,155,10,2019,-0,4,-14,157,2019
2019-10-27,173,189,210,238,274,320,375,442,521,613,720,842,981,1138,1313,1508,1724,1962,2223,2508,2818,3154,3518,3910,4331,4783,5267,5783,6333,6918,2019-10-27,27,1,163,10,2019,0,-2,8,134,2019
2019-10-28,169,175,183,193,205,219,237,257,281,309,340,377,417,463,515,572,634,703,779,862,952,1049,1154,1267,1389,1520,1659,1808,1967,2136,2019-10-28,28,1,163,10,2019,0,-1,5,138,2019
2019-10-29,165,159,148,129,102,66,20,-39,-111,-197,-298,-417,-553,-708,-884,-1082,-1303,-1548,-1818,-2115,-2440,-2794,-3178,-3594,-4042,-4525,-5043,-5597,-6189,-6820,2019-10-29,29,1,167,10,2019,-0,3,-7,154,2019
2019-10-30,164,157,145,128,105,74,34,-14,-71,-140,-220,-312,-418,-537,-671,-821,-988,-1172,-1374,-1595,-1836,-2097,-2381,-2686,-3015,-3368,-3746,-4150,-4580,-5038,2019-10-30,30,1,167,10,2019,-0,1,-0,148,2019
2019-10-31,171,174,177,182,188,196,207,220,235,254,277,303,334,369,409,454,505,562,624,694,770,853,944,1043,1150,1265,1389,1523,1666,1818,2019-10-31,31,1,170,10,2019,0,-1,8,144,2019
2019-11-01,179,189,205,227,256,293,340,398,467,550,646,758,886,1031,1195,1378,1582,1808,2057,2330,2628,2952,3304,3684,4094,4535,5008,5513,6053,6628,2019-11-01,1,1,172,11,2019,0,-2,12,146,2019
2019-11-02,181,186,192,199,207,216,226,238,251,265,280,298,316,337,359,383,409,437,467,499,533,569,608,649,693,739,788,840,894,951,2019-11-02,2,1,177,11,2019,0,0,1,162,2019
2019-11-03,182,187,192,198,205,213,223,233,246,260,275,293,312,334,358,384,413,444,478,514,554,597,643,692,745,801,861,925,993,1065,2019-11-03,3,1,178,11,2019,0,-0,3,160,2019
2019-11-04,180,176,170,158,142,120,92,56,12,-41,-103,-176,-260,-355,-463,-585,-720,-870,-1036,-1218,-1417,-1634,-1870,-2124,-2399,-2695,-3012,-3352,-3715,-4101,2019-11-04,4,1,181,11,2019,-0,2,-3,169,2019
2019-11-05,187,190,193,197,202,207,213,219,226,234,244,254,265,278,292,307,324,343,363,385,409,434,462,492,524,558,594,633,674,718,2019-11-05,5,1,184,11,2019,0,-0,4,163,2019
2019-11-06,186,186,186,184,181,177,172,165,157,147,135,122,106,88,68,46,20,-7,-38,-71,-107,-146,-189,-235,-284,-337,-394,-454,-518,-586,2019-11-06,6,1,185,11,2019,-0,0,3,167,2019
2019-11-07,197,206,219,236,257,285,318,359,407,463,528,603,688,784,891,1011,1144,1290,1451,1627,1818,2026,2251,2493,2754,3034,3334,3654,3995,4358,2019-11-07,7,1,190,11,2019,0,-1,7,167,2019
2019-11-08,199,205,211,220,229,240,252,266,281,299,318,340,364,390,419,450,484,520,560,603,649,698,750,806,866,930,997,1069,1144,1224,2019-11-08,8,1,194,11,2019,0,-0,2,175,2019
2019-11-09,193,189,182,171,155,133,105,70,28,-23,-83,-152,-232,-323,-425,-540,-668,-809,-965,-1137,-1324,-1527,-1748,-1986,-2243,-2519,-2816,-3132,-3470,-3830,2019-11-09,9,1,194,11,2019,-0,1,-2,179,2019
2019-11-10,201,204,206,209,211,213,215,217,219,220,221,222,222,222,222,221,220,219,217,215,212,209,205,200,195,190,184,177,170,162,2019-11-10,10,1,199,11,2019,-0,0,3,178,2019
2019-11-11,205,209,213,217,222,227,233,239,247,254,263,272,283,294,306,320,334,349,366,384,404,424,446,470,495,522,550,581,612,646,2019-11-11,11,1,201,11,2019,0,-0,3,180,2019
2019-11-12,209,215,222,233,246,263,283,307,336,370,410,455,507,565,631,704,786,876,975,1083,1202,1330,1469,1620,1782,1956,2142,2341,2554,2781,2019-11-12,12,1,204,11,2019,0,-1,7,179,2019
2019-11-13,206,204,200,193,183,169,151,128,100,66,26,-21,-75,-137,-206,-284,-371,-468,-575,-692,-820,-959,-1111,-1275,-1451,-1641,-1845,-2062,-2295,-2543,2019-11-13,13,1,206,11,2019,-0,1,-1,190,2019
2019-11-14,204,199,190,177,159,135,105,67,22,-32,-95,-167,-251,-345,-451,-570,-702,-848,-1008,-1184,-1376,-1584,-1809,-2053,-2315,-2597,-2898,-3220,-3564,-3930,2019-11-14,14,1,206,11,2019,-0,1,-1,193,2019
2019-11-15,212,216,223,232,244,260,280,306,336,372,415,464,521,586,660,742,835,937,1050,1174,1310,1458,1619,1794,1982,2185,2403,2636,2885,3151,2019-11-15,15,1,209,11,2019,0,-1,8,186,2019
2019-11-16,215,220,226,235,247,262,280,301,327,358,393,434,481,533,593,659,732,813,902,999,1105,1221,1346,1481,1626,1782,1950,2128,2319,2522,2019-11-16,16,1,211,11,2019,0,-1,5,194,2019
2019-11-17,219,226,236,248,263,282,305,332,364,401,444,493,549,611,681,759,844,939,1042,1155,1278,1410,1554,1709,1875,2053,2243,2446,2663,2893,2019-11-17,17,1,214,11,2019,0,-1,4,198,2019
2019-11-18,214,212,208,201,191,177,160,137,110,77,38,-7,-59,-118,-185,-260,-344,-437,-540,-653,-776,-910,-1056,-1214,-1384,-1567,-1763,-1973,-2197,-2435,2019-11-18,18,1,214,11,2019,-0,1,-1,205,2019
2019-11-19,214,209,202,191,175,155,129,97,58,12,-42,-105,-176,-257,-349,-451,-565,-690,-829,-980,-1146,-1325,-1520,-1731,-1957,-2200,-2461,-2740,-3037,-3353,2019-11-19,19,1,216,11,2019,-0,1,-2,206,2019
2019-11-20,218,219,220,222,224,226,229,232,236,241,247,254,263,272,283,295,309,325,342,361,383,406,431,459,489,521,556,594,635,678,2019-11-20,20,1,217,11,2019,0,-0,4,203,2019
2019-11-21,226,235,248,266,289,319,355,400,453,516,589,673,769,878,1000,1137,1289,1456,1640,1842,2061,2300,2559,2838,3138,3461,3807,4176,4571,4990,2019-11-21,21,1,221,11,2019,0,-2,7,203,2019
2019-11-22,230,238,250,265,284,308,336,371,412,460,515,577,649,729,818,918,1027,1148,1281,1426,1583,1753,1937,2136,2349,2577,2821,3082,3359,3654,2019-11-22,22,1,224,11,2019,0,-1,4,208,2019
2019-11-23,228,229,228,225,219,210,198,182,162,136,106,69,26,-23,-79,-143,-215,-296,-385,-484,-593,-712,-841,-982,-1135,-1300,-1477,-1667,-1871,-2089,2019-11-23,23,1,226,11,2019,-0,1,-3,217,2019
2019-11-24,236,242,249,257,266,276,288,300,314,329,346,364,384,406,429,454,481,510,541,574,609,647,686,729,773,820,870,922,977,1035,2019-11-24,24,1,232,11,2019,0,0,1,213,2019
2019-11-25,244,252,263,276,291,308,329,352,379,410,444,483,526,573,626,683,746,815,889,969,1056,1150,1250,1357,1472,1594,1724,1862,2008,2163,2019-11-25,25,1,237,11,2019,0,-0,3,213,2019
2019-11-26,243,245,246,245,242,237,229,218,204,186,164,138,107,71,29,-18,-71,-130,-196,-269,-349,-437,-533,-638,-751,-873,-1004,-1145,-1296,-1457,2019-11-26,26,1,239,11,2019,-0,1,0,217,2019
2019-11-27,243,241,235,226,211,190,164,130,89,39,-20,-89,-169,-260,-363,-478,-607,-750,-908,-1082,-1272,-1479,-1703,-1946,-2208,-2490,-2792,-3116,-3462,-3830,2019-11-27,27,1,243,11,2019,-0,1,-1,221,2019
2019-11-28,242,237,228,214,195,169,137,97,49,-8,-74,-151,-239,-339,-451,-576,-715,-868,-1037,-1222,-1423,-1641,-1878,-2133,-2407,-2702,-3017,-3354,-3713,-4095,2019-11-28,28,1,244,11,2019,-0,1,1,221,2019
2019-11-29,246,247,247,248,249,250,251,254,257,261,267,274,282,292,304,318,334,352,373,396,423,452,484,520,559,602,648,699,753,812,2019-11-29,29,1,245,11,2019,0,-1,8,219,2019
2019-11-30,252,257,265,276,291,309,333,362,396,437,486,542,606,679,761,854,957,1071,1197,1335,1487,1652,1831,2024,2233,2458,2699,2958,3234,3528,2019-11-30,30,1,248,11,2019,0,-1,9,224,2019
2019-12-01,253,257,262,269,277,287,300,315,332,353,377,405,437,473,513,558,608,663,724,790,862,941,1026,1118,1217,1323,1438,1559,1690,1828,2019-12-01,1,1,250,12,2019,0,-1,5,233,2019
2019-12-02,256,260,265,272,281,291,304,319,337,358,381,409,439,474,513,556,604,657,714,777,846,920,1001,1088,1181,1281,1388,1503,1625,1754,2019-12-02,2,1,252,12,2019,0,-0,4,236,2019
2019-12-03,259,262,266,269,273,277,281,285,289,293,297,301,305,308,312,315,318,321,324,326,328,330,331,332,333,333,332,331,330,328,2019-12-03,3,1,256,12,2019,-0,0,1,242,2019
2019-12-04,256,254,250,244,235,222,206,186,161,132,98,57,11,-41,-101,-167,-241,-323,-414,-513,-621,-739,-867,-1005,-1153,-1313,-1485,-1668,-1864,-2072,2019-12-04,4,1,256,12,2019,-0,1,-0,243,2019
2019-12-05,261,263,266,269,272,275,279,284,289,294,301,308,316,325,334,345,357,369,383,399,415,433,452,473,495,519,544,572,601,631,2019-12-05,5,1,259,12,2019,0,-0,3,243,2019
2019-12-06,259,257,254,248,241,231,218,202,183,160,133,102,66,26,-19,-70,-126,-188,-256,-331,-413,-501,-597,-700,-811,-931,-1058,-1195,-1340,-1495,2019-12-06,6,1,259,12,2019,-0,0,1,247,2019
2019-12-07,281,299,326,363,410,470,544,633,739,863,1008,1173,1362,1574,1813,2079,2373,2698,3054,3443,3867,4328,4825,5362,5939,6559,7222,7929,8684,9486,2019-12-07,7,1,269,12,2019,0,-3,10,242,2019
2019-12-08,291,313,341,379,426,485,555,640,739,855,987,1138,1309,1501,1714,1951,2213,2500,2814,3157,3528,3931,4365,4832,5333,5870,6444,7055,7706,8396,2019-12-08,8,1,276,12,2019,0,-2,6,248,2019
2019-12-09,283,283,279,269,253,229,197,154,100,35,-44,-138,-247,-373,-516,-678,-861,-1064,-1290,-1539,-1813,-2112,-2438,-2792,-3174,-3587,-4031,-4508,-5018,-5562,2019-12-09,9,1,279,12,2019,-0,3,-9,262,2019
2019-12-10,280,270,253,225,186,133,65,-19,-123,-246,-392,-561,-756,-978,-1228,-1509,-1823,-2170,-2553,-2973,-3433,-3933,-4476,-5063,-5696,-6377,-7107,-7888,-8722,-9610,2019-12-10,10,1,283,12,2019,-0,4,-8,261,2019
2019-12-11,279,267,248,219,179,128,62,-18,-115,-231,-365,-520,-698,-899,-1125,-1378,-1659,-1969,-2310,-2684,-3091,-3533,-4012,-4529,-5085,-5682,-6322,-7005,-7734,-8509,2019-12-11,11,1,284,12,2019,-0,2,-2,258,2019
2019-12-12,290,295,303,314,331,352,380,416,459,512,574,647,732,829,940,1065,1205,1361,1534,1725,1934,2164,2413,2684,2977,3293,3634,3999,4389,4807,2019-12-12,12,1,286,12,2019,0,-3,17,245,2019
2019-12-13,302,316,338,367,405,455,517,592,682,789,913,1057,1221,1407,1616,1851,2111,2399,2716,3063,3441,3853,4299,4782,5301,5859,6457,7097,7779,8506,2019-12-13,13,1,293,12,2019,0,-3,14,257,2019
2019-12-14,312,330,354,385,425,475,535,608,693,793,908,1040,1188,1356,1543,1751,1981,2234,2512,2814,3143,3500,3885,4299,4745,5222,5733,6278,6858,7474,2019-12-14,14,1,300,12,2019,0,-2,8,270,2019
2019-12-15,293,282,264,237,199,149,86,7,-88,-201,-334,-489,-665,-867,-1093,-1347,-1630,-1943,-2287,-2665,-3078,-3527,-4013,-4539,-5106,-5715,-6367,-7065,-7810,-8603,2019-12-15,15,1,296,12,2019,-0,3,-7,284,2019
2019-12-16,294,284,267,242,208,162,105,35,-50,-150,-268,-404,-559,-736,-934,-1157,-1403,-1676,-1977,-2306,-2664,-3054,-3477,-3933,-4424,-4951,-5516,-6120,-6764,-7449,2019-12-16,16,1,300,12,2019,-0,2,-4,284,2019
2019-12-17,305,308,312,318,325,334,346,360,377,398,423,451,484,522,565,613,667,727,793,867,947,1035,1131,1234,1347,1468,1598,1738,1887,2047,2019-12-17,17,1,303,12,2019,0,-1,8,276,2019
2019-12-18,321,340,369,409,462,531,616,721,846,995,1168,1368,1597,1856,2147,2473,2836,3236,3677,4160,4687,5260,5881,6552,7274,8050,8882,9771,10719,11729,2019-12-18,18,1,308,12,2019,0,-4,17,273,2019
2019-12-19,320,330,343,360,381,407,438,475,519,569,626,691,765,847,939,1041,1153,1276,1411,1557,1716,1888,2074,2274,2488,2718,2963,3224,3502,3797,2019-12-19,19,1,311,12,2019,0,-1,4,290,2019
2019-12-20,313,307,294,273,243,201,148,80,-4,-104,-223,-362,-522,-705,-912,-1146,-1406,-1696,-2016,-2368,-2753,-3173,-3629,-4123,-4656,-5230,-5847,-6507,-7212,-7964,2019-12-20,20,1,315,12,2019,-0,3,-11,307,2019
2019-12-21,337,355,378,408,447,495,553,622,704,799,908,1034,1175,1335,1513,1711,1930,2171,2434,2722,3035,3374,3740,4135,4559,5013,5499,6017,6569,7155,2019-12-21,21,1,326,12,2019,0,-2,9,288,2019
2019-12-22,346,362,382,406,437,473,515,565,623,689,764,848,943,1048,1165,1294,1435,1590,1758,1941,2138,2351,2581,2827,3090,3372,3672,3991,4330,4690,2019-12-22,22,1,333,12,2019,0,-1,5,296,2019
2019-12-23,347,355,361,366,369,370,368,364,357,346,330,311,287,257,222,182,134,81,20,-49,-125,-209,-302,-404,-516,-637,-768,-910,-1062,-1226,2019-12-23,23,1,339,12,2019,-0,1,-0,303,2019
2019-12-24,345,339,326,304,271,226,168,94,3,-106,-236,-387,-561,-759,-985,-1238,-1520,-1834,-2180,-2561,-2977,-3431,-3923,-4456,-5031,-5650,-6314,-7025,-7785,-8594,2019-12-24,24,1,345,12,2019,-0,3,-6,311,2019
2019-12-25,350,346,338,324,304,276,240,195,140,73,-5,-95,-199,-318,-451,-601,-767,-952,-1155,-1378,-1621,-1885,-2172,-2481,-2815,-3173,-3557,-3967,-4404,-4870,2019-12-25,25,1,350,12,2019,-0,1,3,307,2019
2019-12-26,350,347,342,334,323,310,293,273,249,222,191,155,116,72,24,-30,-88,-151,-219,-293,-373,-458,-550,-647,-751,-861,-978,-1102,-1233,-1372,2019-12-26,26,1,350,12,2019,-0,-0,11,305,2019
2019-12-27,365,375,389,408,432,463,502,548,604,670,747,836,938,1053,1183,1328,1490,1669,1866,2083,2319,2576,2854,3156,3481,3830,4204,4605,5033,5489,2019-12-27,27,1,358,12,2019,0,-2,14,313,2019
2019-12-28,375,391,412,441,478,524,581,650,732,828,939,1067,1213,1377,1562,1768,1996,2248,2524,2827,3156,3514,3902,4320,4770,5253,5770,6322,6911,7538,2019-12-28,28,1,364,12,2019,0,-2,13,322,2019
2019-12-29,401,433,477,534,608,699,811,944,1102,1285,1497,1739,2013,2321,2665,3048,3470,3936,4445,5001,5605,6260,6967,7729,8547,9423,10361,11361,12425,13556,2019-12-29,29,1,379,12,2019,0,-3,13,329,2019
2019-12-30,401,416,431,447,463,480,497,514,530,546,561,575,588,599,609,616,622,626,627,625,620,612,601,586,567,544,517,486,450,409,2019-12-30,30,1,387,12,2019,-0,1,-2,346,2019
2019-12-31,383,365,332,281,208,110,-16,-172,-363,-591,-860,-1172,-1531,-1940,-2402,-2920,-3498,-4139,-4845,-5620,-6468,-7390,-8391,-9474,-10641,-11896,-13243,-14683,-16221,-17860,2019-12-31,31,1,389,12,2019,-1,7,-16,360,2019
2020-01-01,391,381,362,333,293,240,173,90,-11,-130,-269,-431,-615,-824,-1060,-1323,-1615,-1937,-2292,-2680,-3104,-3564,-4061,-4599,-5177,-5797,-6462,-7172,-7928,-8733,2020-01-01,1,1,395,1,2020,-0,2,2,345,2019
2020-01-02,409,417,427,439,455,475,499,529,564,606,655,711,776,850,934,1027,1132,1248,1376,1517,1671,1839,2022,2220,2434,2665,2912,3178,3462,3765,2020-01-02,2,1,403,1,2020,0,-2,16,342,2019
2020-01-03,431,459,500,556,631,726,844,989,1162,1367,1606,1881,2196,2553,2954,3403,3902,4454,5061,5726,6452,7241,8096,9020,10015,11085,12231,13456,14764,16156,2020-01-03,3,1,412,1,2020,0,-6,28,342,2019
2020-01-04,439,459,484,516,555,602,657,723,798,885,984,1096,1221,1362,1517,1689,1878,2085,2310,2555,2821,3107,3416,3748,4103,4483,4888,5319,5778,6264,2020-01-04,4,1,423,1,2020,0,-1,7,373,2019
2020-01-05,439,443,444,440,430,414,389,356,312,258,191,112,19,-90,-215,-357,-517,-696,-896,-1116,-1360,-1626,-1917,-2233,-2576,-2946,-3344,-3772,-4231,-4721,2020-01-05,5,1,431,1,2020,-0,3,-5,389,2019
2020-01-06,448,453,456,454,449,439,423,401,372,335,290,236,173,99,14,-83,-193,-315,-451,-602,-768,-950,-1148,-1364,-1597,-1850,-2121,-2412,-2725,-3058,2020-01-06,6,1,441,1,2020,-0,2,2,386,2019
2020-01-07,462,473,484,495,506,517,529,540,551,562,573,583,593,603,613,622,631,640,648,655,662,668,673,678,682,685,687,689,689,689,2020-01-07,7,1,452,1,2020,-0,0,8,387,2019
2020-01-08,467,473,476,478,477,474,466,456,441,422,398,369,334,294,248,195,135,68,-7,-89,-180,-279,-388,-506,-633,-771,-919,-1078,-1248,-1430,2020-01-08,8,1,459,1,2020,-0,1,7,395,2019
2020-01-09,479,490,501,513,526,540,555,572,590,610,632,656,683,712,743,777,814,854,897,943,993,1047,1104,1166,1231,1301,1375,1454,1538,1626,2020-01-09,9,1,470,1,2020,0,-0,11,401,2019
2020-01-10,484,489,492,493,491,485,476,463,445,423,395,362,322,277,224,165,97,22,-61,-154,-255,-366,-487,-618,-760,-913,-1078,-1254,-1443,-1645,2020-01-10,10,1,477,1,2020,-0,1,7,415,2019
2020-01-11,475,465,447,420,382,332,269,191,97,-14,-144,-293,-464,-658,-875,-1118,-1388,-1685,-2012,-2369,-2758,-3180,-3637,-4130,-4660,-5228,-5837,-6487,-7179,-7915,2020-01-11,11,1,477,1,2020,-0,2,5,425,2019
2020-01-12,491,496,501,507,515,524,534,547,563,581,602,627,656,689,726,768,815,868,927,992,1063,1141,1227,1319,1420,1529,1647,1773,1909,2054,2020-01-12,12,1,487,1,2020,0,-1,15,427,2019
2020-01-13,514,538,570,614,670,740,827,932,1056,1203,1372,1568,1790,2041,2322,2637,2985,3370,3792,4254,4758,5305,5897,6537,7224,7963,8754,9598,10499,11458,2020-01-13,13,1,498,1,2020,0,-4,20,435,2019
2020-01-14,515,531,550,575,606,644,690,744,808,883,968,1066,1177,1302,1441,1596,1768,1957,2164,2390,2636,2903,3191,3502,3836,4194,4577,4987,5423,5887,2020-01-14,14,1,502,1,2020,0,-2,13,449,2019
2020-01-15,505,497,482,457,421,373,310,232,137,22,-113,-270,-450,-656,-889,-1150,-1441,-1763,-2119,-2509,-2935,-3400,-3903,-4448,-5036,-5667,-6344,-7069,-7842,-8666,2020-01-15,15,1,506,1,2020,-0,3,-5,472,2019
2020-01-16,532,546,561,579,599,621,647,675,707,741,780,823,869,920,975,1035,1100,1169,1244,1325,1411,1503,1602,1706,1818,1935,2060,2192,2332,2479,2020-01-16,16,1,522,1,2020,0,0,5,470,2019
2020-01-17,548,572,603,644,696,761,839,933,1044,1173,1323,1493,1687,1906,2150,2422,2724,3055,3419,3817,4249,4719,5226,5773,6362,6993,7668,8389,9157,9974,2020-01-17,17,1,530,1,2020,0,-3,17,463,2019
2020-01-18,543,549,552,552,550,544,534,519,500,475,444,406,362,310,250,182,105,18,-78,-185,-302,-431,-571,-724,-890,-1068,-1261,-1467,-1689,-1925,2020-01-18,18,1,535,1,2020,-0,1,4,484,2019
2020-01-19,540,530,510,477,430,366,284,180,53,-98,-277,-485,-725,-998,-1307,-1653,-2040,-2468,-2941,-3459,-4026,-4644,-5314,-6038,-6820,-7660,-8561,-9525,-10555,-11651,2020-01-19,19,1,543,1,2020,-0,4,-7,502,2019
2020-01-20,546,541,531,514,489,457,415,364,301,227,141,40,-74,-204,-350,-513,-694,-894,-1114,-1354,-1615,-1899,-2206,-2537,-2894,-3276,-3684,-4121,-4586,-5081,2020-01-20,20,1,547,1,2020,-0,1,6,494,2019
2020-01-21,567,585,611,647,694,755,832,926,1039,1173,1329,1511,1719,1956,2223,2522,2855,3225,3632,4078,4566,5098,5675,6299,6972,7696,8472,9303,10191,11137,2020-01-21,21,1,555,1,2020,0,-4,26,485,2019
2020-01-22,572,584,599,618,641,668,701,739,784,836,895,962,1038,1124,1219,1324,1441,1569,1709,1861,2027,2207,2401,2610,2835,3075,3332,3607,3899,4210,2020-01-22,22,1,562,1,2020,0,-1,10,514,2019
2020-01-23,568,569,566,560,549,534,514,487,455,415,368,312,249,175,92,-1,-106,-222,-350,-490,-644,-812,-994,-1191,-1403,-1632,-1877,-2139,-2419,-2718,2020-01-23,23,1,565,1,2020,-0,1,3,526,2019
2020-01-24,582,591,602,615,630,647,666,689,715,745,778,816,857,904,955,1012,1075,1143,1217,1298,1385,1480,1582,1691,1808,1933,2067,2209,2361,2522,2020-01-24,24,1,575,1,2020,0,-1,8,528,2019
2020-01-25,580,579,575,567,554,537,513,483,446,401,347,285,213,130,37,-68,-185,-315,-458,-615,-787,-974,-1178,-1397,-1634,-1889,-2162,-2455,-2767,-3099,2020-01-25,25,1,577,1,2020,-0,1,3,539,2019
