DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
2009-10-01,248,248,250,254,258,264,272,281,291,302,315,329,344,361,378,398,418,440,464,488,514,541,570,600,631,663,697,732,769,807,2009-10-01,1,1,248,10,2009,1,-8,271,2009
2009-10-02,246,247,249,253,258,264,271,279,289,300,312,325,340,355,372,390,410,430,452,475,499,525,551,579,608,638,670,702,736,771,2009-10-02,2,1,245,10,2009,1,-7,265,2009
2009-10-03,245,245,245,246,248,250,252,255,259,263,268,273,278,284,291,298,306,314,323,332,342,352,363,374,386,398,411,424,438,453,2009-10-03,3,1,245,10,2009,0,-3,256,2009
2009-10-04,247,248,251,255,260,265,271,279,287,296,306,317,328,341,354,369,384,400,417,435,454,474,494,516,538,562,586,611,637,663,2009-10-04,4,1,245,10,2009,0,-4,254,2009
2009-10-05,244,244,245,246,247,248,250,252,254,257,260,264,267,271,275,280,285,290,296,301,307,314,321,328,335,343,351,359,368,377,2009-10-05,5,1,244,10,2009,0,-2,249,2009
2009-10-06,241,238,235,232,228,223,218,213,207,200,193,186,178,169,160,151,141,130,119,108,95,83,70,56,42,27,12,-3,-19,-36,2009-10-06,6,1,243,10,2009,-0,1,245,2009
2009-10-07,236,231,225,219,211,203,194,183,172,160,147,133,118,103,86,68,50,30,10,-11,-33,-56,-80,-105,-131,-158,-186,-214,-244,-274,2009-10-07,7,1,239,10,2009,-0,1,245,2009
2009-10-08,237,236,235,234,233,232,231,230,230,229,229,228,228,228,228,228,228,228,229,229,230,230,231,232,233,234,235,237,238,240,2009-10-08,8,1,239,10,2009,0,-2,248,2009
2009-10-09,211,194,173,148,119,87,51,11,-33,-80,-131,-186,-245,-307,-373,-442,-516,-593,-674,-759,-847,-939,-1035,-1134,-1238,-1345,-1455,-1570,-1688,-1810,2009-10-09,9,1,224,10,2009,-2,7,238,2009
2009-10-10,202,184,164,141,114,85,53,17,-21,-63,-107,-155,-206,-259,-316,-375,-438,-504,-572,-644,-719,-797,-878,-961,-1048,-1138,-1231,-1327,-1426,-1528,2009-10-10,10,1,217,10,2009,-2,2,242,2009
2009-10-11,212,210,210,211,213,216,221,227,235,244,254,266,279,293,309,326,345,365,386,408,432,457,484,512,541,572,604,637,672,708,2009-10-11,11,1,217,10,2009,1,-11,252,2009
2009-10-12,227,241,260,285,315,350,391,437,489,546,609,677,750,829,913,1003,1098,1198,1304,1415,1532,1654,1781,1914,2053,2196,2345,2500,2660,2825,2009-10-12,12,1,217,10,2009,3,-21,257,2009
2009-10-13,221,226,233,241,252,264,278,294,312,331,352,375,400,427,455,485,517,551,587,624,663,704,747,792,838,886,936,988,1042,1097,2009-10-13,13,1,217,10,2009,1,-7,229,2009
2009-10-14,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,2009-10-14,14,1,217,10,2009,-0,0,217,2009
