DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1983-10-01,218.40996477439623,215.7344603076632,212.88447364584317,209.86000478893612,206.66105373694214,203.2876204898611,199.73970504769306,196.0173074104381,192.12042757809607,188.04906555066708,183.80322132815107,179.38289491054812,174.78808629785811,170.01879549008112,165.07502248721715,159.9567672892662,154.66402989622821,149.19681030810327,143.55510852489132,137.73892454659236,131.7482583732064,125.58311000473348,119.24347944117355,112.72936668252663,106.0407717287927,99.17769457997181,92.14013523606388,84.92809369706897,77.54156996298707,69.98056403381817,1983-10-01,1,0.924,220.23939209737784,10,1983,-0.08724109754349749,-1.192405808493581,233.53264148512872,1983
1983-10-02,215.467793253537,211.4660555487806,206.9256717497455,201.84664185643177,196.2289658688394,190.07264378696837,183.37767561081867,176.14406134039032,168.37180097568333,160.06089451669766,151.21134196343334,141.82314331589038,131.89629857406874,121.43080773796845,110.42667080758952,98.88388778293191,86.80245866399565,74.18238345078075,61.02366214328716,47.32629474151493,33.09028124546403,18.31562165513448,3.0023159705262827,-12.849635808360592,-29.24023368152608,-46.16947764897027,-63.63736771069306,-81.64390386669456,-100.18908611697469,-119.27291446153353,1983-10-02,2,0.924,220.23939209737784,10,1983,-0.2693230471393284,0.5767540966121757,228.0904354975566,1983
1983-10-03,218.11580752829101,217.10051495578927,216.22903247714882,215.50136009236968,214.91749780145184,214.47744560439529,214.18120350120006,214.0287714918661,214.02014957639344,214.15533775478212,214.4343360270321,214.85714439314333,215.42376285311587,216.13419140694975,216.9884300546449,217.98647879620137,219.12833763161916,220.41400656089817,221.84348558403855,223.41677470104025,225.13387391190318,226.99478321662747,228.99950261521303,231.14803210765987,233.44037169396807,235.87652137413755,238.4564811481683,241.18025101606037,244.04783097781376,247.05922103342843,1983-10-03,3,0.924,220.23939209737784,10,1983,0.07190504693065031,-2.237678370322802,231.4153114873118,1983
1983-10-04,217.67044490210847,217.70997844185075,218.15477704852125,219.00484072211995,220.26016946264681,221.92076327010193,223.98662214448524,226.4577460857967,229.3341350940364,232.61578916920433,236.30270831130036,240.39489252032467,244.8923417962772,249.7950561391579,255.10303554896677,260.81628002570386,266.9347895693692,273.45856417996265,280.38760385748435,287.7219086019343,295.4614784133124,303.6063132916187,312.1564132368532,321.1117782490159,330.4724083281068,340.2383034741259,350.4094636870732,360.9858889669487,371.96757931375237,383.3545347274843,1983-10-04,4,0.9279999999999999,217.3069842849817,10,1983,0.20263253346410026,-3.405219529147413,231.94371899358535,1983
1983-10-05,218.1988524083819,219.25993596053237,220.8955000083613,223.10554455186877,225.89006959105467,229.2490751259191,233.182561156462,237.69052768268335,242.7729747045832,248.4299022221615,254.66131023541828,261.46719874435354,268.8475677489673,276.8024172492595,285.3317472452302,294.43555773687945,304.11384872420706,314.36662020721326,325.1938721858978,336.59560466026096,348.5718176303026,361.1225110960226,374.24768505742117,387.9473395144982,402.22147446725364,417.0700899156876,432.4931858598002,448.4907622995911,465.0628192350606,482.20935666620846,1983-10-05,5,0.9279999999999999,217.3069842849817,10,1983,0.2872402478392396,-3.822000661116594,230.39148183560332,1983
1983-10-06,214.41750148295927,213.061490966428,211.64146827431244,210.15743340661254,208.6093863633283,206.99732714445975,205.32125575000686,203.58117217996966,201.77707643434812,199.90896851314224,197.97684841635206,195.98071614397756,193.92057169601873,191.79641507247555,189.60824627334807,187.35606529863628,185.03987214834012,182.65966682245966,180.21544932099488,177.70721964394576,175.1349777913123,172.49872376309455,169.79845755929247,167.03417917990603,164.20588862493528,161.31358589438022,158.35727098824083,155.33694390651712,152.25260464920908,149.1042532163167,1983-10-06,6,0.932,215.5732291325278,10,1983,-0.03200608779216289,-0.8119070240644827,222.96114729417354,1983
1983-10-07,213.91591719328986,212.6775206558227,211.37236316270128,210.00044471392567,208.56176530949577,207.05632494941165,205.48412363367328,203.84516136228072,202.13943813523386,200.36695395253275,198.52770881417746,196.6217027201679,194.64893567050407,192.60940766518607,190.50311870421376,188.33006878758724,186.0902579153065,183.78368608737148,181.41035330378222,178.97025956453876,176.463404869641,173.88978921908904,171.24941261288285,168.5422750510224,165.7683765335077,162.92771706033878,160.0202966315156,157.0461152470382,154.00517290690652,150.89746961112067,1983-10-07,7,0.932,215.5732291325278,10,1983,-0.03338047782712029,-0.670928414406111,221.41969508947443,1983
1983-10-08,217.64945647353667,219.06826393920397,220.96000722676035,223.32468633620584,226.16230126754044,229.47285202076415,233.25633859587697,237.51276099287884,242.24211921176985,247.44441325254994,253.11964311521913,259.2678087997774,265.8889103062248,272.9829476345613,280.5499207847869,288.58982975690157,297.10267455090536,306.08845516679827,315.5471716045803,325.47882386425135,335.88341194581153,346.7609358492608,358.1113955745992,369.93479112182666,382.2311224909433,395.000389681949,408.2425926948437,421.95773152962767,436.1458061863006,450.80681666486277,1983-10-08,8,0.9279999999999999,217.3069842849817,10,1983,0.2364679109445498,-2.6011470203900493,223.32468633620587,1983
1983-10-09,223.32468633620593,227.70494838695458,233.07236196606362,239.42692707353316,246.76864370936312,255.09751187355351,264.4135315661044,274.71670278701566,286.00702553628736,298.2844998139195,311.54912561991216,325.80090295426515,341.0398318169787,357.2659122080526,374.4791441274869,392.6795275752818,411.867062551437,432.04174905595266,453.2035870888287,475.3525766500654,498.48871773966226,522.6120103576197,547.7224545039377,573.8200501786159,600.9047973816547,628.976696113054,658.0357463728135,688.0819481609336,719.1153014774142,751.1358063222551,1983-10-09,9,0.924,220.23939209737784,10,1983,0.49357576418022,-4.010525940315101,223.82004495119267,1983
1983-10-10,223.82004495119276,227.2768581512609,231.37172671154704,236.1046506320513,241.47562991277354,247.48466455371386,254.13175455487215,261.41689991624855,269.34010063784297,277.9013567196554,287.1006681616859,296.93803496393446,307.413457126401,318.52693464908566,330.27846753198827,342.668055775109,355.6956993784477,369.3613983420045,383.6651526657793,398.6069623497722,414.18682739398304,430.404747798412,447.26072356305895,464.754754687924,482.88684117300704,501.6569830183081,521.0651802238272,541.1114327895646,561.7957407155196,583.1181040016929,1983-10-10,10,0.924,220.23939209737784,10,1983,0.31902768010901994,-1.9666573617852026,219.1355323184971,1983
