DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
2003-10-01,216.20331432535144,209.47132839188544,202.11483511834925,194.1338345047429,185.5283265510664,176.29831125731977,166.44378862350294,155.96475864961596,144.86122133565888,133.13317668163157,120.78062468753414,107.80356535336654,94.20199867912879,79.97592466482087,65.12534331044279,49.65025461599458,33.5506585814762,16.826555206887647,-0.5220555077710571,-18.495173562499915,-37.09279895729893,-56.314931692168095,-76.16157176710743,-96.63271918211692,-117.72837393719657,-139.44853603234634,-161.79320546756637,-184.76238224285643,-208.3560663582167,-232.57425781364714,2003-10-01,1,0.92,223.26370107801893,10,2003,-0.3122536700350788,-1.4236735428696812,247.57693755055394,2003
2003-10-02,211.56159763233603,205.55985679130077,199.2303579958105,192.57310124586508,185.58808654146463,178.27531388260908,170.63478326929845,162.6664947015328,154.37044817931206,145.7466437026362,136.7950812715053,127.51576088591929,117.90868254587826,107.97384625138214,97.71125200243094,87.12089979902466,76.20278964116329,64.95692152884689,53.383295462075395,41.48191144084882,29.252769465167162,16.695869535030454,3.811211650438679,-9.40120418860819,-22.94137798211014,-36.80930973006717,-51.00499943247925,-65.5284470893464,-80.37965270066864,-95.55861626644594,2003-10-02,2,0.93,217.209843665595,10,2003,-0.16387897722753691,-3.215798228167114,247.7762380002353,2003
2003-10-03,213.5777035031108,211.55105654593325,210.03702100915973,209.03559689279018,208.5467841968246,208.57058292126302,209.10699306610545,210.15601463135187,211.71764761700229,213.79189202305668,216.3787478495151,219.47821509637754,223.0902937636439,227.21498385131426,231.85228535938867,237.00219828786706,242.66472263674947,248.83985840603586,255.5276055957262,262.72796420582057,270.4409342363189,278.66651568722125,287.40470855852755,296.65551285023787,306.4189285623522,316.6949556948706,327.4835942477929,338.7848442211192,350.59870561484956,362.92517842898394,2003-10-03,3,0.93,217.209843665595,10,2003,0.2563057102019975,-6.383844030611505,248.244890295075,2003
2003-10-04,215.0394912493016,215.6336573785424,217.18476624623892,219.692817852391,223.15781219699863,227.5797492800619,232.95862910158073,239.29445166155517,246.5872169599852,254.83692499687078,264.04357577221197,274.2071692860088,285.3277055382612,297.4051845289692,310.4396062581328,324.430970725752,339.3792779318268,355.2845278763572,372.14672055934307,389.9658559807846,408.74193414068185,428.47495503903457,449.16491867584296,470.8118250511069,493.4156741648263,516.9764660170015,541.4942006076321,566.9688779367184,593.4004980042603,620.7890608102578,2003-10-04,4,0.934,215.5629618659588,10,2003,0.47847136922779687,-7.539847147631676,244.73610079977598,2003
2003-10-05,214.85130861502532,216.11079755688763,218.2879743555214,221.3828390109266,225.3953915231032,230.32563189205126,236.17356011777076,242.93917620026156,250.62248013952387,259.22347193555754,268.74215158836273,279.17851909793933,290.5325744642872,302.80431768740664,315.99374876729746,330.1008677039597,345.1256744973933,361.06816914759827,377.92835165457484,395.7062220183227,414.4017802388421,434.01502631613283,454.545960250195,475.9945820410286,498.3608916886336,521.6448891930099,545.8465745541578,570.965947772077,597.0030088467678,623.9577577782297,2003-10-05,5,0.938,214.2318888547171,10,2003,0.4588439283857097,-6.54085784069471,237.81215992389755,2003
2003-10-06,215.5734144103534,217.58262718111075,220.4933459583499,224.30557074207078,229.01930153227354,234.63453832895806,241.15128113212444,248.5695299417726,256.8892847579025,266.11054558051427,276.23331240960783,287.25758524518324,299.1833640872404,312.0106489357794,325.7394397908002,340.3697366523028,355.9015395202872,372.3348483947534,389.6696632757014,407.9059841631312,427.04381105704283,447.0831439574363,468.0239828643115,489.8663277776685,512.6101786975073,536.2555356238281,560.8023985566305,586.2507674959148,612.6006424416807,639.8520233939287,2003-10-06,6,0.938,214.2318888547171,10,2003,0.45075300324090267,-5.653588284338026,231.95392847763986,2003
2003-10-07,234.95610216364776,246.54294510485764,260.636411367759,277.236500952352,296.34321385863643,317.9565500866125,342.07650963628004,368.7030925076392,397.8362987006898,429.476128215432,463.62258105186567,500.2756572099908,539.4353566898076,581.1016794913158,625.2746256145158,671.954195059407,721.14038782599,772.8332039142643,827.0326433242303,883.738706055888,942.9513921092368,1004.6707014842773,1068.8966341810096,1135.6291901994332,1204.8683695395484,1276.6141722013551,1350.8665981848535,1427.625647490043,1506.8913201169244,1588.6636160654973,2003-10-07,7,0.91,229.1073438291444,10,2003,1.2533116608457673,-9.719455293168162,232.49979821486392,2003
2003-10-08,261.64256175263824,283.67081309169134,309.7321259890954,339.82650044485035,373.95393645895626,412.114434031413,454.3079931622208,500.5346138513795,550.7942960988892,605.0870399047496,663.4128452689611,725.7717121915235,792.1636406724367,862.588630711701,937.0466823093162,1015.5377954652824,1098.0619701795995,1184.6192064522675,1275.2095042832864,1369.8328636726565,1468.489284620377,1571.1787671264487,1677.9013111908714,1788.6569168136448,1903.445583994769,2022.2673127342448,2145.122103032071,2272.009954888248,2402.9308683027766,2537.884843275656,2003-10-08,8,0.884,245.9302949407323,10,2003,2.0165307791754654,-12.25277190692982,230.60676714084704,2003
2003-10-09,284.41216566363215,312.4244960207555,345.0653120841406,382.3346138537874,424.2324013296961,470.75867451186645,521.9134334002985,577.6966779949923,638.1084082959479,703.1486243031653,772.8173260166444,847.1145134363853,926.040186562388,1009.5943453946522,1097.7769899331786,1190.5881201779664,1288.027736129016,1390.0958377863274,1496.7924251499007,1608.1174982197354,1724.071056995832,1844.6531014781908,1969.863631666811,2099.7026475616926,2234.1701491628364,2373.266136470242,2516.990609483909,2665.343568203838,2818.3250126300286,2975.934942762481,2003-10-09,9,0.856,259.05848696109416,10,2003,2.3142428531308767,-11.329798146101567,226.93900823206857,2003
2003-10-10,263.31051036739854,271.7511382408566,280.3915954352939,289.2318819507103,298.271997787106,307.51194294448084,316.9517174228349,326.5913212221681,336.43075434248055,346.47001678377217,356.709108546043,367.148029629293,377.7867800335222,388.6253597587306,399.6637688049182,410.90200717208495,422.34007486023097,433.9779718693562,445.81569819946054,457.8532538505441,470.0906388226069,482.5278531156488,495.16489672967,508.0017696646703,521.0384719206498,534.2750034976086,547.7113643955464,561.3475546144635,575.1835741543598,589.2194230152354,2003-10-10,10,0.887,245.4987897708516,10,2003,0.09991466048959688,6.742078645134928,202.9793429349849,2003
2003-10-11,205.09676239165975,177.53921884882388,143.0528655552241,101.6377025108603,53.29372971573264,-1.9790528301589347,-64.18064512681457,-133.31104717423403,-209.37025897241756,-292.3582805213649,-382.2751118210763,-479.12075287155164,-582.8952036727908,-693.598464224794,-811.2305345275612,-935.7914145810921,-1067.2811043853872,-1205.6996039404462,-1351.0469132462688,-1503.323032302856,-1662.5279611102064,-1828.6616996683213,-2001.7242479771999,-2181.7156060368425,-2368.635773847249,-2562.4847514084195,-2763.262538720354,-2970.9691357830525,-3185.604542596515,-3407.168759160741,2003-10-11,11,0.93,217.209843665595,10,2003,-3.464404875381971,31.337339338657635,176.1199597068448,2003
2003-10-12,176.1199597068446,135.80447949995687,86.72227754468918,28.873353841041535,-37.74229161098606,-113.12465881139377,-197.27374776018132,-290.1895584573489,-391.8720909028964,-502.32134509682385,-621.5373210391313,-749.520018729819,-886.2694381688863,-1031.7855793563335,-1186.0684422921606,-1349.1180269763681,-1520.9343334089551,-1701.5173615899225,-1890.86711151927,-2088.9835831969967,-2295.866776623104,-2511.5166917975916,-2735.933328720458,-2969.116687391706,-3211.066767811333,-3461.78356997934,-3721.2670938957262,-3989.5173395604934,-4266.534306973641,-4552.317996135168,2003-10-12,12,0.938,214.2318888547171,10,2003,-4.383360874189985,34.201654654342015,183.04181842026753,2003
2003-10-13,174.74353253481064,144.444968769821,108.75652168766601,67.67819128834566,21.209977571860037,-30.64811946179094,-87.8960998126073,-150.53396348058894,-218.56171046573598,-291.9793407680483,-370.78685438752603,-454.984251324169,-544.5715315779773,-639.5486951489509,-739.9157420370901,-845.6726722423945,-956.8194857648641,-1073.3561826044993,-1195.2827627612994,-1322.5992262352652,-1455.3055730263964,-1593.4018031346927,-1736.8879165601545,-1885.763913302782,-2040.029793362574,-2199.685556739532,-2364.731203433655,-2535.166733444943,-2710.992146773397,-2892.2074434190163,2003-10-13,13,0.95,207.7776664993616,10,2003,-2.6949416585826684,15.515444430915714,223.0962432367757,2003
2003-10-14,194.013533137045,186.51406932848423,179.34930445193964,172.5192385074112,166.02387149489886,159.86320341440265,154.03723426592262,148.54596404945872,143.38939276501094,138.56752041257934,134.08034699216387,129.92787250376452,126.11009694738135,122.6270203230143,119.47864263066339,116.66496387032865,114.18598404201003,112.04170314570752,110.23212118142118,108.75723814915102,107.61705404889699,106.81156888065902,106.3407826444373,106.2046953402317,106.40330696804222,106.93661752786886,107.80462701971163,109.00733544357058,110.54474279944566,112.41684908733691,2003-10-14,14,0.953,206.48745819602038,10,2003,0.16734946600807107,-10.34440473069796,266.0584051581121,2003
