DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
1976-10-01,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,1976-10-01,1,0.684,373.2384307151688,10,1976,0.0,1976
1976-10-02,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,1976-10-02,2,0.684,373.2384307151688,10,1976,0.0,1976
1976-10-03,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,1976-10-03,3,0.684,373.2384307151688,10,1976,0.0,1976
1976-10-04,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,1976-10-04,4,0.684,373.2384307151688,10,1976,0.0,1976
1976-10-05,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,1976-10-05,5,0.684,373.2384307151688,10,1976,0.0,1976
1976-10-06,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,373.2384307151688,1976-10-06,6,0.684,373.2384307151688,10,1976,0.0,1976
1976-10-07,383.72144090340527,388.9629459975235,394.2044510916417,399.44595618575994,404.68746127987816,409.9289663739964,415.1704714681146,420.41197656223284,425.65348165635106,430.8949867504693,436.1364918445875,441.37799693870573,446.61950203282396,451.8610071269422,457.1025122210604,462.34401731517863,467.58552240929686,472.8270275034151,478.0685325975333,483.31003769165153,488.55154278576975,493.793047879888,499.0345529740062,504.2760580681244,509.51756316224265,514.7590682563609,520.000573350479,525.2420784445974,530.4835835387155,535.7250886328338,1976-10-07,7,0.679,378.47993580928704,10,1976,5.241505094118224,1976
1976-10-08,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,1976-10-08,8,0.679,378.47993580928704,10,1976,0.0,1976
1976-10-09,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,1976-10-09,9,0.679,378.47993580928704,10,1976,0.0,1976
1976-10-10,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,378.47993580928704,1976-10-10,10,0.679,378.47993580928704,10,1976,0.0,1976
