DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,c,WaterYear
1974-10-11,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.24535424447367,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.2453542444737,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,244.24535424447373,1974-10-11,11,0.89,244.24535424447362,10,1974,2.1982074606513166e-15,244.24535424447365,1974
1974-10-12,241.44367083297237,240.91835519331588,240.3930395536594,239.8677239140029,239.34240827434644,238.81709263468994,238.29177699503347,237.76646135537698,237.2411457157205,236.715830076064,236.19051443640754,235.66519879675104,235.13988315709457,234.61456751743808,234.0892518777816,233.5639362381251,233.03862059846864,232.51330495881214,231.98798931915567,231.46267367949918,230.9373580398427,230.4120424001862,229.8867267605297,229.36141112087324,228.83609548121677,228.31077984156028,227.78546420190378,227.2601485622473,226.73483292259084,226.20951728293434,1974-10-12,12,0.9,239.3424082743461,10,1974,-0.5253156396564838,245.64619595022424,1974
1974-10-13,239.3424082743461,238.4668822082519,237.59135614215768,236.7158300760635,235.8403040099693,234.9647779438751,234.0892518777809,233.2137258116867,232.3381997455925,231.4626736794983,230.58714761340408,229.7116215473099,228.8360954812157,227.96056941512148,227.0850433490273,226.2095172829331,225.33399121683888,224.4584651507447,223.5829390846505,222.70741301855628,221.8318869524621,220.9563608863679,220.08083482027368,219.2053087541795,218.3297826880853,217.45425662199108,216.5787305558969,215.7032044898027,214.8276784237085,213.9521523576143,1974-10-13,13,0.9,239.3424082743461,10,1974,-0.8755260660942,246.3466168030997,1974
1974-10-14,235.0543787608767,233.4623997676164,231.8704207743561,230.2784417810958,228.6864627878355,227.0944837945752,225.50250480131493,223.91052580805462,222.31854681479433,220.72656782153405,219.13458882827373,217.54260983501345,215.95063084175314,214.35865184849285,212.76667285523257,211.17469386197226,209.58271486871197,207.99073587545166,206.39875688219138,204.8067778889311,203.21479889567078,201.6228199024105,200.03084090915019,198.4388619158899,196.84688292262962,195.2549039293693,193.66292493610902,192.0709459428487,190.47896694958843,188.88698795632814,1974-10-14,14,0.907,234.28982961083813,10,1974,-1.5919789932602948,247.79021070695904,1974
1974-10-15,232.18856705221216,230.235689582987,228.28281211376182,226.32993464453665,224.37705717531148,222.4241797060863,220.47130223686113,218.51842476763596,216.5655472984108,214.61266982918562,212.65979235996045,210.70691489073528,208.7540374215101,206.80115995228493,204.84828248305976,202.8954050138346,200.94252754460942,198.98965007538425,197.03677260615908,195.0838951369339,193.13101766770873,191.17814019848356,189.2252627292584,187.27238526003322,185.31950779080805,183.36663032158287,181.4137528523577,179.46087538313253,177.50799791390736,175.5551204446822,1974-10-15,15,0.907,234.28982961083813,10,1974,-1.9528774692251716,247.81158680601354,1974
1974-10-16,225.376772555566,222.41201345042975,219.44725434529346,216.4824952401572,213.51773613502093,210.55297702988466,207.5882179247484,204.62345881961213,201.65869971447586,198.6939406093396,195.72918150420332,192.76442239906706,189.7996632939308,186.83490418879452,183.87014508365826,180.90538597852196,177.94062687338572,174.97586776824943,172.0111086631132,169.0463495579769,166.08159045284063,163.11683134770436,160.1520722425681,157.18731313743183,154.22255403229556,151.2577949271593,148.29303582202303,145.32827671688676,142.3635176117505,139.39875850661423,1974-10-16,16,0.914,224.89547857346128,10,1974,-2.9647591051362685,249.09484539665615,1974
1974-10-17,218.66862516844526,214.88418500749654,211.09974484654782,207.31530468559907,203.53086452465033,199.7464243637016,195.96198420275286,192.17754404180414,188.3931038808554,184.60866371990664,180.82422355895793,177.0397833980092,173.25534323706046,169.4709030761117,165.68646291516296,161.90202275421424,158.11758259326552,154.33314243231678,150.54870227136803,146.7642621104193,142.97982194947056,139.19538178852184,135.4109416275731,131.62650146662435,127.84206130567563,124.0576211447269,120.27318098377816,116.48874082282941,112.7043006618807,108.91986050093195,1974-10-17,17,0.924,220.23939209737784,10,1974,-3.7844401609487353,248.94414645603516,1974
1974-10-18,215.38990094519534,211.64313551940185,207.89637009360837,204.14960466781486,200.40283924202134,196.65607381622786,192.90930839043435,189.16254296464086,185.41577753884735,181.66901211305384,177.92224668726035,174.17548126146687,170.42871583567336,166.68195040987985,162.93518498408633,159.18841955829285,155.44165413249937,151.69488870670585,147.94812328091234,144.20135785511886,140.45459242932534,136.70782700353186,132.96106157773835,129.21429615194484,125.46753072615135,121.72076530035785,117.97399987456436,114.22723444877084,110.48046902297736,106.73370359718385,1974-10-18,18,0.924,220.23939209737784,10,1974,-3.7467654257935,245.36402435154335,1974
1974-10-19,213.4393373271903,209.8871815746444,206.3350258220985,202.7828700695526,199.2307143170067,195.6785585644608,192.1264028119149,188.574247059369,185.02209130682309,181.46993555427719,177.91777980173129,174.36562404918539,170.81346829663948,167.26131254409358,163.70915679154768,160.15700103900176,156.60484528645586,153.05268953390996,149.50053378136406,145.94837802881815,142.39622227627225,138.84406652372633,135.29191077118043,131.73975501863453,128.18759926608863,124.63544351354274,121.08328776099684,117.53113200845094,113.97897625590502,110.42682050335912,1974-10-19,19,0.924,220.23939209737784,10,1974,-3.5521557525459024,241.85658334755752,1974
1974-10-20,214.21777602018065,211.5424805186312,208.86718501708177,206.1918895155323,203.51659401398285,200.8412985124334,198.16600301088397,195.4907075093345,192.81541200778506,190.1401165062356,187.46482100468614,184.7895255031367,182.11423000158726,179.4389345000378,176.76363899848835,174.08834349693888,171.41304799538943,168.73775249384,166.06245699229055,163.38716149074108,160.71186598919164,158.03657048764217,155.36127498609272,152.68597948454328,150.01068398299384,147.33538848144437,144.66009297989493,141.98479747834546,139.309501976796,136.63420647524657,1974-10-20,20,0.924,220.23939209737784,10,1974,-2.6752955015494515,235.62014003257627,1974
1974-10-21,215.5598261683773,213.72184454364347,211.88386291890964,210.04588129417579,208.20789966944196,206.36991804470813,204.53193641997427,202.69395479524044,200.85597317050662,199.01799154577276,197.18000992103893,195.3420282963051,193.50404667157125,191.66606504683742,189.8280834221036,187.99010179736976,186.1521201726359,184.31413854790208,182.47615692316825,180.6381752984344,178.80019367370056,176.96221204896673,175.1242304242329,173.28624879949905,171.44826717476522,169.6102855500314,167.77230392529754,165.9343223005637,164.09634067582988,162.25835905109602,1974-10-21,21,0.924,220.23939209737784,10,1974,-1.8379816247338374,230.263679166248,1974
1974-10-22,220.26280510564212,220.01776184061578,219.7727185755894,219.52767531056307,219.28263204553673,219.03758878051036,218.79254551548402,218.54750225045768,218.30245898543134,218.05741572040498,217.81237245537864,217.5673291903523,217.32228592532593,217.0772426602996,216.83219939527325,216.5871561302469,216.34211286522054,216.0970696001942,215.85202633516786,215.6069830701415,215.36193980511516,215.11689654008882,214.87185327506248,214.6268100100361,214.38176674500977,214.13672347998343,213.8916802149571,213.64663694993072,213.40159368490438,213.15655041987804,1974-10-22,22,0.92,222.60840809988187,10,1974,-0.24504326502634732,222.2231512258529,1974
1974-10-23,229.28350610614262,230.95812555419224,232.63274500224185,234.30736445029146,235.98198389834107,237.65660334639068,239.3312227944403,241.0058422424899,242.68046169053952,244.35508113858913,246.02970058663874,247.70432003468838,249.378939482738,251.0535589307876,252.7281783788372,254.40279782688683,256.07741727493647,257.7520367229861,259.4266561710357,261.1012756190853,262.7758950671349,264.4505145151845,266.12513396323413,267.79975341128375,269.47437285933336,271.14899230738297,272.8236117554326,274.4982312034822,276.1728506515318,277.8474700995814,1974-10-23,23,0.907,234.28982961083813,10,1974,1.674619448049614,215.8865505217457,1974
1974-10-24,239.4352886508147,242.8667650624549,246.29824147409514,249.72971788573534,253.16119429737557,256.5926707090158,260.02414712065604,263.4556235322963,266.88709994393645,270.3185763555767,273.7500527672169,277.18152917885715,280.6130055904973,284.04448200213756,287.4759584137778,290.907434825418,294.33891123705826,297.7703876486985,301.20186406033866,304.6333404719789,308.06481688361913,311.4962932952593,314.92776970689954,318.3592461185398,321.79072253018,325.22219894182024,328.65367535346047,332.0851517651007,335.5166281767409,338.9481045883811,1974-10-24,24,0.895,242.109874929545,10,1974,3.4314764116402214,211.98347735769292,1974
1974-10-25,246.4627165051772,250.86996120783067,255.2772059104841,259.6844506131375,264.09169531579096,268.49894001844444,272.9061847210979,277.3134294237513,281.7206741264048,286.1279188290582,290.53516353171165,294.9424082343651,299.3496529370185,303.756897639672,308.1641423423254,312.57138704497885,316.97863174763233,321.38587645028576,325.7931211529392,330.2003658555926,334.60761055824605,339.01485526089954,343.42209996355297,347.82934466620645,352.2365893688599,356.6438340715133,361.05107877416674,365.45832347682017,369.8655681794736,374.272812882127,1974-10-25,25,0.895,242.109874929545,10,1974,4.407244702653443,211.20475888394967,1974
1974-10-26,250.36578966923005,254.9677139903193,259.5696383114086,264.17156263249785,268.7734869535871,273.37541127467637,277.9773355957656,282.5792599168549,287.18118423794414,291.7831085590334,296.38503288012265,300.9869572012119,305.58888152230116,310.1908058433904,314.79273016447974,319.39465448556894,323.99657880665825,328.59850312774745,333.20042744883676,337.802351769926,342.4042760910153,347.00620041210453,351.6081247331938,356.21004905428305,360.8119733753723,365.41389769646156,370.0158220175508,374.6177463386401,379.21967065972933,383.82159498081865,1974-10-26,26,0.895,242.109874929545,10,1974,4.60192432108926,213.55039510051597,1974
1974-10-27,251.1445081429733,255.160023409921,259.17553867686865,263.1910539438163,267.20656921076403,271.2220844777117,275.2375997446594,279.25311501160706,283.2686302785547,287.2841455455024,291.2996608124501,295.31517607939776,299.3306913463455,303.34620661329313,307.3617218802408,311.3772371471885,315.39275241413617,319.4082676810839,323.42378294803154,327.4392982149792,331.45481348192686,335.4703287488746,339.48584401582224,343.50135928276995,347.5168745497176,351.5323898166653,355.54790508361293,359.56342035056065,363.57893561750836,367.594450884456,1974-10-27,27,0.895,242.109874929545,10,1974,4.01551526694768,219.02038600739186,1974
1974-10-28,250.01914582065183,252.89596471605145,255.77278361145108,258.64960250685067,261.5264214022503,264.4032402976499,267.28005919304957,270.15687808844916,273.0336969838488,275.9105158792484,278.78733477464806,281.66415367004765,284.5409725654473,287.4177914608469,290.2946103562465,293.17142925164615,296.0482481470458,298.9250670424454,301.801885937845,304.67870483324464,307.55552372864423,310.4323426240439,313.3091615194435,316.18598041484313,319.0627993102427,321.9396182056424,324.81643710104197,327.6932559964416,330.5700748918412,333.44689378724087,1974-10-28,28,0.89,244.24535424447362,10,1974,2.8768188953996217,227.00459465745485,1974
1974-10-29,246.47965290696138,247.6988504973458,248.91804808773026,250.13724567811468,251.35644326849913,252.57564085888356,253.794838449268,255.01403603965244,256.23323363003686,257.4524312204213,258.6716288108057,259.89082640119017,261.1100239915746,262.3292215819591,263.5484191723435,264.7676167627279,265.9868143531124,267.2060119434968,268.42520953388123,269.6444071242657,270.86360471465014,272.08280230503453,273.301999895419,274.52119748580344,275.74039507618784,276.9595926665723,278.17879025695674,279.39798784734114,280.6171854377256,281.83638302811005,1974-10-29,29,0.89,244.24535424447362,10,1974,1.2191975903844363,236.7260721838859,1974
1974-10-30,245.69311102937465,246.30776745929995,246.92242388922529,247.53708031915062,248.15173674907592,248.76639317900126,249.3810496089266,249.99570603885192,250.61036246877723,251.22501889870256,251.8396753286279,252.4543317585532,253.06898818847853,253.68364461840386,254.29830104832917,254.9129574782545,255.52761390817983,256.14227033810516,256.7569267680305,257.37158319795583,257.9862396278811,258.60089605780644,259.21555248773177,259.8302089176571,260.44486534758244,261.05952177750777,261.67417820743304,262.2888346373584,262.9034910672837,263.51814749720904,1974-10-30,30,0.884,245.7111889605859,10,1974,0.6146564299253243,240.77585958997204,1974
1974-10-31,247.76389674097464,248.69653734306695,249.62917794515926,250.56181854725156,251.49445914934384,252.42709975143615,253.35974035352845,254.29238095562076,255.22502155771306,256.1576621598054,257.0903027618977,258.02294336399,258.95558396608226,259.88822456817456,260.82086517026687,261.7535057723592,262.6861463744515,263.6187869765438,264.5514275786361,265.4840681807284,266.4167087828207,267.349349384913,268.2819899870053,269.2146305890976,270.14727119118993,271.07991179328224,272.01255239537454,272.94519299746685,273.87783359955915,274.81047420165146,1974-10-31,31,0.8809999999999999,247.70181809006942,10,1974,0.9326406020923046,240.3027719242362,1974
1974-11-01,250.01262582573392,251.2466869185273,252.48074801132069,253.71480910411407,254.94887019690742,256.18293128970083,257.4169923824942,258.6510534752876,259.88511456808095,261.11917566087436,262.3532367536677,263.5872978464611,264.8213589392545,266.0554200320479,267.28948112484125,268.52354221763466,269.757603310428,270.9916644032214,272.2257254960148,273.45978658880813,274.69384768160154,275.9279087743949,277.1619698671883,278.39603095998166,279.63009205277507,280.8641531455684,282.09821423836183,283.3322753311552,284.5663364239486,285.80039751674195,1974-11-01,1,0.878,249.41120478322944,11,1974,1.2340610927933813,240.14013708338686,1974
1974-11-02,251.21830778853825,252.49302759154403,253.7677473945498,255.04246719755554,256.3171870005613,257.59190680356704,258.8666266065728,260.14134640957855,261.4160662125843,262.6907860155901,263.96550581859583,265.2402256216016,266.51494542460733,267.7896652276131,269.06438503061884,270.3391048336246,271.6138246366304,272.8885444396361,274.1632642426419,275.4379840456476,276.7127038486534,277.9874236516592,279.2621434546649,280.5368632576707,281.8115830606764,283.0863028636822,284.361022666688,285.6357424696937,286.9104622726995,288.1851820757052,1974-11-02,2,0.878,249.41120478322944,11,1974,1.274719803005757,241.0205493644922,1974
1974-11-03,251.38094262938773,252.43555936211715,253.49017609484653,254.54479282757595,255.59940956030533,256.65402629303475,257.70864302576416,258.7632597584935,259.81787649122293,260.87249322395235,261.9271099566817,262.9817266894111,264.03634342214053,265.09096015486995,266.1455768875993,267.2001936203287,268.25481035305813,269.30942708578755,270.3640438185169,271.4186605512463,272.47327728397573,273.5278940167051,274.5825107494345,275.6371274821639,276.69174421489333,277.7463609476227,278.8009776803521,279.8555944130815,280.9102111458109,281.9648278785403,1974-11-03,3,0.878,249.41120478322944,11,1974,1.0546167327293983,242.94400876755256,1974
1974-11-04,251.41573576896596,252.29455612449152,253.17337648001705,254.0521968355426,254.93101719106812,255.80983754659368,256.6886579021192,257.5674782576448,258.4462986131703,259.32511896869585,260.2039393242214,261.0827596797469,261.96158003527245,262.840400390798,263.7192207463236,264.5980411018491,265.47686145737464,266.3556818129002,267.2345021684257,268.11332252395124,268.9921428794768,269.87096323500236,270.7497835905279,271.62860394605343,272.50742430157896,273.3862446571045,274.26506501263003,275.14388536815557,276.02270572368116,276.9015260792067,1974-11-04,4,0.878,249.41120478322944,11,1974,0.8788203555255416,244.38517292476163,1974
1974-11-05,255.6995498880329,257.1531416344841,258.6067333809353,260.0603251273865,261.5139168738377,262.96750862028887,264.42110036674006,265.87469211319126,267.32828385964245,268.78187560609365,270.2354673525448,271.689059098996,273.1426508454472,274.5962425918984,276.04983433834957,277.50342608480076,278.95701783125196,280.41060957770316,281.86420132415435,283.31779307060555,284.77138481705674,286.22497656350794,287.67856830995913,289.1321600564103,290.5857518028615,292.0393435493127,293.4929352957639,294.94652704221505,296.40011878866625,297.85371053511744,1974-11-05,5,0.861,258.13845413202347,11,1974,1.453591746451192,244.07081591642336,1974
1974-11-06,258.62685033006926,260.3684362880496,262.11002224603004,263.8516082040104,265.59319416199077,267.3347801199712,269.07636607795155,270.81795203593197,272.55953799391233,274.3011239518927,276.0427099098731,277.7842958678535,279.52588182583384,281.26746778381425,283.0090537417946,284.750639699775,286.4922256577554,288.23381161573576,289.9753975737161,291.71698353169654,293.4585694896769,295.2001554476573,296.9417414056377,298.68332736361805,300.42491332159847,302.16649927957883,303.90808523755925,305.6496711955396,307.39125715352,309.1328431115004,1974-11-06,6,0.861,258.13845413202347,11,1974,1.7415859579803832,244.6941626662262,1974
1974-11-07,260.6319539459647,262.50207880642057,264.3722036668765,266.24232852733235,268.1124533877882,269.9825782482441,271.8527031087,273.7228279691559,275.59295282961176,277.4630776900676,279.33320255052354,281.2033274109794,283.07345227143526,284.9435771318912,286.81370199234703,288.6838268528029,290.5539517132588,292.4240765737147,294.2942014341706,296.16432629462645,298.0344511550823,299.9045760155382,301.7747008759941,303.64482573645,305.51495059690586,307.3850754573617,309.25520031781764,311.1253251782735,312.99545003872936,314.8655748991853,1974-11-07,7,0.861,258.13845413202347,11,1974,1.870124860455881,245.67095506231766,1974
1974-11-08,261.87870385293536,263.7488287133912,265.61895357384714,267.489078434303,269.3592032947589,271.2293281552148,273.0994530156707,274.96957787612655,276.83970273658247,278.7098275970383,280.57995245749424,282.4500773179501,284.320202178406,286.1903270388619,288.0604518993178,289.93057675977366,291.8007016202296,293.67082648068543,295.54095134114135,297.4110762015972,299.2812010620531,301.151325922509,303.0214507829649,304.89157564342077,306.7617005038767,308.63182536433254,310.50195022478846,312.3720750852443,314.24219994570024,316.1123248061561,1974-11-08,8,0.861,258.13845413202347,11,1974,1.870124860455888,246.91770496928825,1974
1974-11-09,270.3405747121395,273.48561288195356,276.6306510517676,279.7756892215816,282.92072739139564,286.0657655612097,289.21080373102376,292.3558419008378,295.5008800706518,298.64591824046585,301.7909564102799,304.9359945800939,308.081032749908,311.226070919722,314.37110908953605,317.5161472593501,320.6611854291641,323.80622359897814,326.95126176879216,330.0962999386062,333.2413381084203,336.3863762782343,339.53141444804834,342.67645261786237,345.8214907876764,348.9665289574905,352.1115671273045,355.25660529711854,358.40164346693257,361.5466816367466,1974-11-09,9,0.833,272.9467281356309,11,1974,3.1450381698140375,245.1802693536272,1974
1974-11-10,275.4402279495722,279.0196250233015,282.59902209703074,286.17841917076004,289.75781624448933,293.3372133182186,296.91661039194787,300.49600746567717,304.07540453940646,307.6548016131357,311.234198686865,314.8135957605943,318.39299283432354,321.97238990805283,325.55178698178213,329.1311840555114,332.7105811292407,336.28997820296996,339.86937527669926,343.4487723504285,347.0281694241578,350.6075664978871,354.1869635716164,357.7663606453457,361.3457577190749,364.9251547928042,368.5045518665335,372.08394894026276,375.66334601399205,379.24274308772135,1974-11-10,10,0.833,272.9467281356309,11,1974,3.579397073729281,246.80505135973794,1974
1974-11-11,283.10577180724385,287.3904936748225,291.67521554240113,295.9599374099797,300.24465927755836,304.529381145137,308.81410301271563,313.0988248802942,317.38354674787286,321.6682686154515,325.95299048303013,330.2377123506087,334.52243421818736,338.807156085766,343.0918779533446,347.3765998209232,351.66132168850186,355.94604355608044,360.2307654236591,364.5154872912377,368.8002091588163,373.08493102639494,377.3696528939736,381.65437476155216,385.9390966291308,390.22381849670944,394.508540364288,398.79326223186666,403.0779840994453,407.3627059670239,1974-11-11,11,0.8140000000000001,283.3209175591498,11,1974,4.284721867578622,248.8279968666149,1974
1974-11-12,289.667320703553,294.69305610138304,299.718791499213,304.744526897043,309.77026229487296,314.79599769270294,319.8217330905329,324.8474684883629,329.87320388619287,334.89893928402284,339.9246746818528,344.9504100796828,349.97614547751283,355.0018808753428,360.0276162731728,365.05335167100276,370.07908706883273,375.1048224666627,380.13055786449274,385.1562932623227,390.1820286601527,395.2077640579827,400.23349945581265,405.2592348536426,410.2849702514726,415.3107056493026,420.33644104713255,425.36217644496253,430.3879118427925,435.4136472406225,1974-11-12,12,0.8140000000000001,283.3209175591498,11,1974,5.025735397829982,249.46143752091317,1974
1974-11-13,292.6313748245585,297.4987500588139,302.36612529306933,307.23350052732474,312.10087576158014,316.96825099583555,321.83562623009095,326.70300146434636,331.57037669860176,336.43775193285717,341.3051271671126,346.172502401368,351.0398776356234,355.9072528698788,360.7746281041342,365.6420033383896,370.509378572645,375.3767538069004,380.2441290411558,385.1115042754112,389.9788795096666,394.84625474392203,399.71362997817744,404.58100521243284,409.44838044668825,414.31575568094365,419.18313091519906,424.05050614945446,428.91788138370987,433.7852566179653,1974-11-13,13,0.8140000000000001,283.3209175591498,11,1974,4.867375234255405,253.69237295051528,1974
1974-11-14,291.99793417026007,295.80757554711494,299.61721692396975,303.4268583008246,307.2364996776795,311.0461410545343,314.8557824313892,318.66542380824404,322.47506518509886,326.2847065619537,330.0943479388086,333.9039893156634,337.7136306925183,341.5232720693731,345.33291344622796,349.14255482308283,352.9521961999377,356.7618375767925,360.5714789536474,364.3811203305022,368.19076170735707,372.00040308421194,375.81004446106675,379.6196858379216,383.42932721477644,387.2389685916313,391.0486099684862,394.85825134534105,398.66789272219586,402.4775340990507,1974-11-14,14,0.8140000000000001,283.3209175591498,11,1974,3.8096413768548496,261.5208031554213,1974
1974-11-15,287.7669987406579,289.61953256628635,291.4720663919147,293.3246002175431,295.1771340431715,297.0296678687999,298.88220169442826,300.7347355200567,302.58726934568506,304.43980317131343,306.2923369969418,308.1448708225702,309.9974046481986,311.84993847382697,313.7024722994554,315.55500612508376,317.40753995071213,319.26007377634056,321.11260760196893,322.9651414275973,324.81767525322573,326.6702090788541,328.52274290448247,330.37527673011084,332.22781055573927,334.08034438136764,335.932878206996,337.78541203262444,339.6379458582528,341.4904796838812,1974-11-15,15,0.8140000000000001,283.3209175591498,11,1974,1.8525338256283876,272.94672813563085,1974
1974-11-16,290.0007398013056,291.80896661939835,293.6171934374911,295.4254202555838,297.23364707367654,299.0418738917692,300.850100709862,302.6583275279547,304.4665543460474,306.27478116414017,308.0830079822329,309.8912348003256,311.69946161841835,313.5076884365111,315.3159152546038,317.12414207269654,318.93236889078923,320.740595708882,322.54882252697473,324.3570493450675,326.1652761631602,327.9735029812529,329.7817297993456,331.58995661743836,333.3981834355311,335.2064102536238,337.01463707171655,338.8228638898093,340.631090707902,342.43931752599474,1974-11-16,16,0.8,289.82351177116294,11,1974,1.8082268180927286,275.5349252565638,1974
