DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2009-10-22,217,204,184,154,113,59,-9,-93,-194,-314,-456,-619,-806,-1019,-1259,-1528,-1827,-2158,-2522,-2921,-3357,-3832,-4346,-4901,-5500,-6143,-6833,-7570,-8357,-9195,2009-10-22,22,1,224,10,2009,-0,3,-10,224,2009
2009-10-23,220,214,205,192,175,155,129,97,60,17,-33,-90,-155,-228,-310,-401,-501,-611,-732,-863,-1006,-1161,-1328,-1508,-1701,-1907,-2128,-2363,-2614,-2880,2009-10-23,23,1,224,10,2009,-0,1,1,213,2009
2009-10-24,219,218,217,218,220,224,230,239,251,267,287,311,339,373,413,458,510,568,634,707,788,877,975,1083,1200,1327,1464,1612,1771,1942,2009-10-24,24,1,221,10,2009,0,-1,9,209,2009
2009-10-25,220,221,224,229,236,246,260,278,300,327,360,398,442,494,552,618,692,775,867,968,1079,1200,1333,1477,1632,1800,1981,2174,2382,2603,2009-10-25,25,1,221,10,2009,0,-1,6,216,2009
2009-10-26,214,209,203,196,188,178,166,152,137,119,99,77,53,26,-4,-37,-73,-111,-153,-199,-247,-300,-356,-416,-480,-548,-620,-696,-777,-863,2009-10-26,26,1,217,10,2009,-0,-0,0,223,2009
2009-10-27,217,219,222,228,238,250,266,287,312,343,380,422,471,528,591,663,744,833,932,1040,1159,1289,1429,1582,1747,1924,2115,2319,2537,2769,2009-10-27,27,1,217,10,2009,0,-1,3,221,2009
2009-10-28,220,224,232,244,260,280,306,339,377,423,477,539,611,691,782,884,997,1122,1259,1410,1574,1753,1946,2155,2379,2621,2880,3156,3451,3765,2009-10-28,28,1,217,10,2009,0,-1,2,222,2009
2009-10-29,219,221,224,229,235,243,252,263,276,291,308,327,349,373,400,430,462,498,537,579,624,673,726,782,843,907,976,1048,1126,1208,2009-10-29,29,1,217,10,2009,0,-0,-2,226,2009
2009-10-30,218,219,221,223,226,229,232,236,240,245,250,255,261,267,274,281,289,297,305,314,323,333,343,353,364,376,387,400,412,425,2009-10-30,30,1,217,10,2009,-0,0,-2,223,2009
2009-10-31,248,275,313,364,429,512,612,733,875,1041,1233,1452,1700,1979,2291,2637,3020,3440,3901,4403,4949,5540,6178,6865,7603,8393,9237,10138,11096,12114,2009-10-31,31,1,232,10,2009,0,-3,5,217,2009
2009-11-01,254,275,303,339,383,437,501,576,662,762,875,1003,1147,1306,1483,1678,1892,2126,2380,2656,2955,3277,3623,3994,4391,4815,5267,5747,6257,6797,2009-11-01,1,1,237,11,2009,0,-1,-0,218,2009
2009-11-02,222,200,161,104,24,-81,-214,-380,-581,-820,-1101,-1426,-1801,-2226,-2707,-3245,-3845,-4509,-5241,-6044,-6922,-7877,-8913,-10033,-11240,-12538,-13930,-15419,-17009,-18702,2009-11-02,2,1,232,11,2009,-1,7,-22,234,2009
2009-11-03,213,182,134,65,-27,-147,-298,-482,-702,-964,-1268,-1619,-2021,-2475,-2986,-3557,-4191,-4891,-5660,-6503,-7421,-8419,-9500,-10666,-11921,-13269,-14713,-16255,-17899,-19649,2009-11-03,3,1,232,11,2009,-1,6,-15,226,2009
2009-11-04,253,272,301,341,394,463,550,657,785,937,1115,1321,1557,1825,2127,2465,2841,3258,3716,4219,4769,5366,6014,6715,7470,8282,9152,10083,11076,12135,2009-11-04,4,1,244,11,2009,0,-4,21,198,2009
2009-11-05,278,321,386,477,598,754,948,1185,1470,1806,2199,2651,3168,3754,4413,5149,5967,6871,7866,8955,10142,11433,12832,14342,15968,17715,19586,21586,23720,25991,2009-11-05,5,1,250,11,2009,1,-9,33,193,2009
2009-11-06,259,263,264,263,257,247,231,209,180,144,98,44,-21,-97,-184,-284,-397,-525,-667,-825,-999,-1190,-1400,-1628,-1875,-2143,-2432,-2743,-3077,-3434,2009-11-06,6,1,252,11,2009,-0,2,-8,239,2009
2009-11-07,232,198,143,62,-49,-195,-379,-606,-881,-1208,-1591,-2034,-2542,-3119,-3770,-4498,-5309,-6206,-7194,-8277,-9460,-10746,-12141,-13648,-15273,-17018,-18889,-20891,-23026,-25300,2009-11-07,7,1,250,11,2009,-1,9,-27,256,2009
2009-11-08,239,221,194,157,107,45,-32,-126,-236,-366,-517,-689,-884,-1104,-1350,-1623,-1926,-2258,-2623,-3020,-3453,-3921,-4427,-4971,-5556,-6183,-6852,-7567,-8327,-9134,2009-11-08,8,1,250,11,2009,-0,2,2,227,2009
2009-11-09,260,275,299,337,389,459,548,660,796,960,1153,1377,1637,1933,2268,2645,3066,3534,4050,4618,5240,5919,6655,7454,8315,9243,10239,11307,12447,13663,2009-11-09,9,1,252,11,2009,0,-6,28,209,2009
2009-11-10,274,300,338,392,463,555,671,811,980,1180,1413,1681,1988,2336,2727,3164,3649,4186,4776,5422,6127,6893,7722,8618,9583,10619,11729,12915,14181,15528,2009-11-10,10,1,259,11,2009,0,-5,18,230,2009
2009-11-11,274,289,308,333,365,403,449,503,566,639,722,817,923,1042,1173,1319,1480,1655,1847,2055,2281,2524,2786,3068,3370,3693,4037,4403,4792,5205,2009-11-11,11,1,263,11,2009,0,-1,1,250,2009
2009-11-12,273,275,274,269,259,242,219,189,149,100,40,-32,-116,-214,-326,-454,-598,-759,-938,-1137,-1356,-1596,-1859,-2144,-2453,-2787,-3147,-3534,-3948,-4392,2009-11-12,12,1,269,11,2009,-0,3,-10,260,2009
2009-11-13,281,285,287,287,283,276,264,247,225,196,161,117,66,6,-63,-142,-232,-333,-446,-571,-709,-861,-1027,-1209,-1405,-1618,-1847,-2094,-2359,-2642,2009-11-13,13,1,276,11,2009,-0,2,-4,252,2009
2009-11-14,298,313,331,353,380,411,448,490,538,593,655,724,801,887,982,1086,1200,1324,1459,1605,1763,1933,2115,2311,2520,2743,2980,3232,3500,3783,2009-11-14,14,1,286,11,2009,0,-0,5,245,2009
2009-11-15,296,300,303,302,300,293,283,269,251,227,197,162,120,71,15,-49,-121,-202,-292,-392,-503,-623,-755,-898,-1054,-1221,-1402,-1596,-1803,-2025,2009-11-15,15,1,290,11,2009,-0,1,2,250,2009
2009-11-16,266,234,183,111,13,-114,-272,-466,-699,-975,-1296,-1666,-2089,-2567,-3105,-3706,-4373,-5109,-5918,-6804,-7769,-8818,-9953,-11178,-12496,-13911,-15427,-17046,-18772,-20608,2009-11-16,16,1,283,11,2009,-1,6,-12,267,2009
2009-11-17,269,248,218,177,125,58,-22,-119,-233,-366,-519,-693,-890,-1111,-1357,-1630,-1931,-2261,-2622,-3015,-3441,-3902,-4399,-4934,-5507,-6119,-6774,-7471,-8212,-8998,2009-11-17,17,1,283,11,2009,-0,1,5,256,2009
2009-11-18,288,298,316,345,386,441,513,603,714,848,1007,1193,1408,1654,1934,2249,2602,2994,3427,3905,4429,5000,5622,6296,7024,7809,8652,9556,10522,11554,2009-11-18,18,1,284,11,2009,0,-5,26,247,2009
2009-11-19,293,311,341,385,446,527,630,758,913,1099,1317,1571,1862,2194,2569,2990,3459,3980,4554,5184,5873,6623,7438,8319,9270,10292,11389,12563,13817,15154,2009-11-19,19,1,283,11,2009,0,-6,23,259,2009
2009-11-20,315,346,391,453,535,638,765,918,1101,1315,1563,1847,2170,2535,2944,3398,3902,4457,5065,5730,6453,7237,8085,8999,9982,11035,12162,13365,14646,16008,2009-11-20,20,1,296,11,2009,0,-4,10,281,2009
2009-11-21,329,357,393,438,493,559,637,728,832,951,1085,1236,1403,1589,1794,2019,2264,2532,2822,3135,3473,3836,4225,4642,5086,5559,6062,6596,7162,7759,2009-11-21,21,1,308,11,2009,0,0,-6,295,2009
2009-11-22,313,309,299,279,247,203,143,66,-29,-146,-285,-449,-639,-858,-1107,-1388,-1704,-2055,-2444,-2873,-3344,-3859,-4418,-5026,-5683,-6390,-7151,-7968,-8841,-9772,2009-11-22,22,1,308,11,2009,-0,5,-16,296,2009
2009-11-23,364,400,446,502,571,652,748,860,988,1135,1301,1487,1694,1925,2179,2458,2764,3098,3460,3852,4275,4730,5219,5743,6303,6899,7534,8209,8924,9681,2009-11-23,23,1,339,11,2009,0,-1,2,280,2009
2009-11-24,358,366,369,365,353,331,298,253,193,118,25,-86,-218,-371,-548,-749,-976,-1232,-1516,-1831,-2179,-2560,-2977,-3430,-3922,-4453,-5026,-5641,-6301,-7006,2009-11-24,24,1,345,11,2009,-0,4,-9,288,2009
2009-11-25,351,342,322,289,241,175,90,-16,-146,-302,-487,-701,-947,-1228,-1545,-1901,-2298,-2737,-3222,-3754,-4334,-4967,-5652,-6394,-7193,-8052,-8973,-9958,-11009,-12129,2009-11-25,25,1,350,11,2009,-0,4,-1,282,2009
2009-11-26,351,334,303,255,189,101,-12,-151,-319,-519,-754,-1025,-1337,-1690,-2088,-2533,-3028,-3575,-4177,-4837,-5556,-6339,-7186,-8101,-9086,-10145,-11278,-12490,-13782,-15157,2009-11-26,26,1,358,11,2009,-0,5,-2,294,2009
2009-11-27,384,398,416,438,464,497,536,583,638,701,775,860,956,1065,1186,1322,1473,1640,1823,2023,2242,2479,2737,3015,3315,3637,3983,4352,4747,5167,2009-11-27,27,1,373,11,2009,0,-2,20,286,2009
2009-11-28,406,444,500,578,681,814,980,1184,1428,1718,2057,2448,2896,3405,3979,4620,5335,6125,6995,7950,8992,10126,11355,12684,14117,15657,17308,19074,20960,22968,2009-11-28,28,1,379,11,2009,1,-9,44,275,2009
2009-11-29,371,350,313,258,180,78,-52,-214,-410,-643,-916,-1233,-1596,-2010,-2476,-2997,-3578,-4221,-4929,-5705,-6552,-7474,-8473,-9553,-10717,-11967,-13307,-14741,-16270,-17898,2009-11-29,29,1,379,11,2009,-1,6,-13,347,2009
2009-11-30,387,381,369,350,323,287,240,182,112,28,-70,-183,-313,-460,-626,-811,-1017,-1245,-1495,-1769,-2068,-2393,-2744,-3124,-3532,-3970,-4439,-4940,-5475,-6043,2009-11-30,30,1,389,11,2009,-0,2,4,338,2009
2009-12-01,391,393,395,397,401,406,412,421,433,447,466,488,514,545,582,624,672,726,788,856,933,1017,1110,1212,1323,1445,1576,1718,1871,2035,2009-12-01,1,1,389,12,2009,0,-2,17,333,2009
2009-12-02,406,423,448,483,531,592,670,766,881,1019,1180,1367,1581,1825,2101,2410,2755,3136,3557,4019,4525,5075,5672,6318,7015,7765,8569,9430,10350,11330,2009-12-02,2,1,395,12,2009,0,-5,24,339,2009
2009-12-03,405,410,416,423,430,439,448,458,470,482,496,512,529,547,567,589,613,638,666,696,728,763,800,840,882,927,974,1025,1078,1135,2009-12-03,3,1,400,12,2009,0,-0,5,369,2009
2009-12-04,411,417,423,429,435,442,448,455,462,468,475,482,488,495,501,507,513,519,524,530,535,539,544,547,551,554,556,559,560,561,2009-12-04,4,1,405,12,2009,-0,0,3,375,2009
2009-12-05,422,436,455,479,509,547,594,649,714,791,879,980,1095,1224,1368,1529,1707,1904,2119,2354,2610,2888,3188,3512,3860,4233,4633,5060,5515,5998,2009-12-05,5,1,412,12,2009,0,-2,10,371,2009
2009-12-06,408,397,378,348,306,251,180,92,-14,-142,-291,-465,-665,-892,-1148,-1436,-1756,-2110,-2501,-2929,-3397,-3906,-4458,-5055,-5699,-6391,-7132,-7926,-8772,-9674,2009-12-06,6,1,412,12,2009,-0,3,-8,393,2009
2009-12-07,432,445,463,486,516,553,597,651,714,788,873,971,1081,1206,1346,1502,1674,1864,2073,2301,2549,2818,3109,3423,3761,4124,4511,4926,5367,5837,2009-12-07,7,1,423,12,2009,0,-2,11,379,2009
2009-12-08,426,428,428,426,422,416,407,396,381,363,341,315,285,250,210,166,116,61,-0,-67,-141,-221,-309,-403,-505,-614,-732,-858,-992,-1135,2009-12-08,8,1,423,12,2009,-0,0,4,391,2009
2009-12-09,420,412,398,379,352,318,274,221,157,81,-7,-108,-224,-355,-502,-666,-847,-1047,-1267,-1508,-1770,-2054,-2361,-2692,-3048,-3430,-3839,-4275,-4740,-5234,2009-12-09,9,1,423,12,2009,-0,1,2,397,2009
2009-12-10,417,406,391,369,339,302,256,200,133,55,-35,-138,-255,-387,-535,-699,-881,-1081,-1300,-1538,-1798,-2079,-2382,-2709,-3060,-3436,-3838,-4266,-4722,-5206,2009-12-10,10,1,423,12,2009,-0,1,2,402,2009
2009-12-11,434,443,458,478,504,539,582,636,700,776,866,969,1088,1223,1375,1546,1736,1947,2179,2433,2711,3014,3343,3698,4081,4493,4935,5407,5912,6450,2009-12-11,11,1,429,12,2009,0,-2,12,400,2009
2009-12-12,444,465,496,540,598,674,769,886,1026,1192,1386,1610,1867,2158,2485,2852,3260,3711,4207,4751,5345,5990,6690,7447,8261,9137,10075,11079,12149,13289,2009-12-12,12,1,431,12,2009,0,-5,19,398,2009
2009-12-13,443,449,457,465,473,482,492,501,510,520,529,538,547,555,562,569,576,581,585,589,591,592,591,589,586,580,573,564,553,540,2009-12-13,13,1,437,12,2009,-0,1,-3,425,2009
2009-12-14,443,444,443,438,429,415,396,371,338,298,250,193,126,49,-40,-140,-253,-379,-519,-674,-845,-1031,-1235,-1455,-1695,-1953,-2230,-2529,-2848,-3189,2009-12-14,14,1,441,12,2009,-0,2,-5,426,2009
2009-12-15,452,457,462,467,470,473,474,474,473,469,464,457,447,434,419,401,379,354,326,294,257,217,172,122,68,9,-56,-126,-202,-283,2009-12-15,15,1,447,12,2009,-0,1,0,421,2009
2009-12-16,459,467,477,489,503,519,538,560,585,613,645,681,722,766,816,870,930,995,1066,1142,1226,1315,1412,1516,1627,1745,1872,2006,2149,2301,2009-12-16,16,1,452,12,2009,0,-0,5,418,2009
2009-12-17,456,454,447,436,418,394,363,323,273,214,143,61,-35,-144,-267,-406,-561,-733,-923,-1132,-1360,-1609,-1880,-2172,-2488,-2828,-3192,-3583,-4000,-4444,2009-12-17,17,1,455,12,2009,-0,2,-2,429,2009
2009-12-18,476,490,509,533,562,599,643,696,758,829,912,1006,1112,1231,1365,1513,1676,1856,2053,2268,2502,2755,3028,3323,3639,3978,4341,4728,5139,5577,2009-12-18,18,1,465,12,2009,0,-1,9,423,2009
2009-12-19,495,519,551,593,644,708,784,875,982,1106,1247,1409,1591,1796,2024,2277,2556,2862,3197,3562,3958,4387,4850,5348,5883,6455,7067,7719,8413,9149,2009-12-19,19,1,477,12,2009,0,-2,10,428,2009
2009-12-20,463,444,412,365,299,213,104,-31,-193,-386,-612,-874,-1174,-1514,-1897,-2326,-2802,-3329,-3910,-4545,-5239,-5993,-6811,-7694,-8644,-9666,-10760,-11930,-13178,-14507,2009-12-20,20,1,470,12,2009,-0,5,-9,447,2009
2009-12-21,470,457,436,404,360,303,230,141,34,-94,-242,-414,-610,-832,-1082,-1362,-1672,-2014,-2391,-2804,-3253,-3742,-4270,-4841,-5455,-6115,-6821,-7575,-8379,-9235,2009-12-21,21,1,477,12,2009,-0,3,-2,446,2009
2009-12-22,509,537,576,630,699,788,897,1030,1189,1375,1592,1841,2125,2447,2807,3210,3657,4150,4693,5286,5933,6635,7396,8217,9100,10049,11065,12150,13308,14539,2009-12-22,22,1,492,12,2009,0,-5,21,433,2009
2009-12-23,531,573,633,713,819,952,1116,1315,1551,1829,2151,2522,2943,3420,3954,4549,5209,5937,6737,7611,8563,9597,10715,11922,13220,14613,16103,17696,19393,21198,2009-12-23,23,1,502,12,2009,1,-6,26,435,2009
2009-12-24,539,566,600,640,688,744,809,884,970,1066,1175,1296,1430,1578,1741,1919,2113,2323,2551,2798,3062,3347,3651,3977,4324,4693,5085,5501,5941,6407,2009-12-24,24,1,517,12,2009,0,0,2,466,2009
2009-12-25,533,527,507,470,412,332,224,86,-86,-294,-543,-835,-1175,-1564,-2007,-2507,-3067,-3691,-4381,-5142,-5976,-6888,-7879,-8954,-10115,-11367,-12713,-14155,-15697,-17343,2009-12-25,25,1,530,12,2009,-1,8,-25,494,2009
2009-12-26,599,650,716,802,908,1039,1195,1380,1597,1848,2136,2463,2831,3245,3705,4215,4777,5394,6069,6804,7601,8464,9394,10395,11469,12619,13847,15156,16548,18026,2009-12-26,26,1,562,12,2009,0,-4,21,451,2009
2009-12-27,573,573,562,540,504,452,381,290,177,39,-126,-320,-545,-803,-1096,-1426,-1796,-2208,-2664,-3165,-3714,-4314,-4965,-5671,-6433,-7255,-8136,-9081,-10090,-11167,2009-12-27,27,1,562,12,2009,-0,5,-3,478,2009
2009-12-28,567,545,503,438,345,221,62,-135,-376,-662,-999,-1390,-1839,-2350,-2926,-3572,-4291,-5087,-5963,-6925,-7975,-9117,-10356,-11694,-13136,-14686,-16348,-18124,-20020,-22039,2009-12-28,28,1,575,12,2009,-1,7,-9,495,2009
2009-12-29,566,543,504,447,369,268,141,-14,-199,-418,-673,-966,-1300,-1677,-2100,-2572,-3094,-3670,-4302,-4992,-5743,-6558,-7438,-8388,-9408,-10501,-11671,-12919,-14249,-15662,2009-12-29,29,1,577,12,2009,-0,3,8,490,2009
2009-12-30,588,594,602,615,632,656,687,727,778,840,914,1002,1106,1225,1363,1519,1695,1893,2113,2357,2627,2922,3246,3598,3980,4394,4840,5320,5835,6387,2009-12-30,30,0,584,12,2009,0,-4,34,485,2009
2009-12-31,607,636,681,745,833,948,1094,1274,1493,1753,2060,2416,2825,3292,3819,4411,5071,5804,6612,7500,8471,9530,10679,11922,13265,14709,16259,17919,19692,21582,2009-12-31,31,0,589,12,2009,1,-9,46,495,2009
2010-01-01,617,635,659,688,724,767,819,880,950,1031,1124,1228,1346,1478,1624,1786,1963,2158,2371,2602,2853,3123,3415,3729,4065,4424,4808,5217,5652,6113,2010-01-01,1,0,603,1,2010,0,-1,8,554,2009
2010-01-02,634,661,697,745,805,879,969,1077,1204,1352,1522,1717,1937,2185,2462,2770,3111,3485,3896,4344,4831,5358,5929,6543,7203,7910,8667,9474,10334,11247,2010-01-02,2,0,613,1,2010,0,-3,15,551,2009
2010-01-03,647,667,690,714,742,772,804,838,876,915,957,1001,1048,1097,1149,1203,1259,1318,1379,1442,1508,1577,1648,1721,1796,1874,1955,2037,2122,2210,2010-01-03,3,0,630,1,2010,-0,1,-1,574,2009
2010-01-04,659,675,691,705,718,729,738,744,746,745,739,729,713,692,664,629,588,538,480,414,338,253,158,52,-65,-194,-335,-488,-655,-835,2010-01-04,4,0,643,1,2010,-0,2,-0,576,2009
2010-01-05,654,647,629,598,551,486,400,291,157,-4,-196,-420,-678,-974,-1309,-1686,-2107,-2574,-3090,-3657,-4277,-4954,-5688,-6484,-7342,-8265,-9256,-10317,-11450,-12657,2010-01-05,5,0,651,1,2010,-0,5,-6,586,2009
2010-01-06,683,699,717,738,760,786,814,846,882,922,966,1015,1069,1129,1195,1266,1345,1430,1522,1622,1729,1845,1969,2103,2245,2397,2559,2731,2913,3107,2010-01-06,6,0,669,1,2010,0,-1,15,574,2009
2010-01-07,718,754,800,857,928,1015,1118,1239,1382,1546,1734,1947,2188,2458,2759,3092,3459,3862,4303,4783,5304,5868,6477,7132,7834,8587,9391,10248,11160,12129,2010-01-07,7,0,691,1,2010,0,-3,21,584,2009
2010-01-08,731,761,796,838,887,946,1013,1092,1182,1284,1400,1530,1676,1837,2015,2212,2427,2663,2919,3197,3497,3821,4170,4544,4945,5373,5829,6314,6830,7377,2010-01-08,8,0,706,1,2010,0,-1,17,598,2009
2010-01-09,704,682,641,576,484,361,202,5,-236,-523,-861,-1253,-1704,-2216,-2795,-3444,-4167,-4968,-5850,-6818,-7875,-9025,-10273,-11621,-13074,-14636,-16311,-18102,-20014,-22050,2010-01-09,9,0,709,1,2010,-1,8,-11,636,2009
2010-01-10,735,737,733,722,701,671,629,576,508,426,328,213,80,-73,-246,-441,-659,-902,-1169,-1464,-1786,-2137,-2519,-2931,-3377,-3856,-4370,-4920,-5507,-6133,2010-01-10,10,0,731,1,2010,-0,2,8,631,2009
2010-01-11,737,739,739,737,732,726,718,708,696,683,668,652,634,615,595,574,552,529,505,480,455,429,403,376,349,322,295,267,240,213,2010-01-11,11,0,731,1,2010,0,-2,25,627,2009
2010-01-12,727,717,702,679,650,613,568,515,452,380,298,205,101,-14,-142,-282,-435,-602,-783,-979,-1190,-1417,-1659,-1919,-2196,-2490,-2803,-3134,-3485,-3856,2010-01-12,12,0,731,1,2010,-0,-1,21,650,2009
2010-01-13,758,775,799,831,872,925,990,1069,1165,1277,1409,1560,1734,1931,2153,2402,2678,2984,3322,3692,4096,4535,5013,5528,6085,6683,7324,8011,8744,9524,2010-01-13,13,0,747,1,2010,0,-4,24,670,2009
2010-01-14,808,865,945,1054,1195,1372,1591,1855,2170,2538,2965,3455,4012,4641,5345,6131,7001,7960,9013,10164,11417,12777,14248,15835,17541,19371,21330,23422,25651,28021,2010-01-14,14,0,771,1,2010,1,-8,33,677,2009
2010-01-15,814,857,914,987,1080,1195,1334,1499,1694,1920,2180,2477,2813,3190,3611,4079,4595,5162,5783,6461,7197,7994,8855,9781,10777,11843,12982,14198,15491,16866,2010-01-15,15,0,780,1,2010,0,-4,20,696,2009
2010-01-16,783,759,712,636,526,378,186,-56,-351,-706,-1126,-1616,-2180,-2824,-3554,-4374,-5290,-6307,-7429,-8662,-10012,-11483,-13081,-14810,-16676,-18684,-20840,-23148,-25613,-28241,2010-01-16,16,0,789,1,2010,-1,12,-34,755,2009
2010-01-17,799,785,756,708,639,545,424,272,87,-135,-397,-702,-1053,-1453,-1905,-2412,-2978,-3605,-4296,-5055,-5884,-6787,-7767,-8827,-9969,-11197,-12514,-13924,-15428,-17031,2010-01-17,17,0,803,1,2010,-1,6,-8,731,2009
2010-01-18,855,898,957,1037,1140,1269,1429,1622,1851,2121,2435,2796,3207,3671,4193,4776,5422,6136,6921,7780,8716,9733,10835,12024,13304,14679,16152,17726,19404,21191,2010-01-18,18,0,825,1,2010,1,-7,40,696,2009
2010-01-19,880,929,994,1079,1187,1321,1485,1680,1911,2181,2492,2848,3252,3707,4216,4782,5408,6098,6855,7681,8580,9554,10608,11744,12965,14274,15674,17170,18762,20456,2010-01-19,19,0,844,1,2010,1,-6,31,723,2009
2010-01-20,891,915,940,964,986,1007,1025,1040,1051,1058,1059,1055,1045,1027,1002,969,927,876,814,742,658,562,454,332,197,47,-118,-299,-497,-711,2010-01-20,20,0,867,1,2010,-0,3,-1,769,2009
2010-01-21,909,926,938,943,940,928,905,869,820,755,674,574,454,312,148,-40,-255,-497,-767,-1068,-1401,-1767,-2168,-2605,-3080,-3595,-4150,-4747,-5389,-6075,2010-01-21,21,0,889,1,2010,-0,4,-2,777,2009
