DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,WaterYear
2009-10-01,246.56328936216534,244.84383745000736,243.12438553784938,241.4049336256914,239.68548171353342,237.96602980137544,236.24657788921746,234.52712597705948,232.8076740649015,231.08822215274353,229.36877024058555,227.64931832842757,225.9298664162696,224.2104145041116,222.49096259195363,220.77151067979565,219.05205876763767,217.3326068554797,215.61315494332172,213.89370303116374,212.17425111900576,210.45479920684778,208.7353472946898,207.01589538253182,205.29644347037384,203.57699155821587,201.8575396460579,200.1380877338999,198.41863582174193,196.69918390958395,2009-10-01,1,0.879,248.2827412743233,10,2009,-1.7194519121579788,2009
2009-10-02,242.7148382673799,239.93088676390818,237.14693526043646,234.36298375696475,231.57903225349304,228.79508075002133,226.01112924654961,223.2271777430779,220.4432262396062,217.65927473613448,214.87532323266277,212.09137172919105,209.30742022571934,206.52346872224763,203.73951721877592,200.9555657153042,198.1716142118325,195.38766270836078,192.60371120488907,189.81975970141735,187.03580819794564,184.25185669447393,181.46790519100222,178.6839536875305,175.9000021840588,173.11605068058708,170.33209917711537,167.54814767364365,164.76419617017194,161.98024466670023,2009-10-02,2,0.887,245.4987897708516,10,2009,-2.7839515034717124,2009
2009-10-03,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,2009-10-03,3,0.887,245.4987897708516,10,2009,0.0,2009
2009-10-04,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,245.4987897708516,2009-10-04,4,0.887,245.4987897708516,10,2009,0.0,2009
2009-10-05,242.11861788919867,240.4285319483722,238.73844600754575,237.04836006671928,235.35827412589282,233.66818818506636,231.9781022442399,230.28801630341343,228.59793036258696,226.9078444217605,225.21775848093404,223.52767254010757,221.8375865992811,220.14750065845465,218.45741471762818,216.76732877680172,215.07724283597526,213.3871568951488,211.69707095432233,210.00698501349586,208.3168990726694,206.62681313184294,204.93672719101647,203.24664125019,201.55655530936355,199.86646936853708,198.17638342771062,196.48629748688415,194.7962115460577,193.10612560523123,2009-10-05,5,0.894,243.80870383002514,10,2009,-1.6900859408264637,2009
2009-10-06,241.95803389585348,241.03269892876764,240.1073639616818,239.18202899459598,238.25669402751015,237.33135906042432,236.4060240933385,235.48068912625266,234.55535415916682,233.630019192081,232.70468422499516,231.77934925790933,230.8540142908235,229.92867932373767,229.00334435665184,228.078009389566,227.15267442248017,226.22733945539434,225.3020044883085,224.37666952122268,223.45133455413685,222.52599958705102,221.6006646199652,220.67532965287936,219.74999468579352,218.8246597187077,217.89932475162186,216.97398978453603,216.0486548174502,215.12331985036437,2009-10-06,6,0.895,242.8833688629393,10,2009,-0.9253349670858313,2009
2009-10-07,235.6873144220423,232.0892872015938,228.4912599811453,224.8932327606968,221.2952055402483,217.6971783197998,214.0991510993513,210.5011238789028,206.9030966584543,203.3050694380058,199.7070422175573,196.1090149971088,192.5109877766603,188.9129605562118,185.3149333357633,181.7169061153148,178.1188788948663,174.5208516744178,170.9228244539693,167.3247972335208,163.7267700130723,160.1287427926238,156.5307155721753,152.9326883517268,149.3346611312783,145.7366339108298,142.1386066903813,138.5405794699328,134.9425522494843,131.3445250290358,2009-10-07,7,0.903,239.2853416424908,10,2009,-3.5980272204485004,2009
2009-10-08,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,239.2853416424908,2009-10-08,8,0.903,239.2853416424908,10,2009,0.0,2009
2009-10-09,207.72301775373555,191.94185580935792,176.1606938649803,160.37953192060266,144.59836997622503,128.8172080318474,113.03604608746977,97.25488414309214,81.47372219871451,65.69256025433688,49.91139830995925,34.130236365581624,18.349074421203994,2.567912476826365,-13.213249467551265,-28.994411411928894,-44.77557335630652,-60.55673530068415,-76.33789724506178,-92.11905918943941,-107.90022113381704,-123.68138307819467,-139.4625450225723,-155.24370696694993,-171.02486891132756,-186.8060308557052,-202.58719280008282,-218.36835474446045,-234.14951668883808,-249.9306786332157,2009-10-09,9,0.9179999999999999,223.50417969811318,10,2009,-15.78116194437763,2009
2009-10-10,210.91550763307683,204.62117160055865,198.32683556804048,192.0324995355223,185.73816350300413,179.44382747048596,173.14949143796778,166.8551554054496,160.56081937293143,154.26648334041326,147.97214730789509,141.6778112753769,135.38347524285874,129.08913921034056,122.79480317782239,116.50046714530421,110.20613111278604,103.91179508026786,97.61745904774969,91.32312301523152,85.02878698271334,78.73445095019517,72.440114917677,66.14577888515882,59.851442852640645,53.55710682012247,47.262770787604296,40.96843475508612,34.67409872256795,28.379762690049773,2009-10-10,10,0.93,217.209843665595,10,2009,-6.294336032518174,2009
