DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2006-11-04,246,252,258,265,272,280,288,297,307,318,329,341,353,366,380,395,411,427,444,462,481,501,522,543,566,589,613,638,665,692,2006-11-04,4,1,241,11,2006,0,0,-3,234,2006
2006-11-05,248,253,258,263,269,275,281,288,295,303,311,319,328,336,346,355,365,376,386,397,409,420,432,445,458,471,484,498,512,527,2006-11-05,5,1,241,11,2006,0,0,-3,231,2006
2006-11-06,250,254,259,264,270,276,282,288,295,302,309,317,325,333,342,351,360,370,380,390,401,412,423,435,447,459,472,484,498,511,2006-11-06,6,1,243,11,2006,0,0,-2,226,2006
2006-11-07,252,256,261,265,270,276,281,287,293,299,306,313,320,327,335,343,351,359,368,377,386,396,405,415,426,436,447,458,469,481,2006-11-07,7,1,245,11,2006,0,0,-1,222,2006
2006-11-08,253,257,261,265,270,274,279,284,289,294,299,305,310,316,322,328,334,341,347,354,360,367,374,381,389,396,404,411,419,427,2006-11-08,8,1,247,11,2006,-0,0,-1,220,2006
2006-11-09,254,257,259,262,264,267,269,271,273,274,276,277,277,278,278,277,277,276,274,272,270,267,263,259,255,249,244,237,230,222,2006-11-09,9,1,250,11,2006,-0,0,-2,221,2006
2006-11-10,248,247,246,244,241,237,232,226,219,211,201,190,178,164,149,132,113,92,70,46,19,-9,-40,-72,-107,-145,-184,-227,-271,-319,2006-11-10,10,1,244,11,2006,-0,0,-3,225,2006
2006-11-11,244,240,236,230,223,215,205,193,179,163,146,126,104,79,53,23,-9,-44,-82,-123,-167,-214,-264,-318,-375,-436,-501,-570,-642,-719,2006-11-11,11,1,245,11,2006,-0,1,-4,227,2006
2006-11-12,242,237,231,223,214,203,189,174,157,137,114,89,62,31,-2,-39,-79,-122,-168,-219,-273,-331,-392,-458,-529,-603,-682,-766,-854,-947,2006-11-12,12,1,248,11,2006,-0,1,-5,229,2006
2006-11-13,238,232,224,214,203,189,173,155,134,111,84,55,23,-13,-51,-94,-139,-189,-242,-300,-362,-428,-498,-573,-653,-737,-827,-921,-1021,-1126,2006-11-13,13,1,245,11,2006,-0,1,-5,229,2006
2006-11-14,241,235,229,221,212,201,188,173,156,137,116,93,67,39,8,-26,-62,-102,-144,-190,-239,-291,-346,-406,-469,-535,-606,-681,-759,-842,2006-11-14,14,1,250,11,2006,-0,1,-3,223,2006
2006-11-15,250,249,247,244,241,238,234,229,223,216,209,201,192,182,171,160,147,133,118,102,85,67,47,26,4,-19,-44,-70,-98,-127,2006-11-15,15,1,258,11,2006,-0,0,1,216,2006
2006-11-16,267,272,278,285,294,303,313,325,338,353,369,386,406,427,450,474,501,530,561,594,630,667,708,751,796,845,896,950,1006,1066,2006-11-16,16,1,269,11,2006,0,-0,7,204,2006
2006-11-17,282,292,305,319,335,354,375,398,425,454,486,521,560,602,648,698,751,809,871,937,1008,1083,1164,1249,1340,1435,1537,1644,1756,1875,2006-11-17,17,1,276,11,2006,0,-1,10,201,2006
2006-11-18,290,302,316,333,352,373,397,424,454,487,524,564,607,655,707,763,823,888,957,1031,1111,1195,1285,1380,1482,1589,1702,1821,1946,2078,2006-11-18,18,1,276,11,2006,0,-1,10,205,2006
2006-11-19,293,304,317,332,350,369,391,415,441,471,503,539,577,619,664,713,766,822,883,947,1016,1089,1167,1250,1337,1429,1527,1629,1737,1851,2006-11-19,19,1,276,11,2006,0,-1,8,213,2006
2006-11-20,292,301,311,322,335,349,365,382,401,422,445,469,496,525,556,589,625,663,704,748,794,843,895,949,1007,1068,1133,1201,1272,1346,2006-11-20,20,1,276,11,2006,0,-0,5,223,2006
2006-11-21,293,300,308,317,327,337,349,361,374,389,404,421,439,458,479,500,523,548,574,601,630,661,693,727,762,800,839,880,922,967,2006-11-21,21,1,283,11,2006,0,-0,2,231,2006
2006-11-22,293,299,304,310,316,322,328,334,341,348,355,362,369,377,384,392,400,408,417,425,434,443,452,461,470,479,489,498,508,518,2006-11-22,22,1,286,11,2006,-0,0,-0,240,2006
2006-11-23,297,301,306,310,314,319,323,327,330,334,337,340,343,346,348,350,352,353,354,354,354,353,352,351,348,346,342,338,334,328,2006-11-23,23,1,293,11,2006,-0,0,-1,243,2006
2006-11-24,299,303,306,309,311,313,314,315,316,316,315,314,311,308,305,300,294,288,280,272,262,251,239,226,211,196,178,160,140,118,2006-11-24,24,1,296,11,2006,-0,0,-2,245,2006
2006-11-25,304,308,310,313,315,317,318,318,318,317,316,313,310,306,301,295,287,279,270,259,247,234,220,204,187,168,147,125,102,76,2006-11-25,25,1,303,11,2006,-0,0,-2,246,2006
2006-11-26,306,308,310,311,311,310,309,306,302,298,292,285,276,267,255,243,228,212,195,175,154,131,105,78,49,17,-17,-53,-92,-133,2006-11-26,26,1,304,11,2006,-0,0,-3,248,2006
2006-11-27,314,317,320,322,323,324,324,324,322,320,317,313,308,301,294,285,275,264,252,237,222,205,186,166,144,120,94,66,37,5,2006-11-27,27,1,315,11,2006,-0,0,-2,247,2006
2006-11-28,322,326,330,333,336,339,341,343,345,346,346,346,345,343,340,337,333,328,322,315,308,299,289,278,266,253,238,222,205,187,2006-11-28,28,1,320,11,2006,-0,0,-0,245,2006
2006-11-29,328,332,337,341,345,350,353,357,360,364,366,369,371,373,374,375,375,375,375,374,372,370,367,364,360,355,350,344,337,330,2006-11-29,29,1,323,11,2006,-0,0,1,242,2006
2006-11-30,333,339,345,351,357,363,370,376,383,390,398,405,413,421,429,438,447,456,465,475,484,495,505,516,527,538,550,562,574,587,2006-11-30,30,1,326,11,2006,0,0,4,237,2006
2006-12-01,346,355,364,374,385,397,409,423,438,454,470,488,508,528,550,573,598,624,652,681,712,744,778,814,852,892,934,977,1023,1070,2006-12-01,1,1,341,12,2006,0,-0,6,236,2006
2006-12-02,346,353,360,368,376,384,393,403,413,424,436,448,461,474,488,503,519,536,553,572,591,611,632,655,678,702,727,754,781,810,2006-12-02,2,1,333,12,2006,0,-0,5,240,2006
2006-12-03,349,355,362,369,376,384,392,401,410,420,430,441,452,464,477,490,504,518,534,550,567,584,603,622,643,664,686,709,733,758,2006-12-03,3,1,339,12,2006,0,-0,6,243,2006
2006-12-04,351,355,360,365,369,374,378,383,387,392,396,400,404,408,411,415,418,422,425,428,431,434,436,439,441,443,445,446,447,449,2006-12-04,4,1,345,12,2006,-0,0,4,252,2006
2006-12-05,352,355,358,360,361,362,362,361,360,358,355,351,346,340,333,326,317,306,295,283,269,253,237,219,199,178,155,131,105,77,2006-12-05,5,1,350,12,2006,-0,0,1,263,2006
2006-12-06,357,360,361,362,362,362,360,358,354,349,344,337,328,318,307,295,281,265,247,228,207,184,159,133,104,73,39,4,-34,-74,2006-12-06,6,1,358,12,2006,-0,0,0,271,2006
2006-12-07,364,367,369,371,372,372,371,370,368,365,361,356,349,342,333,323,312,299,285,270,253,234,214,191,168,142,114,85,53,20,2006-12-07,7,1,364,12,2006,-0,0,1,272,2006
2006-12-08,375,381,386,392,397,403,408,414,419,424,430,435,440,445,450,455,460,465,470,474,479,483,487,491,495,499,502,506,509,512,2006-12-08,8,1,373,12,2006,-0,0,4,268,2006
2006-12-09,385,393,401,410,419,428,438,449,461,473,485,499,513,528,544,560,578,596,616,636,657,679,703,727,753,779,807,836,867,898,2006-12-09,9,1,379,12,2006,0,-0,6,267,2006
2006-12-10,396,405,415,426,438,451,465,480,496,513,532,551,572,595,619,644,671,700,730,763,796,832,870,910,951,995,1041,1089,1140,1193,2006-12-10,10,1,387,12,2006,0,-0,7,268,2006
2006-12-11,404,415,425,437,450,464,479,495,512,530,550,571,594,618,644,671,700,730,763,797,833,871,911,953,997,1044,1093,1144,1197,1253,2006-12-11,11,1,394,12,2006,0,-0,7,274,2006
2006-12-12,412,422,433,445,457,471,486,502,518,537,556,576,598,622,647,673,701,730,762,794,829,866,904,944,987,1031,1078,1126,1177,1231,2006-12-12,12,1,400,12,2006,0,-0,7,279,2006
2006-12-13,417,427,437,448,460,472,485,499,514,529,546,563,582,601,622,644,666,690,716,742,770,799,830,862,896,931,967,1005,1045,1086,2006-12-13,13,1,406,12,2006,0,-0,6,286,2006
2006-12-14,423,432,441,451,461,471,483,494,507,520,533,547,562,578,594,611,628,647,666,686,707,729,751,775,799,825,851,878,907,936,2006-12-14,14,1,412,12,2006,0,-0,5,292,2006
2006-12-15,431,439,448,458,467,477,488,499,510,522,534,546,559,572,586,600,615,630,646,662,679,697,714,733,752,771,792,812,834,856,2006-12-15,15,1,422,12,2006,0,0,4,299,2006
2006-12-16,438,446,455,464,473,482,491,501,511,521,531,542,553,564,575,586,598,610,622,634,647,659,672,685,699,713,726,740,755,769,2006-12-16,16,1,429,12,2006,0,0,4,305,2006
2006-12-17,444,451,458,465,471,478,484,490,496,501,506,511,515,518,522,524,527,528,529,529,529,528,526,524,521,517,512,506,499,492,2006-12-17,17,1,437,12,2006,-0,0,2,314,2006
2006-12-18,450,457,463,469,475,480,485,490,494,497,500,502,504,505,505,505,503,501,498,494,489,483,476,468,459,448,437,424,410,394,2006-12-18,18,1,444,12,2006,-0,0,2,318,2006
2006-12-19,461,469,477,484,492,499,506,513,520,527,533,539,545,551,556,561,565,569,572,576,578,580,582,583,583,583,582,581,579,576,2006-12-19,19,1,456,12,2006,-0,0,3,320,2006
2006-12-20,475,485,495,505,515,526,537,548,560,571,583,596,608,621,634,647,660,674,688,702,717,732,747,762,777,793,809,825,842,858,2006-12-20,20,1,470,12,2006,0,0,4,323,2006
2006-12-21,492,504,517,530,544,559,574,590,607,624,642,662,681,702,724,746,770,794,819,846,873,901,931,961,993,1025,1059,1094,1130,1168,2006-12-21,21,1,485,12,2006,0,0,5,327,2006
2006-12-22,509,525,542,560,580,601,624,649,675,703,733,766,800,836,875,916,960,1006,1055,1106,1161,1218,1278,1341,1407,1476,1549,1625,1704,1787,2006-12-22,22,1,494,12,2006,0,-0,9,322,2006
2006-12-23,523,540,558,577,598,620,644,670,698,728,760,793,829,868,908,951,997,1045,1096,1150,1207,1266,1329,1394,1463,1536,1611,1690,1773,1859,2006-12-23,23,1,506,12,2006,0,-0,9,329,2006
2006-12-24,536,553,571,591,612,635,659,685,713,742,774,808,843,881,921,964,1009,1056,1106,1158,1214,1272,1333,1396,1463,1533,1607,1683,1763,1846,2006-12-24,24,1,517,12,2006,0,-0,8,336,2006
2006-12-25,543,558,574,590,608,627,646,667,688,711,735,760,786,814,843,873,904,937,972,1008,1045,1084,1125,1167,1211,1257,1304,1354,1405,1458,2006-12-25,25,1,522,12,2006,0,-0,7,345,2006
2006-12-26,552,565,579,593,607,622,638,654,670,686,704,721,739,758,776,796,815,836,856,877,899,921,943,966,990,1014,1038,1063,1088,1114,2006-12-26,26,1,535,12,2006,0,0,5,355,2006
2006-12-27,561,573,585,597,609,621,633,645,657,669,681,692,703,715,725,736,746,756,766,775,784,793,801,808,815,822,828,834,838,843,2006-12-27,27,1,547,12,2006,-0,0,4,364,2006
2006-12-28,572,584,595,606,617,628,638,648,658,667,675,683,691,698,704,709,714,717,720,723,724,724,723,721,718,714,708,701,693,684,2006-12-28,28,1,562,12,2006,-0,0,3,372,2006
2006-12-29,575,583,591,597,603,607,610,612,613,612,610,606,600,593,584,572,559,544,526,506,483,458,430,400,367,331,291,249,204,155,2006-12-29,29,1,562,12,2006,-0,1,2,380,2006
2006-12-30,572,575,577,576,574,569,562,553,540,526,508,487,463,435,404,369,331,288,241,190,134,73,8,-62,-137,-218,-304,-395,-493,-596,2006-12-30,30,1,562,12,2006,-0,1,0,390,2006
2006-12-31,568,567,563,557,548,536,520,501,479,453,423,388,349,306,258,205,146,82,13,-62,-143,-231,-325,-425,-532,-646,-768,-896,-1033,-1177,2006-12-31,31,1,565,12,2006,-0,1,-0,396,2006
2007-01-01,571,568,563,555,544,530,513,492,468,440,407,371,330,285,234,179,118,53,-19,-96,-180,-269,-365,-467,-577,-693,-816,-947,-1085,-1231,2007-01-01,1,1,575,1,2007,-0,1,2,399,2006
2007-01-02,578,575,571,564,555,543,529,511,491,467,439,408,373,335,292,245,193,138,77,11,-59,-135,-216,-303,-395,-493,-597,-708,-824,-947,2007-01-02,2,0,584,1,2007,-0,1,4,400,2006
2007-01-03,583,581,577,571,563,553,540,525,507,487,463,437,407,374,338,298,254,207,155,100,40,-24,-92,-165,-242,-325,-412,-505,-602,-705,2007-01-03,3,0,587,1,2007,-0,1,7,403,2006
2007-01-04,586,584,580,575,567,558,547,533,517,499,478,455,429,400,368,333,295,254,209,161,110,55,-4,-67,-133,-204,-279,-358,-441,-529,2007-01-04,4,0,589,1,2007,-0,0,9,409,2006
2007-01-05,599,601,602,602,602,601,599,596,593,588,583,576,569,561,551,541,530,518,504,490,474,458,440,421,400,379,356,333,307,281,2007-01-05,5,0,603,1,2007,-0,-0,13,410,2006
2007-01-06,607,612,616,620,624,627,631,635,639,643,648,652,656,661,666,672,677,683,690,697,704,712,720,729,739,749,760,771,783,796,2007-01-06,6,0,605,1,2007,0,-0,16,416,2006
2007-01-07,631,642,654,668,683,700,719,740,763,788,815,845,877,912,950,992,1036,1083,1135,1189,1248,1310,1376,1446,1521,1600,1684,1772,1865,1963,2007-01-07,7,0,630,1,2007,0,-1,20,421,2006
2007-01-08,659,678,699,723,750,780,814,851,893,938,988,1043,1102,1167,1236,1312,1393,1480,1573,1673,1779,1892,2013,2140,2276,2419,2570,2729,2897,3074,2007-01-08,8,0,651,1,2007,0,-1,22,431,2006
2007-01-09,675,696,720,747,777,810,848,889,935,985,1040,1100,1165,1236,1312,1394,1482,1577,1678,1786,1901,2024,2154,2292,2438,2592,2755,2927,3107,3297,2007-01-09,9,0,653,1,2007,0,-1,20,447,2006
2007-01-10,693,716,742,771,804,841,881,926,975,1029,1088,1152,1221,1296,1377,1464,1557,1657,1763,1877,1998,2127,2263,2407,2560,2721,2891,3069,3257,3455,2007-01-10,10,0,669,1,2007,0,-1,18,463,2006
2007-01-11,709,734,761,792,826,864,906,952,1003,1058,1118,1183,1253,1329,1411,1499,1593,1694,1801,1915,2037,2165,2302,2446,2598,2759,2928,3106,3293,3489,2007-01-11,11,0,682,1,2007,0,-1,17,477,2006
2007-01-12,734,762,793,827,866,908,955,1006,1062,1123,1190,1261,1339,1422,1512,1608,1710,1820,1936,2060,2192,2331,2478,2634,2798,2971,3153,3345,3545,3756,2007-01-12,12,0,709,1,2007,0,-1,15,491,2006
2007-01-13,757,787,820,856,896,941,989,1042,1100,1162,1230,1303,1381,1465,1555,1651,1754,1863,1979,2103,2233,2371,2517,2671,2832,3003,3181,3369,3566,3772,2007-01-13,13,0,728,1,2007,0,-1,13,506,2006
2007-01-14,779,810,843,880,920,964,1012,1063,1119,1180,1244,1314,1389,1468,1554,1644,1740,1843,1951,2065,2186,2314,2448,2590,2738,2894,3057,3229,3408,3595,2007-01-14,14,0,747,1,2007,0,-1,10,520,2006
2007-01-15,789,814,842,871,902,935,970,1008,1047,1089,1133,1180,1229,1280,1334,1391,1451,1513,1578,1647,1718,1792,1870,1950,2034,2122,2213,2307,2405,2506,2007-01-15,15,0,755,1,2007,0,0,3,541,2006
2007-01-16,797,818,839,860,882,904,927,949,972,996,1019,1043,1066,1090,1113,1137,1161,1184,1207,1230,1253,1275,1297,1319,1340,1361,1381,1401,1420,1438,2007-01-16,16,0,771,1,2007,-0,1,-2,557,2006
2007-01-17,801,815,829,841,852,862,870,877,882,885,885,884,880,874,864,852,837,819,798,773,744,712,676,635,591,542,488,430,367,299,2007-01-17,17,0,780,1,2007,-0,1,-6,570,2006
2007-01-18,809,820,829,836,842,846,847,846,842,835,825,812,795,775,751,723,691,654,613,567,516,460,398,331,259,180,95,4,-94,-198,2007-01-18,18,0,794,1,2007,-0,1,-5,569,2006
2007-01-19,826,837,846,854,860,864,865,864,861,855,846,834,819,800,777,751,721,686,647,604,556,503,445,381,313,238,158,72,-20,-119,2007-01-19,19,0,818,1,2007,-0,1,-3,567,2006
2007-01-20,856,872,887,902,915,927,939,949,958,965,971,975,978,979,977,974,968,961,950,937,922,904,883,859,832,802,769,732,692,648,2007-01-20,20,0,854,1,2007,-0,1,2,565,2006
2007-01-21,888,908,928,948,968,988,1007,1027,1046,1065,1084,1102,1119,1136,1153,1169,1184,1198,1212,1225,1236,1247,1257,1266,1273,1280,1285,1289,1292,1293,2007-01-21,21,0,878,1,2007,-0,1,5,567,2006
2007-01-22,919,944,969,994,1021,1049,1077,1106,1136,1167,1198,1231,1264,1298,1333,1369,1406,1444,1482,1522,1562,1603,1646,1689,1733,1778,1824,1871,1919,1968,2007-01-22,22,0,901,1,2007,0,0,9,567,2006
2007-01-23,950,978,1007,1039,1072,1106,1143,1181,1221,1263,1307,1353,1402,1453,1506,1561,1619,1679,1743,1808,1877,1948,2022,2100,2180,2263,2350,2439,2532,2629,2007-01-23,23,0,923,1,2007,0,-0,13,565,2006
2007-01-24,984,1017,1053,1090,1131,1174,1219,1268,1320,1375,1434,1496,1561,1631,1704,1782,1863,1949,2039,2134,2234,2339,2448,2563,2683,2808,2939,3075,3217,3365,2007-01-24,24,0,954,1,2007,0,-0,17,568,2006
2007-01-25,1029,1069,1112,1159,1209,1263,1322,1384,1451,1523,1600,1682,1770,1863,1962,2066,2177,2295,2418,2549,2687,2831,2984,3143,3311,3487,3670,3863,4063,4273,2007-01-25,25,0,997,1,2007,0,-1,19,577,2006
2007-01-26,1075,1122,1172,1227,1287,1352,1422,1497,1579,1666,1760,1860,1968,2082,2204,2334,2471,2617,2771,2934,3106,3287,3478,3678,3889,4110,4341,4584,4837,5102,2007-01-26,26,0,1034,1,2007,0,-1,22,586,2006
2007-01-27,1129,1182,1240,1303,1371,1445,1525,1611,1704,1804,1911,2026,2148,2279,2417,2565,2721,2887,3062,3247,3442,3647,3863,4090,4329,4578,4840,5114,5400,5699,2007-01-27,27,0,1086,1,2007,0,-1,20,606,2006
2007-01-28,1200,1264,1335,1413,1497,1589,1689,1798,1915,2041,2176,2322,2477,2643,2821,3009,3210,3422,3647,3885,4136,4401,4680,4973,5282,5605,5944,6299,6671,7059,2007-01-28,28,0,1151,1,2007,0,-1,23,618,2006
2007-01-29,1271,1346,1428,1518,1617,1725,1842,1970,2107,2256,2416,2588,2772,2969,3179,3402,3640,3893,4160,4443,4742,5058,5390,5740,6108,6493,6898,7322,7766,8230,2007-01-29,29,0,1203,1,2007,0,-2,25,626,2006
2007-01-30,1378,1472,1575,1690,1816,1954,2104,2268,2446,2638,2845,3068,3307,3563,3837,4129,4440,4770,5120,5491,5884,6298,6734,7194,7678,8186,8719,9277,9862,10474,2007-01-30,30,0,1312,1,2007,0,-2,29,638,2006
2007-01-31,1506,1622,1751,1894,2051,2224,2412,2618,2842,3083,3345,3626,3928,4252,4598,4967,5361,5779,6223,6693,7190,7715,8269,8853,9467,10111,10788,11497,12240,13017,2007-01-31,31,0,1421,1,2007,0,-3,31,651,2006
2007-02-01,1669,1814,1975,2155,2353,2570,2808,3068,3350,3656,3986,4342,4725,5135,5574,6042,6541,7071,7634,8230,8861,9528,10231,10971,11750,12568,13427,14328,15271,16257,2007-02-01,1,0,1566,2,2007,0,-3,34,667,2006
2007-02-02,1836,2007,2197,2408,2640,2895,3174,3478,3809,4166,4552,4968,5415,5893,6405,6951,7532,8149,8804,9498,10232,11007,11823,12684,13588,14539,15535,16580,17674,18818,2007-02-02,2,0,1693,2,2007,0,-3,35,681,2006
2007-02-03,2027,2225,2446,2690,2959,3255,3577,3929,4310,4722,5167,5646,6160,6710,7298,7925,8592,9301,10052,10848,11689,12576,13512,14496,15532,16618,17758,18953,20203,21509,2007-02-03,3,0,1855,2,2007,0,-4,37,694,2006
2007-02-04,2186,2396,2627,2882,3161,3466,3798,4158,4546,4966,5416,5900,6417,6970,7559,8186,8851,9556,10303,11091,11924,12801,13724,14694,15712,16780,17898,19069,20292,21570,2007-02-04,4,0,1965,2,2007,0,-3,31,717,2006
2007-02-05,2296,2495,2712,2947,3202,3477,3772,4090,4430,4793,5180,5593,6031,6496,6988,7508,8058,8637,9247,9888,10562,11268,12009,12784,13594,14441,15325,16247,17208,18208,2007-02-05,5,0,2051,2,2007,0,-0,14,760,2006
2007-02-06,2370,2543,2728,2923,3130,3349,3579,3822,4077,4345,4625,4919,5226,5547,5881,6230,6593,6971,7364,7772,8195,8634,9089,9560,10047,10551,11072,11610,12165,12738,2007-02-06,6,0,2133,2,2007,0,3,-6,810,2006
2007-02-07,2429,2572,2717,2866,3017,3171,3326,3484,3642,3801,3961,4121,4281,4440,4598,4755,4911,5064,5216,5364,5510,5652,5790,5925,6055,6180,6300,6414,6523,6625,2007-02-07,7,0,2233,2,2007,-0,6,-27,861,2006
