DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1963-10-24,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1963-10-24,24,1,359,10,1963,-0,0,359,1963
1963-10-25,355,352,347,342,335,327,318,308,297,284,271,256,241,224,206,187,166,145,122,99,74,48,21,-7,-36,-67,-98,-131,-165,-199,1963-10-25,25,1,358,10,1963,-1,2,358,1963
1963-10-26,359,361,364,369,374,381,389,398,408,419,432,445,460,476,493,511,530,550,571,594,618,642,668,695,723,753,783,814,847,881,1963-10-26,26,1,358,10,1963,1,-3,361,1963
1963-10-27,347,337,323,306,285,260,233,201,167,128,87,42,-7,-59,-114,-174,-236,-302,-371,-444,-521,-600,-684,-771,-861,-955,-1052,-1152,-1257,-1364,1963-10-27,27,1,354,10,1963,-2,5,354,1963
1963-10-28,368,385,410,441,479,524,576,635,701,774,854,941,1034,1135,1243,1357,1479,1607,1743,1885,2034,2190,2354,2524,2701,2885,3076,3273,3478,3690,1963-10-28,28,1,358,10,1963,3,-14,368,1963
1963-10-29,357,354,348,340,329,316,301,283,263,241,216,189,160,128,94,58,19,-22,-66,-111,-160,-210,-263,-318,-376,-435,-498,-562,-629,-698,1963-10-29,29,1,359,10,1963,-1,7,348,1963
1963-10-30,358,355,352,347,342,335,327,318,308,297,284,271,256,241,224,206,187,166,145,122,99,74,48,21,-7,-36,-67,-98,-131,-165,1963-10-30,30,1,359,10,1963,-1,3,355,1963
1963-10-31,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1963-10-31,31,1,359,10,1963,-0,0,359,1963
1963-11-01,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1963-11-01,1,1,359,11,1963,-0,0,359,1963
1963-11-02,372,385,402,424,450,480,515,554,597,645,697,754,814,879,949,1023,1101,1183,1270,1361,1457,1556,1661,1769,1882,1999,2121,2246,2377,2511,1963-11-02,2,1,363,11,1963,2,-7,363,1963
1963-11-03,414,461,521,596,685,788,905,1036,1181,1340,1514,1701,1903,2118,2348,2592,2850,3122,3408,3708,4022,4350,4693,5049,5420,5804,6203,6616,7043,7484,1963-11-03,3,1,381,11,1963,7,-17,368,1963
1963-11-04,363,326,271,197,105,-5,-134,-282,-448,-632,-835,-1056,-1295,-1553,-1829,-2124,-2437,-2769,-3119,-3488,-3875,-4280,-4704,-5146,-5606,-6085,-6583,-7099,-7633,-8186,1963-11-04,4,1,381,11,1963,-9,46,326,1963
1963-11-05,397,412,432,457,487,522,563,608,658,713,774,839,910,985,1065,1151,1242,1337,1438,1543,1654,1770,1890,2016,2147,2283,2423,2569,2720,2876,1963-11-05,5,1,387,11,1963,3,-8,387,1963
1963-11-06,405,418,433,452,473,497,523,552,584,618,655,695,738,783,830,881,934,990,1048,1109,1173,1240,1309,1381,1455,1532,1612,1695,1780,1868,1963-11-06,6,1,394,11,1963,1,1,379,1963
1963-11-07,418,435,454,476,502,530,561,594,631,671,714,759,807,859,913,970,1030,1093,1159,1228,1300,1374,1452,1532,1615,1702,1791,1883,1978,2076,1963-11-07,7,1,405,11,1963,1,3,382,1963
1963-11-08,443,471,504,543,587,637,693,754,822,894,973,1057,1146,1242,1343,1449,1562,1680,1803,1932,2067,2208,2354,2506,2663,2826,2995,3170,3350,3535,1963-11-08,8,1,421,11,1963,3,2,389,1963
1963-11-09,405,372,324,258,177,80,-34,-164,-311,-473,-652,-847,-1058,-1286,-1530,-1790,-2067,-2359,-2668,-2993,-3335,-3692,-4066,-4457,-4863,-5286,-5725,-6180,-6651,-7139,1963-11-09,9,1,421,11,1963,-8,41,372,1963
1963-11-10,431,442,455,472,493,516,544,574,608,646,687,731,779,830,884,942,1004,1068,1137,1208,1283,1362,1443,1529,1617,1709,1805,1903,2006,2111,1963-11-10,10,1,424,11,1963,2,-5,424,1963
1963-11-11,472,515,572,643,727,824,935,1059,1196,1347,1511,1689,1880,2085,2303,2534,2779,3037,3309,3594,3893,4204,4530,4868,5220,5586,5965,6357,6763,7182,1963-11-11,11,1,441,11,1963,7,-17,431,1963
1963-11-12,424,391,340,273,189,88,-30,-164,-316,-484,-669,-871,-1089,-1325,-1577,-1846,-2132,-2435,-2754,-3091,-3444,-3814,-4201,-4604,-5025,-5462,-5916,-6387,-6875,-7379,1963-11-12,12,1,441,11,1963,-8,42,391,1963
1963-11-13,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1963-11-13,13,1,441,11,1963,-0,0,441,1963
1963-11-14,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1963-11-14,14,1,441,11,1963,-0,0,441,1963
1963-11-15,467,493,528,571,623,683,752,830,916,1011,1114,1227,1347,1477,1615,1762,1917,2081,2253,2435,2624,2823,3030,3246,3470,3703,3945,4195,4454,4721,1963-11-15,15,1,450,11,1963,4,-13,450,1963
1963-11-16,488,518,555,599,650,708,773,845,924,1010,1103,1204,1311,1425,1547,1675,1811,1953,2103,2259,2423,2594,2771,2956,3148,3347,3553,3766,3986,4213,1963-11-16,16,1,466,11,1963,4,-2,440,1963
1963-11-17,450,419,372,309,230,136,27,-99,-240,-397,-569,-757,-961,-1180,-1416,-1666,-1933,-2215,-2513,-2827,-3156,-3501,-3861,-4238,-4629,-5037,-5460,-5899,-6354,-6824,1963-11-17,17,1,466,11,1963,-8,39,419,1963
1963-11-18,477,488,504,523,545,572,602,637,675,716,762,811,865,922,982,1047,1115,1188,1264,1343,1427,1514,1606,1701,1799,1902,2008,2119,2233,2350,1963-11-18,18,1,469,11,1963,2,-6,469,1963
1963-11-19,466,458,447,431,412,390,363,333,298,260,219,173,124,70,13,-47,-112,-180,-253,-329,-408,-492,-579,-671,-766,-864,-967,-1073,-1184,-1298,1963-11-19,19,1,469,11,1963,-2,10,458,1963
1963-11-20,518,567,631,712,809,922,1052,1198,1359,1537,1732,1942,2168,2411,2670,2945,3236,3544,3867,4207,4563,4935,5324,5728,6149,6586,7039,7508,7994,8495,1963-11-20,20,1,486,11,1963,8,-24,486,1963
1963-11-21,470,438,390,326,247,151,39,-89,-233,-393,-569,-760,-968,-1192,-1432,-1688,-1960,-2248,-2552,-2871,-3207,-3559,-3927,-4311,-4711,-5127,-5559,-6007,-6471,-6951,1963-11-21,21,1,486,11,1963,-8,40,437,1963
1963-11-22,533,579,642,719,813,921,1046,1186,1341,1512,1698,1900,2117,2350,2599,2863,3142,3437,3748,4074,4415,4772,5145,5533,5936,6356,6790,7240,7706,8187,1963-11-22,22,1,501,11,1963,8,-23,501,1963
1963-11-23,604,690,800,934,1091,1272,1477,1705,1957,2232,2531,2854,3200,3570,3963,4380,4821,5285,5773,6284,6819,7378,7960,8566,9195,9848,10525,11225,11949,12696,1963-11-23,23,1,541,11,1963,12,-20,494,1963
1963-11-24,561,542,504,446,368,272,155,20,-135,-310,-504,-717,-950,-1202,-1474,-1765,-2076,-2406,-2755,-3124,-3512,-3920,-4347,-4794,-5260,-5745,-6250,-6774,-7318,-7882,1963-11-24,24,1,561,11,1963,-10,68,443,1963
1963-11-25,576,572,559,538,510,473,428,375,314,245,167,82,-12,-113,-223,-341,-467,-601,-743,-893,-1051,-1218,-1392,-1575,-1765,-1964,-2171,-2386,-2609,-2840,1963-11-25,25,1,572,11,1963,-4,32,513,1963
1963-11-26,561,537,502,455,396,325,243,149,43,-75,-204,-345,-498,-663,-839,-1028,-1228,-1439,-1663,-1898,-2145,-2404,-2675,-2957,-3251,-3557,-3875,-4204,-4545,-4898,1963-11-26,26,1,572,11,1963,-6,29,537,1963
1963-11-27,602,631,670,718,776,844,922,1009,1107,1213,1330,1456,1592,1738,1893,2058,2233,2418,2612,2816,3029,3253,3486,3729,3981,4243,4515,4797,5088,5389,1963-11-27,27,1,582,11,1963,5,-15,582,1963
1963-11-28,650,708,783,874,981,1104,1243,1399,1570,1758,1962,2183,2419,2672,2941,3226,3527,3845,4179,4528,4895,5277,5675,6090,6521,6968,7432,7911,8407,8919,1963-11-28,28,0,608,11,1963,8,-15,579,1963
1963-11-29,631,629,617,595,564,523,473,413,344,265,177,79,-28,-145,-271,-407,-552,-707,-871,-1045,-1228,-1421,-1623,-1835,-2056,-2287,-2528,-2777,-3037,-3306,1963-11-29,29,0,624,11,1963,-5,40,547,1963
1963-11-30,727,812,921,1053,1208,1387,1588,1813,2060,2331,2625,2942,3282,3645,4032,4441,4874,5329,5808,6310,6835,7383,7955,8549,9167,9808,10471,11158,11868,12602,1963-11-30,30,0,664,11,1963,12,-18,615,1963
1963-12-01,710,717,713,698,672,635,588,529,460,379,288,186,73,-51,-186,-332,-488,-656,-835,-1024,-1224,-1435,-1657,-1890,-2134,-2389,-2655,-2931,-3219,-3517,1963-12-01,1,0,693,12,1963,-5,56,574,1963
1963-12-02,687,653,598,522,425,307,168,8,-172,-374,-596,-840,-1104,-1389,-1696,-2023,-2371,-2740,-3130,-3540,-3972,-4425,-4899,-5393,-5909,-6445,-7002,-7581,-8180,-8800,1963-12-02,2,0,700,12,1963,-10,60,614,1963
1963-12-03,741,775,817,867,926,993,1070,1154,1247,1349,1459,1578,1706,1841,1986,2139,2300,2471,2649,2836,3032,3236,3449,3671,3901,4139,4386,4642,4906,5178,1963-12-03,3,0,717,12,1963,4,-5,693,1963
1963-12-04,741,749,754,757,757,754,749,740,729,716,699,680,659,634,607,577,544,509,471,430,386,340,291,239,185,128,68,5,-60,-128,1963-12-04,4,0,730,12,1963,-1,20,681,1963
1963-12-05,783,822,869,925,990,1063,1144,1234,1332,1439,1555,1679,1811,1952,2102,2259,2426,2601,2784,2976,3176,3385,3603,3828,4063,4306,4557,4817,5085,5362,1963-12-05,5,0,752,12,1963,4,1,711,1963
1963-12-06,797,821,845,869,893,919,944,970,996,1023,1051,1078,1106,1135,1164,1194,1224,1254,1285,1316,1348,1380,1412,1445,1479,1513,1547,1582,1617,1653,1963-12-06,6,0,775,12,1963,0,21,708,1963
1963-12-07,790,784,767,741,705,660,605,540,465,381,287,183,70,-53,-186,-329,-481,-643,-814,-996,-1187,-1388,-1598,-1818,-2048,-2288,-2537,-2796,-3065,-3343,1963-12-07,7,0,787,12,1963,-5,37,720,1963
1963-12-08,785,770,746,713,670,618,557,487,407,318,220,113,-4,-130,-265,-409,-562,-725,-897,-1078,-1268,-1468,-1677,-1895,-2122,-2359,-2605,-2860,-3124,-3398,1963-12-08,8,0,791,12,1963,-5,27,753,1963
1963-12-09,823,852,889,935,989,1052,1123,1203,1291,1387,1492,1606,1727,1858,1996,2144,2299,2463,2636,2817,3006,3204,3410,3625,3848,4080,4320,4569,4826,5091,1963-12-09,9,0,803,12,1963,4,-9,792,1963
1963-12-10,792,770,736,691,634,566,486,395,292,178,52,-85,-233,-393,-565,-748,-942,-1148,-1365,-1594,-1834,-2086,-2349,-2624,-2910,-3207,-3516,-3837,-4169,-4512,1963-12-10,10,0,803,12,1963,-6,29,767,1963
1963-12-11,842,880,931,995,1071,1160,1261,1375,1501,1641,1792,1957,2134,2323,2525,2740,2967,3207,3460,3725,4003,4293,4596,4911,5240,5580,5934,6300,6678,7069,1963-12-11,11,0,816,12,1963,6,-18,815,1963
1963-12-12,803,777,738,685,620,541,449,344,226,95,-49,-206,-377,-560,-757,-966,-1189,-1425,-1674,-1936,-2212,-2500,-2802,-3116,-3444,-3785,-4139,-4506,-4886,-5279,1963-12-12,12,0,816,12,1963,-7,33,777,1963
1963-12-13,837,859,887,922,964,1013,1069,1132,1203,1280,1364,1455,1554,1659,1772,1891,2017,2151,2291,2439,2593,2755,2923,3099,3281,3471,3668,3871,4082,4300,1963-12-13,13,0,823,12,1963,4,-11,823,1963
1963-12-14,846,862,882,904,929,957,988,1022,1059,1099,1142,1188,1237,1289,1344,1402,1463,1527,1594,1664,1737,1813,1892,1975,2060,2148,2239,2333,2430,2530,1963-12-14,14,0,833,12,1963,2,3,812,1963
1963-12-15,823,803,773,733,683,623,553,473,382,282,172,51,-79,-219,-370,-530,-700,-881,-1071,-1272,-1482,-1703,-1933,-2174,-2425,-2685,-2956,-3237,-3527,-3828,1963-12-15,15,0,833,12,1963,-5,25,803,1963
1963-12-16,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1963-12-16,16,0,833,12,1963,-0,0,833,1963
1963-12-17,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1963-12-17,17,0,833,12,1963,-0,0,833,1963
1963-12-18,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1963-12-18,18,0,833,12,1963,-0,0,833,1963
1963-12-19,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1963-12-19,19,0,833,12,1963,-0,0,833,1963
1963-12-20,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1963-12-20,20,0,833,12,1963,-0,0,833,1963
1963-12-21,858,882,914,954,1003,1059,1123,1196,1276,1365,1462,1566,1679,1800,1929,2066,2211,2364,2525,2694,2871,3056,3250,3451,3661,3878,4104,4337,4579,4828,1963-12-21,21,0,841,12,1963,4,-12,841,1963
1963-12-22,866,882,902,924,949,977,1007,1040,1077,1115,1157,1202,1249,1299,1352,1408,1467,1528,1592,1659,1729,1802,1877,1956,2037,2121,2207,2297,2389,2484,1963-12-22,22,0,852,12,1963,1,4,828,1963
1963-12-23,841,820,787,744,689,624,548,461,363,255,135,5,-136,-288,-451,-625,-810,-1005,-1212,-1429,-1657,-1896,-2146,-2407,-2678,-2961,-3254,-3558,-3873,-4199,1963-12-23,23,0,852,12,1963,-5,27,820,1963
1963-12-24,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,1963-12-24,24,0,852,12,1963,0,-0,852,1963
1963-12-25,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,852,1963-12-25,25,0,852,12,1963,0,-0,852,1963
1963-12-26,882,912,952,1001,1061,1131,1210,1300,1399,1508,1628,1757,1896,2045,2204,2373,2552,2741,2939,3148,3367,3595,3834,4082,4341,4609,4887,5176,5474,5782,1963-12-26,26,0,862,12,1963,5,-15,862,1963
1963-12-27,916,961,1016,1083,1161,1251,1352,1465,1589,1724,1871,2029,2199,2380,2572,2776,2991,3218,3456,3705,3966,4238,4522,4817,5123,5441,5770,6111,6463,6827,1963-12-27,27,0,884,12,1963,6,-7,854,1963
1963-12-28,913,922,926,926,922,913,901,883,862,836,806,772,734,691,644,593,537,477,413,345,272,195,114,29,-61,-155,-253,-356,-463,-574,1963-12-28,28,0,901,12,1963,-2,28,837,1963
1963-12-29,899,881,851,809,755,690,612,523,422,310,185,49,-99,-259,-431,-614,-810,-1017,-1236,-1467,-1709,-1963,-2230,-2508,-2797,-3099,-3412,-3737,-4074,-4423,1963-12-29,29,0,906,12,1963,-6,35,855,1963
1963-12-30,961,1011,1076,1155,1250,1359,1483,1622,1776,1944,2128,2326,2540,2768,3011,3269,3541,3829,4131,4448,4780,5127,5489,5866,6257,6664,7085,7521,7972,8438,1963-12-30,30,0,926,12,1963,7,-17,910,1963
1963-12-31,875,804,703,571,409,217,-6,-259,-542,-856,-1200,-1574,-1979,-2414,-2880,-3376,-3902,-4459,-5045,-5663,-6310,-6988,-7697,-8435,-9204,-10004,-10834,-11694,-12584,-13505,1963-12-31,31,0,916,12,1963,-15,66,855,1963
1964-01-01,946,985,1042,1115,1205,1312,1435,1575,1732,1906,2096,2303,2527,2767,3024,3298,3588,3895,4219,4560,4917,5291,5681,6089,6513,6954,7411,7885,8376,8884,1964-01-01,1,0,922,1,1964,8,-35,953,1963
1964-01-02,952,975,1004,1038,1078,1124,1175,1232,1294,1362,1435,1514,1599,1689,1785,1886,1993,2106,2224,2347,2477,2611,2752,2898,3049,3206,3369,3537,3711,3891,1964-01-02,2,0,934,1,1964,3,-2,915,1963
1964-01-03,922,898,862,814,754,681,597,500,392,271,139,-6,-163,-332,-512,-705,-910,-1127,-1356,-1597,-1851,-2116,-2393,-2682,-2984,-3297,-3623,-3960,-4310,-4672,1964-01-03,3,0,934,1,1964,-6,30,898,1963
1964-01-04,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,1964-01-04,4,0,934,1,1964,-0,0,934,1963
1964-01-05,998,1061,1146,1252,1379,1527,1696,1887,2098,2331,2585,2860,3157,3474,3813,4173,4554,4956,5379,5824,6289,6776,7284,7813,8363,8935,9527,10141,10776,11432,1964-01-05,5,0,956,1,1964,11,-32,956,1963
1964-01-06,934,892,829,744,638,511,363,194,3,-209,-441,-695,-970,-1267,-1584,-1923,-2283,-2664,-3066,-3489,-3934,-4399,-4886,-5394,-5923,-6473,-7045,-7637,-8251,-8886,1964-01-06,6,0,956,1,1964,-11,53,892,1963
1964-01-07,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,1964-01-07,7,0,956,1,1964,-0,0,956,1963
1964-01-08,981,1005,1039,1080,1130,1188,1255,1330,1413,1504,1604,1712,1829,1953,2086,2228,2377,2535,2702,2876,3059,3251,3450,3658,3874,4099,4332,4573,4822,5080,1964-01-08,8,0,964,1,1964,4,-12,964,1963
1964-01-09,1006,1039,1082,1132,1191,1258,1334,1419,1511,1612,1722,1840,1966,2101,2245,2397,2557,2725,2903,3088,3282,3484,3695,3915,4142,4379,4623,4876,5138,5408,1964-01-09,9,0,981,1,1964,4,-4,956,1963
1964-01-10,964,930,880,813,729,629,511,377,227,59,-125,-326,-544,-779,-1030,-1298,-1583,-1884,-2203,-2538,-2890,-3258,-3644,-4046,-4465,-4900,-5353,-5822,-6308,-6810,1964-01-10,10,0,981,1,1964,-8,42,930,1963
1964-01-11,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,1964-01-11,11,0,981,1,1964,-0,0,981,1963
1964-01-12,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,1964-01-12,12,0,981,1,1964,-0,0,981,1963
1964-01-13,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,1964-01-13,13,0,981,1,1964,-0,0,981,1963
1964-01-14,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,1964-01-14,14,0,981,1,1964,-0,0,981,1963
1964-01-15,1037,1093,1169,1263,1375,1507,1657,1827,2015,2221,2447,2691,2955,3237,3537,3857,4195,4553,4929,5323,5737,6169,6621,7091,7579,8087,8613,9159,9723,10305,1964-01-15,15,0,999,1,1964,9,-28,999,1963
1964-01-16,994,969,930,876,808,725,628,516,390,249,94,-76,-260,-459,-672,-900,-1142,-1398,-1670,-1955,-2256,-2570,-2900,-3243,-3601,-3974,-4361,-4763,-5179,-5610,1964-01-16,16,0,1004,1,1964,-7,41,947,1963
1964-01-17,999,991,978,961,939,913,883,849,810,767,720,668,612,552,488,419,346,269,187,101,11,-84,-183,-286,-394,-505,-621,-742,-867,-996,1964-01-17,17,0,1004,1,1964,-2,11,991,1963
1964-01-18,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1964-01-18,18,0,1004,1,1964,-0,0,1004,1963
1964-01-19,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1964-01-19,19,0,1004,1,1964,-0,0,1004,1963
1964-01-20,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1964-01-20,20,0,1004,1,1964,-0,0,1004,1963
1964-01-21,1049,1094,1155,1230,1321,1427,1547,1683,1834,2000,2182,2378,2589,2816,3058,3314,3586,3873,4175,4492,4825,5172,5534,5912,6305,6712,7135,7573,8026,8494,1964-01-21,21,0,1019,1,1964,8,-23,1019,1963
1964-01-22,1036,1037,1034,1027,1015,999,978,952,922,888,849,806,758,705,648,587,521,451,376,296,212,124,31,-67,-169,-275,-386,-501,-621,-746,1964-01-22,22,0,1029,1,1964,-2,22,984,1963
1964-01-23,1019,998,966,923,870,807,733,648,552,446,330,203,65,-84,-243,-412,-592,-783,-985,-1197,-1419,-1653,-1896,-2151,-2416,-2691,-2978,-3274,-3582,-3900,1964-01-23,23,0,1029,1,1964,-5,27,998,1963
1964-01-24,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1964-01-24,24,0,1029,1,1964,-0,-0,1029,1963
1964-01-25,1066,1103,1152,1213,1287,1373,1471,1581,1703,1838,1985,2145,2316,2500,2696,2905,3125,3358,3603,3860,4130,4412,4706,5012,5331,5662,6005,6361,6728,7108,1964-01-25,25,0,1042,1,1964,6,-18,1042,1963
1964-01-26,1058,1061,1062,1060,1055,1047,1036,1023,1006,987,965,940,912,881,847,811,771,729,684,636,585,531,474,415,352,287,219,148,74,-3,1964-01-26,26,0,1051,1,1964,-1,17,1014,1963
1964-01-27,1042,1023,995,957,910,854,788,713,629,535,432,319,197,66,-75,-225,-385,-554,-732,-920,-1117,-1323,-1539,-1764,-1999,-2243,-2496,-2759,-3031,-3312,1964-01-27,27,0,1051,1,1964,-5,23,1023,1963
1964-01-28,1181,1311,1484,1701,1961,2264,2611,3000,3434,3910,4430,4993,5599,6249,6942,7679,8459,9282,10148,11058,12011,13007,14047,15130,16256,17425,18638,19895,21194,22537,1964-01-28,28,0,1094,1,1964,22,-65,1094,1963
