DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2006-10-11,229,237,248,262,279,300,325,354,389,429,474,526,584,648,720,800,888,983,1088,1201,1324,1457,1600,1754,1919,2095,2282,2482,2694,2919,2006-10-11,11,1,223,10,2006,0,-0,1,216,2006
2006-10-12,223,219,211,199,181,157,125,86,38,-20,-89,-169,-261,-366,-486,-620,-770,-937,-1121,-1323,-1544,-1786,-2048,-2332,-2638,-2968,-3322,-3701,-4106,-4538,2006-10-12,12,1,224,10,2006,-0,2,-7,222,2006
2006-10-13,218,208,191,166,133,89,34,-34,-116,-214,-328,-460,-611,-783,-976,-1192,-1433,-1699,-1991,-2312,-2662,-3043,-3456,-3901,-4381,-4897,-5450,-6041,-6671,-7343,2006-10-13,13,1,224,10,2006,-0,2,-7,221,2006
2006-10-14,228,230,234,240,248,258,271,287,307,330,357,389,426,468,516,569,629,695,769,849,938,1034,1139,1253,1376,1508,1650,1802,1965,2138,2006-10-14,14,1,226,10,2006,0,-1,6,210,2006
2006-10-15,242,259,283,318,363,421,493,580,685,809,953,1119,1308,1522,1763,2031,2329,2659,3021,3417,3849,4318,4826,5375,5965,6599,7278,8004,8777,9600,2006-10-15,15,1,232,10,2006,0,-3,12,208,2006
2006-10-16,235,238,241,244,246,248,249,250,250,249,247,243,239,233,225,216,205,192,178,161,141,120,96,69,40,7,-28,-66,-108,-152,2006-10-16,16,1,232,10,2006,-0,0,-1,222,2006
2006-10-17,216,197,166,122,64,-12,-107,-224,-364,-529,-722,-945,-1200,-1489,-1813,-2176,-2579,-3024,-3513,-4049,-4634,-5269,-5956,-6699,-7499,-8357,-9277,-10259,-11307,-12423,2006-10-17,17,1,227,10,2006,-0,4,-11,231,2006
2006-10-18,210,190,161,122,71,6,-74,-170,-283,-417,-570,-747,-947,-1172,-1424,-1704,-2014,-2355,-2729,-3137,-3581,-4061,-4580,-5140,-5741,-6385,-7073,-7808,-8590,-9420,2006-10-18,18,1,223,10,2006,-0,2,-4,225,2006
2006-10-19,209,199,189,177,165,152,139,125,112,99,87,76,66,57,49,43,39,38,38,41,48,57,69,85,105,129,157,189,226,268,2006-10-19,19,1,217,10,2006,0,-2,10,215,2006
2006-10-20,222,234,256,291,340,407,492,599,730,886,1071,1286,1534,1818,2138,2499,2901,3347,3840,4382,4974,5620,6321,7081,7900,8782,9728,10741,11824,12978,2006-10-20,20,1,217,10,2006,0,-5,18,212,2006
2006-10-21,224,238,259,291,335,391,463,551,657,782,929,1098,1291,1511,1758,2034,2341,2681,3054,3463,3909,4393,4918,5485,6095,6750,7452,8202,9002,9854,2006-10-21,21,1,217,10,2006,0,-3,6,228,2006
2006-10-22,221,226,234,244,257,273,292,314,341,371,405,443,486,534,587,645,708,777,851,932,1019,1113,1213,1320,1434,1555,1684,1821,1965,2118,2006-10-22,22,1,217,10,2006,0,0,-6,238,2006
2006-10-23,225,231,238,248,258,271,284,300,317,336,356,378,401,426,453,481,511,542,576,610,647,685,724,766,809,853,899,947,997,1048,2006-10-23,23,1,221,10,2006,0,1,-7,234,2006
2006-10-24,226,227,227,225,220,212,200,184,162,135,102,62,15,-41,-104,-177,-260,-353,-457,-573,-700,-840,-994,-1161,-1343,-1540,-1752,-1980,-2226,-2488,2006-10-24,24,1,223,10,2006,-0,2,-10,231,2006
2006-10-25,224,223,219,212,203,189,171,148,119,84,43,-6,-62,-126,-200,-282,-375,-478,-592,-718,-855,-1006,-1169,-1347,-1538,-1745,-1966,-2204,-2458,-2730,2006-10-25,25,1,224,10,2006,-0,1,-4,221,2006
2006-10-26,225,223,218,210,199,182,161,135,102,63,17,-37,-100,-171,-252,-343,-445,-558,-683,-820,-970,-1134,-1311,-1504,-1712,-1935,-2176,-2433,-2707,-3000,2006-10-26,26,1,226,10,2006,-0,1,-3,219,2006
2006-10-27,204,182,148,102,41,-37,-134,-252,-392,-557,-748,-968,-1218,-1501,-1818,-2171,-2562,-2994,-3467,-3985,-4549,-5160,-5821,-6534,-7301,-8124,-9004,-9943,-10944,-12009,2006-10-27,27,1,217,10,2006,-0,3,-7,222,2006
2006-10-28,207,197,184,169,150,128,103,75,43,7,-33,-77,-125,-178,-235,-297,-363,-435,-512,-594,-682,-776,-875,-980,-1092,-1210,-1334,-1465,-1603,-1747,2006-10-28,28,1,216,10,2006,-0,-1,6,212,2006
2006-10-29,221,232,250,278,318,370,437,521,623,746,890,1057,1250,1470,1719,1998,2310,2655,3036,3455,3913,4412,4954,5540,6173,6853,7583,8365,9200,10090,2006-10-29,29,1,217,10,2006,0,-4,14,209,2006
2006-10-30,234,257,293,344,412,499,609,743,904,1094,1316,1572,1864,2195,2567,2983,3445,3955,4515,5129,5798,6525,7312,8162,9076,10059,11110,12234,13433,14708,2006-10-30,30,1,221,10,2006,0,-4,13,214,2006
2006-10-31,239,258,285,321,368,426,498,583,683,800,934,1088,1261,1456,1673,1914,2180,2473,2792,3140,3518,3927,4368,4843,5352,5897,6479,7100,7760,8460,2006-10-31,31,1,225,10,2006,0,-1,1,226,2006
2006-11-01,230,226,215,197,169,130,77,9,-75,-178,-301,-446,-615,-809,-1030,-1279,-1559,-1872,-2218,-2601,-3020,-3479,-3979,-4521,-5108,-5741,-6422,-7152,-7934,-8768,2006-11-01,1,1,229,11,2006,-0,5,-20,242,2006
2006-11-02,242,247,252,255,257,257,254,248,238,225,207,184,157,124,84,38,-15,-75,-143,-219,-304,-398,-502,-615,-739,-874,-1021,-1179,-1349,-1532,2006-11-02,2,1,236,11,2006,-0,2,-5,221,2006
2006-11-03,242,242,239,232,221,205,183,155,119,76,24,-38,-109,-191,-285,-390,-509,-641,-787,-948,-1125,-1317,-1527,-1755,-2001,-2266,-2551,-2857,-3183,-3532,2006-11-03,3,1,239,11,2006,-0,2,-3,217,2006
2006-11-04,239,234,223,207,184,153,114,64,5,-66,-150,-247,-358,-484,-626,-785,-963,-1159,-1375,-1612,-1870,-2152,-2456,-2785,-3140,-3521,-3929,-4365,-4831,-5326,2006-11-04,4,1,241,11,2006,-0,2,-1,217,2006
2006-11-05,236,228,214,194,167,133,90,37,-26,-100,-186,-285,-398,-525,-668,-827,-1003,-1197,-1409,-1641,-1894,-2168,-2464,-2784,-3127,-3494,-3888,-4307,-4754,-5229,2006-11-05,5,1,241,11,2006,-0,1,2,218,2006
2006-11-06,243,243,244,245,246,249,253,259,266,275,286,300,317,337,360,387,417,452,491,534,582,636,694,759,829,905,988,1077,1173,1277,2006-11-06,6,1,243,11,2006,0,-1,9,217,2006
2006-11-07,252,262,279,302,334,376,428,493,571,664,773,900,1045,1211,1397,1606,1839,2098,2382,2695,3036,3408,3812,4248,4719,5225,5768,6349,6970,7631,2006-11-07,7,1,245,11,2006,0,-3,14,218,2006
2006-11-08,251,256,263,273,285,300,318,340,365,396,431,471,516,567,625,689,759,837,923,1016,1118,1229,1348,1477,1615,1764,1923,2093,2274,2466,2006-11-08,8,1,247,11,2006,0,-1,4,233,2006
2006-11-09,253,257,261,266,272,278,285,293,302,311,321,333,345,358,373,388,404,422,441,461,483,506,530,555,582,611,641,673,706,741,2006-11-09,9,1,250,11,2006,0,0,1,238,2006
2006-11-10,235,217,190,153,102,37,-44,-143,-261,-401,-564,-752,-967,-1210,-1482,-1787,-2125,-2498,-2908,-3356,-3845,-4376,-4951,-5571,-6238,-6955,-7722,-8541,-9415,-10344,2006-11-10,10,1,244,11,2006,-0,3,-8,246,2006
2006-11-11,240,235,227,217,204,189,171,150,126,99,68,33,-6,-49,-96,-148,-205,-267,-333,-406,-483,-567,-656,-752,-853,-962,-1077,-1199,-1328,-1464,2006-11-11,11,1,245,11,2006,-0,-0,4,237,2006
2006-11-12,254,266,284,311,347,395,454,528,618,724,848,993,1158,1346,1558,1796,2060,2353,2676,3030,3416,3837,4293,4786,5318,5889,6502,7158,7857,8603,2006-11-12,12,1,248,11,2006,0,-3,12,233,2006
2006-11-13,248,253,260,270,284,303,327,357,392,435,485,543,610,686,772,868,976,1094,1225,1369,1526,1697,1883,2083,2300,2532,2782,3049,3334,3637,2006-11-13,13,1,245,11,2006,0,-1,5,242,2006
2006-11-14,255,263,274,290,310,335,365,402,445,495,554,620,695,780,875,980,1096,1224,1364,1516,1682,1862,2056,2264,2488,2728,2985,3258,3549,3859,2006-11-14,14,1,250,11,2006,0,-1,1,247,2006
2006-11-15,267,280,297,317,342,372,406,447,493,545,603,669,742,822,911,1008,1113,1228,1352,1485,1629,1784,1949,2125,2314,2514,2726,2951,3189,3440,2006-11-15,15,1,258,11,2006,0,0,-4,252,2006
2006-11-16,289,317,356,408,473,555,653,771,910,1071,1256,1468,1707,1976,2275,2608,2975,3378,3819,4300,4822,5387,5997,6653,7358,8112,8918,9778,10692,11663,2006-11-16,16,1,269,11,2006,0,-2,7,239,2006
2006-11-17,288,299,310,320,330,338,343,346,347,343,336,324,307,285,257,223,181,132,76,11,-63,-146,-239,-342,-455,-580,-717,-866,-1027,-1202,2006-11-17,17,1,276,11,2006,-0,2,-7,252,2006
2006-11-18,266,243,201,139,52,-64,-212,-396,-620,-886,-1200,-1563,-1982,-2457,-2995,-3597,-4269,-5013,-5832,-6732,-7715,-8786,-9947,-11202,-12556,-14011,-15572,-17241,-19024,-20923,2006-11-18,18,1,276,11,2006,-1,8,-22,263,2006
2006-11-19,264,243,209,160,95,11,-95,-224,-378,-560,-772,-1015,-1293,-1607,-1960,-2353,-2789,-3269,-3797,-4374,-5002,-5684,-6422,-7217,-8072,-8990,-9972,-11020,-12137,-13325,2006-11-19,19,1,276,11,2006,-0,3,-2,244,2006
2006-11-20,272,266,259,250,240,230,218,206,193,180,167,154,141,129,118,107,98,90,84,79,76,75,77,81,88,97,110,126,145,168,2006-11-20,20,1,276,11,2006,0,-2,16,235,2006
2006-11-21,295,318,354,405,475,567,683,826,999,1206,1448,1728,2050,2416,2830,3293,3810,4382,5012,5704,6461,7284,8178,9144,10186,11307,12509,13795,15168,16631,2006-11-21,21,1,283,11,2006,0,-6,28,236,2006
2006-11-22,300,320,350,391,445,514,600,704,829,976,1146,1343,1567,1821,2106,2423,2776,3166,3594,4062,4572,5126,5727,6374,7071,7820,8621,9477,10390,11361,2006-11-22,22,1,286,11,2006,0,-3,13,259,2006
2006-11-23,301,310,320,332,345,359,374,391,408,426,446,466,487,509,532,555,580,604,630,656,683,710,738,766,794,823,852,882,911,941,2006-11-23,23,1,293,11,2006,-0,1,-4,279,2006
2006-11-24,297,294,287,273,251,221,181,130,67,-9,-100,-207,-331,-474,-635,-817,-1022,-1249,-1500,-1777,-2080,-2412,-2772,-3163,-3585,-4039,-4528,-5051,-5611,-6208,2006-11-24,24,1,296,11,2006,-0,3,-8,282,2006
2006-11-25,306,309,309,307,302,294,281,264,242,215,181,141,94,39,-24,-95,-175,-265,-365,-476,-598,-731,-877,-1035,-1206,-1391,-1589,-1803,-2032,-2276,2006-11-25,25,1,303,11,2006,-0,1,-1,275,2006
2006-11-26,307,309,309,307,304,298,291,281,268,253,235,213,188,160,127,91,50,5,-44,-99,-159,-223,-294,-370,-451,-539,-633,-734,-841,-955,2006-11-26,26,1,304,11,2006,-0,0,5,271,2006
2006-11-27,324,338,355,378,405,439,480,528,584,649,724,810,906,1014,1135,1269,1417,1579,1757,1951,2162,2390,2636,2901,3186,3491,3817,4165,4535,4928,2006-11-27,27,1,315,11,2006,0,-1,8,275,2006
2006-11-28,331,343,358,377,400,428,460,498,543,593,651,716,789,871,962,1062,1173,1294,1426,1570,1725,1893,2075,2270,2479,2702,2941,3195,3465,3752,2006-11-28,28,1,320,11,2006,0,-1,7,280,2006
2006-11-29,324,320,312,297,274,243,203,152,89,13,-76,-181,-301,-439,-594,-770,-965,-1182,-1421,-1684,-1972,-2286,-2626,-2994,-3391,-3819,-4277,-4768,-5292,-5851,2006-11-29,29,1,323,11,2006,-0,2,-3,294,2006
2006-11-30,323,316,303,283,254,217,170,112,41,-43,-141,-255,-385,-532,-698,-884,-1090,-1318,-1569,-1843,-2142,-2467,-2820,-3200,-3609,-4048,-4518,-5021,-5557,-6127,2006-11-30,30,1,326,11,2006,-0,2,1,294,2006
2006-12-01,355,377,408,448,500,564,643,738,850,981,1132,1306,1503,1725,1974,2251,2557,2895,3266,3670,4111,4589,5106,5663,6262,6904,7592,8326,9108,9940,2006-12-01,1,1,341,12,2006,0,-3,14,290,2006
2006-12-02,334,330,323,311,295,274,248,216,177,131,78,17,-53,-131,-219,-317,-425,-544,-674,-816,-971,-1138,-1319,-1514,-1723,-1946,-2185,-2440,-2711,-2999,2006-12-02,2,1,333,12,2006,-0,0,6,299,2006
2006-12-03,335,328,314,294,266,229,183,125,55,-28,-124,-236,-364,-510,-673,-856,-1059,-1284,-1530,-1801,-2096,-2416,-2763,-3137,-3541,-3974,-4437,-4933,-5461,-6023,2006-12-03,3,1,339,12,2006,-0,2,-1,315,2006
2006-12-04,347,350,354,357,362,366,371,377,383,391,399,409,419,431,444,459,476,494,513,535,559,585,613,643,676,711,748,789,832,879,2006-12-04,4,1,345,12,2006,0,-0,6,313,2006
2006-12-05,361,379,404,439,484,542,614,702,806,930,1074,1240,1430,1645,1887,2156,2456,2788,3152,3552,3987,4461,4973,5527,6124,6765,7451,8185,8968,9802,2006-12-05,5,1,350,12,2006,0,-3,16,309,2006
2006-12-06,376,402,438,488,552,633,733,854,998,1167,1362,1587,1843,2132,2455,2816,3216,3657,4142,4671,5247,5873,6550,7280,8066,8909,9811,10774,11801,12893,2006-12-06,6,1,358,12,2006,0,-4,16,315,2006
2006-12-07,364,357,342,315,275,220,147,54,-60,-199,-365,-558,-783,-1040,-1332,-1661,-2030,-2440,-2894,-3394,-3941,-4539,-5189,-5894,-6656,-7476,-8357,-9301,-10311,-11389,2006-12-07,7,1,364,12,2006,-0,5,-18,353,2006
2006-12-08,384,397,414,433,456,483,515,552,595,643,698,760,829,906,992,1086,1189,1301,1424,1557,1702,1857,2025,2204,2397,2603,2822,3056,3304,3567,2006-12-08,8,1,373,12,2006,0,-1,7,326,2006
2006-12-09,386,390,393,393,389,383,372,357,337,311,279,241,195,142,81,12,-67,-155,-254,-362,-482,-614,-758,-914,-1083,-1266,-1463,-1674,-1901,-2143,2006-12-09,9,1,379,12,2006,-0,1,1,337,2006
2006-12-10,393,397,400,400,397,392,383,370,353,331,304,272,233,188,137,78,12,-62,-145,-237,-337,-447,-568,-698,-840,-993,-1157,-1334,-1523,-1725,2006-12-10,10,1,387,12,2006,-0,1,4,340,2006
2006-12-11,401,409,416,423,430,438,445,452,460,468,475,483,491,499,508,516,525,534,543,553,563,573,583,594,605,616,628,640,652,665,2006-12-11,11,1,394,12,2006,0,-0,8,342,2006
2006-12-12,404,406,406,403,397,387,373,355,332,303,269,228,181,127,65,-4,-82,-168,-264,-369,-484,-610,-746,-894,-1053,-1225,-1409,-1606,-1816,-2040,2006-12-12,12,1,400,12,2006,-0,1,5,352,2006
2006-12-13,412,417,424,430,437,444,453,462,472,484,497,511,527,544,564,585,609,635,664,695,729,766,805,848,895,944,998,1055,1116,1181,2006-12-13,13,1,406,12,2006,0,-1,10,355,2006
2006-12-14,416,420,423,424,424,423,420,415,409,400,389,375,359,341,319,295,267,236,201,163,121,75,25,-29,-87,-150,-218,-291,-368,-451,2006-12-14,14,1,412,12,2006,-0,0,7,367,2006
2006-12-15,435,454,478,509,549,598,658,730,814,913,1027,1158,1306,1473,1659,1867,2097,2351,2629,2932,3263,3622,4009,4427,4877,5359,5875,6426,7014,7638,2006-12-15,15,1,422,12,2006,0,-2,14,367,2006
2006-12-16,440,453,468,485,506,530,558,589,626,667,713,764,821,885,954,1031,1115,1206,1306,1413,1529,1655,1789,1933,2087,2251,2426,2612,2809,3019,2006-12-16,16,1,429,12,2006,0,-0,7,381,2006
2006-12-17,443,447,449,448,443,434,421,401,376,344,305,257,202,137,62,-22,-118,-225,-344,-476,-622,-781,-955,-1143,-1348,-1569,-1807,-2062,-2336,-2628,2006-12-17,17,1,437,12,2006,-0,1,1,392,2006
2006-12-18,448,449,447,441,429,412,388,357,318,271,214,146,68,-22,-124,-240,-369,-513,-672,-848,-1040,-1250,-1478,-1725,-1992,-2279,-2588,-2918,-3272,-3648,2006-12-18,18,1,444,12,2006,-0,2,2,396,2006
2006-12-19,468,484,504,527,556,590,631,679,734,797,870,952,1044,1147,1261,1388,1527,1680,1847,2029,2227,2440,2671,2918,3184,3469,3772,4096,4441,4807,2006-12-19,19,1,456,12,2006,0,-1,11,395,2006
2006-12-20,490,519,556,603,663,737,826,933,1058,1203,1370,1561,1777,2019,2290,2591,2924,3289,3690,4126,4601,5116,5671,6270,6912,7601,8338,9124,9961,10850,2006-12-20,20,1,470,12,2006,0,-3,16,398,2006
2006-12-21,505,529,557,590,628,673,723,781,846,918,999,1089,1188,1296,1415,1545,1686,1838,2003,2180,2371,2575,2793,3026,3273,3537,3816,4112,4425,4755,2006-12-21,21,1,485,12,2006,0,0,6,417,2006
2006-12-22,504,507,505,495,476,446,404,348,277,190,84,-41,-187,-356,-549,-767,-1013,-1287,-1591,-1927,-2295,-2699,-3138,-3615,-4131,-4687,-5285,-5927,-6614,-7347,2006-12-22,22,1,494,12,2006,-0,4,-4,430,2006
2006-12-23,509,506,495,473,439,390,326,244,143,20,-125,-295,-492,-718,-973,-1260,-1581,-1938,-2332,-2765,-3239,-3755,-4317,-4924,-5579,-6285,-7041,-7852,-8717,-9640,2006-12-23,23,1,506,12,2006,-0,4,-1,434,2006
2006-12-24,526,534,540,544,547,547,545,541,534,524,511,495,475,453,426,395,361,322,279,231,178,121,58,-10,-84,-163,-248,-339,-437,-541,2006-12-24,24,1,517,12,2006,-0,0,14,429,2006
2006-12-25,528,530,529,524,516,504,487,466,439,407,370,326,276,219,155,83,4,-83,-179,-284,-398,-521,-654,-797,-951,-1115,-1291,-1478,-1677,-1888,2006-12-25,25,1,522,12,2006,-0,-0,14,442,2006
2006-12-26,548,563,583,608,638,676,722,776,840,915,1002,1102,1215,1343,1487,1647,1825,2022,2238,2474,2732,3012,3316,3644,3997,4377,4784,5219,5683,6178,2006-12-26,26,1,535,12,2006,0,-2,20,452,2006
2006-12-27,561,579,600,626,656,693,737,788,847,914,992,1080,1178,1289,1411,1547,1697,1862,2041,2237,2450,2680,2928,3196,3483,3790,4119,4469,4842,5238,2006-12-27,27,1,547,12,2006,0,-1,14,471,2006
2006-12-28,583,611,646,690,745,812,893,988,1099,1228,1376,1544,1734,1948,2186,2449,2741,3060,3410,3792,4207,4655,5140,5662,6222,6822,7463,8147,8875,9649,2006-12-28,28,1,562,12,2006,0,-2,17,480,2006
2006-12-29,562,552,530,494,444,375,286,176,40,-121,-312,-533,-788,-1078,-1405,-1773,-2182,-2635,-3135,-3683,-4282,-4933,-5640,-6404,-7228,-8113,-9063,-10078,-11161,-12315,2006-12-29,29,1,562,12,2006,-0,4,-4,507,2006
2006-12-30,545,512,460,383,280,145,-24,-230,-479,-773,-1115,-1510,-1961,-2472,-3046,-3687,-4398,-5183,-6046,-6990,-8019,-9136,-10346,-11651,-13056,-14563,-16177,-17901,-19738,-21693,2006-12-30,30,1,562,12,2006,-1,6,-8,519,2006
2006-12-31,560,552,542,529,512,494,472,448,421,391,360,325,289,250,209,166,121,75,26,-25,-77,-132,-187,-245,-303,-364,-425,-488,-552,-617,2006-12-31,31,1,565,12,2006,0,-2,21,503,2006
2007-01-01,591,620,666,730,818,932,1076,1254,1468,1723,2022,2369,2767,3220,3730,4303,4941,5647,6426,7280,8214,9230,10333,11526,12813,14196,15679,17267,18962,20768,2007-01-01,1,1,575,1,2007,1,-8,37,505,2006
2007-01-02,611,652,712,795,904,1044,1218,1429,1681,1979,2325,2724,3179,3693,4272,4917,5633,6425,7294,8246,9283,10410,11630,12947,14364,15886,17516,19257,21114,23090,2007-01-02,2,0,584,1,2007,1,-7,28,527,2006
2007-01-03,591,589,580,564,539,502,452,388,308,211,94,-44,-204,-388,-598,-835,-1101,-1398,-1726,-2089,-2487,-2922,-3396,-3909,-4465,-5064,-5708,-6399,-7139,-7928,2007-01-03,3,0,587,1,2007,-0,4,-14,573,2006
2007-01-04,580,561,528,478,408,316,198,52,-125,-336,-583,-871,-1200,-1575,-1999,-2473,-3001,-3585,-4230,-4936,-5708,-6548,-7459,-8443,-9505,-10645,-11868,-13176,-14572,-16059,2007-01-04,4,0,589,1,2007,-0,6,-15,572,2006
2007-01-05,613,628,646,671,700,737,781,834,896,967,1050,1144,1251,1371,1505,1654,1818,1999,2198,2415,2650,2906,3182,3480,3800,4143,4510,4902,5319,5763,2007-01-05,5,0,603,1,2007,0,-2,11,551,2006
2007-01-06,616,630,649,674,705,745,793,851,921,1002,1097,1206,1330,1470,1628,1804,2000,2215,2453,2713,2996,3305,3638,3999,4387,4805,5252,5729,6239,6782,2007-01-06,6,0,605,1,2007,0,-2,15,552,2006
2007-01-07,659,704,766,849,954,1086,1246,1439,1667,1933,2240,2591,2989,3437,3939,4496,5112,5790,6533,7344,8226,9181,10214,11327,12522,13803,15173,16635,18192,19846,2007-01-07,7,0,630,1,2007,0,-5,19,560,2006
2007-01-08,684,726,779,845,924,1019,1129,1258,1405,1573,1763,1976,2213,2476,2766,3085,3433,3813,4225,4671,5152,5670,6225,6820,7455,8132,8853,9618,10429,11287,2007-01-08,8,0,651,1,2007,0,-1,3,582,2006
2007-01-09,656,645,617,569,498,399,270,106,-96,-340,-629,-967,-1358,-1805,-2312,-2883,-3521,-4231,-5014,-5876,-6820,-7849,-8967,-10178,-11486,-12894,-14405,-16024,-17753,-19597,2007-01-09,9,0,653,1,2007,-1,8,-20,600,2006
2007-01-10,668,659,637,599,542,465,364,237,82,-106,-327,-585,-882,-1221,-1605,-2036,-2516,-3049,-3637,-4283,-4990,-5759,-6593,-7496,-8470,-9517,-10641,-11843,-13126,-14493,2007-01-10,10,0,669,1,2007,-0,5,-5,590,2006
2007-01-11,684,681,670,649,616,571,510,434,340,227,92,-64,-244,-450,-683,-944,-1236,-1559,-1915,-2306,-2734,-3199,-3704,-4249,-4837,-5470,-6148,-6873,-7646,-8471,2007-01-11,11,0,682,1,2007,-0,3,6,592,2006
2007-01-12,752,817,910,1037,1203,1413,1674,1990,2368,2813,3331,3926,4606,5375,6239,7203,8274,9456,10756,12179,13731,15416,17241,19212,21334,23612,26052,28660,31441,34401,2007-01-12,12,0,709,1,2007,1,-11,54,561,2006
2007-01-13,764,809,865,937,1024,1129,1255,1402,1573,1771,1996,2251,2537,2857,3213,3607,4040,4514,5032,5596,6206,6866,7577,8341,9161,10037,10972,11969,13028,14152,2007-01-13,13,0,728,1,2007,0,-3,19,615,2006
2007-01-14,761,765,758,736,696,636,553,442,303,130,-77,-323,-611,-943,-1322,-1751,-2234,-2773,-3371,-4031,-4756,-5550,-6414,-7353,-8368,-9463,-10642,-11906,-13259,-14704,2007-01-14,14,0,747,1,2007,-0,7,-16,659,2006
2007-01-15,753,735,698,638,551,433,281,92,-140,-417,-743,-1122,-1558,-2055,-2615,-3244,-3944,-4720,-5575,-6513,-7537,-8652,-9861,-11169,-12577,-14092,-15715,-17451,-19304,-21278,2007-01-15,15,0,755,1,2007,-1,7,-5,653,2006
2007-01-16,771,764,746,716,672,611,533,436,317,176,9,-183,-404,-655,-938,-1254,-1605,-1993,-2420,-2887,-3397,-3950,-4549,-5196,-5892,-6639,-7438,-8292,-9202,-10170,2007-01-16,16,0,771,1,2007,-0,3,13,652,2006
2007-01-17,793,809,829,855,889,932,985,1050,1129,1224,1334,1463,1611,1781,1973,2190,2432,2701,2999,3328,3688,4081,4509,4974,5476,6018,6600,7225,7894,8608,2007-01-17,17,0,780,1,2007,0,-5,39,648,2006
2007-01-18,811,832,861,898,945,1004,1076,1163,1266,1388,1530,1693,1879,2090,2328,2593,2889,3216,3575,3970,4400,4869,5377,5926,6519,7156,7838,8569,9349,10180,2007-01-18,18,0,794,1,2007,0,-4,31,681,2006
2007-01-19,851,899,963,1047,1155,1290,1454,1651,1884,2157,2472,2833,3243,3705,4223,4799,5436,6139,6909,7751,8667,9662,10736,11895,13142,14478,15909,17436,19063,20794,2007-01-19,19,0,818,1,2007,1,-6,32,702,2006
2007-01-20,902,969,1056,1168,1306,1476,1679,1919,2200,2524,2895,3316,3791,4322,4913,5567,6287,7077,7940,8879,9897,10998,12185,13461,14829,16294,17856,19521,21292,23171,2007-01-20,20,0,854,1,2007,1,-4,21,729,2006
2007-01-21,918,962,1012,1068,1130,1200,1276,1360,1451,1550,1658,1773,1898,2031,2174,2326,2488,2660,2842,3035,3238,3453,3679,3917,4167,4428,4703,4990,5290,5603,2007-01-21,21,0,878,1,2007,0,2,4,751,2006
2007-01-22,914,913,892,848,776,672,531,349,121,-157,-490,-882,-1338,-1862,-2458,-3132,-3887,-4728,-5659,-6685,-7811,-9040,-10378,-11829,-13397,-15087,-16902,-18849,-20931,-23152,2007-01-22,22,0,901,1,2007,-1,11,-21,783,2006
2007-01-23,927,916,886,830,747,631,478,285,47,-240,-580,-976,-1434,-1957,-2550,-3216,-3959,-4784,-5694,-6694,-7788,-8980,-10275,-11675,-13185,-14810,-16553,-18418,-20410,-22533,2007-01-23,23,0,923,1,2007,-1,8,-4,775,2006
