DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1941-10-01,212.63379475623233,203.07404888968625,192.38039506795877,180.5528332910498,167.59136355895942,153.4959858716876,138.26670022923435,121.90350663159961,104.40640507878346,85.77539557078588,66.01047810760684,45.11165268924638,23.07891931570445,-0.0877220130188987,-24.388271296923705,-49.82272853600991,-76.3910937302776,-104.09336687972672,-132.92954798435727,-162.8996370441693,-194.0036340591627,-226.2415390293376,-259.61335195469394,-294.1190728352317,-329.7587016709509,-366.53223846185153,-404.43968320793357,-443.48103590919715,-483.6562965656421,-524.9654651772685,1941-10-01,1,0.92,222.60840809988187,10,1941,-0.5669539775907203,0.07847175249617838,248.291075302069,1941
1941-10-02,209.21200326695654,201.63771412731666,193.5146419726527,184.84278680296467,175.62214861825248,165.85272741851622,155.5345232037559,144.66753597397144,133.2517657291629,121.28721246933027,108.7738761944735,95.71175690459266,82.10085459968775,67.94116927975871,53.2327009448056,37.97544959482836,22.169415229827052,5.814597849801643,-11.089002545247894,-28.541385955321502,-46.54255238041921,-65.09250182054102,-84.19123427568692,-103.8387497458569,-124.03504823105101,-144.7801297312692,-166.0739942465115,-187.91664177677785,-210.30807232206837,-233.24828588238296,1941-10-02,2,0.9279999999999999,217.3069842849817,10,1941,-0.2743915075120485,-2.9096335119350414,250.05012784320797,1941
1941-10-03,211.30132234999064,208.5875112382512,206.41218129448663,204.775332518697,203.6769649108822,203.11707847104233,203.09567319917738,203.61274909528728,204.66830615937204,206.26234439143175,208.39486379146632,211.0658643594758,214.27534609546012,218.02330899941936,222.30975307135355,227.13467831126255,232.49808471914645,238.39997229500526,244.84034103883897,251.81919095064754,259.33652203043107,267.3923342781894,275.9866276939227,285.1194022776308,294.7906580293138,305.0003949489718,315.7486130366046,327.0353122922123,338.86049271579486,351.22415430735236,1941-10-03,3,0.932,215.5732291325278,10,1941,0.26924058398744516,-7.290901039526005,252.39713329100218,1941
1941-10-04,212.82551643562113,213.33424838603662,214.96222249157074,217.70943875222343,221.5758971679948,226.5615977388847,232.66654046489327,239.8907253460205,248.23415238226627,257.6968215736307,268.2787329201137,279.9798864217154,292.80028207843554,306.73991989027445,321.79879985723187,337.9769219793079,355.2742862565027,373.6908926888159,393.22674127624794,413.8818320187984,435.65616491646756,458.5497399692554,482.56255717716175,507.6946165401867,533.9459180583303,561.3164617315924,589.8062475599734,619.4152755434727,650.1435456820909,681.9910579758275,1941-10-04,4,0.939,213.46743002362155,10,1941,0.5596210775593067,-9.004826368092717,249.04837841656723,1941
1941-10-05,208.17567700697202,207.85474784881777,208.38554282300186,209.76806192952435,212.0023051683852,215.08827253958444,219.0259640431221,223.81537967899803,229.45651944721243,235.94938334776518,243.29397138065627,251.49028354588583,260.5383198434537,270.4380802733599,281.1895648356046,292.79277353018756,305.24770635710894,318.5543633163686,332.7127444079668,347.7228496319034,363.5846789881782,380.29823247679144,397.86351009774313,416.2805118510331,435.54923773666155,455.6696877546283,476.6418619049335,498.46576018757696,521.1413826025589,544.6687291498791,1941-10-05,5,0.95,207.55252940021649,10,1941,0.4258620661691882,-7.560584283030465,241.4051790363877,1941
1941-10-06,204.371472878136,202.1175972373139,200.04524255869342,198.1544088422746,196.44509608805737,194.9173042960418,193.57103346622785,192.40628359861552,191.42305469320482,190.62134674999575,190.00115976898832,189.5624937501825,189.30534869357834,189.22972459917577,189.33562146697483,189.62303929697552,190.09197808917787,190.74243784358188,191.57441856018744,192.58792023899468,193.7829428800035,195.15948648321398,196.7175510486261,198.45713657623983,200.37824306605523,202.48087051807218,204.76501893229084,207.23068830871108,209.87787864733295,212.70658994815648,1941-10-06,6,0.95,207.55252940021649,10,1941,0.09076048110081447,-3.7968038195359455,228.93723264397144,1941
1941-10-07,206.63915513551402,206.99543477203122,208.0078499277811,209.6764006027637,212.0010867969789,214.98190851042688,218.61886574310756,222.91195849502083,227.86118676616684,233.46655055654554,239.72804986615694,246.645684695001,254.21945504307774,262.4493609103872,271.3354022969293,280.87757920270417,291.07589162771166,301.9303395719519,313.4409230354247,325.6076420181303,338.4304965200686,351.9094865412395,366.0446120816431,380.8358731412795,396.2832697201485,412.3868018182501,429.14646943558444,446.5622725721516,464.63421122795137,483.36228540298373,1941-10-07,7,0.95,207.55252940021649,10,1941,0.32806775961634366,-5.2208722769606455,227.4097967357532,1941
1941-10-08,208.05223840761198,209.54734744041582,211.78120820068662,214.75382068842424,218.46518490362888,222.9153008463004,228.10416851643885,234.03178791404423,240.69815903911646,248.10328189165563,256.24715647166175,265.12978277913476,274.7511608140747,285.11129057648157,296.2101720663553,308.047805283696,320.6241902285036,333.9393269007781,347.9932153005196,362.7858554277279,378.3172472824032,394.58739086454534,411.59628617415456,429.3439332112305,447.8303319757734,467.05548246778324,487.01938468725996,507.7220386342037,529.1634443086143,551.3436017104918,1941-10-08,8,0.95,207.55252940021649,10,1941,0.3693758637334582,-4.784280650664934,222.6864283339901,1941
1941-10-09,212.857173077433,217.2282162872509,222.80523310497603,229.58822353060833,237.57718756414798,246.77212520559488,257.17303645494894,268.7799213122104,281.59277977737895,295.61161185045495,310.83641753143803,327.2671968203285,344.9039497171261,363.7466762218311,383.7953763344433,405.05005005496275,427.5106973833894,451.1773183197234,476.04991286396466,502.12848101611314,529.4130227761688,557.9035381441317,587.600027120002,618.5024897037795,650.6109258954643,683.9253356950563,718.4457191025556,754.1720761179621,791.1044067412759,829.2427109724969,1941-10-09,9,0.945,209.66200797432626,10,1941,0.6029868039536286,-5.879732457393841,221.30387728355154,1941
1941-10-10,218.5964212863866,225.08449185247127,232.98087209079532,242.2855620013586,252.99856158416128,265.1198708392032,278.6494897664844,293.5874183660049,309.93365663776467,327.6882045817639,346.8510621980022,367.42222948648,389.401706447197,412.7894930801533,437.5855893853489,463.7899953627839,491.4027110124582,520.4237363343716,550.8530713285245,582.6907159949167,615.936670333548,650.5909343444187,686.6535080275288,724.1243913828781,763.0035844104667,803.2910871102947,844.9868994823621,888.0910215266684,932.6034532432141,978.5241946319993,1941-10-10,10,0.939,213.46743002362155,10,1941,0.7041548361196505,-5.482561647949345,217.39100495832372,1941
