DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,c,WaterYear
1944-10-22,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1944-10-22,22,1,194,10,1944,-0,0,194,1944
1944-10-23,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1944-10-23,23,1,194,10,1944,-0,0,194,1944
1944-10-24,203,212,224,239,258,279,303,330,361,394,430,470,512,558,606,658,712,770,830,894,961,1031,1103,1179,1258,1340,1425,1513,1603,1697,1944-10-24,24,1,197,10,1944,2,-5,197,1944
1944-10-25,194,188,179,167,151,133,112,88,60,30,-3,-40,-79,-121,-167,-215,-267,-321,-379,-440,-503,-570,-640,-713,-788,-867,-949,-1034,-1122,-1213,1944-10-25,25,1,197,10,1944,-2,8,188,1944
1944-10-26,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1944-10-26,26,1,197,10,1944,-0,0,197,1944
1944-10-27,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1944-10-27,27,1,197,10,1944,-0,0,197,1944
1944-10-28,208,218,232,250,272,297,325,357,393,432,474,521,571,624,681,741,805,873,944,1019,1097,1179,1264,1353,1446,1542,1642,1745,1852,1962,1944-10-28,28,1,200,10,1944,2,-5,200,1944
1944-10-29,197,190,179,165,147,126,101,72,40,5,-34,-77,-123,-173,-227,-283,-344,-408,-476,-547,-622,-700,-782,-867,-956,-1049,-1145,-1244,-1347,-1454,1944-10-29,29,1,200,10,1944,-2,9,190,1944
1944-10-30,207,213,222,233,246,261,278,297,319,343,368,396,427,459,493,530,569,610,653,698,745,795,847,900,956,1015,1075,1137,1202,1269,1944-10-30,30,1,203,10,1944,1,-3,203,1944
1944-10-31,200,196,190,181,170,157,142,125,106,84,60,35,7,-24,-56,-90,-127,-166,-207,-250,-295,-342,-392,-444,-497,-553,-612,-672,-734,-799,1944-10-31,31,1,203,10,1944,-1,5,196,1944
1944-11-01,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1944-11-01,1,1,203,11,1944,-0,0,203,1944
1944-11-02,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1944-11-02,2,1,203,11,1944,-0,0,203,1944
1944-11-03,210,217,226,237,251,268,286,307,330,356,384,414,446,481,518,558,600,644,690,739,790,843,899,957,1017,1080,1145,1212,1282,1354,1944-11-03,3,1,205,11,1944,1,-3,205,1944
1944-11-04,203,198,191,182,170,156,140,121,100,77,52,24,-6,-39,-74,-111,-150,-192,-236,-283,-331,-382,-436,-492,-550,-610,-673,-738,-805,-875,1944-11-04,4,1,205,11,1944,-1,6,198,1944
1944-11-05,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1944-11-05,5,1,205,11,1944,-0,0,205,1944
1944-11-06,205,206,206,207,208,209,210,211,213,215,216,218,220,222,225,227,230,233,236,239,242,245,249,252,256,260,264,269,273,277,1944-11-06,6,1,205,11,1944,0,-0,205,1944
1944-11-07,205,205,204,204,203,202,201,200,198,197,195,194,192,190,188,185,183,180,177,174,171,168,165,161,158,154,150,146,141,137,1944-11-07,7,1,205,11,1944,-0,0,205,1944
1944-11-08,213,220,230,242,257,275,295,317,342,369,399,431,466,504,543,586,630,678,727,780,834,892,951,1014,1078,1145,1215,1287,1362,1439,1944-11-08,8,1,208,11,1944,1,-4,208,1944
1944-11-09,211,213,214,214,215,214,214,213,212,210,208,205,203,199,196,192,188,183,178,172,167,160,154,147,139,132,124,115,106,97,1944-11-09,9,1,210,11,1944,-0,3,202,1944
1944-11-10,219,226,235,246,258,272,288,305,324,345,367,391,417,445,474,505,538,572,608,646,685,726,769,814,860,908,957,1009,1062,1116,1944-11-10,10,1,213,11,1944,1,-0,207,1944
1944-11-11,216,215,212,207,201,193,183,171,158,143,127,108,88,67,43,18,-9,-37,-67,-99,-133,-168,-205,-244,-284,-326,-370,-416,-463,-512,1944-11-11,11,1,216,11,1944,-1,6,204,1944
1944-11-12,219,220,220,221,220,220,219,218,216,214,212,209,206,203,199,194,190,185,180,174,168,161,154,147,140,132,123,115,106,96,1944-11-12,12,1,217,11,1944,-0,3,211,1944
1944-11-13,224,230,236,244,253,263,274,287,301,315,332,349,367,387,408,430,453,478,504,531,559,588,619,650,683,717,753,789,827,866,1944-11-13,13,1,220,11,1944,1,-0,215,1944
1944-11-14,224,226,226,226,226,225,223,221,219,215,211,207,202,197,191,184,177,169,161,152,142,132,122,110,99,86,74,60,46,32,1944-11-14,14,1,223,11,1944,-0,4,214,1944
1944-11-15,236,248,262,280,300,324,350,380,412,448,487,528,573,621,671,725,782,841,904,970,1039,1111,1185,1263,1344,1428,1515,1605,1698,1794,1944-11-15,15,1,228,11,1944,2,-2,221,1944
1944-11-16,257,280,309,344,385,432,486,545,609,680,757,840,929,1024,1124,1231,1343,1462,1587,1717,1853,1996,2144,2298,2459,2625,2797,2975,3159,3349,1944-11-16,16,1,239,11,1944,3,-4,223,1944
1944-11-17,236,222,199,167,127,79,21,-45,-119,-202,-294,-394,-502,-620,-746,-880,-1023,-1175,-1335,-1504,-1681,-1867,-2062,-2265,-2476,-2697,-2925,-3163,-3409,-3663,1944-11-17,17,1,242,11,1944,-4,24,208,1944
1944-11-18,256,267,281,298,318,341,366,394,425,459,496,535,577,623,671,721,775,831,891,953,1018,1085,1156,1229,1305,1384,1466,1551,1639,1729,1944-11-18,18,1,248,11,1944,1,-1,239,1944
1944-11-19,247,241,231,217,200,178,153,123,90,53,12,-33,-82,-134,-191,-251,-316,-384,-456,-532,-612,-695,-783,-874,-970,-1069,-1172,-1279,-1390,-1505,1944-11-19,19,1,249,11,1944,-2,11,233,1944
1944-11-20,257,262,269,277,287,297,309,322,337,353,370,388,408,428,451,474,499,525,552,581,610,641,674,707,742,779,816,855,895,936,1944-11-20,20,1,252,11,1944,1,-0,247,1944
1944-11-21,260,264,268,273,279,284,291,297,304,312,319,327,336,345,354,364,374,385,396,407,419,431,444,456,470,484,498,512,527,543,1944-11-21,21,1,256,11,1944,0,2,247,1944
1944-11-22,252,246,235,222,205,185,161,134,103,70,32,-8,-52,-100,-150,-205,-262,-323,-387,-455,-526,-601,-679,-760,-844,-933,-1024,-1119,-1217,-1318,1944-11-22,22,1,256,11,1944,-2,8,246,1944
1944-11-23,263,270,279,291,305,322,341,362,385,411,439,470,503,538,576,616,658,703,750,800,851,906,962,1021,1082,1146,1212,1280,1351,1424,1944-11-23,23,1,258,11,1944,1,-4,258,1944
1944-11-24,283,305,334,369,412,460,516,578,647,722,804,892,988,1090,1198,1313,1435,1563,1698,1840,1988,2143,2305,2473,2648,2829,3017,3212,3414,3622,1944-11-24,24,1,267,11,1944,3,-8,260,1944
1944-11-25,270,265,254,239,219,194,164,129,89,44,-5,-59,-119,-183,-252,-326,-404,-488,-576,-670,-768,-871,-979,-1092,-1210,-1332,-1460,-1592,-1729,-1871,1944-11-25,25,1,271,11,1944,-2,16,244,1944
1944-11-26,272,269,264,256,245,233,217,200,180,157,133,105,76,44,9,-28,-67,-109,-153,-199,-248,-300,-353,-409,-468,-529,-592,-658,-726,-797,1944-11-26,26,1,273,11,1944,-1,8,261,1944
1944-11-27,289,304,323,346,373,405,441,481,526,575,628,686,748,814,884,959,1038,1121,1209,1300,1397,1497,1602,1711,1824,1942,2064,2190,2320,2455,1944-11-27,27,1,279,11,1944,2,-5,274,1944
1944-11-28,286,287,287,285,281,276,269,260,250,238,224,209,193,174,154,133,110,85,58,30,1,-31,-63,-98,-134,-172,-211,-252,-295,-339,1944-11-28,28,1,283,11,1944,-1,8,265,1944
1944-11-29,309,330,357,389,427,471,520,575,636,702,774,851,934,1022,1117,1216,1322,1433,1549,1672,1799,1933,2072,2217,2367,2523,2684,2851,3024,3203,1944-11-29,29,1,293,11,1944,3,-4,280,1944
1944-11-30,289,275,253,223,185,138,84,22,-48,-127,-213,-308,-410,-521,-639,-766,-900,-1043,-1193,-1352,-1519,-1693,-1876,-2067,-2266,-2473,-2687,-2910,-3141,-3380,1944-11-30,30,1,295,11,1944,-4,22,265,1944
1944-12-01,316,334,358,387,421,461,507,558,614,676,744,816,895,978,1067,1162,1262,1367,1478,1595,1717,1844,1976,2115,2258,2407,2562,2722,2887,3058,1944-12-01,1,1,303,12,1944,3,-6,297,1944
1944-12-02,310,310,308,303,296,286,274,259,242,223,201,176,149,120,88,54,17,-22,-63,-107,-154,-203,-254,-308,-364,-423,-484,-547,-613,-682,1944-12-02,2,1,308,12,1944,-1,11,285,1944
1944-12-03,334,356,383,416,455,499,549,604,665,732,804,882,965,1054,1149,1249,1355,1466,1583,1705,1834,1967,2107,2252,2402,2558,2720,2888,3061,3239,1944-12-03,3,1,318,12,1944,3,-3,303,1944
1944-12-04,344,359,375,393,412,433,456,479,505,531,560,589,620,653,687,723,760,798,838,879,922,967,1012,1060,1109,1159,1210,1264,1318,1374,1944-12-04,4,1,330,12,1944,1,8,299,1944
1944-12-05,331,320,301,275,241,199,150,93,28,-45,-125,-213,-308,-412,-523,-641,-768,-902,-1043,-1193,-1350,-1514,-1687,-1867,-2055,-2250,-2453,-2664,-2883,-3109,1944-12-05,5,1,335,12,1944,-4,24,298,1944
1944-12-06,359,378,403,433,468,508,554,604,660,720,786,857,933,1015,1101,1192,1289,1391,1497,1609,1726,1849,1976,2108,2246,2389,2536,2689,2847,3011,1944-12-06,6,1,344,12,1944,3,-3,331,1944
1944-12-07,365,376,388,401,414,428,442,458,473,490,507,525,543,562,581,602,622,644,666,689,712,736,761,786,812,838,865,893,922,951,1944-12-07,7,1,354,12,1944,0,9,326,1944
1944-12-08,371,377,383,387,390,392,393,393,391,389,385,380,374,366,358,348,337,325,312,298,282,266,248,229,209,188,165,142,117,91,1944-12-08,8,1,363,12,1944,-1,12,333,1944
1944-12-09,409,447,494,550,616,691,776,870,974,1088,1210,1343,1484,1636,1796,1967,2146,2336,2534,2743,2960,3187,3424,3670,3926,4191,4466,4750,5043,5346,1944-12-09,9,1,381,12,1944,5,-5,355,1944
1944-12-10,378,356,321,273,211,135,47,-55,-171,-300,-442,-598,-767,-950,-1145,-1355,-1577,-1813,-2063,-2326,-2602,-2892,-3195,-3511,-3841,-4184,-4541,-4911,-5294,-5691,1944-12-10,10,1,387,12,1944,-7,39,331,1944
1944-12-11,405,418,433,452,473,497,523,552,584,618,655,695,738,783,830,881,934,990,1048,1109,1173,1240,1309,1381,1455,1532,1612,1695,1780,1868,1944-12-11,11,1,394,12,1944,1,1,379,1944
1944-12-12,409,417,424,431,438,445,452,459,465,472,478,485,491,497,503,509,515,521,526,532,537,542,547,553,557,562,567,572,576,581,1944-12-12,12,1,402,12,1944,-0,8,379,1944
1944-12-13,419,429,440,451,464,477,491,505,521,537,554,571,590,609,629,650,672,694,717,741,766,791,818,845,872,901,930,961,991,1023,1944-12-13,13,1,410,12,1944,0,6,387,1944
1944-12-14,417,415,409,400,388,372,352,330,303,274,240,204,164,120,73,22,-32,-89,-150,-214,-282,-354,-428,-507,-588,-674,-762,-854,-950,-1049,1944-12-14,14,1,415,12,1944,-2,14,390,1944
1944-12-15,428,436,446,456,467,480,493,508,524,540,558,577,597,618,641,664,688,714,740,768,797,826,857,889,922,956,991,1028,1065,1103,1944-12-15,15,1,421,12,1944,1,3,406,1944
1944-12-16,415,403,385,361,331,295,253,205,152,92,26,-46,-124,-208,-298,-394,-495,-603,-717,-837,-963,-1094,-1232,-1376,-1526,-1681,-1843,-2011,-2184,-2364,1944-12-16,16,1,421,12,1944,-3,15,403,1944
1944-12-17,388,356,312,258,192,116,29,-69,-178,-298,-429,-571,-723,-887,-1061,-1246,-1443,-1650,-1868,-2097,-2336,-2587,-2849,-3121,-3404,-3699,-4004,-4320,-4647,-4985,1944-12-17,17,1,410,12,1944,-5,16,410,1944
1944-12-18,421,443,476,519,574,639,715,803,901,1010,1130,1260,1402,1555,1718,1892,2078,2274,2481,2699,2928,3168,3418,3680,3952,4236,4530,4835,5151,5478,1944-12-18,18,1,410,12,1944,5,-27,443,1944
1944-12-19,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1944-12-19,19,1,410,12,1944,0,-0,410,1944
1944-12-20,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1944-12-20,20,1,410,12,1944,0,-0,410,1944
1944-12-21,443,476,519,574,639,715,803,901,1010,1130,1260,1402,1555,1718,1892,2078,2274,2481,2699,2928,3168,3418,3680,3952,4236,4530,4835,5151,5478,5816,1944-12-21,21,1,421,12,1944,5,-16,421,1944
1944-12-22,434,436,436,432,426,417,404,389,371,351,327,300,271,238,203,165,124,80,33,-17,-69,-125,-183,-244,-308,-375,-445,-518,-594,-672,1944-12-22,22,1,429,12,1944,-1,15,396,1944
1944-12-23,458,478,503,532,565,603,644,690,740,794,853,915,982,1053,1128,1208,1291,1379,1471,1567,1668,1772,1881,1994,2111,2233,2358,2488,2622,2760,1944-12-23,23,1,441,12,1944,2,2,417,1944
1944-12-24,440,427,405,374,335,287,231,166,92,10,-80,-179,-287,-403,-528,-662,-803,-954,-1113,-1281,-1457,-1642,-1835,-2037,-2247,-2467,-2694,-2930,-3175,-3428,1944-12-24,24,1,445,12,1944,-4,25,408,1944
1944-12-25,471,493,522,556,597,644,698,757,823,895,973,1057,1148,1245,1348,1457,1573,1694,1822,1956,2096,2243,2395,2554,2719,2891,3068,3252,3442,3638,1944-12-25,25,1,455,12,1944,3,-6,444,1944
1944-12-26,457,450,436,417,392,362,325,283,235,181,122,57,-15,-92,-174,-263,-357,-457,-563,-674,-792,-915,-1044,-1179,-1319,-1466,-1618,-1776,-1939,-2109,1944-12-26,26,1,459,12,1944,-3,19,429,1944
1944-12-27,475,487,502,519,539,562,587,615,646,679,715,753,795,839,885,934,986,1041,1098,1158,1220,1285,1353,1424,1497,1573,1651,1732,1816,1902,1944-12-27,27,1,466,12,1944,1,0,453,1944
1944-12-28,470,468,463,455,444,431,414,394,372,346,318,287,252,215,175,132,86,37,-15,-69,-127,-188,-251,-318,-387,-460,-535,-613,-694,-778,1944-12-28,28,1,469,12,1944,-1,11,449,1944
1944-12-29,454,435,409,374,333,283,226,162,89,10,-78,-173,-275,-386,-503,-629,-762,-902,-1051,-1206,-1370,-1541,-1719,-1906,-2099,-2301,-2510,-2726,-2951,-3182,1944-12-29,29,1,466,12,1944,-4,15,454,1944
1944-12-30,469,477,488,504,523,545,572,602,637,675,716,762,811,865,922,982,1047,1115,1188,1264,1343,1427,1514,1606,1701,1799,1902,2008,2119,2233,1944-12-30,30,1,466,12,1944,2,-10,477,1944
1944-12-31,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1944-12-31,31,1,466,12,1944,0,-0,466,1944
1945-01-01,477,488,504,523,545,572,602,637,675,716,762,811,865,922,982,1047,1115,1188,1264,1343,1427,1514,1606,1701,1799,1902,2008,2119,2233,2350,1945-01-01,1,1,469,1,1945,2,-6,469,1944
1945-01-02,488,503,521,543,569,598,631,667,707,751,798,850,904,963,1024,1090,1159,1232,1309,1389,1473,1560,1651,1746,1844,1946,2051,2161,2273,2390,1945-01-02,2,1,477,1,1945,2,-2,465,1944
1945-01-03,486,488,488,486,482,477,469,460,449,436,421,404,385,365,342,318,292,264,234,202,168,133,96,56,15,-27,-72,-119,-167,-218,1945-01-03,3,1,482,1,1945,-1,10,460,1944
1945-01-04,487,486,483,477,469,459,447,433,416,398,377,353,328,300,270,238,204,168,129,88,45,-1,-48,-98,-150,-204,-260,-319,-380,-443,1945-01-04,4,1,486,1,1945,-1,9,469,1944
1945-01-05,482,476,466,452,435,415,392,365,335,301,264,224,180,133,83,29,-28,-88,-152,-219,-289,-363,-440,-521,-605,-692,-783,-876,-974,-1074,1945-01-05,5,1,486,1,1945,-2,8,476,1944
1945-01-06,503,521,545,574,610,651,698,751,810,875,946,1022,1105,1193,1288,1388,1494,1606,1724,1848,1978,2113,2255,2402,2556,2715,2880,3051,3228,3411,1945-01-06,6,1,492,1,1945,3,-9,492,1944
1945-01-07,503,508,512,517,521,525,528,531,534,537,539,541,543,544,545,546,546,546,546,546,545,544,543,541,539,537,534,532,528,525,1945-01-07,7,1,497,1,1945,-0,6,480,1944
1945-01-08,504,506,506,504,502,497,492,485,477,467,456,443,429,414,397,379,360,339,316,293,268,241,213,184,153,121,88,53,17,-21,1945-01-08,8,1,501,1,1945,-1,8,485,1944
1945-01-09,497,489,476,459,438,413,384,350,312,270,224,174,119,60,-3,-70,-141,-217,-297,-381,-469,-561,-658,-759,-864,-973,-1087,-1204,-1326,-1452,1945-01-09,9,1,501,1,1945,-2,11,489,1944
1945-01-10,542,582,635,702,782,876,983,1104,1237,1385,1545,1719,1906,2107,2321,2549,2789,3044,3311,3592,3886,4194,4515,4850,5198,5559,5934,6322,6723,7138,1945-01-10,10,1,515,1,1945,7,-20,515,1944
1945-01-11,517,506,487,459,424,380,328,268,200,123,39,-54,-155,-264,-382,-507,-641,-782,-932,-1090,-1257,-1431,-1614,-1804,-2003,-2210,-2426,-2649,-2881,-3120,1945-01-11,11,1,520,1,1945,-4,26,480,1944
1945-01-12,515,504,489,468,442,411,374,332,285,233,176,113,46,-27,-106,-189,-278,-372,-471,-575,-684,-799,-919,-1044,-1175,-1310,-1451,-1597,-1748,-1905,1945-01-12,12,1,520,1,1945,-3,13,504,1944
1945-01-13,539,559,585,617,656,701,753,811,876,947,1025,1109,1200,1297,1401,1511,1627,1750,1880,2016,2158,2307,2463,2625,2793,2968,3149,3337,3531,3732,1945-01-13,13,1,527,1,1945,3,-10,527,1944
1945-01-14,541,550,559,569,579,590,602,615,628,641,656,671,687,703,720,738,756,775,795,815,836,858,880,903,927,951,976,1001,1028,1055,1945-01-14,14,1,534,1,1945,0,5,514,1944
1945-01-15,574,607,649,700,760,828,905,990,1085,1188,1300,1420,1549,1687,1834,1989,2153,2326,2508,2698,2897,3105,3321,3546,3780,4023,4274,4534,4803,5081,1945-01-15,15,1,550,1,1945,4,-6,528,1944
1945-01-16,551,537,513,479,435,381,317,243,159,65,-39,-153,-277,-411,-555,-708,-872,-1046,-1230,-1424,-1628,-1841,-2065,-2299,-2543,-2796,-3060,-3334,-3617,-3911,1945-01-16,16,1,555,1,1945,-5,31,508,1944
1945-01-17,565,569,572,575,577,578,579,579,579,577,575,573,570,566,561,556,550,544,537,529,521,512,502,492,481,469,457,444,431,416,1945-01-17,17,1,561,1,1945,-0,7,543,1944
1945-01-18,591,616,647,685,729,780,838,902,973,1050,1133,1224,1320,1424,1534,1650,1773,1902,2038,2181,2330,2486,2648,2816,2992,3173,3362,3557,3758,3966,1945-01-18,18,1,572,1,1945,3,-5,557,1944
1945-01-19,567,550,524,488,442,387,323,248,165,71,-32,-144,-266,-398,-539,-689,-849,-1019,-1198,-1387,-1586,-1794,-2011,-2238,-2475,-2721,-2977,-3242,-3517,-3801,1945-01-19,19,1,575,1,1945,-5,26,539,1944
1945-01-20,604,631,666,709,761,820,888,965,1049,1142,1243,1352,1469,1595,1729,1871,2021,2179,2346,2521,2704,2895,3095,3303,3519,3743,3976,4216,4465,4723,1945-01-20,20,0,585,1,1945,4,-10,578,1944
1945-01-21,623,651,685,724,769,820,877,940,1008,1083,1163,1248,1340,1437,1541,1650,1764,1885,2011,2144,2282,2425,2575,2730,2891,3058,3231,3410,3594,3784,1945-01-21,21,0,601,1,1945,3,2,570,1944
1945-01-22,605,593,571,540,499,449,389,320,242,153,56,-51,-168,-294,-430,-575,-730,-894,-1067,-1251,-1443,-1645,-1857,-2078,-2308,-2548,-2798,-3057,-3326,-3604,1945-01-22,22,0,608,1,1945,-5,30,559,1944
1945-01-23,633,651,673,699,728,761,798,839,884,932,984,1040,1100,1163,1231,1302,1377,1455,1538,1624,1714,1808,1905,2007,2112,2221,2334,2450,2570,2695,1945-01-23,23,0,619,1,1945,2,1,598,1944
1945-01-24,626,622,614,601,584,562,535,504,468,427,382,332,277,218,154,86,13,-65,-148,-235,-327,-423,-524,-630,-741,-856,-975,-1100,-1229,-1363,1945-01-24,24,0,624,1,1945,-2,18,593,1944
1945-01-25,673,715,770,837,917,1008,1112,1228,1356,1497,1649,1814,1991,2181,2383,2596,2823,3061,3311,3574,3849,4137,4436,4748,5072,5408,5757,6117,6490,6876,1945-01-25,25,0,643,1,1945,6,-12,625,1944
1945-01-26,645,630,603,565,515,455,383,300,206,101,-16,-143,-282,-433,-594,-767,-951,-1146,-1352,-1570,-1799,-2039,-2290,-2553,-2826,-3111,-3407,-3715,-4033,-4363,1945-01-26,26,0,649,1,1945,-6,35,595,1944
1945-01-27,686,716,753,798,851,912,980,1055,1138,1229,1328,1434,1548,1669,1799,1935,2080,2232,2391,2559,2734,2916,3107,3304,3510,3723,3944,4172,4408,4652,1945-01-27,27,0,664,1,1945,4,-5,643,1944
1945-01-28,692,706,719,733,746,758,771,783,795,806,818,829,840,850,860,870,880,890,899,908,917,925,933,941,949,956,963,970,977,983,1945-01-28,28,0,678,1,1945,-0,15,635,1944
1945-01-29,688,683,671,654,630,599,562,519,469,413,351,282,207,125,37,-57,-158,-265,-379,-499,-625,-758,-897,-1043,-1195,-1353,-1518,-1689,-1866,-2050,1945-01-29,29,0,686,1,1945,-3,24,643,1944
1945-01-30,721,748,781,820,866,918,977,1041,1112,1190,1274,1364,1460,1563,1672,1787,1909,2037,2171,2312,2458,2612,2771,2937,3109,3288,3473,3664,3861,4065,1945-01-30,30,0,700,1,1945,3,-2,677,1944
1945-01-31,703,692,672,644,607,562,508,446,375,296,208,112,7,-106,-227,-357,-496,-643,-799,-963,-1136,-1317,-1506,-1704,-1911,-2126,-2349,-2581,-2822,-3071,1945-01-31,31,0,706,1,1945,-4,27,663,1944
1945-02-01,763,814,880,961,1058,1170,1296,1438,1595,1768,1955,2157,2375,2608,2855,3118,3397,3690,3998,4322,4660,5014,5383,5767,6166,6581,7010,7455,7914,8389,1945-02-01,1,0,727,2,1945,8,-17,710,1944
1945-02-02,716,684,634,567,482,380,260,122,-33,-205,-396,-604,-829,-1072,-1333,-1611,-1907,-2221,-2552,-2901,-3267,-3651,-4052,-4472,-4908,-5363,-5834,-6324,-6831,-7356,1945-02-02,2,0,730,2,1945,-9,47,668,1944
1945-02-03,768,803,849,905,972,1049,1137,1235,1344,1464,1594,1735,1887,2049,2221,2404,2598,2802,3017,3243,3479,3725,3983,4250,4529,4818,5117,5427,5748,6079,1945-02-03,3,0,744,2,1945,5,-13,734,1944
1945-02-04,730,702,661,606,537,454,357,246,122,-16,-168,-334,-514,-707,-915,-1136,-1371,-1619,-1882,-2158,-2449,-2753,-3071,-3402,-3748,-4107,-4480,-4867,-5268,-5683,1945-02-04,4,0,744,2,1945,-7,35,702,1944
