DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2011-10-12,295,304,316,332,353,380,412,451,497,550,612,683,762,852,952,1063,1186,1321,1468,1629,1804,1993,2197,2417,2653,2905,3175,3462,3768,4093,2011-10-12,12,1,290,10,2011,0,-1,0,290,2011
2011-10-13,297,302,308,314,321,329,337,345,354,363,372,381,389,398,407,415,423,430,437,444,449,454,458,461,463,464,464,462,459,455,2011-10-13,13,1,293,10,2011,-0,1,-5,293,2011
2011-10-14,293,292,288,281,271,257,238,214,184,148,105,55,-4,-70,-147,-232,-328,-435,-553,-683,-826,-982,-1151,-1335,-1533,-1747,-1977,-2223,-2487,-2768,2011-10-14,14,1,293,10,2011,-0,1,-5,290,2011
2011-10-15,282,267,245,213,169,113,43,-43,-146,-268,-411,-575,-763,-976,-1216,-1483,-1780,-2109,-2470,-2865,-3296,-3765,-4272,-4820,-5409,-6042,-6721,-7445,-8218,-9041,2011-10-15,15,1,290,10,2011,-0,3,-8,292,2011
2011-10-16,276,261,240,211,173,125,67,-3,-86,-183,-295,-423,-568,-731,-914,-1116,-1340,-1587,-1857,-2151,-2471,-2817,-3191,-3594,-4026,-4489,-4984,-5512,-6074,-6671,2011-10-16,16,1,286,10,2011,-0,1,-2,286,2011
2011-10-17,282,281,282,286,293,305,321,343,372,407,451,503,564,635,717,810,915,1034,1166,1312,1473,1649,1843,2053,2281,2528,2794,3081,3388,3716,2011-10-17,17,1,284,10,2011,0,-2,10,278,2011
2011-10-18,285,291,302,321,347,382,428,486,557,642,742,859,995,1149,1324,1521,1741,1985,2255,2552,2877,3231,3615,4032,4481,4965,5485,6041,6636,7269,2011-10-18,18,1,283,10,2011,0,-3,10,282,2011
2011-10-19,278,278,279,282,287,294,304,317,334,354,378,407,440,479,522,572,627,689,757,832,915,1005,1103,1210,1325,1449,1582,1725,1877,2040,2011-10-19,19,1,279,10,2011,0,-1,1,293,2011
2011-10-20,271,265,257,246,233,217,197,173,145,112,75,31,-18,-73,-135,-204,-280,-364,-456,-557,-666,-785,-914,-1053,-1202,-1362,-1534,-1717,-1912,-2120,2011-10-20,20,1,276,10,2011,-0,1,-5,297,2011
2011-10-21,267,259,250,238,224,206,185,160,130,96,58,14,-36,-92,-154,-223,-299,-382,-473,-573,-681,-798,-924,-1059,-1205,-1361,-1527,-1705,-1894,-2095,2011-10-21,21,1,272,10,2011,-0,1,-4,293,2011
2011-10-22,266,263,261,259,259,260,263,267,274,282,293,306,323,342,365,391,420,454,492,534,580,631,687,749,815,888,966,1050,1140,1237,2011-10-22,22,1,269,10,2011,0,-1,0,287,2011
2011-10-23,248,233,213,188,156,117,71,16,-49,-123,-208,-305,-414,-536,-672,-822,-988,-1170,-1369,-1585,-1820,-2074,-2347,-2642,-2957,-3295,-3655,-4040,-4448,-4882,2011-10-23,23,1,259,10,2011,-0,1,-5,289,2011
2011-10-24,240,226,207,185,158,125,88,43,-7,-65,-131,-204,-287,-378,-479,-590,-712,-845,-990,-1146,-1316,-1498,-1694,-1905,-2130,-2370,-2625,-2897,-3185,-3491,2011-10-24,24,1,252,10,2011,-0,0,-4,286,2011
2011-10-25,254,263,279,306,344,395,461,543,643,763,904,1069,1258,1474,1717,1991,2296,2634,3006,3416,3863,4350,4879,5450,6066,6729,7440,8201,9013,9878,2011-10-25,25,1,252,10,2011,0,-3,7,274,2011
2011-10-26,262,281,312,356,416,494,592,712,856,1027,1226,1455,1718,2015,2349,2722,3136,3593,4096,4646,5245,5897,6602,7363,8182,9061,10003,11009,12081,13222,2011-10-26,26,1,252,10,2011,0,-4,6,273,2011
2011-10-27,259,269,284,304,330,363,402,450,505,569,643,726,820,925,1042,1171,1313,1468,1637,1820,2019,2233,2464,2711,2976,3258,3559,3880,4220,4580,2011-10-27,27,1,252,10,2011,0,-0,-7,281,2011
2011-10-28,239,223,196,156,102,31,-59,-171,-308,-470,-661,-883,-1138,-1429,-1758,-2127,-2538,-2994,-3498,-4050,-4655,-5314,-6029,-6803,-7638,-8536,-9500,-10532,-11634,-12809,2011-10-28,28,1,248,10,2011,-0,5,-24,289,2011
2011-10-29,242,231,216,194,165,127,79,21,-50,-134,-232,-345,-475,-623,-789,-975,-1182,-1411,-1664,-1941,-2243,-2572,-2928,-3313,-3729,-4175,-4654,-5166,-5712,-6294,2011-10-29,29,1,248,10,2011,-0,2,-10,267,2011
2011-10-30,250,254,262,273,289,310,337,371,412,460,518,584,661,748,846,956,1079,1215,1366,1531,1711,1907,2120,2350,2598,2865,3152,3458,3785,4134,2011-10-30,30,1,248,10,2011,0,-1,5,249,2011
2011-10-31,252,258,267,281,300,325,355,393,438,492,554,626,709,802,907,1025,1155,1299,1458,1631,1821,2026,2249,2489,2748,3026,3324,3642,3982,4343,2011-10-31,31,1,248,10,2011,0,-1,3,251,2011
2011-11-01,249,251,253,255,258,261,265,270,275,280,286,292,299,306,314,322,330,340,349,359,370,381,393,405,417,430,444,458,472,487,2011-11-01,1,1,248,11,2011,0,0,-3,255,2011
2011-11-02,250,249,247,244,238,230,219,205,188,166,140,110,74,32,-15,-68,-129,-196,-271,-353,-444,-544,-653,-771,-898,-1036,-1185,-1344,-1515,-1698,2011-11-02,2,1,250,11,2011,-0,1,-6,257,2011
2011-11-03,257,263,271,283,298,316,338,365,396,432,474,522,577,638,706,781,864,956,1056,1166,1284,1413,1551,1701,1861,2033,2216,2411,2619,2840,2011-11-03,3,1,252,11,2011,0,-1,1,247,2011
2011-11-04,253,253,252,249,245,239,230,219,206,189,169,145,117,85,49,7,-39,-91,-148,-211,-281,-357,-440,-530,-627,-732,-845,-967,-1096,-1235,2011-11-04,4,1,252,11,2011,-0,1,-3,250,2011
2011-11-05,258,260,262,264,266,267,267,268,267,265,263,259,255,249,241,232,222,210,196,180,162,142,120,96,69,39,7,-28,-66,-106,2011-11-05,5,1,256,11,2011,-0,0,-1,249,2011
2011-11-06,256,254,250,245,236,225,210,192,169,141,109,71,28,-22,-78,-141,-211,-289,-375,-469,-572,-685,-807,-939,-1082,-1235,-1399,-1575,-1763,-1964,2011-11-06,6,1,256,11,2011,-0,1,-2,249,2011
2011-11-07,262,267,273,280,290,301,316,333,353,376,404,434,470,509,553,602,657,716,782,853,931,1016,1107,1206,1311,1425,1546,1676,1814,1961,2011-11-07,7,1,259,11,2011,0,-1,3,245,2011
2011-11-08,260,260,258,256,252,247,241,232,221,208,193,175,155,131,105,75,42,5,-36,-81,-130,-183,-241,-304,-372,-444,-522,-606,-695,-789,2011-11-08,8,1,259,11,2011,-0,0,1,249,2011
2011-11-09,266,270,275,282,289,298,308,320,334,349,367,387,409,434,461,492,525,561,600,643,689,739,792,850,911,977,1047,1121,1200,1284,2011-11-09,9,1,263,11,2011,0,-0,2,250,2011
2011-11-10,265,267,269,270,272,274,276,278,280,282,284,287,289,292,295,298,302,306,310,314,318,323,328,334,340,346,353,360,367,375,2011-11-10,10,1,263,11,2011,0,-0,2,251,2011
2011-11-11,290,312,342,383,435,500,580,675,788,919,1071,1244,1441,1662,1909,2184,2488,2822,3188,3587,4021,4491,4999,5546,6133,6763,7436,8154,8918,9731,2011-11-11,11,1,276,11,2011,0,-2,7,250,2011
2011-11-12,284,290,297,304,311,317,323,329,335,339,343,345,347,347,346,343,338,332,323,312,299,284,266,246,222,196,166,133,97,57,2011-11-12,12,1,276,11,2011,-0,1,-1,257,2011
2011-11-13,284,283,278,267,249,224,191,148,94,28,-50,-142,-249,-372,-511,-669,-846,-1043,-1261,-1502,-1766,-2054,-2367,-2707,-3074,-3470,-3896,-4352,-4840,-5360,2011-11-13,13,1,283,11,2011,-0,3,-7,263,2011
2011-11-14,377,458,573,727,926,1174,1479,1845,2279,2786,3372,4042,4802,5658,6615,7680,8858,10154,11575,13125,14811,16639,18613,20740,23026,25476,28095,30890,33867,37030,2011-11-14,14,1,326,11,2011,1,-9,29,237,2011
2011-11-15,310,292,256,198,114,0,-148,-333,-561,-834,-1157,-1534,-1969,-2465,-3028,-3659,-4365,-5148,-6012,-6962,-8002,-9135,-10365,-11697,-13134,-14681,-16341,-18118,-20016,-22040,2011-11-15,15,1,308,11,2011,-1,9,-25,282,2011
2011-11-16,279,225,138,13,-156,-376,-653,-993,-1401,-1885,-2449,-3101,-3846,-4690,-5640,-6701,-7880,-9183,-10615,-12184,-13894,-15752,-17765,-19938,-22277,-24789,-27479,-30354,-33419,-36682,2011-11-16,16,1,308,11,2011,-1,11,-25,281,2011
2011-11-17,308,289,259,214,153,74,-25,-145,-290,-460,-658,-887,-1147,-1441,-1771,-2139,-2546,-2996,-3489,-4028,-4615,-5252,-5941,-6683,-7481,-8337,-9253,-10230,-11272,-12379,2011-11-17,17,1,322,11,2011,-0,3,3,267,2011
2011-11-18,338,365,409,473,562,679,828,1013,1239,1509,1827,2197,2624,3110,3661,4279,4970,5736,6583,7513,8532,9642,10848,12154,13563,15081,16710,18454,20319,22307,2011-11-18,18,1,322,11,2011,1,-10,48,234,2011
2011-11-19,321,336,363,405,465,546,652,785,949,1146,1380,1654,1972,2335,2748,3213,3733,4313,4953,5659,6433,7278,8197,9193,10270,11430,12677,14013,15443,16968,2011-11-19,19,1,311,11,2011,1,-8,39,258,2011
2011-11-20,282,236,164,61,-78,-258,-484,-761,-1095,-1491,-1953,-2488,-3100,-3793,-4575,-5449,-6420,-7495,-8678,-9973,-11388,-12925,-14592,-16392,-18331,-20414,-22647,-25034,-27580,-30291,2011-11-20,20,1,311,11,2011,-1,10,-37,351,2011
2011-11-21,320,334,358,395,446,514,602,712,845,1006,1195,1415,1669,1958,2286,2655,3066,3523,4027,4582,5188,5850,6568,7346,8186,9089,10059,11098,12208,13392,2011-11-21,21,1,315,11,2011,0,-6,23,287,2011
2011-11-22,334,367,420,496,599,734,905,1115,1369,1670,2023,2432,2901,3433,4033,4705,5453,6281,7193,8193,9285,10473,11761,13153,14653,16265,17993,19842,21815,23916,2011-11-22,22,1,315,11,2011,1,-8,30,287,2011
2011-11-23,332,347,367,393,424,463,508,562,624,695,776,867,968,1081,1205,1342,1492,1656,1833,2025,2232,2455,2695,2951,3224,3516,3826,4156,4505,4874,2011-11-23,23,1,322,11,2011,0,-0,-6,329,2011
2011-11-24,326,322,312,293,265,225,171,102,17,-88,-212,-359,-530,-726,-950,-1203,-1487,-1804,-2155,-2542,-2967,-3432,-3938,-4488,-5082,-5723,-6412,-7152,-7944,-8789,2011-11-24,24,1,326,11,2011,-0,5,-20,337,2011
2011-11-25,335,338,341,342,342,339,333,325,313,297,277,253,223,189,148,101,48,-12,-79,-154,-237,-329,-430,-539,-659,-788,-928,-1078,-1240,-1414,2011-11-25,25,1,330,11,2011,-0,1,-3,313,2011
2011-11-26,359,380,409,445,491,547,614,693,786,893,1016,1155,1313,1488,1684,1901,2139,2401,2687,2998,3335,3700,4093,4516,4969,5454,5972,6523,7110,7732,2011-11-26,26,1,344,11,2011,0,-1,6,307,2011
2011-11-27,360,369,379,387,395,401,405,408,407,404,398,388,374,355,332,304,270,230,184,132,72,6,-69,-151,-242,-342,-450,-569,-697,-835,2011-11-27,27,1,350,11,2011,-0,2,-3,316,2011
2011-11-28,347,336,316,285,240,181,105,10,-105,-243,-404,-592,-807,-1053,-1329,-1639,-1985,-2367,-2788,-3250,-3755,-4304,-4899,-5543,-6236,-6982,-7781,-8636,-9548,-10519,2011-11-28,28,1,350,11,2011,-0,4,-6,319,2011
2011-11-29,356,350,337,317,288,249,199,136,60,-31,-139,-264,-407,-570,-754,-960,-1190,-1444,-1724,-2032,-2367,-2732,-3128,-3555,-4016,-4511,-5042,-5609,-6215,-6860,2011-11-29,29,1,358,11,2011,-0,2,-1,320,2011
2011-11-30,393,423,465,522,595,688,801,939,1102,1294,1517,1772,2063,2392,2760,3171,3627,4130,4682,5285,5943,6657,7429,8263,9160,10122,11153,12254,13427,14675,2011-11-30,30,1,373,11,2011,0,-4,22,306,2011
2011-12-01,422,470,537,625,740,884,1060,1272,1524,1818,2159,2550,2993,3493,4054,4677,5367,6128,6962,7873,8865,9941,11104,12357,13705,15151,16697,18348,20107,21977,2011-12-01,1,1,389,12,2011,1,-6,25,311,2011
2011-12-02,441,478,522,575,638,711,795,891,999,1121,1256,1407,1573,1755,1955,2173,2409,2664,2940,3237,3555,3896,4260,4648,5061,5500,5964,6456,6976,7524,2011-12-02,2,1,412,12,2011,0,1,-0,344,2011
2011-12-03,378,326,238,107,-74,-311,-613,-986,-1437,-1975,-2605,-3335,-4172,-5123,-6196,-7398,-8735,-10215,-11846,-13633,-15585,-17709,-20011,-22499,-25180,-28062,-31150,-34454,-37979,-41732,2011-12-03,3,1,400,12,2011,-1,14,-39,377,2011
2011-12-04,382,342,279,189,68,-87,-282,-519,-803,-1138,-1528,-1976,-2487,-3064,-3712,-4434,-5234,-6117,-7087,-8146,-9300,-10552,-11906,-13366,-14936,-16621,-18423,-20347,-22397,-24577,2011-12-04,4,1,405,12,2011,-1,6,-4,347,2011
2011-12-05,423,440,465,502,553,622,709,818,952,1112,1302,1524,1780,2073,2405,2780,3199,3665,4181,4748,5371,6050,6789,7590,8456,9390,10392,11467,12617,13845,2011-12-05,5,1,416,12,2011,0,-7,40,322,2011
2011-12-06,464,520,605,724,882,1087,1344,1658,2035,2482,3004,3607,4296,5079,5959,6944,8040,9251,10584,12045,13639,15373,17252,19282,21469,23819,26338,29031,31904,34964,2011-12-06,6,1,429,12,2011,1,-12,51,333,2011
2011-12-07,463,497,544,607,688,788,911,1058,1232,1436,1671,1940,2246,2590,2974,3402,3876,4397,4969,5593,6272,7007,7803,8660,9581,10569,11625,12752,13953,15229,2011-12-07,7,1,437,12,2011,0,-4,17,380,2011
2011-12-08,454,447,427,390,333,252,144,6,-166,-375,-625,-918,-1260,-1652,-2098,-2602,-3167,-3796,-4493,-5261,-6104,-7025,-8027,-9114,-10289,-11556,-12918,-14378,-15940,-17607,2011-12-08,8,1,452,12,2011,-1,9,-30,432,2011
2011-12-09,465,465,460,447,425,393,349,293,223,137,35,-86,-226,-386,-569,-775,-1005,-1262,-1546,-1858,-2201,-2575,-2981,-3421,-3897,-4409,-4959,-5548,-6178,-6850,2011-12-09,9,1,459,12,2011,-0,3,-0,397,2011
2011-12-10,468,465,457,442,419,387,345,292,228,150,59,-48,-170,-309,-466,-642,-838,-1055,-1294,-1555,-1841,-2152,-2488,-2852,-3243,-3664,-4114,-4596,-5109,-5656,2011-12-10,10,1,465,12,2011,-0,2,7,397,2011
2011-12-11,469,464,453,435,411,379,337,286,225,153,68,-29,-140,-265,-405,-562,-735,-926,-1135,-1363,-1611,-1880,-2171,-2484,-2820,-3180,-3565,-3975,-4412,-4876,2011-12-11,11,1,470,12,2011,-0,1,10,405,2011
2011-12-12,482,487,493,499,506,514,525,537,551,569,589,612,640,671,706,746,791,842,898,960,1028,1103,1185,1274,1371,1475,1588,1710,1840,1980,2011-12-12,12,1,477,12,2011,0,-1,15,414,2011
2011-12-13,494,510,533,565,607,660,726,808,906,1022,1158,1315,1495,1700,1930,2189,2477,2796,3148,3534,3955,4415,4913,5452,6033,6658,7329,8046,8813,9630,2011-12-13,13,1,483,12,2011,0,-4,23,418,2011
2011-12-14,504,519,538,563,593,630,674,727,788,860,941,1035,1140,1259,1391,1537,1699,1877,2072,2285,2516,2767,3037,3328,3641,3976,4335,4717,5125,5557,2011-12-14,14,1,492,12,2011,0,-1,11,443,2011
2011-12-15,515,532,551,576,604,639,679,725,778,839,908,986,1073,1169,1276,1393,1522,1663,1816,1982,2161,2355,2563,2787,3026,3281,3553,3843,4150,4476,2011-12-15,15,1,502,12,2011,0,-1,7,453,2011
2011-12-16,535,558,586,620,661,709,766,831,907,992,1089,1197,1318,1452,1601,1763,1942,2136,2347,2576,2823,3089,3375,3681,4009,4358,4730,5125,5544,5988,2011-12-16,16,1,517,12,2011,0,-1,6,459,2011
2011-12-17,530,534,533,526,513,492,462,422,371,309,233,143,37,-84,-223,-381,-558,-756,-975,-1217,-1483,-1774,-2091,-2435,-2807,-3209,-3640,-4103,-4599,-5128,2011-12-17,17,1,522,12,2011,-0,3,-2,470,2011
2011-12-18,528,519,499,467,420,356,274,171,45,-105,-283,-490,-728,-999,-1305,-1649,-2032,-2457,-2925,-3439,-4000,-4612,-5275,-5992,-6766,-7597,-8489,-9442,-10460,-11545,2011-12-18,18,1,530,12,2011,-0,4,-5,478,2011
2011-12-19,553,565,579,595,614,636,662,691,725,764,808,858,915,977,1047,1125,1210,1304,1406,1518,1639,1771,1913,2066,2231,2407,2596,2797,3012,3240,2011-12-19,19,1,543,12,2011,0,-1,14,469,2011
2011-12-20,573,597,629,670,721,785,863,956,1065,1193,1341,1509,1701,1917,2159,2428,2726,3055,3415,3809,4237,4702,5205,5748,6331,6957,7627,8342,9104,9915,2011-12-20,20,1,555,12,2011,0,-3,20,474,2011
2011-12-21,576,590,606,624,645,669,696,728,763,803,848,898,954,1016,1084,1159,1241,1330,1427,1533,1646,1769,1901,2043,2194,2356,2529,2713,2908,3115,2011-12-21,21,1,562,12,2011,0,-1,12,493,2011
2011-12-22,559,541,508,458,389,296,177,30,-148,-361,-610,-900,-1232,-1610,-2036,-2513,-3044,-3632,-4279,-4989,-5764,-6607,-7521,-8509,-9574,-10717,-11943,-13254,-14653,-16142,2011-12-22,22,1,565,12,2011,-0,5,-9,522,2011
2011-12-23,576,576,572,565,554,538,517,491,460,422,377,326,267,200,125,41,-51,-154,-266,-389,-522,-666,-822,-990,-1171,-1364,-1571,-1791,-2026,-2274,2011-12-23,23,1,575,12,2011,-0,0,11,511,2011
2011-12-24,578,580,583,586,590,597,605,615,629,646,668,693,724,759,801,849,903,965,1034,1111,1197,1292,1396,1511,1635,1771,1918,2076,2247,2431,2011-12-24,24,1,575,12,2011,0,-2,19,513,2011
2011-12-25,595,611,634,665,706,759,824,903,999,1112,1244,1396,1570,1768,1991,2240,2517,2824,3162,3533,3937,4378,4855,5372,5928,6526,7168,7854,8587,9367,2011-12-25,25,0,584,12,2011,0,-3,20,526,2011
2011-12-26,587,586,584,579,571,561,546,528,506,480,449,413,371,324,271,212,145,72,-8,-96,-192,-296,-409,-530,-661,-801,-951,-1112,-1282,-1464,2011-12-26,26,0,584,12,2011,-0,0,5,550,2011
2011-12-27,585,579,570,555,535,508,473,431,380,320,250,169,76,-29,-147,-279,-426,-587,-765,-959,-1171,-1400,-1649,-1917,-2205,-2515,-2846,-3199,-3576,-3977,2011-12-27,27,0,587,12,2011,-0,1,2,559,2011
2011-12-28,591,593,596,600,605,612,621,633,647,664,685,709,738,771,809,852,901,955,1016,1083,1157,1239,1328,1424,1529,1643,1766,1898,2039,2191,2011-12-28,28,0,589,12,2011,0,-1,10,556,2011
2011-12-29,620,646,683,733,797,878,978,1099,1242,1410,1605,1828,2082,2368,2689,3046,3441,3877,4356,4879,5448,6065,6733,7453,8227,9057,9946,10895,11905,12980,2011-12-29,29,0,603,12,2011,0,-3,14,562,2011
2011-12-30,619,637,660,691,729,777,835,904,985,1080,1189,1313,1455,1613,1790,1987,2205,2444,2706,2993,3304,3640,4004,4397,4818,5269,5752,6267,6815,7398,2011-12-30,30,0,605,12,2011,0,-2,9,568,2011
2011-12-31,632,646,662,678,696,714,732,751,769,788,806,823,840,855,870,883,894,904,911,917,919,920,917,911,902,890,874,854,829,801,2011-12-31,31,0,620,12,2011,-0,2,-5,587,2011
2012-01-01,619,609,588,555,507,442,358,253,124,-31,-214,-427,-673,-953,-1270,-1626,-2023,-2464,-2950,-3485,-4069,-4705,-5396,-6144,-6950,-7818,-8749,-9745,-10809,-11943,2012-01-01,1,0,620,1,2012,-0,5,-11,591,2011
2012-01-02,593,556,500,419,311,171,-3,-215,-469,-769,-1118,-1520,-1979,-2497,-3079,-3728,-4448,-5243,-6116,-7070,-8110,-9239,-10460,-11778,-13196,-14717,-16345,-18083,-19936,-21907,2012-01-02,2,0,613,1,2012,-1,6,-10,592,2011
2012-01-03,760,894,1090,1359,1712,2160,2715,3387,4190,5133,6228,7486,8919,10539,12355,14380,16626,19102,21822,24795,28034,31550,35353,39456,43870,48606,53675,59088,64858,70995,2012-01-03,3,0,682,1,2012,2,-20,70,535,2011
2012-01-04,752,824,919,1038,1186,1363,1575,1823,2111,2441,2817,3242,3718,4248,4836,5484,6196,6974,7821,8741,9735,10808,11963,13201,14526,15942,17450,19055,20758,22564,2012-01-04,4,0,691,1,2012,0,-2,7,599,2011
2012-01-05,692,660,597,494,345,142,-121,-451,-856,-1342,-1918,-2589,-3363,-4247,-5248,-6373,-7630,-9025,-10565,-12258,-14110,-16129,-18322,-20696,-23258,-26015,-28974,-32142,-35526,-39134,2012-01-05,5,0,695,1,2012,-1,16,-45,641,2011
2012-01-06,637,529,354,100,-247,-700,-1271,-1974,-2823,-3829,-5005,-6366,-7924,-9692,-11682,-13909,-16385,-19122,-22135,-25436,-29039,-32955,-37199,-41783,-46720,-52023,-57706,-63781,-70261,-77160,2012-01-06,6,0,695,1,2012,-2,25,-67,664,2011
2012-01-07,693,672,639,594,535,461,371,264,139,-5,-170,-356,-565,-798,-1056,-1339,-1650,-1989,-2357,-2756,-3186,-3649,-4145,-4677,-5244,-5849,-6491,-7173,-7896,-8660,2012-01-07,7,0,709,1,2012,-0,-1,32,580,2011
2012-01-08,796,911,1091,1349,1700,2157,2735,3448,4309,5332,6533,7923,9519,11333,13380,15673,18227,21056,24174,27594,31331,35398,39811,44582,49726,55257,61189,67535,74311,81529,2012-01-08,8,0,728,1,2012,2,-31,132,512,2011
2012-01-09,785,834,901,986,1092,1223,1380,1567,1785,2037,2326,2655,3025,3440,3902,4413,4976,5594,6269,7004,7801,8663,9592,10591,11662,12809,14032,15336,16723,18195,2012-01-09,9,0,747,1,2012,0,-3,13,673,2011
2012-01-10,776,784,784,773,748,708,650,571,470,343,188,3,-215,-467,-758,-1088,-1461,-1878,-2343,-2857,-3424,-4045,-4723,-5461,-6261,-7124,-8055,-9055,-10126,-11271,2012-01-10,10,0,762,1,2012,-0,7,-19,706,2011
2012-01-11,780,770,743,695,623,522,389,220,12,-240,-540,-890,-1296,-1760,-2286,-2879,-3542,-4279,-5093,-5989,-6970,-8040,-9204,-10463,-11823,-13288,-14860,-16544,-18344,-20263,2012-01-11,11,0,778,1,2012,-1,9,-19,705,2011
2012-01-12,794,793,783,763,731,687,628,552,460,348,216,61,-117,-320,-549,-807,-1095,-1413,-1765,-2150,-2571,-3030,-3527,-4064,-4643,-5266,-5933,-6646,-7408,-8218,2012-01-12,12,0,789,1,2012,-0,3,10,683,2011
2012-01-13,816,829,843,859,876,896,920,946,977,1011,1051,1097,1148,1206,1270,1342,1423,1511,1608,1715,1832,1959,2097,2247,2408,2582,2769,2969,3183,3412,2012-01-13,13,0,803,1,2012,0,-2,25,685,2011
2012-01-14,802,792,773,744,704,651,584,501,403,287,151,-4,-181,-381,-605,-854,-1130,-1433,-1765,-2128,-2523,-2950,-3411,-3908,-4441,-5012,-5622,-6273,-6965,-7700,2012-01-14,14,0,803,1,2012,-0,1,15,713,2011
2012-01-15,827,838,851,867,887,911,940,975,1017,1066,1123,1189,1265,1352,1449,1558,1680,1816,1965,2129,2310,2506,2720,2951,3201,3471,3761,4071,4404,4758,2012-01-15,15,0,819,1,2012,0,-2,23,726,2011
2012-01-16,992,1153,1383,1695,2103,2617,3251,4018,4930,5999,7239,8661,10279,12104,14150,16429,18954,21736,24790,28127,31760,35701,39963,44559,49501,54802,60474,66530,72983,79845,2012-01-16,16,0,892,1,2012,2,-22,77,702,2011
2012-01-17,941,983,1029,1077,1126,1175,1225,1274,1321,1366,1408,1446,1479,1508,1530,1546,1554,1554,1545,1527,1498,1458,1407,1343,1265,1174,1067,946,808,653,2012-01-17,17,0,892,1,2012,-0,5,-11,788,2011
2012-01-18,856,768,620,398,89,-319,-838,-1481,-2261,-3189,-4279,-5543,-6993,-8643,-10503,-12588,-14909,-17479,-20310,-23416,-26807,-30498,-34500,-38826,-43489,-48500,-53873,-59620,-65753,-72286,2012-01-18,18,0,892,1,2012,-2,26,-69,841,2011
2012-01-19,825,709,526,265,-88,-544,-1116,-1816,-2657,-3649,-4807,-6142,-7666,-9391,-11331,-13496,-15900,-18555,-21472,-24665,-28145,-31924,-36016,-40432,-45185,-50286,-55748,-61584,-67805,-74424,2012-01-19,19,0,892,1,2012,-2,22,-44,824,2011
2012-01-20,921,950,998,1071,1175,1315,1497,1726,2008,2348,2753,3227,3776,4406,5123,5931,6837,7847,8965,10197,11549,13027,14635,16380,18268,20303,22492,24839,27351,30034,2012-01-20,20,0,910,1,2012,1,-15,89,720,2011
2012-01-21,1024,1170,1396,1718,2151,2714,3421,4291,5339,6582,8036,9719,11646,13834,16300,19060,22130,25528,29270,33372,37852,42724,48007,53716,59868,66479,73567,81148,89238,97854,2012-01-21,21,0,936,1,2012,3,-35,141,715,2011
