DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2002-11-03,201,204,210,219,233,251,275,305,342,386,439,501,572,653,746,850,966,1095,1238,1396,1568,1756,1961,2183,2422,2680,2957,3254,3571,3910,2002-11-03,3,1,201,11,2002,0,-2,7,194,2002
2002-11-04,207,218,234,257,289,330,382,446,523,614,721,844,985,1145,1326,1528,1752,2000,2274,2573,2900,3255,3640,4056,4504,4986,5502,6054,6642,7269,2002-11-04,4,1,201,11,2002,0,-2,8,196,2002
2002-11-05,203,206,211,218,227,238,252,268,288,311,338,368,403,441,485,533,587,645,710,780,856,939,1028,1124,1227,1338,1456,1582,1716,1858,2002-11-05,5,1,201,11,2002,0,-0,-0,204,2002
2002-11-06,197,190,180,166,146,120,86,45,-5,-65,-134,-215,-309,-415,-534,-668,-818,-984,-1166,-1367,-1586,-1824,-2083,-2363,-2665,-2989,-3338,-3710,-4108,-4532,2002-11-06,6,1,200,11,2002,-0,2,-7,210,2002
2002-11-07,194,186,174,157,134,105,69,25,-28,-90,-163,-247,-343,-452,-574,-710,-862,-1029,-1213,-1415,-1635,-1873,-2132,-2411,-2712,-3034,-3380,-3749,-4143,-4563,2002-11-07,7,1,199,11,2002,-0,2,-5,205,2002
2002-11-08,200,203,208,216,228,244,264,290,322,360,405,458,519,588,667,756,855,966,1088,1222,1368,1529,1703,1891,2095,2314,2549,2801,3071,3358,2002-11-08,8,1,199,11,2002,0,-1,6,194,2002
2002-11-09,212,226,247,277,316,366,429,505,595,702,826,969,1132,1316,1523,1753,2009,2291,2601,2940,3310,3711,4145,4613,5116,5657,6236,6854,7512,8213,2002-11-09,9,1,204,11,2002,0,-2,7,196,2002
2002-11-10,212,221,233,248,267,290,318,350,388,431,481,537,599,669,746,832,925,1028,1139,1260,1391,1532,1684,1847,2021,2207,2405,2616,2839,3076,2002-11-10,10,1,206,11,2002,0,-0,-1,203,2002
2002-11-11,203,198,188,172,150,120,82,34,-25,-96,-180,-277,-390,-518,-663,-826,-1008,-1211,-1434,-1679,-1948,-2241,-2559,-2903,-3275,-3675,-4104,-4563,-5054,-5578,2002-11-11,11,1,205,11,2002,-0,2,-8,207,2002
2002-11-12,204,197,186,168,144,112,72,21,-40,-113,-199,-298,-412,-543,-690,-854,-1038,-1241,-1465,-1711,-1979,-2272,-2589,-2931,-3301,-3698,-4125,-4580,-5067,-5585,2002-11-12,12,1,207,11,2002,-0,2,-6,204,2002
2002-11-13,212,215,219,224,230,237,247,258,272,287,305,326,350,377,407,441,479,520,566,616,670,729,794,863,938,1018,1104,1196,1294,1399,2002-11-13,13,1,210,11,2002,0,-0,4,195,2002
2002-11-14,224,239,262,292,332,383,447,524,617,726,852,998,1164,1353,1564,1800,2062,2352,2670,3018,3397,3809,4256,4737,5256,5813,6409,7046,7725,8448,2002-11-14,14,1,214,11,2002,0,-3,11,191,2002
2002-11-15,216,216,214,209,202,191,177,158,134,106,72,32,-15,-69,-130,-199,-277,-363,-459,-565,-680,-807,-945,-1094,-1256,-1430,-1617,-1818,-2032,-2261,2002-11-15,15,1,214,11,2002,-0,1,-3,206,2002
2002-11-16,209,198,180,155,119,73,15,-58,-145,-248,-369,-509,-669,-851,-1056,-1286,-1541,-1823,-2134,-2474,-2846,-3250,-3688,-4161,-4670,-5218,-5804,-6432,-7101,-7814,2002-11-16,16,1,214,11,2002,-0,3,-7,210,2002
2002-11-17,214,211,206,199,191,180,166,150,131,109,83,54,21,-16,-57,-103,-153,-208,-267,-333,-403,-479,-561,-649,-743,-844,-951,-1065,-1187,-1315,2002-11-17,17,1,216,11,2002,-0,0,3,202,2002
2002-11-18,235,254,282,322,374,440,523,623,744,886,1052,1242,1460,1706,1983,2292,2635,3014,3431,3887,4384,4924,5509,6141,6821,7550,8332,9168,10058,11006,2002-11-18,18,1,224,11,2002,0,-3,13,196,2002
2002-11-19,239,256,279,310,349,399,460,533,620,721,838,972,1124,1295,1487,1700,1935,2194,2478,2789,3126,3492,3887,4313,4770,5261,5785,6345,6941,7575,2002-11-19,19,1,227,11,2002,0,-2,7,205,2002
2002-11-20,230,227,219,205,184,155,117,68,7,-67,-155,-258,-377,-514,-669,-844,-1040,-1258,-1500,-1766,-2058,-2376,-2722,-3097,-3503,-3940,-4409,-4912,-5450,-6024,2002-11-20,20,1,229,11,2002,-0,3,-9,222,2002
2002-11-21,228,218,202,177,141,94,33,-42,-134,-243,-372,-521,-693,-888,-1109,-1356,-1632,-1937,-2274,-2643,-3046,-3485,-3962,-4477,-5032,-5629,-6270,-6954,-7686,-8464,2002-11-21,21,1,232,11,2002,-0,3,-8,219,2002
2002-11-22,239,242,246,249,253,258,263,268,275,282,290,299,309,321,333,347,362,379,398,418,440,464,490,518,549,581,616,654,693,736,2002-11-22,22,1,236,11,2002,0,-0,5,208,2002
2002-11-23,247,258,274,295,323,359,404,458,523,601,691,794,913,1048,1199,1369,1557,1766,1995,2247,2522,2820,3144,3494,3871,4276,4711,5175,5671,6199,2002-11-23,23,1,239,11,2002,0,-2,12,206,2002
2002-11-24,238,234,227,215,199,177,148,113,71,20,-39,-108,-188,-277,-379,-492,-619,-758,-912,-1081,-1265,-1465,-1682,-1916,-2169,-2440,-2730,-3041,-3372,-3725,2002-11-24,24,1,239,11,2002,-0,1,-1,224,2002
2002-11-25,229,215,193,162,122,69,4,-75,-170,-281,-411,-560,-730,-922,-1138,-1378,-1644,-1938,-2260,-2612,-2996,-3413,-3863,-4349,-4871,-5431,-6031,-6671,-7353,-8078,2002-11-25,25,1,237,11,2002,-0,2,-3,228,2002
2002-11-26,236,233,231,228,224,221,219,216,214,212,212,212,213,216,220,225,232,241,252,264,280,297,317,340,365,394,425,460,498,540,2002-11-26,26,1,238,11,2002,0,-1,7,222,2002
2002-11-27,245,255,271,296,329,373,428,497,581,681,798,935,1091,1270,1471,1697,1950,2229,2538,2876,3246,3649,4087,4560,5071,5620,6209,6840,7514,8231,2002-11-27,27,1,239,11,2002,0,-3,13,221,2002
2002-11-28,247,256,270,289,315,348,390,441,502,574,658,755,866,991,1132,1289,1464,1657,1869,2101,2355,2630,2928,3250,3597,3969,4368,4794,5248,5732,2002-11-28,28,1,241,11,2002,0,-2,6,232,2002
2002-11-29,239,236,231,223,212,196,177,152,122,85,42,-8,-65,-131,-206,-289,-383,-487,-602,-728,-866,-1016,-1180,-1357,-1548,-1754,-1975,-2211,-2464,-2734,2002-11-29,29,1,240,11,2002,-0,1,-5,243,2002
2002-11-30,235,226,213,194,169,135,94,42,-20,-93,-179,-278,-391,-520,-665,-827,-1007,-1207,-1426,-1667,-1929,-2214,-2523,-2857,-3217,-3603,-4017,-4460,-4932,-5434,2002-11-30,30,1,239,11,2002,-0,2,-6,243,2002
2002-12-01,249,258,271,290,314,346,386,434,492,561,641,733,838,957,1091,1241,1407,1591,1793,2014,2256,2518,2802,3109,3439,3793,4173,4579,5013,5473,2002-12-01,1,1,244,12,2002,0,-2,7,231,2002
2002-12-02,268,292,326,373,434,511,605,719,855,1014,1199,1410,1650,1921,2224,2562,2936,3348,3800,4293,4830,5413,6043,6722,7451,8234,9071,9965,10916,11928,2002-12-02,2,1,252,12,2002,0,-3,9,231,2002
2002-12-03,260,265,271,276,280,283,285,286,284,280,274,266,254,239,220,198,171,140,104,63,17,-34,-92,-155,-225,-302,-385,-476,-575,-681,2002-12-03,3,1,253,12,2002,-0,1,-5,244,2002
2002-12-04,254,245,229,203,166,116,52,-29,-128,-246,-386,-550,-738,-953,-1196,-1469,-1774,-2113,-2487,-2897,-3347,-3837,-4369,-4944,-5566,-6234,-6952,-7720,-8541,-9416,2002-12-04,4,1,256,12,2002,-0,4,-12,250,2002
2002-12-05,251,239,219,190,149,96,29,-54,-154,-273,-413,-574,-758,-967,-1203,-1467,-1760,-2085,-2442,-2833,-3259,-3723,-4226,-4769,-5354,-5982,-6654,-7374,-8141,-8958,2002-12-05,5,1,257,12,2002,-0,3,-6,242,2002
2002-12-06,290,320,363,421,498,596,718,865,1041,1248,1489,1766,2082,2439,2841,3288,3785,4333,4936,5595,6313,7094,7938,8850,9831,10884,12012,13217,14502,15869,2002-12-06,6,1,272,12,2002,0,-5,20,222,2002
2002-12-07,293,315,345,384,434,496,571,662,768,892,1034,1198,1382,1590,1822,2080,2366,2680,3023,3399,3806,4248,4726,5240,5792,6384,7017,7693,8412,9176,2002-12-07,7,1,276,12,2002,0,-2,10,236,2002
2002-12-08,271,256,230,189,131,54,-45,-168,-319,-498,-709,-955,-1237,-1559,-1923,-2330,-2785,-3289,-3845,-4455,-5122,-5848,-6636,-7488,-8407,-9395,-10455,-11590,-12801,-14091,2002-12-08,8,1,276,12,2002,-0,5,-15,263,2002
2002-12-09,287,286,280,270,254,231,201,162,114,56,-13,-94,-188,-295,-417,-553,-707,-877,-1065,-1271,-1498,-1745,-2013,-2303,-2616,-2953,-3315,-3703,-4117,-4558,2002-12-09,9,1,286,12,2002,-0,2,-1,252,2002
2002-12-10,290,290,288,284,278,268,256,240,220,197,169,137,100,59,11,-41,-100,-164,-235,-313,-397,-489,-588,-695,-809,-932,-1064,-1204,-1354,-1513,2002-12-10,10,1,288,12,2002,-0,0,6,249,2002
2002-12-11,294,300,310,323,342,366,397,435,482,539,606,684,775,878,996,1128,1276,1442,1624,1826,2047,2288,2550,2835,3143,3475,3832,4215,4625,5062,2002-12-11,11,1,289,12,2002,0,-3,17,244,2002
2002-12-12,284,274,258,234,202,159,106,41,-38,-131,-239,-364,-507,-668,-850,-1053,-1278,-1527,-1800,-2099,-2425,-2779,-3163,-3576,-4021,-4499,-5010,-5556,-6138,-6758,2002-12-12,12,1,290,12,2002,-0,2,-2,273,2002
2002-12-13,293,293,293,292,292,292,291,291,292,292,294,295,298,301,305,310,317,324,333,343,355,368,383,400,418,439,462,487,514,543,2002-12-13,13,1,293,12,2002,0,-1,7,269,2002
2002-12-14,308,326,355,394,448,517,605,712,841,994,1173,1380,1618,1887,2191,2531,2909,3328,3789,4295,4847,5448,6099,6803,7562,8377,9251,10187,11185,12248,2002-12-14,14,1,297,12,2002,0,-4,19,262,2002
2002-12-15,307,316,326,339,355,374,397,423,453,487,525,569,618,672,731,797,869,948,1033,1126,1226,1333,1449,1573,1706,1847,1998,2158,2327,2507,2002-12-15,15,1,301,12,2002,0,-0,1,286,2002
2002-12-16,316,327,340,355,373,393,417,444,475,509,547,589,636,687,743,804,870,941,1019,1101,1190,1285,1387,1495,1610,1732,1862,1998,2143,2295,2002-12-16,16,1,308,12,2002,0,0,-0,288,2002
2002-12-17,319,325,330,333,336,337,335,332,325,316,303,286,265,240,210,175,134,88,35,-24,-90,-163,-243,-332,-428,-533,-647,-770,-903,-1045,2002-12-17,17,1,313,12,2002,-0,1,-2,290,2002
2002-12-18,319,319,316,308,296,277,253,221,182,133,76,8,-71,-161,-264,-380,-509,-654,-814,-990,-1183,-1393,-1622,-1871,-2139,-2428,-2738,-3071,-3426,-3806,2002-12-18,18,1,317,12,2002,-0,2,-2,290,2002
2002-12-19,322,320,315,305,291,270,244,210,168,118,59,-10,-89,-180,-283,-398,-527,-670,-827,-1000,-1189,-1395,-1619,-1860,-2121,-2401,-2702,-3023,-3366,-3732,2002-12-19,19,1,321,12,2002,-0,1,1,291,2002
2002-12-20,320,315,306,292,273,248,216,176,129,73,7,-68,-154,-251,-360,-482,-617,-766,-930,-1108,-1303,-1514,-1742,-1988,-2253,-2537,-2840,-3164,-3509,-3876,2002-12-20,20,1,322,12,2002,-0,1,3,292,2002
2002-12-21,339,353,372,398,433,477,531,598,677,771,880,1006,1149,1312,1495,1700,1928,2179,2456,2759,3090,3449,3839,4260,4714,5201,5723,6282,6878,7512,2002-12-21,21,1,330,12,2002,0,-3,14,289,2002
2002-12-22,346,360,378,403,433,471,518,573,638,715,802,903,1017,1145,1288,1448,1624,1818,2031,2264,2517,2791,3087,3406,3749,4117,4511,4931,5378,5854,2002-12-22,22,1,335,12,2002,0,-2,9,301,2002
2002-12-23,336,333,325,312,294,269,236,195,144,84,13,-70,-166,-275,-398,-536,-691,-862,-1050,-1257,-1483,-1730,-1997,-2286,-2598,-2933,-3293,-3677,-4088,-4525,2002-12-23,23,1,335,12,2002,-0,2,-2,314,2002
2002-12-24,332,322,305,280,245,200,143,72,-13,-114,-232,-368,-524,-700,-899,-1121,-1368,-1641,-1941,-2269,-2628,-3017,-3438,-3894,-4384,-4910,-5473,-6075,-6717,-7401,2002-12-24,24,1,337,12,2002,-0,2,-3,318,2002
2002-12-25,337,333,326,317,303,286,265,239,208,172,131,83,29,-32,-101,-176,-260,-352,-452,-562,-681,-809,-948,-1098,-1258,-1429,-1612,-1807,-2015,-2235,2002-12-25,25,1,339,12,2002,-0,0,4,316,2002
2002-12-26,347,358,374,397,429,471,524,589,669,764,876,1006,1155,1326,1518,1734,1975,2243,2538,2862,3217,3603,4023,4477,4968,5495,6061,6668,7315,8006,2002-12-26,26,1,341,12,2002,0,-3,16,309,2002
2002-12-27,380,416,468,540,633,751,897,1073,1282,1529,1814,2141,2514,2934,3406,3931,4513,5154,5859,6628,7466,8375,9358,10418,11558,12781,14090,15487,16976,18559,2002-12-27,27,1,357,12,2002,0,-5,17,317,2002
2002-12-28,368,375,382,388,392,394,394,390,382,371,354,333,305,272,232,185,130,67,-5,-86,-176,-277,-388,-511,-645,-791,-950,-1122,-1307,-1507,2002-12-28,28,1,358,12,2002,-0,2,-6,341,2002
2002-12-29,399,427,461,504,555,616,687,770,865,974,1096,1233,1385,1555,1741,1946,2170,2414,2678,2964,3273,3605,3961,4342,4750,5183,5645,6135,6654,7204,2002-12-29,29,1,379,12,2002,0,-0,1,334,2002
2002-12-30,399,407,412,411,405,392,370,338,296,242,175,93,-4,-118,-250,-400,-571,-764,-979,-1217,-1481,-1771,-2088,-2434,-2810,-3216,-3654,-4126,-4632,-5174,2002-12-30,30,1,387,12,2002,-0,3,-8,342,2002
2002-12-31,397,392,378,351,311,255,182,88,-27,-166,-332,-525,-749,-1004,-1294,-1621,-1985,-2390,-2838,-3330,-3869,-4456,-5094,-5785,-6531,-7333,-8195,-9117,-10103,-11153,2002-12-31,31,1,395,12,2002,-0,4,-7,342,2002
2003-01-01,406,406,400,389,372,347,314,271,219,157,83,-4,-104,-217,-345,-489,-650,-827,-1023,-1238,-1472,-1727,-2003,-2302,-2623,-2968,-3338,-3734,-4156,-4605,2003-01-01,1,1,403,1,2003,-0,1,8,333,2002
2003-01-02,413,410,401,385,362,329,286,232,166,87,-7,-116,-241,-384,-546,-726,-928,-1151,-1397,-1666,-1960,-2280,-2627,-3002,-3406,-3840,-4305,-4802,-5332,-5897,2003-01-02,2,1,412,1,2003,-0,2,5,348,2002
2003-01-03,443,472,514,572,647,743,863,1009,1184,1391,1632,1910,2228,2589,2996,3450,3956,4515,5130,5804,6541,7341,8209,9147,10158,11245,12409,13655,14984,16400,2003-01-03,3,1,423,1,2003,0,-6,33,332,2002
2003-01-04,454,476,504,538,578,627,685,753,831,920,1022,1136,1265,1409,1568,1744,1937,2149,2379,2630,2902,3195,3510,3849,4213,4601,5016,5457,5926,6423,2003-01-04,4,1,437,1,2003,0,-1,11,370,2002
2003-01-05,488,526,577,640,718,813,926,1060,1216,1395,1600,1833,2094,2387,2712,3071,3467,3901,4374,4889,5447,6051,6701,7400,8149,8951,9806,10717,11685,12713,2003-01-05,5,1,459,1,2003,0,-2,13,375,2002
2003-01-06,461,451,427,387,328,246,140,5,-160,-358,-593,-867,-1184,-1545,-1954,-2414,-2928,-3498,-4127,-4819,-5576,-6400,-7295,-8264,-9310,-10435,-11642,-12934,-14314,-15785,2003-01-06,6,1,459,1,2003,-0,6,-11,402,2002
2003-01-07,464,448,417,369,300,209,91,-55,-232,-443,-692,-980,-1310,-1686,-2111,-2586,-3114,-3700,-4344,-5051,-5822,-6662,-7571,-8554,-9613,-10751,-11971,-13275,-14666,-16147,2003-01-07,7,1,470,1,2003,-0,5,-5,403,2002
2003-01-08,473,466,453,431,401,361,310,248,174,86,-16,-134,-268,-419,-588,-776,-984,-1213,-1464,-1738,-2036,-2358,-2706,-3081,-3483,-3913,-4374,-4864,-5386,-5940,2003-01-08,8,1,475,1,2003,-0,1,13,397,2002
2003-01-09,481,485,491,499,510,525,546,572,605,646,696,755,824,904,997,1102,1222,1356,1505,1672,1855,2057,2278,2519,2781,3064,3371,3700,4055,4434,2003-01-09,9,1,477,1,2003,0,-3,27,399,2002
2003-01-10,492,506,528,558,600,654,723,808,911,1035,1181,1350,1545,1768,2020,2303,2620,2971,3359,3786,4253,4762,5316,5915,6563,7260,8008,8811,9668,10582,2003-01-10,10,1,483,1,2003,0,-5,28,415,2002
2003-01-11,486,484,478,468,453,433,407,374,333,285,228,162,87,0,-97,-206,-327,-462,-610,-772,-949,-1142,-1350,-1576,-1818,-2079,-2359,-2657,-2976,-3315,2003-01-11,11,1,487,1,2003,-0,1,2,455,2002
2003-01-12,534,579,644,733,849,997,1179,1401,1666,1977,2338,2754,3228,3763,4364,5034,5778,6598,7499,8485,9559,10725,11988,13350,14815,16388,18072,19872,21789,23830,2003-01-12,12,1,506,1,2003,1,-7,29,437,2002
2003-01-13,554,597,654,727,819,931,1067,1227,1415,1632,1881,2164,2483,2840,3237,3677,4162,4693,5274,5906,6591,7332,8131,8989,9910,10895,11947,13067,14258,15523,2003-01-13,13,1,522,1,2003,0,-3,10,463,2002
2003-01-14,569,598,631,667,707,750,796,845,897,952,1010,1069,1132,1196,1263,1332,1402,1474,1548,1624,1701,1779,1858,1938,2019,2101,2184,2267,2350,2434,2003-01-14,14,1,543,1,2003,-0,2,-7,480,2002
2003-01-15,569,573,566,546,511,457,382,283,158,4,-182,-402,-659,-956,-1295,-1679,-2111,-2594,-3129,-3720,-4370,-5080,-5854,-6695,-7605,-8586,-9642,-10774,-11987,-13282,2003-01-15,15,1,558,1,2003,-0,7,-16,488,2002
2003-01-16,581,579,565,536,490,423,335,221,79,-94,-300,-541,-821,-1143,-1508,-1919,-2380,-2892,-3459,-4083,-4766,-5512,-6323,-7202,-8150,-9172,-10269,-11445,-12701,-14041,2003-01-16,16,1,575,1,2003,-0,6,-7,483,2002
2003-01-17,575,561,533,490,429,348,244,117,-38,-222,-436,-685,-969,-1291,-1653,-2057,-2506,-3002,-3546,-4143,-4792,-5498,-6261,-7085,-7971,-8921,-9939,-11025,-12184,-13415,2003-01-17,17,1,577,1,2003,-0,3,10,475,2002
2003-01-18,590,587,579,565,545,517,482,439,387,326,255,174,81,-22,-138,-266,-408,-563,-732,-917,-1116,-1332,-1564,-1813,-2080,-2364,-2668,-2991,-3333,-3696,2003-01-18,18,0,589,1,2003,-0,-0,20,485,2002
2003-01-19,622,650,688,740,808,894,1002,1133,1290,1476,1692,1943,2230,2555,2922,3332,3789,4294,4851,5462,6130,6856,7644,8496,9414,10401,11460,12593,13803,15092,2003-01-19,19,0,603,1,2003,0,-6,37,490,2002
2003-01-20,612,618,624,629,635,642,649,657,667,678,690,705,722,742,764,790,819,851,887,927,972,1021,1075,1134,1198,1268,1344,1426,1514,1609,2003-01-20,20,0,604,1,2003,0,-1,18,526,2002
2003-01-21,612,610,605,595,580,561,535,503,464,418,364,302,231,151,61,-39,-149,-272,-405,-551,-710,-882,-1068,-1268,-1482,-1712,-1958,-2220,-2498,-2794,2003-01-21,21,0,611,1,2003,-0,0,11,548,2002
2003-01-22,628,635,641,646,650,653,654,655,654,651,647,641,634,624,612,598,581,562,541,517,490,460,427,391,351,308,262,212,158,100,2003-01-22,22,0,623,1,2003,-0,0,8,565,2002
