DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1979-11-01,377,387,399,415,433,454,479,508,541,579,621,668,721,779,843,913,990,1074,1164,1262,1367,1480,1602,1731,1870,2018,2175,2341,2518,2704,1979-11-01,1,1,373,11,1979,0,-1,11,313,1979
1979-11-02,393,411,432,459,491,528,572,622,680,745,818,900,991,1091,1202,1323,1454,1598,1753,1921,2101,2295,2503,2724,2961,3213,3481,3765,4065,4383,1979-11-02,2,1,378,11,1979,0,-2,15,311,1979
1979-11-03,399,417,440,467,499,537,581,632,689,755,828,909,1000,1100,1209,1329,1460,1602,1755,1921,2099,2290,2495,2714,2947,3195,3458,3737,4033,4345,1979-11-03,3,1,378,11,1979,0,-2,14,317,1979
1979-11-04,405,422,443,468,497,531,571,615,666,723,786,856,934,1019,1112,1214,1325,1444,1573,1712,1862,2021,2192,2374,2568,2774,2993,3224,3468,3726,1979-11-04,4,1,387,11,1979,0,-1,10,329,1979
1979-11-05,402,414,428,443,461,480,503,528,555,586,620,656,697,740,788,839,894,954,1017,1086,1158,1236,1318,1406,1498,1596,1700,1809,1924,2045,1979-11-05,5,1,387,11,1979,0,-0,3,342,1979
1979-11-06,391,392,391,388,383,376,367,354,339,321,299,274,244,211,173,131,84,32,-25,-88,-157,-231,-312,-399,-493,-594,-702,-817,-940,-1070,1979-11-06,6,1,387,11,1979,-0,1,-8,364,1979
1979-11-07,379,369,355,335,310,278,240,195,141,80,9,-71,-162,-262,-375,-498,-635,-784,-946,-1122,-1313,-1519,-1741,-1978,-2233,-2505,-2794,-3102,-3429,-3776,1979-11-07,7,1,387,11,1979,-0,2,-16,378,1979
1979-11-08,372,356,335,308,273,231,180,120,51,-29,-120,-222,-337,-464,-606,-761,-932,-1118,-1320,-1539,-1776,-2031,-2305,-2599,-2912,-3247,-3603,-3981,-4382,-4807,1979-11-08,8,1,387,11,1979,-0,3,-16,376,1979
1979-11-09,376,367,353,336,315,290,260,225,185,139,87,28,-37,-108,-188,-275,-369,-472,-584,-705,-835,-974,-1124,-1284,-1454,-1635,-1828,-2032,-2248,-2477,1979-11-09,9,1,387,11,1979,-0,1,-2,348,1979
1979-11-10,387,384,380,375,368,361,352,341,329,315,300,283,264,244,221,197,170,142,111,78,43,5,-35,-78,-123,-170,-221,-274,-330,-389,1979-11-10,10,1,394,11,1979,-0,0,6,337,1979
1979-11-11,403,408,416,424,435,447,462,479,498,521,546,575,607,643,682,725,773,825,882,943,1010,1081,1159,1241,1330,1425,1526,1633,1747,1868,1979-11-11,11,1,402,11,1979,0,-1,12,332,1979
1979-11-12,420,435,453,474,501,532,569,611,660,715,777,846,924,1010,1104,1208,1321,1444,1578,1723,1879,2047,2226,2419,2624,2843,3076,3323,3585,3862,1979-11-12,12,1,410,11,1979,0,-2,17,331,1979
1979-11-13,431,448,468,494,524,559,600,647,700,761,828,904,988,1081,1182,1294,1415,1547,1689,1843,2009,2187,2377,2581,2797,3028,3273,3533,3808,4099,1979-11-13,13,1,415,11,1979,0,-2,14,343,1979
1979-11-14,442,461,483,510,542,579,622,670,725,787,855,932,1016,1109,1211,1322,1442,1572,1713,1865,2028,2202,2389,2588,2799,3024,3263,3515,3782,4064,1979-11-14,14,1,424,11,1979,0,-1,11,355,1979
1979-11-15,444,458,475,494,516,541,569,601,636,674,717,763,814,870,930,995,1065,1140,1221,1308,1400,1499,1603,1715,1833,1957,2089,2228,2375,2529,1979-11-15,15,1,427,11,1979,0,-1,4,371,1979
1979-11-16,447,458,470,483,497,513,529,547,567,587,610,633,658,685,713,743,775,808,843,880,919,959,1002,1047,1094,1142,1193,1247,1302,1360,1979-11-16,16,1,435,11,1979,0,0,-0,381,1979
1979-11-17,450,458,466,473,481,488,495,501,507,513,517,521,525,527,528,529,528,526,523,519,513,506,497,486,474,460,444,427,407,385,1979-11-17,17,1,441,11,1979,-0,1,-3,386,1979
1979-11-18,445,445,442,437,429,418,404,385,363,336,304,267,224,176,122,62,-5,-80,-161,-250,-347,-453,-566,-689,-821,-963,-1114,-1275,-1447,-1630,1979-11-18,18,1,441,11,1979,-0,2,-8,396,1979
1979-11-19,443,439,432,422,407,389,366,338,304,265,219,168,109,43,-31,-113,-203,-302,-410,-527,-655,-793,-941,-1101,-1272,-1454,-1649,-1857,-2078,-2311,1979-11-19,19,1,445,11,1979,-0,2,-8,394,1979
1979-11-20,446,441,434,423,409,391,368,341,309,272,229,180,124,62,-7,-83,-167,-259,-359,-468,-586,-713,-850,-997,-1154,-1322,-1501,-1691,-1893,-2107,1979-11-20,20,1,450,11,1979,-0,1,-4,389,1979
1979-11-21,452,449,445,439,430,418,403,386,365,340,312,280,244,203,158,108,53,-7,-73,-144,-221,-304,-394,-489,-592,-701,-818,-942,-1073,-1212,1979-11-21,21,1,455,11,1979,-0,1,1,382,1979
1979-11-22,459,460,461,460,459,456,453,449,443,436,428,419,408,396,383,368,351,333,313,291,268,243,215,186,155,122,87,49,10,-32,1979-11-22,22,1,459,11,1979,-0,0,6,377,1979
1979-11-23,488,502,519,538,561,587,618,652,691,734,782,836,895,961,1032,1110,1195,1287,1386,1493,1608,1731,1863,2004,2154,2313,2483,2662,2852,3052,1979-11-23,23,1,482,11,1979,0,-1,14,370,1979
1979-11-24,538,573,615,665,724,792,871,961,1062,1176,1303,1444,1600,1771,1958,2163,2385,2625,2885,3165,3465,3786,4130,4497,4887,5301,5741,6207,6699,7218,1979-11-24,24,1,520,11,1979,0,-3,21,370,1979
1979-11-25,552,585,625,672,727,790,861,942,1033,1135,1248,1373,1510,1661,1825,2003,2196,2405,2630,2872,3131,3408,3703,4018,4352,4707,5083,5481,5900,6343,1979-11-25,25,1,515,11,1979,0,-2,16,385,1979
1979-11-26,560,589,622,660,703,752,806,867,935,1010,1092,1183,1281,1388,1504,1629,1764,1909,2064,2230,2408,2597,2798,3011,3237,3476,3729,3995,4275,4570,1979-11-26,26,1,527,11,1979,0,-1,9,403,1979
1979-11-27,568,591,617,645,676,710,747,787,830,877,927,981,1039,1101,1167,1237,1312,1392,1476,1564,1658,1757,1861,1971,2086,2207,2334,2466,2605,2750,1979-11-27,27,1,541,11,1979,0,0,3,417,1979
1979-11-28,568,582,595,607,618,629,638,645,651,655,657,657,654,649,640,629,615,597,576,550,521,488,451,409,362,310,253,191,124,50,1979-11-28,28,1,550,11,1979,-0,1,-5,433,1979
1979-11-29,570,576,579,580,576,569,558,541,520,493,460,421,374,321,260,191,114,28,-68,-173,-288,-414,-550,-698,-857,-1029,-1213,-1410,-1620,-1844,1979-11-29,29,1,561,11,1979,-0,2,-9,441,1979
1979-11-30,576,577,574,566,553,535,510,479,440,393,338,274,200,116,22,-84,-201,-330,-472,-628,-797,-981,-1180,-1394,-1624,-1871,-2135,-2416,-2716,-3034,1979-11-30,30,1,575,11,1979,-0,3,-10,447,1979
1979-12-01,583,582,576,565,549,526,496,459,415,361,299,228,146,53,-51,-166,-294,-435,-589,-757,-940,-1138,-1352,-1582,-1829,-2093,-2375,-2675,-2995,-3334,1979-12-01,1,0,585,12,1979,-0,2,-7,446,1979
1979-12-02,594,595,591,584,572,555,533,505,471,431,383,329,266,196,116,28,-69,-177,-295,-423,-562,-713,-876,-1051,-1239,-1440,-1655,-1883,-2126,-2384,1979-12-02,2,0,595,12,1979,-0,2,0,436,1979
1979-12-03,604,606,605,601,594,584,570,552,530,503,472,436,394,347,294,235,170,98,20,-66,-158,-259,-367,-484,-609,-742,-884,-1036,-1197,-1368,1979-12-03,3,0,601,12,1979,-0,1,7,431,1979
1979-12-04,609,611,612,610,607,601,593,582,569,553,534,512,487,459,428,393,354,312,266,216,161,103,40,-28,-100,-177,-259,-346,-438,-535,1979-12-04,4,0,603,12,1979,-0,0,14,430,1979
1979-12-05,626,635,645,655,666,678,690,705,720,737,755,775,798,822,848,876,908,941,977,1017,1059,1104,1153,1205,1261,1320,1383,1450,1522,1597,1979-12-05,5,0,619,12,1979,0,-1,22,430,1979
1979-12-06,640,653,668,684,703,725,749,777,808,842,880,923,970,1021,1078,1140,1207,1280,1359,1445,1537,1636,1742,1856,1977,2106,2244,2390,2544,2708,1979-12-06,6,0,627,12,1979,0,-1,24,442,1979
1979-12-07,652,665,679,694,711,730,750,773,797,824,854,886,921,959,1000,1045,1093,1144,1200,1260,1323,1391,1464,1541,1623,1710,1802,1900,2003,2111,1979-12-07,7,0,643,12,1979,0,-1,17,474,1979
1979-12-08,657,665,673,680,686,692,697,702,705,708,710,711,710,709,707,703,698,692,685,676,666,654,640,626,609,591,570,548,525,499,1979-12-08,8,0,649,12,1979,-0,0,8,504,1979
1979-12-09,668,680,692,705,719,734,750,768,787,808,830,855,881,909,939,972,1007,1044,1084,1127,1173,1221,1273,1328,1386,1447,1512,1581,1653,1729,1979-12-09,9,0,655,12,1979,0,-1,15,500,1979
1979-12-10,675,686,697,708,721,733,747,762,778,795,813,832,853,875,899,924,951,979,1010,1042,1077,1113,1152,1193,1236,1282,1330,1380,1434,1490,1979-12-10,10,0,664,12,1979,0,-0,14,514,1979
1979-12-11,673,678,682,685,687,688,687,686,683,679,673,667,658,648,636,623,608,590,571,550,527,502,475,445,413,379,342,303,261,216,1979-12-11,11,0,664,12,1979,-0,0,10,531,1979
1979-12-12,678,681,684,686,686,685,683,680,675,668,660,650,639,626,610,593,574,552,529,503,475,444,411,375,337,295,251,205,155,102,1979-12-12,12,0,673,12,1979,-0,0,10,542,1979
1979-12-13,680,682,682,681,677,672,665,656,645,631,615,596,575,551,524,493,460,423,383,339,291,240,185,125,62,-6,-79,-155,-237,-323,1979-12-13,13,0,678,12,1979,-0,0,8,555,1979
1979-12-14,693,697,700,703,704,705,704,703,700,695,690,683,674,664,653,639,624,607,588,568,545,520,493,464,433,399,363,324,283,240,1979-12-14,14,0,693,12,1979,-0,0,8,566,1979
1979-12-15,711,721,731,742,754,767,781,795,811,828,846,866,886,909,933,958,986,1015,1046,1078,1113,1150,1190,1231,1275,1321,1370,1421,1475,1532,1979-12-15,15,0,706,12,1979,0,-0,11,572,1979
1979-12-16,739,759,782,809,839,873,911,954,1002,1055,1114,1179,1251,1328,1413,1505,1605,1712,1828,1952,2085,2227,2379,2540,2712,2894,3087,3291,3506,3733,1979-12-16,16,0,727,12,1979,0,-1,16,574,1979
1979-12-17,753,775,801,830,863,901,944,993,1047,1106,1173,1246,1326,1414,1509,1613,1725,1847,1977,2117,2268,2428,2600,2782,2976,3182,3400,3630,3874,4131,1979-12-17,17,0,730,12,1979,0,-1,17,581,1979
1979-12-18,784,815,851,894,943,999,1062,1134,1215,1305,1405,1515,1636,1768,1913,2070,2240,2424,2622,2835,3064,3308,3568,3845,4140,4453,4785,5135,5506,5896,1979-12-18,18,0,758,12,1979,0,-2,20,586,1979
1979-12-19,818,856,900,952,1010,1077,1153,1238,1332,1437,1553,1681,1821,1973,2139,2319,2513,2722,2947,3188,3446,3721,4014,4326,4657,5008,5379,5770,6183,6619,1979-12-19,19,0,787,12,1979,0,-2,17,603,1979
1979-12-20,862,909,964,1027,1099,1180,1272,1374,1488,1615,1754,1906,2073,2254,2451,2664,2894,3141,3406,3689,3992,4315,4658,5023,5410,5819,6251,6707,7188,7694,1979-12-20,20,0,823,12,1979,0,-2,15,616,1979
1979-12-21,844,868,893,918,945,971,999,1026,1055,1083,1112,1141,1169,1198,1227,1256,1284,1312,1339,1366,1392,1418,1443,1467,1490,1512,1533,1553,1571,1588,1979-12-21,21,0,803,12,1979,-0,1,-2,649,1979
1979-12-22,804,796,782,760,729,689,638,576,501,414,312,196,63,-85,-251,-436,-640,-863,-1108,-1374,-1663,-1976,-2313,-2675,-3064,-3479,-3922,-4395,-4896,-5428,1979-12-22,22,0,787,12,1979,-0,4,-17,673,1979
1979-12-23,788,768,737,694,640,572,489,391,275,142,-11,-184,-378,-595,-836,-1101,-1393,-1711,-2058,-2435,-2842,-3280,-3752,-4257,-4797,-5374,-5988,-6641,-7333,-8066,1979-12-23,23,0,803,12,1979,-0,5,-19,678,1979
1979-12-24,791,768,736,692,637,569,486,389,275,145,-4,-172,-361,-571,-803,-1059,-1339,-1645,-1978,-2338,-2727,-3145,-3595,-4076,-4591,-5139,-5722,-6341,-6998,-7692,1979-12-24,24,0,816,12,1979,-0,4,-12,673,1979
1979-12-25,794,774,745,707,660,602,533,451,357,249,126,-12,-166,-336,-525,-732,-958,-1204,-1471,-1760,-2071,-2406,-2764,-3147,-3556,-3991,-4453,-4944,-5463,-6011,1979-12-25,25,0,816,12,1979,-0,3,-0,661,1979
1979-12-26,798,781,757,727,689,644,591,528,457,375,283,181,66,-60,-198,-350,-515,-694,-887,-1096,-1320,-1560,-1817,-2091,-2383,-2693,-3021,-3369,-3736,-4124,1979-12-26,26,0,816,12,1979,-0,1,10,656,1979
1979-12-27,812,806,797,785,771,754,735,713,688,660,630,596,560,520,477,431,382,329,273,214,150,84,13,-61,-139,-221,-307,-397,-491,-589,1979-12-27,27,0,823,12,1979,-0,-1,23,648,1979
1979-12-28,853,869,888,911,940,974,1014,1060,1114,1176,1246,1325,1413,1512,1621,1741,1874,2018,2176,2347,2533,2733,2948,3180,3428,3692,3975,4275,4595,4933,1979-12-28,28,0,852,12,1979,0,-3,37,647,1979
1979-12-29,876,902,935,975,1023,1081,1149,1228,1318,1422,1538,1670,1817,1979,2159,2357,2573,2809,3066,3344,3644,3967,4314,4686,5084,5508,5960,6439,6948,7487,1979-12-29,29,0,852,12,1979,0,-4,41,660,1979
1979-12-30,894,925,965,1013,1071,1139,1219,1312,1418,1538,1674,1826,1995,2183,2390,2616,2864,3134,3427,3743,4085,4452,4845,5267,5717,6196,6706,7247,7821,8428,1979-12-30,30,0,862,12,1979,0,-4,39,684,1979
1979-12-31,908,942,983,1034,1094,1165,1248,1343,1451,1574,1713,1867,2038,2228,2436,2664,2913,3183,3476,3793,4133,4499,4892,5311,5758,6235,6741,7277,7846,8447,1979-12-31,31,0,872,12,1979,0,-4,34,708,1979
1980-01-01,910,934,962,995,1033,1077,1126,1182,1245,1314,1391,1477,1570,1672,1784,1905,2036,2178,2330,2494,2670,2857,3057,3270,3497,3737,3991,4260,4544,4843,1980-01-01,1,0,884,1,1980,0,-1,14,761,1979
1980-01-02,895,901,905,907,908,905,900,892,881,866,847,825,798,766,729,687,640,587,528,462,390,312,226,132,31,-78,-195,-321,-455,-599,1980-01-02,2,0,884,1,1980,-0,2,-7,809,1979
1980-01-03,878,866,849,824,791,749,697,635,562,477,379,267,140,-1,-159,-333,-526,-736,-967,-1217,-1488,-1780,-2096,-2434,-2797,-3184,-3597,-4037,-4504,-4999,1980-01-03,3,0,884,1,1980,-0,4,-20,834,1979
1980-01-04,877,867,851,829,801,766,723,673,614,545,467,378,279,168,45,-91,-240,-402,-579,-771,-979,-1202,-1442,-1699,-1974,-2268,-2580,-2911,-3263,-3635,1980-01-04,4,0,884,1,1980,-0,2,-7,804,1979
1980-01-05,894,892,888,882,873,861,845,827,805,780,750,717,679,637,590,538,481,419,351,278,198,113,21,-78,-183,-295,-414,-541,-675,-817,1980-01-05,5,0,901,1,1980,-0,1,6,786,1979
1980-01-06,912,916,919,921,922,922,921,918,914,909,902,894,884,873,859,844,827,808,787,764,738,710,680,648,612,575,534,491,445,396,1980-01-06,6,0,916,1,1980,-0,0,7,795,1979
1980-01-07,927,936,945,954,964,974,986,997,1010,1023,1038,1053,1069,1086,1105,1124,1145,1167,1191,1216,1242,1270,1300,1331,1364,1398,1435,1473,1514,1556,1980-01-07,7,0,922,1,1980,0,-0,10,798,1979
1980-01-08,965,990,1020,1055,1096,1144,1198,1259,1329,1407,1494,1590,1697,1813,1942,2081,2233,2397,2575,2766,2971,3191,3427,3678,3945,4229,4531,4850,5188,5545,1980-01-08,8,0,949,1,1980,0,-2,22,787,1979
1980-01-09,996,1031,1073,1124,1183,1251,1329,1419,1520,1634,1760,1901,2057,2228,2415,2619,2841,3081,3340,3620,3920,4242,4586,4953,5344,5759,6199,6666,7159,7680,1980-01-09,9,0,964,1,1980,0,-3,26,789,1979
1980-01-10,1033,1077,1129,1192,1264,1347,1443,1551,1672,1808,1959,2127,2311,2513,2734,2974,3234,3515,3818,4144,4494,4868,5267,5693,6145,6626,7134,7673,8241,8841,1980-01-10,10,0,995,1,1980,0,-3,24,807,1979
1980-01-11,1038,1072,1110,1153,1202,1256,1316,1383,1456,1536,1624,1719,1823,1935,2056,2186,2326,2475,2635,2805,2986,3179,3383,3599,3828,4069,4323,4590,4871,5167,1980-01-11,11,0,999,1,1980,0,-1,8,844,1979
1980-01-12,1052,1081,1113,1147,1185,1227,1272,1320,1372,1428,1489,1553,1622,1695,1773,1856,1944,2037,2135,2238,2348,2463,2583,2710,2843,2982,3128,3281,3440,3606,1980-01-12,12,0,1019,1,1980,0,0,3,855,1979
1980-01-13,1076,1103,1133,1164,1196,1230,1266,1304,1343,1383,1425,1469,1514,1561,1609,1658,1709,1762,1816,1871,1928,1986,2046,2106,2169,2232,2297,2363,2431,2499,1980-01-13,13,0,1051,1,1980,-0,1,-2,870,1979
1980-01-14,1142,1187,1237,1292,1353,1420,1493,1572,1657,1750,1850,1957,2071,2194,2325,2464,2613,2770,2936,3113,3299,3495,3701,3918,4147,4386,4637,4899,5174,5461,1980-01-14,14,0,1116,1,1980,0,0,3,871,1979
1980-01-15,1190,1242,1298,1360,1429,1503,1584,1672,1766,1868,1978,2095,2220,2354,2497,2648,2809,2979,3159,3349,3550,3761,3982,4215,4460,4716,4984,5264,5557,5863,1980-01-15,15,0,1146,1,1980,0,0,2,876,1979
1980-01-16,1237,1293,1355,1423,1498,1579,1667,1763,1866,1978,2097,2226,2363,2510,2666,2833,3009,3196,3394,3603,3824,4056,4301,4558,4828,5111,5407,5717,6041,6380,1980-01-16,16,0,1183,1,1980,0,0,6,872,1979
1980-01-17,1263,1313,1366,1422,1483,1547,1615,1687,1763,1843,1928,2017,2111,2209,2312,2419,2532,2649,2772,2899,3032,3171,3314,3463,3618,3779,3945,4118,4296,4480,1980-01-17,17,0,1205,1,1980,0,1,5,876,1979
1980-01-18,1287,1329,1371,1415,1459,1504,1549,1595,1641,1686,1732,1777,1822,1867,1910,1953,1995,2035,2074,2112,2148,2183,2215,2246,2274,2300,2323,2344,2362,2377,1980-01-18,18,0,1238,1,1980,-0,2,3,886,1979
1980-01-19,1299,1326,1349,1369,1384,1394,1398,1396,1388,1372,1348,1315,1274,1222,1161,1088,1004,908,799,677,541,391,225,44,-153,-367,-598,-848,-1116,-1403,1980-01-19,19,0,1264,1,1980,-0,3,-4,909,1979
1980-01-20,1447,1525,1612,1708,1813,1929,2056,2195,2346,2509,2686,2876,3081,3301,3537,3789,4057,4343,4647,4970,5312,5673,6055,6458,6882,7328,7797,8289,8805,9345,1980-01-20,20,0,1417,1,1980,0,-1,21,889,1979
1980-01-21,1610,1738,1886,2054,2246,2461,2703,2972,3270,3598,3959,4354,4784,5252,5758,6304,6893,7525,8202,8926,9699,10521,11396,12323,13305,14344,15441,16598,17816,19096,1980-01-21,21,0,1522,1,1980,0,-4,41,877,1979
1980-01-22,1814,1999,2215,2464,2748,3071,3434,3840,4293,4793,5345,5950,6611,7330,8111,8956,9867,10847,11898,13023,14225,15506,16869,18317,19851,21474,23190,25000,26907,28914,1980-01-22,22,0,1675,1,1980,0,-7,55,882,1979
1980-01-23,2017,2247,2514,2822,3173,3571,4019,4520,5076,5692,6370,7113,7924,8807,9764,10799,11914,13114,14400,15776,17246,18812,20477,22244,24117,26098,28191,30399,32725,35172,1980-01-23,23,0,1818,1,1980,1,-8,60,895,1979
1980-01-24,2229,2492,2795,3142,3536,3980,4477,5031,5643,6319,7060,7871,8753,9711,10748,11866,13069,14360,15742,17219,18793,20469,22248,24134,26130,28240,30467,32814,35283,37879,1980-01-24,24,0,1990,1,1980,1,-7,54,927,1979
1980-01-25,2334,2569,2833,3128,3455,3816,4214,4649,5124,5641,6201,6806,7459,8160,8912,9717,10576,11491,12465,13498,14593,15752,16976,18268,19628,21060,22564,24143,25799,27532,1980-01-25,25,0,2068,1,1980,0,-1,26,983,1979
1980-01-26,2340,2495,2653,2816,2981,3148,3316,3484,3653,3820,3986,4149,4308,4464,4614,4759,4898,5029,5153,5267,5373,5468,5552,5624,5684,5731,5763,5781,5783,5769,1980-01-26,26,0,2125,1,1980,-0,9,-27,1078,1979
1980-01-27,2254,2287,2293,2266,2202,2098,1949,1752,1501,1194,826,392,-111,-686,-1340,-2074,-2894,-3804,-4807,-5908,-7111,-8420,-9839,-11372,-13023,-14796,-16695,-18725,-20890,-23193,1980-01-27,27,0,2141,1,1980,-1,21,-87,1187,1979
