DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
2005-11-07,173,175,178,183,189,198,209,223,240,260,284,312,344,381,422,469,521,578,642,711,788,871,961,1059,1165,1278,1400,1531,1670,1819,2005-11-07,7,1,172,11,2005,0,-1,3,171,2005
2005-11-08,170,167,163,158,152,144,134,121,107,89,69,46,20,-9,-42,-79,-120,-165,-215,-269,-328,-392,-462,-537,-617,-704,-796,-895,-1000,-1112,2005-11-08,8,1,171,11,2005,-0,0,-2,175,2005
2005-11-09,172,173,176,181,187,196,207,221,238,258,282,310,342,379,420,467,519,577,641,711,787,871,961,1059,1165,1279,1401,1532,1672,1821,2005-11-09,9,1,171,11,2005,0,-1,2,171,2005
2005-11-10,172,172,172,173,174,174,175,176,177,177,178,179,180,180,181,181,182,182,182,182,181,181,180,179,178,177,175,173,171,168,2005-11-10,10,1,172,11,2005,-0,0,-1,175,2005
2005-11-11,173,175,178,183,189,197,207,219,234,251,271,294,320,350,383,420,462,507,557,612,671,736,806,881,962,1049,1143,1242,1348,1461,2005-11-11,11,1,172,11,2005,0,-0,1,172,2005
2005-11-12,183,194,209,230,256,290,331,381,439,508,587,678,781,896,1026,1170,1329,1505,1697,1906,2134,2381,2648,2935,3244,3574,3928,4305,4707,5133,2005-11-12,12,1,177,11,2005,0,-1,3,171,2005
2005-11-13,180,183,186,188,190,191,192,191,189,186,181,174,166,155,142,126,108,87,63,36,5,-29,-68,-110,-156,-206,-262,-321,-386,-456,2005-11-13,13,1,177,11,2005,-0,1,-3,175,2005
2005-11-14,201,221,247,281,324,378,443,520,610,715,835,972,1126,1299,1492,1705,1941,2199,2482,2789,3123,3484,3873,4291,4740,5221,5734,6280,6861,7478,2005-11-14,14,1,189,11,2005,0,-1,3,169,2005
2005-11-15,202,212,222,233,245,257,269,281,294,306,317,328,339,349,357,365,371,376,379,381,381,378,374,367,358,346,331,313,293,269,2005-11-15,15,1,193,11,2005,-0,1,-4,174,2005
2005-11-16,207,212,215,215,212,205,193,175,152,121,83,37,-18,-82,-157,-243,-340,-450,-572,-708,-859,-1024,-1206,-1403,-1618,-1850,-2101,-2370,-2660,-2970,2005-11-16,16,1,201,11,2005,-0,2,-5,175,2005
2005-11-17,209,209,204,195,179,157,126,87,38,-22,-94,-178,-276,-388,-516,-660,-822,-1002,-1201,-1420,-1660,-1923,-2208,-2517,-2851,-3211,-3598,-4012,-4455,-4928,2005-11-17,17,1,206,11,2005,-0,2,-3,173,2005
2005-11-18,206,198,183,159,125,79,20,-53,-141,-247,-372,-516,-682,-870,-1083,-1321,-1587,-1880,-2204,-2558,-2945,-3367,-3823,-4317,-4848,-5420,-6032,-6687,-7385,-8129,2005-11-18,18,1,209,11,2005,-0,3,-3,176,2005
2005-11-19,247,280,327,391,473,577,706,862,1047,1265,1518,1809,2140,2514,2935,3403,3923,4496,5125,5814,6565,7380,8262,9213,10237,11337,12513,13771,15111,16537,2005-11-19,19,1,226,11,2005,0,-5,24,158,2005
2005-11-20,233,237,238,235,229,218,203,181,153,118,75,24,-36,-105,-185,-276,-378,-492,-619,-759,-913,-1082,-1266,-1466,-1683,-1916,-2168,-2437,-2726,-3035,2005-11-20,20,1,226,11,2005,-0,2,0,187,2005
2005-11-21,259,281,307,340,380,428,485,551,627,715,815,928,1054,1195,1351,1524,1714,1921,2148,2393,2659,2947,3256,3588,3944,4325,4731,5163,5622,6108,2005-11-21,21,1,244,11,2005,0,-1,9,185,2005
2005-11-22,249,245,234,212,180,136,76,1,-92,-204,-337,-493,-673,-880,-1114,-1377,-1672,-1999,-2360,-2758,-3193,-3667,-4183,-4741,-5343,-5992,-6688,-7433,-8230,-9079,2005-11-22,22,1,246,11,2005,-0,4,-6,203,2005
2005-11-23,246,234,212,178,130,67,-13,-112,-232,-375,-542,-735,-957,-1209,-1492,-1809,-2161,-2551,-2979,-3449,-3961,-4518,-5121,-5772,-6473,-7225,-8032,-8894,-9813,-10791,2005-11-23,23,1,250,11,2005,-0,3,-1,203,2005
2005-11-24,252,249,243,235,225,211,195,177,155,130,102,71,37,-1,-42,-86,-134,-185,-240,-299,-362,-428,-499,-573,-652,-735,-822,-913,-1009,-1110,2005-11-24,24,1,252,11,2005,-0,-1,15,196,2005
2005-11-25,320,377,459,569,713,893,1116,1385,1704,2078,2512,3010,3575,4214,4930,5727,6610,7583,8651,9818,11089,12468,13959,15567,17296,19150,21135,23254,25512,27913,2005-11-25,25,1,285,11,2005,1,-8,30,200,2005
2005-11-26,317,353,402,465,545,645,765,909,1078,1275,1501,1760,2053,2382,2750,3159,3611,4107,4651,5244,5889,6588,7343,8156,9029,9964,10965,12032,13168,14375,2005-11-26,26,1,286,11,2005,0,-4,18,214,2005
2005-11-27,263,219,146,36,-115,-314,-566,-879,-1257,-1707,-2235,-2846,-3548,-4345,-5245,-6252,-7373,-8615,-9982,-11481,-13119,-14900,-16832,-18919,-21169,-23587,-26179,-28951,-31910,-35061,2005-11-27,27,1,283,11,2005,-1,12,-35,269,2005
2005-11-28,245,188,99,-26,-194,-410,-680,-1009,-1403,-1867,-2408,-3031,-3741,-4544,-5447,-6453,-7570,-8802,-10155,-11636,-13248,-15000,-16894,-18939,-21138,-23498,-26024,-28723,-31599,-34658,2005-11-28,28,1,279,11,2005,-1,10,-19,256,2005
2005-11-29,272,265,258,253,250,250,254,263,279,301,332,372,422,484,557,643,744,859,991,1139,1306,1491,1696,1923,2171,2442,2738,3058,3403,3776,2005-11-29,29,1,281,11,2005,0,-4,30,219,2005
2005-11-30,308,356,435,551,712,924,1195,1531,1939,2425,2998,3664,4429,5301,6286,7392,8624,9991,11499,13155,14965,16938,19078,21395,23893,26581,29465,32552,35849,39363,2005-11-30,30,1,282,11,2005,1,-16,65,204,2005
2005-12-01,289,298,311,329,353,383,420,465,518,580,652,734,828,933,1051,1182,1327,1486,1661,1852,2060,2285,2528,2789,3070,3372,3694,4038,4404,4792,2005-12-01,1,1,283,12,2005,0,-1,1,286,2005
2005-12-02,284,282,277,268,254,236,211,179,140,92,34,-34,-112,-202,-305,-422,-552,-698,-859,-1037,-1233,-1447,-1679,-1932,-2205,-2500,-2817,-3158,-3522,-3910,2005-12-02,2,1,284,12,2005,-0,2,-10,295,2005
2005-12-03,263,239,203,153,86,0,-107,-238,-396,-581,-797,-1046,-1330,-1652,-2014,-2418,-2866,-3361,-3906,-4501,-5151,-5857,-6621,-7445,-8333,-9286,-10307,-11397,-12560,-13797,2005-12-03,3,1,276,12,2005,-0,4,-14,293,2005
2005-12-04,260,244,222,193,157,113,59,-4,-78,-164,-262,-374,-499,-639,-795,-967,-1157,-1365,-1592,-1838,-2105,-2394,-2704,-3038,-3396,-3778,-4186,-4620,-5081,-5570,2005-12-04,4,1,272,12,2005,-0,1,0,278,2005
2005-12-05,252,237,220,200,176,149,118,84,46,4,-43,-93,-149,-208,-273,-342,-416,-495,-580,-670,-766,-867,-975,-1088,-1207,-1333,-1466,-1604,-1750,-1902,2005-12-05,5,1,263,12,2005,-0,-1,5,276,2005
2005-12-06,278,301,338,394,470,571,699,857,1049,1277,1545,1855,2212,2617,3074,3586,4156,4787,5482,6245,7078,7985,8968,10031,11176,12407,13728,15140,16647,18252,2005-12-06,6,1,269,12,2005,1,-6,20,267,2005
2005-12-07,291,322,370,437,527,642,786,961,1170,1417,1704,2034,2411,2836,3314,3848,4439,5091,5808,6592,7445,8372,9375,10457,11621,12870,14207,15634,17156,18774,2005-12-07,7,1,272,12,2005,0,-5,11,277,2005
2005-12-08,285,296,308,323,339,357,377,397,419,441,464,487,511,535,558,582,605,627,649,670,689,707,724,739,752,763,771,778,781,782,2005-12-08,8,1,276,12,2005,-0,2,-15,298,2005
2005-12-09,273,263,244,214,170,112,36,-60,-177,-318,-485,-681,-906,-1164,-1457,-1786,-2155,-2564,-3017,-3514,-4060,-4655,-5302,-6002,-6759,-7574,-8449,-9387,-10390,-11459,2005-12-09,9,1,276,12,2005,-0,5,-22,294,2005
2005-12-10,303,318,335,356,379,405,435,467,503,542,584,630,679,732,789,849,913,981,1053,1128,1208,1292,1381,1473,1570,1672,1778,1888,2004,2124,2005-12-10,10,1,293,12,2005,0,1,-6,275,2005
2005-12-11,310,327,349,377,412,453,503,562,630,709,799,901,1016,1145,1288,1445,1619,1810,2018,2244,2489,2755,3040,3348,3677,4029,4405,4806,5232,5683,2005-12-11,11,1,296,12,2005,0,-1,6,258,2005
2005-12-12,294,282,261,227,180,116,35,-67,-192,-340,-515,-718,-952,-1218,-1519,-1857,-2233,-2651,-3111,-3616,-4168,-4769,-5421,-6126,-6887,-7705,-8582,-9521,-10523,-11590,2005-12-12,12,1,297,12,2005,-0,4,-10,276,2005
2005-12-13,312,315,316,314,308,299,285,266,241,210,172,127,74,12,-58,-138,-228,-329,-441,-565,-701,-850,-1013,-1189,-1381,-1587,-1809,-2047,-2302,-2574,2005-12-13,13,1,309,12,2005,-0,1,0,270,2005
2005-12-14,324,335,347,363,380,402,426,455,488,526,569,617,671,732,799,873,955,1044,1142,1248,1363,1488,1622,1767,1921,2087,2264,2453,2653,2866,2005-12-14,14,1,315,12,2005,0,-1,9,266,2005
2005-12-15,351,386,434,499,584,690,822,982,1171,1394,1653,1950,2288,2670,3099,3577,4108,4693,5335,6038,6804,7635,8535,9506,10551,11672,12872,14155,15522,16976,2005-12-15,15,1,328,12,2005,0,-5,24,258,2005
2005-12-16,341,343,339,328,309,280,240,186,119,36,-64,-183,-321,-481,-664,-871,-1104,-1363,-1652,-1970,-2320,-2702,-3119,-3572,-4062,-4590,-5159,-5769,-6422,-7119,2005-12-16,16,1,335,12,2005,-0,4,-9,299,2005
2005-12-17,348,347,341,326,302,268,222,163,89,-1,-109,-235,-382,-550,-742,-958,-1200,-1469,-1766,-2094,-2454,-2846,-3272,-3734,-4234,-4771,-5349,-5968,-6629,-7335,2005-12-17,17,1,345,12,2005,-0,3,-4,296,2005
2005-12-18,354,356,355,351,343,331,315,294,267,235,196,151,99,40,-28,-103,-188,-281,-384,-497,-620,-754,-899,-1056,-1225,-1406,-1600,-1807,-2029,-2264,2005-12-18,18,1,350,12,2005,-0,0,9,288,2005
2005-12-19,343,328,304,267,217,151,69,-33,-154,-298,-465,-658,-878,-1128,-1408,-1720,-2066,-2448,-2868,-3327,-3827,-4370,-4957,-5590,-6272,-7002,-7784,-8619,-9509,-10455,2005-12-19,19,1,350,12,2005,-0,3,2,304,2005
2005-12-20,360,365,373,383,398,416,440,470,507,551,604,666,737,820,914,1020,1139,1273,1420,1584,1763,1959,2173,2406,2657,2929,3222,3537,3873,4233,2005-12-20,20,1,356,12,2005,0,-2,19,298,2005
2005-12-21,364,371,381,395,412,435,464,499,542,592,652,721,801,892,995,1111,1240,1384,1543,1717,1908,2117,2343,2589,2854,3140,3447,3776,4128,4503,2005-12-21,21,1,359,12,2005,0,-2,15,315,2005
2005-12-22,364,368,375,384,396,412,433,458,489,526,569,620,679,746,823,909,1005,1113,1232,1363,1506,1663,1834,2019,2219,2435,2668,2917,3183,3468,2005-12-22,22,1,360,12,2005,0,-2,12,325,2005
2005-12-23,356,349,338,322,300,272,236,193,141,79,8,-74,-168,-273,-392,-524,-670,-832,-1009,-1203,-1413,-1642,-1890,-2156,-2443,-2750,-3079,-3430,-3804,-4202,2005-12-23,23,1,360,12,2005,-0,1,1,343,2005
2005-12-24,407,449,509,590,696,829,994,1192,1429,1706,2027,2395,2814,3286,3816,4405,5058,5778,6568,7431,8371,9390,10492,11681,12959,14329,15796,17361,19029,20803,2005-12-24,24,1,383,12,2005,1,-6,19,333,2005
2005-12-25,380,382,381,378,371,360,344,324,298,266,227,180,126,64,-7,-88,-179,-281,-393,-518,-654,-804,-966,-1143,-1334,-1540,-1762,-2000,-2255,-2526,2005-12-25,25,1,373,12,2005,-0,1,-1,351,2005
2005-12-26,390,390,387,378,364,341,311,270,220,157,82,-7,-111,-231,-368,-523,-697,-891,-1107,-1345,-1607,-1893,-2204,-2542,-2908,-3303,-3728,-4183,-4671,-5192,2005-12-26,26,1,387,12,2005,-0,3,-7,361,2005
2005-12-27,388,380,363,337,299,248,182,99,-3,-124,-268,-435,-627,-846,-1094,-1373,-1684,-2028,-2408,-2825,-3281,-3778,-4318,-4901,-5530,-6207,-6933,-7710,-8539,-9423,2005-12-27,27,1,390,12,2005,-0,4,-7,363,2005
2005-12-28,388,382,371,354,332,303,267,222,169,107,35,-49,-143,-250,-369,-502,-649,-810,-988,-1181,-1391,-1618,-1864,-2128,-2412,-2716,-3041,-3387,-3755,-4147,2005-12-28,28,1,390,12,2005,-0,1,6,352,2005
2005-12-29,405,420,444,477,523,582,657,750,863,997,1154,1337,1547,1787,2058,2361,2700,3076,3490,3945,4443,4986,5575,6213,6900,7641,8435,9286,10194,11163,2005-12-29,29,1,395,12,2005,0,-5,24,342,2005
2005-12-30,548,683,875,1133,1467,1887,2403,3023,3759,4619,5613,6751,8042,9497,11124,12934,14936,17140,19556,22193,25061,28170,31529,35147,39036,43204,47661,52416,57480,62862,2005-12-30,30,1,465,12,2005,2,-15,43,347,2005
2005-12-31,839,1195,1698,2372,3241,4330,5664,7268,9165,11381,13939,16866,20185,23920,28098,32741,37875,43525,49714,56468,63811,71768,80363,89621,99567,110225,121620,133776,146718,160471,2005-12-31,31,0,605,12,2005,4,-38,106,299,2005
2006-01-01,274,-79,-638,-1446,-2542,-3967,-5764,-7973,-10635,-13790,-17481,-21748,-26633,-32175,-38417,-45400,-53164,-61750,-71200,-81555,-92856,-105143,-118458,-132842,-148337,-164982,-182819,-201889,-222234,-243894,2006-01-01,1,1,431,1,2006,-7,81,-252,585,2005
2006-01-02,199,-170,-725,-1502,-2533,-3854,-5497,-7498,-9889,-12705,-15980,-19748,-24042,-28897,-34346,-40425,-47165,-54602,-62770,-71702,-81432,-91995,-103424,-115753,-129016,-143247,-158481,-174750,-192090,-210533,2006-01-02,2,1,437,1,2006,-6,59,-147,483,2005
2006-01-03,508,592,739,966,1288,1723,2286,2993,3860,4903,6138,7581,9249,11157,13322,15758,18484,21514,24864,28552,32591,37000,41793,46988,52599,58643,65136,72094,79533,87469,2006-01-03,3,1,493,1,2006,3,-40,188,213,2005
2006-01-04,850,1329,2068,3118,4532,6361,8658,11475,14864,18877,23565,28982,35179,42208,50121,58970,68807,79685,91656,104771,119082,134642,151503,169717,189335,210410,232994,257139,282897,310321,2006-01-04,4,1,567,1,2006,9,-105,374,110,2005
2006-01-05,911,1285,1817,2535,3466,4635,6071,7798,9845,12238,15004,18169,21760,25803,30327,35356,40919,47041,53750,61072,69034,77662,86983,97025,107813,119375,131737,144926,158969,173892,2006-01-05,5,0,651,1,2006,4,-41,101,435,2005
2006-01-06,327,-156,-946,-2109,-3710,-5815,-8489,-11799,-15808,-20584,-26191,-32695,-40161,-48655,-58243,-68990,-80961,-94222,-108838,-124876,-142400,-161476,-182169,-204546,-228671,-254610,-282429,-312193,-343967,-377818,2006-01-06,6,1,562,1,2006,-11,141,-513,986,2005
2006-01-07,387,109,-312,-903,-1689,-2694,-3945,-5466,-7282,-9420,-11904,-14759,-18011,-21686,-25807,-30402,-35495,-41110,-47275,-54013,-61350,-69312,-77924,-87211,-97197,-107910,-119373,-131613,-144654,-158522,2006-01-07,7,1,562,1,2006,-4,42,-74,461,2005
2006-01-08,694,842,1082,1435,1923,2567,3389,4411,5653,7137,8886,10920,13260,15929,18948,22339,26122,30320,34953,40044,45614,51684,58277,65412,73113,81400,90295,99820,109996,120844,2006-01-08,8,0,630,1,2006,4,-51,235,232,2005
2006-01-09,652,770,966,1260,1669,2213,2908,3774,4829,6091,7578,9310,11303,13577,16150,19041,22266,25846,29797,34139,38890,44069,49692,55780,62349,69419,77008,85134,93816,103071,2006-01-09,9,1,577,1,2006,3,-43,187,350,2005
2006-01-10,584,595,618,654,707,779,873,991,1137,1313,1521,1765,2047,2370,2736,3149,3610,4123,4691,5315,5999,6746,7557,8437,9387,10411,11510,12688,13947,15291,2006-01-10,10,1,577,1,2006,0,-7,26,566,2005
2006-01-11,491,352,132,-187,-622,-1189,-1906,-2791,-3859,-5130,-6619,-8344,-10322,-12570,-15106,-17947,-21110,-24612,-28470,-32702,-37324,-42355,-47810,-53708,-60066,-66900,-74228,-82068,-90436,-99349,2006-01-11,11,1,577,1,2006,-3,37,-143,748,2005
2006-01-12,603,658,751,891,1086,1346,1680,2095,2601,3207,3921,4752,5708,6799,8034,9420,10967,12683,14578,16659,18937,21418,24113,27030,30178,33565,37200,41093,45251,49683,2006-01-12,12,1,577,1,2006,1,-20,83,492,2005
2006-01-13,647,753,920,1161,1488,1912,2448,3107,3901,4843,5945,7220,8680,10337,12205,14294,16618,19190,22020,25123,28510,32193,36186,40500,45148,50142,55494,61218,67325,73828,2006-01-13,13,0,584,1,2006,2,-25,87,509,2005
2006-01-14,516,423,276,62,-231,-614,-1101,-1702,-2429,-3296,-4312,-5491,-6845,-8385,-10123,-12071,-14242,-16647,-19298,-22206,-25385,-28846,-32601,-36661,-41040,-45748,-50797,-56201,-61969,-68116,2006-01-14,14,1,565,1,2006,-2,26,-107,710,2005
2006-01-15,548,527,498,459,410,350,277,190,88,-30,-166,-321,-495,-691,-908,-1150,-1416,-1707,-2026,-2373,-2750,-3157,-3597,-4069,-4575,-5117,-5696,-6312,-6968,-7663,2006-01-15,15,1,565,1,2006,-0,1,-2,578,2005
2006-01-16,517,479,429,365,286,189,73,-64,-223,-406,-615,-851,-1117,-1413,-1742,-2105,-2503,-2940,-3415,-3932,-4491,-5094,-5744,-6441,-7187,-7984,-8834,-9739,-10699,-11717,2006-01-16,16,1,543,1,2006,-0,1,-1,576,2005
2006-01-17,563,594,647,727,839,988,1179,1416,1703,2047,2451,2921,3461,4075,4770,5549,6417,7379,8440,9604,10877,12263,13767,15393,17147,19033,21056,23221,25532,27994,2006-01-17,17,1,552,1,2006,1,-10,33,552,2005
2006-01-18,606,678,787,941,1146,1409,1738,2140,2621,3188,3848,4608,5475,6456,7558,8788,10153,11659,13315,15125,17099,19241,21560,24063,26756,29646,32740,36045,39568,43317,2006-01-18,18,1,565,1,2006,1,-12,31,558,2005
2006-01-19,600,633,674,726,788,861,946,1042,1151,1274,1410,1560,1726,1907,2104,2317,2548,2796,3063,3349,3654,3979,4324,4691,5079,5490,5923,6380,6861,7366,2006-01-19,19,1,575,1,2006,0,2,-23,605,2005
2006-01-20,640,689,752,828,921,1029,1156,1302,1467,1654,1864,2097,2355,2638,2949,3288,3656,4055,4486,4950,5447,5980,6549,7156,7802,8487,9213,9981,10793,11649,2006-01-20,20,0,603,1,2006,0,1,-16,582,2005
