Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1986-10-01,1986-10-12,271.7,0.949080371405494,257.8651369108727,0.863,1986,10,1,1986.1,1986,1,1,1,0.0222795478290994,0.0,0.0
1986-10-02,1986-10-13,268.2,0.9529275784967148,255.5751765528189,0.867,1986,10,2,1986.1,1986,1,2,1,0.022081695254163553,2.289960358053804,0.00896002651329694
1986-10-03,1986-10-14,261.2,0.943854661473154,246.53483757678785,0.881,1986,10,3,1986.1,1986,1,3,1,0.021300609966634472,9.040338976031052,0.03666962067060916
1986-10-04,1986-10-15,261.2,0.943854661473154,246.53483757678785,0.881,1986,10,4,1986.1,1986,1,4,1,0.021300609966634472,0.0,0.0
1986-10-05,1986-10-16,257.7,0.944431988111484,243.3801233363294,0.885,1986,10,5,1986.1,1986,1,5,1,0.021028042656258863,3.1547142404584463,0.012962086620766953
1986-10-06,1986-10-17,261.2,0.943854661473154,246.53483757678785,0.881,1986,10,6,1986.1,1986,1,6,1,0.021300609966634472,3.1547142404584463,0.012796220897080527
1986-10-07,1986-10-18,264.7,0.9455100563905162,250.27651192656964,0.875,1986,10,7,1986.1,1986,1,7,1,0.021623890630455618,3.741674349781789,0.014950161806952083
1986-10-08,1986-10-19,264.7,0.9455100563905162,250.27651192656964,0.875,1986,10,8,1986.1,1986,1,8,2,0.021623890630455618,0.0,0.0
1986-10-09,1986-10-20,268.2,0.9529275784967148,255.5751765528189,0.867,1986,10,9,1986.1,1986,1,9,2,0.022081695254163553,5.298664626249263,0.02073231327751506
1986-10-10,1986-10-21,282.6,0.9347225320957594,264.15258757026163,0.847,1986,10,10,1986.1,1986,1,10,2,0.022822783566070603,8.577411017442728,0.03247142530890875
1986-10-11,1986-10-22,290.0,0.9306432589888,269.886545106752,0.836,1986,10,11,1986.1,1986,1,11,2,0.02331819749722337,5.733957536490379,0.02124580732330449
1986-10-12,1986-10-23,290.0,0.9306432589888,269.886545106752,0.836,1986,10,12,1986.1,1986,1,12,2,0.02331819749722337,0.0,0.0
1986-10-13,1986-10-24,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1986,10,13,1986.1,1986,1,13,2,0.023612641296910725,3.4079143482332483,0.012469752789827673
1986-10-14,1986-10-25,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1986,10,14,1986.1,1986,1,14,2,0.02385983606955146,2.8610506092677497,0.01036028797181005
1986-10-15,1986-10-26,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1986,10,15,1986.1,1986,1,15,3,0.024564069955723994,8.150855164033999,0.028669267244471216
1986-10-16,1986-10-27,308.9,0.9330275077590968,288.212197146785,0.805,1986,10,16,1986.1,1986,1,16,3,0.024901533833482224,3.905831918497995,0.01355193137960353
1986-10-17,1986-10-28,308.9,0.9330275077590968,288.212197146785,0.805,1986,10,17,1986.1,1986,1,17,3,0.024901533833482224,0.0,0.0
