Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1979-10-01,1979-10-12,370.4,0.9221297088191446,341.5568441466111,0.728,1979,10,1,1979.1,1979,1,1,1,0.029510511334267204,0.0,0.0
1979-10-02,1979-10-13,366.1,0.9210529813564018,337.1974964745787,0.732,1979,10,2,1979.1,1979,1,2,1,0.0291338636954036,4.359347672032413,0.012928173303804656
1979-10-03,1979-10-14,366.1,0.9210529813564018,337.1974964745787,0.732,1979,10,3,1979.1,1979,1,3,1,0.0291338636954036,0.0,0.0
1979-10-04,1979-10-15,366.1,0.9210529813564018,337.1974964745787,0.732,1979,10,4,1979.1,1979,1,4,1,0.0291338636954036,0.0,0.0
1979-10-05,1979-10-16,361.8,0.9274247326812806,335.5422682840873,0.736,1979,10,5,1979.1,1979,1,5,1,0.02899085197974514,1.655228190491414,0.004932994579061535
1979-10-06,1979-10-17,357.5,0.9286496375460918,331.9922454227278,0.742,1979,10,6,1979.1,1979,1,6,1,0.028684130004523682,3.55002286135948,0.01069308970406587
1979-10-07,1979-10-18,357.5,0.9286496375460918,331.9922454227278,0.742,1979,10,7,1979.1,1979,1,7,1,0.028684130004523682,0.0,0.0
1979-10-08,1979-10-19,366.1,0.9210529813564018,337.1974964745787,0.732,1979,10,8,1979.1,1979,1,8,2,0.0291338636954036,5.205251051850894,0.015436802189435345
1979-10-09,1979-10-20,366.1,0.9210529813564018,337.1974964745787,0.732,1979,10,9,1979.1,1979,1,9,2,0.0291338636954036,0.0,0.0
1979-10-10,1979-10-21,370.4,0.9221297088191446,341.5568441466111,0.728,1979,10,10,1979.1,1979,1,10,2,0.029510511334267204,4.359347672032413,0.012763168845069874
1979-10-11,1979-10-22,374.7,0.9202133541175168,344.8039437878336,0.724,1979,10,11,1979.1,1979,1,11,2,0.029791060743268826,3.247099641222462,0.00941723463354724
1979-10-12,1979-10-23,374.7,0.9202133541175168,344.8039437878336,0.724,1979,10,12,1979.1,1979,1,12,2,0.029791060743268826,0.0,0.0
1979-10-13,1979-10-24,370.4,0.9221297088191446,341.5568441466111,0.728,1979,10,13,1979.1,1979,1,13,2,0.029510511334267204,3.247099641222462,0.009506762042304927
1979-10-14,1979-10-25,366.1,0.9210529813564018,337.1974964745787,0.732,1979,10,14,1979.1,1979,1,14,2,0.0291338636954036,4.359347672032413,0.012928173303804656
1979-10-15,1979-10-26,361.8,0.9274247326812806,335.5422682840873,0.736,1979,10,15,1979.1,1979,1,15,3,0.02899085197974514,1.655228190491414,0.004932994579061535
