Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2001-10-01,2001-10-12,251.8,0.9438265441427828,237.6555238151527,0.893,2001,10,1,2001.1,2001,1,1,1,0.0205334372576291,3.0377493153574164,0.0127821532047374,0.55,3,Normal,37,5,3,2,50,97.0,0.4081537783882782,140.6555238151527,140.6555238151527,,1,140.6555238151527,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,185.6555238151527,964.625933142891,990.0,0.1031780194824384,0.0040655523815152,989.892756428136,0.1399402861457245,,,,25.12688299909937,,,,,0.5626220952606108,,,,0.91,,,,0.97,,,,30.60395423861944,,,,30.60395423861944,734.4949017268666,0.1287744284135514,57.4305304228811,114.39227592837092,170.3166657342106,223.61873756458016,0.895
2001-10-02,2001-10-13,246.8,0.9504598186669562,234.5734832470048,0.903,2001,10,2,2001.1,2001,1,2,1,0.0202671489525412,3.082040568147903,0.0131389129132832,0.55,3,Normal,37,5,3,2,50,97.0,0.4135164753377492,137.5734832470048,137.5734832470048,,1,137.5734832470048,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,182.5734832470048,964.607440899482,990.0,0.1021273238342061,0.0037573483247004,989.8941153278412,0.1338519380519299,,,,25.152822490307063,,,,,0.5502939329880191,,,,0.91,,,,0.97,,,,29.964262516500664,,,,29.964262516500664,719.1423003960159,0.127739342494004,57.452550617319744,114.43834459118052,170.39084728769103,223.72975310205445,0.905
2001-10-03,2001-10-14,242.5,0.9546176889993,231.49478958233024,0.907,2001,10,3,2001.1,2001,1,3,1,0.0200011498199133,3.078693664674546,0.0132991920476016,0.55,3,Normal,37,5,3,2,50,97.0,0.4190159103581133,134.49478958233024,134.49478958233024,,1,134.49478958233024,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,179.49478958233024,964.588968737494,990.0,0.1010777691757943,0.003449478958233,989.895472751866,0.1279033499581656,,,,25.17860066441369,,,,,0.537979158329321,,,,0.91,,,,0.97,,,,29.323728085109074,,,,29.323728085109074,703.7694740426177,0.1266712228729459,57.47445003275101,114.48417256471332,170.46467015255544,223.84029675796063,0.905
2001-10-04,2001-10-15,237.5,0.96136535739679,228.3242723817376,0.91,2001,10,4,2001.1,2001,1,4,1,0.0197272171337821,3.170517200592656,0.0138860278301548,0.55,3,Normal,37,5,3,2,50,97.0,0.4248343769506237,131.3242723817376,131.3242723817376,,1,131.3242723817376,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,176.3242723817376,964.5699456342904,990.0,0.0999969110392287,0.0031324272381737,989.8968706617226,0.1219164312096989,,,,25.20500859622244,,,,,0.5252970895269503,,,,0.91,,,,0.97,,,,28.66249467664353,,,,28.66249467664353,687.8998722394447,0.1255341553381693,57.49689637253788,114.53115827016934,170.54038976266003,223.95375205966903,0.91
2001-10-05,2001-10-16,234.0,0.9593864083389088,224.49641955130468,0.917,2001,10,5,2001.1,2001,1,5,1,0.0193964906492327,3.827852830432903,0.0170508413367283,0.55,3,Normal,37,5,3,2,50,97.0,0.4320781605063967,127.49641955130468,127.49641955130468,,1,127.49641955130468,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,172.49641955130468,964.5469785173078,990.0,0.098691961210672,0.0027496419551304,989.8985583968342,0.1148763160279962,,,,25.236703563498416,,,,,0.5099856782052188,,,,0.91,,,,0.97,,,,27.862029591897816,,,,27.862029591897816,668.6887102055475,0.1241090154024948,57.52385939665093,114.58761561786326,170.63141453640904,224.090232500464,0.915
2001-10-06,2001-10-17,230.6,0.9636039271342212,222.20706559715143,0.921,2001,10,6,2001.1,2001,1,6,1,0.0191986904675938,2.289353954153256,0.0103027954939278,0.55,3,Normal,37,5,3,2,50,97.0,0.4365297734314866,125.20706559715144,125.20706559715144,,1,125.20706559715144,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.20706559715143,964.5332423935828,990.0,0.0979114996353925,0.0025207065597151,989.8995677938047,0.1107640903938472,,,,25.25556130982812,,,,,0.5008282623886057,,,,0.91,,,,0.97,,,,27.382178458587997,,,,27.382178458587997,657.1722830061119,0.1232282078204943,57.53991274380092,114.62123851853652,170.68564582112418,224.17159484037305,0.92
2001-10-07,2001-10-18,230.6,0.9636039271342212,222.20706559715143,0.921,2001,10,7,2001.1,2001,1,7,1,0.0191986904675938,0.0,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4365297734314866,125.20706559715144,125.20706559715144,,1,125.20706559715144,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.20706559715143,964.5332423935828,990.0,0.0979114996353925,0.0025207065597151,989.8995677938047,0.1107640903938472,,,,25.25556130982812,,,,,0.5008282623886057,,,,0.91,,,,0.97,,,,27.382178458587997,,,,27.382178458587997,657.1722830061119,0.1232282078204943,57.53991274380092,114.62123851853652,170.68564582112418,224.17159484037305,0.92
2001-10-08,2001-10-19,227.1,0.964344273982758,219.0025846214844,0.926,2001,10,8,2001.1,2001,1,8,2,0.0189218233112962,3.204480975667053,0.0146321605345688,0.55,3,Normal,37,5,3,2,50,97.0,0.442917147154455,122.0025846214844,122.0025846214844,,1,122.0025846214844,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,167.0025846214844,964.5140155077288,990.0,0.0968190629391424,0.0022002584621484,989.9009806785988,0.1051316647270179,,,,25.28183350614274,,,,,0.4880103384859376,,,,0.91,,,,0.97,,,,26.709129402530905,,,,26.709129402530905,641.0191056607416,0.1219580556489501,57.56227703508625,114.66809272482442,170.76125037104185,224.2850952568976,0.925
2001-10-09,2001-10-20,225.1,0.9665161719658268,217.5627903095076,0.929,2001,10,9,2001.1,2001,1,9,2,0.0187974250827414,1.439794311976783,0.0066178334536365,0.55,3,Normal,37,5,3,2,50,97.0,0.4458482990680831,120.5627903095076,120.5627903095076,,1,120.5627903095076,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.5627903095076,964.505376741857,990.0,0.0963282239691503,0.0020562790309507,989.901615497,0.102647920290934,,,,25.29359083485187,,,,,0.4822511612380303,,,,0.9,,,,0.97,,,,26.11602229536943,,,,26.11602229536943,626.7845350888663,0.1200390115341711,57.57229631216848,114.68908725292148,170.7951362775456,224.33598594910669,0.93
2001-10-10,2001-10-21,222.4,0.9618479388254734,213.91498159478527,0.932,2001,10,10,2001.1,2001,1,10,2,0.0184822544097894,3.647808714722317,0.0170526098150165,0.55,3,Normal,37,5,3,2,50,97.0,0.4534511761487799,116.91498159478527,116.91498159478527,,1,116.91498159478527,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.91498159478527,964.4834898895688,990.0,0.095084652816404,0.0016914981594785,989.903223849024,0.0964854801978889,,,,25.323248479257582,,,,,0.4676599263791411,,,,0.9,,,,0.97,,,,25.355538186955616,,,,25.355538186955616,608.5329164869348,0.1185309135336116,57.59759547257882,114.7421102742165,170.8807433086334,224.46461102599503,0.93
