Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1989-10-01,1989-10-12,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1989,10,1,1989.1,1989,1,1,1,0.023612641296910725,0.0,0.0
1989-10-02,1989-10-13,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1989,10,2,1989.1,1989,1,2,1,0.023612641296910725,0.0,0.0
1989-10-03,1989-10-14,290.0,0.9306432589888,269.886545106752,0.836,1989,10,3,1989.1,1989,1,3,1,0.02331819749722337,3.4079143482332483,0.012627210989289104
1989-10-04,1989-10-15,290.0,0.9306432589888,269.886545106752,0.836,1989,10,4,1989.1,1989,1,4,1,0.02331819749722337,0.0,0.0
1989-10-05,1989-10-16,290.0,0.9306432589888,269.886545106752,0.836,1989,10,5,1989.1,1989,1,5,1,0.02331819749722337,0.0,0.0
1989-10-06,1989-10-17,290.0,0.9306432589888,269.886545106752,0.836,1989,10,6,1989.1,1989,1,6,1,0.02331819749722337,0.0,0.0
1989-10-07,1989-10-18,286.3,0.929076038083623,265.9944697033413,0.84,1989,10,7,1989.1,1989,1,7,1,0.022981922182368688,3.892075403410729,0.014632166630199074
1989-10-08,1989-10-19,286.3,0.929076038083623,265.9944697033413,0.84,1989,10,8,1989.1,1989,1,8,2,0.022981922182368688,0.0,0.0
1989-10-09,1989-10-20,286.3,0.929076038083623,265.9944697033413,0.84,1989,10,9,1989.1,1989,1,9,2,0.022981922182368688,0.0,0.0
1989-10-10,1989-10-21,282.6,0.9347225320957594,264.15258757026163,0.847,1989,10,10,1989.1,1989,1,10,2,0.022822783566070603,1.8418821330796504,0.006972796102516809
1989-10-11,1989-10-22,282.6,0.9347225320957594,264.15258757026163,0.847,1989,10,11,1989.1,1989,1,11,2,0.022822783566070603,0.0,0.0
1989-10-12,1989-10-23,278.9,0.9387864982494516,261.827554361772,0.851,1989,10,12,1989.1,1989,1,12,2,0.022621900696857104,2.3250332084896286,0.00888001728525901
1989-10-13,1989-10-24,278.9,0.9387864982494516,261.827554361772,0.851,1989,10,13,1989.1,1989,1,13,2,0.022621900696857104,0.0,0.0
1989-10-14,1989-10-25,278.9,0.9387864982494516,261.827554361772,0.851,1989,10,14,1989.1,1989,1,14,2,0.022621900696857104,0.0,0.0
1989-10-15,1989-10-26,290.0,0.9306432589888,269.886545106752,0.836,1989,10,15,1989.1,1989,1,15,3,0.02331819749722337,8.058990744980008,0.029860661419013394
1989-10-16,1989-10-27,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1989,10,16,1989.1,1989,1,16,3,0.023612641296910725,3.4079143482332483,0.012469752789827673
1989-10-17,1989-10-28,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1989,10,17,1989.1,1989,1,17,3,0.023612641296910725,0.0,0.0
1989-10-18,1989-10-29,290.0,0.9306432589888,269.886545106752,0.836,1989,10,18,1989.1,1989,1,18,3,0.02331819749722337,3.4079143482332483,0.012627210989289104
1989-10-19,1989-10-30,290.0,0.9306432589888,269.886545106752,0.836,1989,10,19,1989.1,1989,1,19,3,0.02331819749722337,0.0,0.0
1989-10-20,1989-10-31,275.3,0.9419962953710668,259.3315801156547,0.858,1989,10,20,1989.1,1989,1,20,3,0.022406248521992564,10.554964991097336,0.040700654298987095
1989-10-21,1989-11-01,275.3,0.9419962953710668,259.3315801156547,0.858,1989,10,21,1989.1,1989,1,21,3,0.022406248521992564,0.0,0.0
1989-10-22,1989-11-02,275.3,0.9419962953710668,259.3315801156547,0.858,1989,10,22,1989.1,1989,1,22,4,0.022406248521992564,0.0,0.0
1989-10-23,1989-11-03,275.3,0.9419962953710668,259.3315801156547,0.858,1989,10,23,1989.1,1989,1,23,4,0.022406248521992564,0.0,0.0
1989-10-24,1989-11-04,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,24,1989.1,1989,1,24,4,0.0222795478290994,1.4664432047819673,0.0056868610559356915
1989-10-25,1989-11-05,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,25,1989.1,1989,1,25,4,0.0222795478290994,0.0,0.0
1989-10-26,1989-11-06,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,26,1989.1,1989,1,26,4,0.0222795478290994,0.0,0.0
1989-10-27,1989-11-07,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,27,1989.1,1989,1,27,4,0.0222795478290994,0.0,0.0
1989-10-28,1989-11-08,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,28,1989.1,1989,1,28,4,0.0222795478290994,0.0,0.0
1989-10-29,1989-11-09,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,29,1989.1,1989,1,29,5,0.0222795478290994,0.0,0.0
1989-10-30,1989-11-10,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,30,1989.1,1989,1,30,5,0.0222795478290994,0.0,0.0
1989-10-31,1989-11-11,271.7,0.949080371405494,257.8651369108727,0.863,1989,10,31,1989.1,1989,1,31,5,0.0222795478290994,0.0,0.0
1989-11-01,1989-11-12,271.7,0.949080371405494,257.8651369108727,0.863,1989,11,1,1989.11,1989,2,32,5,0.0222795478290994,0.0,0.0
1989-11-02,1989-11-13,271.7,0.949080371405494,257.8651369108727,0.863,1989,11,2,1989.11,1989,2,33,5,0.0222795478290994,0.0,0.0
1989-11-03,1989-11-14,271.7,0.949080371405494,257.8651369108727,0.863,1989,11,3,1989.11,1989,2,34,5,0.0222795478290994,0.0,0.0
1989-11-04,1989-11-15,271.7,0.949080371405494,257.8651369108727,0.863,1989,11,4,1989.11,1989,2,35,5,0.0222795478290994,0.0,0.0
1989-11-05,1989-11-16,271.7,0.949080371405494,257.8651369108727,0.863,1989,11,5,1989.11,1989,2,36,6,0.0222795478290994,0.0,0.0
1989-11-06,1989-11-17,271.7,0.949080371405494,257.8651369108727,0.863,1989,11,6,1989.11,1989,2,37,6,0.0222795478290994,0.0,0.0
1989-11-07,1989-11-18,264.7,0.9455100563905162,250.27651192656964,0.875,1989,11,7,1989.11,1989,2,38,6,0.021623890630455618,7.588624984303067,0.030320963505075325
1989-11-08,1989-11-19,257.7,0.944431988111484,243.3801233363294,0.885,1989,11,8,1989.11,1989,2,39,6,0.021028042656258863,6.896388590240235,0.028335874333953095
