Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2012-10-01,2012-10-12,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,1,2012.1,2012,1,1,1,0.0214041116295378,5.005940539326502,0.0202070177021941,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-02,2012-10-13,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,2,2012.1,2012,1,2,1,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-03,2012-10-14,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,3,2012.1,2012,1,3,1,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-04,2012-10-15,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,4,2012.1,2012,1,4,1,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-05,2012-10-16,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,5,2012.1,2012,1,5,1,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-06,2012-10-17,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,6,2012.1,2012,1,6,1,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-07,2012-10-18,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,7,2012.1,2012,1,7,1,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-08,2012-10-19,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,8,2012.1,2012,1,8,2,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-09,2012-10-20,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,9,2012.1,2012,1,9,2,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
2012-10-10,2012-10-21,262.9,0.9423080011031612,247.7327734900211,0.879,2012,10,10,2012.1,2012,1,10,2,0.0214041116295378,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.3915509386726631,150.7327734900211,150.7327734900211,,1,150.7327734900211,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.7327734900211,964.6863966409403,990.0,0.1066134455079617,0.0050732773490021,989.8883132771432,0.1607780819459258,,,,25.041138554256968,,,,,0.6029310939600844,,,,0.92,,,,0.97,,,,33.043826292332156,,,,33.043826292332156,793.0518310159719,0.1333849608463823,57.35784646714407,114.24029801812377,170.07214941601669,223.2532690193241,0.88
