Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1968-10-01,420.0,0.9170749723724791,0.673,1968,10,1,1968
1968-10-02,420.0,0.9170749723724791,0.673,1968,10,2,1968
1968-10-03,420.0,0.9170749723724791,0.673,1968,10,3,1968
1968-10-04,415.3,0.9212010008195706,0.68,1968,10,4,1968
1968-10-05,410.7,0.9236168999978375,0.684,1968,10,5,1968
1968-10-06,406.1,0.9236417746161232,0.6880000000000001,1968,10,6,1968
1968-10-07,401.5,0.9172510148498708,0.6940000000000001,1968,10,7,1968
1968-10-08,397.0,0.9183370316404785,0.6970000000000001,1968,10,8,1968
1968-10-09,392.5,0.9138958790110662,0.704,1968,10,9,1968
1968-10-10,392.5,0.9138958790110662,0.704,1968,10,10,1968
1968-10-11,388.0,0.9152363441299042,0.708,1968,10,11,1968
1968-10-12,383.5,0.9169548354437834,0.712,1968,10,12,1968
1968-10-13,379.1,0.9160644915741682,0.716,1968,10,13,1968
1968-10-14,370.4,0.9221297088191446,0.726,1968,10,14,1968
1968-10-15,366.1,0.9210529813564018,0.731,1968,10,15,1968
1968-10-16,366.1,0.9210529813564018,0.731,1968,10,16,1968
1968-10-17,361.8,0.9274247326812806,0.735,1968,10,17,1968
1968-10-18,353.3,0.9302022779600488,0.744,1968,10,18,1968
1968-10-19,349.1,0.9314493654938852,0.75,1968,10,19,1968
1968-10-20,349.1,0.9314493654938852,0.75,1968,10,20,1968
1968-10-21,340.8,0.9361387740451341,0.76,1968,10,21,1968
1968-10-22,336.7,0.9331511800846664,0.765,1968,10,22,1968
1968-10-23,332.7,0.9353947797556577,0.77,1968,10,23,1968
1968-10-24,328.6,0.932084265106759,0.776,1968,10,24,1968
1968-10-25,324.6,0.932332416103382,0.781,1968,10,25,1968
1968-10-26,324.6,0.932332416103382,0.781,1968,10,26,1968
1968-10-27,320.6,0.9320946434979708,0.787,1968,10,27,1968
1968-10-28,320.6,0.9320946434979708,0.787,1968,10,28,1968
1968-10-29,316.7,0.9336744611105764,0.792,1968,10,29,1968
1968-10-30,316.7,0.9336744611105764,0.792,1968,10,30,1968
1968-10-31,312.8,0.9285512001722317,0.797,1968,10,31,1968
1968-11-01,312.8,0.9285512001722317,0.797,1968,11,1,1968
1968-11-02,312.8,0.9285512001722317,0.797,1968,11,2,1968
1968-11-03,308.9,0.9330275077590968,0.804,1968,11,3,1968
1968-11-04,308.9,0.9330275077590968,0.804,1968,11,4,1968
1968-11-05,305.1,0.9318464937013667,0.81,1968,11,5,1968
1968-11-06,305.1,0.9318464937013667,0.81,1968,11,6,1968
1968-11-07,305.1,0.9318464937013667,0.81,1968,11,7,1968
1968-11-08,305.1,0.9318464937013667,0.81,1968,11,8,1968
1968-11-09,305.1,0.9318464937013667,0.81,1968,11,9,1968
1968-11-10,301.2,0.934409515733217,0.8170000000000001,1968,11,10,1968
1968-11-11,301.2,0.934409515733217,0.8170000000000001,1968,11,11,1968
1968-11-12,301.2,0.934409515733217,0.8170000000000001,1968,11,12,1968
