Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1991-10-01,1991-10-12,200.2,1.0060993502771898,201.4210899254934,0.96,1991,10,1,1991.1,1991,1,1,1,0.0174027821695626,2.0864189406094056,0.0103584929531519,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1991-10-02,1991-10-13,200.2,1.0060993502771898,201.4210899254934,0.96,1991,10,2,1991.1,1991,1,2,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1991-10-03,1991-10-14,200.2,1.0060993502771898,201.4210899254934,0.96,1991,10,3,1991.1,1991,1,3,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1991-10-04,1991-10-15,200.2,1.0060993502771898,201.4210899254934,0.96,1991,10,4,1991.1,1991,1,4,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1991-10-05,1991-10-16,200.2,1.0060993502771898,201.4210899254934,0.96,1991,10,5,1991.1,1991,1,5,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1991-10-06,1991-10-17,197.3,1.013035582851608,199.87192049662227,0.963,1991,10,6,1991.1,1991,1,6,1,0.0172689339309081,1.5491694288711244,0.0077508107443101,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590069,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225048,,,,27.890913429225048,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783658,171.2021746578749,224.948464241206,0.965
1991-10-07,1991-10-18,197.3,1.013035582851608,199.87192049662227,0.963,1991,10,7,1991.1,1991,1,7,1,0.0172689339309081,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590069,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225048,,,,27.890913429225048,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783658,171.2021746578749,224.948464241206,0.965
1991-10-08,1991-10-19,197.3,1.013035582851608,199.87192049662227,0.963,1991,10,8,1991.1,1991,1,8,2,0.0172689339309081,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590069,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225048,,,,27.890913429225048,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783658,171.2021746578749,224.948464241206,0.965
1991-10-09,1991-10-20,194.4,1.0175718122802582,197.81596030728215,0.9670000000000001,1991,10,9,1991.1,1991,1,9,2,0.0170912989705491,2.0559601893401123,0.0103932978216036,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3690298795233899,124.81596030728213,124.81596030728213,,1,124.81596030728213,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,162.81596030728213,964.4043680793853,990.0,0.0953918046502098,0.0024815960307282,989.902126599319,0.1100689313873918,,,,25.38768958854615,,,,,0.4992638412291285,,,,0.91,,,,0.97,,,,27.4394521463115,,,,27.4394521463115,658.5468515114759,0.13871202355809803,57.68784727023424,114.93141703827818,171.1867524699314,224.92521766086438,0.965
1991-10-10,1991-10-21,194.4,1.0175718122802582,197.81596030728215,0.9670000000000001,1991,10,10,1991.1,1991,1,10,2,0.0170912989705491,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3690298795233899,124.81596030728213,124.81596030728213,,1,124.81596030728213,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,162.81596030728213,964.4043680793853,990.0,0.0953918046502098,0.0024815960307282,989.902126599319,0.1100689313873918,,,,25.38768958854615,,,,,0.4992638412291285,,,,0.91,,,,0.97,,,,27.4394521463115,,,,27.4394521463115,658.5468515114759,0.13871202355809803,57.68784727023424,114.93141703827818,171.1867524699314,224.92521766086438,0.965
