Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1926-10-01,227.8,0.9731531915938555,0.922,1926,10,1,1926
1926-10-02,224.7,0.9665161719658268,0.927,1926,10,2,1926
1926-10-03,224.7,0.9665161719658268,0.927,1926,10,3,1926
1926-10-04,224.7,0.9665161719658268,0.927,1926,10,4,1926
1926-10-05,224.7,0.9665161719658268,0.927,1926,10,5,1926
1926-10-06,224.7,0.9665161719658268,0.927,1926,10,6,1926
1926-10-07,221.5,0.9618479388254734,0.933,1926,10,7,1926
1926-10-08,215.3,0.9662577428224971,0.9390000000000001,1926,10,8,1926
1926-10-09,212.2,0.9703682320744639,0.9420000000000001,1926,10,9,1926
1926-10-10,206.2,0.9883906205627029,0.9490000000000001,1926,10,10,1926
1926-10-11,206.2,0.9883906205627029,0.9490000000000001,1926,10,11,1926
1926-10-12,203.2,1.0015133310339706,0.9550000000000001,1926,10,12,1926
1926-10-13,203.2,1.0015133310339706,0.9550000000000001,1926,10,13,1926
1926-10-14,203.2,1.0015133310339706,0.9550000000000001,1926,10,14,1926
1926-10-15,203.2,1.0015133310339706,0.9550000000000001,1926,10,15,1926
1926-10-16,200.2,1.0060993502771898,0.9580000000000001,1926,10,16,1926
1926-10-17,200.2,1.0060993502771898,0.9580000000000001,1926,10,17,1926
1926-10-18,200.2,1.0060993502771898,0.9580000000000001,1926,10,18,1926
1926-10-19,200.2,1.0060993502771898,0.9580000000000001,1926,10,19,1926
1926-10-20,197.3,1.013035582851608,0.962,1926,10,20,1926
1926-10-21,197.3,1.013035582851608,0.962,1926,10,21,1926
1926-10-22,197.3,1.013035582851608,0.962,1926,10,22,1926
1926-10-23,206.2,0.9883906205627029,0.9490000000000001,1926,10,23,1926
1926-10-24,206.2,0.9883906205627029,0.9490000000000001,1926,10,24,1926
1926-10-25,206.2,0.9883906205627029,0.9490000000000001,1926,10,25,1926
1926-10-26,206.2,0.9883906205627029,0.9490000000000001,1926,10,26,1926
1926-10-27,206.2,0.9883906205627029,0.9490000000000001,1926,10,27,1926
1926-10-28,206.2,0.9883906205627029,0.9490000000000001,1926,10,28,1926
