Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1949-10-01,1949-10-12,188.7,1.0346906356446437,195.24612294614423,0.972,1949,10,1,1949.1,1949,1,1,1,0.01686926502254686,1.3219019307457245,0.006770438822543748
1949-10-02,1949-10-13,185.9,1.0305415388875838,191.57767207920185,0.973,1949,10,2,1949.1,1949,1,2,1,0.01655231086764304,3.668450866942379,0.019148634739782056
1949-10-03,1949-10-14,183.1,1.03133324510262,188.83711717828973,0.976,1949,10,3,1949.1,1949,1,3,1,0.01631552692420423,2.740554900912116,0.01451279781148445
1949-10-04,1949-10-15,177.6,1.0288326906451486,182.7206858585784,0.98,1949,10,4,1949.1,1949,1,4,1,0.015787067258181176,6.1164313197113245,0.03347421388536874
1949-10-05,1949-10-16,177.6,1.0288326906451486,182.7206858585784,0.98,1949,10,5,1949.1,1949,1,5,1,0.015787067258181176,0.0,0.0
1949-10-06,1949-10-17,174.9,1.0353373993994606,181.08051115496565,0.981,1949,10,6,1949.1,1949,1,6,1,0.01564535616378903,1.6401747036127574,0.009057709706866928
1949-10-07,1949-10-18,172.2,1.0351742640938757,178.25700827696534,0.982,1949,10,7,1949.1,1949,1,7,1,0.015401405515129807,2.823502878000312,0.01583950558405714
1949-10-08,1949-10-19,166.9,1.0339469674176345,172.56574886200318,0.985,1949,10,8,1949.1,1949,1,8,2,0.014909680701677077,5.691259414962161,0.03298023769197287
1949-10-09,1949-10-20,164.3,1.057305227367128,173.71524885641912,0.985,1949,10,9,1949.1,1949,1,9,2,0.015008997501194611,1.1494999944159474,0.006617150779699505
1949-10-10,1949-10-21,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,10,1949.1,1949,1,10,2,0.014700205647382211,3.573979789495411,0.021005954693388437
1949-10-11,1949-10-22,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,11,1949.1,1949,1,11,2,0.014700205647382211,0.0,0.0
1949-10-12,1949-10-23,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,12,1949.1,1949,1,12,2,0.014700205647382211,0.0,0.0
1949-10-13,1949-10-24,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,13,1949.1,1949,1,13,2,0.014700205647382211,0.0,0.0
1949-10-14,1949-10-25,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,14,1949.1,1949,1,14,2,0.014700205647382211,0.0,0.0
1949-10-15,1949-10-26,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,15,1949.1,1949,1,15,3,0.014700205647382211,0.0,0.0
1949-10-16,1949-10-27,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,16,1949.1,1949,1,16,3,0.014700205647382211,0.0,0.0
1949-10-17,1949-10-28,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,17,1949.1,1949,1,17,3,0.014700205647382211,0.0,0.0
1949-10-18,1949-10-29,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,18,1949.1,1949,1,18,3,0.014700205647382211,0.0,0.0
1949-10-19,1949-10-30,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,19,1949.1,1949,1,19,3,0.014700205647382211,0.0,0.0
1949-10-20,1949-10-31,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,20,1949.1,1949,1,20,3,0.014700205647382211,0.0,0.0
1949-10-21,1949-11-01,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,21,1949.1,1949,1,21,3,0.014700205647382211,0.0,0.0
1949-10-22,1949-11-02,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,22,1949.1,1949,1,22,4,0.014700205647382211,0.0,0.0
1949-10-23,1949-11-03,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,23,1949.1,1949,1,23,4,0.014700205647382211,0.0,0.0
1949-10-24,1949-11-04,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,24,1949.1,1949,1,24,4,0.014700205647382211,0.0,0.0
1949-10-25,1949-11-05,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,25,1949.1,1949,1,25,4,0.014700205647382211,0.0,0.0
1949-10-26,1949-11-06,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,26,1949.1,1949,1,26,4,0.014700205647382211,0.0,0.0
1949-10-27,1949-11-07,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,27,1949.1,1949,1,27,4,0.014700205647382211,0.0,0.0
1949-10-28,1949-11-08,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,28,1949.1,1949,1,28,4,0.014700205647382211,0.0,0.0
1949-10-29,1949-11-09,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,29,1949.1,1949,1,29,5,0.014700205647382211,0.0,0.0
1949-10-30,1949-11-10,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,30,1949.1,1949,1,30,5,0.014700205647382211,0.0,0.0
1949-10-31,1949-11-11,161.7,1.0522032719042902,170.1412690669237,0.987,1949,10,31,1949.1,1949,1,31,5,0.014700205647382211,0.0,0.0
1949-11-01,1949-11-12,161.7,1.0522032719042902,170.1412690669237,0.987,1949,11,1,1949.11,1949,2,32,5,0.014700205647382211,0.0,0.0
1949-11-02,1949-11-13,161.7,1.0522032719042902,170.1412690669237,0.987,1949,11,2,1949.11,1949,2,33,5,0.014700205647382211,0.0,0.0
1949-11-03,1949-11-14,161.7,1.0522032719042902,170.1412690669237,0.987,1949,11,3,1949.11,1949,2,34,5,0.014700205647382211,0.0,0.0
1949-11-04,1949-11-15,161.7,1.0522032719042902,170.1412690669237,0.987,1949,11,4,1949.11,1949,2,35,5,0.014700205647382211,0.0,0.0
1949-11-05,1949-11-16,161.7,1.0522032719042902,170.1412690669237,0.987,1949,11,5,1949.11,1949,2,36,6,0.014700205647382211,0.0,0.0
1949-11-06,1949-11-17,161.7,1.0522032719042902,170.1412690669237,0.987,1949,11,6,1949.11,1949,2,37,6,0.014700205647382211,0.0,0.0
1949-11-07,1949-11-18,161.7,1.0522032719042902,170.1412690669237,0.987,1949,11,7,1949.11,1949,2,38,6,0.014700205647382211,0.0,0.0
1949-11-08,1949-11-19,164.3,1.057305227367128,173.71524885641912,0.985,1949,11,8,1949.11,1949,2,39,6,0.015008997501194611,3.573979789495411,0.020573782745171743
1949-11-09,1949-11-20,177.6,1.0288326906451486,182.7206858585784,0.98,1949,11,9,1949.11,1949,2,40,6,0.015787067258181176,9.005437002159283,0.049285262693952905
1949-11-10,1949-11-21,177.6,1.0288326906451486,182.7206858585784,0.98,1949,11,10,1949.11,1949,2,41,6,0.015787067258181176,0.0,0.0
1949-11-11,1949-11-22,177.6,1.0288326906451486,182.7206858585784,0.98,1949,11,11,1949.11,1949,2,42,6,0.015787067258181176,0.0,0.0
1949-11-12,1949-11-23,177.6,1.0288326906451486,182.7206858585784,0.98,1949,11,12,1949.11,1949,2,43,7,0.015787067258181176,0.0,0.0
1949-11-13,1949-11-24,180.3,1.0406757812859269,187.6338433658526,0.977,1949,11,13,1949.11,1949,2,44,7,0.016211564066809667,4.913157507274207,0.026184815165217416
1949-11-14,1949-11-25,191.5,1.026464881863655,196.56802487688995,0.97,1949,11,14,1949.11,1949,2,45,7,0.016983477349363292,8.934181511037337,0.04545083828681085
1949-11-15,1949-11-26,191.5,1.026464881863655,196.56802487688995,0.97,1949,11,15,1949.11,1949,2,46,7,0.016983477349363292,0.0,0.0
1949-11-16,1949-11-27,191.5,1.026464881863655,196.56802487688995,0.97,1949,11,16,1949.11,1949,2,47,7,0.016983477349363292,0.0,0.0
1949-11-17,1949-11-28,191.5,1.026464881863655,196.56802487688995,0.97,1949,11,17,1949.11,1949,2,48,7,0.016983477349363292,0.0,0.0
1949-11-18,1949-11-29,191.5,1.026464881863655,196.56802487688995,0.97,1949,11,18,1949.11,1949,2,49,7,0.016983477349363292,0.0,0.0
1949-11-19,1949-11-30,191.5,1.026464881863655,196.56802487688995,0.97,1949,11,19,1949.11,1949,2,50,8,0.016983477349363292,0.0,0.0
1949-11-20,1949-12-01,194.4,1.0175718122802582,197.81596030728215,0.967,1949,11,20,1949.11,1949,2,51,8,0.017091298970549177,1.2479354303922037,0.0063085679661726655
1949-11-21,1949-12-02,200.2,1.0060993502771898,201.4210899254934,0.96,1949,11,21,1949.11,1949,2,52,8,0.01740278216956263,3.6051296182112367,0.017898471404085795
1949-11-22,1949-12-03,206.2,0.9883906205627028,203.8061459600293,0.95,1949,11,22,1949.11,1949,2,53,8,0.01760885101094653,2.3850560345359213,0.011702571692826581
1949-11-23,1949-12-04,212.2,0.970368232074464,205.91213884620123,0.944,1949,11,23,1949.11,1949,2,54,8,0.017790808796311786,2.1059928861719186,0.01022762862827099
1949-11-24,1949-12-05,218.4,0.970108119951116,211.87161339732373,0.936,1949,11,24,1949.11,1949,2,55,8,0.018305707397528768,5.959474551122497,0.028127763108815665
1949-11-25,1949-12-06,221.5,0.9618479388254734,213.0493184498424,0.933,1949,11,25,1949.11,1949,2,56,8,0.018407461114066385,1.177705052518661,0.0055278517720108306
1949-11-26,1949-12-07,224.7,0.9665161719658268,217.17618384072128,0.929,1949,11,26,1949.11,1949,2,57,9,0.018764022283838316,4.126865390878891,0.01900238469014432
1949-11-27,1949-12-08,231.0,0.9669015280452232,223.3542529784466,0.919,1949,11,27,1949.11,1949,2,58,9,0.019297807457337782,6.178069137725316,0.027660405187455696
1949-11-28,1949-12-09,240.8,0.953617510889919,229.6310966222925,0.909,1949,11,28,1949.11,1949,2,59,9,0.01984012674816607,6.276843643845893,0.027334467048120783
1949-11-29,1949-12-10,247.5,0.9479813894225944,234.6253938820921,0.9,1949,11,29,1949.11,1949,2,60,9,0.020271634031412758,4.994297259799623,0.021286260524337963
1949-11-30,1949-12-11,250.9,0.9452587983369438,237.1654325027392,0.897,1949,11,30,1949.11,1949,2,61,9,0.02049109336823667,2.5400386206470955,0.010709986669822797
1949-12-01,1949-12-12,257.7,0.944431988111484,243.3801233363294,0.885,1949,12,1,1949.12,1949,3,62,9,0.021028042656258863,6.214690833590197,0.02553491529380998
1949-12-02,1949-12-13,264.7,0.9455100563905162,250.27651192656964,0.875,1949,12,2,1949.12,1949,3,63,9,0.021623890630455618,6.896388590240235,0.027555077131103754
1949-12-03,1949-12-14,275.3,0.9419962953710668,259.3315801156547,0.858,1949,12,3,1949.12,1949,3,64,10,0.022406248521992564,9.055068189085034,0.034916951437409686
1949-12-04,1949-12-15,282.6,0.9347225320957594,264.15258757026163,0.847,1949,12,4,1949.12,1949,3,65,10,0.022822783566070603,4.821007454606956,0.01825084319238259
1949-12-05,1949-12-16,290.0,0.9306432589888,269.886545106752,0.836,1949,12,5,1949.12,1949,3,66,10,0.02331819749722337,5.733957536490379,0.02124580732330449
1949-12-06,1949-12-17,290.0,0.9306432589888,269.886545106752,0.836,1949,12,6,1949.12,1949,3,67,10,0.02331819749722337,0.0,0.0
1949-12-07,1949-12-18,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1949,12,7,1949.12,1949,3,68,10,0.02385983606955146,6.268964957500998,0.022700850531797826
1949-12-08,1949-12-19,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1949,12,8,1949.12,1949,3,69,10,0.024316774226396203,5.2886360745919205,0.01879106795130454
