Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1925-10-01,1925-10-12,180.3,1.0406757812859269,187.6338433658526,0.977,1925,10,1,1925.1,1925,1,1,1,0.0162115640668096,1.2032738124371178,0.0064128826167619,0.94,5,Dry,24,4,2,2,20,52.0,0.2771355053395631,135.6338433658526,135.6338433658526,,1,135.6338433658526,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.6338433658526,964.4247323132682,990.0,0.0963524466019952,0.0035633843365852,989.9000841690616,0.1300886964059962,,,,25.345263159387297,,,,,0.5425353734634104,,,,0.91,,,,0.97,,,,29.767818364076508,,,,29.767818364076508,714.4276407378362,0.1586484497150898,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
1925-10-02,1925-10-13,180.3,1.0406757812859269,187.6338433658526,0.977,1925,10,2,1925.1,1925,1,2,1,0.0162115640668096,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.2771355053395631,135.6338433658526,135.6338433658526,,1,135.6338433658526,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.6338433658526,964.4247323132682,990.0,0.0963524466019952,0.0035633843365852,989.9000841690616,0.1300886964059962,,,,25.345263159387297,,,,,0.5425353734634104,,,,0.91,,,,0.97,,,,29.767818364076508,,,,29.767818364076508,714.4276407378362,0.1586484497150898,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
1925-10-03,1925-10-14,180.3,1.0406757812859269,187.6338433658526,0.977,1925,10,3,1925.1,1925,1,3,1,0.0162115640668096,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.2771355053395631,135.6338433658526,135.6338433658526,,1,135.6338433658526,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.6338433658526,964.4247323132682,990.0,0.0963524466019952,0.0035633843365852,989.9000841690616,0.1300886964059962,,,,25.345263159387297,,,,,0.5425353734634104,,,,0.91,,,,0.97,,,,29.767818364076508,,,,29.767818364076508,714.4276407378362,0.1586484497150898,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
1925-10-04,1925-10-15,177.6,1.0288326906451486,182.7206858585784,0.98,1925,10,4,1925.1,1925,1,4,1,0.0157870672581811,4.913157507274207,0.0268888959352794,0.94,5,Dry,24,4,2,2,20,52.0,0.2845873731026097,130.7206858585784,130.7206858585784,,1,130.7206858585784,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.7206858585784,964.4345586282828,990.0,0.0946775065426971,0.0030720685858578,989.9022504248716,0.1207926644007986,,,,25.34689913218781,,,,,0.5228827434343136,,,,0.91,,,,0.97,,,,28.691370148728154,,,,28.691370148728154,688.5928835694757,0.1570231088719457,57.65362723346328,114.8596111364485,171.0706129635728,224.75025330275065,0.98
1925-10-05,1925-10-16,172.2,1.0351742640938757,178.25700827696534,0.982,1925,10,5,1925.1,1925,1,5,1,0.0154014055151298,4.463677581613069,0.0250406849344047,0.94,5,Dry,24,4,2,2,20,52.0,0.291713635848782,126.25700827696534,126.25700827696534,,1,126.25700827696534,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.25700827696534,964.443485983446,990.0,0.0931557982762381,0.0026257008276965,989.904218500896,0.112640902620374,,,,25.348091614829595,,,,,0.5050280331078614,,,,0.91,,,,0.97,,,,27.712958816197208,,,,27.712958816197208,665.1110115887329,0.1554663072384701,57.64345686433144,114.83827673033224,171.0361225243791,224.69832924181583,0.98
1925-10-06,1925-10-17,169.5,1.0403675694954362,176.34230302947643,0.983,1925,10,6,1925.1,1925,1,6,1,0.0152359749817467,1.9147052474889108,0.0108578895398052,0.94,5,Dry,24,4,2,2,20,52.0,0.2948810302840831,124.34230302947644,124.34230302947644,,1,124.34230302947644,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,154.34230302947643,964.447315393941,990.0,0.0925030578509578,0.0024342303029476,989.905062711846,0.1092299180906086,,,,25.34851739981444,,,,,0.4973692121179057,,,,0.91,,,,0.97,,,,27.293146356311684,,,,27.293146356311684,655.0355125514805,0.1547736753316049,57.639086216985305,114.82910945099908,171.021304659601,224.6760270790867,0.985
1925-10-07,1925-10-18,164.3,1.057305227367128,173.71524885641912,0.985,1925,10,7,1925.1,1925,1,7,1,0.0150089975011946,2.627054173057303,0.0151227608995261,0.94,5,Dry,24,4,2,2,20,52.0,0.2993404455988752,121.71524885641912,121.71524885641912,,1,121.71524885641912,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.71524885641912,964.4525695022872,990.0,0.0916074712010519,0.0021715248856419,989.9062210039132,0.1046336661048877,,,,25.349017835521263,,,,,0.4868609954256765,,,,0.9,,,,0.97,,,,26.423441385953645,,,,26.423441385953645,634.1625932628874,0.1521077830524447,57.63308465096101,114.81652200258254,171.00095998269512,224.64540995163944,0.985
1925-10-08,1925-10-19,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,8,1925.1,1925,1,8,2,0.0147002056473822,3.573979789495411,0.0210059546933884,0.94,5,Dry,24,4,2,2,20,52.0,0.3056283774370239,118.14126906692373,118.14126906692373,,1,118.14126906692373,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,148.1412690669237,964.459717461866,990.0,0.0903890690000876,0.0018141269066923,989.9077968040932,0.0985362680357674,,,,25.34954307419129,,,,,0.4725650762676948,,,,0.9,,,,0.97,,,,25.648089374572525,,,,25.648089374572525,615.5541449897406,0.1507458449982764,57.62490403146581,114.7993663235454,170.97323670190232,224.60369952797728,0.985
1925-10-09,1925-10-20,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,9,1925.1,1925,1,9,2,0.0147002056473822,0.0,0.0,0.94,5,Dry,24,4,2,2,20,52.0,0.3056283774370239,118.14126906692373,118.14126906692373,,1,118.14126906692373,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,148.1412690669237,964.459717461866,990.0,0.0903890690000876,0.0018141269066923,989.9077968040932,0.0985362680357674,,,,25.34954307419129,,,,,0.4725650762676948,,,,0.9,,,,0.97,,,,25.648089374572525,,,,25.648089374572525,615.5541449897406,0.1507458449982764,57.62490403146581,114.7993663235454,170.97323670190232,224.60369952797728,0.985
1925-10-10,1925-10-21,164.3,1.057305227367128,173.71524885641912,0.985,1925,10,10,1925.1,1925,1,10,2,0.0150089975011946,3.573979789495411,0.0205737827451717,0.94,5,Dry,24,4,2,2,20,52.0,0.2993404455988752,121.71524885641912,121.71524885641912,,1,121.71524885641912,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.71524885641912,964.4525695022872,990.0,0.0916074712010519,0.0021715248856419,989.9062210039132,0.1046336661048877,,,,25.349017835521263,,,,,0.4868609954256765,,,,0.9,,,,0.97,,,,26.423441385953645,,,,26.423441385953645,634.1625932628874,0.1521077830524447,57.63308465096101,114.81652200258254,171.00095998269512,224.64540995163944,0.985
