Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1930-11-03,244.2,0.9503253272895629,0.904,1930,11,3,1930
1930-11-04,234.3,0.9638033536620239,0.914,1930,11,4,1930
1930-11-05,231.0,0.9669015280452233,0.917,1930,11,5,1930
1930-11-06,231.0,0.9669015280452233,0.917,1930,11,6,1930
1930-11-07,231.0,0.9669015280452233,0.917,1930,11,7,1930
1930-11-08,231.0,0.9669015280452233,0.917,1930,11,8,1930
1930-11-09,231.0,0.9669015280452233,0.917,1930,11,9,1930
1930-11-10,227.8,0.9731531915938555,0.922,1930,11,10,1930
1930-11-11,227.8,0.9731531915938555,0.922,1930,11,11,1930
1930-11-12,227.8,0.9731531915938555,0.922,1930,11,12,1930
1930-11-13,227.8,0.9731531915938555,0.922,1930,11,13,1930
1930-11-14,224.7,0.9665161719658268,0.927,1930,11,14,1930
1930-11-15,209.2,0.974524156951474,0.9460000000000001,1930,11,15,1930
1930-11-16,206.2,0.9883906205627029,0.9490000000000001,1930,11,16,1930
1930-11-17,206.2,0.9883906205627029,0.9490000000000001,1930,11,17,1930
1930-11-18,206.2,0.9883906205627029,0.9490000000000001,1930,11,18,1930
1930-11-19,206.2,0.9883906205627029,0.9490000000000001,1930,11,19,1930
1930-11-20,206.2,0.9883906205627029,0.9490000000000001,1930,11,20,1930
1930-11-21,206.2,0.9883906205627029,0.9490000000000001,1930,11,21,1930
1930-11-22,209.2,0.974524156951474,0.9460000000000001,1930,11,22,1930
1930-11-23,209.2,0.974524156951474,0.9460000000000001,1930,11,23,1930
1930-11-24,212.2,0.9703682320744639,0.9420000000000001,1930,11,24,1930
1930-11-25,218.4,0.9701081199511159,0.935,1930,11,25,1930
1930-11-26,224.7,0.9665161719658268,0.927,1930,11,26,1930
1930-11-27,224.7,0.9665161719658268,0.927,1930,11,27,1930
1930-11-28,224.7,0.9665161719658268,0.927,1930,11,28,1930
1930-11-29,224.7,0.9665161719658268,0.927,1930,11,29,1930
1930-11-30,224.7,0.9665161719658268,0.927,1930,11,30,1930
1930-12-01,227.8,0.9731531915938555,0.922,1930,12,1,1930
1930-12-02,231.0,0.9669015280452233,0.917,1930,12,2,1930
1930-12-03,231.0,0.9669015280452233,0.917,1930,12,3,1930
1930-12-04,234.3,0.9638033536620239,0.914,1930,12,4,1930
1930-12-05,244.2,0.9503253272895629,0.904,1930,12,5,1930
1930-12-06,247.5,0.9479813894225945,0.899,1930,12,6,1930
1930-12-07,250.9,0.9452587983369438,0.894,1930,12,7,1930
1930-12-08,250.9,0.9452587983369438,0.894,1930,12,8,1930
1930-12-09,254.3,0.9438400547515322,0.889,1930,12,9,1930
1930-12-10,264.7,0.9455100563905162,0.874,1930,12,10,1930
1930-12-11,271.7,0.949080371405494,0.861,1930,12,11,1930
1930-12-12,282.6,0.9347225320957594,0.843,1930,12,12,1930
1930-12-13,286.3,0.929076038083623,0.838,1930,12,13,1930
1930-12-14,290.0,0.9306432589888001,0.8320000000000001,1930,12,14,1930
1930-12-15,293.7,0.9305225041027758,0.8260000000000001,1930,12,15,1930
1930-12-16,293.7,0.9305225041027758,0.8260000000000001,1930,12,16,1930
1930-12-17,305.1,0.9318464937013667,0.81,1930,12,17,1930
1930-12-18,312.8,0.9285512001722317,0.797,1930,12,18,1930
1930-12-19,328.6,0.932084265106759,0.776,1930,12,19,1930
1930-12-20,353.3,0.9302022779600488,0.744,1930,12,20,1930
1930-12-21,379.1,0.9160644915741682,0.716,1930,12,21,1930
1930-12-22,397.0,0.9183370316404785,0.6970000000000001,1930,12,22,1930
1930-12-23,406.1,0.9236417746161232,0.6880000000000001,1930,12,23,1930
1930-12-24,420.0,0.9170749723724791,0.673,1930,12,24,1930
1930-12-25,415.3,0.9212010008195706,0.68,1930,12,25,1930
1930-12-26,406.1,0.9236417746161232,0.6880000000000001,1930,12,26,1930
1930-12-27,406.1,0.9236417746161232,0.6880000000000001,1930,12,27,1930
1930-12-28,406.1,0.9236417746161232,0.6880000000000001,1930,12,28,1930
1930-12-29,410.7,0.9236168999978375,0.684,1930,12,29,1930
1930-12-30,420.0,0.9170749723724791,0.673,1930,12,30,1930
1930-12-31,420.0,0.9170749723724791,0.673,1930,12,31,1930
1931-01-01,420.0,0.9170749723724791,0.673,1931,1,1,1930
1931-01-02,420.0,0.9170749723724791,0.673,1931,1,2,1930
1931-01-03,424.7,0.9179361992411328,0.668,1931,1,3,1930
1931-01-04,429.5,0.9173739538957785,0.663,1931,1,4,1930
1931-01-05,429.5,0.9173739538957785,0.663,1931,1,5,1930
1931-01-06,439.0,0.9168901073485894,0.655,1931,1,6,1930
1931-01-07,429.5,0.9173739538957785,0.663,1931,1,7,1930
1931-01-08,434.2,0.9121947469367939,0.66,1931,1,8,1930
1931-01-09,448.8,0.9186071545171632,0.643,1931,1,9,1930
1931-01-10,458.6,0.9206981408875201,0.634,1931,1,10,1930
1931-01-11,494.2,0.9141439195548339,0.602,1931,1,11,1930
1931-01-12,509.9,0.9199426161588227,0.591,1931,1,12,1930
1931-01-13,499.4,0.9139458138727656,0.599,1931,1,13,1930
1931-01-14,509.9,0.9199426161588227,0.591,1931,1,14,1930
1931-01-15,494.2,0.9141439195548339,0.602,1931,1,15,1930
1931-01-16,499.4,0.9139458138727656,0.599,1931,1,16,1930
1931-01-17,515.2,0.9212508629448247,0.586,1931,1,17,1930
1931-01-18,526.0,0.9149513144007492,0.578,1931,1,18,1930
1931-01-19,536.9,0.9134138433079524,0.5690000000000001,1931,1,19,1930
1931-01-20,542.4,0.908099433376152,0.5660000000000001,1931,1,20,1930
1931-01-21,542.4,0.908099433376152,0.5660000000000001,1931,1,21,1930
1931-01-22,547.9,0.9069391692526649,0.5630000000000001,1931,1,22,1930
1931-01-23,547.9,0.9069391692526649,0.5630000000000001,1931,1,23,1930
1931-01-24,547.9,0.9069391692526649,0.5630000000000001,1931,1,24,1930
1931-01-25,553.5,0.9084075021595167,0.558,1931,1,25,1930
1931-01-26,564.7,0.9070042435332225,0.551,1931,1,26,1930
1931-01-27,564.7,0.9070042435332225,0.551,1931,1,27,1930
1931-01-28,570.4,0.9035836250752328,0.548,1931,1,28,1930
1931-01-29,570.4,0.9035836250752328,0.548,1931,1,29,1930
1931-01-30,576.1,0.9115383980584139,0.544,1931,1,30,1930
1931-01-31,576.1,0.9115383980584139,0.544,1931,1,31,1930
1931-02-01,599.3,0.914747618352918,0.53,1931,2,1,1930
1931-02-02,629.1,0.9159051323325568,0.513,1931,2,2,1930
1931-02-03,623.0,0.9151901352719296,0.516,1931,2,3,1930
1931-02-04,635.1,0.9262821612419124,0.507,1931,2,4,1930
1931-02-05,672.3,0.9365474601139979,0.488,1931,2,5,1930
1931-02-06,672.3,0.9365474601139979,0.488,1931,2,6,1930
1931-02-07,672.3,0.9365474601139979,0.488,1931,2,7,1930
1931-02-08,672.3,0.9365474601139979,0.488,1931,2,8,1930
1931-02-09,666.0,0.9305623409100874,0.493,1931,2,9,1930
1931-02-10,653.6,0.9286601129740986,0.498,1931,2,10,1930
1931-02-11,653.6,0.9286601129740986,0.498,1931,2,11,1930
1931-02-12,653.6,0.9286601129740986,0.498,1931,2,12,1930
1931-02-13,653.6,0.9286601129740986,0.498,1931,2,13,1930
1931-02-14,653.6,0.9286601129740986,0.498,1931,2,14,1930
1931-02-15,659.8,0.9278151351337496,0.496,1931,2,15,1930
1931-02-16,672.3,0.9365474601139979,0.488,1931,2,16,1930
1931-02-17,672.3,0.9365474601139979,0.488,1931,2,17,1930
1931-02-18,672.3,0.9365474601139979,0.488,1931,2,18,1930
1931-02-19,672.3,0.9365474601139979,0.488,1931,2,19,1930
1931-02-20,678.7,0.9309429630578494,0.486,1931,2,20,1930
1931-02-21,697.9,0.9291923360502586,0.47600000000000003,1931,2,21,1930
1931-02-22,717.4,0.9306410252283802,0.467,1931,2,22,1930
1931-02-23,730.6,0.9369168287253219,0.461,1931,2,23,1930
1931-02-24,737.3,0.9360778698073658,0.458,1931,2,24,1930
1931-02-25,757.6,0.9384301272574462,0.449,1931,2,25,1930
1931-02-26,764.4,0.9485719271921367,0.445,1931,2,26,1930
1931-02-27,764.4,0.9485719271921367,0.445,1931,2,27,1930
1931-02-28,778.1,0.9452150617564039,0.44,1931,2,28,1930
1931-03-01,785.1,0.9438024112442972,0.436,1931,3,1,1930
1931-03-02,785.1,0.9438024112442972,0.436,1931,3,2,1930
1931-03-03,806.1,0.9476968806403271,0.426,1931,3,3,1930
1931-03-04,806.1,0.9476968806403271,0.426,1931,3,4,1930
1931-03-05,813.2,0.9448981686506565,0.423,1931,3,5,1930
1931-03-06,827.5,0.9379931498855987,0.417,1931,3,6,1930
1931-03-07,834.7,0.9372509051268211,0.41400000000000003,1931,3,7,1930
1931-03-08,849.3,0.9394403434210324,0.40800000000000003,1931,3,8,1930
1931-03-09,856.6,0.9392960813836935,0.405,1931,3,9,1930
1931-03-10,864.0,0.9458289602839207,0.401,1931,3,10,1930
1931-03-11,864.0,0.9458289602839207,0.401,1931,3,11,1930
1931-03-12,864.0,0.9458289602839207,0.401,1931,3,12,1930
1931-03-13,878.9,0.9415200798908291,0.397,1931,3,13,1930
1931-03-14,901.5,0.9382341165532342,0.389,1931,3,14,1930
1931-03-15,901.5,0.9382341165532342,0.389,1931,3,15,1930
1931-03-16,916.7,0.9359262816371182,0.381,1931,3,16,1930
1931-03-17,916.7,0.9359262816371182,0.381,1931,3,17,1930
1931-03-18,924.4,0.9344497345850822,0.378,1931,3,18,1930
1931-03-19,932.1,0.9353334430954644,0.375,1931,3,19,1930
1931-03-20,955.6,0.934470483797151,0.368,1931,3,20,1930
1931-03-21,963.5,0.9366869328938734,0.364,1931,3,21,1930
1931-03-22,971.4,0.9367534038348159,0.361,1931,3,22,1930
1931-03-23,987.4,0.9405065346766882,0.355,1931,3,23,1930
1931-03-24,1028.1,0.938516124607947,0.343,1931,3,24,1930
1931-03-25,1036.4,0.9368950722039764,0.341,1931,3,25,1930
1931-03-26,1053.1,0.9325328195694519,0.335,1931,3,26,1930
1931-03-27,1053.1,0.9325328195694519,0.335,1931,3,27,1930
1931-03-28,1095.5,0.9261044949451578,0.324,1931,3,28,1930
1931-03-29,1112.7,0.930407891597866,0.319,1931,3,29,1930
1931-03-30,1121.4,0.9307795584274129,0.317,1931,3,30,1930
1931-03-31,1130.1,0.9267553955504912,0.314,1931,3,31,1930
1931-04-01,1192.5,0.9418525805805595,0.299,1931,4,1,1930
1931-04-02,1229.0,0.9400356731853782,0.291,1931,4,2,1930
1931-04-03,1266.3,0.9374162677688695,0.28400000000000003,1931,4,3,1930
1931-04-04,1294.7,0.930160230545765,0.278,1931,4,4,1930
1931-04-05,1343.0,0.9274857562547472,0.268,1931,4,5,1930
1931-04-06,1402.3,0.9246639980161043,0.259,1931,4,6,1930
1931-04-07,1526.0,0.9471205498912516,0.23800000000000002,1931,4,7,1930
1931-04-08,1656.2,0.9601272066915184,0.218,1931,4,8,1930
1931-04-09,1689.9,0.9597654862800957,0.214,1931,4,9,1930
1931-04-10,1816.8,0.9770021444335502,0.198,1931,4,10,1930
1931-04-11,2062.7,1.009860283363719,0.169,1931,4,11,1930
1931-04-12,2246.7,1.0238661353889726,0.149,1931,4,12,1930
1931-04-13,2356.4,1.0176629156066956,0.137,1931,4,13,1930
1931-04-14,2398.3,1.0147748455779637,0.133,1931,4,14,1930
1931-04-15,2469.3,1.010994610167047,0.126,1931,4,15,1930
1931-04-16,2527.0,1.0119035094976967,0.121,1931,4,16,1930
1931-04-17,2585.6,1.0144422847945065,0.116,1931,4,17,1930
1931-04-18,2630.1,1.019101378261388,0.111,1931,4,18,1930
1931-04-19,2660.0,1.0177113622297345,0.109,1931,4,19,1930
1931-04-20,2690.1,1.021139196728779,0.106,1931,4,20,1930
1931-04-21,2690.1,1.021139196728779,0.106,1931,4,21,1930
1931-04-22,2690.1,1.021139196728779,0.106,1931,4,22,1930
1931-04-23,2705.3,1.0186747072494504,0.105,1931,4,23,1930
1931-04-24,2781.8,1.0227131458388508,0.099,1931,4,24,1930
1931-04-25,2828.4,1.02482375465729,0.096,1931,4,25,1930
1931-04-26,2859.7,1.0258232460855696,0.093,1931,4,26,1930
1931-04-27,2875.4,1.0256864874470466,0.092,1931,4,27,1930
1931-04-28,2907.1,1.0232102315014837,0.09,1931,4,28,1930
1931-04-29,2938.9,1.0233425437507448,0.08700000000000001,1931,4,29,1930
1931-04-30,2938.9,1.0233425437507448,0.08700000000000001,1931,4,30,1930
1931-05-01,2938.9,1.0233425437507448,0.08700000000000001,1931,5,1,1930
1931-05-02,2938.9,1.0233425437507448,0.08700000000000001,1931,5,2,1930
1931-05-03,2954.9,1.0221366031430845,0.085,1931,5,3,1930
1931-05-04,3035.8,1.0225040627161943,0.079,1931,5,4,1930
1931-05-05,3101.5,1.0242790180527706,0.075,1931,5,5,1930
1931-05-06,3118.1,1.0263133524539487,0.074,1931,5,6,1930
1931-05-07,3134.7,1.0270462736600225,0.07200000000000001,1931,5,7,1930
1931-05-08,3151.4,1.0270462736600225,0.07200000000000001,1931,5,8,1930
1931-05-09,3168.1,1.0231801571277364,0.07100000000000001,1931,5,9,1930
1931-05-10,3201.8,1.0257748761805774,0.068,1931,5,10,1930
1931-05-11,3201.8,1.0257748761805774,0.068,1931,5,11,1930
1931-05-12,3201.8,1.0257748761805774,0.068,1931,5,12,1930
1931-05-13,3201.8,1.0257748761805774,0.068,1931,5,13,1930
1931-05-14,3235.6,1.0304775940018789,0.066,1931,5,14,1930
1931-05-15,3235.6,1.0304775940018789,0.066,1931,5,15,1930
1931-05-16,3184.9,1.0229381533974078,0.07,1931,5,16,1930
1931-05-17,3134.7,1.0270462736600225,0.07200000000000001,1931,5,17,1930
1931-05-18,3101.5,1.0242790180527706,0.075,1931,5,18,1930
1931-05-19,3052.2,1.0275663799351875,0.077,1931,5,19,1930
1931-05-20,3019.5,1.0193544105152836,0.08,1931,5,20,1930
1931-05-21,2954.9,1.0221366031430845,0.085,1931,5,21,1930
1931-05-22,2923.0,1.020221990249436,0.089,1931,5,22,1930
1931-05-23,2891.2,1.0253523189725056,0.091,1931,5,23,1930
1931-05-24,2812.8,1.0218761579249735,0.097,1931,5,24,1930
1931-05-25,2720.5,1.0183095322629807,0.10400000000000001,1931,5,25,1930
1931-05-26,2675.0,1.016852545797093,0.108,1931,5,26,1930
1931-05-27,2645.0,1.0183034719609216,0.11,1931,5,27,1930
1931-05-28,2570.9,1.0144422847945065,0.116,1931,5,28,1930
1931-05-29,2556.2,1.0113338445768485,0.11800000000000001,1931,5,29,1930
1931-05-30,2498.1,1.0125043835874281,0.123,1931,5,30,1930
1931-05-31,2469.3,1.010994610167047,0.126,1931,5,31,1930
1931-06-01,2356.4,1.0176629156066956,0.137,1931,6,1,1930
1931-06-02,2301.1,1.017080109496938,0.14400000000000002,1931,6,2,1930
1931-06-03,2219.9,1.0211410520422168,0.153,1931,6,3,1930
1931-06-04,2140.4,1.0212530007573986,0.161,1931,6,4,1930
1931-06-05,2127.3,1.021305726868928,0.162,1931,6,5,1930
1931-06-06,2127.3,1.021305726868928,0.162,1931,6,6,1930
1931-06-07,2075.6,1.0104089292612666,0.168,1931,6,7,1930
1931-06-08,2037.3,1.007993202318186,0.17200000000000001,1931,6,8,1930
1931-06-09,1999.4,1.004640057280219,0.176,1931,6,9,1930
1931-06-10,1974.4,0.9998471702058058,0.179,1931,6,10,1930
1931-06-11,1925.1,0.9879730990479076,0.185,1931,6,11,1930
1931-06-12,1888.5,0.9825870477982385,0.19,1931,6,12,1930
1931-06-13,1864.5,0.9862996335822328,0.192,1931,6,13,1930
1931-06-14,1828.7,0.9733582520706335,0.197,1931,6,14,1930
1931-06-15,1781.6,0.9734610609239788,0.202,1931,6,15,1930
1931-06-16,1735.4,0.9618870478756426,0.20800000000000002,1931,6,16,1930
1931-06-17,1712.5,0.9644689247527751,0.21,1931,6,17,1930
1931-06-18,1689.9,0.9597654862800957,0.214,1931,6,18,1930
1931-06-19,1645.1,0.9550437113034257,0.22,1931,6,19,1930
1931-06-20,1612.1,0.9592632614546616,0.224,1931,6,20,1930
1931-06-21,1601.1,0.9540557010569952,0.226,1931,6,21,1930
1931-06-22,1579.4,0.9534432723914394,0.229,1931,6,22,1930
1931-06-23,1547.2,0.9535133627079254,0.234,1931,6,23,1930
1931-06-24,1504.9,0.9430361883178922,0.24,1931,6,24,1930
1931-06-25,1473.6,0.93578351523448,0.245,1931,6,25,1930
1931-06-26,1463.3,0.9321219683645094,0.247,1931,6,26,1930
1931-06-27,1442.8,0.9167401155157355,0.252,1931,6,27,1930
1931-06-28,1422.5,0.9226002448029661,0.255,1931,6,28,1930
1931-06-29,1392.3,0.9224295632816957,0.261,1931,6,29,1930
1931-06-30,1333.2,0.9306201098826301,0.27,1931,6,30,1930
1931-07-01,1285.2,0.9335684694459698,0.28,1931,7,1,1930
1931-07-02,1285.2,0.9335684694459698,0.28,1931,7,2,1930
1931-07-03,1247.6,0.942088475173866,0.28600000000000003,1931,7,3,1930
1931-07-04,1201.6,0.9377823966270897,0.297,1931,7,4,1930
1931-07-05,1174.4,0.9292375748366252,0.303,1931,7,5,1930
1931-07-06,1156.6,0.9275545832128463,0.307,1931,7,6,1930
1931-07-07,1147.7,0.9223243580646069,0.31,1931,7,7,1930
1931-07-08,1130.1,0.9267553955504912,0.314,1931,7,8,1930
1931-07-09,1086.9,0.926108614096218,0.326,1931,7,9,1930
1931-07-10,1044.7,0.9334995886171844,0.339,1931,7,10,1930
1931-07-11,1003.6,0.9377100085004559,0.35000000000000003,1931,7,11,1930
1931-07-12,971.4,0.9367534038348159,0.361,1931,7,12,1930
1931-07-13,955.6,0.934470483797151,0.368,1931,7,13,1930
1931-07-14,932.1,0.9353334430954644,0.375,1931,7,14,1930
1931-07-15,893.9,0.9367077700178247,0.393,1931,7,15,1930
1931-07-16,849.3,0.9394403434210324,0.40800000000000003,1931,7,16,1930
1931-07-17,842.0,0.9385367733135992,0.41200000000000003,1931,7,17,1930
1931-07-18,813.2,0.9448981686506565,0.423,1931,7,18,1930
1931-07-19,799.1,0.9453775660656584,0.43,1931,7,19,1930
1931-07-20,778.1,0.9452150617564039,0.44,1931,7,20,1930
1931-07-21,764.4,0.9485719271921367,0.445,1931,7,21,1930
1931-07-22,730.6,0.9369168287253219,0.461,1931,7,22,1930
1931-07-23,710.9,0.9311866496775343,0.47000000000000003,1931,7,23,1930
1931-07-24,691.4,0.9313799209999171,0.47900000000000004,1931,7,24,1930
1931-07-25,685.0,0.929300738500987,0.483,1931,7,25,1930
1931-07-26,666.0,0.9305623409100874,0.493,1931,7,26,1930
1931-07-27,653.6,0.9286601129740986,0.498,1931,7,27,1930
1931-07-28,641.2,0.9249135320234408,0.504,1931,7,28,1930
1931-07-29,635.1,0.9262821612419124,0.507,1931,7,29,1930
1931-07-30,617.0,0.9184185612174464,0.52,1931,7,30,1930
1931-07-31,611.1,0.9187889592491506,0.523,1931,7,31,1930
1931-08-01,599.3,0.914747618352918,0.53,1931,8,1,1930
1931-08-02,599.3,0.914747618352918,0.53,1931,8,2,1930
1931-08-03,587.6,0.9136493485893028,0.536,1931,8,3,1930
1931-08-04,576.1,0.9115383980584139,0.544,1931,8,4,1930
1931-08-05,570.4,0.9035836250752328,0.548,1931,8,5,1930
1931-08-06,564.7,0.9070042435332225,0.551,1931,8,6,1930
1931-08-07,553.5,0.9084075021595167,0.558,1931,8,7,1930
1931-08-08,553.5,0.9084075021595167,0.558,1931,8,8,1930
1931-08-09,547.9,0.9069391692526649,0.5630000000000001,1931,8,9,1930
1931-08-10,536.9,0.9134138433079524,0.5690000000000001,1931,8,10,1930
1931-08-11,526.0,0.9149513144007492,0.578,1931,8,11,1930
1931-08-12,520.6,0.9178171544321815,0.582,1931,8,12,1930
1931-08-13,515.2,0.9212508629448247,0.586,1931,8,13,1930
1931-08-14,504.6,0.9137807140222334,0.595,1931,8,14,1930
1931-08-15,499.4,0.9139458138727656,0.599,1931,8,15,1930
1931-08-16,494.2,0.9141439195548339,0.602,1931,8,16,1930
1931-08-17,494.2,0.9141439195548339,0.602,1931,8,17,1930
1931-08-18,489.0,0.9132865993695143,0.606,1931,8,18,1930
1931-08-19,478.7,0.9159706436305067,0.616,1931,8,19,1930
1931-08-20,473.6,0.9185589519257017,0.619,1931,8,20,1930
1931-08-21,473.6,0.9185589519257017,0.619,1931,8,21,1930
1931-08-22,468.6,0.9171517748188612,0.624,1931,8,22,1930
1931-08-23,468.6,0.9171517748188612,0.624,1931,8,23,1930
1931-08-24,463.6,0.9213465808907867,0.629,1931,8,24,1930
1931-08-25,453.7,0.9217880946399624,0.638,1931,8,25,1930
1931-08-26,448.8,0.9186071545171632,0.643,1931,8,26,1930
1931-08-27,448.8,0.9186071545171632,0.643,1931,8,27,1930
1931-08-28,448.8,0.9186071545171632,0.643,1931,8,28,1930
1931-08-29,443.9,0.9162405497561958,0.648,1931,8,29,1930
1931-08-30,439.0,0.9168901073485894,0.655,1931,8,30,1930
1931-08-31,424.7,0.9179361992411328,0.668,1931,8,31,1930
1931-09-01,406.1,0.9236417746161232,0.6880000000000001,1931,9,1,1930
1931-09-02,406.1,0.9236417746161232,0.6880000000000001,1931,9,2,1930
1931-09-03,397.0,0.9183370316404785,0.6970000000000001,1931,9,3,1930
1931-09-04,392.5,0.9138958790110662,0.704,1931,9,4,1930
1931-09-05,383.5,0.9169548354437834,0.712,1931,9,5,1930
1931-09-06,379.1,0.9160644915741682,0.716,1931,9,6,1930
1931-09-07,374.7,0.9202133541175169,0.72,1931,9,7,1930
1931-09-08,370.4,0.9221297088191446,0.726,1931,9,8,1930
1931-09-09,357.5,0.9286496375460918,0.74,1931,9,9,1930
1931-09-10,353.3,0.9302022779600488,0.744,1931,9,10,1930
1931-09-11,353.3,0.9302022779600488,0.744,1931,9,11,1930
1931-09-12,349.1,0.9314493654938852,0.75,1931,9,12,1930
1931-09-13,349.1,0.9314493654938852,0.75,1931,9,13,1930
1931-09-14,349.1,0.9314493654938852,0.75,1931,9,14,1930
1931-09-15,336.7,0.9331511800846664,0.765,1931,9,15,1930
1931-09-16,336.7,0.9331511800846664,0.765,1931,9,16,1930
1931-09-17,332.7,0.9353947797556577,0.77,1931,9,17,1930
1931-09-18,332.7,0.9353947797556577,0.77,1931,9,18,1930
1931-09-19,332.7,0.9353947797556577,0.77,1931,9,19,1930
1931-09-20,332.7,0.9353947797556577,0.77,1931,9,20,1930
1931-09-21,328.6,0.932084265106759,0.776,1931,9,21,1930
1931-09-22,324.6,0.932332416103382,0.781,1931,9,22,1930
1931-09-23,324.6,0.932332416103382,0.781,1931,9,23,1930
1931-09-24,316.7,0.9336744611105764,0.792,1931,9,24,1930
1931-09-25,312.8,0.9285512001722317,0.797,1931,9,25,1930
1931-09-26,312.8,0.9285512001722317,0.797,1931,9,26,1930
1931-09-27,312.8,0.9285512001722317,0.797,1931,9,27,1930
1931-09-28,312.8,0.9285512001722317,0.797,1931,9,28,1930
1931-09-29,312.8,0.9285512001722317,0.797,1931,9,29,1930
1931-09-30,312.8,0.9285512001722317,0.797,1931,9,30,1930
