Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1957-10-01,324.6,0.932332416103382,0.781,1957,10,1,1957
1957-10-02,324.6,0.932332416103382,0.781,1957,10,2,1957
1957-10-03,324.6,0.932332416103382,0.781,1957,10,3,1957
1957-10-04,324.6,0.932332416103382,0.781,1957,10,4,1957
1957-10-05,324.6,0.932332416103382,0.781,1957,10,5,1957
1957-10-06,324.6,0.932332416103382,0.781,1957,10,6,1957
1957-10-07,324.6,0.932332416103382,0.781,1957,10,7,1957
1957-10-08,320.6,0.9320946434979708,0.787,1957,10,8,1957
1957-10-09,316.7,0.9336744611105764,0.792,1957,10,9,1957
1957-10-10,316.7,0.9336744611105764,0.792,1957,10,10,1957
1957-10-11,312.8,0.9285512001722317,0.797,1957,10,11,1957
1957-10-12,312.8,0.9285512001722317,0.797,1957,10,12,1957
1957-10-13,312.8,0.9285512001722317,0.797,1957,10,13,1957
1957-10-14,308.9,0.9330275077590968,0.804,1957,10,14,1957
1957-10-15,308.9,0.9330275077590968,0.804,1957,10,15,1957
1957-10-16,305.1,0.9318464937013667,0.81,1957,10,16,1957
1957-10-17,305.1,0.9318464937013667,0.81,1957,10,17,1957
1957-10-18,305.1,0.9318464937013667,0.81,1957,10,18,1957
1957-10-19,308.9,0.9330275077590968,0.804,1957,10,19,1957
1957-10-20,312.8,0.9285512001722317,0.797,1957,10,20,1957
1957-10-21,312.8,0.9285512001722317,0.797,1957,10,21,1957
1957-10-22,312.8,0.9285512001722317,0.797,1957,10,22,1957
1957-10-23,312.8,0.9285512001722317,0.797,1957,10,23,1957
1957-10-24,312.8,0.9285512001722317,0.797,1957,10,24,1957
1957-10-25,312.8,0.9285512001722317,0.797,1957,10,25,1957
1957-10-26,312.8,0.9285512001722317,0.797,1957,10,26,1957
1957-10-27,312.8,0.9285512001722317,0.797,1957,10,27,1957
1957-10-28,312.8,0.9285512001722317,0.797,1957,10,28,1957
1957-10-29,312.8,0.9285512001722317,0.797,1957,10,29,1957
1957-10-30,312.8,0.9285512001722317,0.797,1957,10,30,1957
1957-10-31,312.8,0.9285512001722317,0.797,1957,10,31,1957
1957-11-01,316.7,0.9336744611105764,0.792,1957,11,1,1957
1957-11-02,332.7,0.9353947797556577,0.77,1957,11,2,1957
1957-11-03,332.7,0.9353947797556577,0.77,1957,11,3,1957
1957-11-04,328.6,0.932084265106759,0.776,1957,11,4,1957
1957-11-05,328.6,0.932084265106759,0.776,1957,11,5,1957
1957-11-06,328.6,0.932084265106759,0.776,1957,11,6,1957
1957-11-07,332.7,0.9353947797556577,0.77,1957,11,7,1957
1957-11-08,332.7,0.9353947797556577,0.77,1957,11,8,1957
1957-11-09,332.7,0.9353947797556577,0.77,1957,11,9,1957
1957-11-10,336.7,0.9331511800846664,0.765,1957,11,10,1957
1957-11-11,336.7,0.9331511800846664,0.765,1957,11,11,1957
1957-11-12,324.6,0.932332416103382,0.781,1957,11,12,1957
1957-11-13,320.6,0.9320946434979708,0.787,1957,11,13,1957
1957-11-14,336.7,0.9331511800846664,0.765,1957,11,14,1957
1957-11-15,336.7,0.9331511800846664,0.765,1957,11,15,1957
1957-11-16,340.8,0.9361387740451341,0.76,1957,11,16,1957
1957-11-17,340.8,0.9361387740451341,0.76,1957,11,17,1957
1957-11-18,344.9,0.931164163377777,0.757,1957,11,18,1957
1957-11-19,344.9,0.931164163377777,0.757,1957,11,19,1957
1957-11-20,349.1,0.9314493654938852,0.75,1957,11,20,1957
1957-11-21,349.1,0.9314493654938852,0.75,1957,11,21,1957
1957-11-22,349.1,0.9314493654938852,0.75,1957,11,22,1957
1957-11-23,353.3,0.9302022779600488,0.744,1957,11,23,1957
1957-11-24,353.3,0.9302022779600488,0.744,1957,11,24,1957
1957-11-25,357.5,0.9286496375460918,0.74,1957,11,25,1957
1957-11-26,357.5,0.9286496375460918,0.74,1957,11,26,1957
1957-11-27,361.8,0.9274247326812806,0.735,1957,11,27,1957
