Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1946-10-01,1946-10-12,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,1,1946.1,1946,1,1,1,0.0174027821695626,2.0864189406094056,0.0103584929531519,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1946-10-02,1946-10-13,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,2,1946.1,1946,1,2,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1946-10-03,1946-10-14,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,3,1946.1,1946,1,3,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1946-10-04,1946-10-15,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,4,1946.1,1946,1,4,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1946-10-05,1946-10-16,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,5,1946.1,1946,1,5,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1946-10-06,1946-10-17,200.2,1.0060993502771898,201.4210899254934,0.96,1946,10,6,1946.1,1946,1,6,1,0.0174027821695626,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3624248087774872,128.42108992549342,128.42108992549342,,1,128.42108992549342,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.42108992549342,964.4085265395528,990.0,0.0966208261109636,0.0028421089925493,989.9005370648964,0.1165581073520561,,,,25.37545241799146,,,,,0.5136843597019736,,,,0.91,,,,0.97,,,,28.218393120560364,,,,28.218393120560364,677.2414348934487,0.1400965168592746,57.68315014124315,114.9215586591205,171.1708023527427,224.9011774018244,0.96
1946-10-07,1946-10-18,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,7,1946.1,1946,1,7,1,0.0172689339309081,1.5491694288711244,0.0077508107443101,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590069,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225048,,,,27.890913429225048,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783658,171.2021746578749,224.948464241206,0.965
1946-10-08,1946-10-19,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,8,1946.1,1946,1,8,2,0.0172689339309081,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590069,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225048,,,,27.890913429225048,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783658,171.2021746578749,224.948464241206,0.965
1946-10-09,1946-10-20,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,9,1946.1,1946,1,9,2,0.0172689339309081,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590069,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225048,,,,27.890913429225048,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783658,171.2021746578749,224.948464241206,0.965
1946-10-10,1946-10-21,197.3,1.013035582851608,199.87192049662227,0.963,1946,10,10,1946.1,1946,1,10,2,0.0172689339309081,0.0,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590069,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225048,,,,27.890913429225048,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783658,171.2021746578749,224.948464241206,0.965
