Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1929-10-01,206.2,0.9883906205627029,0.9490000000000001,1929,10,1,1929
1929-10-02,206.2,0.9883906205627029,0.9490000000000001,1929,10,2,1929
1929-10-03,206.2,0.9883906205627029,0.9490000000000001,1929,10,3,1929
1929-10-04,206.2,0.9883906205627029,0.9490000000000001,1929,10,4,1929
1929-10-05,206.2,0.9883906205627029,0.9490000000000001,1929,10,5,1929
1929-10-06,206.2,0.9883906205627029,0.9490000000000001,1929,10,6,1929
1929-10-07,203.2,1.0015133310339706,0.9550000000000001,1929,10,7,1929
1929-10-08,197.3,1.013035582851608,0.962,1929,10,8,1929
1929-10-09,197.3,1.013035582851608,0.962,1929,10,9,1929
1929-10-10,197.3,1.013035582851608,0.962,1929,10,10,1929
1929-10-11,197.3,1.013035582851608,0.962,1929,10,11,1929
1929-10-12,197.3,1.013035582851608,0.962,1929,10,12,1929
1929-10-13,197.3,1.013035582851608,0.962,1929,10,13,1929
1929-10-14,194.4,1.0175718122802582,0.965,1929,10,14,1929
1929-10-15,191.5,1.026464881863655,0.968,1929,10,15,1929
1929-10-16,191.5,1.026464881863655,0.968,1929,10,16,1929
1929-10-17,191.5,1.026464881863655,0.968,1929,10,17,1929
1929-10-18,188.7,1.0346906356446435,0.971,1929,10,18,1929
1929-10-19,180.3,1.0406757812859269,0.976,1929,10,19,1929
1929-10-20,183.1,1.03133324510262,0.975,1929,10,20,1929
1929-10-21,180.3,1.0406757812859269,0.976,1929,10,21,1929
1929-10-22,180.3,1.0406757812859269,0.976,1929,10,22,1929
1929-10-23,180.3,1.0406757812859269,0.976,1929,10,23,1929
1929-10-24,180.3,1.0406757812859269,0.976,1929,10,24,1929
1929-10-25,180.3,1.0406757812859269,0.976,1929,10,25,1929
1929-10-26,180.3,1.0406757812859269,0.976,1929,10,26,1929
1929-10-27,183.1,1.03133324510262,0.975,1929,10,27,1929
1929-10-28,188.7,1.0346906356446435,0.971,1929,10,28,1929
1929-10-29,183.1,1.03133324510262,0.975,1929,10,29,1929
1929-10-30,183.1,1.03133324510262,0.975,1929,10,30,1929
1929-10-31,180.3,1.0406757812859269,0.976,1929,10,31,1929
1929-11-01,185.9,1.0305415388875838,0.973,1929,11,1,1929
1929-11-02,191.5,1.026464881863655,0.968,1929,11,2,1929
1929-11-03,191.5,1.026464881863655,0.968,1929,11,3,1929
1929-11-04,191.5,1.026464881863655,0.968,1929,11,4,1929
1929-11-05,191.5,1.026464881863655,0.968,1929,11,5,1929
1929-11-06,191.5,1.026464881863655,0.968,1929,11,6,1929
1929-11-07,194.4,1.0175718122802582,0.965,1929,11,7,1929
1929-11-08,194.4,1.0175718122802582,0.965,1929,11,8,1929
1929-11-09,194.4,1.0175718122802582,0.965,1929,11,9,1929
1929-11-10,197.3,1.013035582851608,0.962,1929,11,10,1929
1929-11-11,197.3,1.013035582851608,0.962,1929,11,11,1929
1929-11-12,200.2,1.0060993502771898,0.9580000000000001,1929,11,12,1929
1929-11-13,209.2,0.974524156951474,0.9460000000000001,1929,11,13,1929
1929-11-14,212.2,0.9703682320744639,0.9420000000000001,1929,11,14,1929
1929-11-15,212.2,0.9703682320744639,0.9420000000000001,1929,11,15,1929
1929-11-16,212.2,0.9703682320744639,0.9420000000000001,1929,11,16,1929
1929-11-17,212.2,0.9703682320744639,0.9420000000000001,1929,11,17,1929
1929-11-18,209.2,0.974524156951474,0.9460000000000001,1929,11,18,1929
1929-11-19,209.2,0.974524156951474,0.9460000000000001,1929,11,19,1929
1929-11-20,209.2,0.974524156951474,0.9460000000000001,1929,11,20,1929
1929-11-21,209.2,0.974524156951474,0.9460000000000001,1929,11,21,1929
1929-11-22,212.2,0.9703682320744639,0.9420000000000001,1929,11,22,1929
1929-11-23,221.5,0.9618479388254734,0.933,1929,11,23,1929
1929-11-24,244.2,0.9503253272895629,0.904,1929,11,24,1929
1929-11-25,244.2,0.9503253272895629,0.904,1929,11,25,1929
1929-11-26,237.5,0.9613653573967899,0.91,1929,11,26,1929
1929-11-27,250.9,0.9452587983369438,0.894,1929,11,27,1929
1929-11-28,250.9,0.9452587983369438,0.894,1929,11,28,1929
1929-11-29,250.9,0.9452587983369438,0.894,1929,11,29,1929
1929-11-30,271.7,0.949080371405494,0.861,1929,11,30,1929
1929-12-01,278.9,0.9387864982494515,0.85,1929,12,1,1929
1929-12-02,264.7,0.9455100563905162,0.874,1929,12,2,1929
1929-12-03,264.7,0.9455100563905162,0.874,1929,12,3,1929
1929-12-04,261.2,0.943854661473154,0.88,1929,12,4,1929
1929-12-05,254.3,0.9438400547515322,0.889,1929,12,5,1929
1929-12-06,254.3,0.9438400547515322,0.889,1929,12,6,1929
1929-12-07,264.7,0.9455100563905162,0.874,1929,12,7,1929
1929-12-08,264.7,0.9455100563905162,0.874,1929,12,8,1929
1929-12-09,271.7,0.949080371405494,0.861,1929,12,9,1929
1929-12-10,282.6,0.9347225320957594,0.843,1929,12,10,1929
1929-12-11,282.6,0.9347225320957594,0.843,1929,12,11,1929
1929-12-12,286.3,0.929076038083623,0.838,1929,12,12,1929
1929-12-13,308.9,0.9330275077590968,0.804,1929,12,13,1929
1929-12-14,392.5,0.9138958790110662,0.704,1929,12,14,1929
1929-12-15,392.5,0.9138958790110662,0.704,1929,12,15,1929
1929-12-16,388.0,0.9152363441299042,0.708,1929,12,16,1929
1929-12-17,439.0,0.9168901073485894,0.655,1929,12,17,1929
1929-12-18,509.9,0.9199426161588227,0.591,1929,12,18,1929
1929-12-19,526.0,0.9149513144007492,0.578,1929,12,19,1929
1929-12-20,564.7,0.9070042435332225,0.551,1929,12,20,1929
1929-12-21,564.7,0.9070042435332225,0.551,1929,12,21,1929
1929-12-22,515.2,0.9212508629448247,0.586,1929,12,22,1929
1929-12-23,531.4,0.9132268474795915,0.5740000000000001,1929,12,23,1929
1929-12-24,599.3,0.914747618352918,0.53,1929,12,24,1929
