Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2007-10-01,323.0,0.9289836452020487,0.786,2007,10,1,2007
2007-10-02,323.0,0.9289836452020487,0.786,2007,10,2,2007
2007-10-03,318.7,0.9282249965811304,0.791,2007,10,3,2007
2007-10-04,318.7,0.9282249965811304,0.791,2007,10,4,2007
2007-10-05,314.5,0.9271430614340146,0.796,2007,10,5,2007
2007-10-06,314.5,0.9271430614340146,0.796,2007,10,6,2007
2007-10-07,310.3,0.9277358268417988,0.803,2007,10,7,2007
2007-10-08,310.3,0.9277358268417988,0.803,2007,10,8,2007
2007-10-09,306.2,0.9319298381125354,0.808,2007,10,9,2007
2007-10-10,302.1,0.9339938877104412,0.8160000000000001,2007,10,10,2007
2007-10-11,298.0,0.9348481011606121,0.8210000000000001,2007,10,11,2007
2007-10-12,298.0,0.9348481011606121,0.8210000000000001,2007,10,12,2007
2007-10-13,294.0,0.9305225041027758,0.8260000000000001,2007,10,13,2007
2007-10-14,294.0,0.9305225041027758,0.8260000000000001,2007,10,14,2007
2007-10-15,294.0,0.9305225041027758,0.8260000000000001,2007,10,15,2007
2007-10-16,290.0,0.9306432589888001,0.8320000000000001,2007,10,16,2007
2007-10-17,286.0,0.9234941651190773,0.842,2007,10,17,2007
2007-10-18,278.2,0.9343141393060196,0.855,2007,10,18,2007
2007-10-19,278.2,0.9343141393060196,0.855,2007,10,19,2007
2007-10-20,278.2,0.9343141393060196,0.855,2007,10,20,2007
2007-10-21,276.6,0.9449033264811343,0.856,2007,10,21,2007
2007-10-22,276.6,0.9449033264811343,0.856,2007,10,22,2007
2007-10-23,276.6,0.9449033264811343,0.856,2007,10,23,2007
2007-10-24,276.6,0.9449033264811343,0.856,2007,10,24,2007
2007-10-25,274.3,0.9388091397245152,0.859,2007,10,25,2007
2007-10-26,266.7,0.9476517211449103,0.872,2007,10,26,2007
2007-10-27,268.9,0.9529275784967148,0.867,2007,10,27,2007
2007-10-28,267.4,0.9476517211449103,0.872,2007,10,28,2007
2007-10-29,267.4,0.9476517211449103,0.872,2007,10,29,2007
2007-10-30,267.4,0.9476517211449103,0.872,2007,10,30,2007
2007-10-31,270.5,0.9469114551087143,0.866,2007,10,31,2007
2007-11-01,268.9,0.9529275784967148,0.867,2007,11,1,2007
2007-11-02,266.7,0.9476517211449103,0.872,2007,11,2,2007
2007-11-03,266.7,0.9476517211449103,0.872,2007,11,3,2007
2007-11-04,266.7,0.9476517211449103,0.872,2007,11,4,2007
2007-11-05,266.7,0.9476517211449103,0.872,2007,11,5,2007
2007-11-06,266.7,0.9476517211449103,0.872,2007,11,6,2007
2007-11-07,270.5,0.9469114551087143,0.866,2007,11,7,2007
2007-11-08,274.3,0.9388091397245152,0.859,2007,11,8,2007
2007-11-09,278.2,0.9343141393060196,0.855,2007,11,9,2007
2007-11-10,270.5,0.9469114551087143,0.866,2007,11,10,2007
2007-11-11,262.9,0.9423080011031613,0.878,2007,11,11,2007
2007-11-12,259.2,0.9440573291363816,0.883,2007,11,12,2007
2007-11-13,259.2,0.9440573291363816,0.883,2007,11,13,2007
2007-11-14,255.5,0.9420480357358517,0.888,2007,11,14,2007
2007-11-15,251.8,0.9438265441427827,0.892,2007,11,15,2007
2007-11-16,259.2,0.9440573291363816,0.883,2007,11,16,2007
2007-11-17,261.4,0.943854661473154,0.88,2007,11,17,2007
2007-11-18,262.9,0.9423080011031613,0.878,2007,11,18,2007
2007-11-19,268.2,0.9529275784967148,0.867,2007,11,19,2007
2007-11-20,275.8,0.9449033264811343,0.856,2007,11,20,2007
2007-11-21,275.8,0.9449033264811343,0.856,2007,11,21,2007
2007-11-22,278.2,0.9343141393060196,0.855,2007,11,22,2007
2007-11-23,282.1,0.9296177181336659,0.849,2007,11,23,2007
2007-11-24,286.0,0.9234941651190773,0.842,2007,11,24,2007
2007-11-25,290.0,0.9306432589888001,0.8320000000000001,2007,11,25,2007
2007-11-26,290.0,0.9306432589888001,0.8320000000000001,2007,11,26,2007
2007-11-27,294.0,0.9305225041027758,0.8260000000000001,2007,11,27,2007
2007-11-28,302.9,0.9339938877104412,0.8160000000000001,2007,11,28,2007
2007-11-29,306.2,0.9319298381125354,0.808,2007,11,29,2007
2007-11-30,302.1,0.9339938877104412,0.8160000000000001,2007,11,30,2007
2007-12-01,304.5,0.9339938877104412,0.8160000000000001,2007,12,1,2007
2007-12-02,306.2,0.9319298381125354,0.808,2007,12,2,2007
2007-12-03,306.2,0.9319298381125354,0.808,2007,12,3,2007
2007-12-04,314.5,0.9271430614340146,0.796,2007,12,4,2007
2007-12-05,347.5,0.931116735290843,0.756,2007,12,5,2007
2007-12-06,347.5,0.931116735290843,0.756,2007,12,6,2007
2007-12-07,347.5,0.931116735290843,0.756,2007,12,7,2007
2007-12-08,353.8,0.9302022779600488,0.744,2007,12,8,2007
2007-12-09,358.4,0.928107115821545,0.739,2007,12,9,2007
2007-12-10,363.0,0.9274247326812806,0.735,2007,12,10,2007
2007-12-11,367.6,0.9205756137792467,0.73,2007,12,11,2007
2007-12-12,367.6,0.9205756137792467,0.73,2007,12,12,2007
2007-12-13,386.5,0.9136569256890456,0.711,2007,12,13,2007
2007-12-14,426.1,0.91354014998888,0.667,2007,12,14,2007
2007-12-15,406.0,0.91397813235753,0.6920000000000001,2007,12,15,2007
2007-12-16,406.0,0.91397813235753,0.6920000000000001,2007,12,16,2007
2007-12-17,419.0,0.9196890157189076,0.678,2007,12,17,2007
2007-12-18,436.4,0.9130477348137866,0.658,2007,12,18,2007
2007-12-19,441.6,0.9127571797598655,0.654,2007,12,19,2007
2007-12-20,441.6,0.9127571797598655,0.654,2007,12,20,2007
2007-12-21,452.1,0.9141203642754723,0.641,2007,12,21,2007
2007-12-22,457.4,0.9181201067547992,0.637,2007,12,22,2007
2007-12-23,463.9,0.9213465808907867,0.629,2007,12,23,2007
2007-12-24,468.2,0.9125762974173286,0.627,2007,12,24,2007
2007-12-25,490.2,0.9117871365567035,0.605,2007,12,25,2007
2007-12-26,501.5,0.9113668603496479,0.598,2007,12,26,2007
2007-12-27,512.9,0.9163152920620284,0.59,2007,12,27,2007
2007-12-28,524.5,0.9099737236439025,0.581,2007,12,28,2007
2007-12-29,524.5,0.9099737236439025,0.581,2007,12,29,2007
2007-12-30,530.4,0.9165255163932527,0.577,2007,12,30,2007
2007-12-31,536.3,0.909307389259564,0.5730000000000001,2007,12,31,2007
2008-01-01,560.3,0.9079371578570226,0.555,2008,1,1,2007
2008-01-02,591.3,0.9136493485893028,0.536,2008,1,2,2007
2008-01-03,676.9,0.9320863125591098,0.487,2008,1,3,2007
2008-01-04,623.3,0.9187627851485354,0.514,2008,1,4,2007
2008-01-05,719.0,0.9306410252283802,0.467,2008,1,5,2007
2008-01-06,740.6,0.9347005647273534,0.457,2008,1,6,2007
2008-01-07,762.7,0.9390894863673118,0.448,2008,1,7,2007
2008-01-08,808.1,0.9443005728234533,0.425,2008,1,8,2007
2008-01-09,879.4,0.9415200798908291,0.397,2008,1,9,2007
2008-01-10,895.8,0.9367077700178247,0.393,2008,1,10,2007
2008-01-11,895.8,0.9367077700178247,0.393,2008,1,11,2007
2008-01-12,895.8,0.9367077700178247,0.393,2008,1,12,2007
2008-01-13,895.8,0.9367077700178247,0.393,2008,1,13,2007
2008-01-14,895.8,0.9367077700178247,0.393,2008,1,14,2007
2008-01-15,895.8,0.9367077700178247,0.393,2008,1,15,2007
2008-01-16,920.7,0.9359262816371182,0.381,2008,1,16,2007
2008-01-17,929.1,0.9344497345850822,0.378,2008,1,17,2007
2008-01-18,963.2,0.9289815431456679,0.367,2008,1,18,2007
2008-01-19,963.2,0.9289815431456679,0.367,2008,1,19,2007
2008-01-20,980.6,0.9384762085525074,0.357,2008,1,20,2007
2008-01-21,1015.9,0.9326378328193957,0.34900000000000003,2008,1,21,2007
2008-01-22,1021.2,0.938418960624923,0.34600000000000003,2008,1,22,2007
2008-01-23,1015.9,0.9326378328193957,0.34900000000000003,2008,1,23,2007
2008-01-24,1015.9,0.9326378328193957,0.34900000000000003,2008,1,24,2007
2008-01-25,1042.9,0.9317460405753883,0.34,2008,1,25,2007
2008-01-26,1098.3,0.9264969595635432,0.323,2008,1,26,2007
2008-01-27,1136.3,0.926083285179346,0.313,2008,1,27,2007
2008-01-28,1194.8,0.9410294037825191,0.298,2008,1,28,2007
2008-01-29,1224.7,0.9405604162491458,0.293,2008,1,29,2007
2008-01-30,1448.1,0.9206337571074129,0.251,2008,1,30,2007
2008-01-31,1586.7,0.9534432723914394,0.229,2008,1,31,2007
2008-02-01,1634.7,0.952820334117674,0.222,2008,2,1,2007
2008-02-02,1622.6,0.9592632614546616,0.224,2008,2,2,2007
2008-02-03,1586.7,0.9534432723914394,0.229,2008,2,3,2007
2008-02-04,1598.6,0.9508677296507625,0.227,2008,2,4,2007
2008-02-05,1598.6,0.9508677296507625,0.227,2008,2,5,2007
