Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2013-10-01,270.5,0.9469114551087143,0.866,2013,10,1,2013
2013-10-02,266.7,0.9476517211449103,0.872,2013,10,2,2013
2013-10-03,266.7,0.9476517211449103,0.872,2013,10,3,2013
2013-10-04,262.9,0.9423080011031613,0.878,2013,10,4,2013
2013-10-05,262.9,0.9423080011031613,0.878,2013,10,5,2013
2013-10-06,259.2,0.9440573291363816,0.883,2013,10,6,2013
2013-10-07,259.2,0.9440573291363816,0.883,2013,10,7,2013
2013-10-08,251.8,0.9438265441427827,0.892,2013,10,8,2013
2013-10-09,248.2,0.9479813894225945,0.899,2013,10,9,2013
2013-10-10,248.2,0.9479813894225945,0.899,2013,10,10,2013
2013-10-11,244.6,0.9504598186669562,0.903,2013,10,11,2013
2013-10-12,244.6,0.9504598186669562,0.903,2013,10,12,2013
2013-10-13,244.6,0.9504598186669562,0.903,2013,10,13,2013
2013-10-14,244.6,0.9504598186669562,0.903,2013,10,14,2013
2013-10-15,244.6,0.9504598186669562,0.903,2013,10,15,2013
2013-10-16,241.0,0.9546176889993,0.907,2013,10,16,2013
2013-10-17,234.0,0.9593864083389089,0.916,2013,10,17,2013
2013-10-18,230.6,0.9636039271342213,0.92,2013,10,18,2013
2013-10-19,230.6,0.9636039271342213,0.92,2013,10,19,2013
2013-10-20,230.6,0.9636039271342213,0.92,2013,10,20,2013
2013-10-21,227.1,0.964344273982758,0.925,2013,10,21,2013
2013-10-22,220.4,0.9626264221408796,0.934,2013,10,22,2013
2013-10-23,217.1,0.9631035616585403,0.9380000000000001,2013,10,23,2013
2013-10-24,210.5,0.9673914433674238,0.9450000000000001,2013,10,24,2013
2013-10-25,204.1,1.0004786708845486,0.9540000000000001,2013,10,25,2013
2013-10-26,204.1,1.0004786708845486,0.9540000000000001,2013,10,26,2013
2013-10-27,204.1,1.0004786708845486,0.9540000000000001,2013,10,27,2013
2013-10-28,204.1,1.0004786708845486,0.9540000000000001,2013,10,28,2013
2013-10-29,204.1,1.0004786708845486,0.9540000000000001,2013,10,29,2013
2013-10-30,200.9,1.0051803018969803,0.9570000000000001,2013,10,30,2013
2013-10-31,200.9,1.0051803018969803,0.9570000000000001,2013,10,31,2013
2013-11-01,200.9,1.0051803018969803,0.9570000000000001,2013,11,1,2013
2013-11-02,197.8,1.009365736710383,0.961,2013,11,2,2013
2013-11-03,197.8,1.009365736710383,0.961,2013,11,3,2013
2013-11-04,197.8,1.009365736710383,0.961,2013,11,4,2013
2013-11-05,197.8,1.009365736710383,0.961,2013,11,5,2013
2013-11-06,194.7,1.0175718122802582,0.965,2013,11,6,2013
2013-11-07,194.7,1.0175718122802582,0.965,2013,11,7,2013
2013-11-08,194.7,1.0175718122802582,0.965,2013,11,8,2013
2013-11-09,211.8,0.9673914433674238,0.9450000000000001,2013,11,9,2013
2013-11-10,213.8,0.9686976465069299,0.9400000000000001,2013,11,10,2013
2013-11-11,217.1,0.9631035616585403,0.9380000000000001,2013,11,11,2013
2013-11-12,217.1,0.9631035616585403,0.9380000000000001,2013,11,12,2013
2013-11-13,220.4,0.9626264221408796,0.934,2013,11,13,2013
2013-11-14,227.1,0.964344273982758,0.925,2013,11,14,2013
2013-11-15,230.6,0.9636039271342213,0.92,2013,11,15,2013
2013-11-16,230.6,0.9636039271342213,0.92,2013,11,16,2013
2013-11-17,230.6,0.9636039271342213,0.92,2013,11,17,2013
2013-11-18,230.6,0.9636039271342213,0.92,2013,11,18,2013
2013-11-19,230.6,0.9636039271342213,0.92,2013,11,19,2013
2013-11-20,230.6,0.9636039271342213,0.92,2013,11,20,2013
2013-11-21,230.6,0.9636039271342213,0.92,2013,11,21,2013
2013-11-22,230.6,0.9636039271342213,0.92,2013,11,22,2013
2013-11-23,237.5,0.9613653573967899,0.91,2013,11,23,2013
2013-11-24,248.2,0.9479813894225945,0.899,2013,11,24,2013
2013-11-25,262.9,0.9423080011031613,0.878,2013,11,25,2013
2013-11-26,263.5,0.9423080011031613,0.878,2013,11,26,2013
2013-11-27,264.1,0.9423080011031613,0.878,2013,11,27,2013
2013-11-28,264.8,0.9455100563905162,0.874,2013,11,28,2013
2013-11-29,265.4,0.9455100563905162,0.874,2013,11,29,2013
2013-11-30,266.0,0.9455100563905162,0.874,2013,11,30,2013
2013-12-01,266.7,0.9476517211449103,0.872,2013,12,1,2013
2013-12-02,274.3,0.9388091397245152,0.859,2013,12,2,2013
2013-12-03,299.6,0.9348481011606121,0.8210000000000001,2013,12,3,2013
2013-12-04,290.0,0.9306432589888001,0.8320000000000001,2013,12,4,2013
2013-12-05,298.0,0.9348481011606121,0.8210000000000001,2013,12,5,2013
2013-12-06,298.0,0.9348481011606121,0.8210000000000001,2013,12,6,2013
2013-12-07,306.2,0.9319298381125354,0.808,2013,12,7,2013
2013-12-08,314.5,0.9271430614340146,0.796,2013,12,8,2013
2013-12-09,327.3,0.9278204148314095,0.78,2013,12,9,2013
2013-12-10,298.0,0.9348481011606121,0.8210000000000001,2013,12,10,2013
2013-12-11,349.3,0.9329416504084401,0.749,2013,12,11,2013
2013-12-12,372.2,0.9199643168559625,0.725,2013,12,12,2013
2013-12-13,391.3,0.9115350631338028,0.707,2013,12,13,2013
2013-12-14,406.0,0.91397813235753,0.6920000000000001,2013,12,14,2013
2013-12-15,421.0,0.9160469865705149,0.672,2013,12,15,2013
2013-12-16,436.4,0.9130477348137866,0.658,2013,12,16,2013
2013-12-17,436.4,0.9130477348137866,0.658,2013,12,17,2013
2013-12-18,457.4,0.9181201067547992,0.637,2013,12,18,2013
2013-12-19,479.1,0.9171467087448671,0.615,2013,12,19,2013
2013-12-20,495.8,0.9141439195548339,0.602,2013,12,20,2013
2013-12-21,501.5,0.9113668603496479,0.598,2013,12,21,2013
2013-12-22,501.5,0.9113668603496479,0.598,2013,12,22,2013
2013-12-23,512.9,0.9163152920620284,0.59,2013,12,23,2013
2013-12-24,512.9,0.9163152920620284,0.59,2013,12,24,2013
2013-12-25,512.9,0.9163152920620284,0.59,2013,12,25,2013
2013-12-26,524.5,0.9099737236439025,0.581,2013,12,26,2013
2013-12-27,536.3,0.909307389259564,0.5730000000000001,2013,12,27,2013
2013-12-28,548.2,0.907560059128717,0.561,2013,12,28,2013
2013-12-29,566.4,0.9070042435332225,0.551,2013,12,29,2013
2013-12-30,585.0,0.9075913662187353,0.539,2013,12,30,2013
2013-12-31,604.0,0.9156905775604853,0.529,2013,12,31,2013
2014-01-01,683.8,0.92797248643535,0.485,2014,1,1,2013
2014-01-02,808.1,0.9443005728234533,0.425,2014,1,2,2013
2014-01-03,792.8,0.9427582950331842,0.433,2014,1,3,2013
2014-01-04,792.8,0.9427582950331842,0.433,2014,1,4,2013
2014-01-05,808.1,0.9443005728234533,0.425,2014,1,5,2013
2014-01-06,839.3,0.9370631920937934,0.41300000000000003,2014,1,6,2013
2014-01-07,855.2,0.9392513868179134,0.40700000000000003,2014,1,7,2013
2014-01-08,855.2,0.9392513868179134,0.40700000000000003,2014,1,8,2013
2014-01-09,871.3,0.9410154547221344,0.4,2014,1,9,2013
2014-01-10,887.6,0.9378035504022376,0.396,2014,1,10,2013
2014-01-11,895.8,0.9367077700178247,0.393,2014,1,11,2013
2014-01-12,895.8,0.9367077700178247,0.393,2014,1,12,2013
2014-01-13,895.8,0.9367077700178247,0.393,2014,1,13,2013
2014-01-14,871.3,0.9410154547221344,0.4,2014,1,14,2013
2014-01-15,855.2,0.9392513868179134,0.40700000000000003,2014,1,15,2013
2014-01-16,855.2,0.9392513868179134,0.40700000000000003,2014,1,16,2013
2014-01-17,839.3,0.9370631920937934,0.41300000000000003,2014,1,17,2013
2014-01-18,823.6,0.9403527541516776,0.419,2014,1,18,2013
2014-01-19,823.6,0.9403527541516776,0.419,2014,1,19,2013
2014-01-20,823.6,0.9403527541516776,0.419,2014,1,20,2013
2014-01-21,823.6,0.9403527541516776,0.419,2014,1,21,2013
2014-01-22,815.8,0.9458647470386021,0.422,2014,1,22,2013
2014-01-23,808.1,0.9443005728234533,0.425,2014,1,23,2013
2014-01-24,808.1,0.9443005728234533,0.425,2014,1,24,2013
2014-01-25,808.1,0.9443005728234533,0.425,2014,1,25,2013
2014-01-26,815.8,0.9458647470386021,0.422,2014,1,26,2013
2014-01-27,823.6,0.9403527541516776,0.419,2014,1,27,2013
2014-01-28,855.2,0.9392513868179134,0.40700000000000003,2014,1,28,2013
2014-01-29,863.2,0.9392960813836935,0.405,2014,1,29,2013
2014-01-30,887.6,0.9378035504022376,0.396,2014,1,30,2013
2014-01-31,887.6,0.9378035504022376,0.396,2014,1,31,2013
2014-02-01,887.6,0.9378035504022376,0.396,2014,2,1,2013
2014-02-02,895.8,0.9367077700178247,0.393,2014,2,2,2013
2014-02-03,912.3,0.9356925408393166,0.385,2014,2,3,2013
2014-02-04,929.1,0.9344497345850822,0.378,2014,2,4,2013
2014-02-05,937.6,0.9326874517306334,0.374,2014,2,5,2013
2014-02-06,971.9,0.9367534038348159,0.361,2014,2,6,2013
2014-02-07,1007.0,0.9377100085004559,0.35000000000000003,2014,2,7,2013
2014-02-08,1024.8,0.938418960624923,0.34600000000000003,2014,2,8,2013
2014-02-09,1042.9,0.9317460405753883,0.34,2014,2,9,2013
2014-02-10,1061.2,0.9267113313103056,0.334,2014,2,10,2013
2014-02-11,1079.6,0.9281778283406517,0.329,2014,2,11,2013
2014-02-12,1107.7,0.9294648715200602,0.321,2014,2,12,2013
2014-02-13,1136.3,0.926083285179346,0.313,2014,2,13,2013
2014-02-14,1175.0,0.9292375748366252,0.303,2014,2,14,2013
2014-02-15,1194.8,0.9410294037825191,0.298,2014,2,15,2013
2014-02-16,1214.7,0.9412177385845465,0.294,2014,2,16,2013
2014-02-17,1234.8,0.9393323329887189,0.29,2014,2,17,2013
2014-02-18,1255.2,0.942088475173866,0.28600000000000003,2014,2,18,2013
2014-02-19,1296.5,0.930160230545765,0.278,2014,2,19,2013
2014-02-20,1307.0,0.9310850028714198,0.275,2014,2,20,2013
2014-02-21,1317.5,0.9302149802071168,0.274,2014,2,21,2013
2014-02-22,1338.7,0.9306201098826301,0.27,2014,2,22,2013
2014-02-23,1371.0,0.9230739996328157,0.264,2014,2,23,2013
2014-02-24,1403.7,0.9246639980161043,0.259,2014,2,24,2013
2014-02-25,1448.1,0.9206337571074129,0.251,2014,2,25,2013
2014-02-26,1470.6,0.9321219683645094,0.247,2014,2,26,2013
2014-02-27,1516.4,0.9467776643355373,0.23900000000000002,2014,2,27,2013
2014-02-28,1563.0,0.9496267435004256,0.233,2014,2,28,2013
2014-03-01,1586.7,0.9534432723914394,0.229,2014,3,1,2013
2014-03-02,1598.6,0.9508677296507625,0.227,2014,3,2,2013
2014-03-03,1610.6,0.9540557010569952,0.226,2014,3,3,2013
2014-03-04,1683.7,0.956528321980206,0.215,2014,3,4,2013
2014-03-05,1708.5,0.960332669804875,0.212,2014,3,5,2013
2014-03-06,1733.6,0.9632601849328993,0.209,2014,3,6,2013
2014-03-07,1771.6,0.9720527628740285,0.203,2014,3,7,2013
2014-03-08,1836.2,0.9769134278208187,0.196,2014,3,8,2013
2014-03-09,1915.6,0.9902947400833249,0.186,2014,3,9,2013
2014-03-10,1986.9,1.003839146668378,0.177,2014,3,10,2013
2014-03-11,1942.6,0.9963795486601649,0.183,2014,3,11,2013
2014-03-12,1944.1,0.9962766006859202,0.182,2014,3,12,2013
2014-03-13,1965.4,0.9950702670490729,0.18,2014,3,13,2013
2014-03-14,1997.7,1.003839146668378,0.177,2014,3,14,2013
2014-03-15,2019.4,1.0043699030266622,0.17500000000000002,2014,3,15,2013
2014-03-16,2030.3,1.0054021628845649,0.17300000000000001,2014,3,16,2013
2014-03-17,2041.2,1.007993202318186,0.17200000000000001,2014,3,17,2013
2014-03-18,2052.2,1.0107687195373978,0.17,2014,3,18,2013
2014-03-19,2074.2,1.009860283363719,0.169,2014,3,19,2013
2014-03-20,2074.2,1.009860283363719,0.169,2014,3,20,2013
2014-03-21,2085.3,1.014948897574432,0.167,2014,3,21,2013
2014-03-22,2085.3,1.014948897574432,0.167,2014,3,22,2013
2014-03-23,2096.4,1.016085649016611,0.166,2014,3,23,2013
2014-03-24,2096.4,1.016085649016611,0.166,2014,3,24,2013
2014-03-25,2107.5,1.0173459748708098,0.165,2014,3,25,2013
2014-03-26,2141.2,1.0212530007573986,0.161,2014,3,26,2013
2014-03-27,2175.2,1.0245692098920736,0.158,2014,3,27,2013
2014-03-28,2209.5,1.022083094814836,0.154,2014,3,28,2013
2014-03-29,2244.1,1.025972665065243,0.15,2014,3,29,2013
2014-03-30,2279.0,1.020808360515656,0.146,2014,3,30,2013
2014-03-31,2302.5,1.0187255375081037,0.14300000000000002,2014,3,31,2013
2014-04-01,2422.1,1.0155286886459554,0.131,2014,4,1,2013
2014-04-02,2495.6,1.008996207795985,0.124,2014,4,2,2013
2014-04-03,2495.6,1.008996207795985,0.124,2014,4,3,2013
2014-04-04,2570.4,1.0088005679657617,0.117,2014,4,4,2013
2014-04-05,2621.0,1.0168303750838144,0.112,2014,4,5,2013
2014-04-06,2711.0,1.0186747072494504,0.105,2014,4,6,2013
2014-04-07,2802.9,1.0203548632913415,0.098,2014,4,7,2013
2014-04-08,2896.6,1.0253523189725056,0.091,2014,4,8,2013
2014-04-09,2992.2,1.0206154652226735,0.082,2014,4,9,2013
2014-04-10,3075.6,1.0235734721429544,0.076,2014,4,10,2013
2014-04-11,3160.4,1.0231801571277364,0.07100000000000001,2014,4,11,2013
2014-04-12,3246.6,1.0304775940018789,0.066,2014,4,12,2013
2014-04-13,3319.5,1.0385787177171042,0.061,2014,4,13,2013
2014-04-14,3393.3,1.0372685420948726,0.057,2014,4,14,2013
2014-04-15,3423.2,1.0354681402404937,0.056,2014,4,15,2013
2014-04-16,3453.1,1.0335507226582255,0.054,2014,4,16,2013
2014-04-17,3498.4,1.0330804501308493,0.052000000000000005,2014,4,17,2013
2014-04-18,3498.4,1.0330804501308493,0.052000000000000005,2014,4,18,2013
2014-04-19,3498.4,1.0330804501308493,0.052000000000000005,2014,4,19,2013
2014-04-20,3483.3,1.0325129397985602,0.053,2014,4,20,2013
2014-04-21,3453.1,1.0335507226582255,0.054,2014,4,21,2013
2014-04-22,3423.2,1.0354681402404937,0.056,2014,4,22,2013
2014-04-23,3408.2,1.0372685420948726,0.057,2014,4,23,2013
2014-04-24,3393.3,1.0372685420948726,0.057,2014,4,24,2013
2014-04-25,3378.5,1.0383592157636452,0.058,2014,4,25,2013
2014-04-26,3363.7,1.0383592157636452,0.058,2014,4,26,2013
2014-04-27,3363.7,1.0383592157636452,0.058,2014,4,27,2013
2014-04-28,3348.9,1.0406578034536305,0.06,2014,4,28,2013
2014-04-29,3319.5,1.0385787177171042,0.061,2014,4,29,2013
2014-04-30,3304.8,1.0385787177171042,0.061,2014,4,30,2013
2014-05-01,3290.2,1.0300584190293447,0.063,2014,5,1,2013
2014-05-02,3275.6,1.0279872952802322,0.064,2014,5,2,2013
2014-05-03,3275.6,1.0279872952802322,0.064,2014,5,3,2013
2014-05-04,3261.1,1.029583192032728,0.065,2014,5,4,2013
2014-05-05,3246.6,1.0304775940018789,0.066,2014,5,5,2013
2014-05-06,3246.6,1.0304775940018789,0.066,2014,5,6,2013
2014-05-07,3232.1,1.0295674339870218,0.067,2014,5,7,2013
2014-05-08,3217.7,1.0257748761805774,0.068,2014,5,8,2013
2014-05-09,3217.7,1.0257748761805774,0.068,2014,5,9,2013
2014-05-10,3217.7,1.0257748761805774,0.068,2014,5,10,2013
2014-05-11,3232.1,1.0295674339870218,0.067,2014,5,11,2013
2014-05-12,3261.1,1.029583192032728,0.065,2014,5,12,2013
2014-05-13,3261.1,1.029583192032728,0.065,2014,5,13,2013
2014-05-14,3261.1,1.029583192032728,0.065,2014,5,14,2013
2014-05-15,3290.2,1.0300584190293447,0.063,2014,5,15,2013
2014-05-16,3290.2,1.0300584190293447,0.063,2014,5,16,2013
2014-05-17,3304.8,1.0385787177171042,0.061,2014,5,17,2013
2014-05-18,3319.5,1.0385787177171042,0.061,2014,5,18,2013
2014-05-19,3334.2,1.0406578034536305,0.06,2014,5,19,2013
2014-05-20,3304.8,1.0385787177171042,0.061,2014,5,20,2013
2014-05-21,3304.8,1.0385787177171042,0.061,2014,5,21,2013
2014-05-22,3304.8,1.0385787177171042,0.061,2014,5,22,2013
2014-05-23,3290.2,1.0300584190293447,0.063,2014,5,23,2013
2014-05-24,3290.2,1.0300584190293447,0.063,2014,5,24,2013
2014-05-25,3275.6,1.0279872952802322,0.064,2014,5,25,2013
2014-05-26,3261.1,1.029583192032728,0.065,2014,5,26,2013
2014-05-27,3232.1,1.0295674339870218,0.067,2014,5,27,2013
2014-05-28,3203.3,1.0257748761805774,0.068,2014,5,28,2013
2014-05-29,3174.7,1.0229381533974078,0.07,2014,5,29,2013
2014-05-30,3146.2,1.0270462736600225,0.07200000000000001,2014,5,30,2013
2014-05-31,3103.7,1.0263133524539487,0.074,2014,5,31,2013
