Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1996-11-20,141.9,1.0797536231884057,0.994,1996,11,20,1996
1996-11-21,144.3,1.0797536231884057,0.994,1996,11,21,1996
1996-11-22,146.7,1.0684388349514564,0.993,1996,11,22,1996
1996-11-23,156.6,1.0527590711575263,0.989,1996,11,23,1996
1996-11-24,166.9,1.0339469674176343,0.984,1996,11,24,1996
1996-11-25,177.6,1.0288326906451486,0.979,1996,11,25,1996
1996-11-26,146.7,1.0684388349514564,0.993,1996,11,26,1996
1996-11-27,139.6,1.0797536231884057,0.994,1996,11,27,1996
1996-11-28,137.2,1.0917073669849933,0.995,1996,11,28,1996
1996-11-29,164.3,1.057305227367128,0.985,1996,11,29,1996
1996-11-30,168.5,1.0403675694954362,0.983,1996,11,30,1996
1996-12-01,172.2,1.0351742640938755,0.982,1996,12,1,1996
1996-12-02,169.5,1.0403675694954362,0.983,1996,12,2,1996
1996-12-03,172.2,1.0351742640938755,0.982,1996,12,3,1996
1996-12-04,172.2,1.0351742640938755,0.982,1996,12,4,1996
1996-12-05,172.2,1.0351742640938755,0.982,1996,12,5,1996
1996-12-06,166.9,1.0339469674176343,0.984,1996,12,6,1996
1996-12-07,170.6,1.0403675694954362,0.983,1996,12,7,1996
1996-12-08,174.3,1.0326367447712925,0.981,1996,12,8,1996
1996-12-09,177.6,1.0288326906451486,0.979,1996,12,9,1996
1996-12-10,183.1,1.03133324510262,0.975,1996,12,10,1996
1996-12-11,185.9,1.0305415388875838,0.973,1996,12,11,1996
1996-12-12,185.9,1.0305415388875838,0.973,1996,12,12,1996
1996-12-13,185.9,1.0305415388875838,0.973,1996,12,13,1996
1996-12-14,188.7,1.0346906356446435,0.971,1996,12,14,1996
1996-12-15,194.4,1.0175718122802582,0.965,1996,12,15,1996
1996-12-16,188.7,1.0346906356446435,0.971,1996,12,16,1996
1996-12-17,188.7,1.0346906356446435,0.971,1996,12,17,1996
1996-12-18,191.5,1.026464881863655,0.968,1996,12,18,1996
1996-12-19,194.4,1.0175718122802582,0.965,1996,12,19,1996
1996-12-20,194.4,1.0175718122802582,0.965,1996,12,20,1996
1996-12-21,200.2,1.0060993502771898,0.9580000000000001,1996,12,21,1996
1996-12-22,207.4,0.9839661405535635,0.9480000000000001,1996,12,22,1996
1996-12-23,215.3,0.9662577428224971,0.9390000000000001,1996,12,23,1996
1996-12-24,218.4,0.9701081199511159,0.935,1996,12,24,1996
1996-12-25,223.4,0.9566636127883925,0.932,1996,12,25,1996
1996-12-26,229.1,0.9731531915938555,0.922,1996,12,26,1996
1996-12-27,234.3,0.9638033536620239,0.914,1996,12,27,1996
1996-12-28,240.8,0.953617510889919,0.908,1996,12,28,1996
1996-12-29,247.5,0.9479813894225945,0.899,1996,12,29,1996
1996-12-30,254.3,0.9438400547515322,0.889,1996,12,30,1996
1996-12-31,264.7,0.9455100563905162,0.874,1996,12,31,1996
1997-01-01,263.3,0.9423080011031613,0.878,1997,1,1,1996
1997-01-02,261.2,0.943854661473154,0.88,1997,1,2,1996
1997-01-03,257.7,0.944431988111484,0.885,1997,1,3,1996
1997-01-04,264.7,0.9455100563905162,0.874,1997,1,4,1996
1997-01-05,275.3,0.9419962953710667,0.857,1997,1,5,1996
1997-01-06,286.3,0.929076038083623,0.838,1997,1,6,1996
1997-01-07,293.7,0.9305225041027758,0.8260000000000001,1997,1,7,1996
1997-01-08,297.4,0.9285659383465132,0.8230000000000001,1997,1,8,1996
1997-01-09,305.1,0.9318464937013667,0.81,1997,1,9,1996
1997-01-10,308.9,0.9330275077590968,0.804,1997,1,10,1996
1997-01-11,316.7,0.9336744611105764,0.792,1997,1,11,1996
1997-01-12,328.6,0.932084265106759,0.776,1997,1,12,1996
1997-01-13,324.6,0.932332416103382,0.781,1997,1,13,1996
1997-01-14,357.5,0.9286496375460918,0.74,1997,1,14,1996
1997-01-15,366.1,0.9210529813564018,0.731,1997,1,15,1996
1997-01-16,379.1,0.9160644915741682,0.716,1997,1,16,1996
1997-01-17,388.0,0.9152363441299042,0.708,1997,1,17,1996
1997-01-18,390.7,0.9115350631338028,0.707,1997,1,18,1996
1997-01-19,392.5,0.9138958790110662,0.704,1997,1,19,1996
1997-01-20,401.5,0.9172510148498708,0.6940000000000001,1997,1,20,1996
1997-01-21,420.0,0.9170749723724791,0.673,1997,1,21,1996
1997-01-22,420.0,0.9170749723724791,0.673,1997,1,22,1996
1997-01-23,420.0,0.9170749723724791,0.673,1997,1,23,1996
1997-01-24,420.0,0.9170749723724791,0.673,1997,1,24,1996
1997-01-25,431.4,0.9138167638424229,0.662,1997,1,25,1996
1997-01-26,442.9,0.9127571797598655,0.654,1997,1,26,1996
1997-01-27,453.7,0.9217880946399624,0.638,1997,1,27,1996
1997-01-28,463.6,0.9213465808907867,0.629,1997,1,28,1996
1997-01-29,463.6,0.9213465808907867,0.629,1997,1,29,1996
1997-01-30,509.9,0.9199426161588227,0.591,1997,1,30,1996
1997-01-31,489.0,0.9132865993695143,0.606,1997,1,31,1996
1997-02-01,491.1,0.9117871365567035,0.605,1997,2,1,1996
1997-02-02,495.2,0.9141439195548339,0.602,1997,2,2,1996
1997-02-03,499.4,0.9139458138727656,0.599,1997,2,3,1996
1997-02-04,515.2,0.9212508629448247,0.586,1997,2,4,1996
1997-02-05,520.6,0.9178171544321815,0.582,1997,2,5,1996
1997-02-06,531.4,0.9132268474795915,0.5740000000000001,1997,2,6,1996
1997-02-07,542.4,0.908099433376152,0.5660000000000001,1997,2,7,1996
1997-02-08,553.5,0.9084075021595167,0.558,1997,2,8,1996
1997-02-09,564.7,0.9070042435332225,0.551,1997,2,9,1996
1997-02-10,576.1,0.9115383980584139,0.544,1997,2,10,1996
1997-02-11,581.8,0.9130898541596395,0.54,1997,2,11,1996
1997-02-12,593.4,0.9144727365071091,0.533,1997,2,12,1996
1997-02-13,629.1,0.9159051323325568,0.513,1997,2,13,1996
1997-02-14,629.1,0.9159051323325568,0.513,1997,2,14,1996
1997-02-15,647.4,0.9259818232602345,0.502,1997,2,15,1996
1997-02-16,672.3,0.9365474601139979,0.488,1997,2,16,1996
1997-02-17,704.4,0.9234766404641008,0.47400000000000003,1997,2,17,1996
1997-02-18,737.3,0.9360778698073658,0.458,1997,2,18,1996
1997-02-19,778.1,0.9452150617564039,0.44,1997,2,19,1996
1997-02-20,792.1,0.9410451291282576,0.434,1997,2,20,1996
1997-02-21,806.1,0.9476968806403271,0.426,1997,2,21,1996
1997-02-22,814.7,0.9458647470386021,0.422,1997,2,22,1996
1997-02-23,824.7,0.9403527541516776,0.419,1997,2,23,1996
1997-02-24,834.7,0.9372509051268211,0.41400000000000003,1997,2,24,1996
1997-02-25,834.7,0.9372509051268211,0.41400000000000003,1997,2,25,1996
1997-02-26,834.7,0.9372509051268211,0.41400000000000003,1997,2,26,1996
1997-02-27,834.7,0.9372509051268211,0.41400000000000003,1997,2,27,1996
1997-02-28,827.5,0.9379931498855987,0.417,1997,2,28,1996
1997-03-01,823.2,0.9415909816117861,0.42,1997,3,1,1996
1997-03-02,818.9,0.9458647470386021,0.422,1997,3,2,1996
1997-03-03,813.2,0.9448981686506565,0.423,1997,3,3,1996
1997-03-04,806.1,0.9476968806403271,0.426,1997,3,4,1996
1997-03-05,834.7,0.9372509051268211,0.41400000000000003,1997,3,5,1996
1997-03-06,834.7,0.9372509051268211,0.41400000000000003,1997,3,6,1996
1997-03-07,813.2,0.9448981686506565,0.423,1997,3,7,1996
1997-03-08,813.2,0.9448981686506565,0.423,1997,3,8,1996
1997-03-09,813.2,0.9448981686506565,0.423,1997,3,9,1996
1997-03-10,813.2,0.9448981686506565,0.423,1997,3,10,1996
1997-03-11,813.2,0.9448981686506565,0.423,1997,3,11,1996
1997-03-12,813.2,0.9448981686506565,0.423,1997,3,12,1996
1997-03-13,820.4,0.9415909816117861,0.42,1997,3,13,1996
1997-03-14,820.4,0.9415909816117861,0.42,1997,3,14,1996
1997-03-15,827.5,0.9379931498855987,0.417,1997,3,15,1996
1997-03-16,834.7,0.9372509051268211,0.41400000000000003,1997,3,16,1996
1997-03-17,842.0,0.9385367733135992,0.41200000000000003,1997,3,17,1996
1997-03-18,849.3,0.9394403434210324,0.40800000000000003,1997,3,18,1996
1997-03-19,856.6,0.9392960813836935,0.405,1997,3,19,1996
1997-03-20,864.0,0.9458289602839207,0.401,1997,3,20,1996
1997-03-21,878.9,0.9415200798908291,0.397,1997,3,21,1996
1997-03-22,886.4,0.9415200798908291,0.397,1997,3,22,1996
1997-03-23,893.9,0.9367077700178247,0.393,1997,3,23,1996
1997-03-24,916.7,0.9359262816371182,0.381,1997,3,24,1996
1997-03-25,955.6,0.934470483797151,0.368,1997,3,25,1996
1997-03-26,955.6,0.934470483797151,0.368,1997,3,26,1996
1997-03-27,963.5,0.9366869328938734,0.364,1997,3,27,1996
1997-03-28,977.8,0.9385992621332404,0.36,1997,3,28,1996
1997-03-29,992.3,0.944193616769191,0.354,1997,3,29,1996
1997-03-30,1006.8,0.9377100085004559,0.35000000000000003,1997,3,30,1996
1997-03-31,1021.6,0.938418960624923,0.34600000000000003,1997,3,31,1996
1997-04-01,1036.4,0.9368950722039764,0.341,1997,4,1,1996
1997-04-02,1069.9,0.9299642904600627,0.331,1997,4,2,1996
1997-04-03,1078.4,0.9281778283406517,0.329,1997,4,3,1996
1997-04-04,1086.9,0.926108614096218,0.326,1997,4,4,1996
1997-04-05,1095.5,0.9261044949451578,0.324,1997,4,5,1996
1997-04-06,1104.1,0.9294648715200602,0.321,1997,4,6,1996
1997-04-07,1112.7,0.930407891597866,0.319,1997,4,7,1996
1997-04-08,1121.4,0.9307795584274129,0.317,1997,4,8,1996
1997-04-09,1130.1,0.9267553955504912,0.314,1997,4,9,1996
1997-04-10,1147.7,0.9223243580646069,0.31,1997,4,10,1996
1997-04-11,1165.5,0.9248423596970067,0.305,1997,4,11,1996
1997-04-12,1179.8,0.9292375748366252,0.303,1997,4,12,1996
1997-04-13,1192.5,0.9418525805805595,0.299,1997,4,13,1996
1997-04-14,1210.7,0.9417141400781553,0.295,1997,4,14,1996
1997-04-15,1229.0,0.9400356731853782,0.291,1997,4,15,1996
1997-04-16,1247.6,0.942088475173866,0.28600000000000003,1997,4,16,1996
1997-04-17,1266.3,0.9374162677688695,0.28400000000000003,1997,4,17,1996
1997-04-18,1281.4,0.935959709603673,0.28200000000000003,1997,4,18,1996
1997-04-19,1294.7,0.930160230545765,0.278,1997,4,19,1996
1997-04-20,1304.3,0.9294040051280064,0.276,1997,4,20,1996
1997-04-21,1313.9,0.9302149802071168,0.274,1997,4,21,1996
1997-04-22,1323.5,0.9328392041321604,0.272,1997,4,22,1996
1997-04-23,1343.0,0.9274857562547472,0.268,1997,4,23,1996
1997-04-24,1362.6,0.92385003693436,0.265,1997,4,24,1996
1997-04-25,1362.6,0.92385003693436,0.265,1997,4,25,1996
1997-04-26,1372.4,0.9230739996328157,0.264,1997,4,26,1996
1997-04-27,1382.4,0.9228551037764696,0.263,1997,4,27,1996
1997-04-28,1392.3,0.9224295632816957,0.261,1997,4,28,1996
1997-04-29,1402.3,0.9246639980161043,0.259,1997,4,29,1996
1997-04-30,1402.3,0.9246639980161043,0.259,1997,4,30,1996
1997-05-01,1412.4,0.9216787399758842,0.257,1997,5,1,1996
1997-05-02,1422.5,0.9226002448029661,0.255,1997,5,2,1996
1997-05-03,1426.5,0.9212244995326635,0.254,1997,5,3,1996
1997-05-04,1430.6,0.9212244995326635,0.254,1997,5,4,1996
1997-05-05,1432.6,0.9212244995326635,0.254,1997,5,5,1996
1997-05-06,1432.6,0.9212244995326635,0.254,1997,5,6,1996
1997-05-07,1432.6,0.9212244995326635,0.254,1997,5,7,1996
1997-05-08,1442.8,0.9167401155157355,0.252,1997,5,8,1996
1997-05-09,1453.0,0.9217703401052296,0.25,1997,5,9,1996
1997-05-10,1463.3,0.9321219683645094,0.247,1997,5,10,1996
1997-05-11,1463.3,0.9321219683645094,0.247,1997,5,11,1996
1997-05-12,1463.3,0.9321219683645094,0.247,1997,5,12,1996
1997-05-13,1473.6,0.93578351523448,0.245,1997,5,13,1996
1997-05-14,1473.6,0.93578351523448,0.245,1997,5,14,1996
1997-05-15,1484.0,0.9349948732745152,0.244,1997,5,15,1996
1997-05-16,1484.0,0.9349948732745152,0.244,1997,5,16,1996
1997-05-17,1484.0,0.9349948732745152,0.244,1997,5,17,1996
1997-05-18,1484.0,0.9349948732745152,0.244,1997,5,18,1996
1997-05-19,1484.0,0.9349948732745152,0.244,1997,5,19,1996
1997-05-20,1484.0,0.9349948732745152,0.244,1997,5,20,1996
1997-05-21,1484.0,0.9349948732745152,0.244,1997,5,21,1996
1997-05-22,1484.0,0.9349948732745152,0.244,1997,5,22,1996
1997-05-23,1484.0,0.9349948732745152,0.244,1997,5,23,1996
1997-05-24,1473.6,0.93578351523448,0.245,1997,5,24,1996
1997-05-25,1463.3,0.9321219683645094,0.247,1997,5,25,1996
1997-05-26,1463.3,0.9321219683645094,0.247,1997,5,26,1996
1997-05-27,1453.0,0.9217703401052296,0.25,1997,5,27,1996
1997-05-28,1442.8,0.9167401155157355,0.252,1997,5,28,1996
1997-05-29,1422.5,0.9226002448029661,0.255,1997,5,29,1996
1997-05-30,1402.3,0.9246639980161043,0.259,1997,5,30,1996
1997-05-31,1396.3,0.9224295632816957,0.261,1997,5,31,1996
1997-06-01,1388.3,0.9228551037764696,0.263,1997,6,1,1996
1997-06-02,1382.4,0.9228551037764696,0.263,1997,6,2,1996
1997-06-03,1362.6,0.92385003693436,0.265,1997,6,3,1996
1997-06-04,1352.7,0.923873321379453,0.267,1997,6,4,1996
1997-06-05,1333.2,0.9306201098826301,0.27,1997,6,5,1996
1997-06-06,1313.9,0.9302149802071168,0.274,1997,6,6,1996
1997-06-07,1298.5,0.930160230545765,0.278,1997,6,7,1996
1997-06-08,1281.4,0.935959709603673,0.28200000000000003,1997,6,8,1996
1997-06-09,1266.3,0.9374162677688695,0.28400000000000003,1997,6,9,1996
1997-06-10,1238.3,0.9400793535300032,0.28800000000000003,1997,6,10,1996
1997-06-11,1229.0,0.9400356731853782,0.291,1997,6,11,1996
1997-06-12,1210.7,0.9417141400781553,0.295,1997,6,12,1996
1997-06-13,1174.4,0.9292375748366252,0.303,1997,6,13,1996
1997-06-14,1156.6,0.9275545832128463,0.307,1997,6,14,1996
1997-06-15,1130.1,0.9267553955504912,0.314,1997,6,15,1996
1997-06-16,1104.1,0.9294648715200602,0.321,1997,6,16,1996
1997-06-17,1086.9,0.926108614096218,0.326,1997,6,17,1996
1997-06-18,1053.1,0.9325328195694519,0.335,1997,6,18,1996
1997-06-19,1028.1,0.938516124607947,0.343,1997,6,19,1996
1997-06-20,995.5,0.9397134833945832,0.353,1997,6,20,1996
1997-06-21,963.5,0.9366869328938734,0.364,1997,6,21,1996
1997-06-22,932.1,0.9353334430954644,0.375,1997,6,22,1996
1997-06-23,893.9,0.9367077700178247,0.393,1997,6,23,1996
1997-06-24,864.0,0.9458289602839207,0.401,1997,6,24,1996
1997-06-25,834.7,0.9372509051268211,0.41400000000000003,1997,6,25,1996
1997-06-26,792.1,0.9410451291282576,0.434,1997,6,26,1996
1997-06-27,764.4,0.9485719271921367,0.445,1997,6,27,1996
1997-06-28,733.3,0.9369168287253219,0.461,1997,6,28,1996
1997-06-29,701.8,0.9291923360502586,0.47600000000000003,1997,6,29,1996
1997-06-30,672.3,0.9365474601139979,0.488,1997,6,30,1996
1997-07-01,647.4,0.9259818232602345,0.502,1997,7,1,1996
1997-07-02,635.1,0.9262821612419124,0.507,1997,7,2,1996
1997-07-03,623.0,0.9151901352719296,0.516,1997,7,3,1996
1997-07-04,593.4,0.9144727365071091,0.533,1997,7,4,1996
1997-07-05,576.1,0.9115383980584139,0.544,1997,7,5,1996
1997-07-06,559.1,0.9068376142103768,0.556,1997,7,6,1996
1997-07-07,542.4,0.908099433376152,0.5660000000000001,1997,7,7,1996
1997-07-08,526.0,0.9149513144007492,0.578,1997,7,8,1996
1997-07-09,515.2,0.9212508629448247,0.586,1997,7,9,1996
1997-07-10,499.4,0.9139458138727656,0.599,1997,7,10,1996
1997-07-11,489.0,0.9132865993695143,0.606,1997,7,11,1996
1997-07-12,478.7,0.9159706436305067,0.616,1997,7,12,1996
1997-07-13,468.6,0.9171517748188612,0.624,1997,7,13,1996
1997-07-14,458.6,0.9206981408875201,0.634,1997,7,14,1996
1997-07-15,448.8,0.9186071545171632,0.643,1997,7,15,1996
1997-07-16,439.0,0.9168901073485894,0.655,1997,7,16,1996
1997-07-17,434.2,0.9121947469367939,0.66,1997,7,17,1996
1997-07-18,424.7,0.9179361992411328,0.668,1997,7,18,1996
1997-07-19,418.1,0.9196890157189076,0.678,1997,7,19,1996
1997-07-20,412.6,0.9236168999978375,0.684,1997,7,20,1996
1997-07-21,406.1,0.9236417746161232,0.6880000000000001,1997,7,21,1996
1997-07-22,401.5,0.9172510148498708,0.6940000000000001,1997,7,22,1996
1997-07-23,392.5,0.9138958790110662,0.704,1997,7,23,1996
1997-07-24,388.0,0.9152363441299042,0.708,1997,7,24,1996
1997-07-25,379.1,0.9160644915741682,0.716,1997,7,25,1996
1997-07-26,377.4,0.9169801300514979,0.719,1997,7,26,1996
1997-07-27,376.5,0.9202133541175169,0.72,1997,7,27,1996
1997-07-28,374.7,0.9202133541175169,0.72,1997,7,28,1996
1997-07-29,374.7,0.9202133541175169,0.72,1997,7,29,1996
1997-07-30,361.8,0.9274247326812806,0.735,1997,7,30,1996
1997-07-31,361.8,0.9274247326812806,0.735,1997,7,31,1996
1997-08-01,349.1,0.9314493654938852,0.75,1997,8,1,1996
1997-08-02,344.9,0.931164163377777,0.757,1997,8,2,1996
1997-08-03,340.8,0.9361387740451341,0.76,1997,8,3,1996
1997-08-04,336.7,0.9331511800846664,0.765,1997,8,4,1996
1997-08-05,332.7,0.9353947797556577,0.77,1997,8,5,1996
1997-08-06,328.6,0.932084265106759,0.776,1997,8,6,1996
1997-08-07,320.6,0.9320946434979708,0.787,1997,8,7,1996
1997-08-08,316.7,0.9336744611105764,0.792,1997,8,8,1996
1997-08-09,312.8,0.9285512001722317,0.797,1997,8,9,1996
1997-08-10,308.9,0.9330275077590968,0.804,1997,8,10,1996
1997-08-11,307.4,0.9319298381125354,0.808,1997,8,11,1996
1997-08-12,303.5,0.9339938877104412,0.8160000000000001,1997,8,12,1996
1997-08-13,301.2,0.934409515733217,0.8170000000000001,1997,8,13,1996
1997-08-14,293.7,0.9305225041027758,0.8260000000000001,1997,8,14,1996
1997-08-15,290.0,0.9306432589888001,0.8320000000000001,1997,8,15,1996
1997-08-16,287.7,0.9315957302642496,0.837,1997,8,16,1996
1997-08-17,284.8,0.9347225320957594,0.843,1997,8,17,1996
1997-08-18,282.6,0.9347225320957594,0.843,1997,8,18,1996
1997-08-19,278.9,0.9387864982494515,0.85,1997,8,19,1996
1997-08-20,278.9,0.9387864982494515,0.85,1997,8,20,1996
1997-08-21,271.7,0.949080371405494,0.861,1997,8,21,1996
1997-08-22,264.7,0.9455100563905162,0.874,1997,8,22,1996
1997-08-23,261.2,0.943854661473154,0.88,1997,8,23,1996
1997-08-24,257.7,0.944431988111484,0.885,1997,8,24,1996
1997-08-25,254.3,0.9438400547515322,0.889,1997,8,25,1996
1997-08-26,250.9,0.9452587983369438,0.894,1997,8,26,1996
1997-08-27,247.5,0.9479813894225945,0.899,1997,8,27,1996
1997-08-28,244.2,0.9503253272895629,0.904,1997,8,28,1996
1997-08-29,244.2,0.9503253272895629,0.904,1997,8,29,1996
1997-08-30,242.2,0.9546176889993,0.907,1997,8,30,1996
1997-08-31,239.5,0.9613653573967899,0.91,1997,8,31,1996
1997-09-01,237.5,0.9613653573967899,0.91,1997,9,1,1996
1997-09-02,237.5,0.9613653573967899,0.91,1997,9,2,1996
1997-09-03,237.5,0.9613653573967899,0.91,1997,9,3,1996
1997-09-04,234.3,0.9638033536620239,0.914,1997,9,4,1996
1997-09-05,231.0,0.9669015280452233,0.917,1997,9,5,1996
1997-09-06,227.8,0.9731531915938555,0.922,1997,9,6,1996
1997-09-07,224.7,0.9665161719658268,0.927,1997,9,7,1996
1997-09-08,221.5,0.9618479388254734,0.933,1997,9,8,1996
1997-09-09,218.4,0.9701081199511159,0.935,1997,9,9,1996
1997-09-10,218.4,0.9701081199511159,0.935,1997,9,10,1996
1997-09-11,212.2,0.9703682320744639,0.9420000000000001,1997,9,11,1996
1997-09-12,212.2,0.9703682320744639,0.9420000000000001,1997,9,12,1996
1997-09-13,212.2,0.9703682320744639,0.9420000000000001,1997,9,13,1996
1997-09-14,213.5,0.9733785829585441,0.9410000000000001,1997,9,14,1996
1997-09-15,215.3,0.9662577428224971,0.9390000000000001,1997,9,15,1996
1997-09-16,212.2,0.9703682320744639,0.9420000000000001,1997,9,16,1996
1997-09-17,209.2,0.974524156951474,0.9460000000000001,1997,9,17,1996
1997-09-18,206.2,0.9883906205627029,0.9490000000000001,1997,9,18,1996
1997-09-19,203.2,1.0015133310339706,0.9550000000000001,1997,9,19,1996
1997-09-20,200.2,1.0060993502771898,0.9580000000000001,1997,9,20,1996
1997-09-21,197.3,1.013035582851608,0.962,1997,9,21,1996
1997-09-22,194.4,1.0175718122802582,0.965,1997,9,22,1996
1997-09-23,194.4,1.0175718122802582,0.965,1997,9,23,1996
1997-09-24,191.5,1.026464881863655,0.968,1997,9,24,1996
1997-09-25,188.7,1.0346906356446435,0.971,1997,9,25,1996
1997-09-26,188.7,1.0346906356446435,0.971,1997,9,26,1996
1997-09-27,185.9,1.0305415388875838,0.973,1997,9,27,1996
1997-09-28,183.1,1.03133324510262,0.975,1997,9,28,1996
1997-09-29,180.3,1.0406757812859269,0.976,1997,9,29,1996
1997-09-30,180.3,1.0406757812859269,0.976,1997,9,30,1996
