Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1972-10-01,336.7,0.9331511800846664,0.765,1972,10,1,1972
1972-10-02,332.7,0.9353947797556577,0.77,1972,10,2,1972
1972-10-03,332.7,0.9353947797556577,0.77,1972,10,3,1972
1972-10-04,324.6,0.932332416103382,0.781,1972,10,4,1972
1972-10-05,324.6,0.932332416103382,0.781,1972,10,5,1972
1972-10-06,324.6,0.932332416103382,0.781,1972,10,6,1972
1972-10-07,320.6,0.9320946434979708,0.787,1972,10,7,1972
1972-10-08,320.6,0.9320946434979708,0.787,1972,10,8,1972
1972-10-09,324.6,0.932332416103382,0.781,1972,10,9,1972
1972-10-10,324.6,0.932332416103382,0.781,1972,10,10,1972
1972-10-11,320.6,0.9320946434979708,0.787,1972,10,11,1972
1972-10-12,320.6,0.9320946434979708,0.787,1972,10,12,1972
1972-10-13,316.7,0.9336744611105764,0.792,1972,10,13,1972
1972-10-14,316.7,0.9336744611105764,0.792,1972,10,14,1972
1972-10-15,312.8,0.9285512001722317,0.797,1972,10,15,1972
1972-10-16,308.9,0.9330275077590968,0.804,1972,10,16,1972
1972-10-17,305.1,0.9318464937013667,0.81,1972,10,17,1972
1972-10-18,301.2,0.934409515733217,0.8170000000000001,1972,10,18,1972
1972-10-19,301.2,0.934409515733217,0.8170000000000001,1972,10,19,1972
1972-10-20,297.4,0.9285659383465132,0.8230000000000001,1972,10,20,1972
1972-10-21,301.2,0.934409515733217,0.8170000000000001,1972,10,21,1972
1972-10-22,301.2,0.934409515733217,0.8170000000000001,1972,10,22,1972
1972-10-23,301.2,0.934409515733217,0.8170000000000001,1972,10,23,1972
1972-10-24,301.2,0.934409515733217,0.8170000000000001,1972,10,24,1972
1972-10-25,305.1,0.9318464937013667,0.81,1972,10,25,1972
1972-10-26,305.1,0.9318464937013667,0.81,1972,10,26,1972
1972-10-27,301.2,0.934409515733217,0.8170000000000001,1972,10,27,1972
1972-10-28,301.2,0.934409515733217,0.8170000000000001,1972,10,28,1972
1972-10-29,297.4,0.9285659383465132,0.8230000000000001,1972,10,29,1972
1972-10-30,297.4,0.9285659383465132,0.8230000000000001,1972,10,30,1972
1972-10-31,297.4,0.9285659383465132,0.8230000000000001,1972,10,31,1972
1972-11-01,305.1,0.9318464937013667,0.81,1972,11,1,1972
1972-11-02,305.1,0.9318464937013667,0.81,1972,11,2,1972
1972-11-03,308.9,0.9330275077590968,0.804,1972,11,3,1972
1972-11-04,308.9,0.9330275077590968,0.804,1972,11,4,1972
1972-11-05,312.8,0.9285512001722317,0.797,1972,11,5,1972
1972-11-06,312.8,0.9285512001722317,0.797,1972,11,6,1972
1972-11-07,312.8,0.9285512001722317,0.797,1972,11,7,1972
1972-11-08,312.8,0.9285512001722317,0.797,1972,11,8,1972
1972-11-09,312.8,0.9285512001722317,0.797,1972,11,9,1972
1972-11-10,312.8,0.9285512001722317,0.797,1972,11,10,1972
1972-11-11,312.8,0.9285512001722317,0.797,1972,11,11,1972
1972-11-12,312.8,0.9285512001722317,0.797,1972,11,12,1972
1972-11-13,312.8,0.9285512001722317,0.797,1972,11,13,1972
1972-11-14,312.8,0.9285512001722317,0.797,1972,11,14,1972
1972-11-15,312.8,0.9285512001722317,0.797,1972,11,15,1972
1972-11-16,316.7,0.9336744611105764,0.792,1972,11,16,1972
1972-11-17,316.7,0.9336744611105764,0.792,1972,11,17,1972
1972-11-18,320.6,0.9320946434979708,0.787,1972,11,18,1972
1972-11-19,320.6,0.9320946434979708,0.787,1972,11,19,1972
1972-11-20,324.6,0.932332416103382,0.781,1972,11,20,1972
1972-11-21,328.6,0.932084265106759,0.776,1972,11,21,1972
1972-11-22,328.6,0.932084265106759,0.776,1972,11,22,1972
1972-11-23,332.7,0.9353947797556577,0.77,1972,11,23,1972
1972-11-24,336.7,0.9331511800846664,0.765,1972,11,24,1972
1972-11-25,340.8,0.9361387740451341,0.76,1972,11,25,1972
1972-11-26,344.9,0.931164163377777,0.757,1972,11,26,1972
1972-11-27,349.1,0.9314493654938852,0.75,1972,11,27,1972
1972-11-28,349.1,0.9314493654938852,0.75,1972,11,28,1972
1972-11-29,349.1,0.9314493654938852,0.75,1972,11,29,1972
1972-11-30,349.1,0.9314493654938852,0.75,1972,11,30,1972
1972-12-01,349.1,0.9314493654938852,0.75,1972,12,1,1972
1972-12-02,349.1,0.9314493654938852,0.75,1972,12,2,1972
1972-12-03,344.9,0.931164163377777,0.757,1972,12,3,1972
1972-12-04,340.8,0.9361387740451341,0.76,1972,12,4,1972
1972-12-05,340.8,0.9361387740451341,0.76,1972,12,5,1972
1972-12-06,336.7,0.9331511800846664,0.765,1972,12,6,1972
1972-12-07,332.7,0.9353947797556577,0.77,1972,12,7,1972
1972-12-08,328.6,0.932084265106759,0.776,1972,12,8,1972
1972-12-09,332.7,0.9353947797556577,0.77,1972,12,9,1972
1972-12-10,344.9,0.931164163377777,0.757,1972,12,10,1972
1972-12-11,357.5,0.9286496375460918,0.74,1972,12,11,1972
1972-12-12,366.1,0.9210529813564018,0.731,1972,12,12,1972
1972-12-13,370.4,0.9221297088191446,0.726,1972,12,13,1972
1972-12-14,370.4,0.9221297088191446,0.726,1972,12,14,1972
1972-12-15,374.7,0.9202133541175169,0.72,1972,12,15,1972
1972-12-16,379.1,0.9160644915741682,0.716,1972,12,16,1972
1972-12-17,388.0,0.9152363441299042,0.708,1972,12,17,1972
1972-12-18,392.5,0.9138958790110662,0.704,1972,12,18,1972
1972-12-19,397.0,0.9183370316404785,0.6970000000000001,1972,12,19,1972
1972-12-20,397.0,0.9183370316404785,0.6970000000000001,1972,12,20,1972
1972-12-21,401.5,0.9172510148498708,0.6940000000000001,1972,12,21,1972
1972-12-22,406.1,0.9236417746161232,0.6880000000000001,1972,12,22,1972
1972-12-23,392.5,0.9138958790110662,0.704,1972,12,23,1972
1972-12-24,392.5,0.9138958790110662,0.704,1972,12,24,1972
1972-12-25,388.0,0.9152363441299042,0.708,1972,12,25,1972
1972-12-26,388.0,0.9152363441299042,0.708,1972,12,26,1972
1972-12-27,406.1,0.9236417746161232,0.6880000000000001,1972,12,27,1972
1972-12-28,439.0,0.9168901073485894,0.655,1972,12,28,1972
1972-12-29,448.8,0.9186071545171632,0.643,1972,12,29,1972
1972-12-30,448.8,0.9186071545171632,0.643,1972,12,30,1972
1972-12-31,448.8,0.9186071545171632,0.643,1972,12,31,1972
1973-01-01,448.8,0.9186071545171632,0.643,1973,1,1,1972
1973-01-02,448.8,0.9186071545171632,0.643,1973,1,2,1972
1973-01-03,448.8,0.9186071545171632,0.643,1973,1,3,1972
1973-01-04,453.7,0.9217880946399624,0.638,1973,1,4,1972
1973-01-05,463.6,0.9213465808907867,0.629,1973,1,5,1972
1973-01-06,468.6,0.9171517748188612,0.624,1973,1,6,1972
1973-01-07,473.6,0.9185589519257017,0.619,1973,1,7,1972
1973-01-08,478.7,0.9159706436305067,0.616,1973,1,8,1972
1973-01-09,509.9,0.9199426161588227,0.591,1973,1,9,1972
1973-01-10,570.4,0.9035836250752328,0.548,1973,1,10,1972
