Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1967-10-01,1967-10-12,301.2,0.934409515733217,281.4441461388449,0.8180000000000001,1967,10,1,1967.1,1967,1,1,1,0.0243167742263962,0.0,0.0,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.3908413143748019,171.4441461388449,171.4441461388449,,1,171.4441461388449,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,222.4441461388449,964.8257765845552,990.0,0.1157195952746062,0.0071444146138844,989.8771359901117,0.2080816553148995,,,,24.84327775024123,,,,,0.6857765845553797,,,,0.93,,,,0.97,,,,37.69252625486347,,,,37.69252625486347,904.6206301167236,0.1339254227596143,57.18632041213222,113.88213574711699,169.49708176654025,222.3963877604969,0.82
1967-10-02,1967-10-13,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1967,10,2,1967.1,1967,1,2,1,0.0236126412969107,8.14968668385967,0.0298201679613706,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.4024962680157014,163.29445945498526,163.29445945498526,,1,163.29445945498526,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,214.29445945498532,964.7931778378199,990.0,0.1129412929960177,0.0063294459454985,989.8807292610584,0.1887495796981126,,,,24.89880184354044,,,,,0.6531778378199411,,,,0.92,,,,0.97,,,,35.594136972938905,,,,35.594136972938905,854.2592873505338,0.1302409754077055,57.22693241310886,113.96687787616423,169.6330007587122,222.5985907115896,0.83
1967-10-03,1967-10-14,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1967,10,3,1967.1,1967,1,3,1,0.0236126412969107,0.0,0.0,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.4024962680157014,163.29445945498526,163.29445945498526,,1,163.29445945498526,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,214.29445945498532,964.7931778378199,990.0,0.1129412929960177,0.0063294459454985,989.8807292610584,0.1887495796981126,,,,24.89880184354044,,,,,0.6531778378199411,,,,0.92,,,,0.97,,,,35.594136972938905,,,,35.594136972938905,854.2592873505338,0.1302409754077055,57.22693241310886,113.96687787616423,169.6330007587122,222.5985907115896,0.83
1967-10-04,1967-10-15,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1967,10,4,1967.1,1967,1,4,1,0.0236126412969107,0.0,0.0,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.4024962680157014,163.29445945498526,163.29445945498526,,1,163.29445945498526,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,214.29445945498532,964.7931778378199,990.0,0.1129412929960177,0.0063294459454985,989.8807292610584,0.1887495796981126,,,,24.89880184354044,,,,,0.6531778378199411,,,,0.92,,,,0.97,,,,35.594136972938905,,,,35.594136972938905,854.2592873505338,0.1302409754077055,57.22693241310886,113.96687787616423,169.6330007587122,222.5985907115896,0.83
1967-10-05,1967-10-16,290.0,0.9306432589888001,269.886545106752,0.836,1967,10,5,1967.1,1967,1,5,1,0.0233181974972233,3.4079143482332483,0.0126272109892891,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.4075786733143371,159.88654510675198,159.88654510675198,,1,159.88654510675198,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,210.886545106752,964.7795461804269,990.0,0.1117795040136654,0.0059886545106752,989.8822318414757,0.1809420797834139,,,,24.92174358126525,,,,,0.6395461804270081,,,,0.92,,,,0.97,,,,34.883408234566424,,,,34.883408234566424,837.201797629594,0.1292521204447909,57.24382472656418,114.00213656698364,169.68957850965546,222.68281829111416,0.835
1967-10-06,1967-10-17,282.6,0.9347225320957594,264.15258757026163,0.847,1967,10,6,1967.1,1967,1,6,1,0.0228227835660706,5.7339575364903785,0.0217069898471663,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.41642597943789295,154.15258757026163,154.15258757026163,,1,154.15258757026163,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1525875702616,964.7566103502812,990.0,0.1098247457625891,0.0054152587570261,989.8847599954803,0.1681736187866564,,,,24.959976026412644,,,,,0.6166103502810465,,,,0.92,,,,0.97,,,,33.68399172281995,,,,33.68399172281995,808.4158013476787,0.1275171749504834,57.27213132446949,114.06123364790278,169.78444172761698,222.82411667914351,0.845
1967-10-07,1967-10-18,282.6,0.9347225320957594,264.15258757026163,0.847,1967,10,7,1967.1,1967,1,7,1,0.0228227835660706,0.0,0.0,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.41642597943789295,154.15258757026163,154.15258757026163,,1,154.15258757026163,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1525875702616,964.7566103502812,990.0,0.1098247457625891,0.0054152587570261,989.8847599954803,0.1681736187866564,,,,24.959976026412644,,,,,0.6166103502810465,,,,0.92,,,,0.97,,,,33.68399172281995,,,,33.68399172281995,808.4158013476787,0.1275171749504834,57.27213132446949,114.06123364790278,169.78444172761698,222.82411667914351,0.845
1967-10-08,1967-10-19,278.9,0.9387864982494516,261.827554361772,0.851,1967,10,8,1967.1,1967,1,8,2,0.0226219006968571,2.325033208489629,0.008880017285259001,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.4201238493333324,151.827554361772,151.827554361772,,1,151.827554361772,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.827554361772,964.7473102174472,990.0,0.1090321208051495,0.0051827554361772,989.8857851237588,0.1631277373297004,,,,24.97534716898186,,,,,0.607310217447088,,,,0.92,,,,0.97,,,,33.196377857514555,,,,33.196377857514555,796.7130685803493,0.1267871822674801,57.283565415791685,114.08511041522972,169.82278162044526,222.88125236863704,0.85
1967-10-09,1967-10-20,278.9,0.9387864982494516,261.827554361772,0.851,1967,10,9,1967.1,1967,1,9,2,0.0226219006968571,0.0,0.0,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.4201238493333324,151.827554361772,151.827554361772,,1,151.827554361772,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.827554361772,964.7473102174472,990.0,0.1090321208051495,0.0051827554361772,989.8857851237588,0.1631277373297004,,,,24.97534716898186,,,,,0.607310217447088,,,,0.92,,,,0.97,,,,33.196377857514555,,,,33.196377857514555,796.7130685803493,0.1267871822674801,57.283565415791685,114.08511041522972,169.82278162044526,222.88125236863704,0.85
1967-10-10,1967-10-21,278.9,0.9387864982494516,261.827554361772,0.851,1967,10,10,1967.1,1967,1,10,2,0.0226219006968571,0.0,0.0,0.31,2,Mod_Wet,41,6,4,3,56,110.0,0.4201238493333324,151.827554361772,151.827554361772,,1,151.827554361772,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.827554361772,964.7473102174472,990.0,0.1090321208051495,0.0051827554361772,989.8857851237588,0.1631277373297004,,,,24.97534716898186,,,,,0.607310217447088,,,,0.92,,,,0.97,,,,33.196377857514555,,,,33.196377857514555,796.7130685803493,0.1267871822674801,57.283565415791685,114.08511041522972,169.82278162044526,222.88125236863704,0.85
