Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2008-10-01,2008-10-12,241.8,0.9546176889993,230.82655720003075,0.907,2008,10,1,2008.1,2008,1,1,1,0.0199434145420826,9.86671593047936,0.0427451505154539,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4202289423566686,133.82655720003078,133.82655720003078,,1,133.82655720003078,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,178.82655720003075,964.5849593432002,990.0,0.1008499626818286,0.003382655720003,989.895767381598,0.1266297819956046,,,,25.184178256402305,,,,,0.5353062288001229,,,,0.91,,,,0.97,,,,29.184497778862525,,,,29.184497778862525,700.4279466927006,0.1264347488125973,57.47918932101289,114.49409201108406,170.48065326979025,223.86423956807567,0.905
2008-10-02,2008-10-13,234.0,0.9593864083389088,224.4964195513047,0.917,2008,10,2,2008.1,2008,1,2,1,0.0193964906492327,6.330137648726065,0.0281970539279777,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4320781605063967,127.49641955130468,127.49641955130468,,1,127.49641955130468,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,172.4964195513047,964.5469785173076,990.0,0.098691961210672,0.0027496419551304,989.8985583968342,0.1148763160279962,,,,25.236703563498416,,,,,0.5099856782052188,,,,0.91,,,,0.97,,,,27.862029591897816,,,,27.862029591897816,668.6887102055475,0.1241090154024948,57.52385939665093,114.58761561786328,170.63141453640904,224.090232500464,0.915
2008-10-03,2008-10-14,223.8,0.952777116851418,213.23151875134727,0.932,2008,10,3,2008.1,2008,1,3,1,0.0184232032201164,11.264900799957411,0.0528294356571816,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4549046058857428,116.23151875134728,116.23151875134728,,1,116.23151875134728,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.23151875134727,964.479389112508,990.0,0.0948516541197774,0.0016231518751347,989.9035251940048,0.0953516505851434,,,,25.328784430911806,,,,,0.4649260750053891,,,,0.9,,,,0.97,,,,25.212825119190725,,,,25.212825119190725,605.1078028605774,0.1182415492176454,57.60231899548928,114.75201213929807,170.89673519905472,224.48865031209823,0.93
2008-10-04,2008-10-15,217.1,0.9631035616585404,209.0897832360691,0.938,2008,10,4,2008.1,2008,1,4,1,0.0180653572715963,4.141735515278185,0.0198084069492866,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4639155414422324,112.08978323606908,112.08978323606908,,1,112.08978323606908,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.08978323606908,964.4545386994164,990.0,0.093439698830478,0.0012089783236069,989.905351322846,0.0886210175063157,,,,25.36219160592324,,,,,0.4483591329442763,,,,0.9,,,,0.96,,,,24.095478679508982,,,,24.095478679508982,578.2914883082154,0.1152398663702492,57.63083281195768,114.81179940582422,170.99332777837125,224.63392581882331,0.94
2008-10-05,2008-10-16,210.5,0.9673914433674238,203.6358988288427,0.954,2008,10,5,2008.1,2008,1,5,1,0.017594141658812,5.453884407226383,0.0267825292033129,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4763403729787798,106.6358988288427,106.6358988288427,,1,106.6358988288427,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.63589882884267,964.421815392973,990.0,0.0915804200552872,0.0006635898828842,989.907755990062,0.0801254238395569,,,,25.405815173249305,,,,,0.4265435953153708,,,,0.89,,,,0.96,,,,22.707368889795408,,,,22.707368889795408,544.9768533550897,0.1115096553230091,57.6680948498676,114.88996632815466,171.11970239327954,224.82419021345123,0.955
2008-10-06,2008-10-17,207.3,0.9839661405535636,203.97618093675368,0.947,2008,10,6,2008.1,2008,1,6,1,0.0176235420329355,0.3402821079110083,0.0016682443329817,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4755457208509875,106.9761809367537,106.9761809367537,,1,106.9761809367537,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.97618093675368,964.4238570856204,990.0,0.0916964253193478,0.0006976180936753,989.9076059565872,0.0806432708680998,,,,25.403105600098357,,,,,0.4279047237470148,,,,0.89,,,,0.96,,,,22.77740007754046,,,,22.77740007754046,546.657601860971,0.1116669601957249,57.66577495580285,114.88509909754066,171.1118318640586,224.8123372151288,0.945
2008-10-07,2008-10-18,204.1,1.0004786708845486,204.1976967275364,0.945,2008,10,7,2008.1,2008,1,7,1,0.0176426809972591,0.2215157907826892,0.0010848104279954,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4750298438940197,107.1976967275364,107.1976967275364,,1,107.1976967275364,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,152.19769672753642,964.4251861803652,990.0,0.0917719420662055,0.0007197696727536,989.9075082882608,0.0809812509386508,,,,25.40134085695716,,,,,0.4287907869101456,,,,0.89,,,,0.96,,,,22.8229796721934,,,,22.8229796721934,547.7515121326417,0.1117690357822517,57.66426475836272,114.88193064285755,171.10670833136697,224.8046211870583,0.945
2008-10-08,2008-10-19,204.1,1.0004786708845486,204.1976967275364,0.945,2008,10,8,2008.1,2008,1,8,2,0.0176426809972591,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4750298438940197,107.1976967275364,107.1976967275364,,1,107.1976967275364,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,152.19769672753642,964.4251861803652,990.0,0.0917719420662055,0.0007197696727536,989.9075082882608,0.0809812509386508,,,,25.40134085695716,,,,,0.4287907869101456,,,,0.89,,,,0.96,,,,22.8229796721934,,,,22.8229796721934,547.7515121326417,0.1117690357822517,57.66426475836272,114.88193064285755,171.10670833136697,224.8046211870583,0.945
2008-10-09,2008-10-20,204.1,1.0004786708845486,204.1976967275364,0.945,2008,10,9,2008.1,2008,1,9,2,0.0176426809972591,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4750298438940197,107.1976967275364,107.1976967275364,,1,107.1976967275364,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,152.19769672753642,964.4251861803652,990.0,0.0917719420662055,0.0007197696727536,989.9075082882608,0.0809812509386508,,,,25.40134085695716,,,,,0.4287907869101456,,,,0.89,,,,0.96,,,,22.8229796721934,,,,22.8229796721934,547.7515121326417,0.1117690357822517,57.66426475836272,114.88193064285755,171.10670833136697,224.8046211870583,0.945
2008-10-10,2008-10-21,204.1,1.0004786708845486,204.1976967275364,0.945,2008,10,10,2008.1,2008,1,10,2,0.0176426809972591,0.0,0.0,0.5700000000000001,3,Normal,37,5,3,2,50,97.0,0.4750298438940197,107.1976967275364,107.1976967275364,,1,107.1976967275364,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,152.19769672753642,964.4251861803652,990.0,0.0917719420662055,0.0007197696727536,989.9075082882608,0.0809812509386508,,,,25.40134085695716,,,,,0.4287907869101456,,,,0.89,,,,0.96,,,,22.8229796721934,,,,22.8229796721934,547.7515121326417,0.1117690357822517,57.66426475836272,114.88193064285755,171.10670833136697,224.8046211870583,0.945
