Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1984-10-01,1984-10-12,218.4,0.970108119951116,211.87161339732373,0.936,1984,10,1,1984.1,1984,1,1,1,0.0183057073975287,0.0,0.0,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3445482801091564,138.87161339732373,138.87161339732373,,1,138.87161339732373,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,176.87161339732373,964.471229680384,990.0,0.1001835045672694,0.0038871613397323,989.8959293340928,0.1364000436674061,,,,25.288299610041605,,,,,0.5554864535892949,,,,0.91,,,,0.97,,,,30.409917600911825,,,,30.409917600911825,729.8380224218838,0.1435299288719908,57.61169991664678,114.7716795006786,170.92850413981213,224.5364180348045,0.935
1984-10-02,1984-10-13,218.4,0.970108119951116,211.87161339732373,0.936,1984,10,2,1984.1,1984,1,2,1,0.0183057073975287,0.0,0.0,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3445482801091564,138.87161339732373,138.87161339732373,,1,138.87161339732373,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,176.87161339732373,964.471229680384,990.0,0.1001835045672694,0.0038871613397323,989.8959293340928,0.1364000436674061,,,,25.288299610041605,,,,,0.5554864535892949,,,,0.91,,,,0.97,,,,30.409917600911825,,,,30.409917600911825,729.8380224218838,0.1435299288719908,57.61169991664678,114.7716795006786,170.92850413981213,224.5364180348045,0.935
1984-10-03,1984-10-14,215.3,0.9662577428224972,208.03529202968363,0.939,1984,10,3,1984.1,1984,1,3,1,0.0179742492313646,3.836321367640096,0.0184407238320539,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3509019997894586,135.03529202968363,135.03529202968363,,1,135.03529202968363,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,173.03529202968363,964.448211752178,990.0,0.0988756677373921,0.0035035292029683,989.8976208030596,0.1289380668572451,,,,25.320470984024382,,,,,0.5401411681187345,,,,0.91,,,,0.97,,,,29.60746343798936,,,,29.60746343798936,710.5791225117446,0.1423194264258047,57.63805815215799,114.8269537672318,171.017821793533,224.67078853962664,0.94
1984-10-04,1984-10-15,215.3,0.9662577428224972,208.03529202968363,0.939,1984,10,4,1984.1,1984,1,4,1,0.0179742492313646,0.0,0.0,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3509019997894586,135.03529202968363,135.03529202968363,,1,135.03529202968363,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,173.03529202968363,964.448211752178,990.0,0.0988756677373921,0.0035035292029683,989.8976208030596,0.1289380668572451,,,,25.320470984024382,,,,,0.5401411681187345,,,,0.91,,,,0.97,,,,29.60746343798936,,,,29.60746343798936,710.5791225117446,0.1423194264258047,57.63805815215799,114.8269537672318,171.017821793533,224.67078853962664,0.94
1984-10-05,1984-10-16,215.3,0.9662577428224972,208.03529202968363,0.939,1984,10,5,1984.1,1984,1,5,1,0.0179742492313646,0.0,0.0,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3509019997894586,135.03529202968363,135.03529202968363,,1,135.03529202968363,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,173.03529202968363,964.448211752178,990.0,0.0988756677373921,0.0035035292029683,989.8976208030596,0.1289380668572451,,,,25.320470984024382,,,,,0.5401411681187345,,,,0.91,,,,0.97,,,,29.60746343798936,,,,29.60746343798936,710.5791225117446,0.1423194264258047,57.63805815215799,114.8269537672318,171.017821793533,224.67078853962664,0.94
1984-10-06,1984-10-17,212.2,0.970368232074464,205.91213884620123,0.944,1984,10,6,1984.1,1984,1,6,1,0.0177908087963117,2.123153183482401,0.0103109665869102,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3545201385845676,132.91213884620123,132.91213884620123,,1,132.91213884620123,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.91213884620123,964.4354728330773,990.0,0.0981518655157504,0.0032912138846201,989.8985569205996,0.124897173512473,,,,25.33818691401,,,,,0.5316485553848049,,,,0.91,,,,0.97,,,,29.16233645756018,,,,29.16233645756018,699.8960749814444,0.1416251446901921,57.65257644445205,114.8574080923858,171.06705427234104,224.74490226830244,0.945
1984-10-07,1984-10-18,209.2,0.974524156951474,203.87045363424835,0.948,1984,10,7,1984.1,1984,1,7,1,0.017614407193999,2.041685211952881,0.0100146204393881,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3580705232106114,130.87045363424835,130.87045363424835,,1,130.87045363424835,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,168.87045363424835,964.4232227218056,990.0,0.097455836466221,0.0030870453634248,989.8994571181704,0.1210710272516246,,,,25.355163369113303,,,,,0.5234818145369934,,,,0.91,,,,0.97,,,,28.73360749351269,,,,28.73360749351269,689.6065798443045,0.1409405187524716,57.6664957581485,114.8866113697158,171.11427727568758,224.81601999923677,0.95
1984-10-08,1984-10-19,209.2,0.974524156951474,203.87045363424835,0.948,1984,10,8,1984.1,1984,1,8,2,0.017614407193999,0.0,0.0,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3580705232106114,130.87045363424835,130.87045363424835,,1,130.87045363424835,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,168.87045363424835,964.4232227218056,990.0,0.097455836466221,0.0030870453634248,989.8994571181704,0.1210710272516246,,,,25.355163369113303,,,,,0.5234818145369934,,,,0.91,,,,0.97,,,,28.73360749351269,,,,28.73360749351269,689.6065798443045,0.1409405187524716,57.6664957581485,114.8866113697158,171.11427727568758,224.81601999923677,0.95
1984-10-09,1984-10-20,206.2,0.9883906205627028,203.8061459600293,0.95,1984,10,9,1984.1,1984,1,9,2,0.0176088510109465,0.0643076742190373,0.0003155335375982,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3581835064695097,130.8061459600293,130.8061459600293,,1,130.8061459600293,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,168.8061459600293,964.42283687576,990.0,0.0974339133954645,0.0030806145960029,989.8994854720086,0.120951464511904,,,,25.35569713173652,,,,,0.5232245838401173,,,,0.91,,,,0.97,,,,28.720092839045844,,,,28.720092839045844,689.2822281371002,0.140918678893415,57.66693417964722,114.88753119557028,171.1157646751638,224.8182600193169,0.95
1984-10-10,1984-10-21,206.2,0.9883906205627028,203.8061459600293,0.95,1984,10,10,1984.1,1984,1,10,2,0.0176088510109465,0.0,0.0,0.76,4,Mod_Dry,31,4,3,2,33,73.0,0.3581835064695097,130.8061459600293,130.8061459600293,,1,130.8061459600293,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,168.8061459600293,964.42283687576,990.0,0.0974339133954645,0.0030806145960029,989.8994854720086,0.120951464511904,,,,25.35569713173652,,,,,0.5232245838401173,,,,0.91,,,,0.97,,,,28.720092839045844,,,,28.720092839045844,689.2822281371002,0.140918678893415,57.66693417964722,114.88753119557028,171.1157646751638,224.8182600193169,0.95
