Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1983-10-01,250.9,0.9452587983369438,0.894,1983,10,1,1983
1983-10-02,250.9,0.9452587983369438,0.894,1983,10,2,1983
1983-10-03,247.5,0.9479813894225945,0.899,1983,10,3,1983
1983-10-04,247.5,0.9479813894225945,0.899,1983,10,4,1983
1983-10-05,244.2,0.9503253272895629,0.904,1983,10,5,1983
1983-10-06,237.5,0.9613653573967899,0.91,1983,10,6,1983
1983-10-07,234.3,0.9638033536620239,0.914,1983,10,7,1983
1983-10-08,234.3,0.9638033536620239,0.914,1983,10,8,1983
1983-10-09,234.3,0.9638033536620239,0.914,1983,10,9,1983
1983-10-10,234.3,0.9638033536620239,0.914,1983,10,10,1983
1983-10-11,227.8,0.9731531915938555,0.922,1983,10,11,1983
1983-10-12,224.7,0.9665161719658268,0.927,1983,10,12,1983
1983-10-13,224.7,0.9665161719658268,0.927,1983,10,13,1983
1983-10-14,224.7,0.9665161719658268,0.927,1983,10,14,1983
1983-10-15,221.5,0.9618479388254734,0.933,1983,10,15,1983
1983-10-16,221.5,0.9618479388254734,0.933,1983,10,16,1983
1983-10-17,218.4,0.9701081199511159,0.935,1983,10,17,1983
1983-10-18,218.4,0.9701081199511159,0.935,1983,10,18,1983
1983-10-19,221.5,0.9618479388254734,0.933,1983,10,19,1983
1983-10-20,224.7,0.9665161719658268,0.927,1983,10,20,1983
1983-10-21,224.7,0.9665161719658268,0.927,1983,10,21,1983
1983-10-22,224.7,0.9665161719658268,0.927,1983,10,22,1983
1983-10-23,224.7,0.9665161719658268,0.927,1983,10,23,1983
1983-10-24,224.7,0.9665161719658268,0.927,1983,10,24,1983
1983-10-25,227.8,0.9731531915938555,0.922,1983,10,25,1983
1983-10-26,227.8,0.9731531915938555,0.922,1983,10,26,1983
1983-10-27,227.8,0.9731531915938555,0.922,1983,10,27,1983
1983-10-28,227.8,0.9731531915938555,0.922,1983,10,28,1983
1983-10-29,231.0,0.9669015280452233,0.917,1983,10,29,1983
1983-10-30,234.3,0.9638033536620239,0.914,1983,10,30,1983
1983-10-31,237.5,0.9613653573967899,0.91,1983,10,31,1983
1983-11-01,234.3,0.9638033536620239,0.914,1983,11,1,1983
1983-11-02,234.3,0.9638033536620239,0.914,1983,11,2,1983
1983-11-03,231.0,0.9669015280452233,0.917,1983,11,3,1983
1983-11-04,237.5,0.9613653573967899,0.91,1983,11,4,1983
1983-11-05,240.8,0.953617510889919,0.908,1983,11,5,1983
1983-11-06,244.2,0.9503253272895629,0.904,1983,11,6,1983
1983-11-07,247.5,0.9479813894225945,0.899,1983,11,7,1983
1983-11-08,247.5,0.9479813894225945,0.899,1983,11,8,1983
1983-11-09,254.3,0.9438400547515322,0.889,1983,11,9,1983
1983-11-10,257.7,0.944431988111484,0.885,1983,11,10,1983
1983-11-11,257.7,0.944431988111484,0.885,1983,11,11,1983
1983-11-12,261.2,0.943854661473154,0.88,1983,11,12,1983
1983-11-13,264.7,0.9455100563905162,0.874,1983,11,13,1983
1983-11-14,268.2,0.9529275784967148,0.867,1983,11,14,1983
1983-11-15,268.2,0.9529275784967148,0.867,1983,11,15,1983
1983-11-16,268.2,0.9529275784967148,0.867,1983,11,16,1983
1983-11-17,268.2,0.9529275784967148,0.867,1983,11,17,1983
1983-11-18,268.2,0.9529275784967148,0.867,1983,11,18,1983
1983-11-19,268.2,0.9529275784967148,0.867,1983,11,19,1983
1983-11-20,268.2,0.9529275784967148,0.867,1983,11,20,1983
1983-11-21,268.2,0.9529275784967148,0.867,1983,11,21,1983
1983-11-22,264.7,0.9455100563905162,0.874,1983,11,22,1983
1983-11-23,268.2,0.9529275784967148,0.867,1983,11,23,1983
1983-11-24,271.7,0.949080371405494,0.861,1983,11,24,1983
1983-11-25,275.3,0.9419962953710667,0.857,1983,11,25,1983
1983-11-26,275.3,0.9419962953710667,0.857,1983,11,26,1983
1983-11-27,275.3,0.9419962953710667,0.857,1983,11,27,1983
1983-11-28,275.3,0.9419962953710667,0.857,1983,11,28,1983
1983-11-29,282.6,0.9347225320957594,0.843,1983,11,29,1983
1983-11-30,286.3,0.929076038083623,0.838,1983,11,30,1983
1983-12-01,286.3,0.929076038083623,0.838,1983,12,1,1983
1983-12-02,293.7,0.9305225041027758,0.8260000000000001,1983,12,2,1983
1983-12-03,301.2,0.934409515733217,0.8170000000000001,1983,12,3,1983
1983-12-04,305.1,0.9318464937013667,0.81,1983,12,4,1983
1983-12-05,312.8,0.9285512001722317,0.797,1983,12,5,1983
1983-12-06,316.7,0.9336744611105764,0.792,1983,12,6,1983
1983-12-07,316.7,0.9336744611105764,0.792,1983,12,7,1983
1983-12-08,324.6,0.932332416103382,0.781,1983,12,8,1983
1983-12-09,328.6,0.932084265106759,0.776,1983,12,9,1983
1983-12-10,328.6,0.932084265106759,0.776,1983,12,10,1983
1983-12-11,328.6,0.932084265106759,0.776,1983,12,11,1983
1983-12-12,328.6,0.932084265106759,0.776,1983,12,12,1983
1983-12-13,336.7,0.9331511800846664,0.765,1983,12,13,1983
1983-12-14,336.7,0.9331511800846664,0.765,1983,12,14,1983
1983-12-15,340.8,0.9361387740451341,0.76,1983,12,15,1983
1983-12-16,340.8,0.9361387740451341,0.76,1983,12,16,1983
