Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1961-10-01,1961-10-12,344.9,0.9311641633777772,321.15851994899526,0.757,1961,10,1,1961.1,1961,1,1,1,0.0277480961235931,4.010453544920097,0.0124874580489317,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3425099854659613,211.1585199489953,211.1585199489953,,1,211.1585199489953,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,262.15851994899526,965.0057925997452,990.0,0.129019434669408,0.012231703989799,989.8587488613408,0.3156333708943572,,,,24.537322890701518,,,,,0.8446340797959809,,,,0.94,,,,0.97,,,,46.345159636741066,,,,46.345159636741066,1112.2838312817858,0.144306181396344,56.95665034458982,113.40354308373868,168.73101395517378,221.26023512019435,0.755
1961-10-02,1961-10-13,328.6,0.9320842651067592,306.2828895140811,0.779,1961,10,2,1961.1,1961,1,2,1,0.0264628416540166,14.875630434914228,0.0485682711773892,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3591451033210357,196.28288951408103,196.28288951408103,,1,196.28288951408103,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.28288951408103,964.9314144475704,990.0,0.1240791883995103,0.0096282889514081,989.8662925226492,0.2727543855868819,,,,24.66212368949181,,,,,0.7851315580563242,,,,0.93,,,,0.97,,,,42.8387316986382,,,,42.8387316986382,1028.1295607673171,0.1398665520186322,57.052649524496594,113.60346013764728,169.0507037635121,221.7336627341089,0.78
1961-10-03,1961-10-14,324.6,0.932332416103382,302.63510226715783,0.782,1961,10,3,1961.1,1961,1,3,1,0.0261476728358824,3.647787246923201,0.0120534175302078,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3634740292052938,192.63510226715783,192.63510226715783,,1,192.63510226715783,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.63510226715783,964.9131755113358,990.0,0.1228677461403845,0.0092635102267157,989.8678687436328,0.262713981407325,,,,24.69197925088981,,,,,0.7705404090686313,,,,0.93,,,,0.97,,,,42.09349838109991,,,,42.09349838109991,1010.2439611463976,0.1390899405447717,57.07595455912706,113.65201971497844,169.12842164504642,221.8489035602888,0.78
1961-10-04,1961-10-15,324.6,0.932332416103382,302.63510226715783,0.782,1961,10,4,1961.1,1961,1,4,1,0.0261476728358824,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3634740292052938,192.63510226715783,192.63510226715783,,1,192.63510226715783,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.63510226715783,964.9131755113358,990.0,0.1228677461403845,0.0092635102267157,989.8678687436328,0.262713981407325,,,,24.69197925088981,,,,,0.7705404090686313,,,,0.93,,,,0.97,,,,42.09349838109991,,,,42.09349838109991,1010.2439611463976,0.1390899405447717,57.07595455912706,113.65201971497844,169.12842164504642,221.8489035602888,0.78
1961-10-05,1961-10-16,320.6,0.9320946434979708,298.82954270544946,0.7879999999999999,1961,10,5,1961.1,1961,1,5,1,0.0258188724897508,3.805559561708378,0.0127348839985993,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3681028288037267,188.82954270544943,188.82954270544943,,1,188.82954270544943,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,239.82954270544943,964.8953181708216,990.0,0.1216039071715514,0.0088829542705449,989.869513138558,0.2524384309330343,,,,24.721756536803102,,,,,0.7553181708217979,,,,0.93,,,,0.97,,,,41.31168952722718,,,,41.31168952722718,991.4805486534524,0.1382449979784874,57.09867818128311,113.69937873149608,169.20424442726585,221.96139392963403,0.79
1961-10-06,1961-10-17,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1961,10,6,1961.1,1961,1,6,1,0.0245640699557239,14.523177477162449,0.0510828432050787,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3869065678908534,174.306365228287,174.306365228287,,1,174.306365228287,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,225.306365228287,964.8372254609131,990.0,0.1166953517823705,0.0074306365228287,989.8758740116948,0.2150924565828424,,,,24.823556094198818,,,,,0.6972254609131481,,,,0.93,,,,0.97,,,,38.291372503529466,,,,38.291372503529466,918.9929400847072,0.1346834865015525,57.1719816321249,113.852225039362,169.44912929918962,222.3250991713453,0.815
1961-10-07,1961-10-18,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1961,10,7,1961.1,1961,1,7,1,0.0245640699557239,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3869065678908534,174.306365228287,174.306365228287,,1,174.306365228287,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,225.306365228287,964.8372254609131,990.0,0.1166953517823705,0.0074306365228287,989.8758740116948,0.2150924565828424,,,,24.823556094198818,,,,,0.6972254609131481,,,,0.93,,,,0.97,,,,38.291372503529466,,,,38.291372503529466,918.9929400847072,0.1346834865015525,57.1719816321249,113.852225039362,169.44912929918962,222.3250991713453,0.815
1961-10-08,1961-10-19,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1961,10,8,1961.1,1961,1,8,2,0.0245640699557239,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3869065678908534,174.306365228287,174.306365228287,,1,174.306365228287,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,225.306365228287,964.8372254609131,990.0,0.1166953517823705,0.0074306365228287,989.8758740116948,0.2150924565828424,,,,24.823556094198818,,,,,0.6972254609131481,,,,0.93,,,,0.97,,,,38.291372503529466,,,,38.291372503529466,918.9929400847072,0.1346834865015525,57.1719816321249,113.852225039362,169.44912929918962,222.3250991713453,0.815
1961-10-09,1961-10-20,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1961,10,9,1961.1,1961,1,9,2,0.0245640699557239,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3869065678908534,174.306365228287,174.306365228287,,1,174.306365228287,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,225.306365228287,964.8372254609131,990.0,0.1166953517823705,0.0074306365228287,989.8758740116948,0.2150924565828424,,,,24.823556094198818,,,,,0.6972254609131481,,,,0.93,,,,0.97,,,,38.291372503529466,,,,38.291372503529466,918.9929400847072,0.1346834865015525,57.1719816321249,113.852225039362,169.44912929918962,222.3250991713453,0.815
1961-10-10,1961-10-21,305.1,0.9318464937013669,284.306365228287,0.8130000000000001,1961,10,10,1961.1,1961,1,10,2,0.0245640699557239,0.0,0.0,0.14,2,Mod_Wet,41,6,4,3,56,110.0,0.3869065678908534,174.306365228287,174.306365228287,,1,174.306365228287,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,225.306365228287,964.8372254609131,990.0,0.1166953517823705,0.0074306365228287,989.8758740116948,0.2150924565828424,,,,24.823556094198818,,,,,0.6972254609131481,,,,0.93,,,,0.97,,,,38.291372503529466,,,,38.291372503529466,918.9929400847072,0.1346834865015525,57.1719816321249,113.852225039362,169.44912929918962,222.3250991713453,0.815
